Index,Variant,Major area region country or area,Notes,Country code,Reference date (as of 1 July),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
,Constant fertility,Peru,,604,2038,739.4921,733.1077,727.1315,721.5303,716.4171,711.6081,707.0603,702.7306,698.5392,694.4058,690.4733,686.7731,683.1507,679.3949,675.5174,671.2016,666.2581,660.7708,655.0624,649.1267,642.5123,635.0456,626.9236,618.901,611.2869,602.3845,591.5741,579.9077,568.7166,557.326,549.4027,546.7774,547.6624,548.3808,549.5976,550.2882,549.5495,547.8859,546.5765,545.211,543.798,542.4184,540.8039,538.6778,536.1816,532.2544,526.3668,518.9914,511.3888,503.6163,494.6146,484.0828,472.6516,460.8927,448.2607,437.914,431.3452,426.9602,421.8984,417.003,409.6063,398.1789,384.1173,370.3346,356.2339,342.6453,330.2699,318.6191,306.4516,293.9533,281.5476,269.3015,257.0844,244.8363,232.7353,219.8167,205.6459,190.7398,176.0817,161.5116,147.5124,134.4355,122.0975,110.0048,98.30487,87.09482,76.40483,66.30647,56.8594,48.08055,40.12429,33.07413,26.90581,22.00918,17.44437,13.8587,10.941,8.581888,6.706214,5.229501,10.37542
,Constant fertility,Peru,,604,2039,744.3676,737.766,731.5864,725.7952,720.3587,715.3116,710.5498,706.0347,701.7276,697.5411,693.3868,689.474,685.863,682.3669,678.7183,674.946,670.6732,665.6763,660.0708,654.2492,648.1978,641.4574,633.8597,625.6068,617.4532,609.7083,600.7054,589.8397,578.1535,566.9456,555.5386,547.6428,545.1041,546.1122,546.954,548.3044,549.0907,548.383,546.7071,545.3904,544.0135,542.5862,541.1952,539.5689,537.4208,534.894,530.934,525.0139,517.6036,509.9575,502.1323,493.0734,482.4812,470.983,459.1504,446.443,435.9896,429.2695,424.7047,419.4593,414.3661,406.7995,395.2519,381.0976,367.2101,353.0047,339.2756,326.7036,314.8201,302.4249,289.6968,277.069,264.6176,252.2074,239.7682,227.4845,214.3817,200.0211,184.9297,170.1145,155.4225,141.309,128.1181,115.6877,103.5458,91.82704,80.71343,70.27129,60.52752,51.46647,43.12402,35.59809,28.94148,23.15951,18.75942,14.64216,11.51996,9.035053,7.063275,5.513721,11.06715
3804,Constant fertility,Peru,,604,2040,749.2752,742.4539,736.0685,730.0853,724.47,719.189,714.2079,709.4932,705.0106,700.7263,696.5444,692.3693,688.476,684.954,681.5841,678.0422,674.3751,670.1451,665.0951,659.3715,653.437,647.2702,640.4043,632.676,624.2927,616.0089,608.1339,599.0309,588.1105,576.4047,565.1801,553.757,545.8885,543.436,544.5663,545.531,547.0142,547.8958,547.2191,545.5309,544.207,542.8187,541.3771,539.9747,538.3366,536.1669,533.6094,529.6169,523.6644,516.2196,508.5302,500.6526,491.5369,480.8849,469.3204,457.4147,444.6327,434.0736,427.2038,422.4612,417.0342,411.7459,404.012,392.3463,378.1016,364.1119,349.8047,335.9391,323.1759,311.0664,298.4511,285.502,272.6616,260.0153,247.4229,234.8049,222.3522,209.0811,194.5501,179.2967,164.3496,149.563,135.3664,122.0975,109.6145,97.46599,85.77605,74.79958,64.63013,55.25225,46.58504,38.67846,31.58246,25.32521,19.93484,15.98949,12.29009,9.575904,7.461129,5.813388,11.805
,Constant fertility,Peru,,604,2041,754.8315,748.0709,741.403,735.3082,729.1175,723.5198,718.2231,713.1847,708.4659,704.076,699.9379,695.8749,691.8136,687.9702,684.3988,680.9123,677.2597,673.4792,669.1241,663.9417,658.0843,652.016,645.7158,638.746,630.9586,622.5519,614.2479,606.3526,597.2782,586.4533,574.8841,563.7958,552.5198,544.7571,542.3399,543.4585,544.4168,545.8886,546.7569,546.0717,544.3755,543.0321,541.6146,540.1392,538.6995,537.0191,534.799,532.1834,528.1234,522.0928,514.5596,506.7739,498.7923,489.5608,478.7794,467.0738,455.0179,442.0748,431.3509,424.3162,419.4046,413.7992,408.3261,400.387,388.4878,373.9889,359.737,345.154,331.0188,318.0034,305.6483,292.7828,279.5944,266.4578,253.4258,240.3948,227.3638,214.518,200.8832,186.0328,170.5059,155.3094,140.2882,125.9789,112.7805,100.5153,88.62914,77.26648,66.6699,56.91583,48.00463,39.99197,32.72858,26.39386,20.97891,16.42952,12.90018,10.07711,7.86174,6.130248,12.52046
,Constant fertility,Peru,,604,2042,760.429,753.5576,746.8685,740.5685,734.0498,728.1511,722.5708,717.2585,712.163,707.4402,703.1426,699.1504,695.206,691.2583,687.4648,683.844,680.2412,676.478,672.5845,668.1046,662.7904,656.7996,650.5982,644.1651,637.0921,629.246,620.816,612.492,604.5766,595.5306,584.8007,573.3675,562.4149,551.2854,543.628,541.246,542.3529,543.3049,544.7654,545.6204,544.9268,543.2226,541.8597,540.4131,538.9042,537.4274,535.7049,533.4346,530.7612,526.6341,520.5258,512.905,505.0237,496.9389,487.5925,476.683,464.838,452.6337,439.5317,428.6454,421.4481,416.3701,410.5892,404.9348,396.7944,384.6673,369.921,355.4147,340.565,326.1705,312.9137,300.3245,287.2221,273.809,260.3952,247.0032,233.5663,220.1584,206.9599,193.0068,177.8884,162.1462,146.7665,131.5885,117.2424,104.1744,92.17142,80.59349,69.60112,59.4238,50.12232,41.70771,34.33201,27.69397,22.05768,17.37851,13.54057,10.60456,8.28386,6.464379,13.27928
,Constant fertility,Peru,,604,2043,766.068,759.0845,752.2812,745.6681,739.2009,733.0426,727.186,721.6231,716.2952,711.1427,706.4159,702.2105,698.3638,694.5377,690.7035,686.9597,683.2897,679.5707,675.6972,671.691,667.0867,661.641,655.5175,649.1834,642.6181,635.4424,627.5379,619.0849,610.7411,602.8057,593.7881,583.1528,571.8549,561.0375,550.0537,542.5013,540.1543,541.2496,542.1952,543.6445,544.4863,543.7843,542.0721,540.6899,539.2144,537.672,536.1583,534.3938,532.0736,529.3428,525.149,518.9636,511.2556,503.2796,495.0924,485.6322,474.5959,462.6128,450.262,437.0032,425.9568,418.5994,413.3576,407.4041,401.5716,393.2341,380.8843,365.8973,351.1444,336.037,321.3933,307.9055,295.0935,281.767,268.1434,254.4705,240.7434,226.9317,213.1814,199.668,185.4393,170.1006,154.1963,138.6934,123.4283,109.1118,96.22501,84.52018,73.2864,62.69621,52.96525,44.13968,36.23677,29.47309,23.43384,18.43388,14.39602,11.15961,8.728645,6.816722,14.08409
,Constant fertility,Peru,,604,2044,771.7488,764.6519,757.7332,751.0025,744.4696,738.1197,732.0367,726.2221,720.6766,715.3332,710.1239,705.3931,701.2796,697.578,693.8701,690.1491,686.455,682.7358,678.9009,674.9173,670.7987,666.0703,660.4936,654.2378,647.7716,641.0748,633.797,625.8346,617.3587,608.9952,601.04,592.0508,581.5096,570.3463,559.6634,548.8248,541.3769,539.0649,540.1485,541.0878,542.5259,543.3545,542.6442,540.924,539.5226,538.0182,536.4425,534.8922,533.086,530.7162,527.9282,523.6681,517.406,509.6116,501.5415,493.2528,483.6798,472.5179,460.3983,447.9027,434.4892,423.285,415.77,410.3669,404.2437,398.2363,389.7058,377.1385,361.9174,346.9253,331.5693,316.686,302.9775,289.9535,276.4155,262.595,248.6806,234.6423,220.4857,206.4256,192.6331,178.1684,162.6536,146.6363,131.0645,115.7741,101.545,88.88223,77.50408,66.64181,56.47631,47.20866,38.87114,31.48348,25.30184,19.82903,15.40543,11.92538,9.197312,7.188269,14.93768
3805,Constant fertility,Peru,,604,2045,777.4718,770.2602,763.2247,756.3751,749.7213,743.2729,737.04,731.0322,725.2594,719.7314,714.3724,709.1064,704.3718,700.3499,696.7933,693.2032,689.5951,685.9506,682.1824,678.2318,674.1382,669.9075,665.0554,659.3481,652.9606,646.363,639.5352,632.1558,624.1357,615.6373,607.2543,599.2795,590.3185,579.8709,568.8417,558.2926,547.5986,540.2548,537.9776,539.0496,539.9827,541.4095,542.225,541.5065,539.7784,538.3578,536.8248,535.216,533.6291,531.7814,529.3622,526.5174,522.1913,515.8531,507.9729,499.8094,491.42,481.7352,470.4489,458.1944,445.5557,431.9897,420.63,412.9596,407.3979,401.1078,394.9288,386.2091,373.4295,357.9807,342.757,327.1609,312.0477,298.1283,284.9032,271.1656,257.1614,243.0225,228.6958,214.2227,199.8838,185.846,171.1826,155.5328,139.4468,123.8552,108.5946,94.50299,82.09978,71.07039,60.59966,50.87348,42.07773,34.23145,27.35369,21.72093,16.77875,12.87451,9.878748,7.580067,15.843
,Constant fertility,Peru,,604,2046,783.2737,776.3864,769.0285,762.1643,755.3793,748.7314,742.2717,736.0011,730.0055,724.3286,718.9427,713.706,708.5618,703.8839,699.8171,696.1466,692.449,688.7312,684.9637,681.0634,676.9777,672.7489,668.383,663.4256,657.6585,651.2471,644.629,637.7812,630.4296,622.5025,614.1373,605.888,598.0569,589.2034,578.8004,567.7734,557.2313,546.5401,539.1937,536.9125,537.9769,538.8913,540.2886,541.0718,540.3211,538.5573,537.0912,535.5043,533.8279,532.1563,530.2092,527.6839,524.7271,520.2718,513.7828,505.7367,497.3966,488.8115,478.9537,467.5364,455.1701,442.4034,428.7089,417.1563,409.1958,403.2794,396.6309,390.0713,381.0015,367.9332,352.2279,336.729,320.8594,305.4107,291.0589,277.3389,263.1337,248.695,234.0893,219.2446,204.243,189.4112,174.8879,159.9369,144.3037,128.4625,113.1901,98.39783,84.72434,72.57211,61.74634,52.18216,43.13237,35.36762,28.61924,22.82887,17.87954,13.8132,10.63528,8.177305,16.87539
,Constant fertility,Peru,,604,2047,789.1188,782.2407,775.3025,767.9977,761.2054,754.3847,747.7428,741.2718,734.9636,728.9803,723.399,718.1548,713.0401,708.0175,703.3964,699.2846,695.5006,691.6956,687.8684,683.9783,679.9461,675.7259,671.3625,666.862,661.7998,655.9731,649.5381,642.8997,636.032,628.7082,620.8735,612.641,604.5247,596.8367,588.0903,577.7318,566.707,556.172,545.4838,538.1347,535.8496,536.9064,537.8022,539.17,539.9211,539.1382,537.3389,535.8276,534.1871,532.4434,530.6875,528.6417,526.0108,522.9429,518.3593,511.7208,503.5104,494.9954,486.2168,476.1884,464.642,452.1657,439.2735,425.4529,413.7112,405.4662,399.2026,392.2039,385.2736,375.8642,362.5177,346.5675,330.807,314.6792,298.9149,284.1571,269.9755,255.3397,240.5074,225.4846,210.1841,194.7283,179.4873,164.576,149.4299,133.8853,118.3434,103.4433,89.15848,75.95753,64.15013,53.64555,44.93388,36.56918,29.72758,23.92715,19.05255,14.82033,11.44975,8.8216,17.97506
,Constant fertility,Peru,,604,2048,795.0076,788.1392,781.1982,774.2202,767.1493,760.1978,753.3915,746.7556,740.2732,733.9276,727.9565,722.4706,717.3678,712.3749,707.4737,702.9092,698.7525,694.8551,690.9431,687.0067,682.9942,678.8307,674.4764,669.9789,665.3444,660.1779,654.2921,647.8336,641.175,634.2876,626.9915,619.2488,611.1484,603.1644,595.6191,586.9793,576.6652,565.6427,555.1148,544.4294,537.0778,534.7887,535.838,536.7152,538.0537,538.7728,537.958,536.1233,534.5669,532.8731,531.0624,529.2228,527.0788,524.3431,521.1647,516.4538,509.6671,501.2938,492.6059,483.6359,473.439,461.7655,449.1811,436.1657,422.2217,410.2945,401.7707,395.167,387.8264,380.5348,370.7962,357.1819,340.998,324.9891,308.6181,292.5573,277.419,262.8075,247.7766,232.5893,217.1961,201.498,185.6567,170.0833,154.8721,139.6131,124.2191,109.0214,94.53587,80.78668,68.09787,56.70551,46.60755,38.69241,31.00467,24.98694,20.00432,15.9009,12.3266,9.516659,19.14639
,Constant fertility,Peru,,604,2049,800.9404,794.0821,787.1387,780.1459,773.1393,766.1151,759.1916,752.3996,745.7697,739.276,732.8931,726.9341,721.5433,716.5816,711.7103,706.9302,702.4223,698.2209,694.2103,690.1914,686.1461,682.0116,677.7171,673.2292,668.5981,663.8303,658.5601,652.6154,646.1335,639.4549,632.548,625.2795,617.6283,609.6594,601.8073,594.404,585.8705,575.6005,564.5803,554.0595,543.3771,536.023,533.73,534.7717,535.6304,536.9397,537.6269,536.7804,534.9105,533.3092,531.5623,529.6851,527.7622,525.5206,522.6806,519.3926,514.5553,507.6216,499.087,490.2278,481.0687,470.7054,458.9068,446.2163,433.0799,419.015,406.9061,398.1088,391.1721,383.4977,375.8543,365.7965,351.9247,335.5181,319.2736,302.6737,286.3349,270.8406,255.8299,240.4374,224.9319,209.2123,193.1708,177.0078,161.1721,145.7403,130.4413,115.2507,100.4337,86.39543,73.20098,61.05147,50.12485,40.49289,33.3179,26.28688,21.00229,16.72464,13.27059,10.26648,20.39404
3806,Constant fertility,Peru,,604,2050,806.9174,800.0698,793.1244,786.1169,779.0835,772.06,765.0824,758.1867,751.4089,744.7849,738.2802,731.8599,725.9133,720.6174,715.7963,711.0464,706.3872,701.9357,697.6897,693.566,689.4405,685.2866,681.0303,676.6053,671.9843,667.2203,662.3196,656.9462,650.9429,644.4379,637.7394,630.8133,623.5721,616.0121,608.1741,600.4532,593.1913,584.7637,574.5378,563.5199,553.0063,542.3268,534.9702,532.6733,533.7076,534.5479,535.8281,536.4834,535.6052,533.7004,532.0546,530.2548,528.3112,526.3055,523.9669,521.0235,517.6265,512.6638,505.5843,496.89,487.8613,478.5152,467.9876,456.0659,443.271,430.0159,415.8326,403.5456,394.4803,387.2177,379.2173,371.2315,360.8642,346.7448,330.1262,313.6585,296.8439,280.2448,264.4183,249.0376,233.3157,217.5266,201.522,185.1878,168.7618,152.7277,137.147,121.872,106.9299,92.52242,78.95596,66.32755,54.7342,44.30786,35.18044,28.68993,22.28697,17.65307,13.98265,11.07539,21.723
,Constant fertility,Peru,,604,2051,812.4177,806.1046,798.8212,791.8891,785.2462,778.2023,771.1658,764.1645,757.2851,750.5848,744.0718,737.6673,731.351,725.4494,720.1057,715.1746,710.3214,705.5579,700.9923,696.6269,692.3836,688.1384,683.864,679.5182,675.0499,670.4208,665.6512,660.7467,655.4043,649.4779,643.078,636.4864,629.6765,622.5203,614.9922,607.1506,599.43,592.1632,583.7327,573.5133,562.5049,551.9899,541.3002,533.9255,531.6017,532.5997,533.3951,534.6216,535.2104,534.2508,532.251,530.501,528.5886,526.5167,524.3644,521.8648,518.7495,515.166,510.0211,502.7726,493.9123,484.7005,475.1572,464.4102,452.2398,439.17,425.6246,411.1354,398.5105,389.0689,381.3987,372.9786,364.5643,353.7352,339.1104,321.9557,304.964,287.6518,270.5115,254.075,238.0606,221.7488,205.3955,188.9753,172.451,156.0209,140.0408,124.5878,109.5915,95.10844,81.32406,68.52157,56.76619,46.21215,37.0466,29.24282,23.27524,18.46568,14.63813,11.6002,23.20662
,Constant fertility,Peru,,604,2052,817.9555,811.7532,805.2926,797.7036,791.4158,784.3764,777.3221,770.2727,763.2477,756.3845,749.7617,743.3594,737.0549,730.8424,724.9857,719.5944,714.5534,709.5972,704.7296,700.0502,695.5657,691.2033,686.8388,682.4445,678.0094,673.498,668.8609,664.0858,659.1774,653.8659,648.0161,641.721,635.2359,628.5417,621.4703,613.9739,606.1289,598.4085,591.1368,582.7036,572.4906,561.4918,550.9755,540.2756,532.883,530.5323,531.494,532.2448,533.4179,533.9404,532.8999,530.8055,528.9521,526.9276,524.7282,522.4305,519.7711,516.4855,512.7172,507.392,499.9766,490.9524,481.5602,471.8229,460.8601,448.4459,435.1069,421.2781,406.4913,393.5382,383.7317,375.6671,366.8426,358.0169,346.747,331.6442,313.9875,296.5106,278.7443,261.1163,244.1364,227.5674,210.7553,193.941,177.2097,160.5901,144.2419,128.4077,113.1788,98.54845,84.59391,71.48109,59.46612,48.58313,39.01697,30.97532,24.30733,19.31569,15.32433,12.14988,24.79158
,Constant fertility,Peru,,604,2053,823.5311,817.4413,811.0768,804.4815,797.5678,790.5629,783.5076,776.4429,769.3806,762.332,755.4851,748.9394,742.6477,736.4431,730.3342,724.5224,719.0835,713.9327,708.8738,703.9023,699.1093,694.5061,690.0249,685.5417,681.0279,676.5039,671.9496,667.3047,662.5241,657.6119,652.3312,646.5576,640.3669,633.9879,627.409,620.422,612.9573,605.1089,597.3887,590.1121,581.6762,571.4697,560.4805,549.9629,539.253,531.8424,529.465,530.3907,531.0969,532.2168,532.6735,531.5523,529.364,527.4076,525.2718,522.9459,520.5037,517.6858,514.2313,510.2801,504.7764,497.1961,488.0103,478.4402,468.5119,457.3372,444.6838,431.0814,416.9761,401.8996,388.628,378.4678,370.0217,360.8074,351.587,339.8969,324.3423,306.2164,288.2914,270.1127,252.0473,234.5865,217.5368,200.3068,183.1252,166.1767,149.545,133.3522,117.741,102.8145,88.61817,75.24179,62.82945,51.6074,41.5797,32.94208,25.89902,20.20483,16.04269,12.7256,26.48478
,Constant fertility,Peru,,604,2054,829.1447,823.1693,816.9025,810.3885,803.6712,796.7356,789.7109,782.6398,775.5647,768.4895,761.4175,754.5867,748.118,741.9367,735.8318,729.8263,724.0594,718.573,713.3125,708.1511,703.0759,698.1697,693.4482,688.8486,684.247,679.6142,675.0018,670.4048,665.7521,660.9661,656.0501,650.8,645.1025,639.0157,632.7423,626.2783,619.3755,611.9424,604.0906,596.3706,589.0893,580.6506,570.4506,559.471,548.9521,538.2322,530.8039,528.3998,529.2896,529.9516,531.0185,531.4095,530.2081,527.9263,525.8676,523.6212,521.1695,518.584,515.6089,511.987,507.8545,502.1744,494.4311,485.0858,475.3404,465.2242,453.8411,440.9533,427.0932,412.7179,397.3599,383.779,373.2761,364.4612,354.8716,345.2727,333.1821,317.2012,298.6377,280.3001,261.7484,243.2934,225.4102,207.9483,190.3764,172.9127,155.8305,139.2596,123.2846,107.9604,93.39927,79.68852,66.92358,55.22495,44.78724,35.58583,27.81303,21.65464,16.79474,13.32861,28.29362
3807,Constant fertility,Peru,,604,2055,834.7965,828.9374,822.7701,816.3388,809.6879,802.8616,795.9041,788.8598,781.7729,774.6876,767.5995,760.504,753.6894,747.2976,741.2264,735.2209,729.3188,723.5967,718.0627,712.6931,707.4291,702.2505,697.2313,692.3919,687.6743,682.9547,678.2035,673.503,668.8637,664.2032,659.4119,654.4919,649.2725,643.6505,637.6672,631.4992,625.1497,618.3308,610.9292,603.074,595.3543,588.0682,579.6269,569.4333,558.4632,547.9433,537.2134,529.7675,527.3368,528.1909,528.8086,529.8228,530.1485,528.8674,526.4927,524.3322,521.9758,519.3992,516.6714,513.5403,509.7525,505.4404,499.5858,491.6814,482.1788,472.2608,461.9595,450.3719,437.254,423.1418,408.5033,392.8714,378.9906,368.1555,358.9842,349.0334,339.0717,326.5999,310.2173,291.2466,272.5302,253.643,234.8434,216.5928,198.7825,180.9382,163.2696,146.1285,129.6816,113.9771,98.9922,84.84628,71.65866,59.52497,48.54086,38.8684,30.456,23.48257,18.10583,13.96019,30.226
,Constant fertility,Peru,,604,2056,840.3669,834.1853,828.4313,822.0348,815.4296,808.759,801.941,795.0116,788.0215,781.014,774.0203,767.0287,760.0419,753.2779,746.8451,740.6714,734.5707,728.5721,722.7463,717.1074,711.6349,706.2668,700.9828,695.886,691.0107,686.2888,681.5667,676.8146,672.1422,667.5688,662.9972,658.2963,653.4743,648.3257,642.7287,636.7397,630.5692,624.2134,617.3876,609.9832,602.1258,594.3948,587.0885,578.6269,568.416,557.4269,546.879,536.1135,528.6158,526.1123,526.876,527.3943,528.2986,528.5017,527.0847,524.5617,522.2388,519.7039,516.9443,514.0342,510.7144,506.722,502.194,496.0898,487.8907,478.0591,467.7918,457.1076,445.1544,431.7121,417.2867,402.3091,386.3396,371.9945,360.5048,350.5545,339.8485,329.1473,315.9345,298.8186,279.1379,259.7413,240.1974,220.8853,202.3394,184.4186,166.5447,148.9581,132.008,115.8539,100.5733,86.28608,72.95919,60.85041,50.08212,40.61478,32.17117,25.02897,19.38507,14.98688,32.19252
,Constant fertility,Peru,,604,2057,845.9744,839.8403,833.5745,827.7705,821.0639,814.5214,807.8312,801.0214,794.1201,787.1841,780.2558,773.3536,766.4584,759.58,752.8667,746.3928,740.1169,733.9212,727.826,721.8969,716.1534,710.5783,705.1064,699.7173,694.5432,689.6323,684.9061,680.1816,675.4286,670.7842,666.2764,661.7935,657.1826,652.4583,647.3803,641.8083,635.8136,629.6405,623.2786,616.4459,609.0386,601.179,593.4369,586.1103,577.6285,567.4005,556.3926,545.8167,535.0159,527.4667,524.8907,525.5643,525.9837,526.7788,526.86,525.3081,522.6377,520.1538,517.4418,514.501,511.4104,507.904,503.7094,498.9683,492.6182,484.1291,473.9746,463.3651,452.3067,439.9973,426.2404,411.5125,396.2087,379.9164,365.1275,353.013,342.3228,330.9054,319.5134,305.6173,287.8387,267.5326,247.5524,227.4645,207.7568,189.024,171.0927,153.2962,135.9011,119.252,103.5006,88.74585,75.21085,62.7375,51.67236,42.13725,33.98293,26.6772,20.75469,16.08908,34.28698
,Constant fertility,Peru,,604,2058,851.6193,845.5337,839.3101,832.9642,826.6712,820.2122,813.6142,806.9045,800.1029,793.2295,786.3475,779.4983,772.6874,765.8885,759.1185,752.4557,745.9408,739.5628,733.2722,727.0808,721.0485,715.2006,709.5232,703.9479,698.4541,693.203,688.2566,683.5261,678.7992,674.0455,669.429,664.9865,660.5919,656.0708,651.4438,646.4364,640.8892,634.8888,628.7133,622.3451,615.5056,608.0955,600.2338,592.4805,585.1338,576.6319,566.3869,555.3602,544.7565,533.9205,526.3201,523.672,524.2559,524.5769,525.2634,525.2233,523.5375,520.7208,518.0772,515.1896,512.0693,508.8,505.1091,500.7148,495.7634,489.171,480.3966,469.9251,458.9803,447.5562,434.9,420.8381,405.8183,390.2009,373.6,358.3873,345.677,334.2844,322.1976,310.1614,295.6371,277.2622,256.4098,235.9356,215.4066,195.4086,176.5849,158.7297,141.1015,123.9887,107.7286,92.46456,78.3093,65.55718,53.94788,43.87864,35.45274,28.43397,22.22108,17.27233,36.51771
,Constant fertility,Peru,,604,2059,857.3019,851.2657,845.0852,838.7762,832.3543,825.9172,819.3614,812.708,805.9788,799.1854,792.34,785.5119,778.7416,772.0218,765.319,758.6572,752.0449,745.489,739.0091,732.6237,726.3363,720.2011,714.2491,708.4698,702.7913,697.1933,691.8654,686.8837,682.149,677.4197,672.6651,668.0764,663.6992,659.3926,654.9609,650.4309,645.4937,639.9714,633.9653,627.7874,621.4131,614.5668,607.1538,599.29,591.5257,584.159,575.6371,565.375,554.3297,543.6984,532.8273,525.1759,522.456,522.9508,523.1739,523.7523,523.5918,521.7728,518.811,516.0088,512.9472,509.6491,506.2029,502.3296,497.738,492.5791,485.7478,476.6929,465.9101,454.637,442.8555,429.8617,415.5042,400.2029,384.2842,367.3885,351.7715,338.4934,326.4348,313.7189,301.0832,285.9828,267.0744,245.7495,224.8638,203.9878,183.7943,164.9643,147.26,129.877,113.1204,97.31875,82.60525,69.10009,57.1426,46.3897,37.26044,29.82863,23.79108,18.54261,38.89357
3808,Constant fertility,Peru,,604,2060,863.0225,857.0365,850.9,844.6287,838.2385,831.7449,825.1639,818.5114,811.8028,805.0541,798.269,791.4515,784.6771,777.9856,771.3569,764.75,758.1962,751.6343,745.0377,738.4559,731.976,725.5927,719.3546,713.2989,707.4178,701.6366,695.9348,690.5305,685.5135,680.7745,676.0431,671.2875,666.7267,662.4142,658.1954,653.8528,649.4196,644.5526,639.0549,633.0432,626.8628,620.4825,613.6293,606.2136,598.3478,590.5724,583.1857,574.644,564.3649,553.3011,542.6423,531.7363,524.0344,521.2429,521.6489,521.7746,522.2457,521.9653,520.0142,516.9081,513.9487,510.7146,507.2402,503.6191,499.5653,494.7789,489.4153,482.3486,473.0178,461.9294,450.3348,438.2043,424.8818,410.2379,394.6652,378.4571,361.2804,345.2779,331.459,318.7695,305.4633,292.2707,276.6437,257.2609,235.5323,214.3117,193.1744,172.8703,154.1085,136.6191,119.5454,103.2047,87.91477,73.79723,60.9739,49.80807,39.89044,31.64046,25.09671,19.90631,41.424
,Constant fertility,Peru,,604,2061,868.9864,862.4264,856.7932,850.4863,843.7996,837.3925,830.9022,824.3372,817.7287,811.0964,804.4407,797.7506,791.0381,784.3144,777.5872,770.8653,764.1721,757.5304,750.8759,744.1881,737.5186,730.9492,724.4748,718.1702,712.0847,706.2013,700.4194,694.718,689.3385,684.3775,679.7136,675.0583,670.3848,665.8827,661.5896,657.3635,653.0159,648.574,643.6965,638.1904,632.1696,625.9727,619.5691,612.69,605.2471,597.351,589.5377,582.1047,573.5121,563.1785,552.0536,541.3237,530.3377,522.5373,519.6239,519.8884,519.8586,520.155,519.6984,517.5774,514.2969,511.1419,507.6977,503.9679,500.03,495.6127,490.4431,484.6664,477.1848,467.4525,455.9591,443.9264,431.3331,417.4917,402.2535,386.0247,369.1672,351.3771,334.6177,319.8241,306.0424,291.6978,277.4807,261.0565,241.2324,219.3353,198.0553,177.0654,156.9002,138.1499,120.6979,104.5356,88.99454,75.04054,62.53473,51.45733,41.62073,33.22868,26.44246,21.01477,44.08379
,Constant fertility,Peru,,604,2062,874.9916,868.3923,861.8307,856.3845,849.3322,842.9713,836.5474,830.0604,823.5112,816.9467,810.3906,803.8279,797.2325,790.625,783.9519,777.189,770.374,763.5946,756.8652,750.1182,743.3395,736.5825,729.9239,723.3587,716.9878,710.8725,704.9869,699.2042,693.5034,688.1485,683.2435,678.6544,674.0749,669.4833,665.0398,660.7661,656.5327,652.18,647.7295,642.8416,637.327,631.2973,625.0839,618.657,611.7521,604.2821,596.3559,588.5047,581.0257,572.3825,561.9946,550.8089,540.0083,528.9428,521.0445,518.0099,518.1337,517.9496,518.0726,517.4412,515.152,511.6989,508.3506,504.6987,500.7168,496.4666,491.6914,486.1454,479.9637,472.0763,461.9527,450.066,437.6092,424.5697,410.2302,394.4246,377.5733,360.1053,341.7454,324.2866,308.5975,293.8234,278.5526,263.4392,246.3475,226.2026,204.2522,183.032,162.2997,142.4055,123.844,106.6322,91.41044,76.74094,64.0516,52.99105,43.42606,34.89662,27.86037,22.18495,46.91436
,Constant fertility,Peru,,604,2063,881.0383,874.3995,867.7995,861.2354,854.9145,848.5493,842.1438,835.7031,829.2194,822.6861,816.1655,809.6854,803.2154,796.7147,790.2121,783.5896,776.7911,769.8831,763.0176,756.2006,749.3613,742.4919,735.6476,728.9,722.2443,715.8073,709.6624,703.7745,697.9912,692.291,686.9606,682.1113,677.5968,673.0929,668.5831,664.198,659.9435,655.7029,651.3452,646.8862,641.9878,636.4649,630.4261,624.1963,617.7463,610.8157,603.3187,595.3624,587.4736,579.9487,571.255,560.8132,549.567,538.696,527.5515,519.5559,516.4009,516.385,516.0476,515.9986,515.1939,512.738,509.114,505.5744,501.7173,497.4866,492.9285,487.8011,481.8852,475.3065,467.0225,456.5175,444.2491,431.3818,417.9123,403.095,386.748,369.307,351.2659,332.3776,314.2745,297.765,282.0923,265.9998,250.1082,232.4673,212.1091,190.2062,169.1483,148.7653,129.2498,111.0194,94.20559,79.93323,66.17452,54.67189,44.90386,36.64829,29.35431,23.4203,49.92668
