Index,Variant,Major area region country or area,Notes,Country code,Reference date (as of 1 July),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
,Low fertility,Finland,,246,2073,30.76929,31.04642,31.39284,31.92321,32.26194,32.58691,32.90139,33.20861,33.51249,33.81692,34.12189,34.42936,34.74452,35.07349,35.41841,35.78792,36.18802,36.61944,37.07101,37.53799,38.06752,38.67976,39.35159,40.03079,40.7171,41.42897,42.16682,42.91548,43.65849,44.39811,45.08798,45.70295,46.25839,46.80198,47.3327,47.8019,48.1929,48.52868,48.84567,49.13271,49.44077,49.79768,50.17948,50.55589,50.95888,51.27145,51.44074,51.53793,51.67177,51.80206,52.11015,52.6914,53.45664,54.23165,55.06368,55.84586,56.51149,57.12227,57.71095,58.15619,58.97262,60.38255,62.07833,63.63839,65.27712,65.98446,65.25661,63.6101,62.04802,60.349,59.04559,58.4975,58.43612,58.13184,57.60907,57.39527,57.64028,58.0747,58.37632,58.72592,58.11387,56.04131,53.00076,49.95211,46.66516,43.67787,41.34029,39.36293,37.11554,34.73161,32.11414,29.17061,25.9944,22.77596,19.47663,16.05012,4.228306,8.594907,6.83314,5.394419,16.27669
,Low fertility,Finland,,246,2074,30.47342,30.6971,30.95196,31.29344,32.00663,32.34283,32.6672,32.98274,33.29239,33.60001,33.90942,34.21923,34.53067,34.84931,35.18232,35.53158,35.90534,36.30951,36.74478,37.19995,37.67009,38.20286,38.8186,39.49378,40.17571,40.86429,41.57677,42.31297,43.05824,43.79748,44.53294,45.21737,45.82544,46.37299,46.90836,47.43031,47.89163,48.27639,48.60695,48.91834,49.19958,49.50189,49.85305,50.229,50.59942,50.99621,51.30222,51.46445,51.55409,51.68002,51.802,52.10111,52.6726,53.42736,54.19118,55.01105,55.78111,56.43507,57.034,57.6097,58.04113,58.8414,60.23203,61.90604,63.44241,65.05426,65.73665,64.988,63.32173,61.7343,60.00407,58.66555,58.07815,57.97127,57.61546,57.03749,56.74758,56.88791,57.19774,57.37096,57.58488,56.84001,54.64434,51.48603,48.32264,44.93517,41.81958,39.30909,37.1415,34.71794,32.15181,29.4502,26.56483,23.53214,20.43067,17.23358,13.90976,2.468638,6.724885,5.327662,16.40732
2605,Low fertility,Finland,16,246,2075,30.1804,30.60353,31.0034,31.3827,31.74409,32.09027,32.42391,32.74769,33.06429,33.37638,33.68776,34.00217,34.31685,34.63228,34.95442,35.29148,35.64512,36.02315,36.4314,36.87055,37.32934,37.80265,38.33867,38.95792,39.63649,40.32116,41.012,41.7251,42.45964,43.20149,43.93692,44.66816,45.34714,45.94826,46.48788,47.01497,47.52812,47.98153,48.36002,48.68535,48.99112,49.26656,49.5631,49.90848,50.27857,50.64299,51.03358,51.33302,51.48818,51.57027,51.68826,51.80194,52.09208,52.6538,53.39809,54.15074,54.95847,55.71643,56.35875,56.94587,57.50863,57.92629,58.71048,60.08187,61.73423,63.24703,64.83216,65.48976,64.72048,63.03466,61.42217,59.66113,58.28794,57.66182,57.51011,57.10367,56.47159,56.10721,56.14536,56.33403,56.38292,56.466,55.59408,53.28218,50.01459,46.74634,43.26932,40.04036,37.3777,35.04544,32.47522,29.76363,27.00725,24.19182,21.30311,18.32687,15.24885,12.05482,1.44128,5.26173,16.539
,Low fertility,Finland,,246,2076,29.80498,30.24354,30.40528,30.51561,31.438,31.80109,32.15077,32.48967,32.8182,33.13785,33.45203,33.7663,34.08404,34.40196,34.72047,35.04552,35.38529,35.74127,36.12171,36.53255,36.9742,37.43498,37.90992,38.44627,39.06409,39.73985,40.42141,41.10883,41.81748,42.54638,43.28179,44.0105,44.73457,45.40708,46.00303,46.53832,47.06073,47.56903,48.0176,48.39123,48.71162,49.01231,49.28253,49.57343,49.91259,50.27595,50.63335,51.01653,51.30824,51.45543,51.52919,51.63821,51.74219,52.02233,52.57391,53.30761,54.04829,54.84235,55.5864,56.21504,56.78766,57.33371,57.73285,58.49381,59.83574,61.45358,62.92802,64.46886,65.08386,64.27696,62.55373,60.89476,59.07856,57.63944,56.93416,56.6896,56.18412,55.45201,54.94986,54.79607,54.75705,54.57999,54.43418,53.34516,50.83867,47.39275,43.97573,40.41459,37.03152,34.07973,31.40191,28.62219,25.8629,23.25089,16.45517,18.63681,15.76771,12.75019,2.472297,6.088636,17.25607
,Low fertility,Finland,,246,2077,29.43422,29.78843,30.30681,29.67247,31.11448,31.49341,31.85819,32.21138,32.55557,32.88885,33.21159,33.52784,33.84502,34.16611,34.48729,34.80888,35.13686,35.47934,35.83769,36.22053,36.63399,37.07815,37.54092,38.01749,38.55418,39.17054,39.84349,40.52192,41.20588,41.91007,42.63329,43.36225,44.0842,44.80109,45.4671,46.05787,46.58881,47.10654,47.60997,48.0537,48.42246,48.7379,49.03351,49.29851,49.58376,49.91669,50.27333,50.6237,50.99947,51.28348,51.4227,51.48814,51.58821,51.6825,51.95267,52.49414,53.21727,53.94604,54.72647,55.45667,56.07169,56.6299,57.15933,57.54005,58.27794,59.59062,61.17421,62.61061,64.10759,64.68047,63.83648,62.07646,60.37188,58.50167,56.99816,56.21568,55.8808,55.27938,54.45083,53.81638,53.47921,53.22422,52.83471,52.47547,51.18722,48.50722,44.90835,41.36933,37.74821,34.24878,31.07276,28.13718,25.2263,22.47339,20.01699,11.19273,16.30422,13.48568,4.240849,7.045495,18.00422
,Low fertility,Finland,,246,2078,29.06808,29.34016,29.72212,30.37022,30.77775,31.17017,31.54891,31.91539,32.27211,32.6216,32.95967,33.28548,33.60382,33.92393,34.24838,34.57283,34.89752,35.22843,35.57364,35.93436,36.31962,36.73571,37.18239,37.64717,38.12536,38.66239,39.27728,39.94739,40.62268,41.30317,42.00286,42.72039,43.44285,44.15802,44.86769,45.5272,46.11278,46.63936,47.15239,47.65094,48.08982,48.45371,48.7642,49.05472,49.3145,49.59409,49.9208,50.27071,50.61406,50.98243,51.25872,51.38999,51.44712,51.53826,51.62288,51.88311,52.4145,53.1271,53.84398,54.61084,55.32724,55.92871,56.47258,56.98547,57.34789,58.06286,59.3465,60.8961,62.29481,63.74835,64.27958,63.39902,61.60284,59.85348,57.93043,56.36401,55.50627,55.08355,54.38922,53.46773,52.70629,52.194,51.73431,51.14524,50.58724,49.11658,46.28269,42.55419,38.9174,35.25774,31.67514,28.3311,25.21188,22.23332,19.52809,17.23288,7.613244,14.26358,7.274531,8.152728,18.78482
,Low fertility,Finland,,246,2079,28.7065,28.89865,29.14872,29.5311,30.43376,30.83604,31.22596,31.60452,31.9727,32.33295,32.68776,33.03063,33.35955,33.67998,34.00303,34.33084,34.65858,34.98638,35.32025,35.66819,36.03129,36.41899,36.83771,37.28692,37.75371,38.23355,38.7709,39.38432,40.05157,40.72368,41.40068,42.09586,42.80766,43.5236,44.23197,44.9344,45.58738,46.16775,46.68996,47.19829,47.69196,48.12597,48.48499,48.79051,49.07593,49.33049,49.60442,49.9249,50.2681,50.60442,50.96538,51.23398,51.3573,51.40614,51.48836,51.56333,51.81364,52.33497,53.03707,53.74211,54.49546,55.19812,55.7861,56.31569,56.81215,57.15637,57.84858,59.10338,60.61926,61.9806,63.39112,63.88117,62.96455,61.13283,59.33954,57.36475,55.73691,54.80581,54.29766,53.51338,52.50238,51.61909,50.93967,50.28609,49.50979,48.76695,47.12969,44.16018,40.32343,36.61081,32.93158,29.29491,25.83134,22.59071,19.59544,16.9688,14.83601,5.178494,12.47835,9.433968,19.59925
2606,Low fertility,Finland,16,246,2080,28.34941,28.80258,29.24342,29.67247,30.09029,30.49743,30.89444,31.28185,31.66022,32.0301,32.39391,32.75406,33.10175,33.43378,33.75631,34.08231,34.4135,34.74453,35.07548,35.4123,35.76298,36.12847,36.51862,36.93999,37.39174,37.86055,38.34203,38.87971,39.49165,40.15601,40.82493,41.49843,42.18905,42.89513,43.6045,44.30605,45.0012,45.64762,46.2228,46.74062,47.24422,47.733,48.16216,48.51629,48.81683,49.09716,49.34648,49.61477,49.92901,50.26548,50.59478,50.94835,51.20925,51.32462,51.36518,51.4385,51.50386,51.74426,52.25557,52.9472,53.64043,54.38031,55.0693,55.64385,56.15924,56.63935,56.9655,57.63509,58.86125,60.34367,61.66798,63.0359,63.48524,62.53306,60.66641,58.83001,56.80461,55.11679,54.1142,53.52299,52.65165,51.55446,50.55431,49.71548,48.87843,47.92663,47.01216,45.22318,42.13501,38.20962,34.44092,30.7589,27.09354,23.55215,20.24205,17.27053,14.74492,12.77251,3.522387,10.91656,20.449
,Low fertility,Finland,,246,2081,28.01956,28.40138,28.6297,28.73003,29.7098,30.12859,30.53918,30.94208,31.33444,31.71509,32.08567,32.45136,32.81399,33.16408,33.49834,33.82296,34.15089,34.48375,34.8165,35.14937,35.48804,35.84019,36.20686,36.59723,37.01749,37.46709,37.9335,38.41235,38.94662,39.55428,40.21375,40.87755,41.54556,42.23121,42.93325,43.63918,44.337,45.02826,45.67076,46.24195,46.75566,47.255,47.73937,48.16379,48.51275,48.80773,49.08225,49.32548,49.58724,49.89442,50.22337,50.54466,50.88949,51.14187,51.24931,51.28198,51.34621,51.40117,51.63046,52.13003,52.80872,53.48648,54.20772,54.87694,55.43118,55.92407,56.37749,56.67341,57.30397,58.47951,59.90187,61.1601,62.45343,62.82727,61.80217,59.86009,57.93788,55.81849,54.01665,52.87334,52.11967,51.08658,49.83732,48.6386,47.53045,46.38331,45.1043,43.79825,41.77812,38.73596,35.01541,31.33993,27.64237,23.8439,15.39194,15.85508,13.53202,11.66406,4.271747,9.674615,21.2088
,Low fertility,Finland,,246,2082,27.69356,27.96686,28.45344,27.81751,29.32124,29.74717,30.16693,30.58098,30.9898,31.38712,31.77006,32.14134,32.50891,32.87403,33.22652,33.56302,33.88974,34.21961,34.55414,34.88862,35.22341,35.56394,35.91756,36.28543,36.67601,37.09515,37.54258,38.0066,38.48279,39.01366,39.61701,40.27158,40.93023,41.59275,42.27341,42.97141,43.67388,44.36798,45.05533,45.69391,46.2611,46.77069,47.26578,47.74575,48.16542,48.50921,48.79863,49.06734,49.30448,49.55972,49.85985,50.1813,50.49458,50.8307,51.07458,51.17411,51.19891,51.25409,51.29868,51.51692,52.00478,52.67059,53.33296,54.03567,54.68525,55.21932,55.68988,56.11684,56.38282,56.97476,58.10025,59.4633,60.65641,61.87634,62.17612,61.07982,59.06449,57.05928,54.84949,52.93847,51.66094,50.75315,49.56803,48.17736,46.79549,45.44145,44.01557,42.44817,40.80406,38.59549,35.61111,32.08823,28.51814,24.84161,20.98403,10.05903,12.41889,10.65181,5.180528,8.573962,21.99683
,Low fertility,Finland,,246,2083,27.37134,27.539,27.8563,28.5056,28.93348,29.36022,29.78459,30.20532,30.62285,31.03759,31.43989,31.82512,32.1971,32.56656,32.93418,33.28908,33.62783,33.95665,34.28847,34.62467,34.96089,35.2976,35.64,35.99509,36.36416,36.75496,37.17297,37.61823,38.07983,38.55337,39.08081,39.67984,40.32948,40.98298,41.63999,42.31565,43.00961,43.70862,44.39897,45.08242,45.71707,46.28026,46.78574,47.27657,47.75212,48.16705,48.50567,48.78954,49.05243,49.2835,49.53221,49.82531,50.13926,50.44455,50.77197,51.00737,51.09902,51.11598,51.16213,51.1964,51.40363,51.87984,52.53283,53.17989,53.86417,54.49423,55.00827,55.45668,55.85739,56.09372,56.64743,57.72344,59.02794,60.15687,61.30459,61.53172,60.36592,58.27947,56.194,53.89731,51.88181,50.47635,49.42246,48.09462,46.5727,45.02222,43.44426,41.76869,39.94846,38.01455,35.65532,32.73835,29.40575,25.95042,22.32463,18.46717,6.573837,9.727401,6.282645,7.598527,22.81414
,Low fertility,Finland,,246,2084,27.05288,27.11768,27.27169,27.60021,28.55785,28.97724,29.39926,29.82205,30.24375,30.66477,31.08546,31.49274,31.88028,32.25296,32.62432,32.99444,33.35175,33.69277,34.02369,34.35747,34.69535,35.03331,35.37195,35.71622,36.0728,36.44307,36.83408,37.25095,37.69403,38.15321,38.62407,39.14807,39.74277,40.38747,41.0358,41.68729,42.35793,43.04783,43.74337,44.42999,45.10953,45.74024,46.29944,46.80078,47.28735,47.7585,48.16869,48.50214,48.78045,49.03754,49.26253,49.50472,49.79079,50.09726,50.39457,50.71332,50.94026,51.02404,51.03318,51.07034,51.09432,51.29058,51.75519,52.39543,53.02726,53.69322,54.30388,54.79802,55.22445,55.59914,55.8061,56.32199,57.34908,58.59577,59.66144,60.73812,60.894,59.66036,57.50488,55.34184,52.96166,50.84625,49.31891,48.12665,46.66501,45.02149,43.31615,41.53485,39.63651,37.59595,35.41575,32.93913,30.09733,26.94752,23.61389,20.06267,16.2522,4.296173,7.619228,6.734064,23.66182
2607,Low fertility,Finland,16,246,2085,26.73812,27.08001,27.44063,27.81751,28.20819,28.6102,29.02108,29.43835,29.85956,30.28224,30.70674,31.1334,31.5457,31.93554,32.30891,32.68217,33.05481,33.41455,33.75783,34.09087,34.4266,34.76616,35.10588,35.44645,35.79261,36.15068,36.52215,36.91337,37.32909,37.76997,38.22673,38.69492,39.21546,39.8058,40.44554,41.08869,41.73464,42.40025,43.08609,43.77816,44.46101,45.13666,45.76343,46.3186,46.81585,47.29815,47.76486,48.1703,48.4986,48.77135,49.02264,49.24157,49.47725,49.75629,50.05529,50.34464,50.65473,50.87323,50.94918,50.95052,50.97871,50.99245,51.17778,51.63085,52.2584,52.87506,53.52281,54.11419,54.58858,54.99319,55.34209,55.51997,55.99842,56.97714,58.16676,59.17009,60.17688,60.26289,58.96304,56.74057,54.5026,52.04226,49.83136,48.18801,46.86482,45.27788,43.52195,41.67473,39.70937,37.61317,35.38198,32.99461,30.42986,27.66937,24.69478,21.48774,18.02989,14.30289,2.80766,5.967949,24.541
,Low fertility,Finland,,246,2086,26.45144,26.7613,26.9106,26.98973,27.84838,28.24032,28.643,29.05394,29.47175,29.89446,30.31922,30.74548,31.17373,31.58756,31.97882,32.3535,32.72796,33.10162,33.46244,33.80694,34.14117,34.47782,34.81813,35.15795,35.49775,35.84245,36.1989,36.56858,36.9575,37.37031,37.80788,38.26115,38.72558,39.24268,39.8302,40.46749,41.10795,41.75106,42.41375,43.09656,43.78546,44.46499,45.13715,45.76011,46.31106,46.80372,47.28118,47.74277,48.14275,48.46524,48.73182,48.97651,49.1883,49.41676,49.68866,49.98032,50.26134,50.56185,50.77075,50.83748,50.82915,50.84545,50.84482,51.01401,51.44917,52.05617,52.64759,53.2643,53.82208,54.2612,54.62618,54.92877,55.05568,55.46483,56.3492,57.42571,58.30993,59.18861,59.14372,57.7141,55.3589,52.9822,50.3833,48.00706,46.15902,44.6068,42.79794,40.82568,38.77073,36.61307,34.34345,31.95878,29.44329,26.78102,20.35544,20.9555,17.90573,14.56053,4.10301,6.727814,25.13258
,Low fertility,Finland,,246,2087,26.16783,26.38706,26.78451,26.18657,27.4988,27.87929,28.27247,28.67583,29.08685,29.50518,29.92939,30.35625,30.78427,31.21412,31.62948,32.02217,32.39815,32.77382,33.1485,33.5104,33.85611,34.19154,34.52912,34.87017,35.2101,35.54912,35.89236,36.24719,36.61506,37.00167,37.41157,37.84583,38.2956,38.75626,39.26993,39.85462,40.48945,41.12722,41.76747,42.42725,43.10703,43.79277,44.46897,45.13764,45.75679,46.30353,46.79159,47.26422,47.72069,48.11522,48.43189,48.69232,48.93042,49.1351,49.35634,49.62112,49.90547,50.17818,50.46914,50.66848,50.72603,50.70807,50.71253,50.69761,50.85076,51.26812,51.85472,52.4211,53.00704,53.53154,53.93579,54.26161,54.51853,54.59528,54.93634,55.72818,56.6941,57.46227,58.21656,58.04535,56.49161,54.01087,51.50422,48.77722,46.24955,44.21546,42.45758,40.45383,38.29646,36.06909,33.7582,31.35797,28.86677,26.27421,23.56972,14.97482,17.78242,14.82281,5.995986,7.584429,25.73843
,Low fertility,Finland,,246,2088,25.88726,26.01805,26.26716,26.80774,27.15977,27.52794,27.91023,28.30467,28.70869,29.11979,29.53865,29.96437,30.39332,30.8231,31.25456,31.67146,32.06556,32.44287,32.81974,33.19545,33.55842,33.90536,34.24198,34.5805,34.92229,35.26232,35.60057,35.94234,36.29554,36.66161,37.0459,37.45288,37.88381,38.33008,38.78697,39.29719,39.87906,40.51142,41.1465,41.7839,42.44075,43.1175,43.80007,44.47296,45.13813,45.75347,46.29599,46.77946,47.24727,47.69861,48.0877,48.39857,48.65285,48.88437,49.08195,49.296,49.55367,49.83072,50.09515,50.3766,50.56642,50.61483,50.58727,50.57996,50.55082,50.68804,51.08771,51.65405,52.19558,52.75102,53.24257,53.61232,53.89948,54.11136,54.13872,54.41288,55.11401,55.97182,56.62693,57.26048,56.96737,55.29502,52.69567,50.06746,47.22234,44.55638,42.35374,40.41191,38.23811,35.92393,33.55571,31.12594,28.63202,26.07391,23.44622,20.74348,11.01648,15.08981,8.762311,8.550111,26.35887
,Low fertility,Finland,,246,2089,25.60971,25.65419,25.75979,26.01,26.83099,27.18641,27.5571,27.9412,28.3369,28.7416,29.15277,29.57216,29.99939,30.43044,30.86199,31.29505,31.71349,32.10902,32.48764,32.86573,33.24246,33.60652,33.95468,34.2925,34.63195,34.97449,35.31462,35.65209,35.99239,36.34396,36.70822,37.09018,37.49424,37.92183,38.3646,38.81771,39.32448,39.90351,40.5334,41.16578,41.80033,42.45426,43.12798,43.80738,44.47694,45.13862,45.75015,46.28845,46.76734,47.23031,47.67655,48.06019,48.36527,48.61341,48.83837,49.02886,49.23573,49.48631,49.75609,50.01226,50.28423,50.46456,50.50387,50.46677,50.44774,50.40446,50.52584,50.90794,51.45416,51.97103,52.49624,52.95517,53.29079,53.53976,53.70723,53.68599,53.8944,54.5066,55.25873,55.80374,56.3201,55.90941,54.12377,51.41249,48.67079,45.71703,42.9252,40.5704,38.4648,36.14374,33.69838,31.21746,28.69892,26.14304,23.55127,20.92262,18.25614,8.104459,12.80492,9.638749,26.99428
2608,Low fertility,Finland,16,246,2090,25.33512,25.59668,25.88106,26.18657,26.51153,26.85427,27.21308,27.58629,27.97221,28.36916,28.77454,29.18578,29.6057,30.03444,30.46759,30.90092,31.3356,31.75558,32.15254,32.53248,32.91178,33.28954,33.65467,34.00406,34.34309,34.68348,35.02677,35.367,35.70368,36.04252,36.39243,36.75488,37.13452,37.53565,37.95988,38.39913,38.84848,39.35178,39.92798,40.5554,41.18507,41.81677,42.46777,43.13847,43.81469,44.48092,45.13911,45.74683,46.28091,46.75523,47.21337,47.6545,48.0327,48.332,48.57401,48.79241,48.97581,49.17554,49.41904,49.68156,49.92952,50.19203,50.36291,50.39315,50.34655,50.31587,50.25853,50.36415,50.72879,51.25505,51.74744,52.24269,52.66931,52.9712,53.18245,53.30612,53.23704,53.38087,53.9059,54.55473,54.9925,55.39516,54.87109,52.97734,50.16056,47.31308,44.2597,41.35373,38.86215,36.61151,34.16409,31.61071,29.04215,26.46115,23.87042,21.27268,18.67065,16.06705,5.962183,10.866,27.645
,Low fertility,Finland,,246,2091,25.08392,25.34183,25.43697,25.49644,26.20535,26.53123,26.87354,27.23056,27.60273,27.98939,28.38814,28.79464,29.20664,29.62725,30.05657,30.49021,30.92397,31.35899,31.77937,32.17684,32.55733,32.93703,33.31508,33.68021,34.02918,34.36746,34.70701,35.04937,35.38838,35.72348,36.06049,36.40847,36.76881,37.1465,37.54603,37.96885,38.40649,38.85408,39.35553,39.92971,40.55495,41.18226,41.81142,42.45958,43.1271,43.79981,44.46228,45.11644,45.71977,46.24908,46.71825,47.17084,47.60588,47.97798,48.27136,48.50732,48.71882,48.89433,49.08573,49.32062,49.57376,49.81047,50.05944,50.21601,50.23161,50.16883,50.11788,50.03561,50.11303,50.4463,50.93645,51.38508,51.82795,52.19457,52.42847,52.56173,52.59996,52.44262,52.46566,52.82372,53.2743,53.51364,53.71444,52.99217,50.91034,47.91285,44.90686,41.74391,38.67311,35.91271,33.35127,30.69797,28.0614,25.55336,19.45473,21.11348,18.6728,16.216,7.459655,11.24935,28.61108
,Low fertility,Finland,,246,2092,24.83521,25.02265,25.34853,24.82449,25.91414,26.22415,26.55095,26.89282,27.24806,27.61918,28.00659,28.40714,28.81475,29.22752,29.64882,30.07871,30.51284,30.94704,31.38239,31.80316,32.20116,32.5822,32.96229,33.34065,33.70578,34.05433,34.39186,34.73056,35.07198,35.40976,35.74328,36.07847,36.42451,36.78275,37.15849,37.55642,37.97782,38.41385,38.85969,39.35927,39.93145,40.55449,41.17945,41.80606,42.45139,43.11573,43.78494,44.44364,45.09377,45.69272,46.21726,46.6813,47.12835,47.55731,47.92331,48.2108,48.44074,48.64534,48.81298,48.9961,49.22239,49.46619,49.69172,49.92721,50.06954,50.07059,49.99175,49.92068,49.81368,49.86317,50.16539,50.61984,51.02526,51.4165,51.7241,51.8913,51.94825,51.90317,51.66006,51.56615,51.76328,52.02391,52.07454,52.08472,51.17759,48.92398,45.76586,42.62302,39.37113,36.16625,33.18712,30.38135,27.58351,24.91062,22.48367,14.30347,18.67496,16.36634,9.333236,11.64623,29.61092
,Low fertility,Finland,,246,2093,24.58897,24.70749,24.91358,25.35524,25.63457,25.9307,26.24296,26.57067,26.91212,27.26557,27.63565,28.02379,28.42615,28.83487,29.24841,29.67041,30.10087,30.53549,30.97013,31.40582,31.82698,32.22549,32.60708,32.98758,33.36623,33.73136,34.07949,34.41627,34.75413,35.09461,35.43116,35.7631,36.09646,36.44056,36.79669,37.17048,37.56681,37.98678,38.42121,38.8653,39.36302,39.93318,40.55404,41.17663,41.80071,42.4432,43.10437,43.77007,44.42501,45.07112,45.66569,46.18547,46.64439,47.08589,47.50879,47.86871,48.15031,48.37424,48.57197,48.73176,48.90662,49.12435,49.35886,49.57324,49.79532,49.92349,49.91009,49.81528,49.72424,49.59274,49.61455,49.88604,50.30519,50.66796,51.00832,51.25787,51.35964,51.34193,51.2156,50.88918,50.68205,50.72412,50.80288,50.67415,50.50445,49.42514,47.01512,43.71508,40.45532,37.13322,33.82189,30.66839,27.67591,24.78502,22.11361,19.78274,10.51618,16.51807,11.67739,12.05711,30.6457
,Low fertility,Finland,,246,2094,24.34517,24.39631,24.4861,24.68701,25.36194,25.64721,25.94727,26.26178,26.59042,26.93144,27.28309,27.65212,28.041,28.44518,28.855,29.26931,29.69201,30.12304,30.55816,30.99323,31.42926,31.85082,32.24985,32.63199,33.01289,33.39184,33.75696,34.10467,34.44069,34.77771,35.11725,35.45257,35.78293,36.11446,36.45661,36.81063,37.18248,37.57721,37.99575,38.42858,38.87091,39.36676,39.93491,40.55358,41.17382,41.79535,42.43501,43.09301,43.7552,44.40639,45.04848,45.63868,46.15371,46.6075,47.04348,47.46033,47.81417,48.0899,48.30783,48.49871,48.65068,48.81731,49.02651,49.25176,49.45505,49.66378,49.77787,49.7501,49.63944,49.52859,49.37277,49.36717,49.60825,49.9925,50.31316,50.60338,50.79585,50.83342,50.74269,50.53714,50.1298,49.81312,49.70582,49.6105,49.31141,48.97212,47.73271,45.18075,41.75619,38.39787,35.02251,31.6295,28.34081,25.21138,22.27046,19.63065,17.40627,7.731686,14.6103,12.48249,31.71664
2609,Low fertility,Finland,16,246,2095,24.10378,24.3313,24.57153,24.82449,25.0902,25.36865,25.65987,25.96385,26.28062,26.61017,26.95076,27.30062,27.6686,28.05822,28.46421,28.87515,29.29023,29.71362,30.14524,30.58084,31.01635,31.45271,31.87467,32.27423,32.6569,33.03821,33.41747,33.78259,34.12987,34.46514,34.80131,35.13991,35.47399,35.80276,36.13247,36.47269,36.82457,37.19448,37.5876,38.00473,38.43594,38.87653,39.37051,39.93664,40.55313,41.17101,41.78999,42.42683,43.08165,43.74035,44.38778,45.02585,45.61168,46.12196,46.57064,47.0011,47.41191,47.7597,48.02957,48.24152,48.42557,48.56974,48.72815,48.92886,49.14489,49.33714,49.53259,49.63268,49.59063,49.46422,49.33369,49.15378,49.12103,49.332,49.68176,49.96084,50.20166,50.33798,50.31259,50.15044,49.86766,49.38176,48.95908,48.70797,48.44611,47.98532,47.48629,46.09822,43.41793,39.88509,36.44505,33.03178,29.57922,26.18989,22.96631,20.01101,17.42649,15.31528,5.684479,12.92287,32.825
,Low fertility,Finland,,246,2096,23.84349,24.09658,24.14979,24.19118,24.82623,25.09226,25.3699,25.65915,25.96171,26.27842,26.60873,26.9495,27.29927,27.66706,28.05639,28.46202,28.87259,29.28729,29.71035,30.14175,30.57718,31.0125,31.44867,31.87046,32.26989,32.65246,33.03364,33.41275,33.77767,34.12471,34.45966,34.79547,35.13362,35.46723,35.7955,36.12464,36.46417,36.81523,37.18419,37.57623,37.9921,38.42186,38.86081,39.3529,39.91691,40.53101,41.14624,41.76229,42.39586,43.04701,43.70167,44.34467,44.9778,45.55858,46.06382,46.50726,46.93163,47.33538,47.67583,47.93826,48.14218,48.31655,48.44921,48.59473,48.78116,48.98095,49.15348,49.32486,49.39943,49.33129,49.17599,49.00981,48.78725,48.70353,48.85375,49.13243,49.33115,49.48222,49.5127,49.36185,49.05649,48.62771,48.00167,47.39428,46.89176,46.33883,45.56695,44.69271,43.07195,40.40662,37.02538,33.62434,30.13937,26.49593,19.08148,18.70696,16.29531,14.27882,6.564517,11.80912,33.33923
,Low fertility,Finland,,246,2097,23.58601,23.78071,24.08938,23.57403,24.57207,24.82797,25.09432,25.37114,25.65843,25.95957,26.27623,26.6073,26.94825,27.29791,27.66552,28.05456,28.45982,28.87003,29.28435,29.70708,30.13825,30.57352,31.00866,31.44462,31.86624,32.26555,32.64801,33.02907,33.40803,33.77276,34.11954,34.45419,34.78963,35.12734,35.46046,35.78823,36.11681,36.45565,36.80589,37.17391,37.56485,37.97947,38.40779,38.84509,39.3353,39.89719,40.50891,41.12148,41.73461,42.36491,43.0124,43.66303,44.3016,44.92981,45.50553,46.00575,46.44396,46.86227,47.25897,47.5921,47.84712,48.04304,48.20778,48.32898,48.46167,48.6339,48.81755,48.97051,49.11801,49.16727,49.0733,48.88944,48.68805,48.42346,48.28958,48.38013,48.58917,48.70939,48.77308,48.70094,48.42907,47.9864,47.41858,46.66015,45.87949,45.14328,44.32321,43.27046,42.06347,40.24435,37.60415,34.37071,31.02194,27.50022,23.73403,13.90242,15.23755,13.3125,7.580797,10.79135,33.86152
,Low fertility,Finland,,246,2098,23.33131,23.46899,23.67591,24.08218,24.32345,24.57234,24.8297,25.09638,25.37239,25.65771,25.95742,26.27403,26.60587,26.947,27.29656,27.66398,28.05273,28.45763,28.86747,29.28141,29.70381,30.13475,30.56985,31.00481,31.44057,31.86203,32.26121,32.64357,33.0245,33.40331,33.76785,34.11438,34.44872,34.78379,35.12105,35.4537,35.78097,36.10898,36.44714,36.79655,37.16362,37.55348,37.96685,38.39372,38.82938,39.31772,39.87748,40.48681,41.09674,41.70695,42.33398,42.97782,43.62443,44.25857,44.88186,45.45255,45.94776,46.38075,46.79301,47.18269,47.50851,47.75615,47.94411,48.09926,48.20905,48.32898,48.48708,48.6547,48.78821,48.91203,48.9362,48.81667,48.60456,48.3684,48.06238,47.87915,47.91111,48.05192,48.09547,48.07411,47.90249,47.51392,46.93965,46.23952,45.35612,44.41311,43.45999,42.39527,41.08971,39.58891,37.60238,34.99606,31.90638,28.62095,25.09218,21.26003,10.12905,12.41158,8.754413,9.861302,34.392
