Index,Variant,Major area region country or area,Notes,Country code,Reference date (as of 1 July),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
,Constant fertility,Argentina,,32,2028,728.1631,726.6061,725.3736,724.3947,723.656,722.924,722.1313,721.2104,720.099,718.735,717.0255,714.8932,712.2858,709.4734,706.6957,702.3504,695.7616,687.7878,680.1547,672.7466,665.7687,659.5723,654.2419,649.129,643.9061,641.6793,643.7846,648.6961,653.4273,658.425,662.6007,665.0614,666.1938,667.4385,668.7,668.1685,665.1472,660.3684,655.5617,650.7425,645.0839,638.4657,631.4696,623.6327,613.6497,609.0098,612.9453,621.3597,628.1209,635.8902,633.166,614.0628,584.497,556.2403,526.9011,501.4483,483.5311,470.6653,456.4129,441.6964,429.0769,419.0694,410.8232,402.9623,395.7486,387.6847,377.8793,366.9077,356.139,345.1827,334.162,323.2353,312.1328,300.6087,288.9311,275.6885,260.2193,243.2609,226.3548,209.3608,192.3892,175.7118,159.3924,143.2357,127.2972,112.4088,98.9943,86.83171,75.27226,64.45222,54.61384,45.80916,38.00982,31.44384,25.5164,20.62573,16.57969,13.24566,10.37171,8.086071,16.94851
,Constant fertility,Argentina,,32,2029,728.9561,727.2479,725.8883,724.8061,723.9304,723.2069,722.4953,721.7261,720.8302,719.745,718.4081,716.7162,714.5868,711.9708,709.1494,706.363,701.9935,695.3592,687.3268,679.6352,672.1651,665.1384,658.9158,653.5743,648.4476,643.2106,640.9722,643.0676,647.9701,652.6927,657.682,661.8461,664.29,665.4012,666.6224,667.8569,667.2957,664.2424,659.4279,654.5789,649.7097,643.997,637.3213,630.2616,622.3552,612.3021,607.5628,611.3569,619.6035,626.195,633.7833,630.9046,611.693,582.0461,553.6945,524.2525,498.6853,480.6351,467.619,453.2089,438.3272,425.5141,415.2761,406.7711,398.6389,391.1372,382.7796,372.6819,361.4132,350.3362,339.0694,327.701,316.3744,304.8416,292.9054,280.8384,267.2022,251.3332,233.9927,216.752,199.4699,182.3035,165.5499,149.2591,133.1888,117.3948,102.7748,89.76922,78.11776,67.11875,56.91729,47.70595,39.50869,32.3146,26.42474,21.14639,16.90483,13.4764,10.71031,8.368237,17.75029
3640,Constant fertility,Argentina,,32,2030,729.75,727.8904,726.4033,725.2178,724.2625,723.4663,722.7582,722.0669,721.3213,720.4503,719.3912,718.0812,716.407,714.2805,711.656,708.8255,706.0304,701.6368,694.9571,686.8661,679.116,671.584,664.5085,658.26,652.9074,647.7669,642.5158,640.2659,642.3514,647.2449,651.9589,656.9398,661.0923,663.5195,664.6096,665.8074,667.015,666.4241,663.3388,658.4888,653.5977,648.6787,642.9119,636.179,629.0558,621.0803,610.9575,606.1192,609.7726,617.8524,624.2749,631.6833,628.6512,609.3323,579.6054,551.1603,521.6173,495.9375,477.7564,464.5925,450.0274,434.9836,421.9809,411.5172,402.7589,394.3619,386.5795,377.9365,367.556,356.0011,344.6279,333.0643,321.3649,309.6592,297.7207,285.3994,272.9723,258.9772,242.7505,225.0776,207.5564,190.0464,172.7465,155.9757,139.77,123.8466,108.2628,93.96654,81.40381,70.27831,59.84843,50.26325,41.67182,34.07478,27.47272,22.2068,17.5248,13.85518,10.95396,8.660249,18.59
,Constant fertility,Argentina,,32,2031,731.7984,729.2074,727.9855,726.5955,724.8736,723.9467,723.1616,722.4469,721.7495,721.0071,720.1424,719.0798,717.7625,716.0652,713.8938,711.2109,708.3226,705.4667,701.0257,694.3213,686.2212,678.4593,670.9151,663.8323,657.5817,652.2302,647.0907,641.8409,639.5869,641.6595,646.5332,651.2251,656.1806,660.3031,662.6958,663.7465,664.899,666.0552,665.4075,662.2602,657.342,652.3735,647.3666,641.5076,634.6802,627.456,619.3722,609.1411,604.1544,607.6015,615.4389,621.6175,628.767,625.5163,606.048,576.2125,547.64,517.9594,492.1244,473.76,460.3873,445.6027,430.3273,417.0541,406.2693,397.1492,388.371,380.1833,371.1148,360.2915,348.2729,336.4308,324.4172,312.1701,299.7667,287.0459,273.9831,260.8386,246.2283,229.5442,211.5483,193.737,175.96,158.6024,142.0776,126.353,110.9992,96.13476,82.51462,70.46929,59.80922,50.46946,41.75381,34.32384,27.90581,22.43344,17.91726,14.21356,11.25636,8.908381,19.20934
,Constant fertility,Argentina,,32,2032,733.8526,731.0164,728.6652,727.9758,725.6245,724.5297,723.631,722.857,722.1357,721.4323,720.6931,719.8346,718.7686,717.4439,715.7236,713.5072,710.7661,707.8202,704.9034,700.415,693.6862,685.5769,677.8033,670.2468,663.1567,656.9042,651.5537,646.4152,641.1667,638.9085,640.9683,645.8222,650.4921,655.4222,659.5149,661.8732,662.8844,663.9918,665.0968,664.3925,661.1834,656.1971,651.1517,646.0572,640.1063,633.185,625.8602,617.6687,607.3301,602.1961,605.4381,613.0349,618.9714,625.8643,622.3971,602.7813,572.8394,544.1421,514.3271,488.3406,469.797,456.2203,441.2215,425.7208,412.1848,401.0884,391.6177,382.471,373.893,364.4162,353.1706,340.7124,328.4287,315.9947,303.2383,290.1903,276.7538,263.0235,249.2444,234.1069,217.0563,198.8322,180.8376,162.9177,145.6164,129.4179,114.224,99.48463,85.36536,72.45838,61.00355,50.89968,42.56028,34.68499,28.27153,22.85368,18.3185,14.58121,11.56711,9.163623,19.8493
,Constant fertility,Argentina,,32,2033,735.9125,732.8298,730.2523,728.1234,726.5271,725.2354,724.1859,723.3155,722.5525,721.8247,721.1152,720.3792,719.5269,718.4575,717.1255,715.3821,713.1209,710.3216,707.318,704.3405,699.8049,693.0516,684.9332,677.1479,669.5792,662.4818,656.2273,650.8779,645.7404,640.4932,638.2309,640.2779,645.1119,649.76,654.6647,658.7277,661.0516,662.0235,663.0859,664.1398,663.379,660.1083,655.0543,649.9322,644.7505,638.708,631.6933,624.2685,615.97,605.5245,600.244,603.2825,610.6403,616.3366,622.9749,619.2934,599.5322,569.486,540.6666,510.7203,484.5859,465.8671,452.0909,436.8834,421.1637,407.3724,395.9735,386.1632,376.6607,367.7068,357.8385,346.1904,333.3161,320.6169,307.7908,294.5621,280.9197,266.8307,252.5023,238.1655,222.5823,205.2478,186.8805,168.7971,150.8422,133.6937,117.8863,103.2593,89.16451,75.8024,63.62772,52.80929,43.31735,35.89057,28.81291,23.28642,18.7162,14.95836,11.88643,9.426177,20.51059
,Constant fertility,Argentina,,32,2034,737.9782,734.6478,731.8429,729.5066,727.5819,726.0732,724.8466,723.8423,723.0001,722.2481,721.5138,720.7983,720.0655,719.2194,718.1466,716.8072,715.0408,712.7348,709.8773,706.8162,703.7781,699.1954,692.4176,684.2901,676.4931,668.9122,661.8076,655.5512,650.2027,645.0663,639.8204,637.554,639.5882,644.4025,649.0287,653.9081,657.9413,660.231,661.1638,662.1812,663.1841,662.3671,659.0349,653.9135,648.7149,643.4463,637.3128,630.2051,622.6809,614.2759,603.7243,598.2983,601.1345,608.255,613.713,620.0989,616.2052,596.3007,566.1523,537.2133,507.1388,480.86,461.9701,447.9989,432.5879,416.6553,402.6162,390.9238,380.7846,370.9386,361.6229,351.3795,339.3482,326.0803,312.9909,299.7999,286.1341,271.9454,257.2635,242.4019,227.579,211.625,194.0817,175.6472,157.5583,139.6616,122.7472,107.3821,93.34716,79.91495,67.31071,55.87326,45.71571,36.86454,30.26609,23.93495,19.18033,15.32778,12.21457,9.696255,21.19391
3641,Constant fertility,Argentina,,32,2035,740.0497,736.4703,733.4369,730.8925,728.7795,727.041,725.6195,724.4579,723.4987,722.6849,721.9438,721.203,720.4814,719.752,718.9119,717.8357,716.4891,714.6997,712.3489,709.4334,706.3148,703.2162,698.5864,691.7842,683.6476,675.839,668.246,661.1341,654.8757,649.5283,644.3928,639.1484,636.8778,638.8992,643.6938,648.2982,653.1524,657.156,659.4114,660.3051,661.2778,662.2298,661.3567,657.9633,652.7745,647.5,642.1448,635.9207,628.7203,621.0973,612.5864,601.9294,596.3589,598.9943,605.8791,611.1005,617.2361,613.1325,593.0867,562.8382,533.782,503.5824,477.1628,458.1057,443.9439,428.3347,412.1953,397.9154,385.9386,375.481,365.3035,355.6396,345.0371,332.6411,319.0016,305.5463,292.0165,277.9473,263.2577,248.0393,232.7055,217.4631,201.2072,183.5231,165.0891,147.0678,129.3098,112.6969,97.81392,84.3865,71.62489,59.77029,49.06386,39.57497,31.37298,25.52303,19.88282,15.79827,12.55281,9.974071,21.9
,Constant fertility,Argentina,,32,2036,742.7763,739.3865,735.883,733.2059,730.6272,728.5481,726.7999,725.3251,724.1241,723.1686,722.3815,721.6445,720.8973,720.154,719.3818,718.4859,717.3546,715.9501,714.1151,711.7394,708.8133,705.682,702.5708,697.9336,691.1305,682.9968,675.1912,667.6013,660.4898,654.2274,648.8714,643.7248,638.4659,636.1744,638.1669,642.9251,647.4876,652.2941,656.242,658.4331,659.2543,660.147,661.0105,660.0429,656.5499,651.2549,645.8622,640.3753,634.0144,626.6752,618.9053,610.2387,599.4271,593.6503,596.0041,602.5612,607.4533,613.2402,608.8429,588.5971,558.2042,528.9783,498.5946,471.9673,452.6645,438.2221,422.3178,405.8684,391.2181,378.7904,367.8192,357.1184,346.9301,335.7316,322.6408,308.2454,294.0612,279.8389,265.0809,249.7059,233.8397,217.9097,202.0926,185.5352,167.9587,149.9414,132.4356,115.3754,99.43336,85.06555,72.12405,60.68728,49.85135,40.57002,32.55664,25.76647,20.51238,16.30888,12.96265,10.30169,22.60282
,Constant fertility,Argentina,,32,2037,745.5128,741.9804,738.7239,735.5267,732.7527,730.362,728.3166,726.5588,725.0307,723.7905,722.8386,722.0782,721.3453,720.5917,719.8268,719.0119,718.0602,716.8738,715.4116,713.5309,711.1305,708.1938,705.0499,701.9259,697.2815,690.4774,682.3467,674.5441,666.9572,659.8462,653.5797,648.2152,643.0574,637.7842,635.4718,637.4354,642.1573,646.6781,651.4368,655.3293,657.4564,658.2053,659.0182,659.7935,658.7316,655.1396,649.7388,644.2286,638.6106,632.1139,624.6367,616.721,607.9001,596.9353,590.9539,593.029,599.2615,603.8278,609.2701,604.5832,584.1415,553.6084,524.2177,493.6563,466.8283,447.2878,432.5741,416.3854,399.6386,384.6335,371.7746,360.3137,349.1168,338.4338,326.677,312.9412,297.8518,283.0078,268.1692,252.8102,236.8517,220.453,204.0547,187.8085,171.0839,153.7144,136.1836,119.2592,102.9425,87.73081,73.97872,61.64349,51.41992,41.57847,33.54662,26.78296,21.16187,16.83599,13.38587,10.64006,23.32819
,Constant fertility,Argentina,,32,2038,748.2595,744.5835,741.1876,738.0618,735.0562,732.4109,730.097,728.0853,726.3178,724.7365,723.4571,722.5087,721.7751,721.0462,720.2862,719.4997,718.6421,717.6347,716.3933,714.8734,712.9472,710.522,707.5748,704.4183,701.2816,696.63,689.8249,681.6972,673.8976,666.3137,659.2032,652.9326,647.5596,642.3908,637.1032,634.77,636.7048,641.3905,645.8696,650.5807,654.4179,656.481,657.1579,657.8913,658.5787,657.423,653.7323,648.2262,642.5991,636.8508,630.219,622.6048,614.5444,605.5704,594.4537,588.2698,590.0686,595.9799,600.2239,605.3257,600.3534,579.7196,549.0504,519.5,488.7668,461.7452,441.975,426.9989,410.5364,393.5044,378.1596,364.8888,352.9614,341.2944,330.1457,317.8667,303.5331,287.8087,272.3698,256.9861,241.1074,224.6592,207.8326,191.0806,174.534,157.7583,140.6781,123.6881,107.3937,91.84938,77.40556,64.33686,52.68589,43.56774,34.67849,27.7391,22.0332,17.38014,13.82291,10.98955,24.07685
,Constant fertility,Argentina,,32,2039,751.0163,747.1956,743.6596,740.398,737.4003,734.5854,732.0692,729.832,727.854,726.0769,724.4424,723.1238,722.179,721.4721,720.7472,719.9809,719.1728,718.2725,717.2095,715.9131,714.3356,712.364,709.9141,706.9564,703.7873,700.6378,695.9791,689.173,681.0483,673.2517,665.6709,658.5608,652.2862,646.9046,641.7248,636.4229,634.069,635.975,640.6245,645.062,649.7258,653.5077,655.5071,656.1122,656.7664,657.3661,656.117,652.328,646.7171,640.9737,635.0959,628.3298,620.5796,612.3756,603.2497,591.9825,585.5979,587.1231,592.7162,596.6416,601.4068,596.1532,575.3312,544.5299,514.8247,483.9258,456.7175,436.7254,421.4955,404.7695,387.4643,371.7948,358.1305,345.7591,333.6472,322.0605,309.2939,294.4079,278.1042,262.1318,246.2693,229.9464,213.0944,195.9348,178.9314,162.1977,145.4705,128.7474,112.3391,96.70881,81.95166,68.29551,55.95166,45.02995,36.91465,28.92356,22.93696,18.12577,14.27422,11.35052,24.84952
3642,Constant fertility,Argentina,,32,2040,753.7832,749.817,746.1398,742.7415,739.6115,736.7395,734.115,731.7277,729.5671,727.6228,725.8361,724.1484,722.7907,721.8495,721.1692,720.4484,719.6757,718.8461,717.9031,716.7846,715.4332,713.7983,711.7813,709.3067,706.3384,703.1568,699.9947,695.3288,688.5219,680.3999,672.6065,665.0287,657.9191,651.6403,646.2504,641.0596,635.7433,633.3687,635.246,639.8596,644.2556,648.8719,652.5987,654.5347,655.0682,655.6433,656.1558,654.8137,650.9266,645.2115,639.3525,633.3458,626.4463,618.561,610.2143,600.9377,589.5215,582.9381,584.1923,589.4704,593.0807,597.5134,591.9824,570.9761,540.0466,510.1916,479.1328,451.7446,431.538,416.063,399.0836,381.517,365.5371,351.4974,338.7037,326.1715,314.1733,300.9524,285.557,268.7269,252.2786,235.9994,219.3021,202.1248,184.718,167.5547,150.7334,134.1399,117.8286,102.0315,87.08697,73.12053,60.25765,48.65932,38.48652,31.27753,24.12366,18.96616,14.9113,11.72335,25.647
,Constant fertility,Argentina,,32,2041,756.6547,753.2116,748.9724,745.5473,742.4489,739.3481,736.4769,733.8244,731.4163,729.2595,727.3314,725.5459,723.8525,722.4746,721.4927,720.7592,719.9858,719.1578,718.2848,717.3187,716.191,714.8285,713.1826,711.1589,708.6819,705.714,702.5334,699.3727,694.7065,687.8958,679.767,671.9643,664.3736,657.2484,650.9515,645.5394,640.3203,634.9701,632.5513,634.3721,638.9178,643.2387,647.7717,651.4057,653.2392,653.6605,654.1135,654.4932,653.0104,648.9761,643.1051,637.075,630.8788,623.7864,615.71,607.1645,597.6772,586.0524,579.1879,580.055,584.8805,588.0359,591.9865,586.0488,564.7649,533.6333,503.5408,472.2255,444.5411,423.976,408.0884,390.6928,372.7206,356.2069,341.4452,327.8088,314.4601,301.6647,287.6701,271.5457,254.0424,236.9638,220.0929,202.9915,185.6811,168.3678,151.3825,134.8399,118.7072,103.0697,88.14204,74.29561,61.50349,50.02362,40.03089,31.50694,24.94443,19.65713,15.47253,12.17309,26.67946
,Constant fertility,Argentina,,32,2042,759.5371,756.0789,752.6404,748.3637,745.4403,742.1564,739.0847,736.2143,733.534,731.105,728.952,727.0402,725.2557,723.5568,722.1587,721.1361,720.3494,719.5235,718.6402,717.7238,716.7348,715.598,714.2244,712.5675,710.5371,708.0576,705.0901,701.9105,698.7513,694.0848,687.2704,679.1346,671.3226,663.7191,656.5783,650.2634,644.8291,639.5819,634.1978,631.7351,633.4993,637.9774,642.2234,646.6734,650.215,651.9462,652.2559,652.5872,652.8348,651.2122,647.0315,641.0056,634.8056,628.4215,621.1378,612.8722,604.13,594.4344,582.6037,575.4618,575.9471,580.3263,583.034,586.5107,580.1747,558.6212,527.2961,496.9766,465.4178,437.4525,416.5464,400.2667,382.4785,364.1269,347.1148,331.6804,317.2644,303.1693,289.6542,274.974,258.2218,240.1604,222.5788,205.2585,187.8941,170.5752,153.4649,136.7713,120.6222,105.0501,90.15948,76.14335,63.38305,51.73212,41.52771,32.93247,25.79312,20.37328,16.05489,12.64008,27.75348
,Constant fertility,Argentina,,32,2043,762.4305,758.9572,755.4976,752.0696,748.4948,745.0907,741.864,738.8214,735.9519,733.2437,730.7938,728.6446,726.7491,724.9657,723.2612,721.8429,720.7797,719.9399,719.0615,718.1229,717.1633,716.1513,715.0054,713.6207,711.953,709.9158,707.4339,704.4668,701.2882,698.1305,693.4636,686.6455,678.5028,670.6816,663.0653,655.909,649.5761,644.1197,638.8444,633.4265,630.9198,632.6277,637.0384,641.2097,645.577,649.0264,650.6558,650.8542,651.0645,651.1805,649.4189,645.0926,638.913,632.5443,625.9737,618.5005,610.0475,601.1107,591.2092,579.1753,571.7597,571.8682,575.8076,578.0747,581.0856,574.3596,552.5443,521.0342,490.4981,458.7082,430.4768,409.2471,392.5949,374.4368,355.7314,338.2547,322.1949,307.0591,292.2838,278.1219,262.8383,245.5517,227.037,209.0669,191.424,173.9195,156.6982,139.8811,123.5703,107.9037,92.96425,78.86635,65.77803,54.07333,43.51317,34.47473,27.09278,21.11551,16.65917,13.12499,28.87074
,Constant fertility,Argentina,,32,2044,765.335,761.8465,758.3657,754.9106,751.4993,748.0546,744.7413,741.5717,738.5583,735.6895,732.9535,730.4828,728.3374,726.4581,724.6758,722.9658,721.5272,720.4235,719.5306,718.5997,717.6061,716.6033,715.5684,714.4133,713.0176,711.3389,709.295,706.8107,703.844,700.6664,697.5101,692.843,686.0212,677.8717,670.0412,662.4121,655.2403,648.8895,643.411,638.1077,632.6561,630.1057,631.7574,636.1008,640.1976,644.4824,647.8399,649.368,649.4556,649.5453,649.5305,647.6305,643.1596,636.8271,630.2911,623.5354,615.8743,607.2358,598.1064,588.0015,575.767,568.0814,567.8183,571.324,573.1576,575.7107,568.6026,546.5336,514.8467,484.1039,452.0954,423.6125,402.0757,385.0701,366.5642,347.5295,329.6209,312.9806,297.1822,281.7892,267.0487,251.2381,233.5033,214.6306,196.3754,178.5219,160.9842,143.9502,127.4996,111.6435,96.5262,82.26883,68.98778,56.82373,46.13103,36.60001,28.61962,22.28859,17.28619,13.62849,30.03298
3643,Constant fertility,Argentina,,32,2045,768.2505,764.7467,761.2446,757.7623,754.3179,750.9293,747.6147,744.3921,741.2796,738.2952,735.4271,732.6635,730.1719,728.0303,726.1672,724.386,722.6704,721.2117,720.0674,719.1215,718.1382,717.0896,716.0436,714.9859,713.8218,712.415,710.7254,708.6749,706.1882,703.2217,700.0452,696.8904,692.2229,685.3975,677.2411,669.4014,661.7595,654.5723,648.2035,642.7031,637.3719,631.8866,629.2926,630.8882,635.1647,639.1872,643.3896,646.6556,648.0827,648.0599,648.0297,647.8847,645.847,641.2323,634.7482,628.0459,621.1066,613.2592,604.4371,595.1172,584.8112,572.3788,564.4267,563.797,566.8754,568.2823,570.3855,562.9034,540.5883,508.7326,477.7932,445.5779,416.8576,395.0298,377.6895,358.8571,339.5168,321.2073,304.0299,287.6228,271.6714,256.4164,240.1499,222.0461,202.9023,184.4542,166.4894,149.011,132.2392,116.2141,100.8678,86.34836,72.80392,60.34656,49.08837,39.35528,30.78518,23.75892,18.33631,14.15132,31.242
,Constant fertility,Argentina,,32,2046,770.5191,767.774,763.6748,760.2597,757.4384,754.0182,750.6416,747.3262,744.1022,740.9935,738.0137,735.1432,732.3744,729.8638,727.6839,725.7706,723.9399,722.172,720.6726,719.5073,718.5537,717.5608,716.5025,715.4509,714.3916,713.2284,711.8232,710.1359,708.0847,705.5923,702.616,699.428,696.259,691.5752,684.7322,676.5555,668.6899,661.0159,653.7919,647.3812,641.8326,636.4451,630.8955,628.2247,629.7288,633.9002,637.8079,641.8853,645.0133,646.2883,646.1003,645.8921,645.5546,643.3173,638.4992,631.8034,624.8679,617.6701,609.5578,600.4709,590.8729,580.2721,567.5472,559.1989,558.0213,560.4568,561.2172,562.6359,554.5693,531.8419,499.6746,468.3901,435.8342,406.671,384.2351,366.1786,346.6666,326.685,307.6753,289.7113,272.4885,255.7717,239.7794,222.9891,204.6812,185.5859,167.2723,149.5734,132.4793,116.1909,100.785,86.41918,72.95854,60.76305,49.92069,40.40028,31.9938,24.9048,19.30342,14.93616,32.74803
,Constant fertility,Argentina,,32,2047,772.7944,770.1372,767.2979,762.7653,760.5242,757.1146,753.7187,750.3539,747.0378,743.8125,740.7075,737.7323,734.8594,732.0855,729.5558,727.3377,725.3742,723.4939,721.6739,720.1339,718.9476,717.9864,716.9838,715.9159,714.8587,713.7977,712.6355,711.2318,709.5469,707.4951,704.9969,702.0108,698.8114,695.6281,690.9282,684.0676,675.8706,667.9791,660.2732,653.0123,646.56,640.9634,635.5197,629.9059,627.1587,628.5715,632.6381,636.4316,640.3845,643.375,644.4988,644.1466,643.7616,643.2328,640.7974,635.7778,628.8724,621.706,614.2526,605.8788,596.5306,586.6589,575.7682,562.7564,554.0195,552.3047,554.1108,554.2399,554.9915,546.3585,523.237,490.7778,459.1721,426.3035,396.7334,373.7354,355.0185,334.8903,314.3383,294.7134,276.067,258.1504,240.8026,224.2218,207.0546,188.6743,169.7473,151.6909,134.3761,117.7817,102.0902,87.40426,74.04023,61.64504,50.71359,41.29607,33.24988,26.10595,20.32155,15.76453,34.32666
,Constant fertility,Argentina,,32,2048,775.0765,772.5077,769.7473,766.822,763.5157,760.1642,756.7909,753.4192,750.0664,746.7495,743.5228,740.4217,737.451,734.5757,731.7966,729.248,726.9916,724.978,723.0483,721.1762,719.5956,718.3884,717.4194,716.4072,715.3297,714.2669,713.2044,712.043,710.641,708.9584,706.9059,704.402,701.4061,698.1953,694.9978,690.2818,683.4037,675.1863,667.2691,659.5312,652.2337,645.7399,640.0953,634.5956,628.9179,626.0944,627.4163,631.3787,635.0583,638.8872,641.741,642.7143,642.1988,641.6381,640.9194,638.2875,633.068,625.9549,618.5601,610.854,602.222,592.6162,582.475,571.2993,558.0061,548.8881,546.6468,547.8367,547.3493,547.4511,538.2693,514.7713,482.0395,450.1355,416.9813,387.0387,363.5226,344.1986,323.5139,302.4582,282.2976,263.0653,244.5669,226.7095,209.6737,192.2588,173.9193,155.2605,137.5609,120.7229,104.7147,89.70071,75.80005,63.43449,52.08591,42.32618,34.16149,27.36503,21.39337,16.63885,35.98139
,Constant fertility,Argentina,,32,2049,777.3652,774.8855,772.2046,769.3492,766.3464,763.1058,759.8044,756.4674,753.1199,749.779,746.4614,743.2333,740.1359,737.1698,734.2921,731.5079,728.9403,726.6457,724.5821,722.6029,720.6788,719.0577,717.8296,716.853,715.8311,714.7441,713.6756,712.6115,711.4511,710.0507,708.3704,706.3173,703.8076,700.8019,697.5798,694.368,689.6359,682.7403,674.5028,666.5599,658.7901,651.456,644.9207,639.2284,633.6729,627.9315,625.032,626.2633,630.1217,633.6879,637.3934,640.1111,640.9348,640.2569,639.5216,638.6143,635.7874,630.3697,623.051,615.4301,607.4742,598.5873,588.7275,578.3209,566.8651,553.2958,543.8042,541.0467,541.6337,540.5444,540.0131,530.2999,506.4427,473.4568,441.2768,407.8629,377.5808,353.5889,333.7084,312.524,291.027,270.4048,250.676,231.6981,213.4413,196.0695,178.5202,160.3181,142.0101,124.7471,108.457,93.09734,78.81479,65.73647,54.34794,44.00908,35.32595,28.25953,22.52172,17.56165,37.71589
3644,Constant fertility,Argentina,,32,2050,779.6608,777.2706,774.6697,771.8848,768.9431,765.8712,762.6962,759.4448,756.144,752.8207,749.4916,746.1734,742.9438,739.8502,736.8889,734.0085,731.2192,728.6328,726.2999,724.1864,722.1578,720.1818,718.5203,717.2712,716.287,715.2556,714.1589,713.0848,712.0191,710.8596,709.4609,707.7828,705.7291,703.2138,700.1983,696.9648,693.7388,688.9907,682.0777,673.82,665.8513,658.0499,650.6793,644.1027,638.3627,632.7515,626.9465,623.9713,625.1124,628.8672,632.3205,635.9031,638.4854,639.1602,638.3209,637.4121,636.3174,633.2971,627.683,620.1605,612.316,604.113,594.9745,584.8643,574.1964,562.4652,548.6254,538.7675,535.5041,535.5009,533.8242,532.676,522.4484,498.2487,465.0269,432.5923,398.944,368.3541,343.9267,323.538,301.9075,280.028,259.013,238.8701,219.5064,200.9495,183.348,165.7634,147.7806,129.8904,113.1269,97.43731,82.76887,69.24996,57.00898,46.56298,37.1847,29.48347,23.37723,18.53563,39.534
,Constant fertility,Argentina,,32,2051,781.5351,779.3484,776.6646,773.9363,771.5311,768.6058,765.5625,762.428,759.2047,755.9072,752.5703,749.2328,745.9096,742.6626,739.5341,736.5272,733.6019,730.7652,728.1418,725.79,723.6695,721.6321,719.6472,717.9805,716.7299,715.7465,714.7161,713.621,712.5455,711.4737,710.3041,708.8936,707.2015,705.1304,702.5941,699.5537,696.2909,693.0308,688.2445,681.2895,672.985,664.9621,657.0978,649.6597,643.0122,637.1948,631.4953,625.5917,622.5007,623.5047,627.1036,630.3884,633.7881,636.1731,636.6363,635.5705,634.4165,633.0562,629.7585,623.8589,616.0363,607.8608,599.29,589.7718,579.2778,568.2041,556.0428,541.7765,531.3377,527.2674,526.3151,523.7003,521.5919,510.4999,485.6026,451.7925,418.765,384.5542,353.3736,328.2982,307.2543,285.0378,262.6296,241.1969,220.7908,201.3122,182.6971,165.0628,147.749,130.4759,113.6098,97.53888,82.95719,69.42492,57.39914,46.84598,37.83405,30.18301,24.00544,19.06881,41.39246
,Constant fertility,Argentina,,32,2052,783.4139,781.2894,779.0362,775.9933,773.954,771.1775,768.2687,765.254,762.1599,758.9646,755.6704,752.3199,748.9741,745.6459,742.3814,739.2181,736.1658,733.1955,730.3114,727.6512,725.2804,723.153,721.1068,719.113,717.4411,716.1891,715.2064,714.1771,713.0834,712.0066,710.9287,709.749,708.3268,706.6206,704.5321,701.9748,698.9096,695.6176,692.3234,687.4991,680.5022,672.151,664.074,656.1471,648.6418,641.9236,636.0291,630.2415,624.2398,621.0335,621.9011,625.3449,628.4621,631.6802,633.8692,634.1225,632.8319,631.435,629.8116,626.2398,620.058,611.9396,603.438,594.5055,584.6146,573.7446,562.2745,549.6937,535.013,524.0103,519.1574,517.2868,513.7684,510.7384,498.8247,473.2775,438.9348,405.3797,370.6834,339.0024,313.38,291.7902,269.1107,246.3122,224.6063,204.0799,184.626,166.1026,148.6012,131.6923,115.1974,99.36983,84.09877,70.62895,58.23227,47.57636,38.49475,30.89916,24.65053,19.61733,43.33829
,Constant fertility,Argentina,,32,2053,785.2973,783.2353,781.0423,778.7241,776.2343,773.5964,770.824,767.9317,764.9455,761.8919,758.7246,755.4337,752.0696,748.7155,745.3823,742.1003,738.9022,735.8046,732.7892,729.8579,727.1609,724.7711,722.6368,720.5818,718.5793,716.9021,715.6487,714.6667,713.6385,712.5463,711.4682,710.3842,709.1944,707.7605,706.0403,703.9344,701.3562,698.2662,694.945,691.6168,686.7545,679.7158,671.318,663.1871,655.1978,647.6254,640.8369,634.8655,628.9903,622.8908,619.5698,620.3016,623.5911,626.5418,629.5793,631.5737,631.6186,630.1051,628.4676,626.5837,622.7407,616.2803,607.8701,599.0474,589.7591,579.5025,568.2643,556.4067,543.4171,528.3341,516.784,511.1721,508.4134,504.0249,500.1108,487.4165,461.2652,426.443,392.4222,357.313,325.2156,299.1396,277.1044,254.0736,231.0086,209.1569,188.6337,169.3229,151.0153,133.7813,117.3806,101.7081,86.91471,72.5106,60.13281,48.8441,39.43457,31.63229,25.31297,20.18163,45.37559
