Index,Variant,Major area region country or area,Notes,Country code,Reference date (as of 1 July),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
,Low fertility,Sweden,,752,2092,74.29235,74.79852,75.66938,74.34381,77.18338,77.99408,78.83564,79.70268,80.58979,81.50159,82.43769,83.38938,84.34864,85.31746,86.26363,87.17041,88.04951,88.93067,89.80951,90.67564,91.52732,92.36789,93.2055,94.04222,94.86946,95.68498,96.49542,97.31231,98.13641,98.97165,99.82207,100.6893,101.5697,102.4628,103.3899,104.3606,105.3667,106.3817,107.4006,108.4635,109.5843,110.7396,111.8745,112.979,114.0966,115.2364,116.3633,117.4382,118.4751,119.3525,120.0078,120.4913,120.9392,121.3516,121.6228,121.7227,121.7095,121.6564,121.5306,121.5276,121.7467,122.0964,122.3946,122.6879,122.8811,122.9119,122.8357,122.7405,122.5724,122.509,122.6357,122.8452,122.9535,123.0078,122.8209,122.2844,121.4848,120.4388,118.9288,117.8571,117.6029,117.6117,117.1473,116.5932,114.0799,108.6742,101.318,94.03912,86.61434,79.09156,71.7486,64.64138,57.71657,51.1994,45.32705,25.84774,36.3453,32.94802,21.47056,28.3712,62.92516
,Low fertility,Sweden,,752,2093,73.65713,73.98175,74.54328,75.71447,76.46477,77.24979,78.06643,78.91164,79.77988,80.66554,81.57804,82.51936,83.47889,84.44451,85.41908,86.36991,87.27963,88.16044,89.04306,89.92274,90.78982,91.64293,92.48494,93.32328,94.1604,94.98611,95.79737,96.60167,97.41218,98.22933,99.05786,99.90233,100.764,101.6384,102.5252,103.4457,104.4099,105.4095,106.4178,107.4301,108.4859,109.5991,110.7464,111.8731,112.9693,114.0793,115.2128,116.3342,117.4031,118.4339,119.3044,119.9519,120.4268,120.8653,121.2671,121.528,121.6183,121.5954,121.5305,121.3909,121.3719,121.5722,121.9002,122.1731,122.4364,122.5978,122.5956,122.4834,122.3441,122.1227,122.0011,122.0656,122.2053,122.2282,122.1794,121.8772,121.214,120.2706,119.0662,117.3939,116.0925,115.5133,115.1357,114.2926,113.3621,110.4818,104.7318,97.05752,89.50093,81.86502,74.12298,66.5271,59.19194,52.17164,45.69702,40.00932,18.14523,31.89785,24.51653,27.04255,65.73937
,Low fertility,Sweden,,752,2094,73.02735,73.1739,73.43394,73.99002,75.75959,76.52235,77.31626,78.13884,78.98771,79.85715,80.74135,81.65457,82.6011,83.56851,84.5405,85.52083,86.47632,87.38898,88.2715,89.15559,90.03611,90.90415,91.75869,92.60214,93.44122,94.27873,95.1029,95.90989,96.70803,97.51215,98.32235,99.14415,99.98266,100.8388,101.7072,102.5875,103.5016,104.4593,105.4523,106.4539,107.4595,108.5083,109.6138,110.7531,111.8718,112.9596,114.062,115.1893,116.3051,117.3681,118.3927,119.2564,119.896,120.3623,120.7914,121.1827,121.4333,121.5141,121.4814,121.4047,121.2513,121.2163,121.3979,121.7043,121.9519,122.1854,122.3151,122.2802,122.1321,121.9491,121.6747,121.4952,121.4981,121.5686,121.5071,121.3565,120.9408,120.1531,119.0685,117.7093,115.8789,114.3544,113.4608,112.7119,111.5074,110.2205,106.9972,100.9324,92.97618,85.18174,77.37613,69.46653,61.68559,54.20191,47.15942,40.78598,35.31546,12.73803,27.99461,25.77612,68.67944
2717,Low fertility,Sweden,,752,2095,72.40295,73.01414,73.6617,74.34381,75.05875,75.80473,76.57999,77.38278,78.21133,79.06387,79.93448,80.81721,81.73117,82.68293,83.65823,84.6366,85.62267,86.58286,87.49847,88.3827,89.26824,90.14964,91.0186,91.8746,92.71949,93.5593,94.39722,95.21985,96.02255,96.81453,97.61223,98.41547,99.23048,100.0631,100.9137,101.776,102.6499,103.5575,104.5087,105.4951,106.4901,107.4891,108.5307,109.6286,110.7598,111.8705,112.9499,114.0448,115.1658,116.2761,117.3331,118.3515,119.2083,119.8402,120.2978,120.7176,121.0984,121.3387,121.4099,121.3675,121.2791,121.1119,121.0609,121.2239,121.5087,121.7311,121.935,122.033,121.9656,121.7819,121.5553,121.2282,120.9914,120.9333,120.9353,120.7903,120.5392,120.0116,119.1014,117.8785,116.3679,114.3834,112.6422,111.4448,110.3392,108.7901,107.166,103.6224,97.27082,89.06644,81.07098,73.13338,65.10261,57.19642,49.63255,42.62873,36.40273,31.17228,8.942147,24.569,71.751
,Low fertility,Sweden,,752,2096,71.68594,72.38023,72.50771,72.61743,74.35053,75.06661,75.81,76.57896,77.3772,78.20568,79.06083,79.93216,80.81469,81.72826,82.67942,83.65396,84.63157,85.61686,86.57635,87.49148,88.37533,89.26047,90.14144,91.01007,91.86589,92.71065,93.55031,94.38803,95.2104,96.01272,96.80421,97.60131,98.40382,99.218,100.0497,100.8992,101.7602,102.6326,103.5384,104.4875,105.4716,106.4639,107.4597,108.4979,109.5918,110.7187,111.8244,112.8983,113.9871,115.1014,116.2043,117.2531,118.2621,119.1096,119.7323,120.1805,120.5889,120.9564,121.1823,121.2383,121.1789,121.0701,120.8785,120.8,120.9324,121.1824,121.3628,121.5154,121.5589,121.4352,121.1891,120.8858,120.4668,120.1225,119.9394,119.7966,119.4862,119.0493,118.3007,117.1263,115.5999,113.7796,111.498,109.3602,107.6174,105.8775,103.6505,101.209,97.15561,90.82976,82.94716,75.02951,66.92957,58.47658,41.0348,40.39176,34.59207,29.62289,11.1699,23.01386,72.11489
,Low fertility,Sweden,,752,2097,70.97604,71.51209,72.35753,70.93113,73.6654,74.35725,75.07448,75.81528,76.57793,77.37161,78.20004,79.05779,79.92985,80.81216,81.72535,82.6759,83.64969,84.62655,85.61104,86.56985,87.48448,88.36796,89.25271,90.13324,91.00154,91.85717,92.70182,93.54133,94.37885,95.20095,96.00289,96.79388,97.59039,98.39218,99.20553,100.0363,100.8847,101.7444,102.6152,103.5193,104.4664,105.4481,106.4377,107.4304,108.4651,109.5551,110.6775,111.7783,112.8468,113.9295,115.0371,116.1326,117.1732,118.1729,119.0109,119.6245,120.0632,120.4604,120.8145,121.026,121.0668,120.9906,120.8614,120.6455,120.5397,120.6416,120.857,120.9955,121.0974,121.0866,120.9071,120.5993,120.2201,119.7102,119.2599,118.9538,118.6686,118.1962,117.5778,116.6142,115.1839,113.3653,111.2488,108.6854,106.1738,103.9215,101.5962,98.75374,95.58317,91.09235,84.81521,77.2483,69.43827,61.25203,52.52495,29.43986,32.87147,28.15052,13.95265,21.55716,72.48062
,Low fertility,Sweden,,752,2098,70.27317,70.65435,71.22397,72.33483,72.99119,73.66726,74.36397,75.08234,75.82056,76.57691,77.36603,78.19439,79.05475,79.92753,80.80963,81.72245,82.67239,83.64542,84.62152,85.60522,86.56335,87.47748,88.36059,89.24494,90.12505,90.99302,91.84845,92.69298,93.53234,94.36967,95.1915,95.99306,96.78356,97.57947,98.38053,99.19305,100.0228,100.8702,101.7286,102.5979,103.5001,104.4452,105.4246,106.4115,107.4011,108.4323,109.5184,110.6363,111.7322,112.7953,113.8719,114.9728,116.0609,117.0933,118.0837,118.9123,119.5168,119.9461,120.3321,120.6728,120.87,120.8957,120.8026,120.6531,120.413,120.2799,120.3515,120.5325,120.6294,120.6808,120.6162,120.3814,120.0123,119.558,118.9584,118.4034,117.9762,117.5512,116.9201,116.1245,114.9517,113.2738,111.1739,108.7743,105.9437,103.0802,100.3525,97.4881,94.0883,90.27003,85.40749,79.19893,71.94097,64.26368,56.05611,47.17905,21.12123,26.75133,17.42867,20.19267,72.84821
,Low fertility,Sweden,,752,2099,69.57726,69.8069,70.10817,70.6551,72.31214,72.98355,73.66911,74.37069,75.09021,75.82584,76.57588,77.36044,78.18875,79.05172,79.92522,80.8071,81.71954,82.66888,83.64115,84.6165,85.5994,86.55685,87.47048,88.35322,89.23717,90.11685,90.98449,91.83974,92.68415,93.52335,94.36049,95.18206,95.98323,96.77324,97.56855,98.36888,99.18057,100.0094,100.8558,101.7128,102.5806,103.481,104.424,105.4011,106.3853,107.3719,108.3996,109.4816,110.5952,111.6861,112.7438,113.8144,114.9085,115.9893,117.0134,117.9945,118.8138,119.4093,119.8292,120.2039,120.5313,120.7142,120.7247,120.6149,120.4452,120.1809,120.0206,120.0622,120.2089,120.2644,120.2656,120.1476,119.8579,119.4282,118.8996,118.2112,117.5531,117.0067,116.4444,115.6578,114.6891,113.313,111.3953,109.0249,106.3549,103.2712,100.0768,96.90604,93.54608,89.64327,85.25223,80.07741,73.95455,66.99829,59.47471,51.30094,42.37726,15.15314,21.77066,18.91454,73.21767
2718,Low fertility,Sweden,,752,2100,68.88824,69.57366,70.25368,70.93113,71.60878,72.28944,72.9759,73.67096,74.37742,75.09807,75.83113,76.57485,77.35487,78.18311,79.04868,79.92291,80.80458,81.71663,82.66535,83.63688,84.61148,85.59359,86.55035,87.46348,88.34586,89.2294,90.10866,90.97596,91.83101,92.67532,93.51435,94.35131,95.1726,95.9734,96.76292,97.55764,98.35723,99.16809,99.99603,100.8413,101.6971,102.5632,103.4619,104.4029,105.3776,106.3591,107.3426,108.3668,109.4449,110.5541,111.6401,112.6923,113.7569,114.8443,115.9178,116.9337,117.9054,118.7154,119.3018,119.7123,120.0758,120.3899,120.5585,120.5541,120.4275,120.2376,119.9492,119.7619,119.7735,119.8861,119.9005,119.8518,119.6809,119.3367,118.8469,118.2448,117.4688,116.7089,116.0451,115.3479,114.4091,113.2715,111.6976,109.548,106.9174,103.9893,100.6661,97.16084,93.57796,89.76347,85.40823,80.51336,75.07996,69.05743,62.39518,55.04262,46.94915,38.06417,10.87142,17.71732,73.589
13501,Medium fertility,Sweden,,752,2011,110.294,112.328,113.011,112.624,111.382,109.503,107.225,104.791,102.277,99.841,97.782,95.651,92.835,93.693,100.126,109.889,119.116,128.92,135.199,135.627,132.226,129.423,126.439,123.659,121.756,120.427,118.718,116.843,115.415,114.654,114.445,114.337,114.272,115.061,117.013,119.718,122.362,125.008,127.477,129.564,131.265,132.904,134.566,135.082,133.956,131.725,129.464,127,124.703,122.88,121.384,119.846,118.451,117.031,115.496,114.062,112.614,110.695,110.806,114.024,118.959,123.362,127.937,129.691,126.978,121.254,115.772,110.076,104.032,97.964,91.927,85.579,78.896,73.271,69.326,66.527,63.644,60.856,58.246,55.71,53.225,50.869,48.631,46.139,43.215,39.981,36.844,33.849,30.433,26.404,22.067,17.887,13.735,10.287,7.914,6.315,4.265,2.89,1.907,1.241,1.975
13502,Medium fertility,Sweden,,752,2012,110.39,113.881,113.569,113.794,113.13,111.765,109.882,107.723,105.527,103.201,100.815,98.726,96.622,93.863,94.769,101.235,111.02,120.267,130.083,136.376,136.821,133.435,130.641,127.663,124.87,122.925,121.538,119.766,117.825,116.332,115.514,115.254,115.089,114.966,115.696,117.588,120.235,122.821,125.411,127.82,129.844,131.479,133.055,134.654,135.118,133.957,131.704,129.419,126.933,124.612,122.761,121.231,119.659,118.226,116.77,115.206,113.743,112.264,110.313,110.362,113.472,118.271,122.539,126.974,128.607,125.805,120.016,114.46,108.683,102.573,96.459,90.386,83.992,77.266,71.572,67.523,64.594,61.583,58.675,55.903,53.15,50.414,47.831,45.388,42.712,39.637,36.294,33.069,29.989,26.641,22.894,18.98,15.222,11.519,8.476,6.418,5.074,2.891,1.88,1.243,2.08
13503,Medium fertility,Sweden,,752,2013,111.207,114.495,116.25,114.716,114.484,113.543,112.055,110.172,108.133,106.176,104.039,101.707,99.588,97.514,94.815,95.767,102.261,112.059,121.318,131.14,137.441,137.903,134.534,131.752,128.782,125.978,123.994,122.548,120.716,118.709,117.154,116.28,115.967,115.747,115.566,116.235,118.067,120.653,123.179,125.71,128.06,130.017,131.585,133.097,134.63,135.043,133.849,131.573,129.269,126.762,124.419,122.539,120.98,119.374,117.903,116.412,114.822,113.332,111.82,109.841,109.827,112.828,117.485,121.614,125.908,127.417,124.53,118.677,113.054,107.201,101.031,94.875,88.768,82.338,75.572,69.813,65.665,62.607,59.472,56.445,53.516,50.545,47.563,44.752,42.107,39.251,36.027,32.576,29.267,26.104,22.827,19.365,15.878,12.545,9.292,6.657,4.919,3.828,1.845,1.246,2.187
13504,Medium fertility,Sweden,,752,2014,112.557,115.227,116.735,117.237,115.826,115.136,113.921,112.308,110.427,108.508,106.791,104.843,102.565,100.419,98.374,95.734,96.735,103.254,113.061,122.33,132.154,138.461,138.939,135.59,132.82,129.859,127.045,125.022,123.518,121.627,119.555,117.938,117.008,116.643,116.368,116.127,116.737,118.508,121.033,123.497,125.97,128.257,130.15,131.649,133.096,134.565,134.925,133.697,131.403,129.077,126.55,124.187,122.28,120.69,119.052,117.543,116.018,114.402,112.883,111.343,109.334,109.259,112.148,116.662,120.653,124.802,126.189,123.216,117.303,111.613,105.687,99.458,93.262,87.125,80.66,73.855,68.035,63.788,60.604,57.343,54.201,51.113,47.928,44.698,41.664,38.816,35.781,32.409,28.853,25.459,22.217,19.009,15.835,12.772,9.868,7.065,4.839,3.418,2.582,1.271,2.293
13505,Medium fertility,Sweden,,752,2015,114.263,116.238,117.397,117.837,117.652,116.935,115.787,114.297,112.563,110.68,108.883,107.405,105.647,103.422,101.248,99.233,96.653,97.7,104.245,114.063,123.34,133.167,139.48,139.974,136.644,133.886,130.935,128.11,126.05,124.487,122.536,120.4,118.72,117.735,117.319,116.987,116.689,117.238,118.949,121.411,123.816,126.229,128.455,130.281,131.714,133.096,134.499,134.807,133.547,131.232,128.885,126.34,123.955,122.021,120.4,118.73,117.184,115.625,113.982,112.437,110.865,108.829,108.691,111.469,115.841,119.693,123.698,124.962,121.904,115.932,110.174,104.175,97.887,91.653,85.484,78.984,72.141,66.259,61.914,58.602,55.219,51.959,48.714,45.315,41.838,38.58,35.53,32.315,28.797,25.135,21.657,18.334,15.198,12.308,9.673,7.194,4.841,3.023,1.92,1.338,2.398
13506,Medium fertility,Sweden,,752,2016,116.587,115.566,117.064,117.936,118.246,118.058,117.464,116.562,115.265,113.581,111.662,109.891,108.47,106.758,104.564,102.411,100.414,97.846,98.907,105.47,115.309,124.599,134.435,140.738,141.192,137.8,134.98,131.961,129.069,126.953,125.337,123.329,121.134,119.395,118.351,117.877,117.489,117.135,117.627,119.277,121.677,124.02,126.374,128.55,130.34,131.747,133.104,134.482,134.764,133.474,131.126,128.746,126.165,123.746,121.782,120.13,118.425,116.838,115.229,113.524,111.908,110.258,108.145,107.906,110.554,114.776,118.478,122.329,123.45,120.271,114.192,108.324,102.209,95.819,89.501,83.257,76.685,69.781,63.805,59.309,55.816,52.273,48.87,45.501,42.002,38.454,35.146,32.059,28.892,25.538,22.123,18.901,15.841,13.003,10.445,8.157,5.042,3.205,2.074,1.454,2.498
13507,Medium fertility,Sweden,,752,2017,119.331,119.538,116.797,117.819,118.402,118.581,118.391,117.921,117.264,116.161,114.53,112.577,110.83,109.468,107.803,105.644,103.511,101.533,98.979,100.052,106.632,116.483,125.781,135.622,141.909,142.322,138.872,135.991,132.905,129.95,127.777,126.11,124.046,121.793,119.995,118.894,118.363,117.918,117.509,117.943,119.531,121.866,124.149,126.44,128.564,130.318,131.699,133.028,134.381,134.638,133.318,130.939,128.526,125.911,123.459,121.468,119.785,118.046,116.419,114.761,112.996,111.307,109.583,107.392,107.054,109.569,113.639,117.188,120.882,121.86,118.562,112.38,106.404,100.178,93.691,87.29,80.977,74.335,67.377,61.308,56.665,52.994,49.291,45.749,42.257,38.659,35.045,31.687,28.565,25.448,22.26,19.095,16.13,13.336,10.798,8.574,6.636,3.454,2.293,1.608,2.597
13508,Medium fertility,Sweden,,752,2018,122.171,121.389,120.712,117.991,118.534,118.83,118.878,118.686,118.338,117.928,117.021,115.44,113.454,111.735,110.43,108.814,106.687,104.578,102.619,100.08,101.165,107.758,117.62,126.922,136.764,143.034,143.406,139.899,136.957,133.806,130.788,128.56,126.841,124.723,122.412,120.557,119.398,118.81,118.309,117.843,118.222,119.746,122.017,124.236,126.465,128.537,130.253,131.607,132.91,134.237,134.468,133.118,130.708,128.265,125.617,123.133,121.112,119.402,117.629,115.962,114.255,112.431,110.671,108.872,106.604,106.168,108.548,112.466,115.86,119.396,120.23,116.814,110.532,104.45,98.115,91.531,85.052,78.67,71.963,64.95,58.792,54.003,50.154,46.295,42.613,38.999,35.304,31.623,28.219,25.063,21.995,18.975,16.062,13.354,10.827,8.59,6.7,5.112,2.542,1.782,2.701
13509,Medium fertility,Sweden,,752,2019,124.658,123.104,121.865,120.894,119.175,119.239,119.247,119.165,118.97,118.747,118.582,117.869,116.341,114.322,112.628,111.382,109.815,107.722,105.635,103.696,101.171,102.27,108.874,118.747,128.052,137.892,144.147,144.478,140.913,137.912,134.694,131.615,129.331,127.562,125.389,123.021,121.108,119.891,119.248,118.688,118.169,118.49,119.951,122.156,124.313,126.479,128.5,130.177,131.505,132.781,134.081,134.286,132.907,130.468,127.993,125.311,122.796,120.748,119.009,117.201,115.495,113.742,111.856,110.026,108.151,105.809,105.272,107.52,111.283,114.523,117.901,118.591,115.057,108.675,102.488,96.045,89.365,82.808,76.357,69.585,62.52,56.273,51.337,47.312,43.295,39.475,35.74,31.949,28.2,24.75,21.559,18.544,15.69,13.029,10.578,8.318,6.383,4.826,3.589,1.942,2.822
13510,Medium fertility,Sweden,,752,2020,126.46,124.502,122.971,121.808,120.958,120.354,119.941,119.661,119.449,119.251,119.151,119.233,118.714,117.238,115.186,113.519,112.331,110.812,108.753,106.689,104.77,102.26,103.37,109.988,119.869,129.178,139.018,145.255,145.545,141.923,138.862,135.58,132.437,130.099,128.279,126.051,123.626,121.656,120.382,119.681,119.066,118.491,118.754,120.153,122.293,124.387,126.49,128.458,130.099,131.399,132.648,133.922,134.101,132.694,130.223,127.718,125.004,122.456,120.381,118.612,116.772,115.026,113.224,111.279,109.379,107.429,105.011,104.374,106.489,110.098,113.184,116.404,116.95,113.299,106.817,100.525,93.973,87.198,80.563,74.045,67.207,60.089,53.753,48.672,44.47,40.297,36.338,32.482,28.594,24.78,21.282,18.058,15.093,12.407,9.997,7.804,5.811,4.176,2.954,2.067,2.968
13511,Medium fertility,Sweden,,752,2021,127.546,126.682,125.037,123.712,122.667,121.863,121.233,120.721,120.386,120.227,120.142,120.118,120.258,119.787,118.343,116.312,114.663,113.488,111.982,109.94,107.893,105.984,103.481,104.577,111.155,120.976,130.223,139.995,146.167,146.4,142.726,139.609,136.268,133.067,130.671,128.793,126.508,124.029,122.002,120.668,119.907,119.232,118.599,118.813,120.179,122.297,124.369,126.45,128.392,130.001,131.262,132.472,133.706,133.848,132.409,129.91,127.373,124.623,122.03,119.893,118.051,116.13,114.294,112.408,110.4,108.442,106.423,103.937,103.184,105.113,108.491,111.351,114.344,114.672,110.827,104.172,97.708,90.992,84.074,77.325,70.719,63.811,56.647,50.28,45.179,40.975,36.826,32.904,29.149,25.446,21.875,18.628,15.663,12.974,10.574,8.453,5.908,4.301,3.072,2.152,3.144
13512,Medium fertility,Sweden,,752,2022,127.918,126.459,126.894,125.562,124.445,123.516,122.758,122.104,121.491,121.103,120.994,121.026,121.076,121.274,120.85,119.44,117.429,115.799,114.636,113.144,111.119,109.088,107.191,104.694,105.778,112.314,122.074,131.257,140.961,147.068,147.244,143.519,140.345,136.946,133.686,131.233,129.297,126.956,124.422,122.338,120.945,120.123,119.39,118.697,118.863,120.196,122.291,124.34,126.4,128.317,129.892,131.115,132.285,133.479,133.584,132.115,129.586,127.016,124.233,121.594,119.395,117.48,115.479,113.551,111.584,109.512,107.495,105.408,102.854,101.985,103.728,106.875,109.508,112.273,112.384,108.346,101.516,94.881,88.002,80.942,74.08,67.384,60.408,53.198,46.802,41.681,37.475,33.348,29.466,25.812,22.294,18.967,15.971,13.266,10.852,8.74,6.906,4.372,3.138,2.202,3.345
13513,Medium fertility,Sweden,,752,2023,127.715,126.974,126.312,127.085,126.069,125.158,124.346,123.636,122.955,122.243,121.801,121.745,121.889,122.016,122.272,121.896,120.518,118.529,116.918,115.767,114.287,112.282,110.268,108.38,105.892,106.963,113.456,123.153,132.272,141.907,147.946,148.066,144.288,141.061,137.603,134.285,131.774,129.782,127.385,124.795,122.656,121.204,120.32,119.529,118.777,118.894,120.195,122.267,124.291,126.331,128.222,129.764,130.946,132.079,133.231,133.299,131.799,129.243,126.641,123.823,121.139,118.879,116.89,114.81,112.791,110.742,108.606,106.531,104.378,101.754,100.77,102.326,105.242,107.648,110.184,110.077,105.847,98.844,92.039,84.997,77.797,70.822,64.038,56.995,49.74,43.314,38.175,33.968,29.865,26.022,22.47,19.137,16.055,13.311,10.866,8.727,6.903,5.359,3.168,2.227,3.555
13514,Medium fertility,Sweden,,752,2024,127.17,127.191,127.089,126.875,127.242,126.539,125.835,125.142,124.478,123.772,122.96,122.465,122.46,122.719,122.921,123.235,122.907,121.563,119.594,118.003,116.866,115.399,113.412,111.417,109.539,107.06,108.117,114.565,124.198,133.25,142.811,148.783,148.845,145.018,141.736,138.221,134.846,132.279,130.229,127.777,125.134,122.939,121.428,120.484,119.634,118.824,118.892,120.158,122.208,124.209,126.226,128.09,129.598,130.742,131.834,132.947,132.976,131.446,128.863,126.229,123.378,120.651,118.328,116.268,114.109,111.999,109.868,107.67,105.538,103.317,100.626,99.526,100.896,103.579,105.757,108.064,107.741,103.317,96.144,89.171,81.969,74.63,67.544,60.675,53.565,46.268,39.816,34.658,30.451,26.374,22.571,19.121,15.976,13.138,10.647,8.463,6.601,5.065,3.81,2.243,3.754
13515,Medium fertility,Sweden,,752,2025,126.481,127.144,127.527,127.67,127.603,127.358,126.97,126.473,125.898,125.28,124.55,123.638,123.089,123.137,123.51,123.787,124.159,123.879,122.568,120.622,119.051,117.926,116.475,114.506,112.529,110.664,108.193,109.236,115.639,125.203,134.184,143.671,149.572,149.578,145.702,142.366,138.795,135.365,132.741,130.636,128.129,125.433,123.183,121.614,120.61,119.701,118.834,118.852,120.085,122.111,124.087,126.081,127.919,129.392,130.496,131.549,132.62,132.612,131.053,128.442,125.779,122.895,120.124,117.742,115.609,113.372,111.173,108.961,106.7,104.512,102.225,99.467,98.253,99.435,101.884,103.835,105.912,105.371,100.758,93.416,86.277,78.917,71.441,64.247,57.295,50.121,42.784,36.307,31.133,26.928,22.877,19.115,15.769,12.811,10.22,7.981,6.059,4.474,3.226,2.261,3.928
13516,Medium fertility,Sweden,,752,2026,125.849,127.184,127.823,128.203,128.357,128.316,128.108,127.768,127.323,126.798,126.232,125.556,124.702,124.2,124.281,124.675,124.971,125.356,125.089,123.794,121.865,120.304,119.184,117.721,115.71,113.673,111.745,109.207,110.185,116.533,126.047,134.974,144.406,150.249,150.197,146.261,142.867,139.241,135.753,133.068,130.903,128.335,125.581,123.282,121.685,120.663,119.736,118.852,118.85,120.055,122.046,123.99,125.949,127.751,129.188,130.253,131.264,132.291,132.231,130.607,127.922,125.183,122.214,119.364,116.916,114.719,112.405,110.115,107.81,105.46,103.176,100.783,97.925,96.53,97.413,99.488,101.085,102.816,101.956,97.07,89.499,82.152,74.597,67.026,59.872,53.06,46.047,38.902,32.655,27.745,23.83,20.087,16.649,13.621,10.967,8.666,6.134,4.554,3.285,2.292,4.073
13517,Medium fertility,Sweden,,752,2027,125.084,126.616,127.847,128.464,128.838,129.005,128.988,128.82,128.526,128.133,127.661,127.144,126.524,125.728,125.274,125.386,125.802,126.116,126.515,126.261,124.983,123.072,121.519,120.407,118.93,116.88,114.782,112.792,110.187,111.1,117.391,126.853,135.723,145.095,150.881,150.768,146.776,143.324,139.643,136.099,133.353,131.128,128.503,125.688,123.344,121.717,120.679,119.733,118.833,118.81,119.987,121.944,123.854,125.778,127.543,128.942,129.968,130.938,131.921,131.807,130.12,127.363,124.546,121.494,118.567,116.05,113.793,111.403,109.02,106.625,104.185,101.807,99.308,96.352,94.775,95.358,97.059,98.3,99.685,98.505,93.348,85.552,77.996,70.25,62.586,55.474,48.804,41.955,35.004,28.989,24.345,20.722,17.289,14.174,11.468,9.119,7.106,4.655,3.361,2.326,4.194
13518,Medium fertility,Sweden,,752,2028,124.325,126.093,127.459,128.471,129.064,129.433,129.614,129.621,129.491,129.245,128.904,128.482,128.019,127.453,126.714,126.309,126.454,126.889,127.224,127.634,127.394,126.134,124.24,122.697,121.593,120.104,118.012,115.857,113.804,111.132,111.982,118.213,127.619,136.43,145.74,151.465,151.294,147.245,143.736,140.002,136.402,133.598,131.313,128.63,125.757,123.367,121.712,120.656,119.694,118.776,118.734,119.882,121.804,123.678,125.568,127.295,128.656,129.644,130.571,131.509,131.343,129.592,126.763,123.871,120.736,117.732,115.15,112.831,110.365,107.892,105.405,102.879,100.405,97.802,94.747,92.991,93.273,94.599,95.484,96.522,95.023,89.596,81.575,73.816,65.88,58.124,51.058,44.532,37.849,31.094,25.313,20.937,17.606,14.484,11.695,9.311,7.265,5.546,3.442,2.363,4.301
13519,Medium fertility,Sweden,,752,2029,123.734,125.582,127.07,128.231,129.055,129.624,129.989,130.181,130.215,130.121,129.924,129.635,129.265,128.852,128.342,127.662,127.304,127.482,127.938,128.291,128.714,128.487,127.245,125.369,123.838,122.74,121.24,119.109,116.894,114.781,112.044,112.828,118.998,128.346,137.094,146.34,152.002,151.773,147.668,144.104,140.317,136.664,133.801,131.458,128.716,125.788,123.351,121.669,120.597,119.617,118.684,118.62,119.74,121.626,123.465,125.319,127.008,128.331,129.279,130.164,131.057,130.838,129.025,126.123,123.158,119.942,116.861,114.214,111.833,109.295,106.731,104.153,101.54,98.972,96.267,93.114,91.178,91.16,92.11,92.64,93.33,91.513,85.817,77.576,69.612,61.491,53.647,46.627,40.247,33.733,27.175,21.63,17.524,14.486,11.675,9.214,7.15,5.412,3.983,2.396,4.404
13520,Medium fertility,Sweden,,752,2030,123.434,125.196,126.671,127.884,128.853,129.599,130.144,130.505,130.708,130.767,130.712,130.562,130.325,130.007,129.646,129.191,128.569,128.26,128.47,128.946,129.318,129.754,129.54,128.316,126.459,124.939,123.849,122.337,120.168,117.895,115.722,112.92,113.639,119.746,129.033,137.715,146.895,152.492,152.204,148.046,144.427,140.59,136.883,133.963,131.561,128.764,125.779,123.299,121.588,120.501,119.504,118.554,118.471,119.561,121.411,123.215,125.031,126.682,127.967,128.875,129.717,130.565,130.294,128.418,125.447,122.407,119.111,115.955,113.244,110.803,108.191,105.538,102.871,100.172,97.511,94.703,91.454,89.339,89.02,89.596,89.77,90.112,87.978,82.015,73.556,65.393,57.087,49.157,42.186,35.954,29.61,23.252,17.944,14.108,11.364,8.866,6.731,4.99,3.558,2.42,4.517
13521,Medium fertility,Sweden,,752,2031,123.688,124.379,125.945,127.309,128.481,129.465,130.281,130.95,131.417,131.671,131.75,131.739,131.647,131.458,131.172,130.832,130.396,129.787,129.491,129.719,130.212,130.594,131.036,130.81,129.545,127.626,126.043,124.886,123.308,121.082,118.756,116.527,113.666,114.327,120.377,129.609,138.238,147.366,152.907,152.559,148.338,144.658,140.76,137.005,134.055,131.635,128.821,125.819,123.321,121.587,120.474,119.451,118.472,118.359,119.42,121.238,123.007,124.786,126.385,127.597,128.418,129.169,129.92,129.56,127.612,124.577,121.463,118.085,114.84,112.034,109.489,106.758,103.967,101.152,98.292,95.454,92.468,89.066,86.679,85.911,85.939,85.61,85.46,82.975,76.878,68.45,60.329,52.084,44.353,37.75,32.002,26.159,20.339,15.519,12.066,9.635,6.985,5.093,3.592,2.438,4.643
