Index,Variant,Major area region country or area,Notes,Country code,Reference date (as of 1 July),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
,Constant fertility,Spain,,724,2071,253.102,255.5993,256.3399,257.1288,260.6449,262.0937,263.5284,265.0083,266.6245,268.4524,270.5405,272.8514,275.3794,278.5402,282.5332,287.2074,292.1099,297.2086,303.0191,309.7129,317.0059,324.3239,331.6405,339.0238,346.4037,353.6305,360.6462,367.4878,373.3578,377.8598,381.2936,384.5085,387.5195,389.5453,390.3421,390.3292,390.292,390.2199,390.2938,390.7314,391.5909,392.7352,394.2186,396.6936,400.4818,405.406,410.827,416.7044,423.9736,432.9822,443.2646,453.7918,464.5111,475.8206,487.7303,499.8745,511.3295,521.6229,532.2755,543.7362,554.7926,564.4633,573.76,576.3301,569.1711,555.4176,541.61,526.9247,512.1931,498.6467,486.1371,472.9227,458.9172,448.6246,443.9781,443.0851,442.1377,441.9187,440.9213,438.0159,433.9791,429.9916,424.9465,422.174,423.1484,425.646,425.8745,424.4542,418.2932,405.4829,387.1766,366.2876,342.009,313.4656,251.1893,241.2427,207.2753,169.5893,59.76877,81.20318,280.5944
,Constant fertility,Spain,,724,2072,251.138,253.5002,256.1182,253.9337,259.4703,260.9261,262.324,263.7197,265.1694,266.7925,268.6769,270.857,273.2655,275.8984,279.1737,283.2876,288.0855,293.1115,298.3314,304.2521,311.0393,318.4088,325.7946,333.1715,340.5794,347.9353,355.1025,362.0537,368.8266,374.6065,378.9939,382.3,385.3852,388.258,390.1859,390.9493,390.9455,390.9107,390.8405,390.9186,391.3579,392.2147,393.3573,394.842,397.2902,401.0091,405.8353,411.1584,416.9335,424.0997,433.0098,443.1967,453.6196,464.2217,475.436,487.2864,499.3892,510.7924,521.0336,531.5896,542.8857,553.7316,563.1853,572.2439,574.5968,567.264,553.3555,539.3554,524.4394,509.4622,495.6575,482.8593,469.2975,454.8805,444.1024,438.8849,437.3275,435.6173,434.5276,432.5356,428.4991,423.1854,417.8507,411.4587,406.9185,405.5211,405.2707,402.6785,398.1663,389.5462,375.3715,356.3256,334.2635,308.4212,277.9456,194.6109,199.7488,167.4774,78.79481,88.27207,292.0675
,Constant fertility,Spain,,724,2073,249.1891,251.4183,253.7075,256.6381,258.318,259.8183,261.2076,262.5544,263.9112,265.3305,266.9605,268.9015,271.1739,273.6802,276.4184,279.8086,284.0441,288.9663,294.1166,299.4586,305.4901,312.3714,319.8179,327.2718,334.7097,342.1421,349.4737,356.5807,363.4667,370.1703,375.8594,380.1314,383.309,386.2639,388.9979,390.8275,391.5574,391.5627,391.5304,391.4622,391.5444,391.9854,392.8394,393.9804,395.4664,397.8876,401.5372,406.2651,411.49,417.1626,424.2258,433.0374,443.1289,453.4474,463.9325,475.0516,486.843,498.9045,510.2559,520.4449,530.9045,542.0366,552.6725,561.9101,570.7319,572.8687,565.3632,551.3012,537.1101,521.9658,506.7459,492.6862,479.6035,465.7,450.8794,439.6259,433.8501,431.6447,429.1932,427.2601,424.3095,419.189,412.66,406.0525,398.3991,392.2142,388.6282,385.8708,380.746,373.5065,362.7748,347.4962,327.933,305.0392,278.1319,246.4505,150.7764,165.3919,103.8774,95.95632,304.0097
,Constant fertility,Spain,,724,2074,247.2554,249.3535,251.3195,253.4491,257.1591,258.7469,260.1668,261.4894,262.785,264.1028,265.4918,267.1286,269.1263,271.4911,274.0956,276.9393,280.445,284.8025,289.8497,295.1252,300.59,306.7332,313.7092,321.2333,328.7558,336.2549,343.712,351.0189,358.0649,364.8853,371.5189,377.1164,381.2723,384.3207,387.1445,389.7392,391.4701,392.1665,392.181,392.151,392.0848,392.1712,392.6138,393.4652,394.6045,396.0918,398.486,402.0659,406.6954,411.8219,417.392,424.352,433.0651,443.0611,453.2754,463.6434,474.6676,486.3999,498.4202,509.7199,519.857,530.2203,541.1887,551.6155,560.6379,569.2238,571.1457,563.4688,549.2545,534.8742,519.5038,504.0441,489.7327,476.3697,462.1301,446.9134,435.1944,428.873,426.0358,422.8638,420.1141,416.2398,410.0812,402.3965,394.5875,385.7539,378.0412,372.4389,367.3995,360.0081,350.374,337.8433,321.6909,301.8027,278.3699,250.8172,218.5243,116.8152,136.9444,104.3095,316.4402
2947,Constant fertility,Spain,20,724,2075,245.3367,248.6955,251.5371,253.9337,255.9576,257.6811,259.1764,260.5158,261.7716,263.0159,264.2946,265.6531,267.2969,269.3513,271.8087,274.5115,277.4613,281.0829,285.563,290.7359,296.1371,301.7256,307.9813,315.0528,322.6549,330.2464,337.8072,345.289,352.571,359.5553,366.3093,372.8723,378.3778,382.4167,385.3351,388.0273,390.4818,392.114,392.7766,392.8003,392.7728,392.7085,392.7991,393.2433,394.0919,395.2296,396.7183,399.0852,402.5953,407.1261,412.1541,417.6215,424.4781,433.0926,442.9932,453.1034,463.3546,474.2838,485.9572,497.9364,509.1845,519.2697,529.537,540.3423,550.5605,559.3685,567.7197,569.428,561.5808,547.2154,532.6476,517.0535,501.3568,486.7969,473.1577,458.5877,442.9823,430.8076,423.9531,420.4997,416.6277,413.0876,408.3236,401.1713,392.3883,383.4461,373.5102,364.3805,356.9241,349.8125,340.3996,328.6742,314.6251,297.802,277.7545,254.0323,226.1851,193.7625,90.50355,113.3898,329.379
,Constant fertility,Spain,,724,2076,242.3587,245.9092,247.29,248.1242,254.0943,256.0704,257.7845,259.3062,260.6873,261.9881,263.2844,264.6337,266.0759,267.811,269.9619,272.518,275.3193,278.3657,282.0751,286.6299,291.8638,297.3191,302.956,309.2314,316.2841,323.839,331.3794,338.8855,346.2955,353.4857,360.3676,367.0175,373.4695,378.8958,382.9069,385.831,388.5236,390.9783,392.6122,393.2746,393.2945,393.2643,393.1998,393.268,393.6565,394.4269,395.4864,396.8933,399.1788,402.6126,407.0702,412.0172,417.392,424.1743,432.7445,442.615,452.6822,462.8834,473.7306,485.2744,497.0875,508.158,518.0479,528.1035,538.6832,548.659,557.1976,565.2498,566.6451,558.476,543.7694,528.8114,512.7674,496.6067,481.5843,467.4507,452.3125,436.0818,423.1073,415.2162,410.5374,405.3759,400.4738,394.2101,385.3987,374.8204,364.1114,352.5508,341.4,331.2843,321.1798,309.1378,295.1857,279.3512,236.3841,240.9251,217.412,189.5052,103.9048,117.6556,340.9857
,Constant fertility,Spain,,724,2077,239.4167,242.4883,246.483,242.4477,252.0364,254.255,256.1832,257.8879,259.4361,260.8588,262.2048,263.553,264.9732,266.4994,268.3262,270.5739,273.2291,276.1295,279.2731,283.0708,287.7006,292.9962,298.5059,304.1915,310.4866,317.5203,325.0275,332.5163,339.9672,347.3049,354.4028,361.1818,367.7272,374.0676,379.4146,383.3976,386.3275,389.0206,391.4753,393.1111,393.7732,393.7894,393.7565,393.6917,393.7375,394.0702,394.7622,395.7434,397.0684,399.2725,402.6299,407.0143,411.8802,417.1626,423.8707,432.3966,442.2371,452.2614,462.4128,473.1779,484.5926,496.2401,507.1334,516.829,526.6738,537.0292,546.764,555.0352,562.7906,563.8757,555.3884,540.345,525.0029,508.5167,491.9017,476.4276,461.8124,446.1233,429.2887,415.5447,406.6594,400.8112,394.4279,388.2451,380.5845,370.2463,358.039,345.7516,332.7675,319.8688,307.4864,294.8907,280.747,265.1094,248.0319,187.6328,208.9792,185.3415,119.2904,122.0818,353.0013
,Constant fertility,Spain,,724,2078,236.5105,239.1149,242.3212,247.0581,249.8525,252.2864,254.4158,256.296,257.9914,259.5661,261.0305,262.4217,263.822,265.3131,266.9235,268.8423,271.1873,273.9421,276.9421,280.1834,284.0701,288.7754,294.1329,299.6974,305.4319,311.747,318.7613,326.2203,333.657,341.0524,348.3172,355.3223,361.9978,368.4381,374.6667,379.934,383.889,386.8247,389.5182,391.973,393.6106,394.2725,394.2849,394.2492,394.1842,394.2075,394.4843,395.0978,396.0006,397.2436,399.3663,402.6472,406.9584,411.7433,416.9334,423.5674,432.049,441.8596,451.841,461.9426,472.6259,483.9118,495.3941,506.111,515.6129,525.2479,535.3803,544.8756,552.8811,560.3421,561.1199,552.3179,536.9422,521.2218,504.3014,487.2413,471.326,456.2421,440.0187,422.6015,408.1172,398.2789,391.3153,383.7756,376.3899,367.4298,355.6895,342.009,328.3176,314.0944,299.6955,285.3979,270.7535,254.9636,238.0975,220.224,148.9359,181.2693,136.9542,126.6746,365.4404
,Constant fertility,Spain,,724,2079,233.6396,235.7885,238.2297,241.406,247.6346,250.2393,252.5367,254.5767,256.4089,258.0949,259.6961,261.2022,262.6388,264.0913,265.6535,267.3483,269.3594,271.8021,274.657,277.7571,281.0967,285.0729,289.8542,295.274,300.8937,306.6774,313.0124,320.0072,327.4176,334.8017,342.1411,349.3324,356.2442,362.8156,369.1505,375.2668,380.4542,384.381,387.3224,390.0165,392.4714,394.1107,394.7724,394.781,394.7426,394.6773,394.6781,394.8988,395.4336,396.2579,397.4188,399.46,402.6645,406.9026,411.6065,416.7043,423.2642,431.7017,441.4824,451.421,461.4728,472.0745,483.2319,494.5496,505.0906,514.3997,523.826,533.7365,542.9937,550.7354,557.9043,558.3776,549.2643,533.5609,517.468,500.1209,482.625,466.2791,450.7391,433.9976,416.0185,400.8225,390.0711,382.0445,373.411,364.8966,354.7297,341.7051,326.6967,311.7627,296.4691,280.7945,264.8962,248.5919,231.5481,213.8379,195.5338,118.2198,157.2335,131.4401,378.3178
2948,Constant fertility,Spain,20,724,2080,230.8035,235.1428,239.0096,242.4477,245.5007,248.2125,250.6267,252.7872,254.7377,256.5219,258.1985,259.8262,261.3741,262.8561,264.3608,265.9944,267.7737,269.8774,272.4182,275.3736,278.5745,282.0131,286.0792,290.937,296.4196,302.0948,307.928,314.283,321.2579,328.6192,335.9502,343.2332,350.3506,357.1684,363.6354,369.8642,375.8678,380.9751,384.8735,387.8209,390.5153,392.9703,394.6116,395.2729,395.2778,395.2365,395.1711,395.1492,395.3138,395.7698,396.5154,397.5943,399.5538,402.6818,406.8467,411.4696,416.4753,422.9612,431.3547,441.1054,451.0013,461.0036,471.5239,482.553,493.7064,504.0722,513.1893,522.4079,532.0977,541.1184,548.5981,555.4771,555.6487,546.2276,530.2008,513.7412,495.9751,478.0525,461.2862,445.3023,428.059,409.538,393.6582,382.0325,372.9932,363.3263,353.7542,342.4687,328.2705,312.0699,296.0425,279.8329,263.0856,245.8673,228.2443,210.283,192.05,173.6117,93.83846,136.3849,391.649
,Constant fertility,Spain,,724,2081,227.4982,231.325,233.4325,234.2868,242.5285,245.5414,248.2591,250.7231,252.9362,254.9205,256.7307,258.456,260.1464,261.7628,263.3169,264.8953,266.6026,268.4542,270.6237,273.2204,276.222,279.4636,282.9386,287.0197,291.8635,297.3107,302.9475,308.7395,315.0404,321.9463,329.2304,336.4828,343.6819,350.739,357.5347,364.0045,370.2319,376.2339,381.3404,385.236,388.1776,390.867,393.3189,394.9401,395.5563,395.4991,395.3959,395.2658,395.18,395.2851,395.6844,396.3671,397.3741,399.2765,402.3721,406.5161,411.1066,416.0719,422.4938,430.7891,440.4133,450.1656,459.9989,470.3421,481.194,492.1563,502.2988,511.1672,520.0716,529.3602,537.9108,544.8872,551.2173,550.8226,540.8335,524.2181,507.1106,488.6389,469.9515,452.3542,435.468,417.2796,397.7981,380.7586,367.6913,357.0217,345.6388,334.1478,321.2442,305.9905,289.0279,271.9023,254.2478,235.6748,190.3282,195.0992,178.9628,162.5704,100.1708,129.2256,393.7235
,Constant fertility,Spain,,724,2082,224.2403,227.1913,231.8477,226.4006,239.3474,242.6093,245.5822,248.3057,250.8196,253.0853,255.1034,256.9397,258.7137,260.467,262.152,263.7785,265.4309,267.2123,269.1364,271.372,274.0251,277.0731,280.3556,283.8672,287.9633,292.7929,298.2044,303.8025,309.5532,315.7997,322.6362,329.8428,337.0163,344.1312,351.1279,357.9013,364.3739,370.6001,376.6003,381.706,385.5988,388.5347,391.219,393.6677,395.269,395.8399,395.7206,395.5553,395.3605,395.2108,395.2564,395.5991,396.2189,397.154,398.9994,402.0626,406.1858,410.7439,415.6689,422.027,430.2243,439.7222,449.3313,458.9964,469.1633,479.8387,490.611,500.5315,509.1531,517.7457,526.6367,534.7222,541.2014,546.9902,546.0385,535.4927,518.3028,500.5655,481.4112,461.9877,443.5952,425.8508,406.7717,386.3948,368.2818,353.8885,341.7341,328.8123,315.628,301.3351,285.2227,267.6871,249.7305,231.002,211.1199,147.3348,166.7674,152.2314,106.9305,122.4422,395.809
,Constant fertility,Spain,,724,2083,221.029,223.1315,226.4377,232.3716,236.0832,239.5165,242.6902,245.6229,248.3523,250.9161,253.2345,255.2865,257.1489,258.9718,260.788,262.5418,264.241,265.9677,267.8234,269.8204,272.1224,274.8321,277.9267,281.2505,284.7988,288.91,293.7253,299.1008,304.66,310.369,316.5609,323.3276,330.4563,337.5506,344.581,351.5172,358.2683,364.7437,370.9686,376.9671,382.072,385.962,388.8921,391.5714,394.0169,395.598,396.1238,395.9422,395.7147,395.4552,395.2415,395.2276,395.5137,396.0708,396.934,398.7226,401.7534,405.8558,410.3814,415.2663,421.5606,429.6603,439.0323,448.4986,457.996,467.9875,478.4873,489.0706,498.7705,507.147,515.4303,523.9272,531.5525,537.5405,542.7954,541.296,530.2046,512.4543,494.105,474.2904,454.1589,435.0058,416.446,396.5285,375.3183,356.2138,340.6038,327.1011,312.8051,298.1346,282.6599,265.8645,247.9221,229.3667,209.8815,189.1233,114.0533,142.5499,114.1464,116.0148,397.9055
,Constant fertility,Spain,,724,2084,217.8637,219.1443,221.154,224.5499,232.8967,236.3975,239.6857,242.7711,245.6637,248.3989,251.0126,253.3838,255.4697,257.3582,259.23,261.1094,262.9321,264.7042,266.5055,268.4358,270.5061,272.8749,275.6415,278.783,282.1482,285.7335,289.8598,294.6607,300,305.5199,311.187,317.3238,324.0205,331.071,338.0857,345.0315,351.907,358.6357,365.1139,371.3374,377.3342,382.4383,386.3256,389.2498,391.924,394.3663,395.9274,396.4078,396.1639,395.8743,395.55,395.2723,395.1989,395.4284,395.9227,396.7141,398.4459,401.4443,405.526,410.0194,414.8641,421.0948,429.0969,438.3434,447.6675,456.9978,466.8146,477.1397,487.535,497.0157,505.1487,513.1252,521.2317,528.4016,533.9044,538.6329,536.5946,524.9687,506.6718,487.7278,467.2749,446.4628,426.5827,407.2489,386.5431,364.5593,344.5412,327.8178,313.0947,297.577,281.6108,265.1421,247.82,229.6165,210.6634,190.6921,169.4186,88.28971,121.8492,109.9248,400.0132
2949,Constant fertility,Spain,20,724,2085,214.7438,218.7804,222.6657,226.4006,229.986,233.4229,236.7122,239.855,242.852,245.7044,248.4456,251.1092,253.5331,255.653,257.5677,259.4885,261.4312,263.3231,265.1683,267.0444,269.0496,271.1935,273.6293,276.4533,279.6419,283.0488,286.6714,290.8127,295.599,300.9017,306.3822,312.0071,318.0886,324.7148,331.6867,338.6218,345.4825,352.2971,359.0035,365.4846,371.7067,377.7017,382.805,386.6893,389.6079,392.277,394.716,396.257,396.692,396.3858,396.0339,395.6447,395.3031,395.1701,395.3431,395.7748,396.4944,398.1694,401.1356,405.1966,409.6576,414.4622,420.6295,428.5344,437.6555,446.838,456.0018,465.6446,475.7959,486.0042,495.267,503.1584,510.8304,518.55,525.2694,530.2928,534.5023,531.9341,519.7846,500.9545,481.433,460.3633,438.897,418.3226,398.2549,376.8093,354.1089,333.2511,315.5118,299.6881,283.0904,266.0028,248.71,231.0003,212.6625,193.4852,173.2572,151.7669,68.34589,104.1545,402.132
,Constant fertility,Spain,,724,2086,211.8809,215.082,217.206,217.9605,226.4728,230.0327,233.4713,236.7881,239.9617,242.9813,245.8535,248.6279,251.3332,253.8025,255.9702,257.9337,259.9033,261.8938,263.8293,265.7117,267.6186,269.651,271.819,274.2648,277.0794,280.2443,283.6255,287.2205,291.3256,296.0657,301.3168,306.7445,312.313,318.3537,324.9644,331.9374,338.8705,345.7286,352.5408,359.2429,365.7172,371.9327,377.922,383.0077,386.8568,389.7281,392.3498,394.7393,396.2312,396.62,396.2693,395.8685,395.4237,395.037,394.8764,395.03,395.4328,396.1162,397.7404,400.6354,404.6065,408.961,413.6358,419.6666,427.4347,436.4059,445.3998,454.3351,463.7082,473.5436,483.3838,492.2334,499.6747,506.7841,513.7933,519.6894,523.8546,527.1651,523.646,510.4963,490.6225,470.0237,447.8463,425.2516,403.5378,382.3225,359.8324,336.3204,314.2962,294.7649,276.8591,258.6673,240.5326,222.8083,177.076,188.6296,170.259,150.6378,80.51484,106.5613,398.0858
,Constant fertility,Spain,,724,2087,209.0563,211.2674,215.4208,209.835,222.9181,226.5451,230.0795,233.5197,236.8639,240.0684,243.1106,246.0027,248.8104,251.5575,254.0723,256.2878,258.3002,260.3188,262.3572,264.3364,266.2562,268.194,270.2536,272.446,274.9017,277.7068,280.8479,284.2033,287.7707,291.8394,296.5331,301.7324,307.1073,312.6191,318.619,325.2142,332.1882,339.1194,345.9749,352.7848,359.4824,365.95,372.1588,378.1423,383.2105,387.0243,389.8483,392.4226,394.7626,396.2053,396.5479,396.1529,395.7032,395.2028,394.7711,394.5829,394.717,395.0912,395.7383,397.3119,400.1359,404.0173,408.2657,412.811,418.7058,426.3379,435.1598,443.9663,452.6744,461.7799,471.302,480.7776,489.2184,496.2152,502.7699,509.0803,514.1686,517.4945,519.9286,515.4871,501.374,480.5036,458.8848,435.6697,412.0305,389.2755,367.0275,343.6205,319.4255,296.4194,275.3823,255.7691,236.3512,217.5012,199.6042,135.7397,167.3127,149.5171,94.85048,109.0238,394.0803
,Constant fertility,Spain,,724,2088,206.2693,207.5204,210.1387,215.7601,219.421,223.0445,226.6174,230.1263,233.5681,236.9398,240.1752,243.24,246.1519,248.993,251.7819,254.3423,256.6058,258.6673,260.7349,262.8214,264.8445,266.8019,268.7706,270.8577,273.0744,275.5401,278.3357,281.4529,284.7824,288.322,292.3541,297.0013,302.1486,307.4704,312.9256,318.8845,325.4642,332.4393,339.3684,346.2213,353.0288,359.7222,366.1829,372.3851,378.3629,383.4133,387.1918,389.9686,392.4954,394.7859,396.1795,396.4758,396.0365,395.5379,394.982,394.5054,394.2897,394.4044,394.7498,395.3608,396.8839,399.637,403.429,407.5715,411.9879,417.7472,425.2438,433.9172,442.5374,451.0198,459.8595,469.071,478.1854,486.2219,492.7797,498.7874,504.4105,508.7065,511.2116,512.7915,507.4553,492.4147,470.5934,448.01,423.8241,399.2204,375.5174,352.3444,328.1389,303.3793,279.5594,257.2742,236.2857,215.9605,196.6751,178.8167,104.0529,148.4047,111.7386,111.5431,390.1151
,Constant fertility,Spain,,724,2089,203.5195,203.8399,204.9862,207.7167,216.0999,219.6349,223.1709,226.6897,230.173,233.6165,237.0157,240.2821,243.3695,246.3013,249.1757,252.0065,254.6126,256.9243,259.0349,261.1517,263.2865,265.3535,267.3486,269.3485,271.4631,273.7043,276.18,278.9661,282.0592,285.3626,288.8743,292.8697,297.4702,302.5654,307.834,313.2323,319.1503,325.7144,332.6906,339.6177,346.468,353.2731,359.9621,366.416,372.6115,378.5835,383.6163,387.3595,390.0889,392.5683,394.8092,396.1537,396.4038,395.9202,395.3728,394.7614,394.2399,393.9966,394.0919,394.4087,394.9837,396.4563,399.1388,402.8415,406.8785,411.1664,416.7908,424.1526,432.6782,441.1131,449.3712,457.9472,466.8506,475.6071,483.2437,489.3679,494.8366,499.7836,503.3024,505.0049,505.7523,499.5486,483.6154,460.8876,437.3928,412.3006,386.8085,362.2454,338.2486,313.3549,288.1391,263.6584,240.3568,218.2865,197.3289,177.8431,160.194,79.76298,131.6336,114.1206,386.1898
2950,Constant fertility,Spain,20,724,2090,200.8063,203.6676,206.6849,209.835,213.0946,216.4403,219.849,223.2974,226.7621,230.2199,233.665,237.0915,240.3889,243.499,246.4508,249.3585,252.2313,254.8832,257.2431,259.403,261.5692,263.7523,265.8636,267.8965,269.9276,272.0697,274.3357,276.8214,279.5977,282.6668,285.944,289.4276,293.3863,297.9399,302.9827,308.198,313.5394,319.4162,325.9648,332.942,339.867,346.7149,353.5175,360.2022,366.6492,372.8379,378.8044,383.8195,387.5272,390.2094,392.6411,394.8325,396.1278,396.3318,395.8038,395.2076,394.5409,393.9745,393.7038,393.7798,394.068,394.6069,396.0291,398.6412,402.2549,406.1867,410.3465,415.8366,423.0641,431.4428,439.6934,447.7286,456.0428,464.6407,473.0428,480.2838,485.9799,490.9169,495.1992,497.9557,498.8737,498.8099,491.7652,474.9734,451.3819,427.0273,401.0904,374.7826,349.4425,324.7168,299.2369,273.6646,248.6618,224.5518,201.6583,180.3047,160.8144,143.5108,61.14326,116.7577,382.304
,Constant fertility,Spain,,724,2091,198.5606,200.9025,202.2951,202.8528,209.9118,213.1626,216.4987,219.8959,223.3418,226.8177,230.2961,233.7612,237.2084,240.5281,243.6615,246.637,249.5684,252.4644,255.1374,257.5155,259.6904,261.8697,264.0645,266.1803,268.2082,270.2272,272.356,274.6078,277.0748,279.8274,282.8698,286.1196,289.5738,293.5109,298.0556,303.0975,308.31,313.6479,319.5209,326.0644,333.0345,339.952,346.7922,353.5803,360.2407,366.6566,372.8134,378.7461,383.7266,387.4,390.0477,392.4417,394.5905,395.8487,396.025,395.4733,394.8462,394.1418,393.5303,393.205,393.2155,393.4239,393.8636,395.1814,397.6889,401.1867,404.9678,408.938,414.2105,421.1925,429.2853,437.1913,444.82,452.6504,460.6754,468.4126,474.9359,479.8889,483.8675,486.8918,488.1876,487.6454,486.1072,477.6025,459.4028,434.4536,408.8541,381.8972,354.4178,327.5903,301.3105,274.7599,248.673,223.8043,168.2506,179.8631,160.6188,143.3687,73.49223,116.1656,382.0422
,Constant fertility,Spain,,724,2092,196.3399,197.8826,200.9987,196.103,206.8553,209.9886,213.2307,216.557,219.9428,223.3861,226.8733,230.3724,233.8575,237.3254,240.6674,243.8242,246.8234,249.7785,252.6976,255.3918,257.7881,259.9781,262.1706,264.3771,266.4975,268.5202,270.527,272.6426,274.8801,277.3284,280.0572,283.0729,286.2954,289.7201,293.6356,298.1713,303.2124,308.4221,313.7566,319.6257,326.1639,333.127,340.0369,346.8694,353.6431,360.2793,366.664,372.7888,378.6878,383.6337,387.2729,389.8861,392.2423,394.3487,395.5698,395.7185,395.1431,394.4851,393.7432,393.0867,392.7067,392.6521,392.7808,393.1216,394.3355,396.7389,400.1214,403.7526,407.5343,412.5907,419.3292,427.1386,434.7035,441.9302,449.2833,456.7439,463.8278,469.6475,473.8742,476.9192,478.7238,478.6111,476.6699,473.728,463.8477,444.3427,418.1601,391.4544,363.6224,335.1596,307.1047,279.5913,252.2851,225.9636,201.4316,126.0656,160.4235,143.2268,88.33529,115.5765,381.7807
,Constant fertility,Spain,,724,2093,194.1441,194.9081,196.7297,201.095,203.9439,206.9406,210.0655,213.2988,216.6154,219.9898,223.4305,226.9289,230.4488,233.9539,237.4424,240.8068,243.987,247.0099,249.9888,252.9311,255.6465,258.0611,260.2661,262.4718,264.69,266.815,268.8327,270.8272,272.9295,275.1527,277.5822,280.2872,283.2762,286.4712,289.8665,293.7604,298.2871,303.3273,308.5342,313.8652,319.7305,326.2635,333.2195,340.1219,346.9467,353.7059,360.3179,366.6714,372.7643,378.6295,383.5409,387.1457,389.7245,392.0431,394.107,395.2911,395.4122,394.8132,394.1244,393.3449,392.6435,392.2091,392.0895,392.1388,392.381,393.4914,395.7911,399.0588,402.541,406.1355,410.9773,417.4741,425.0027,432.2299,439.0593,445.9412,452.846,459.2879,464.418,467.9349,470.0708,470.6928,469.2224,465.9414,461.664,450.4891,429.7762,402.4777,374.7952,346.2222,316.9478,287.9,259.4377,231.6486,205.3282,181.2955,94.45757,143.0849,106.1762,114.9904,381.5193
,Constant fertility,Spain,,724,2094,191.9729,191.9784,192.5514,194.4036,201.1913,204.0361,207.0258,210.1423,213.3669,216.6738,220.0367,223.4749,226.9846,230.5251,234.0503,237.5595,240.9463,244.1498,247.1966,250.1992,253.1648,255.9015,258.3343,260.5544,262.7734,265.0033,267.1328,269.1454,271.1277,273.2167,275.4256,277.8363,280.5173,283.4796,286.6472,290.013,293.8852,298.4029,303.4422,308.6463,313.9739,319.8354,326.3631,333.3121,340.2068,347.024,353.7687,360.3564,366.6788,372.7397,378.5712,383.4481,387.0187,389.5631,391.844,393.8655,395.0127,395.1061,394.4835,393.7639,392.947,392.2008,391.7121,391.5277,391.4979,391.6419,392.6491,394.8456,397.9991,401.333,404.7415,409.3701,415.6272,422.8774,429.7703,436.2069,442.624,448.9813,454.7924,459.2467,462.0701,463.3207,462.7966,460.0179,455.4543,449.9072,437.5151,415.6872,387.3834,358.8449,329.6546,299.7257,269.8964,240.7368,212.7002,186.5772,163.1723,70.7745,127.6203,114.4073,381.258
2951,Constant fertility,Spain,20,724,2095,189.8259,191.6952,193.7933,196.103,198.6069,201.2877,204.1283,207.1112,210.2193,213.4351,216.7321,220.0837,223.5193,227.0403,230.6014,234.1468,237.6766,241.0858,244.3128,247.3834,250.4099,253.3988,256.1567,258.6078,260.8431,263.0753,265.317,267.451,269.4585,271.4286,273.5042,275.6986,278.0907,280.7477,283.6832,286.8233,290.1595,294.0099,298.5186,303.5572,308.7585,314.0826,319.9403,326.4626,333.4046,340.2918,347.1013,353.8315,360.395,366.6862,372.7151,378.513,383.3553,386.8916,389.4017,391.6449,393.6242,394.7344,394.8003,394.1541,393.4039,392.5496,391.7586,391.2158,390.9667,390.858,390.9041,391.8085,393.9024,396.9422,400.1288,403.3522,407.7693,413.7884,420.7628,427.3247,433.3732,439.3315,445.1497,450.3409,454.1331,456.2788,456.6676,455.0328,450.994,445.2033,438.45,424.9148,402.0602,372.8552,343.5734,313.8797,283.4393,253.0186,223.3839,195.3017,169.5386,146.8608,53.02942,113.8271,380.997
,Constant fertility,Spain,,724,2096,187.8741,189.7399,190.3267,190.6782,196.134,198.6422,201.3123,204.1272,207.0916,210.1993,213.4257,216.7258,220.0766,223.511,227.0305,230.5897,234.1332,237.661,241.0685,244.2942,247.3638,250.3891,253.3768,256.1338,258.5841,260.8189,263.0503,265.2911,267.4239,269.4299,271.3981,273.4714,275.6632,278.0522,280.7061,283.638,286.7738,290.1048,293.9495,298.4516,303.4827,308.6755,313.9897,319.8363,326.3461,333.274,340.1455,346.9376,353.6486,360.1909,366.459,372.4621,378.2311,383.0436,386.5503,389.0293,391.2357,393.1714,394.2365,394.2576,393.5627,392.7514,391.8212,390.9469,390.3151,389.9646,389.7265,389.6093,390.3351,392.2397,395.0641,397.9794,400.8707,404.8973,410.4625,416.9071,422.8639,428.2403,433.3642,438.138,442.1132,444.6645,445.5885,444.4855,440.9707,434.8222,426.7791,417.3601,402.0546,378.9757,350.3906,320.9997,290.4769,258.4407,195.7189,190.5602,166.0124,144.0793,64.80835,111.1188,385.0136
