Index,Variant,Major area region country or area,Notes,Country code,Reference date (as of 1 July),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
5314,Medium fertility,Ghana,,288,2014,759.95,751.957,742.382,731.427,721.286,707.27,692.727,677.826,662.72,647.494,632.235,617.481,603.556,590.379,577.239,563.87,552.531,544.135,537.516,530.796,524.609,516.285,504.388,490.231,476.476,462.469,449.455,438.279,428.21,417.754,407.303,396.18,383.934,370.997,358.305,345.728,333.336,321.276,309.527,297.834,286.153,275.186,265.227,255.944,246.812,238.043,228.823,218.723,208.185,197.97,187.812,178.581,170.755,163.852,157.051,150.666,143.661,135.48,126.708,118.312,109.892,102.848,97.906,94.298,90.673,87.472,83.265,77.257,70.214,63.617,57.066,51.524,47.583,44.709,41.792,39.077,36.199,32.874,29.322,26.062,23.003,20.093,17.358,14.801,12.39,10.13,8.118,6.4,4.941,3.631,2.461,1.558,0.962,0.605,0.288,0.207,0.141,0.084,0.035,0.015,0.01
5315,Medium fertility,Ghana,,288,2015,762.83,756.476,748.434,738.891,728.034,716.049,703.124,689.443,675.198,660.57,645.651,630.536,615.885,602.085,589.028,575.913,562.511,551.08,542.532,535.723,528.795,522.381,513.878,501.888,487.7,473.906,459.864,446.842,435.691,425.67,415.272,404.889,393.833,381.646,368.76,356.127,343.609,331.273,319.259,307.549,295.894,284.248,273.311,263.375,254.112,244.994,236.235,227.023,216.932,206.401,196.19,186.032,176.791,168.94,162.003,155.163,148.731,141.687,133.484,124.697,116.28,107.844,100.748,95.706,91.967,88.211,84.871,80.56,74.51,67.464,60.855,54.305,48.719,44.661,41.629,38.575,35.735,32.756,29.363,25.777,22.498,19.435,16.579,13.971,11.596,9.381,7.323,5.569,4.18,3.091,2.149,1.353,0.765,0.386,0.174,0.089,0.069,0.053,0.035,0.017,0.011
5316,Medium fertility,Ghana,,288,2016,765.526,759.325,752.787,744.801,735.5,725.023,713.559,701.305,688.106,673.982,659.24,644.274,629.125,614.392,600.452,587.222,573.917,560.308,548.703,540.049,533.179,526.187,519.706,511.177,499.21,485.081,471.351,457.385,444.431,433.326,423.338,412.98,402.641,391.625,379.475,366.622,354.019,341.529,329.216,317.228,305.541,293.904,282.273,271.341,261.395,252.112,242.969,234.18,224.94,214.826,204.274,194.037,183.852,174.57,166.656,159.643,152.724,146.206,139.089,130.839,122.018,113.563,105.101,97.937,92.764,88.857,84.947,81.448,77.033,70.963,63.954,57.386,50.897,45.35,41.287,38.229,35.175,32.346,29.437,26.195,22.818,19.753,16.91,14.296,11.955,9.861,7.927,6.151,4.649,3.463,2.539,1.751,1.108,0.632,0.321,0.146,0.081,0.06,0.041,0.02,0.012
5317,Medium fertility,Ghana,,288,2017,768.202,763.358,755.911,749.188,741.256,732.197,722.097,711.154,699.57,686.849,672.846,657.989,642.972,627.79,612.97,598.89,585.486,571.99,558.171,546.392,537.63,530.699,523.64,517.094,508.537,496.592,482.518,468.853,454.96,442.073,431.013,421.057,410.738,400.44,389.464,377.348,364.528,351.954,339.488,327.2,315.235,303.568,291.95,280.332,269.404,259.446,250.141,240.974,232.153,222.883,212.746,202.172,191.908,181.694,172.369,164.393,157.302,150.305,143.698,136.508,128.21,119.353,110.862,102.37,95.139,89.832,85.76,81.692,78.037,73.516,67.425,60.453,53.923,47.496,41.988,37.919,34.834,31.78,28.962,26.121,23.031,19.864,17.01,14.387,12.015,9.942,8.128,6.474,4.98,3.729,2.747,1.988,1.353,0.864,0.497,0.257,0.118,0.07,0.047,0.024,0.013
5318,Medium fertility,Ghana,,288,2018,771,766.122,760.246,752.576,745.67,737.79,728.973,719.248,708.825,697.909,685.666,671.781,656.809,641.739,626.521,611.615,597.392,583.812,570.123,556.094,544.141,535.268,528.275,521.15,514.537,505.951,494.026,480.009,466.403,452.585,439.762,428.746,418.821,408.539,398.282,387.345,375.262,362.473,349.927,337.484,325.218,313.276,301.628,290.026,278.421,267.495,257.526,248.197,239.004,230.151,220.85,210.689,200.091,189.8,179.556,170.186,162.147,154.979,147.9,141.207,133.942,125.595,116.701,108.171,99.651,92.35,86.912,82.67,78.448,74.633,70.006,63.896,56.957,50.468,44.099,38.631,34.554,31.443,28.389,25.581,22.808,19.869,16.912,14.27,11.865,9.736,7.929,6.396,5.022,3.81,2.809,2.031,1.437,0.956,0.619,0.364,0.193,0.089,0.052,0.027,0.014
5319,Medium fertility,Ghana,,288,2019,774.032,768.779,762.955,756.543,749.286,742.194,734.368,725.791,716.442,706.537,696.29,684.523,670.757,655.666,640.544,625.289,610.295,595.93,582.172,568.291,554.049,541.92,532.938,525.882,518.691,512.01,503.394,491.49,477.526,463.982,450.236,437.477,426.503,416.609,406.364,396.148,385.248,373.198,360.439,347.92,335.5,323.255,311.335,299.706,288.119,276.527,265.601,255.62,246.268,237.048,228.163,218.83,208.643,198.023,187.701,177.428,168.015,159.909,152.664,145.505,138.723,131.384,122.986,114.056,105.487,96.937,89.567,83.995,79.585,75.208,71.233,66.501,60.368,53.466,47.013,40.706,35.275,31.191,28.054,24.998,22.201,19.497,16.707,13.96,11.53,9.345,7.457,5.916,4.663,3.57,2.64,1.89,1.315,0.886,0.558,0.375,0.23,0.129,0.061,0.03,0.015
5320,Medium fertility,Ghana,,288,2020,777.353,771.519,765.537,759.335,752.842,745.994,738.716,730.943,722.606,713.633,704.248,694.668,683.378,669.73,654.522,639.347,624.056,608.973,594.466,580.53,566.456,552.003,539.697,530.606,523.488,516.229,509.481,500.836,488.952,475.042,461.559,447.885,435.19,424.26,414.395,404.188,394.012,383.15,371.132,358.404,345.911,333.515,321.291,309.392,297.783,286.211,274.631,263.707,253.713,244.338,235.091,226.173,216.809,206.597,195.953,185.603,175.299,165.841,157.672,150.348,143.109,136.238,128.824,120.377,111.41,102.802,94.222,86.783,81.078,76.5,71.966,67.832,62.995,56.84,49.973,43.559,37.311,31.918,27.828,24.663,21.607,18.821,16.184,13.546,11.007,8.79,6.823,5.177,3.904,2.93,2.118,1.469,0.971,0.599,0.334,0.161,0.13,0.097,0.064,0.033,0.017
5321,Medium fertility,Ghana,,288,2021,781.004,773.723,768.029,762.293,756.415,750.294,743.873,737.084,729.658,721.423,712.389,702.963,693.341,681.956,668.161,652.772,637.401,621.894,606.638,592.038,578.059,563.939,549.441,537.114,528.03,520.94,513.716,507.012,498.414,486.571,472.701,459.262,445.636,432.978,422.068,412.213,402.016,391.843,380.988,368.981,356.266,343.78,331.386,319.158,307.245,295.615,284.016,272.407,261.444,251.398,241.963,232.65,223.66,214.227,203.951,193.244,182.829,172.46,162.921,154.645,147.201,139.843,132.848,125.333,116.824,107.816,99.174,90.582,83.091,77.263,72.531,67.868,63.609,58.742,52.701,46.045,39.846,33.834,28.674,24.788,21.815,18.968,16.396,13.996,11.628,9.375,7.434,5.739,4.33,3.24,2.408,1.735,1.206,0.802,0.493,0.271,0.136,0.103,0.07,0.033,0.02
5322,Medium fertility,Ghana,,288,2022,785.05,777.477,770.07,764.517,759.028,753.471,747.724,741.73,735.432,728.35,720.22,711.124,701.658,691.993,680.514,666.573,651.003,635.435,619.714,604.286,589.591,575.573,561.404,546.863,534.516,525.439,518.376,511.188,504.529,495.976,484.176,470.347,456.952,443.373,430.753,419.864,410.02,399.83,389.663,378.815,366.82,354.117,341.639,329.248,317.016,305.089,293.438,281.813,270.175,259.173,249.076,239.58,230.202,221.142,211.638,201.299,190.53,180.049,169.616,159.997,151.614,144.05,136.571,129.455,121.84,113.266,104.219,95.543,86.94,79.396,73.447,68.561,63.767,59.385,54.488,48.56,42.116,36.131,30.356,25.429,21.748,18.966,16.328,13.972,11.808,9.709,7.742,6.078,4.655,3.483,2.576,1.887,1.35,0.945,0.632,0.388,0.207,0.108,0.072,0.036,0.023
5323,Medium fertility,Ghana,,288,2023,789.371,780.776,773.164,766.429,761.015,755.773,750.539,745.164,739.599,733.788,727.054,719.027,709.868,700.363,690.654,679.083,664.993,649.243,633.48,617.542,601.942,587.153,573.094,558.878,544.293,531.925,522.856,515.819,508.667,502.052,493.546,481.789,467.998,454.648,441.118,428.533,417.667,407.832,397.652,387.488,376.647,364.664,351.973,339.503,327.115,314.878,302.937,291.265,279.614,267.947,256.905,246.758,237.201,227.758,218.627,209.053,198.649,187.818,177.273,166.775,157.074,148.585,140.9,133.304,126.063,118.347,109.711,100.624,91.914,83.299,75.703,69.632,64.59,59.669,55.161,50.234,44.421,38.187,32.418,26.879,22.185,18.707,16.118,13.689,11.547,9.62,7.791,6.11,4.721,3.572,2.636,1.912,1.365,0.967,0.682,0.462,0.283,0.144,0.065,0.011,0.027
5324,Medium fertility,Ghana,,288,2024,793.744,784.231,775.975,768.772,762.814,757.541,752.545,747.635,742.631,737.492,732.173,725.783,717.859,708.638,699.093,689.342,677.675,663.438,647.506,631.547,615.393,599.62,584.736,570.636,556.371,541.743,529.353,520.291,513.282,506.164,499.595,491.133,479.418,465.667,452.361,438.877,426.33,415.485,405.658,395.487,385.327,374.493,362.522,349.842,337.379,324.992,312.752,300.797,289.103,277.425,265.729,254.647,244.447,234.831,225.322,216.119,206.475,196.008,185.113,174.502,163.94,154.157,145.562,137.756,130.04,122.676,114.859,106.16,97.032,88.288,79.661,72.013,65.819,60.623,55.572,50.939,45.983,40.283,34.26,28.705,23.404,18.941,15.667,13.271,11.05,9.123,7.433,5.873,4.477,3.366,2.487,1.79,1.248,0.844,0.582,0.421,0.292,0.178,0.08,0.014,0.03
5325,Medium fertility,Ghana,,288,2025,797.993,787.781,779.009,771.467,764.94,759.219,754.086,749.335,744.748,740.117,735.405,730.574,724.53,716.71,707.426,697.84,688.045,676.284,661.9,645.785,629.629,613.259,597.313,582.334,568.191,553.879,539.205,526.795,517.739,510.757,503.674,497.148,488.733,477.059,463.348,450.084,436.648,424.137,413.312,403.495,393.332,383.176,372.348,360.387,347.72,335.263,322.879,310.633,298.664,286.947,275.243,263.517,252.395,242.144,232.466,222.891,213.617,203.902,193.37,182.413,171.736,161.108,151.245,142.542,134.615,126.779,119.292,111.374,102.611,93.442,84.664,76.025,68.324,62.008,56.657,51.476,46.719,41.732,36.146,30.333,24.993,19.928,15.698,12.628,10.423,8.412,6.699,5.245,3.955,2.845,2.01,1.404,0.943,0.584,0.322,0.199,0.158,0.123,0.072,0.017,0.033
5326,Medium fertility,Ghana,,288,2026,801.928,793.519,784.174,776.096,769.092,762.967,757.517,752.531,747.878,743.383,738.821,734.107,729.225,723.077,715.095,705.611,695.812,685.787,673.842,659.358,643.201,626.996,610.58,594.619,579.662,565.569,551.315,536.708,524.354,515.326,508.354,501.288,494.78,486.381,474.724,461.031,447.78,434.353,421.844,411.016,401.188,391.011,380.835,369.982,357.992,345.29,332.792,320.361,308.064,296.038,284.259,272.49,260.693,249.486,239.132,229.338,219.643,210.244,200.411,189.77,178.711,167.932,157.213,147.24,138.398,130.318,122.346,114.727,106.719,97.923,88.765,80.015,71.433,63.788,57.508,52.193,47.077,42.387,37.577,32.321,26.937,22.021,17.395,13.558,10.801,8.849,7.097,5.638,4.406,3.299,2.342,1.647,1.154,0.778,0.482,0.261,0.158,0.123,0.074,0.016,0.035
5327,Medium fertility,Ghana,,288,2027,805.766,795.029,789.107,780.627,773.244,766.778,761.054,755.874,751.034,746.478,742.077,737.582,732.866,727.934,721.681,713.535,703.851,693.839,683.582,671.453,656.866,640.668,624.413,607.948,591.971,577.036,562.992,548.793,534.253,521.954,512.953,505.992,498.941,492.45,484.066,472.428,458.75,445.51,432.092,419.585,408.752,398.913,388.719,378.524,367.645,355.625,342.887,330.348,317.868,305.518,293.435,281.595,269.757,257.889,246.598,236.139,226.227,216.412,206.889,196.935,186.185,175.023,164.142,153.33,143.246,134.265,126.033,117.921,110.172,102.073,93.243,84.095,75.371,66.848,59.258,53.011,47.734,42.681,38.06,33.425,28.498,23.543,19.052,14.862,11.42,8.975,7.275,5.783,4.577,3.567,2.645,1.839,1.283,0.904,0.615,0.379,0.2,0.123,0.072,0.017,0.038
5328,Medium fertility,Ghana,,288,2028,809.637,798.956,789.665,784.721,777.108,770.418,764.49,759.167,754.257,749.563,745.105,740.796,736.369,731.65,726.667,720.31,711.999,702.116,691.889,681.401,669.086,654.399,638.155,621.851,605.338,589.342,574.43,560.434,546.29,531.817,519.571,510.598,503.646,496.612,490.137,481.769,470.147,456.484,443.256,429.845,417.34,406.502,396.651,386.441,376.227,365.32,353.27,340.496,327.915,315.386,302.983,290.842,278.939,267.033,255.095,243.718,233.153,223.124,213.189,203.54,193.466,182.606,171.341,160.357,149.452,139.258,130.135,121.751,113.502,105.62,97.43,88.565,79.428,70.73,62.265,54.729,48.517,43.275,38.287,33.734,29.274,24.676,20.15,16.082,12.33,9.282,7.149,5.702,4.469,3.516,2.729,1.989,1.336,0.921,0.653,0.451,0.277,0.139,0.071,0.017,0.039
5329,Medium fertility,Ghana,,288,2029,813.736,803.139,793.82,785.639,780.321,773.573,767.576,762.187,757.265,752.625,748.078,743.717,739.501,735.141,730.42,725.387,718.924,710.45,700.366,689.926,679.206,666.707,651.917,635.632,619.276,602.716,586.702,571.813,557.864,543.776,529.37,517.179,508.233,501.29,494.273,487.814,479.461,467.857,454.21,440.994,427.589,415.087,404.244,394.381,384.156,373.921,362.989,350.908,338.097,325.475,312.898,300.441,288.244,276.278,264.305,252.294,240.833,230.164,220.015,209.962,200.187,189.993,179.024,167.654,156.57,145.571,135.265,126.004,117.467,109.078,101.067,92.784,83.885,74.759,66.088,57.68,50.198,44.021,38.817,33.891,29.406,25.122,20.853,16.757,13.113,9.797,7.143,5.324,4.128,3.154,2.456,1.89,1.334,0.833,0.557,0.404,0.287,0.174,0.078,0.015,0.04
5330,Medium fertility,Ghana,,288,2030,818.184,807.594,798.19,789.851,782.453,775.877,769.996,764.693,759.842,755.321,750.952,746.551,742.289,738.164,733.873,729.15,724.066,717.499,708.862,698.578,687.925,676.974,664.291,649.4,633.072,616.668,600.06,584.031,569.163,555.264,541.233,526.894,514.758,505.839,498.908,491.906,485.464,477.128,465.541,451.911,438.706,425.311,412.811,401.963,392.09,381.849,371.595,360.637,348.527,335.681,323.017,310.392,297.884,285.629,273.602,261.561,249.481,237.934,227.161,216.896,206.723,196.822,186.51,175.431,163.959,152.773,141.682,131.266,121.865,113.176,104.65,96.507,88.134,79.201,70.085,61.442,53.092,45.665,39.523,34.355,29.494,25.077,20.969,17.029,13.362,10.142,7.264,5.005,3.497,2.554,1.84,1.395,1.051,0.679,0.33,0.194,0.153,0.123,0.072,0.017,0.041
5331,Medium fertility,Ghana,,288,2031,823.127,814.119,804.256,795.453,787.6,780.582,774.287,768.593,763.418,758.655,754.176,749.795,745.341,740.972,736.678,732.181,727.238,721.919,715.158,706.401,696.05,685.327,674.305,661.59,646.715,630.436,614.088,597.544,581.575,566.75,552.88,538.884,524.584,512.471,503.549,496.6,489.576,483.104,474.745,463.146,449.509,436.289,422.874,410.34,399.439,389.497,379.185,368.85,357.81,345.619,332.688,319.932,307.208,294.593,282.223,270.071,257.903,245.695,234.004,223.06,212.61,202.256,192.177,181.698,170.475,158.879,147.581,136.403,125.891,116.372,107.564,98.951,90.738,82.385,73.603,64.729,56.346,48.284,41.163,35.337,30.496,25.976,21.904,18.169,14.64,11.399,8.593,6.125,4.198,2.901,2.087,1.491,1.146,0.879,0.569,0.266,0.152,0.153,0.094,0.007,0.041
5332,Medium fertility,Ghana,,288,2032,828.381,817.524,810.055,800.919,792.716,785.349,778.712,772.698,767.192,762.144,757.467,753.033,748.638,744.132,739.655,735.194,730.489,725.328,719.773,712.816,703.941,693.524,682.728,671.637,658.89,644.031,627.801,611.508,595.029,579.119,564.336,550.497,536.537,522.274,510.184,501.259,494.292,487.247,480.745,472.362,460.751,447.108,433.871,420.438,407.87,396.914,386.906,376.52,366.105,354.984,342.71,329.696,316.847,304.025,291.302,278.816,266.54,254.245,241.91,230.073,218.958,208.325,197.789,187.531,176.886,165.52,153.798,142.389,131.124,120.516,110.878,101.952,93.252,84.967,76.636,68.004,59.374,51.25,43.474,36.661,31.151,26.636,22.459,18.731,15.367,12.252,9.436,7.043,4.986,3.391,2.306,1.618,1.143,0.897,0.707,0.458,0.203,0.164,0.104,0.01,0.041
5333,Medium fertility,Ghana,,288,2033,833.692,822.693,812.752,805.968,797.558,789.958,783.075,776.819,771.086,765.769,760.848,756.258,751.868,747.46,742.902,738.317,733.687,728.777,723.396,717.605,710.456,701.46,690.977,680.111,668.949,656.17,641.328,625.147,608.911,592.497,576.646,561.907,548.098,534.173,519.95,507.881,498.956,491.97,484.903,478.372,469.966,458.342,444.693,431.442,417.989,405.388,394.378,384.302,373.844,363.35,352.148,339.792,326.694,313.752,300.833,288.002,275.401,263.001,250.58,238.117,226.135,214.851,204.033,193.316,182.88,172.068,160.56,148.712,137.193,125.84,115.137,105.38,96.338,87.549,79.195,70.884,62.402,54.017,46.152,38.663,32.157,26.963,22.777,18.94,15.557,12.566,9.862,7.473,5.493,3.847,2.583,1.711,1.15,0.794,0.648,0.534,0.349,0.139,0.115,0.013,0.042
5334,Medium fertility,Ghana,,288,2034,838.736,827.732,817.731,808.653,801.847,794.164,787.165,780.769,774.893,769.442,764.314,759.519,755.018,750.67,746.251,741.64,736.948,732.15,727.034,721.434,715.408,708.064,698.949,688.401,677.465,666.233,653.423,638.598,622.468,606.287,589.939,574.15,559.454,545.675,531.787,517.604,505.557,496.631,489.627,482.539,475.979,467.55,455.915,442.259,428.994,415.523,402.889,391.825,381.683,371.153,360.579,349.297,336.858,323.678,310.646,297.627,284.69,271.975,259.452,246.904,234.314,222.187,210.735,199.732,188.835,178.22,167.244,155.592,143.622,131.989,120.552,109.753,99.879,90.718,81.843,73.419,65.13,56.798,48.657,41.051,33.851,27.653,22.775,18.915,15.42,12.383,9.764,7.472,5.509,3.943,2.708,1.776,1.115,0.682,0.446,0.398,0.362,0.238,0.076,0.013,0.041
5335,Medium fertility,Ghana,,288,2035,843.251,832.462,822.58,813.536,805.259,797.678,790.724,784.327,778.417,772.923,767.753,762.813,758.147,753.733,749.429,744.998,740.335,735.536,730.57,725.249,719.429,713.169,705.632,696.398,685.785,674.779,663.479,650.638,635.831,619.751,603.629,587.348,571.62,556.968,543.221,529.37,515.227,503.205,494.277,487.256,480.147,473.558,465.106,453.461,439.8,426.522,413.032,400.367,389.25,379.041,368.44,357.788,346.425,333.906,320.644,307.52,294.405,281.362,268.533,255.887,243.214,230.498,218.228,206.606,195.42,184.344,173.551,162.41,150.616,138.522,126.78,115.256,104.364,94.372,85.094,76.133,67.639,59.372,51.192,43.294,35.95,29.037,23.147,18.585,15.053,11.901,9.207,6.962,5.082,3.546,2.392,1.569,0.968,0.52,0.214,0.097,0.149,0.19,0.128,0.012,0.041
5336,Medium fertility,Ghana,,288,2036,847.359,839.209,829.227,819.991,811.451,803.55,796.223,789.408,783.102,777.275,771.84,766.661,761.667,756.894,752.315,747.812,743.168,738.273,733.281,728.188,722.786,716.882,710.539,702.954,693.717,683.13,672.159,660.903,648.106,633.333,617.283,601.194,584.948,569.246,554.607,540.863,527.011,512.861,500.82,491.857,484.788,477.623,470.971,462.452,450.743,437.015,423.662,410.089,397.328,386.097,375.762,365.027,354.235,342.724,330.053,316.633,303.346,290.061,276.84,263.82,250.975,238.107,225.206,212.733,200.886,189.467,178.178,167.189,155.887,143.979,131.814,120.033,108.505,97.658,87.765,78.638,69.861,61.567,53.611,45.89,38.546,31.76,25.42,20.065,15.961,12.825,10.072,7.768,5.858,4.243,2.916,1.956,1.289,0.8,0.432,0.18,0.153,0.157,0.102,0.023,0.041
5337,Medium fertility,Ghana,,288,2037,850.971,841.261,835.175,826.001,817.413,809.375,801.849,794.777,788.1,781.886,776.143,770.765,765.578,760.53,755.648,750.907,746.203,741.345,736.221,731.034,725.812,720.332,714.344,707.917,700.284,691.042,680.483,669.546,658.335,645.58,630.843,614.822,598.766,582.553,566.879,552.253,538.511,524.656,510.501,498.441,489.442,482.324,475.104,468.389,459.804,448.029,434.236,420.806,407.15,394.293,382.949,372.486,361.618,350.685,339.027,326.203,312.626,299.173,285.721,272.32,259.11,246.066,233.002,219.914,207.241,195.168,183.515,172.013,160.827,149.366,137.342,125.107,113.286,101.755,90.953,81.157,72.183,63.587,55.496,47.851,40.587,33.798,27.569,21.803,16.984,13.335,10.598,8.243,6.328,4.754,3.404,2.287,1.519,1.009,0.631,0.346,0.145,0.155,0.101,0.019,0.041
5338,Medium fertility,Ghana,,288,2038,853.96,845.043,836.525,831.111,822.744,814.803,807.269,800.12,793.302,786.762,780.642,774.981,769.662,764.467,759.364,754.376,749.47,744.567,739.495,734.141,728.759,723.411,717.851,711.778,705.269,697.587,688.342,677.812,666.908,655.741,643.031,628.329,612.337,596.316,580.138,564.49,549.878,536.138,522.284,508.122,496.042,487.009,479.843,472.568,465.789,457.137,445.299,431.44,417.935,404.196,391.243,379.787,369.196,358.195,347.122,335.317,322.341,308.606,294.99,281.368,267.79,254.39,241.147,227.889,214.614,201.74,189.441,177.557,165.84,154.46,142.837,130.7,118.394,106.534,95.001,84.244,74.546,65.723,57.312,49.422,42.087,35.282,29.048,23.377,18.186,13.9,10.71,8.369,6.414,4.888,3.65,2.564,1.657,1.083,0.729,0.463,0.258,0.111,0.096,0.014,0.042
5339,Medium fertility,Ghana,,288,2039,856.23,848.192,840.373,832.768,826.981,819.424,812.13,805.101,798.328,791.764,785.366,779.336,773.759,768.5,763.296,758.139,753.045,747.975,742.873,737.588,732.004,726.428,720.954,715.313,709.158,702.566,694.837,685.589,675.086,664.219,653.097,640.431,625.767,609.806,593.819,577.678,562.057,547.46,533.725,519.869,505.703,493.606,484.538,477.324,469.996,463.153,454.436,442.534,428.611,415.031,401.21,388.162,376.596,365.878,354.745,343.532,331.58,318.453,304.563,290.784,276.994,263.24,249.649,236.21,222.757,209.298,196.223,183.7,171.584,159.656,148.079,136.298,124.048,111.673,99.774,88.239,77.527,67.929,59.259,51.032,43.344,36.32,29.975,24.296,19.183,14.566,10.817,8.083,6.141,4.583,3.448,2.545,1.725,1.027,0.647,0.448,0.294,0.172,0.076,0.041,0.043
5340,Medium fertility,Ghana,,288,2040,857.724,850.614,843.554,836.553,829.622,822.775,816.026,809.381,802.856,796.46,790.153,783.893,777.957,772.464,767.265,762.053,756.843,751.642,746.41,741.109,735.611,729.797,724.029,718.428,712.709,706.47,699.797,692.021,682.771,672.298,661.467,650.391,637.772,623.145,607.217,591.266,575.163,559.572,544.99,531.261,517.407,503.237,491.123,482.021,474.761,467.378,460.474,451.692,439.728,425.741,412.088,398.187,385.046,373.368,362.526,351.261,339.91,327.813,314.537,300.491,286.551,272.595,258.664,244.887,231.25,217.605,203.963,190.689,177.943,165.596,153.456,141.687,129.747,117.385,104.941,93.006,81.47,70.805,61.307,52.79,44.748,37.263,30.551,24.666,19.542,14.988,10.946,7.732,5.456,3.912,2.753,2.008,1.44,0.886,0.397,0.21,0.168,0.126,0.084,0.042,0.043
5341,Medium fertility,Ghana,,288,2041,858.683,854.216,847.639,841.047,834.453,827.868,821.309,814.798,808.316,801.868,795.482,789.148,782.834,776.792,771.14,765.746,760.326,754.892,749.501,744.143,738.764,733.18,727.284,721.462,715.846,710.14,703.92,697.276,689.525,680.289,669.823,659.003,647.939,635.33,620.705,604.774,588.815,572.697,557.087,542.486,528.735,514.847,500.64,488.463,479.264,471.882,464.371,457.324,448.402,436.31,422.195,408.404,394.355,381.046,369.17,358.108,346.621,335.042,322.706,309.183,294.883,280.69,266.485,252.303,238.271,224.383,210.509,196.668,183.196,170.241,157.698,145.404,133.516,121.563,109.34,97.149,85.498,74.281,64.013,55.003,47.037,39.564,32.659,26.54,21.248,16.708,12.726,9.253,6.506,4.545,3.206,2.237,1.652,1.207,0.744,0.319,0.177,0.133,0.089,0.045,0.043
5342,Medium fertility,Ghana,,288,2042,858.904,853.764,850.684,844.639,838.518,832.33,826.091,819.821,813.548,807.228,800.859,794.481,788.123,781.754,775.605,769.795,764.206,758.579,752.919,747.339,741.857,736.397,730.73,724.749,718.876,713.245,707.551,701.351,694.734,687.01,677.789,667.328,656.521,645.471,632.869,618.248,602.315,586.348,570.214,554.586,539.968,526.193,512.274,498.028,485.788,476.494,468.991,461.35,454.161,445.099,432.879,418.638,404.708,390.512,377.034,364.961,353.68,341.971,330.163,317.59,303.82,289.265,274.82,260.366,245.933,231.648,217.509,203.405,189.368,175.696,162.532,149.793,137.348,125.338,113.375,101.29,89.353,77.987,67.087,57.218,48.696,41.281,34.378,28.054,22.526,17.83,13.873,10.463,7.56,5.279,3.633,2.5,1.721,1.296,0.974,0.603,0.24,0.142,0.095,0.047,0.044
5343,Medium fertility,Ghana,,288,2043,858.584,854.393,849.88,847.099,841.586,835.935,830.156,824.261,818.282,812.247,806.09,799.8,793.431,787.048,780.624,774.37,768.401,762.619,756.784,750.899,745.13,739.524,733.985,728.233,722.17,716.243,710.599,704.918,698.738,692.15,684.451,675.245,664.793,653.997,642.961,630.369,615.752,599.817,583.844,567.696,552.051,537.415,523.618,509.668,495.385,483.084,473.693,466.07,458.301,450.969,441.768,429.42,415.054,400.986,386.644,372.999,360.728,349.23,337.298,325.263,312.454,298.436,283.63,268.932,254.23,239.548,225.008,210.62,196.289,182.053,168.185,154.812,141.879,129.281,117.153,105.178,93.232,81.55,70.47,59.888,50.42,42.384,35.523,29.189,23.446,18.511,14.41,11.035,8.2,5.867,4.051,2.721,1.794,1.205,0.94,0.74,0.461,0.162,0.126,0.019,0.045
5344,Medium fertility,Ghana,,288,2044,858.014,854.591,850.812,846.697,843.431,838.453,833.271,827.901,822.352,816.664,810.866,804.875,798.663,792.304,785.897,779.419,773.061,766.933,760.957,754.916,748.806,742.85,737.119,731.501,725.666,719.521,713.542,707.884,702.217,696.056,689.499,681.827,672.636,662.193,651.41,640.389,627.808,613.196,597.262,581.284,565.122,549.463,534.81,520.993,507.012,492.695,480.332,470.847,463.104,455.206,447.734,438.395,425.92,411.43,397.225,382.739,368.927,356.46,344.747,332.592,320.332,307.288,293.024,277.966,263.019,248.07,233.139,218.348,203.711,189.152,174.723,160.657,147.077,133.951,121.203,108.955,96.972,85.166,73.74,62.945,52.685,43.615,36.07,29.761,23.996,18.836,14.496,10.988,8.198,5.935,4.173,2.823,1.809,1.088,0.687,0.584,0.508,0.319,0.083,0.004,0.045
5345,Medium fertility,Ghana,,288,2045,857.396,854.498,851.26,847.699,843.829,839.664,835.22,830.509,825.547,820.346,814.948,809.39,803.563,797.431,791.083,784.652,778.121,771.659,765.374,759.205,752.958,746.625,740.481,734.627,728.93,723.013,716.787,710.756,705.085,699.432,693.293,686.765,679.122,669.948,659.514,648.746,637.741,625.173,610.568,594.636,578.654,562.482,546.809,532.142,518.306,504.297,489.946,477.524,467.945,460.083,452.059,444.446,434.969,422.37,407.758,393.418,378.789,364.812,352.152,340.222,327.849,315.364,302.085,287.579,272.271,257.075,241.882,226.704,211.663,196.779,181.996,167.372,153.113,139.326,126.009,113.112,100.747,88.756,77.092,65.922,55.416,45.476,36.808,29.752,23.997,18.803,14.225,10.478,7.566,5.36,3.671,2.478,1.596,0.896,0.382,0.171,0.228,0.274,0.177,0.005,0.047
