Index,Variant,Major area region country or area,Notes,Country code,Reference date (as of 1 July),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
924,Constant fertility,South Africa,,710,2040,1286.369,1275.186,1263.939,1252.699,1241.534,1230.512,1219.702,1209.172,1198.991,1189.227,1179.838,1170.778,1162.679,1155.833,1149.973,1144.211,1138.334,1133.818,1131.182,1129.538,1127.625,1125.872,1121.873,1114.358,1104.419,1093.896,1081.798,1071.136,1063.391,1056.709,1048.6,1040.577,1025.95,1001.462,970.6957,940.9755,911.4184,883.3152,858.2377,835.9464,813.7768,791.238,775.8687,770.8307,772.594,773.939,775.6758,776.6636,775.3989,772.0037,768.2222,763.847,754.7944,739.2438,718.6055,697.0803,674.9916,647.5527,613.1779,574.5406,535.736,495.7486,460.3643,432.8201,410.6851,388.2209,366.4909,345.9981,326.3923,307.7896,290.3759,273.777,258.8811,246.0384,234.5476,223.4785,213.1633,201.5184,187.4576,171.9081,157.048,142.6394,128.1871,113.7272,99.51029,85.73045,72.32455,60.33954,50.3102,41.84626,34.00238,26.94334,20.83387,15.65374,11.38267,8.522235,5.844597,4.070591,2.835048,1.974529,3.522
,Constant fertility,South Africa,,710,2041,1295.388,1285.385,1273.162,1261.993,1251.968,1240.883,1229.939,1219.204,1208.738,1198.608,1188.885,1179.519,1170.456,1162.379,1155.601,1149.823,1144.108,1138.256,1133.674,1130.843,1128.904,1126.675,1124.573,1120.174,1112.205,1101.769,1090.734,1078.122,1066.889,1058.498,1051.135,1042.366,1033.689,1018.529,993.6902,962.7094,932.78,903.0203,874.8239,849.7936,827.635,805.6079,783.2476,767.9373,762.7569,764.2464,765.3336,766.7944,767.5334,766.083,762.5348,758.5793,754.036,744.7428,728.8392,707.7824,685.8529,663.3491,635.5828,601.0235,562.2952,523.3898,483.3127,447.82,420.1269,397.8232,375.2054,353.3215,332.7095,313.0381,294.4015,276.9634,260.3772,245.4053,232.3372,220.5384,209.2183,198.6952,186.9192,172.8332,157.3521,142.5865,128.2723,114.1457,100.3648,87.08301,74.29655,62.02081,51.03591,41.71141,33.78734,27.28814,21.08324,16.168,12.1171,8.846341,6.338972,4.456965,3.118896,2.178407,3.711971
,Constant fertility,South Africa,,710,2042,1304.469,1294.59,1284.402,1271.355,1262.312,1251.238,1240.233,1229.366,1218.706,1208.305,1198.226,1188.542,1179.2,1170.135,1162.079,1155.369,1149.673,1144.004,1138.178,1133.531,1130.503,1128.271,1125.725,1123.276,1118.477,1110.057,1099.126,1087.58,1074.459,1062.659,1053.627,1045.59,1036.169,1026.847,1011.161,985.9788,954.7888,924.6559,894.6995,866.4143,841.4326,819.4062,797.521,775.3378,760.087,754.7678,755.989,756.8239,758.0147,758.5104,756.879,753.1819,749.0574,744.351,734.8251,718.5811,697.1223,674.8064,651.9073,623.8343,589.11,550.3109,511.3282,471.1888,435.6176,407.8059,385.3642,362.6262,340.6253,319.9312,300.2302,281.5957,264.1705,247.6333,232.631,219.399,207.366,195.868,185.209,173.3777,159.3498,144.0286,129.4567,115.3522,101.6425,88.57244,76.20769,64.3876,53.185,43.16679,34.58229,27.28043,21.89972,16.4977,12.54708,9.379494,6.875165,4.880012,3.431162,2.403337,3.912189
,Constant fertility,South Africa,,710,2043,1313.614,1303.859,1293.774,1283.42,1272.491,1261.499,1250.508,1239.583,1228.794,1218.208,1207.873,1197.844,1188.199,1178.882,1169.813,1161.779,1155.137,1149.522,1143.901,1138.1,1133.387,1130.164,1127.638,1124.776,1121.98,1116.782,1107.912,1096.489,1084.436,1070.807,1058.446,1048.779,1040.074,1030.009,1020.05,1003.846,978.3272,946.9334,916.6026,886.4555,858.0856,833.1538,811.2593,789.5153,767.508,752.3169,746.8623,747.8208,748.4088,749.3355,749.5935,747.7856,743.9438,739.6551,734.7903,725.0394,708.4673,686.6228,663.9378,640.6629,612.3029,577.4327,538.5819,499.5445,459.369,423.7476,395.8463,373.2954,350.4687,328.3854,307.6437,287.9464,269.3469,251.9684,235.5131,220.5217,207.1813,194.9804,183.3696,172.6383,160.8171,146.9182,131.8333,117.5359,103.7336,90.50875,78.16561,66.69054,55.80021,45.60798,36.51099,28.67164,22.02665,17.57532,12.9095,9.737082,7.260392,5.343214,3.774693,2.651491,4.123206
,Constant fertility,South Africa,,710,2044,1322.823,1313.196,1303.214,1292.941,1282.438,1271.594,1260.686,1249.778,1238.933,1228.221,1217.711,1207.44,1197.462,1187.857,1178.564,1169.492,1161.479,1154.905,1149.372,1143.797,1138.022,1133.243,1129.825,1127.006,1123.828,1120.685,1115.09,1105.772,1093.858,1081.301,1067.169,1054.25,1043.953,1034.587,1023.885,1013.297,996.5849,970.735,939.1426,908.6194,878.2874,849.8369,824.9565,803.1934,781.5899,759.7572,744.6263,739.0396,739.7408,740.0873,740.7557,740.7815,738.8015,734.819,730.3708,725.3525,715.3841,698.4959,676.2814,653.2443,629.6125,600.9846,565.9869,527.1029,488.0323,447.8457,412.2011,384.2374,361.6046,338.7188,316.5852,295.8282,276.1651,257.6309,240.33,223.9861,209.0427,195.6439,183.3345,171.6688,160.9207,149.1666,135.4565,120.6706,106.7129,93.28516,80.59461,68.98153,58.36193,48.35812,39.11043,30.88144,23.77122,17.78467,14.10483,10.10172,7.556403,5.620058,4.152618,2.925269,4.345605
925,Constant fertility,South Africa,,710,2045,1332.097,1322.599,1312.723,1302.533,1292.09,1281.457,1270.698,1259.874,1249.049,1238.284,1227.649,1217.214,1207.007,1197.08,1187.514,1178.245,1169.171,1161.18,1154.672,1149.222,1143.693,1137.944,1133.1,1129.486,1126.374,1122.88,1119.392,1113.401,1103.635,1091.234,1078.174,1063.542,1050.07,1039.149,1029.13,1017.798,1006.59,989.376,963.2017,931.4158,900.7057,870.1944,841.6674,816.8399,795.2078,773.744,752.0847,737.0142,731.2989,731.7482,731.8583,732.2741,732.0731,729.9253,725.8062,721.203,716.0359,705.8574,688.6649,666.0957,642.723,618.7527,589.8756,554.768,515.8687,476.7855,436.6115,400.9692,372.969,350.2798,327.3629,305.2091,284.4664,264.8659,246.4246,229.2291,213.0233,198.1612,184.7491,172.3842,160.7146,149.9984,138.36,124.8889,110.453,96.88641,83.88917,71.76645,60.87654,51.07344,41.90858,33.53854,26.11989,19.70835,14.35962,11.31964,7.904625,5.8641,4.350322,3.227316,4.58
,Constant fertility,South Africa,,710,2046,1340.536,1331.372,1321.28,1311.137,1301.792,1291.419,1280.888,1270.26,1259.544,1248.774,1238.031,1227.421,1216.995,1206.816,1196.949,1187.451,1178.221,1169.165,1161.117,1154.443,1148.744,1142.947,1136.901,1131.716,1127.718,1124.184,1120.25,1116.31,1109.833,1099.54,1086.592,1073,1057.852,1043.893,1032.525,1022.106,1010.397,998.8144,981.3802,955.2047,923.5614,892.9928,862.6457,834.2383,809.4357,787.7597,766.2545,744.5357,729.3718,723.5263,723.8022,723.7072,723.9014,723.3577,720.6995,715.9563,710.7347,704.9532,694.139,676.2953,653.0842,629.0824,604.4753,575.1431,539.8531,500.9592,461.8881,421.762,386.1682,358.1846,335.502,312.6308,290.549,269.883,250.3559,231.9847,214.8923,198.8493,184.0538,170.5411,157.9901,146.187,135.3417,123.8122,110.8192,97.12393,84.33644,72.22206,60.96313,50.82921,41.74894,33.91055,26.54272,20.3997,15.28634,11.1387,8.264252,6.131122,4.5485,3.374374,4.92736
,Constant fertility,South Africa,,710,2047,1349.028,1339.93,1330.647,1319.799,1311.164,1301.051,1290.748,1280.318,1269.822,1259.213,1248.499,1237.778,1227.193,1216.777,1206.625,1196.818,1187.388,1178.196,1169.16,1161.054,1154.214,1148.267,1142.2,1135.859,1130.334,1125.953,1121.999,1117.626,1113.236,1106.276,1095.461,1081.97,1067.85,1052.193,1037.752,1025.944,1015.131,1003.05,991.0992,973.4491,947.2741,915.7732,885.3459,855.1626,826.8748,802.0986,780.3814,758.8374,737.0625,721.8086,715.8362,715.9426,715.6468,715.6245,714.746,711.5903,706.2401,700.4184,694.042,682.6152,664.1479,640.3268,615.7313,590.5273,560.7786,525.3392,486.4807,447.4562,407.4176,371.9135,343.9863,321.3476,298.5617,276.5931,256.0472,236.6408,218.391,201.4522,185.6184,170.9507,157.4257,144.798,132.9726,122.117,110.7939,98.33455,85.40335,73.4121,62.17758,51.78608,42.44013,34.12682,27.4389,21.00616,15.93222,11.85651,8.640241,6.410304,4.755706,3.528132,5.301066
,Constant fertility,South Africa,,710,2048,1357.573,1348.543,1339.321,1329.923,1320.268,1310.386,1300.311,1290.078,1279.749,1269.385,1258.883,1248.225,1237.525,1226.965,1216.559,1206.434,1196.687,1187.325,1178.171,1169.154,1160.991,1153.985,1147.79,1141.455,1134.817,1128.954,1124.19,1119.818,1115.008,1110.171,1102.73,1091.396,1077.368,1062.725,1046.563,1031.647,1019.404,1008.204,995.7562,983.4436,965.582,939.4093,908.0507,877.7645,847.7443,819.5763,794.8281,773.0723,751.4922,729.6644,714.3239,708.228,708.1683,707.6762,707.4422,706.2369,702.5962,696.6558,690.2518,683.2997,671.2826,652.2186,627.8186,602.6636,576.9012,546.7729,511.2155,472.4206,433.4753,393.5611,358.185,330.3507,307.7904,285.1257,263.3075,242.9208,223.677,205.5939,188.8527,173.2679,158.7804,145.319,132.7073,120.9528,110.1846,99.14449,87.2564,75.09718,63.90282,53.53007,43.9905,35.43563,27.89627,22.20234,16.62447,12.4431,9.196237,6.702197,4.972351,3.688898,5.703114
,Constant fertility,South Africa,,710,2049,1366.173,1357.211,1348.051,1338.709,1329.199,1319.492,1309.608,1299.572,1289.409,1279.18,1268.947,1258.553,1247.95,1237.272,1226.737,1216.341,1206.242,1196.556,1187.262,1178.146,1169.149,1160.928,1153.757,1147.313,1140.709,1133.777,1127.575,1122.43,1117.641,1112.396,1107.114,1099.196,1087.347,1072.785,1057.625,1040.964,1025.578,1012.906,1001.323,988.5156,975.8472,957.7786,931.6099,900.3934,870.248,840.3904,812.3423,787.6234,765.8316,744.218,722.3405,706.9167,700.7006,700.4784,699.7944,699.3535,697.829,693.7158,687.2016,680.2327,672.7236,660.1383,640.5036,615.5548,589.8732,563.5895,533.1169,497.4715,458.7668,419.9312,380.1758,344.9633,317.2557,294.8051,272.2943,250.66,230.4672,211.4234,193.5466,177.0412,161.7391,147.4766,134.1434,121.6262,110.0194,99.41815,88.71994,77.42629,66.03472,55.6253,46.08523,37.36841,29.58718,22.80324,17.96514,13.15676,9.718092,7.132856,5.198866,3.856988,6.135654
926,Constant fertility,South Africa,,710,2050,1374.828,1365.935,1356.838,1347.552,1338.093,1328.476,1318.716,1308.83,1298.832,1288.739,1278.611,1268.51,1258.223,1247.676,1237.02,1226.508,1216.123,1206.051,1196.424,1187.199,1178.121,1169.143,1160.865,1153.528,1146.836,1139.965,1132.737,1126.198,1120.672,1115.468,1109.791,1104.066,1095.673,1083.313,1068.222,1052.549,1035.395,1019.545,1006.45,994.49,981.3278,968.3094,950.0383,923.8752,892.8005,862.796,833.1002,805.1721,780.4841,758.6586,737.0143,715.09,699.5864,693.2532,692.8721,692.0003,691.3572,689.5212,684.9476,677.8756,670.3591,662.3112,649.179,628.9991,603.5305,577.3542,550.5849,519.8021,484.0971,445.5077,406.8103,367.2457,332.2297,304.6797,282.3676,260.0404,238.6201,218.6521,199.8411,182.2053,165.9684,150.9775,136.9775,123.8272,111.4704,100.0743,89.7037,79.39147,68.70361,58.06588,48.41999,39.6758,31.74318,24.70398,18.64004,14.53659,10.41238,7.589854,5.53244,4.032738,6.601
,Constant fertility,South Africa,,710,2051,1383.945,1374.193,1365.664,1356.249,1346.846,1337.454,1327.942,1318.325,1308.553,1298.609,1288.528,1278.421,1268.329,1258.064,1247.564,1236.96,1226.475,1216.098,1205.968,1196.19,1186.743,1177.423,1168.177,1159.596,1151.924,1144.866,1137.611,1129.991,1123.019,1117.011,1111.296,1105.117,1098.895,1090.048,1077.3,1061.877,1045.885,1028.426,1012.343,999.1087,987.0782,973.8609,960.8087,942.5151,916.3289,885.231,855.1993,825.4533,797.506,772.8504,751.0679,729.4238,707.4768,691.8003,685.0774,684.146,682.7102,681.4879,678.9609,673.5586,665.5736,657.1565,648.2215,634.256,613.333,587.2134,560.4172,533.0366,501.9048,466.2274,427.9249,389.5387,350.3515,315.6713,288.3432,266.1926,244.0958,222.9576,203.255,184.6699,167.2423,151.2472,136.528,122.8463,110.0781,98.16852,87.22263,77.2598,67.5914,57.91722,48.51955,39.57207,31.9334,24.97038,19.09846,14.25025,10.6506,7.828528,5.730267,4.187405,7.016966
,Constant fertility,South Africa,,710,2052,1393.123,1383.213,1373.558,1365.003,1355.368,1346.14,1336.816,1327.409,1317.935,1308.277,1298.385,1288.317,1278.23,1268.148,1257.905,1247.452,1236.901,1226.441,1216.073,1205.885,1195.956,1186.287,1176.726,1167.213,1158.33,1150.322,1142.9,1135.263,1127.251,1119.849,1113.361,1107.14,1100.463,1093.749,1084.452,1071.32,1055.569,1039.264,1021.504,1005.192,991.8214,979.7217,966.4508,953.3661,935.0516,908.8442,877.7256,847.6696,817.8766,789.9129,765.2915,743.5532,721.9114,699.9447,684.1008,676.9979,675.5298,673.5447,671.7595,668.5624,662.3589,653.4948,644.2139,634.4315,619.6762,598.057,571.3374,543.9771,516.0476,484.6238,449.0173,411.0361,373.0003,334.2344,299.9382,272.8826,250.9441,229.1289,208.3232,188.9422,170.6505,153.5081,137.8317,123.4615,110.1728,97.85566,86.45394,76.02136,66.54216,57.54519,48.82429,40.54269,32.34095,25.70187,19.64264,14.76488,10.89427,8.074709,5.935167,4.348004,7.459145
,Constant fertility,South Africa,,710,2053,1402.362,1392.292,1382.492,1372.924,1363.79,1354.633,1345.435,1336.178,1326.876,1317.544,1308.001,1298.161,1288.106,1278.039,1267.966,1257.746,1247.341,1236.842,1226.408,1216.048,1205.802,1195.722,1185.83,1176.028,1166.249,1157.064,1148.722,1140.937,1132.919,1124.518,1116.688,1109.723,1102.999,1095.829,1088.626,1078.884,1065.374,1049.299,1032.684,1014.629,998.0918,984.5872,972.42,959.0971,945.9812,927.6471,901.4207,870.2839,840.2061,810.3694,782.3922,757.8064,736.1137,714.4764,692.4927,676.4871,669.0137,667.0222,664.5024,662.1699,658.3231,651.3455,641.6352,631.5262,620.9348,605.4314,583.1615,555.8907,528.0193,499.6,467.9377,432.4425,394.8138,357.1641,318.8587,284.9893,258.251,236.5691,215.0796,194.6493,175.6372,157.6954,140.9018,125.6062,111.6455,98.80689,86.99032,76.13727,66.25857,57.31128,48.99217,41.15893,33.87726,26.43119,20.68637,15.45164,11.41462,8.32863,6.147394,4.514762,7.929188
,Constant fertility,South Africa,,710,2054,1411.662,1401.43,1391.485,1381.785,1372.29,1363.075,1353.899,1344.73,1335.54,1326.344,1317.154,1307.724,1297.938,1287.896,1277.849,1267.785,1257.586,1247.229,1236.783,1226.374,1216.023,1205.719,1195.488,1185.375,1175.332,1165.286,1155.8,1147.125,1138.978,1130.58,1121.792,1113.536,1106.097,1098.874,1091.214,1083.528,1073.346,1059.461,1043.066,1026.146,1007.8,991.0417,977.4058,965.1727,951.7994,938.6535,920.3013,894.0578,862.9053,832.8084,802.9311,774.943,750.3946,728.7486,707.118,685.1201,668.9581,661.1237,658.6217,655.5814,652.7173,648.2407,640.5152,629.9908,619.0885,607.7253,591.5142,568.6369,540.8615,512.5295,483.6767,451.8262,416.4796,379.2318,342.0002,304.1904,270.7854,244.4039,223.0176,201.8919,181.873,163.2691,145.7238,129.3308,114.4651,100.9603,88.61349,77.33141,67.05171,57.74953,49.36094,41.71039,34.69703,28.30766,21.60135,16.6496,12.15484,8.824556,6.36721,4.687916,8.428851
927,Constant fertility,South Africa,,710,2055,1421.023,1410.629,1400.536,1390.703,1381.09,1371.656,1362.361,1353.165,1344.025,1334.903,1325.811,1316.764,1307.448,1297.714,1287.685,1277.658,1267.604,1257.427,1247.118,1236.723,1226.341,1215.998,1205.637,1195.254,1184.919,1174.635,1164.323,1154.537,1145.53,1137.022,1128.246,1119.072,1110.392,1102.483,1094.764,1086.619,1078.453,1067.835,1053.58,1036.87,1019.649,1001.018,984.0412,970.2769,957.9793,944.5573,931.3825,913.0135,886.7551,855.5893,825.4756,795.5611,767.5648,743.0552,721.4572,699.8353,677.8261,661.5128,653.3267,650.3269,646.7801,643.3996,638.3126,629.865,618.5578,606.8956,594.7967,577.9169,554.4741,526.2388,497.4942,468.2609,436.2694,401.1059,364.2647,327.4802,290.1968,257.2894,231.2993,210.2423,189.5127,169.9353,151.772,134.661,118.71,104.3121,91.29784,79.47169,68.74498,59.05035,50.33324,42.51348,35.51091,29.24963,23.65374,17.65407,13.40057,9.561451,6.822197,4.867711,8.96
,Constant fertility,South Africa,,710,2056,1431.055,1420.196,1410.098,1400.053,1390.144,1380.607,1371.242,1362.008,1352.865,1343.775,1334.694,1325.63,1316.59,1307.291,1297.596,1287.609,1277.599,1267.547,1257.31,1246.856,1236.253,1225.643,1215.049,1204.405,1193.707,1183.029,1172.386,1161.703,1151.514,1142.066,1133.095,1123.864,1114.24,1105.136,1096.841,1088.774,1080.29,1071.787,1060.924,1046.557,1029.821,1012.582,993.9657,976.9426,963.0172,950.4911,936.8573,923.4516,904.9358,878.6687,847.5703,817.478,787.5552,759.4823,734.7933,712.9245,691.0005,668.6627,651.8721,643.01,639.1912,634.8156,630.6029,624.6055,615.1537,602.8011,590.1295,577.0527,559.3364,535.2648,506.5783,477.4321,447.8321,415.7495,380.8705,344.5763,308.388,271.7928,239.5023,213.9649,193.2791,172.9967,153.898,136.2999,119.8845,104.7243,91.1247,78.92386,67.94271,58.08819,49.28067,41.28514,34.35816,28.2101,22.90435,18.32518,13.79304,10.01838,7.212179,5.173544,9.447246
,Constant fertility,South Africa,,710,2057,1441.157,1430.052,1419.368,1409.467,1399.253,1389.585,1380.124,1370.827,1361.654,1352.566,1343.524,1334.485,1325.449,1316.416,1307.134,1297.478,1287.533,1277.541,1267.489,1257.193,1246.594,1235.782,1224.946,1214.101,1203.174,1192.162,1181.143,1170.14,1159.088,1148.499,1138.612,1129.183,1119.499,1109.43,1099.905,1091.228,1082.817,1073.999,1065.162,1054.057,1039.58,1022.82,1005.564,986.9635,969.8952,955.8118,943.0614,929.22,915.5882,896.9296,870.656,839.6265,809.5579,779.6298,751.4849,726.6233,704.4928,682.2773,659.6231,642.3718,632.8561,628.2462,623.0724,618.0607,611.1926,600.786,587.4457,573.8266,559.8381,541.3533,516.7209,487.6524,458.179,428.2945,396.1947,361.656,325.952,290.409,254.556,222.9448,197.9296,177.6846,157.92,139.3742,122.405,106.7294,92.38637,79.60445,68.22698,58.08623,49.08341,41.12736,33.86356,27.76727,22.41029,17.93559,14.197,10.49714,7.624453,5.498591,9.960988
,Constant fertility,South Africa,,710,2058,1451.33,1439.976,1429.06,1418.542,1408.436,1398.612,1389.027,1379.641,1370.412,1361.3,1352.267,1343.274,1334.277,1325.268,1316.242,1306.977,1297.36,1287.457,1277.482,1267.432,1257.075,1246.333,1235.312,1224.249,1213.154,1201.944,1190.619,1179.259,1167.899,1156.479,1145.492,1135.169,1125.283,1115.151,1104.64,1094.698,1085.644,1076.892,1067.744,1058.577,1047.235,1032.65,1015.866,998.5945,980.0107,962.8987,948.6603,935.6898,921.645,907.7917,888.9942,862.7163,831.7571,801.7145,771.7842,743.5718,718.5442,696.1608,673.6642,650.7057,633.01,622.8626,617.4886,611.5464,605.7679,598.0678,586.7539,572.4815,557.9741,543.137,523.9484,498.8195,469.4336,439.7023,409.6093,377.5597,343.4109,308.3344,273.4781,238.4124,207.532,183.0961,163.3483,144.1573,126.2211,109.9266,95.01788,81.50201,69.54063,58.97989,49.65964,41.47455,34.32298,27.77612,22.44071,17.80288,14.04473,10.99879,8.060294,5.844061,10.50267
,Constant fertility,South Africa,,710,2059,1461.576,1449.969,1438.817,1428.079,1417.716,1407.706,1397.971,1388.468,1379.158,1369.998,1360.946,1351.968,1343.023,1334.068,1325.087,1316.068,1306.82,1297.242,1287.381,1277.423,1267.374,1256.958,1246.071,1234.842,1223.552,1212.208,1200.716,1189.078,1177.379,1165.662,1153.877,1142.493,1131.737,1121.397,1110.819,1099.87,1089.517,1080.088,1071,1061.525,1052.033,1040.457,1025.766,1008.959,991.6734,973.1068,955.9526,941.5623,928.3758,914.1317,900.0616,881.129,854.8491,823.9615,793.9471,764.0176,735.7419,710.5548,687.9273,665.1598,641.9089,623.7846,613.0269,606.9152,600.2336,593.7196,585.2249,573.0495,557.8985,542.5595,526.9341,507.1031,481.5383,451.8954,421.9708,391.7393,359.8012,326.0862,291.669,257.5342,223.2925,193.1848,169.3742,150.1687,131.594,114.3093,98.72036,84.59145,71.89997,60.7491,50.98609,42.4555,35.0452,28.64436,22.78298,18.13593,14.14272,10.99793,8.521049,6.211236,11.0738
928,Constant fertility,South Africa,,710,2060,1471.894,1460.032,1448.641,1437.681,1427.111,1416.89,1406.977,1397.33,1387.91,1378.675,1369.584,1360.593,1351.669,1342.773,1333.859,1324.906,1315.894,1306.664,1297.124,1287.305,1277.365,1267.316,1256.841,1245.81,1234.371,1222.856,1211.262,1199.489,1187.539,1175.501,1163.43,1151.28,1139.501,1128.314,1117.525,1106.505,1095.122,1084.359,1074.561,1065.14,1055.343,1045.53,1033.724,1018.928,1002.1,984.8002,966.2517,949.0567,934.5175,921.1191,906.6797,892.3975,873.3334,847.0536,816.239,786.2548,756.329,727.9944,702.6544,679.7913,656.7627,633.231,614.6937,603.3466,596.5228,589.1301,581.911,572.6577,559.6652,543.6869,527.5707,511.2147,490.7993,464.8557,435.0124,404.9543,374.6489,342.8779,309.6356,275.9044,242.5199,209.1316,179.8294,156.6807,138.0525,120.1256,103.5216,88.65648,75.30911,63.42919,53.06902,44.07574,36.29646,29.61253,23.90525,18.68742,14.65693,11.23507,8.612091,6.601481,11.676
,Constant fertility,South Africa,,710,2061,1482.764,1471,1459.106,1447.955,1437.209,1426.716,1416.544,1406.652,1397.029,1387.651,1378.467,1369.401,1360.412,1351.499,1342.635,1333.757,1324.816,1315.802,1306.513,1296.836,1286.82,1276.667,1266.385,1255.644,1244.317,1232.555,1220.701,1208.76,1196.612,1184.259,1171.801,1159.314,1146.752,1134.589,1123.06,1111.965,1100.647,1088.968,1077.979,1068.051,1058.563,1048.702,1038.843,1026.958,1012.023,995.015,977.5428,958.8152,941.4468,926.7495,913.1963,898.5801,884.1002,864.8174,838.2936,807.2058,776.9146,746.6415,717.9258,692.1714,668.8508,645.3287,621.2879,602.0983,589.8994,582.0917,573.7313,565.5615,555.3359,541.3523,524.3996,507.3684,490.1589,469.0554,442.6468,412.5344,382.283,351.8389,320.2401,287.5941,254.7647,222.3299,189.9573,161.6846,139.5551,121.9746,105.1422,89.64275,75.92925,63.79264,53.13789,43.68151,35.78695,28.96407,23.2676,18.53399,14.51255,11.20359,8.618475,6.620448,12.11942
,Constant fertility,South Africa,,710,2062,1493.715,1481.743,1470.106,1458.302,1447.486,1436.737,1426.321,1416.198,1406.327,1396.728,1387.392,1378.258,1369.218,1360.231,1351.329,1342.497,1333.655,1324.727,1315.71,1306.362,1296.548,1286.336,1275.97,1265.454,1254.448,1242.825,1230.742,1218.551,1206.262,1193.743,1180.988,1168.112,1155.213,1142.242,1129.698,1117.83,1106.433,1094.82,1082.849,1071.636,1061.579,1052.026,1042.103,1032.199,1020.238,1005.165,987.9805,970.339,951.436,933.8979,919.0461,905.3416,890.5529,875.8801,856.3844,829.6241,798.2726,767.6853,737.078,707.9963,681.8449,658.0865,634.0938,609.57,589.761,576.752,568.0097,558.735,549.6713,538.538,523.6386,505.7966,487.9397,469.9704,448.2748,421.4989,391.2179,360.881,330.4178,299.0968,267.1216,235.2448,203.8207,172.5411,145.3707,124.3014,107.7692,92.02768,77.62463,65.02909,54.0373,44.51633,35.95459,29.05694,23.11292,18.28217,14.3696,11.1722,8.624863,6.639469,12.57967
,Constant fertility,South Africa,,710,2063,1504.747,1492.566,1480.726,1469.214,1457.883,1446.908,1436.264,1425.926,1415.852,1406.002,1396.427,1387.133,1378.049,1369.036,1360.05,1351.159,1342.359,1333.554,1324.637,1315.617,1306.211,1296.261,1285.852,1275.274,1264.524,1253.254,1241.335,1228.931,1216.404,1203.77,1190.88,1177.725,1164.435,1151.126,1137.75,1124.829,1112.624,1100.928,1089.024,1076.764,1065.331,1055.148,1045.53,1035.546,1025.597,1013.561,998.354,980.9957,963.1882,944.1135,926.4096,911.4067,897.5544,882.5973,867.7364,848.0337,821.0443,789.4383,758.5657,727.637,698.2042,671.6724,647.4954,623.0544,598.0731,577.6765,563.8975,554.2684,544.1306,534.2275,522.2482,506.5046,487.8535,469.255,450.6135,428.4149,401.3614,371.0029,340.6772,310.3008,279.3495,248.1065,217.2204,186.8525,156.7217,130.7029,110.7149,95.21824,80.54894,67.21774,55.69373,45.77377,37.29362,29.59449,23.59256,18.44379,14.36494,11.1409,8.631256,6.658545,13.05741
,Constant fertility,South Africa,,710,2064,1515.86,1503.467,1491.423,1479.713,1468.322,1457.167,1446.331,1435.793,1425.531,1415.507,1405.677,1396.126,1386.874,1377.84,1368.853,1359.869,1350.989,1342.221,1333.452,1324.548,1315.525,1306.06,1295.973,1285.368,1274.578,1263.595,1252.06,1239.847,1227.123,1214.26,1201.283,1188.024,1174.472,1160.769,1147.054,1133.276,1119.98,1107.443,1095.451,1083.258,1070.713,1059.062,1048.755,1039.073,1029.03,1019.038,1006.928,991.5887,974.0603,956.0902,936.8474,918.9813,903.8308,889.8343,874.7129,859.6684,839.7644,812.5532,780.7018,749.5544,718.3169,688.5476,661.6517,637.0747,612.2073,586.7931,565.8396,551.3296,540.8595,529.908,519.2177,506.4511,489.9312,470.5469,451.2857,432.0538,409.4348,382.186,351.8324,321.6045,291.4086,260.906,230.4449,200.5771,171.2969,142.3527,117.515,98.61349,84.12894,70.50196,58.20607,47.69852,38.77392,31.24278,24.35945,19.1558,14.71789,11.28704,8.637653,6.677676,13.55329
929,Constant fertility,South Africa,,710,2065,1527.055,1514.448,1502.197,1490.287,1478.703,1467.43,1456.452,1445.754,1435.321,1425.137,1415.161,1405.352,1395.825,1386.616,1377.631,1368.671,1359.688,1350.819,1342.083,1333.35,1324.458,1315.433,1305.909,1295.686,1284.885,1273.882,1262.666,1250.868,1238.361,1225.317,1212.121,1198.801,1185.175,1171.228,1157.115,1142.996,1128.819,1115.152,1102.286,1090.001,1077.523,1064.696,1052.831,1042.401,1032.657,1022.555,1012.52,1000.338,984.8694,967.1738,949.0445,929.6374,911.6127,896.3179,882.1805,866.8989,851.6754,831.5757,804.1499,772.062,740.6501,709.1162,679.0245,651.7806,626.8217,601.549,575.7258,554.2452,539.0417,527.775,516.0571,504.6296,491.132,473.9,453.8543,434.0046,414.2585,391.2956,363.9268,333.6525,303.5995,273.6667,243.6802,214.0407,185.209,157.0362,129.3011,105.6578,87.83479,74.33114,61.70816,50.40257,40.85108,32.84451,26.17368,20.05045,15.5534,11.74467,8.868619,6.696861,14.068
