Index,Variant,Major area region country or area,Notes,Country code,Reference date (as of 1 July),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
262,Constant fertility,Kenya,,404,2060,5840.754,5662.476,5490.876,5325.654,5166.507,5013.133,4865.23,4722.496,4584.63,4451.33,4322.428,4197.759,4076.343,3957.606,3841.653,3729.151,3619.954,3512.986,3407.769,3304.603,3204.264,3106.598,3011.376,2918.56,2828.177,2740.27,2654.802,2571.883,2491.566,2413.777,2338.311,2265.11,2194.478,2126.516,2061.018,1997.545,1936.023,1876.682,1819.538,1764.357,1710.661,1658.276,1607.574,1558.6,1510.949,1464.515,1419.734,1373.611,1324.773,1274.714,1225.84,1177.119,1132.359,1093.521,1058.534,1023.906,990.9888,955.1183,913.8321,869.6773,827.5209,786.2176,748.7413,717.0085,689.5026,662.0069,634.4243,610.4991,591.3685,574.9683,558.5273,543.1157,522.5219,493.5346,459.0114,425.4248,391.9651,357.9782,323.9458,290.2202,256.7716,223.7255,193.035,165.7135,141.2513,117.9621,95.98743,77.04461,61.75841,49.44047,38.61454,29.38016,21.83684,15.82148,11.17098,8.097905,5.570551,3.961336,2.816989,2.00322,2.407
,Constant fertility,Kenya,,404,2061,6015.253,5833.729,5654.032,5483.471,5321.584,5163.122,5010.304,4862.845,4720.386,4582.608,4449.25,4320.22,4195.355,4073.688,3954.667,3838.407,3725.565,3615.991,3508.718,3403.324,3300.065,3199.623,3101.86,3006.556,2913.67,2823.227,2735.274,2649.775,2566.82,2486.451,2408.602,2333.087,2259.842,2189.169,2121.164,2055.626,1992.111,1930.538,1871.18,1814.075,1758.961,1705.322,1652.997,1602.294,1553.226,1505.418,1458.822,1413.862,1367.576,1318.619,1268.461,1219.458,1170.586,1125.646,1086.589,1051.347,1016.44,983.2149,946.9986,905.3228,860.7354,818.1036,776.2743,738.2425,705.9336,677.8157,649.6838,621.4827,596.7364,576.4831,558.7787,541.0941,524.4783,502.7897,472.8793,437.5882,403.2967,369.1892,334.8528,300.8934,267.5801,234.6091,202.0784,172.2028,146.1354,123.2689,101.6837,81.61161,64.36706,50.31877,38.94975,30.2922,22.31567,16.51981,11.98223,8.51333,6.011779,4.265139,3.029493,2.152829,2.595627
,Constant fertility,Kenya,,404,2062,6194.965,6007.545,5826.713,5645.964,5481.078,5317.518,5159.74,5007.477,4860.46,4718.277,4580.587,4447.171,4318.012,4192.952,4071.035,3951.73,3835.165,3721.983,3612.032,3504.456,3398.884,3295.534,3194.989,3097.128,3001.743,2908.788,2818.286,2730.288,2644.758,2561.767,2481.346,2403.439,2327.874,2254.587,2183.872,2115.826,2050.248,1986.692,1925.068,1865.695,1808.628,1753.582,1700,1647.735,1597.031,1547.87,1499.906,1453.153,1408.013,1361.568,1312.494,1262.239,1213.11,1164.09,1118.973,1079.701,1044.209,1009.028,975.502,938.9479,896.8927,851.8854,808.7935,766.4568,727.8909,695.0298,666.3269,637.5901,608.8051,583.284,561.9724,543.0451,524.2051,506.4804,483.8026,453.0885,417.1648,382.3195,347.7367,313.2214,279.4815,246.7062,214.3594,182.5258,153.6187,128.8704,107.5758,87.65172,69.38883,53.77558,40.99813,30.68504,23.76351,16.94985,12.49742,9.074614,6.487956,4.592242,3.258029,2.313611,2.799036
,Constant fertility,Kenya,,404,2063,6380.046,6186.539,5999.847,5819.705,5644.84,5476.185,5313.455,5156.36,5004.652,4858.077,4716.169,4578.567,4445.094,4315.807,4190.55,4068.384,3948.796,3831.925,3718.404,3608.077,3500.199,3394.451,3291.009,3190.362,3092.404,2996.938,2903.914,2813.353,2725.311,2639.75,2556.723,2476.252,2398.287,2322.672,2249.344,2178.588,2110.501,2044.884,1981.288,1919.614,1860.226,1803.198,1748.22,1694.694,1642.489,1591.786,1542.533,1494.415,1447.505,1402.189,1355.586,1306.397,1256.047,1206.794,1157.63,1112.34,1072.857,1037.119,1001.67,967.8496,930.9656,888.5411,843.1265,799.5893,756.7634,717.6844,684.2943,655.0328,625.7215,596.3862,570.1348,547.827,527.7544,507.8433,489.1001,465.5326,434.126,397.6947,362.4335,327.5307,292.9873,259.5933,227.4606,195.8576,164.865,137.0402,113.6451,93.88055,75.55608,58.99662,44.92691,33.40396,24.17402,18.64191,12.87424,9.45444,6.872562,4.94443,3.503804,2.486401,3.018386
,Constant fertility,Kenya,,404,2064,6570.657,6370.867,6178.126,5992.162,5812.705,5638.973,5471.297,5309.394,5152.983,5001.828,4855.695,4714.062,4576.548,4443.017,4313.602,4188.15,4065.734,3945.863,3828.689,3714.828,3604.127,3495.947,3390.023,3286.49,3185.741,3087.686,2992.141,2899.048,2808.429,2720.343,2634.752,2551.69,2471.169,2393.145,2317.482,2244.113,2173.317,2105.189,2039.534,1975.899,1914.175,1854.772,1797.784,1742.874,1689.405,1637.26,1586.558,1537.214,1488.944,1441.879,1396.389,1349.631,1300.329,1249.886,1200.511,1151.205,1105.746,1066.056,1030.077,994.3651,960.2572,923.0512,880.2673,834.4576,790.4899,747.1927,707.6211,673.7247,643.9301,614.0738,584.2205,557.282,534.0375,512.8943,491.9921,472.3162,447.9526,415.957,379.1333,343.5818,308.4989,274.0603,241.1204,209.7164,178.9527,148.913,122.2509,100.2186,81.92882,65.1296,50.16083,37.53427,27.21648,19.04456,14.62414,9.778616,7.152389,5.204862,3.768119,2.672096,3.254924
263,Constant fertility,Kenya,,404,2065,6766.962,6560.687,6361.702,6169.729,5984.493,5805.713,5633.112,5466.413,5305.337,5149.608,4999.006,4853.315,4711.956,4574.53,4440.941,4311.398,4185.75,4063.085,3942.933,3825.454,3711.255,3600.18,3491.701,3385.601,3281.977,3181.127,3082.977,2987.352,2894.191,2803.514,2715.384,2629.764,2546.666,2466.095,2388.015,2312.304,2238.895,2168.059,2099.891,2034.198,1970.524,1908.751,1849.335,1792.386,1737.544,1684.132,1632.047,1581.347,1531.914,1483.493,1436.275,1390.612,1343.701,1294.289,1243.754,1194.262,1144.817,1099.191,1059.298,1023.083,987.1141,952.7245,915.2042,872.0706,825.8779,781.4941,737.7429,697.6989,663.3184,633.0157,602.6429,572.303,544.719,520.5952,498.4527,476.6357,456.1082,431.0364,398.5486,361.4382,325.7106,290.5729,256.356,223.962,193.3564,163.5069,134.5045,109.0576,88.37836,71.49865,56.14194,42.64836,31.35807,22.17511,15.00352,11.47229,7.427339,5.410863,3.941847,2.87166,3.51
,Constant fertility,Kenya,,404,2066,6969.379,6759.484,6551.259,6353.209,6165.317,5980.828,5802.68,5630.615,5464.244,5303.244,5147.403,4996.627,4850.691,4709.045,4571.322,4437.428,4307.539,4181.505,4058.537,3938.221,3820.674,3706.395,3595.249,3486.7,3380.519,3276.809,3175.89,3077.683,2982.007,2888.795,2798.07,2709.899,2624.243,2541.111,2460.504,2382.388,2306.641,2233.185,2162.332,2094.192,2028.551,1964.914,1903.18,1843.743,1786.686,1731.674,1678.087,1625.808,1574.92,1525.321,1476.743,1429.335,1383.447,1336.313,1286.691,1235.938,1186.198,1136.497,1090.493,1050.045,1013.154,976.491,941.357,903.1457,859.4336,812.7198,767.7599,723.4021,682.6704,647.485,616.2864,585.0453,553.9102,525.3109,499.8302,476.1513,452.908,431.0129,404.9181,371.9247,334.7137,298.9372,263.7727,230.0256,198.8447,170.0154,142.1159,115.4062,91.95375,72.56502,56.55621,44.55176,32.53842,23.88171,16.98987,11.66711,8.208869,5.911244,4.281474,3.108245,3.792366
,Constant fertility,Kenya,,404,2067,7177.851,6961.286,6752.013,6542.146,6351.109,6160.908,5977.166,5799.648,5628.118,5462.075,5301.151,5145.198,4994.248,4848.069,4706.137,4568.116,4433.917,4303.683,4177.263,4053.994,3933.516,3815.899,3701.541,3590.324,3481.706,3375.444,3271.648,3170.661,3072.399,2976.671,2883.409,2792.636,2704.424,2618.734,2535.568,2454.926,2376.775,2300.992,2227.489,2156.619,2088.508,2022.918,1959.321,1897.624,1838.168,1781.004,1725.823,1672.064,1619.593,1568.518,1518.757,1470.024,1422.428,1376.319,1328.966,1279.138,1228.171,1178.189,1128.238,1081.863,1040.872,1003.321,965.9823,930.1251,891.2461,846.9798,799.7713,754.267,709.3401,667.9656,632.0296,599.9992,567.9615,536.1085,506.5942,479.8935,454.8476,430.3615,407.2983,380.3825,347.0794,309.9651,274.3646,239.4443,206.3996,176.5443,149.4919,123.5234,99.0196,77.53236,59.58113,44.73657,35.3543,24.82508,18.18786,13.0171,9.072634,6.457898,4.650362,3.364321,4.097446
,Constant fertility,Kenya,,404,2068,7392.559,7169.113,6953.2,6744.552,6541.742,6345.82,6156.501,5973.506,5796.618,5625.622,5459.908,5299.06,5142.995,4991.87,4845.449,4703.23,4564.912,4430.409,4299.83,4173.026,4049.456,3928.816,3811.131,3696.693,3585.406,3476.72,3370.377,3266.496,3165.441,3067.124,2971.344,2878.032,2787.214,2698.961,2613.237,2530.038,2449.36,2371.176,2295.357,2221.809,2150.922,2082.84,2017.302,1953.743,1892.085,1832.611,1775.34,1719.993,1666.062,1613.401,1562.143,1512.221,1463.335,1415.555,1369.227,1321.659,1271.629,1220.452,1170.234,1120.039,1073.302,1031.78,993.5839,955.5866,919.0272,879.5033,834.7065,787.0291,741.0113,695.5514,653.5776,616.943,584.1425,551.3766,518.8789,488.5445,460.752,434.4971,408.9374,384.8885,357.3336,323.8938,287.0464,251.8118,217.3598,185.2003,156.7449,131.446,107.3633,84.95976,65.37273,48.92041,35.38712,28.05561,18.94021,13.85153,9.973292,7.055106,5.051033,3.641494,4.42707
,Constant fertility,Kenya,,404,2069,7613.69,7383.145,7160.382,6945.126,6737.098,6535.439,6340.535,6152.098,5969.848,5793.59,5623.128,5457.741,5296.969,5140.792,4989.494,4842.83,4700.325,4561.71,4426.904,4295.981,4168.793,4044.923,3924.122,3806.368,3691.852,3580.494,3471.741,3365.318,3261.352,3160.23,3061.858,2966.027,2872.666,2781.801,2693.509,2607.751,2524.519,2443.807,2365.589,2289.735,2216.142,2145.24,2077.187,2011.701,1948.181,1886.562,1827.07,1769.694,1714.182,1660.081,1607.233,1555.794,1505.713,1456.677,1408.716,1362.172,1314.392,1264.164,1212.783,1162.333,1111.9,1064.809,1022.766,983.941,945.3029,908.0618,867.9152,822.611,774.49,727.9885,682.0308,639.4994,602.2166,568.7048,535.2759,502.203,471.1378,442.374,415.0571,388.5798,363.7117,335.6813,302.257,265.8224,231.1129,197.3121,166.1783,139.166,115.5784,93.31737,72.89628,55.12012,40.16719,27.99159,22.26369,14.45037,10.54907,7.641222,5.486226,3.941502,4.78321
264,Constant fertility,Kenya,,404,2070,7841.435,7603.566,7373.737,7151.666,6937.065,6729.653,6529.144,6335.253,6147.698,5966.192,5790.563,5620.635,5455.574,5294.878,5138.59,4987.119,4840.212,4697.422,4558.511,4423.4,4292.135,4164.565,4040.394,3919.433,3801.612,3687.017,3575.59,3466.769,3360.266,3256.216,3155.027,3056.601,2960.719,2867.311,2776.399,2688.067,2602.277,2519.012,2438.267,2360.016,2284.127,2210.49,2139.573,2071.55,2006.115,1942.635,1881.056,1821.546,1764.066,1708.39,1654.122,1601.089,1549.471,1499.233,1450.049,1401.909,1355.154,1307.165,1256.743,1205.161,1154.485,1103.819,1056.383,1013.832,974.3918,935.1298,897.2272,856.4799,810.6907,762.1505,715.1947,668.7729,625.7246,587.8417,553.675,519.6455,486.063,454.3513,424.7291,396.4869,369.2357,343.7001,315.341,282.0656,246.1676,212.1154,179.1136,149.1101,123.5586,101.6263,81.10902,62.5457,46.47546,32.98017,22.14165,17.66748,11.02486,8.033969,5.854463,4.266227,5.168
,Constant fertility,Kenya,,404,2071,8076.306,7833.563,7593.827,7364.757,7146.858,6933.058,6726.35,6526.471,6332.979,6145.523,5963.898,5788.096,5617.931,5452.57,5291.534,5134.881,4983.005,4835.647,4692.514,4553.439,4418.284,4286.959,4159.337,4035.117,3914.091,3796.198,3681.55,3570.087,3461.22,3354.653,3250.529,3149.274,3050.785,2954.851,2861.402,2770.461,2682.095,2596.258,2512.978,2432.267,2354.072,2278.226,2204.634,2133.69,2065.533,1999.891,1936.198,1874.38,1814.647,1756.985,1701.145,1646.675,1593.405,1541.531,1491.019,1441.532,1393.055,1345.938,1297.497,1246.503,1194.256,1142.892,1091.513,1043.31,999.9377,959.6379,919.4922,880.6734,839.048,792.4528,743.1461,695.4137,648.2338,604.3428,565.4819,530.2609,495.2655,460.8428,428.2056,397.4968,368.1413,339.9023,313.3979,284.7649,252.2735,217.9226,185.5975,154.7315,126.6534,102.4101,81.4854,65.05109,48.41474,35.72059,25.40165,17.28015,12.19352,8.790785,6.3717,4.628228,5.66359
,Constant fertility,Kenya,,404,2072,8318.213,8067.788,7825.7,7584.198,7362.293,7142.054,6929.054,6723.05,6523.8,6330.706,6143.35,5961.604,5785.629,5615.229,5449.568,5288.191,5131.175,4978.895,4831.087,4687.611,4548.372,4413.173,4281.788,4154.116,4029.847,3908.757,3790.791,3676.091,3564.593,3455.68,3349.049,3244.852,3143.53,3044.98,2948.993,2855.505,2764.536,2676.136,2590.253,2506.959,2426.281,2348.143,2272.341,2198.792,2127.823,2059.534,1993.686,1929.782,1867.728,1807.775,1749.933,1693.93,1639.26,1585.758,1533.633,1482.851,1433.065,1384.257,1336.785,1287.901,1236.346,1183.45,1131.416,1079.344,1030.399,986.2338,945.1074,904.116,864.425,821.9709,774.6252,724.6157,676.1798,628.3255,583.6917,543.9727,507.8369,472.0293,436.9312,403.5645,372.0105,341.8222,312.8992,285.7673,257.1534,225.6281,192.9183,162.3948,133.6685,107.5788,84.88137,65.33611,52.1723,37.47639,27.4545,19.56459,13.48606,9.618895,6.934635,5.020945,6.206704
,Constant fertility,Kenya,,404,2073,8567.365,8309.015,8059.279,7817.844,7583.338,7356.578,7137.253,6925.051,6719.75,6521.13,6328.434,6141.177,5959.311,5783.164,5612.528,5446.567,5284.851,5127.471,4974.787,4826.531,4682.714,4543.312,4408.069,4276.624,4148.902,4024.584,3903.43,3785.393,3670.641,3559.106,3450.149,3343.455,3239.184,3137.798,3039.186,2943.148,2849.621,2758.624,2670.19,2584.262,2500.954,2420.31,2342.23,2266.471,2192.967,2121.972,2053.552,1987.501,1923.387,1861.099,1800.928,1742.909,1686.746,1631.88,1578.147,1525.774,1474.727,1424.647,1375.514,1327.693,1278.375,1226.272,1172.742,1120.056,1067.31,1017.648,972.7178,930.7969,888.997,848.4764,805.2414,757.1986,706.5472,657.4778,609.0286,563.7462,523.2816,486.3611,449.8832,414.2602,380.3414,348.1583,317.3847,288.0414,260.5727,232.2193,201.797,170.7831,142.0928,115.4727,91.37687,70.35292,52.3874,41.84325,29.00935,21.10126,15.06884,10.52501,7.547306,5.446986,6.801901
,Constant fertility,Kenya,,404,2074,8823.979,8557.455,8299.831,8050.785,7809.996,7576.607,7350.867,7132.455,6921.051,6716.453,6518.46,6326.162,6139.005,5957.019,5780.7,5609.828,5443.568,5281.513,5123.77,4970.683,4821.979,4677.821,4538.257,4402.97,4271.466,4143.694,4019.328,3898.11,3780.002,3665.199,3553.629,3444.627,3337.87,3233.527,3132.075,3033.404,2937.313,2843.749,2752.724,2664.257,2578.284,2494.963,2414.354,2336.331,2260.616,2187.157,2116.137,2047.587,1981.335,1917.013,1854.494,1794.108,1735.914,1679.593,1624.532,1570.573,1517.957,1466.647,1416.279,1366.827,1318.664,1268.921,1216.281,1162.131,1108.809,1055.411,1005.054,959.3869,916.7031,874.1308,832.8221,788.8523,740.1641,688.9293,639.2932,590.3243,544.4823,503.3775,465.7935,428.7762,392.7656,358.4546,325.8354,294.6942,265.1584,237.5994,209.7028,180.483,151.1876,124.3289,99.75382,77.61507,58.31119,42.00494,33.55914,22.45526,16.21822,11.60617,8.214105,5.909177,7.454175
265,Constant fertility,Kenya,,404,2075,9088.28,8813.324,8547.563,8290.667,8042.307,7802.155,7569.882,7345.16,7127.66,6917.053,6713.157,6515.793,6323.893,6136.833,5954.728,5778.236,5607.129,5440.571,5278.177,5120.071,4966.583,4817.431,4672.933,4533.208,4397.876,4266.314,4138.492,4014.079,3892.798,3774.619,3659.765,3548.159,3439.114,3332.294,3227.879,3126.364,3027.632,2931.491,2837.889,2746.836,2658.338,2572.321,2488.987,2408.413,2330.447,2254.777,2181.362,2110.319,2041.64,1975.188,1910.661,1847.913,1787.313,1728.946,1672.47,1617.217,1563.035,1510.179,1458.612,1407.96,1358.194,1309.696,1259.536,1206.37,1151.615,1097.676,1043.644,992.6167,946.2388,902.8226,859.5132,817.4564,772.7969,723.5128,671.7507,621.6115,572.1944,525.8768,484.2305,446.0958,408.6595,372.3864,337.8273,304.9439,273.626,244.0933,216.6516,189.3696,161.4202,133.8404,108.7858,86.17471,65.92586,48.33054,33.68014,26.91512,17.38194,12.46517,8.939185,6.410587,8.169
,Constant fertility,Kenya,,404,2076,9359.815,9079.67,8802.213,8537.315,8285.473,8037.981,7798.583,7566.97,7342.662,7125.266,6914.534,6710.45,6512.822,6320.603,6133.203,5950.743,5773.85,5602.298,5435.39,5272.809,5114.626,4961.047,4811.813,4667.248,4527.461,4392.076,4260.477,4132.633,4008.189,3886.854,3768.609,3653.697,3542.041,3432.942,3326.065,3221.591,3120.013,3021.203,2925.025,2831.452,2740.463,2652.01,2566.04,2482.676,2401.954,2323.762,2247.858,2174.184,2102.895,2034.007,1967.361,1902.597,1839.569,1778.679,1720.019,1663.226,1607.619,1553.061,1499.693,1447.424,1395.936,1345.306,1295.89,1244.823,1190.804,1135.217,1080.411,1025.516,973.5101,925.9816,881.3138,836.7867,793.5263,747.7505,697.4879,644.8558,593.8931,543.7283,496.7066,454.3918,415.6694,377.772,341.1523,306.4912,273.8392,243.0649,214.171,187.3792,161.3783,135.6505,110.9511,88.21657,68.5293,51.18524,36.94921,25.61266,18.39996,13.20294,9.47104,6.79319,8.999077
,Constant fertility,Kenya,,404,2077,9639.462,9350.559,9071.069,8791.301,8535.164,8280.283,8033.658,7795.012,7564.059,7340.166,7122.873,6912.015,6707.743,6509.853,6317.316,6129.574,5946.76,5769.467,5597.47,5430.214,5267.447,5109.187,4955.518,4806.201,4661.569,4521.722,4386.283,4254.647,4126.782,4002.306,3880.919,3762.608,3647.64,3535.933,3426.781,3319.847,3215.316,3113.675,3014.787,2918.574,2825.03,2734.104,2645.698,2559.774,2476.38,2395.513,2317.096,2240.961,2167.03,2095.496,2026.403,1959.566,1894.567,1831.263,1770.087,1711.138,1654.034,1598.078,1543.15,1489.28,1436.323,1384.014,1332.54,1282.229,1230.282,1175.44,1119.052,1063.417,1007.702,954.7713,906.1581,860.3174,814.6612,770.2967,723.5159,672.399,619.0377,567.4106,516.6783,469.1546,426.3918,387.3182,349.2192,312.5381,278.0617,245.9073,215.9172,187.9167,162.0619,137.5245,113.9948,91.97638,71.5366,54.49701,39.74053,28.24806,19.4776,13.98439,10.03454,7.198628,9.9135
,Constant fertility,Kenya,,404,2078,9927.464,9629.53,9341.315,9062.475,8791.316,8528.972,8275.096,8029.338,7791.444,7561.15,7337.67,7120.48,6909.498,6705.037,6506.885,6314.03,6125.948,5942.78,5765.088,5592.647,5425.043,5262.09,5103.754,4949.995,4800.596,4655.898,4515.99,4380.497,4248.825,4120.939,3996.433,3874.993,3756.617,3641.593,3529.836,3420.631,3313.64,3209.052,3107.35,3008.385,2912.136,2818.623,2727.76,2639.4,2553.523,2470.101,2389.09,2310.449,2234.085,2159.899,2088.124,2018.827,1951.801,1886.572,1822.994,1761.536,1702.303,1644.893,1588.593,1533.303,1478.939,1425.307,1372.195,1319.895,1268.712,1215.911,1160.273,1103.117,1046.691,990.1983,936.3931,886.7589,839.8212,793.1206,747.7472,700.0667,648.2127,594.2533,542.1091,490.974,443.1308,400.1171,360.9008,322.8244,286.3239,252.2692,220.8245,191.8016,164.8809,140.1653,117.1966,95.79631,76.24667,58.01048,43.33802,30.85479,21.59594,14.81208,10.63156,7.628263,10.92084
,Constant fertility,Kenya,,404,2079,10224.07,9916.824,9619.613,9332.085,9053.89,8783.992,8522.784,8269.912,8025.02,7787.877,7558.241,7335.175,7118.089,6906.982,6702.333,6503.918,6310.746,6122.324,5938.802,5760.712,5587.828,5419.877,5256.739,5098.326,4944.478,4794.998,4650.233,4510.266,4374.719,4243.011,4115.105,3990.568,3869.077,3750.636,3635.556,3523.749,3414.493,3307.445,3202.801,3101.038,3001.997,2905.713,2812.23,2721.431,2633.118,2547.287,2463.837,2382.683,2303.821,2227.23,2152.792,2080.778,2011.28,1944.067,1878.61,1814.763,1753.027,1693.514,1635.802,1579.164,1523.518,1468.67,1414.375,1360.476,1307.369,1255.338,1201.707,1145.302,1087.41,1030.228,972.9983,918.3688,867.7751,819.8133,772.1496,725.8577,677.3775,624.8963,570.4611,517.9358,466.5485,418.5505,375.4616,336.2852,298.4246,262.3084,228.8693,198.3001,170.3794,144.6689,121.2273,99.8734,80.50308,63.20703,47.04187,34.46399,23.95585,16.51032,11.26411,8.083541,12.03054
266,Constant fertility,Kenya,,404,2080,10529.54,10212.69,9906.201,9609.716,9322.872,9045.312,8776.675,8516.601,8264.73,8020.705,7784.31,7555.333,7332.681,7115.698,6904.466,6699.63,6500.953,6307.463,6118.703,5934.827,5756.339,5583.012,5414.716,5251.393,5092.903,4938.967,4789.406,4644.576,4504.549,4368.95,4237.205,4109.278,3984.712,3863.169,3744.664,3629.528,3517.673,3408.365,3301.262,3196.562,3094.738,2995.622,2899.304,2805.852,2715.116,2626.851,2541.067,2457.589,2376.294,2297.212,2220.396,2145.708,2073.457,2003.76,1936.364,1870.681,1806.569,1744.559,1684.77,1626.761,1569.792,1513.796,1458.473,1403.527,1348.858,1294.963,1242.104,1187.67,1130.524,1071.925,1014.024,956.097,900.6913,849.1977,800.2821,751.7331,704.6089,655.4237,602.4186,547.6216,494.8404,443.3382,395.3337,352.3253,313.3485,275.869,240.3071,207.6398,178.0732,151.3499,126.9345,104.8479,85.11082,67.65129,52.39742,38.14721,27.40702,18.59946,12.62232,8.56599,13.253
,Constant fertility,Kenya,,404,2081,10845.15,10520.31,10202.03,9896.167,9603.87,9317.978,9041.295,8773.489,8513.936,8262.158,8017.92,7781.274,7551.975,7328.955,7111.602,6900,6694.743,6495.593,6301.745,6112.819,5928.903,5750.361,5576.993,5408.651,5245.254,5086.677,4932.675,4783.061,4638.179,4498.099,4362.446,4230.652,4102.68,3978.065,3856.467,3737.903,3622.704,3510.77,3401.417,3294.327,3189.665,3087.862,2988.765,2892.392,2798.77,2707.786,2619.263,2533.194,2449.447,2367.927,2288.638,2211.567,2136.578,2064.013,1993.994,1926.247,1860.167,1795.626,1733.046,1672.493,1613.575,1555.663,1498.675,1442.318,1386.311,1330.554,1275.53,1221.512,1165.888,1107.523,1047.683,988.5677,929.4935,872.8249,819.8783,769.4323,719.4592,670.976,620.7394,567.134,512.0934,459.1504,407.5702,359.8128,317.5085,279.6297,243.4221,209.3559,178.3057,150.4012,125.4611,103.5772,83.87793,66.98025,52.59432,40.4506,29.25506,20.27925,13.90903,9.499464,14.45845
,Constant fertility,Kenya,,404,2082,11170.23,10835.06,10511.09,10191.16,9892.407,9598.028,9313.087,9037.28,8770.305,8511.272,8259.585,8015.136,7778.239,7548.619,7325.23,7107.508,6895.537,6689.859,6490.237,6296.033,6106.94,5922.984,5744.39,5570.98,5402.592,5239.122,5080.458,4926.39,4776.724,4631.792,4491.659,4355.951,4224.109,4096.093,3971.43,3849.776,3731.154,3615.892,3503.879,3394.484,3287.405,3182.783,3081.001,2981.925,2885.496,2791.706,2700.476,2611.698,2525.345,2441.333,2359.59,2280.097,2202.774,2127.488,2054.612,1984.276,1916.184,1849.712,1784.749,1721.608,1660.305,1600.496,1541.662,1483.705,1426.341,1369.307,1312.499,1256.389,1201.26,1144.505,1084.99,1023.99,963.7506,903.6303,845.8206,791.5712,739.7717,688.5709,638.9484,587.8906,533.9161,478.8701,426.0346,374.6879,327.4834,286.1323,249.5392,214.7916,182.3911,153.1157,127.0294,104.0007,84.51794,67.10201,52.7119,40.88854,31.2277,22.11075,15.32691,10.53466,15.77353
,Constant fertility,Kenya,,404,2083,11505.05,11159.22,10824.98,10501.88,10188.61,9885.517,9592.189,9308.198,9033.267,8767.122,8508.609,8257.014,8012.353,7775.205,7545.264,7321.508,7103.416,6891.076,6684.979,6484.886,6290.325,6101.067,5917.072,5738.424,5564.973,5396.54,5232.998,5074.246,4920.113,4770.396,4625.413,4485.227,4349.467,4217.575,4089.516,3964.806,3843.097,3724.418,3609.093,3497.003,3387.564,3280.499,3175.915,3074.156,2975.099,2878.616,2784.659,2693.185,2604.155,2517.521,2433.245,2351.282,2271.587,2194.016,2118.436,2045.254,1974.605,1906.173,1839.316,1773.938,1710.247,1648.206,1587.523,1527.787,1468.885,1410.542,1352.511,1294.689,1237.536,1181.344,1123.514,1062.915,1000.832,939.5565,878.4868,819.6517,764.2414,711.2545,659.0087,608.4496,556.7801,502.6438,447.8023,395.3072,344.4585,298.0588,257.8567,222.6868,189.5285,158.8993,131.4844,107.2895,86.21116,68.96575,53.68135,41.48304,31.78809,24.10766,16.88933,11.68267,17.20824
,Constant fertility,Kenya,,404,2084,11849.9,11493.08,11148.24,10814.92,10492.67,10180.59,9878.632,9586.354,9303.312,9029.256,8763.94,8505.947,8254.444,8009.571,7772.172,7541.91,7317.787,7099.327,6886.619,6680.102,6479.539,6284.623,6095.199,5911.166,5732.465,5558.973,5390.495,5226.881,5068.042,4913.844,4764.077,4619.043,4478.805,4342.992,4211.052,4082.95,3958.192,3836.43,3717.693,3602.307,3490.14,3380.659,3273.607,3169.062,3067.325,2968.29,2871.753,2777.631,2685.914,2596.633,2509.721,2425.183,2343.003,2263.108,2185.293,2109.422,2035.938,1964.981,1896.214,1828.978,1763.193,1698.96,1636.194,1574.656,1514.036,1454.213,1394.917,1335.921,1277.121,1218.965,1161.759,1102.908,1041.29,978.1982,915.9698,854.0428,794.2925,737.8552,683.8366,630.7156,579.4066,527.316,473.2032,418.75,366.7961,316.668,271.2781,232.3753,198.7239,167.2368,138.4333,112.9091,90.61707,71.46454,56.27533,42.94487,32.64619,24.71309,18.61102,12.95578,18.77344
267,Constant fertility,Kenya,,404,2085,12205.09,11836.93,11481.16,11137.3,10804.89,10483.47,10172.58,9871.753,9580.522,9298.427,9025.246,8760.761,8503.287,8251.875,8006.792,7769.14,7538.559,7314.068,7095.24,6882.166,6675.23,6474.196,6278.926,6089.338,5905.265,5726.511,5552.98,5384.458,5220.771,5061.847,4907.584,4757.765,4612.682,4472.392,4336.526,4204.539,4076.394,3951.59,3829.774,3710.98,3595.533,3483.291,3373.768,3266.729,3162.224,3060.51,2961.496,2864.907,2770.62,2678.663,2589.133,2501.946,2417.149,2334.754,2254.662,2176.604,2100.447,2026.664,1955.404,1886.307,1818.699,1752.512,1687.748,1624.271,1561.892,1500.409,1439.687,1379.466,1319.535,1259.791,1200.673,1142.498,1082.68,1020.104,956.0762,892.9751,830.279,769.718,712.3801,657.4757,603.6374,551.7499,499.4111,445.487,391.5826,340.3412,291.1197,246.9036,209.4119,177.3396,147.5669,120.6033,96.95795,76.53548,59.24038,45.92008,34.35572,25.6918,19.21276,14.36763,20.481
