Index,Variant,Major area region country or area,Notes,Country code,Reference date (as of 1 July),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
3043,Constant fertility,Germany,,276,2015,672.2583,672.5947,673.7789,675.8338,678.7822,682.6472,687.4517,693.2185,699.9706,707.731,716.3089,725.5134,736.4362,749.5278,764.1697,779.7202,796.8198,812.4032,825.0444,836.4055,848.2361,858.5799,876.0731,904.6732,939.511,971.9075,1003.776,1028.11,1040.6,1044.364,1048.677,1053.893,1050.21,1034.393,1011.667,991.5428,973.38,961.2734,958.642,964.9578,971.8066,975.5109,1005.501,1073.863,1165.095,1251.687,1339.238,1406.058,1438.584,1445.992,1454.122,1461.522,1448.645,1409.54,1353.336,1293.235,1224.345,1171.622,1148.113,1141.99,1131.885,1126.28,1101.346,1044.435,969.826,901.2553,830.1509,788.1072,792.0202,825.3136,852.4172,877.9273,899.9043,912.9821,917.2413,922.2833,931.1727,909.4609,842.545,747.0841,653.1944,553.4783,472.3359,424.5209,398.2886,367.4034,337.4275,305.476,267.5878,226.8413,190.538,157.5327,126.6801,98.24252,72.48265,42.48341,25.70232,11.88549,5.496189,2.541595,16.429
,Constant fertility,Germany,,276,2016,665.0444,672.0216,667.5844,668.8235,676.6233,679.5359,683.1981,687.6161,693.2288,700.2598,708.5707,717.5977,727.2083,738.5393,752.0208,767.026,782.9326,800.388,816.2006,828.8872,840.1627,851.8934,862.1069,879.4399,907.8644,942.5111,974.6878,1006.311,1030.411,1042.691,1046.264,1050.373,1055.374,1051.492,1035.499,1012.609,992.3088,973.953,961.6561,958.8415,964.9666,971.6075,975.0984,1004.79,1072.731,1163.457,1249.544,1336.582,1402.88,1434.884,1441.776,1449.378,1456.225,1442.883,1403.45,1347,1286.641,1217.508,1164.453,1140.466,1133.772,1123.051,1116.697,1091.237,1034.18,959.5908,890.861,819.5134,776.7039,779.0816,810.2696,835.3108,858.8862,878.2356,887.684,887.7526,888.6872,893.2752,868.5952,800.8315,705.9036,612.4743,513.4762,432.4025,383.5723,355.8849,323.6942,291.9953,260.0488,225.1288,189.246,153.4345,124.4599,96.72407,73.02016,52.96946,31.5424,15.86893,7.654137,3.63014,15.92252
,Constant fertility,Germany,,276,2017,657.9079,665.5753,671.7849,661.886,675.1277,677.4136,680.2904,683.7494,687.7806,693.2392,700.549,709.4114,718.8888,728.9072,740.6484,754.5222,769.8929,786.1581,803.9722,820.0158,832.7478,843.9367,855.5665,865.6484,882.8196,911.0668,945.5208,977.476,1008.853,1032.716,1044.787,1048.167,1052.071,1056.857,1052.774,1036.605,1013.553,993.0755,974.5263,962.039,959.0411,964.9755,971.4084,974.6861,1004.079,1071.6,1161.822,1247.405,1333.932,1399.709,1431.193,1437.572,1444.649,1450.947,1437.144,1397.386,1340.694,1280.079,1210.708,1157.328,1132.87,1125.614,1114.286,1107.195,1081.22,1024.024,949.4635,880.5865,809.0123,765.4656,766.3545,795.4998,818.5477,840.258,857.0886,863.0869,859.2119,856.3149,856.9201,829.5658,761.1832,666.9931,574.2927,476.3653,395.8452,346.5735,317.9957,285.1849,252.6801,221.377,189.4069,157.8815,123.5561,98.33047,73.85177,54.27327,38.70946,21.18742,10.65935,5.1849,15.43165
,Constant fertility,Germany,,276,2018,650.8479,659.1908,665.6087,671.5484,673.6488,675.8031,678.205,681.0457,684.3011,687.9452,693.2495,700.8384,710.2532,720.1823,730.61,742.7635,757.0319,772.7705,789.397,807.5725,823.8488,836.6265,847.7277,859.2554,869.2044,886.2124,914.2805,948.5401,980.2723,1011.401,1035.026,1046.887,1050.074,1053.772,1058.342,1054.059,1037.713,1014.497,993.8427,975.1,962.4221,959.2407,964.9843,971.2093,974.2739,1003.369,1070.47,1160.189,1245.269,1331.287,1396.545,1427.512,1433.381,1439.936,1445.689,1431.428,1391.349,1334.417,1273.551,1203.947,1150.247,1125.325,1117.514,1105.589,1097.775,1071.296,1013.969,939.4432,870.4305,798.6457,754.3899,753.8352,780.9993,802.121,822.0338,836.4509,839.1713,831.5888,825.1218,822.0445,792.2901,723.4978,630.2274,538.4913,441.9365,362.3786,313.1436,284.1404,251.257,218.6585,188.4562,159.3531,131.7151,99.49593,77.68672,56.38807,40.33938,28.28841,14.8445,7.405553,14.95592
,Constant fertility,Germany,,276,2019,643.8638,652.8676,659.4893,664.5825,671.3119,674.0006,676.4792,678.9972,681.8019,684.8533,688.1098,693.2598,701.1279,711.0959,721.478,732.3168,744.8847,759.5499,775.6589,792.6492,811.1889,827.6997,840.5232,851.5358,862.9603,872.7751,889.6181,917.5055,951.569,983.0765,1013.955,1037.342,1048.991,1051.984,1055.476,1059.829,1055.345,1038.822,1015.442,994.6106,975.674,962.8052,959.4403,964.9932,971.0103,973.862,1002.66,1069.341,1158.558,1243.137,1328.647,1393.389,1423.841,1429.202,1435.238,1440.449,1425.734,1385.338,1328.17,1267.057,1197.223,1143.209,1117.83,1109.472,1096.961,1088.434,1061.462,1004.012,929.5285,860.3916,788.412,743.4745,741.5204,766.763,786.0239,804.2049,816.3101,815.9185,804.8537,795.0651,788.5884,756.6893,687.6782,595.4882,504.9218,409.996,331.7415,282.9382,253.8894,221.3655,189.2177,160.4309,134.0681,109.8854,80.12103,61.37697,43.054,29.98282,20.67284,10.57729,14.49485
3044,Constant fertility,Germany,,276,2020,636.9545,647.1566,655.3657,661.886,667.0212,671.0754,674.3524,677.156,679.7903,682.559,685.4059,688.2745,693.2703,701.4177,711.9398,722.7761,734.0278,747.0117,762.0764,778.5579,795.9149,814.8213,831.5689,844.438,855.3608,866.681,876.3602,893.037,920.742,954.6078,985.8889,1016.516,1039.662,1051.099,1053.898,1057.182,1061.318,1056.632,1039.932,1016.388,995.3787,976.2485,963.1888,959.6398,965.0021,970.8113,973.4501,1001.951,1068.213,1156.929,1241.009,1326.012,1390.239,1420.178,1425.035,1430.556,1435.229,1420.064,1379.352,1321.952,1260.596,1190.538,1136.214,1110.385,1101.488,1088.399,1079.174,1051.719,994.1535,919.7186,850.4686,778.3094,732.7169,729.4068,752.7863,770.2499,786.7628,796.6542,793.31,778.9781,766.1031,756.4939,722.6882,653.632,562.6639,473.4449,380.364,303.6945,255.6464,226.8591,195.0301,163.7409,136.5733,112.795,91.67368,64.519,48.49133,32.87304,22.28516,15.10747,14.048
,Constant fertility,Germany,,276,2021,627.8669,638.3795,642.5469,644.5941,661.8178,666.8423,670.9476,674.4233,677.4788,680.3641,683.3952,686.5693,689.8042,695.1687,703.6693,714.5208,725.6803,737.2555,750.4474,765.5525,781.9553,799.2206,818.007,834.6107,847.3271,858.0863,869.2158,878.6816,895.1495,922.6625,956.3467,987.4361,1017.865,1040.82,1052.077,1054.704,1057.811,1061.762,1056.899,1040.032,1016.323,995.131,975.7945,962.5272,958.7752,963.922,969.491,971.881,1000.025,1065.775,1153.873,1237.335,1321.708,1385.3,1414.615,1418.86,1423.746,1427.741,1412.023,1370.956,1313.312,1251.678,1181.356,1126.6,1100.071,1090.299,1076.267,1065.915,1037.585,979.5919,904.9154,835.2079,762.5223,715.6438,709.9205,730.0942,744.51,758.2609,764.5743,756.4088,736.5949,718.4188,703.2469,666.2165,597.6511,509.6766,424.3355,337.6361,263.8797,211.3796,172.3485,146.3761,112.8178,103.1145,93.50489,83.70922,60.88118,42.25098,28.98022,19.78476,16.14564
,Constant fertility,Germany,,276,2022,618.9089,627.9937,639.8077,627.754,655.8031,661.7496,666.6633,670.8198,674.4942,677.8018,680.9384,684.2323,687.7346,691.3373,697.0723,705.9283,717.1112,728.5962,740.4973,753.8989,769.0444,785.3675,802.54,821.2052,837.6637,850.2261,860.8205,871.758,881.009,897.2669,924.587,958.0887,988.9858,1019.216,1041.979,1053.056,1055.51,1058.44,1062.207,1057.166,1040.132,1016.258,994.8833,975.3408,961.8662,957.9114,962.8431,968.1725,970.3144,998.102,1063.342,1150.825,1233.671,1317.418,1380.378,1409.073,1412.712,1416.969,1420.292,1404.028,1362.611,1304.728,1242.824,1172.244,1117.067,1089.854,1079.224,1064.27,1052.82,1023.641,965.2436,890.3506,820.221,747.0555,698.9685,690.9549,708.0862,719.6301,730.7916,733.7862,721.224,696.5177,673.7025,653.7477,614.1576,546.4648,461.6791,380.32,299.708,229.2847,174.7778,130.9359,109.8597,77.73169,77.85271,77.51374,76.43671,54.30424,37.68665,25.91016,18.55649
,Constant fertility,Germany,,276,2023,610.0787,617.7769,627.2932,641.2391,649.2826,656.022,661.6815,666.4844,670.692,674.5651,678.1249,681.5132,685.0705,688.9019,692.8738,698.9811,708.1944,719.711,731.5239,743.7534,757.3662,772.5522,788.7945,805.8733,824.4158,840.7278,853.135,863.5633,874.3076,883.3427,899.3894,926.5155,959.8339,990.5379,1020.569,1043.139,1054.036,1056.318,1059.07,1062.652,1057.434,1040.232,1016.193,994.6356,974.8872,961.2055,957.0484,961.7653,966.8558,968.7503,996.1831,1060.915,1147.786,1230.019,1313.143,1375.474,1403.552,1406.59,1410.224,1412.882,1396.077,1354.317,1296.201,1234.032,1163.203,1107.615,1079.732,1068.261,1052.407,1039.886,1009.884,951.1054,876.0201,805.5031,731.9024,682.6817,672.4958,686.7415,695.5818,704.3174,704.2379,687.6759,658.621,631.7695,607.7327,566.1666,499.6624,418.2017,340.8702,266.0405,199.2251,144.5139,99.47411,82.45312,53.55728,58.77974,64.25738,69.79602,49.00873,33.932,21.32733
,Constant fertility,Germany,,276,2024,601.3745,607.7263,615.0236,624.4866,642.6737,649.9928,656.2409,661.6133,666.3056,670.5642,674.636,678.4482,682.0885,685.9097,690.0712,694.4138,700.8952,710.4679,722.3203,734.4633,747.0238,760.8495,776.0761,792.2366,809.2204,827.6391,843.8031,856.0538,866.315,876.8647,885.6825,901.5169,928.448,961.5822,992.0924,1021.923,1044.301,1055.017,1057.126,1059.7,1063.097,1057.701,1040.332,1016.128,994.3881,974.4338,960.5453,956.1862,960.6888,965.5409,967.1887,994.2679,1058.493,1144.754,1226.377,1308.881,1370.588,1398.054,1400.495,1403.511,1405.51,1388.172,1346.073,1287.729,1225.303,1154.232,1098.242,1069.703,1057.41,1040.676,1027.11,996.3122,937.1743,861.9203,791.0493,717.0567,666.7745,654.53,666.0403,672.337,678.8022,675.8794,655.6883,622.7862,592.4465,564.9564,521.9257,456.8684,378.8187,305.5124,236.155,173.1063,119.4904,75.57207,61.88361,36.90108,44.37942,53.26812,63.73226,44.4374,24.5119
3045,Constant fertility,Germany,,276,2025,592.7944,606.0588,617.6567,627.754,636.517,644.1116,650.7038,656.4597,661.5453,666.1267,670.4364,674.7068,678.7717,682.6643,686.7499,691.2424,695.9573,702.8146,712.7485,724.9391,737.4147,750.3084,764.3488,779.6158,795.6935,812.5816,830.8747,846.8896,858.9826,869.0753,879.4294,888.0286,903.6492,930.3845,963.3335,993.6495,1023.279,1045.464,1055.999,1057.934,1060.33,1063.543,1057.968,1040.432,1016.063,994.1405,973.9806,959.8855,955.3248,959.6135,964.2278,965.6296,992.3564,1056.077,1141.73,1222.747,1304.632,1365.718,1392.577,1394.426,1396.83,1398.177,1380.312,1337.88,1279.313,1216.635,1145.33,1088.949,1059.768,1046.668,1029.076,1014.491,982.9228,923.4472,848.0474,776.8547,702.5121,651.2379,637.0441,645.9631,649.869,654.2114,648.6628,625.1885,588.9012,555.5711,525.1911,481.1418,417.7396,343.1444,273.8222,209.6268,150.4118,98.79984,57.4133,46.44555,25.42491,33.507,44.15824,58.1953,28.172
,Constant fertility,Germany,,276,2026,584.529,594.4038,602.2362,604.5535,627.6092,636.252,643.9223,650.7715,656.821,662.1577,666.9767,671.6058,676.2433,680.6784,684.927,689.3453,694.1644,699.2058,706.2744,716.2514,728.3659,740.7528,753.5302,767.429,782.5433,798.4563,815.1527,833.23,849.0385,860.9498,870.8756,881.0515,889.4656,904.9036,931.46,964.2319,994.3687,1023.818,1045.816,1056.158,1057.893,1060.083,1063.08,1057.3,1039.577,1015.027,992.8975,972.4971,958.1667,953.3874,957.4472,961.7987,962.9265,989.2305,1052.314,1137.184,1217.41,1298.479,1358.754,1384.844,1385.952,1387.564,1388.046,1369.44,1326.471,1267.466,1204.303,1132.537,1075.38,1044.935,1030.255,1011.017,994.5504,961.501,901.2517,825.418,753.6061,678.7408,625.7785,608.0829,612.3385,611.9375,612.3292,602.7009,574.9058,534.3213,496.6683,461.2414,415.6679,356.6458,290.405,223.9406,167.618,115.6386,74.33543,43.32261,28.82956,30.25497,35.58066,43.79404,29.52438
,Constant fertility,Germany,,276,2027,576.3787,583.4663,596.0175,582.2105,618.0267,627.4644,635.9871,643.733,650.8392,657.1826,662.7706,667.8278,672.7773,677.7833,682.5905,687.1972,691.9505,697.0988,702.4696,709.7512,719.7716,731.8089,744.1061,756.7658,770.5217,785.4818,801.2287,817.7318,835.5919,851.1928,862.9215,872.6796,882.6766,890.905,906.1596,932.5368,965.1311,995.0883,1024.357,1046.17,1056.317,1057.851,1059.836,1062.618,1056.632,1038.722,1013.992,991.6561,971.016,956.451,951.4539,955.2858,959.3756,960.231,986.1145,1048.564,1132.656,1212.098,1292.354,1351.826,1377.154,1377.53,1378.359,1377.988,1358.653,1315.159,1255.728,1192.095,1119.887,1061.98,1030.309,1014.1,993.2747,975.0015,940.546,879.5897,803.3924,731.0532,655.7738,601.3144,580.4383,580.4641,576.2201,573.1284,559.9957,528.6673,484.7999,444.0105,405.0786,359.1037,304.4869,245.7714,183.1459,134.0277,88.90442,55.92879,32.69014,27.31856,28.66925,32.95657,30.94167
,Constant fertility,Germany,,276,2028,568.3421,572.73,581.1373,597.6356,608.3381,618.2117,627.3196,635.7222,643.5438,650.907,657.5444,663.3841,668.6799,673.9508,679.3268,684.5079,689.4749,694.5656,700.0455,705.7485,713.2451,723.309,735.2682,747.4746,760.0153,773.6268,788.4314,804.0107,820.3192,837.9605,853.3526,864.8977,874.4874,884.3048,892.3467,907.4174,933.6147,966.0312,995.8085,1024.896,1046.523,1056.476,1057.81,1059.589,1062.156,1055.965,1037.868,1012.958,990.4162,969.537,954.7383,949.5244,953.1292,956.9587,957.543,983.0082,1044.828,1128.146,1206.808,1286.258,1344.933,1369.508,1369.158,1369.215,1368.002,1347.952,1303.944,1244.1,1180.011,1107.378,1048.747,1015.887,998.1974,975.8437,955.837,920.0477,858.4484,781.9546,709.1753,633.5839,577.8067,554.0505,550.2489,542.5874,536.4371,520.3164,486.1476,439.8681,396.9355,355.7544,310.2368,259.9561,207.9977,149.7826,107.1689,68.35087,42.07993,24.66714,23.10035,24.80099,32.42701
,Constant fertility,Germany,,276,2029,560.4176,562.1913,566.6286,575.5483,599.2581,609.0998,618.3968,627.1749,635.4575,643.3547,650.9747,657.9064,663.9982,669.5332,675.1263,680.8738,686.4307,691.7602,697.1906,703.0047,709.0428,716.7562,726.8638,738.7438,750.8583,763.2787,776.7444,791.392,806.8024,822.9147,840.3359,855.5178,866.8784,876.2989,885.9359,893.7908,908.677,934.694,966.932,996.5292,1025.436,1046.876,1056.635,1057.768,1059.342,1061.694,1055.298,1037.015,1011.925,989.1778,968.0603,953.0287,947.5988,950.9776,954.5479,954.8625,979.9118,1041.105,1123.653,1201.542,1280.191,1338.075,1361.903,1360.838,1360.132,1358.089,1337.334,1292.824,1232.579,1168.05,1095.009,1035.678,1001.668,982.5444,958.7186,937.0491,899.9962,837.8152,761.0889,687.9521,612.1449,555.218,528.8623,521.6065,510.9178,502.0948,483.4487,447.0477,399.1007,354.8516,312.4361,268.0197,221.9379,176.0296,122.497,85.69248,52.54903,31.66027,18.6132,18.66363,33.98364
3046,Constant fertility,Germany,,276,2030,552.6036,562.6671,572.5406,582.2105,591.6632,600.8851,609.8626,618.5822,627.0302,635.193,643.1655,651.0426,658.2686,664.6129,670.3875,676.3041,682.4244,688.3591,694.0528,699.8257,705.9764,712.3526,720.2844,730.4359,742.2357,754.2574,766.5563,779.8746,794.3638,809.6038,825.5184,842.7181,857.6886,868.8636,878.114,887.57,895.2374,909.9384,935.7746,967.8337,997.2504,1025.976,1047.23,1056.794,1057.727,1059.096,1061.233,1054.632,1036.163,1010.893,987.9412,966.5859,951.3223,945.6769,948.8307,952.1432,952.1896,976.825,1037.395,1119.179,1196.298,1274.152,1331.253,1354.341,1352.568,1351.109,1348.248,1326.801,1281.799,1221.165,1156.209,1082.778,1022.773,987.6475,967.137,941.8941,918.6304,880.3815,817.6779,740.7799,667.3641,591.4313,533.5124,504.8192,494.455,481.0966,469.951,449.1932,411.0925,362.1117,317.2294,274.3925,231.5475,189.4798,148.9748,100.182,68.51988,40.40038,23.82069,14.04504,35.615
,Constant fertility,Germany,,276,2031,546.2269,553.5685,559.6099,561.6697,582.3863,591.7498,600.9526,609.9669,618.8232,627.5227,636.0176,644.3415,652.5864,660.1837,666.8853,672.9942,679.2391,685.6879,691.8357,697.5744,703.2729,709.337,715.5991,723.3916,733.3929,745.0307,756.8638,768.9514,782.0663,796.3742,811.4467,827.1829,844.1957,858.9891,870.0027,879.1001,888.3989,895.9078,910.4378,936.084,967.9388,997.1504,1025.669,1046.706,1056.042,1056.741,1057.865,1059.741,1052.904,1034.241,1008.798,985.6341,964.0221,948.5038,942.6178,945.5106,948.5101,948.2149,972.3207,1032.096,1112.895,1189.001,1265.79,1321.787,1343.756,1340.845,1338.172,1333.996,1311.334,1265.302,1203.713,1137.758,1063.385,1002.004,964.8314,941.8665,914.1717,888.2703,847.9364,784.0771,706.5481,632.4528,556.1462,496.6616,464.4652,449.503,431.434,414.5022,391.0093,355.5097,312.3045,263.9054,224.3141,182.6687,145.1429,111.6937,75.74967,46.7962,28.24294,16.88718,37.34745
,Constant fertility,Germany,,276,2032,539.9239,544.7869,554.535,541.8536,573.2392,582.5622,591.8364,601.0202,610.0713,619.0644,628.0156,636.8433,645.5196,654.1339,662.1043,669.1655,675.6112,682.1869,688.9671,695.3299,701.1138,706.7371,712.7136,718.8603,726.5122,736.3619,747.8361,759.4793,771.354,784.2641,798.3897,813.2938,828.8508,845.676,860.2917,871.1432,880.0873,889.2286,896.5787,910.9375,936.3936,968.0439,997.0504,1025.362,1046.183,1055.292,1055.755,1056.636,1058.252,1051.179,1032.324,1006.707,983.3325,961.4651,945.6936,939.5686,942.2021,944.8908,944.2567,967.8373,1026.824,1106.647,1181.748,1257.483,1312.388,1333.254,1329.224,1325.359,1319.894,1296.048,1249.017,1186.511,1119.601,1044.339,981.6567,942.5424,917.2562,887.2653,858.9137,816.6871,751.857,673.8981,599.3678,522.9662,462.3563,427.337,408.6376,386.8979,365.5956,340.3619,307.4421,269.3482,219.5448,183.3754,144.108,111.1805,83.74229,54.20454,33.48618,20.30444,39.16418
,Constant fertility,Germany,,276,2033,533.6936,536.1446,542.011,555.5033,564.5017,573.5888,582.7381,591.9231,601.0877,610.1756,619.3056,628.5089,637.67,646.6999,655.6851,664.0306,671.4535,678.2383,685.1474,692.262,698.8417,704.6712,710.2184,716.1064,722.1364,729.6462,739.343,750.6522,762.1038,773.7641,786.468,800.4103,815.1451,830.522,847.1588,861.5962,872.2852,881.0756,890.059,897.2501,911.4375,936.7032,968.149,996.9505,1025.056,1045.661,1054.542,1054.77,1055.408,1056.764,1049.457,1030.41,1004.62,981.0362,958.9148,942.8918,936.5292,938.9052,941.2853,940.315,963.3745,1021.58,1100.434,1174.539,1249.231,1303.056,1322.834,1317.703,1312.668,1305.942,1280.94,1232.941,1169.555,1101.734,1025.635,961.7225,920.7683,893.289,861.1508,830.5273,786.5894,720.961,642.7569,568.0135,491.7658,430.4204,393.1767,371.4874,346.9592,322.4595,296.2749,265.8736,232.3003,182.6409,149.9082,113.6874,85.165,62.78571,39.70281,24.41322,41.06928
,Constant fertility,Germany,,276,2034,527.5351,527.6394,529.7698,535.9047,556.4732,565.1145,573.9386,582.914,592.0097,601.1553,610.28,619.547,629.0025,638.4978,647.8824,657.2399,665.9625,673.7493,680.8756,688.1209,695.5726,702.3712,708.2466,713.7168,719.5152,725.4275,732.7938,742.3361,753.4788,764.7373,776.1817,788.6782,802.436,817.0006,832.1966,848.6443,862.9026,873.4287,882.065,890.8902,897.9221,911.9377,937.013,968.2542,996.8505,1024.749,1045.138,1053.792,1053.786,1054.182,1055.279,1047.738,1028.499,1002.537,978.7453,956.3713,940.0983,933.4996,935.6198,937.6936,936.3898,958.9323,1016.362,1094.256,1167.374,1241.032,1293.791,1312.495,1306.283,1300.099,1292.137,1266.008,1217.073,1152.842,1084.153,1007.266,942.1932,899.4973,869.948,835.8049,803.079,757.6008,691.3346,613.0548,538.2994,462.4268,400.6904,361.7471,337.7146,311.1433,284.413,257.8985,229.9255,200.3482,151.9402,122.549,89.68841,65.23699,47.07354,29.35344,43.06705
3047,Constant fertility,Germany,,276,2035,521.4478,527.8041,534.618,541.8536,549.4745,557.4447,565.7281,574.2886,583.0901,592.0964,601.2228,610.3843,619.7885,629.4967,639.3267,649.0669,658.7983,667.8999,676.0528,683.5232,691.1072,698.8989,705.9185,711.84,717.2325,722.9403,728.7333,735.955,745.3411,756.3161,767.3801,778.6069,790.8947,804.4669,818.8604,833.8745,850.1322,864.2111,874.574,883.0555,891.722,898.5942,912.4385,937.3226,968.3596,996.7505,1024.442,1044.616,1053.043,1052.804,1052.957,1053.796,1046.022,1026.592,1000.459,976.4598,953.8345,937.3131,930.4799,932.3458,934.1154,932.481,954.5107,1011.17,1088.112,1160.253,1232.887,1284.591,1302.237,1294.961,1287.651,1278.478,1251.25,1201.409,1136.367,1066.851,989.2253,923.0603,878.7177,847.217,811.2048,776.5378,729.6806,662.9257,584.7252,510.1397,434.8382,373.0139,332.8299,307.0122,279.0246,250.8555,224.4929,198.8378,172.7911,126.4002,100.183,70.75552,49.97198,35.29335,45.162
,Constant fertility,Germany,,276,2036,516.3314,521.9943,525.2585,526.9978,542.2381,549.7899,557.6797,565.8572,574.4527,583.5062,592.9063,602.4049,611.935,621.7114,631.7784,641.9444,652.0146,662.0765,671.3927,679.591,686.9872,694.4848,702.1627,709.0438,714.8162,720.0482,725.5694,731.1532,738.1743,747.3828,758.1945,769.0855,780.1329,792.2491,805.6617,819.9029,834.7608,850.8584,864.7778,874.9819,883.3021,891.8026,898.5068,912.1604,936.8215,967.6126,995.7551,1023.193,1043.11,1051.283,1050.789,1050.673,1051.22,1043.185,1023.548,997.2316,972.991,950.0511,933.2266,926.1258,927.6995,929.0845,927.0069,948.3038,1003.824,1079.326,1149.976,1221.056,1271.043,1286.794,1277.496,1268.081,1256.674,1227.395,1175.833,1109.247,1038.193,959.2216,891.0898,843.7711,808.743,769.3824,731.2641,682.0745,614.772,537.2076,463.9044,391.5995,330.321,285.8286,252.7595,228.0731,199.8907,180.0955,160.9263,141.6224,107.8371,78.09523,55.85162,39.74377,49.63649
,Constant fertility,Germany,,276,2037,511.2653,515.4033,522.5415,512.5493,535.5318,542.6229,550.1055,557.9148,565.9862,574.6169,583.9227,593.7173,603.5894,613.4896,623.6403,634.0683,644.5728,654.9756,665.3711,674.9037,683.1478,690.4687,697.8789,705.4418,712.1828,717.8049,722.875,728.2081,733.5812,740.4003,749.43,760.0775,770.7947,781.6619,793.6059,806.8583,820.9466,835.648,851.5853,865.3449,875.3901,883.5487,891.8832,898.4193,911.8824,936.3206,966.8661,994.7606,1021.945,1041.607,1049.526,1048.778,1048.394,1048.649,1040.355,1020.513,994.0144,969.5346,946.2828,929.1579,921.7922,923.0764,924.0807,921.565,942.1373,996.5319,1070.61,1139.79,1209.339,1257.638,1271.533,1260.266,1248.808,1235.242,1203.994,1150.801,1082.774,1010.303,930.1279,860.2267,810.2144,772.0161,729.7162,688.6299,637.5743,570.1161,493.5516,421.8595,352.6603,292.5145,245.4647,208.094,186.4257,159.2802,144.4785,130.2432,116.076,86.19631,62.42305,44.75538,54.55429
,Constant fertility,Germany,,276,2038,506.2489,508.8955,513.3933,523.0892,529.3536,535.9893,543.008,550.4212,558.1499,566.1153,574.7811,584.3394,594.5294,604.7762,615.0482,625.5752,636.3665,647.212,657.9501,668.682,678.4331,686.7231,693.9679,701.2896,708.7361,715.3358,720.806,725.7128,730.8564,736.0172,742.633,751.4828,761.9653,772.5078,783.1939,794.965,808.0566,821.9917,836.5362,852.3127,865.9123,875.7984,883.7954,891.9638,898.3319,911.6045,935.82,966.1203,993.7672,1020.699,1040.105,1047.771,1046.771,1046.12,1046.085,1037.533,1017.487,990.8074,966.0904,942.5293,925.1069,917.4788,918.4763,919.1038,916.1551,936.0108,989.2924,1061.965,1129.694,1197.734,1244.375,1256.454,1243.269,1229.829,1214.176,1181.04,1126.302,1056.933,983.1636,901.9166,830.4324,777.9922,736.9571,692.095,648.4814,595.9774,528.7039,453.4433,383.6253,317.593,259.0351,210.8009,171.3213,152.3833,126.9202,115.9053,105.4103,95.13775,69.76766,50.39895,59.95933
,Constant fertility,Germany,,276,2039,501.2817,502.4698,504.4053,508.7479,523.6375,529.8711,536.4472,543.3933,550.7372,558.3852,566.2444,574.9453,584.7565,595.3426,605.9653,616.6107,627.5161,638.673,649.862,660.9381,672.0094,681.9809,690.3172,697.4848,704.7169,712.0458,718.5027,723.8197,728.5618,733.5143,738.4613,744.8724,753.5413,763.8577,774.2246,784.7289,796.3264,809.2568,823.0381,837.4253,853.0408,866.4802,876.207,884.0421,892.0444,898.2444,911.3267,935.3197,965.375,992.7747,1019.454,1038.606,1046.019,1044.767,1043.85,1043.528,1034.719,1014.47,987.6109,962.6585,938.7908,921.0736,913.1857,913.8992,914.1537,910.7769,929.9243,982.1055,1053.39,1119.688,1186.24,1231.251,1241.553,1226.501,1211.138,1193.469,1158.523,1102.325,1031.709,956.7527,874.561,801.6702,747.0515,703.4903,656.4134,610.6737,557.0944,490.2998,416.5943,348.8563,286.0127,229.3875,181.0322,141.0468,124.5572,101.1346,92.98302,85.31216,77.97643,56.75416,65.89988
3048,Constant fertility,Germany,,276,2040,496.3633,501.6472,507.028,512.5493,518.2543,524.1864,530.389,536.9054,543.779,551.0532,558.6205,566.3735,575.1096,585.1737,596.1567,607.157,618.1773,629.4631,640.9879,652.5228,663.9399,675.3534,685.5472,693.9301,701.0194,708.1612,715.3711,721.6837,726.8459,731.4221,736.1818,740.9134,747.1185,755.6053,765.755,775.9453,786.2672,797.6901,810.4587,824.0859,838.3154,853.7696,867.0482,876.6158,884.2891,892.1249,898.1571,911.049,934.8196,964.6302,991.7834,1018.211,1037.109,1044.271,1042.768,1041.586,1040.976,1031.912,1011.462,984.4247,959.2388,935.0671,917.0579,908.9125,909.3447,909.2302,905.4303,923.8774,974.9707,1044.883,1109.77,1174.856,1218.266,1226.829,1209.96,1192.731,1173.115,1136.436,1078.858,1007.087,931.0515,848.0351,773.9042,717.3412,671.5431,622.5714,575.0701,520.7483,454.6853,382.7398,317.2386,257.5727,203.1332,155.4674,116.1222,101.8124,80.58775,74.59402,69.04607,63.91075,72.429
