Index,Variant,Major area region country or area,Notes,Country code,Reference date (as of 1 July),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
,Low fertility,Uruguay,,858,2054,21.04693,21.0456,21.10527,21.33121,22.25847,22.61386,22.99167,23.39033,23.80827,24.24032,24.68129,25.1477,25.64523,26.16146,26.6752,27.18697,27.68473,28.15912,28.61119,29.05168,29.4787,29.87048,30.21728,30.52598,30.83416,31.15949,31.39518,31.50001,31.5364,31.601,31.66599,31.8718,32.29548,32.8739,33.47635,34.14037,34.80415,35.42755,36.05316,36.70322,37.3007,38.18847,39.51601,41.08283,42.58285,44.12987,45.21169,45.55915,45.42474,45.31948,45.12834,45.06344,45.27764,45.65123,45.88753,46.017,46.15036,46.30364,46.42605,46.4778,46.49933,46.22427,45.52627,44.53467,43.54086,42.52941,41.43306,40.26166,39.06818,37.818,36.42468,35.48243,35.25364,35.43362,35.48793,35.56275,35.14106,33.9236,32.1636,30.44916,28.70495,26.83972,24.88113,22.86995,20.80948,18.68733,16.76145,15.15803,13.7785,12.3942,11.0462,9.743786,8.470572,7.23562,5.84138,4.756106,3.707821,2.878911,2.225544,1.734129,3.884993
3843,Low fertility,Uruguay,,858,2055,20.69436,20.94763,21.22527,21.52624,21.84949,22.19398,22.55866,22.9425,23.34443,23.76343,24.19392,24.63035,25.09426,25.59362,26.11385,26.62977,27.14333,27.63861,28.10411,28.54318,28.97135,29.38631,29.76625,30.10209,30.40099,30.69962,31.01516,31.2462,31.35388,31.39815,31.47078,31.54497,31.75873,32.18743,32.76909,33.37552,34.04339,34.71196,35.34175,35.97438,36.63062,37.23386,38.12488,39.45198,41.01566,42.51196,44.05428,45.13062,45.47209,45.33105,45.21798,45.01793,44.94342,45.14747,45.51021,45.73472,45.8516,45.97107,46.10893,46.21466,46.24891,46.25192,45.95805,45.24135,44.23077,43.21583,42.18012,41.06171,39.87239,38.66195,37.39167,35.9773,35.00205,34.723,34.84098,34.83399,34.84744,34.3617,33.07841,31.25345,29.47669,27.67292,25.75821,23.76383,21.72834,19.65146,17.52417,15.59663,13.99085,12.61289,11.23926,9.9056,8.647544,7.457544,6.328049,5.015501,4.030707,3.082066,2.356691,1.802036,4.025
,Low fertility,Uruguay,,858,2056,20.3867,20.64225,20.69015,20.70039,21.48663,21.81068,22.15419,22.5158,22.89806,23.30156,23.72363,24.15588,24.59383,25.05563,25.54746,26.05663,26.56206,27.06529,27.55042,28.0065,28.43713,28.85706,29.26358,29.63947,29.97769,30.28326,30.5887,30.91202,31.14985,31.26194,31.30918,31.38542,31.46315,31.68114,32.11526,32.70278,33.3143,33.98672,34.65813,35.28833,35.91942,36.5735,37.17387,38.06028,39.3807,40.9361,42.42318,43.95508,45.02119,45.35338,45.20328,45.07982,44.86818,44.78103,44.97123,45.31878,45.52702,45.62674,45.72632,45.84078,45.92044,45.92719,45.90052,45.57783,44.83465,43.79821,42.75335,41.68285,40.52982,39.3076,38.06252,36.75421,35.30275,34.26634,33.89027,33.88804,33.76444,33.6624,33.06586,31.68118,29.76362,27.89598,26.00143,24.02272,22.00517,19.9774,17.92408,15.85187,13.95513,12.32603,10.90207,9.62352,8.355932,7.241989,6.215466,5.265823,4.202637,3.259725,2.510388,1.927796,4.204634
,Low fertility,Uruguay,,858,2057,20.08362,20.25652,20.59027,19.90623,21.14163,21.4471,21.77194,22.11447,22.47302,22.85371,23.25876,23.68389,24.1179,24.55736,25.01707,25.50139,25.99954,26.49451,26.98747,27.46251,27.90923,28.33147,28.74322,29.14136,29.51324,29.85381,30.16599,30.47819,30.80922,31.05379,31.17027,31.22047,31.30029,31.38154,31.60374,32.04325,32.63661,33.25319,33.93014,34.60438,35.23499,35.86454,36.51646,37.11398,37.99579,39.30955,40.85669,42.3346,43.8561,44.91203,45.23498,45.07587,44.94207,44.71894,44.61922,44.79567,45.12815,45.32026,45.40298,45.48288,45.57419,45.62809,45.60772,45.55178,45.20074,44.4316,43.36987,42.29582,41.19144,40.00482,38.75081,37.47238,36.12762,34.64084,33.54609,33.07752,32.96116,32.72773,32.51765,31.81889,30.34297,28.34481,26.40003,24.43089,22.40417,20.37665,18.36756,16.34855,14.33915,12.48639,10.85932,9.423298,8.240055,7.0487,6.06489,5.18026,4.381901,3.447625,2.674109,2.062333,4.392286
,Low fertility,Uruguay,,858,2058,19.78503,19.87799,20.07116,20.53842,20.81018,21.09993,21.40764,21.73327,22.07483,22.43032,22.80944,23.21604,23.64422,24.07997,24.52095,24.97856,25.4554,25.94257,26.42713,26.90987,27.37488,27.81229,28.22621,28.62983,29.01965,29.38753,29.73043,30.04918,30.36807,30.70677,30.95804,31.07887,31.132,31.2154,31.30014,31.52653,31.9714,32.57056,33.19219,33.87366,34.55071,35.18173,35.80974,36.45951,37.05418,37.93141,39.23852,40.77744,42.2462,43.75735,44.80314,45.11688,44.94882,44.80475,44.57018,44.458,44.62079,44.93832,45.11443,45.18031,45.24074,45.30915,45.3376,45.29047,45.2057,44.82678,44.03218,42.94573,41.84319,40.70582,39.48663,38.20191,36.89139,35.51171,33.99134,32.84098,32.28425,32.05963,31.72285,31.41183,30.61894,29.06128,26.99363,24.98431,22.95522,20.89467,18.86866,16.88745,14.9115,12.97079,11.17223,9.567133,8.145112,7.055474,5.945976,5.079115,4.31747,3.646355,2.848507,2.206259,4.588312
,Low fertility,Uruguay,,858,2059,19.49089,19.50654,19.56514,19.75047,20.4867,20.76456,21.05831,21.36825,21.69467,22.03525,22.3877,22.76526,23.1734,23.60462,24.04211,24.48459,24.94012,25.40949,25.88573,26.35993,26.8325,27.28753,27.7157,28.12133,28.51688,28.89845,29.26237,29.60757,29.93281,30.25835,30.60466,30.86257,30.98773,31.04379,31.13073,31.21895,31.44951,31.89971,32.50466,33.13131,33.81727,34.49713,35.12855,35.75503,36.40266,36.99448,37.86714,39.16763,40.69834,42.15798,43.65882,44.6945,44.9991,44.82213,44.66784,44.42193,44.29736,44.4466,44.7493,44.90954,44.95874,44.99988,45.04564,45.04897,44.97542,44.86225,44.45591,43.63635,42.52573,41.3954,40.22593,38.97514,37.66078,36.31941,34.90631,33.35403,32.15069,31.51002,31.18276,30.74882,30.34362,29.46425,27.83373,25.70686,23.6445,21.56869,19.48687,17.47227,15.52661,13.60078,11.73301,9.996386,8.42871,7.040301,6.041188,5.015766,4.253565,3.598382,3.034278,2.360229,4.793086
3844,Low fertility,Uruguay,,858,2060,19.20112,19.42522,19.66005,19.90623,20.16438,20.43511,20.71904,21.01678,21.32894,21.65613,21.99575,22.34516,22.72116,23.13084,23.56509,24.0043,24.44828,24.90173,25.36367,25.82901,26.29289,26.75535,27.20046,27.61944,28.01685,28.40438,28.77776,29.13774,29.48521,29.8169,30.14903,30.50288,30.7674,30.89687,30.95582,31.04629,31.13798,31.37267,31.82818,32.43888,33.07053,33.76097,34.44363,35.07545,35.70041,36.34589,36.93488,37.80297,39.09686,40.6194,42.06996,43.5605,44.58614,44.88162,44.69579,44.53135,44.27416,44.13731,44.27309,44.56107,44.70559,44.73825,44.76031,44.78368,44.76217,44.66257,44.5214,44.08812,43.24407,42.10984,40.95241,39.75169,38.47029,37.12731,35.7563,34.31121,32.72865,31.47491,30.75435,30.32987,29.8047,29.31173,28.3531,26.65804,24.48142,22.37654,20.2659,18.17392,16.17921,14.27542,12.40526,10.61334,8.944296,7.425752,6.085347,5.172714,4.231082,3.562199,2.999059,2.524944,5.007
,Low fertility,Uruguay,,858,2061,18.86975,19.15219,19.14997,19.15821,19.86979,20.12867,20.39835,20.67914,20.97523,21.28887,21.61907,21.96041,22.31129,22.68539,23.0881,23.5121,23.94159,24.37601,24.82006,25.27327,25.73079,26.18703,26.64165,27.08301,27.50422,27.90785,28.30174,28.68239,29.04868,29.40019,29.73454,30.06995,30.42703,30.69554,30.83025,30.89498,30.99057,31.08696,31.32473,31.78091,32.39044,33.02032,33.70812,34.38724,35.01472,35.63444,36.27368,36.85557,37.71516,38.9989,40.50997,41.94802,43.42464,44.43673,44.71987,44.52189,44.34361,44.07115,43.91677,44.03211,44.29701,44.41677,44.42282,44.41558,44.40662,44.34998,44.21266,44.03067,43.55519,42.66825,41.48927,40.28291,39.02897,37.69003,36.2847,34.84585,33.33251,31.68667,30.34411,29.49576,28.92124,28.25381,27.62038,26.55209,24.79565,22.59393,20.47579,18.37486,16.29854,14.31516,12.43287,10.69978,9.014731,7.518014,6.195177,5.05225,4.212771,3.535412,2.971732,2.499528,5.1774
,Low fertility,Uruguay,,858,2062,18.5441,18.7622,19.10338,18.4383,19.58281,19.83341,20.09302,20.36165,20.63933,20.93378,21.24888,21.58208,21.92512,22.27746,22.64966,23.04544,23.45924,23.87905,24.30396,24.73866,25.18319,25.63294,26.08159,26.52844,26.96608,27.38949,27.79928,28.19947,28.58734,28.9599,29.31541,29.6524,29.99108,30.35137,30.62384,30.76377,30.83427,30.93494,31.03603,31.27685,31.73371,32.34208,32.97019,33.65535,34.33094,34.95409,35.56859,36.20162,36.77644,37.62756,38.90119,40.40083,41.82643,43.28921,44.28783,44.5587,44.34866,44.15665,43.86908,43.69734,43.79243,44.03451,44.12982,44.10962,44.07351,44.03274,43.9416,43.76728,43.54536,43.0287,42.1001,40.87784,39.62436,38.31938,36.92559,35.46122,33.95858,32.38173,30.67786,29.25394,28.28868,27.57803,26.78363,26.02663,24.86549,23.06338,20.85197,18.7365,16.66028,14.61668,12.66587,10.82814,9.228775,7.656906,6.319171,5.168529,4.19454,3.508827,2.944653,2.474367,5.3536
,Low fertility,Uruguay,,858,2063,18.22407,18.38015,18.60775,19.05469,19.29739,19.54431,19.7971,20.05743,20.32502,20.59958,20.8924,21.20896,21.54515,21.88989,22.24369,22.614,23.00285,23.40649,23.81666,24.23212,24.65752,25.09344,25.53546,25.97657,26.41571,26.84965,27.27523,27.69113,28.09757,28.49261,28.87139,29.23088,29.57049,29.91241,30.2759,30.55231,30.69744,30.77367,30.87941,30.98519,31.22905,31.68658,32.29378,32.92013,33.60267,34.27473,34.89357,35.50286,36.1297,36.69747,37.54015,38.80372,40.29199,41.7052,43.15419,44.13942,44.39811,44.17611,43.97049,43.66792,43.479,43.55406,43.77356,43.84472,43.79863,43.73407,43.66201,43.53697,43.32639,43.06539,42.50858,41.53952,40.27543,38.97657,37.62269,36.17666,34.65642,33.09391,31.45806,29.70116,28.20293,27.13101,26.2972,25.38995,24.52483,23.28602,21.45213,19.2443,17.14494,15.10569,13.10837,11.2066,9.430537,7.960001,6.503601,5.311498,4.312015,3.482441,2.917821,2.44946,5.535796
,Low fertility,Uruguay,,858,2064,17.90956,18.00588,18.12498,18.33867,19.00613,19.25497,19.50588,19.76086,20.02191,20.28846,20.55992,20.8511,21.16912,21.50828,21.85472,22.20997,22.57839,22.96035,23.35386,23.75444,24.16049,24.57665,25.004,25.43835,25.87197,26.30345,26.73372,27.16145,27.5834,27.99603,28.39819,28.78314,29.14659,29.4888,29.83395,30.20062,30.48095,30.63125,30.71319,30.82399,30.93442,31.18132,31.63953,32.24556,32.87015,33.55007,34.21862,34.83315,35.43726,36.05792,36.61867,37.45295,38.7065,40.18344,41.58431,43.0196,43.99152,44.2381,44.00423,43.78511,43.4677,43.26175,43.31699,43.51416,43.56146,43.48983,43.39725,43.29439,43.13607,42.88994,42.59071,41.99475,40.98639,39.68189,38.33938,36.93868,35.44292,33.86989,32.25125,30.56074,28.75556,27.18968,26.0207,25.07586,24.06878,23.1097,21.80688,19.95344,17.76059,15.68859,13.69616,11.75571,9.915459,8.213322,6.865659,5.52401,4.464512,3.597439,2.891234,2.424803,5.724192
3845,Low fertility,Uruguay,,858,2065,17.60048,17.89069,18.16919,18.4383,18.70036,18.95769,19.21264,19.46753,19.72469,19.98645,20.25195,20.52033,20.80989,21.12935,21.47147,21.8196,22.17629,22.54283,22.91793,23.30135,23.69238,24.08907,24.49605,24.91489,25.3416,25.7678,26.19168,26.61829,27.04815,27.47609,27.89487,28.30408,28.69518,29.06254,29.40734,29.75569,30.12552,30.40976,30.56521,30.65283,30.76866,30.88374,31.13366,31.59254,32.19741,32.82025,33.49755,34.16259,34.77283,35.37178,35.98629,36.54005,37.36596,38.60952,40.07518,41.46378,42.88543,43.8441,44.07867,43.83302,43.60051,43.26839,43.04559,43.08121,43.25631,43.28003,43.18321,43.06302,42.92988,42.73886,42.45789,42.12126,41.48712,40.44064,39.0971,37.7126,36.26709,34.72405,33.10121,31.43005,29.68902,27.84007,26.21283,24.95584,23.91124,22.81637,21.77621,20.42169,18.55946,16.39127,14.35594,12.41815,10.54262,8.773072,7.153216,5.921766,4.691968,3.752588,3.001282,2.400395,5.919
,Low fertility,Uruguay,,858,2066,17.29578,17.57295,17.65462,17.67082,18.40027,18.66228,18.92078,19.17785,19.43475,19.69318,19.95546,20.22175,20.49138,20.77931,21.09282,21.42615,21.76596,22.11446,22.47295,22.84057,23.2173,23.60179,23.99178,24.39556,24.81632,25.24839,25.68005,26.11017,26.54218,26.97547,27.40564,27.82718,28.23915,28.63358,29.00524,29.35475,29.70725,30.08089,30.36768,30.52389,30.61086,30.72555,30.83885,31.08607,31.54131,32.14167,32.75903,33.42973,34.08796,34.69155,35.28348,35.88982,36.43449,37.24921,38.47885,39.92842,41.29965,42.70209,43.64151,43.85761,43.5932,43.33932,42.98323,42.7342,42.74112,42.88455,42.87363,42.73949,42.57567,42.39081,42.14148,41.79987,41.40064,40.69742,39.57373,38.14708,36.67795,35.14571,33.51674,31.81087,30.05866,28.23987,26.32156,24.61301,23.2544,22.10129,20.89667,19.72355,18.32257,16.55681,14.57097,12.51293,10.69312,8.889899,7.27341,5.854592,4.741585,3.80817,3.052114,2.444115,6.05208
,Low fertility,Uruguay,,858,2067,16.99636,17.1949,17.54548,16.93528,18.09624,18.36232,18.62428,18.88394,19.14312,19.40203,19.66172,19.92452,20.19159,20.46248,20.74878,21.05634,21.38093,21.71244,22.0528,22.40328,22.76348,23.13355,23.51155,23.89487,24.29548,24.71815,25.15553,25.5926,26.02893,26.4663,26.90299,27.33537,27.75967,28.17438,28.57211,28.94805,29.30224,29.65889,30.03632,30.32566,30.48264,30.56894,30.6825,30.79402,31.03856,31.49017,32.08602,32.69793,33.36205,34.01348,34.61045,35.19541,35.79361,36.32923,37.13283,38.34863,39.7822,41.13617,42.51954,43.43986,43.63766,43.3547,43.0797,42.69996,42.42507,42.40371,42.51598,42.47104,42.30032,42.09384,41.85851,41.55245,41.15206,40.69234,39.92276,38.7254,37.22015,35.6717,34.059,32.3514,30.57083,28.7471,26.86146,24.88587,23.11083,21.66896,20.42835,19.13849,17.86438,16.43921,14.77026,12.95282,10.90652,9.207721,7.496265,6.030099,4.791726,3.864576,3.103807,2.488632,6.188152
,Low fertility,Uruguay,,858,2068,16.70212,16.82498,17.04857,17.51804,17.79147,18.05988,18.32446,18.58636,18.84717,19.10845,19.36937,19.63031,19.89363,20.16148,20.43361,20.7183,21.01993,21.33581,21.65906,21.99132,22.33383,22.68665,23.05011,23.42165,23.79836,24.19581,24.62036,25.063,25.50545,25.94793,26.39063,26.8307,27.26527,27.69232,28.10975,28.51078,28.89098,29.24983,29.61061,29.99182,30.2837,30.44143,30.52709,30.63951,30.74926,30.99112,31.43911,32.03047,32.63694,33.29451,33.93917,34.52955,35.10756,35.69766,36.22428,37.01681,38.21885,39.63652,40.97334,42.33776,43.23913,43.41882,43.1175,42.82164,42.41856,42.11817,42.06896,42.15058,42.07222,41.86567,41.61746,41.3329,40.97165,40.51428,39.99617,39.16284,37.89525,36.31575,34.69305,33.00589,31.22658,29.37912,27.49278,25.55033,23.52849,21.70033,20.19162,18.88203,17.52824,16.18045,14.74945,13.17648,11.51437,9.50635,7.928659,6.321106,4.999319,3.921816,3.156375,2.53396,6.327283
,Low fertility,Uruguay,,858,2069,16.41298,16.46302,16.56574,16.78886,17.49065,17.75852,18.02359,18.28666,18.54852,18.81048,19.07384,19.33676,19.59895,19.86279,20.13142,20.40479,20.68785,20.98358,21.29078,21.60581,21.93,22.2646,22.61008,22.96696,23.3321,23.70224,24.09654,24.52296,24.97082,25.41859,25.86718,26.31518,26.7586,27.19536,27.62513,28.04527,28.44958,28.83401,29.19752,29.5624,29.94739,30.2418,30.40029,30.48529,30.59658,30.70457,30.94375,31.38814,31.97501,32.57606,33.2271,33.86503,34.44883,35.01993,35.60196,36.11963,36.90116,38.0895,39.49137,40.81115,42.15677,43.03934,43.20108,42.8816,42.56512,42.13901,41.81349,41.73686,41.78832,41.67716,41.43549,41.14647,40.81389,40.39897,39.88639,39.3119,38.41739,37.0829,35.43332,33.74124,31.98535,30.14087,28.23387,26.29318,24.3032,22.24515,20.37591,18.81499,17.45277,16.05347,14.65525,13.23337,11.75468,10.23566,8.285929,6.827274,5.330171,4.144739,3.209834,2.580114,6.469542
3846,Low fertility,Uruguay,,858,2070,16.12884,16.40011,16.66879,16.93528,17.19998,17.46329,17.72562,17.98738,18.24895,18.51075,18.77385,19.0393,19.30421,19.56764,19.83199,20.10139,20.37601,20.65746,20.94729,21.24584,21.55269,21.86885,22.19558,22.53376,22.88412,23.24289,23.60651,23.99769,24.42595,24.87897,25.33203,25.78669,26.23995,26.6867,27.12563,27.5581,27.98094,28.38851,28.77716,29.1453,29.51428,29.90302,30.19996,30.3592,30.44355,30.55371,30.65994,30.89646,31.33725,31.91965,32.5153,33.15984,33.79104,34.3683,34.93252,35.50652,36.01528,36.78586,37.9606,39.34674,40.6496,41.97655,42.84046,42.98442,42.64698,42.31013,41.8613,41.51102,41.40737,41.42918,41.2858,41.00972,40.68081,40.30139,39.83429,39.26823,38.63934,37.68612,36.28797,34.57233,32.81556,30.99635,29.09291,27.13326,25.14593,23.11694,21.03181,19.13233,17.53223,16.13169,14.70278,13.27382,11.87313,10.4863,9.098961,7.222186,5.878885,4.494581,3.436241,2.627108,6.615
,Low fertility,Uruguay,,858,2071,15.85502,16.1084,16.19167,16.21372,16.91001,17.17485,17.43884,17.70216,17.96506,18.22776,18.49043,18.75437,19.02095,19.28457,19.54312,19.80024,20.0628,20.33069,20.60552,20.88921,21.18226,21.48374,21.7944,22.11856,22.45846,22.81341,23.17684,23.54579,23.94159,24.37284,24.82784,25.28334,25.7404,26.19653,26.64694,27.08986,27.52586,27.95197,28.36165,28.75074,29.11804,29.48581,29.87279,30.1674,30.3238,30.40477,30.5108,30.61208,30.84332,31.27869,31.85527,32.44395,33.08018,33.70269,34.27114,34.8258,35.38871,35.88519,36.64002,37.79438,39.15655,40.43337,41.73114,42.5664,42.68399,42.32022,41.95268,41.4692,41.07906,40.92912,40.89828,40.69923,40.36617,39.96586,39.49486,38.92253,38.25202,37.51903,36.46096,34.95856,33.14098,31.28411,29.36525,27.38008,25.36631,23.3463,21.30013,19.22805,17.31774,15.65561,14.17349,12.72034,11.3327,10.04838,6.060623,7.811074,6.278593,4.881003,3.76296,2.891343,6.864807
,Low fertility,Uruguay,,858,2072,15.58586,15.76315,16.08798,15.52291,16.61948,16.88477,17.14976,17.41441,17.67872,17.94277,18.20659,18.47012,18.73491,19.00261,19.26495,19.51862,19.76855,20.02427,20.28547,20.55371,20.8313,21.11887,21.41502,21.72021,22.0418,22.38342,22.74291,23.11099,23.48523,23.88563,24.31984,24.77682,25.23474,25.69419,26.15318,26.60724,27.05413,27.49366,27.92303,28.33482,28.72435,29.0908,29.45736,29.84259,30.13487,30.28844,30.36604,30.46795,30.56429,30.79027,31.22025,31.79102,32.37275,33.00071,33.61456,34.17426,34.71941,35.27129,35.75557,36.49476,37.6289,38.96728,40.21828,41.48716,42.29409,42.38566,41.99596,41.59825,41.08078,40.6516,40.45638,40.37419,40.121,39.73272,39.26349,38.70448,38.03163,37.26211,36.4312,35.27563,33.67785,31.76889,29.82413,27.81999,25.76809,23.71442,21.67547,19.62611,17.57898,15.67525,13.97986,12.45299,11.00519,9.675434,8.504068,3.502774,6.705477,5.300647,4.120744,3.182155,7.124047
,Low fertility,Uruguay,,858,2073,15.32126,15.4253,15.62749,16.0676,16.33082,16.59488,16.85957,17.1247,17.39003,17.65532,17.92051,18.18545,18.44984,18.71548,18.98428,19.24535,19.49416,19.7369,19.98582,20.24034,20.50204,20.77354,21.05568,21.34651,21.64626,21.96532,22.30862,22.67263,23.04532,23.42482,23.82979,24.26696,24.7259,25.18623,25.64807,26.1099,26.5676,27.01846,27.4615,27.89412,28.30801,28.69798,29.06359,29.42894,29.81242,30.10237,30.25313,30.32736,30.42515,30.51658,30.73732,31.16191,31.72689,32.3017,32.92144,33.52667,34.07765,34.61335,35.15426,35.62641,36.35008,37.46413,38.77892,40.00435,41.24461,42.02353,42.08942,41.67418,41.24681,40.69599,40.22859,39.98911,39.85681,39.55097,39.10921,38.57345,37.92991,37.16113,36.29782,35.37491,34.12883,32.44406,30.45361,28.43229,26.35603,24.25101,22.1701,20.12422,18.08366,16.07134,14.18855,12.48348,10.94134,9.521311,8.260525,7.1971,2.02445,5.756369,4.512546,3.502217,7.393077
,Low fertility,Uruguay,,858,2074,15.06116,15.09469,15.18018,15.38301,16.04724,16.30778,16.57031,16.83441,17.09968,17.36567,17.63195,17.89828,18.16433,18.42958,18.69606,18.96598,19.22577,19.46973,19.7053,19.94745,20.19532,20.45049,20.71594,20.99266,21.27823,21.57257,21.88909,22.23407,22.60257,22.97984,23.36456,23.77409,24.21419,24.67509,25.13782,25.60202,26.06669,26.52802,26.98283,27.42937,27.86525,28.28123,28.67163,29.03641,29.40055,29.78228,30.06992,30.21785,30.28873,30.38242,30.46895,30.68445,31.10369,31.6629,32.23082,32.84235,33.43901,33.98132,34.50761,35.03762,35.49773,36.20597,37.30009,38.59147,39.79155,41.00347,41.7547,41.79525,41.35487,40.89835,40.31481,39.80998,39.52724,39.34607,38.98905,38.49548,37.89555,37.17084,36.31055,35.35848,34.34924,33.01932,31.25548,29.19278,27.10541,24.96912,22.82324,20.72635,18.68398,16.66243,14.693,12.84284,11.14726,9.613191,8.237508,7.052528,6.090996,1.170043,4.9416,3.854471,7.672267
3847,Low fertility,Uruguay,,858,2075,14.80547,15.03866,15.27801,15.52291,15.77274,16.0269,16.28478,16.54578,16.80929,17.0747,17.34135,17.6086,17.87607,18.14323,18.40934,18.67666,18.94769,19.20621,19.44533,19.67376,19.90915,20.1504,20.39907,20.6585,20.92984,21.21016,21.49913,21.81314,22.15977,22.53272,22.91454,23.30447,23.71852,24.16154,24.62439,25.08949,25.55606,26.02355,26.4885,26.94724,27.39728,27.8364,28.25447,28.64531,29.00925,29.37219,29.75218,30.03749,30.18262,30.25015,30.33976,30.42138,30.63168,31.04557,31.59904,32.16009,32.76345,33.35157,33.88525,34.40219,34.92138,35.36951,36.06242,37.13677,38.40493,39.57988,40.76375,41.48759,41.50314,41.038,40.55282,39.93719,39.39573,39.0707,38.84186,38.43511,37.89139,37.22955,36.42696,35.47945,34.44345,33.35331,31.94588,30.11043,27.98416,25.84044,23.65518,21.47954,19.37662,17.34682,15.3529,13.43287,11.62477,9.954078,8.446261,7.126805,6.021187,5.154886,0.6762333,4.242155,7.962
,Low fertility,Uruguay,,858,2076,14.55601,14.78186,14.84432,14.86328,15.50103,15.75112,16.00524,16.26259,16.52355,16.78791,17.05451,17.32198,17.59008,17.85644,18.11958,18.37978,18.64148,18.90699,19.16012,19.39429,19.61832,19.8494,20.08624,20.33283,20.5936,20.86855,21.15254,21.44571,21.76333,22.11222,22.48661,22.87021,23.26188,23.67806,24.12388,24.5898,25.05759,25.5266,25.9956,26.46071,26.91857,27.36743,27.80496,28.22083,28.60881,28.96931,29.32824,29.7035,29.98411,30.12484,30.18791,30.27213,30.34743,30.5508,30.95722,31.50236,32.05353,32.64516,33.22053,33.74066,34.24249,34.74415,35.17262,35.84126,36.88543,38.11849,39.25484,40.39527,41.07509,41.04796,40.53867,40.00421,39.33607,38.72906,38.32039,37.99443,37.49062,36.85181,36.08107,35.15009,34.06364,32.89348,31.67135,30.15286,28.2389,26.06028,23.87627,21.67078,19.48301,17.36966,15.3426,13.3899,11.55643,9.889728,3.715085,7.215185,6.091949,5.191392,1.085979,4.158963,8.235722
,Low fertility,Uruguay,,858,2077,14.31075,14.46829,14.75828,14.23168,15.23347,15.47918,15.72954,15.9836,16.24042,16.50134,16.76655,17.03434,17.30262,17.57157,17.83684,18.09596,18.35026,18.60637,18.86639,19.11415,19.34338,19.56303,19.78984,20.02229,20.26681,20.52889,20.80743,21.09508,21.39242,21.71364,22.06478,22.44059,22.82597,23.21937,23.63768,24.08629,24.55527,25.02572,25.49717,25.96768,26.43295,26.88993,27.33762,27.77357,28.18723,28.57235,28.92943,29.28435,29.65491,29.93082,30.06716,30.1258,30.20466,30.27365,30.47014,30.86913,31.40598,31.94732,32.52729,33.09,33.59668,34.08353,34.56782,34.97683,35.62146,36.6358,37.83419,38.93247,40.03011,40.6667,40.59777,40.04542,39.46302,38.744,38.07368,37.58448,37.16549,36.56935,35.84074,34.96802,33.91797,32.70433,31.41326,30.07421,28.46049,26.4837,24.26867,22.0614,19.85285,17.67206,15.57057,13.56994,11.67788,9.942102,8.413644,1.386553,6.163542,5.228156,1.744,4.077403,8.518853
,Low fertility,Uruguay,,858,2078,14.06963,14.16137,14.33934,14.73475,14.9702,15.21125,15.45736,15.70798,15.96199,16.21828,16.47916,16.74522,17.0142,17.28329,17.55308,17.81726,18.07238,18.32079,18.57133,18.82586,19.06828,19.29261,19.5079,19.73045,19.95854,20.201,20.4644,20.74649,21.03777,21.33927,21.66406,22.01743,22.39467,22.78181,23.17694,23.59736,24.04875,24.52078,24.9939,25.46778,25.93978,26.40522,26.86132,27.30783,27.74221,28.15367,28.53594,28.8896,29.24053,29.6064,29.87762,30.0096,30.06381,30.13734,30.20005,30.38969,30.78128,31.30989,31.84147,32.40985,32.95999,33.45331,33.9253,34.39239,34.78212,35.403,36.38785,37.55201,38.61274,39.66826,40.26236,40.15252,39.55817,38.92916,38.16084,37.42939,36.86271,36.35463,35.67071,34.85742,33.88931,32.72905,31.39926,29.99965,28.5576,26.8631,24.83759,22.60022,20.38449,18.18742,16.02944,13.95783,12.00209,10.18476,8.553284,7.157872,0.5174929,5.265181,2.800731,3.997442,8.811719
,Low fertility,Uruguay,,858,2079,13.83257,13.86096,13.9323,14.10861,14.71125,14.94744,15.18906,15.43557,15.68645,15.94042,16.19618,16.45701,16.72392,16.99408,17.26397,17.53461,17.7977,18.04882,18.29137,18.53635,18.78543,19.02252,19.24197,19.45293,19.67124,19.89499,20.13541,20.4001,20.68574,20.98062,21.28624,21.61459,21.97019,22.34884,22.73774,23.13459,23.55711,24.01127,24.48634,24.96211,25.43842,25.91192,26.37751,26.83274,27.27808,27.71088,28.12015,28.49958,28.84983,29.19677,29.55797,29.82452,29.95215,30.00196,30.07017,30.12663,30.30945,30.69368,31.2141,31.73596,32.29283,32.83048,33.31055,33.76781,34.21785,34.5885,35.18589,36.14158,37.27193,38.29565,39.30968,39.86205,39.71215,39.07685,38.40251,37.58645,36.79601,36.1548,35.56146,34.79416,33.90108,32.84387,31.5818,30.14627,28.64965,27.11748,25.35536,23.29379,21.04649,18.83503,16.6617,14.5395,12.51212,10.61539,8.882554,7.35847,6.089529,0.19314,4.49776,3.919049,9.114652
