Index,Variant,Major area region country or area,Notes,Country code,Reference date (as of 1 July),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
,Constant fertility,Australia,,36,2061,420.6387,421.5672,423.2932,424.6993,425.8459,427.3566,428.8754,430.3807,431.8707,433.3337,434.7412,436.0888,437.3921,438.4625,439.2099,439.7149,440.1768,440.5904,440.8511,440.9382,440.9137,440.8831,440.8525,440.8656,440.964,441.1577,441.3913,441.6475,442.1874,443.1265,444.348,445.5627,446.7601,448.1286,449.7107,451.3831,452.9521,454.423,455.626,456.4456,456.9127,457.074,456.801,456.3943,455.9692,455.2836,454.1236,452.705,449.7835,444.7733,438.3051,431.7917,425.1864,418.1277,410.6545,403.0684,395.4993,387.7628,381.6462,378.0034,376.0448,374.1029,372.4824,370.8388,368.8231,366.628,364.5303,362.1581,360.5779,360.2451,360.4158,359.8843,358.8835,356.1015,350.7583,343.3606,335.6026,327.6327,317.1159,303.2163,287.1667,270.6859,253.0106,237.9005,227.2587,219.2217,210.2403,201.2663,189.9137,174.7859,157.2349,140.2071,123.3132,106.1091,62.00552,69.77823,58.8203,49.47676,12.98117,36.97551,79.4894
,Constant fertility,Australia,,36,2062,421.7192,422.5707,423.583,425.5678,426.3783,427.8689,429.3975,430.9394,432.47,434.0048,435.5395,437.0357,438.4699,439.8586,441.0108,441.8324,442.4026,442.9256,443.3971,443.6897,443.7727,443.7175,443.6496,443.5715,443.5311,443.5745,443.7091,443.8728,444.0494,444.5035,445.3518,446.4766,447.5885,448.6794,449.9275,451.371,452.8926,454.3094,455.625,456.6776,457.357,457.691,457.7193,457.316,456.7802,456.2259,455.4137,454.1317,452.5935,449.5678,444.4748,437.9388,431.3586,424.6887,417.568,410.034,402.3869,394.7553,386.9526,380.7675,377.0534,375.0179,372.9874,371.2636,369.5078,367.3721,365.0427,362.7883,360.2372,358.4425,357.8514,357.7235,356.8694,355.525,352.343,346.5285,338.6057,330.2953,321.7336,310.6355,296.1905,279.6044,262.5877,244.4314,228.6468,217.0261,207.8483,197.6975,187.3474,175.2471,160.4084,143.7336,127.185,110.4035,92.95895,36.5889,54.12277,45.57437,17.63772,33.61442,83.25733
,Constant fertility,Australia,,36,2063,422.8024,423.5765,424.5173,425.6084,426.9641,428.401,429.9014,431.4482,433.0133,434.5694,436.1495,437.7565,439.3423,440.8639,442.339,443.5739,444.4706,445.1069,445.6917,446.2216,446.5466,446.6253,446.5392,446.4335,446.3072,446.2127,446.2004,446.2753,446.3682,446.4642,446.8317,447.5884,448.6154,449.6236,450.6069,451.7336,453.0374,454.4072,455.6708,456.8303,457.7317,458.2702,458.4706,458.3655,457.8316,457.1664,456.4828,455.5438,454.1397,452.4821,449.3522,444.1765,437.5728,430.926,424.1916,417.0091,409.4145,401.7066,394.0127,386.1441,379.8908,376.1059,373.9938,371.8751,370.0487,368.1816,365.9267,363.4642,361.0546,358.3265,356.3197,355.4736,355.0512,353.8797,352.198,348.6241,342.3497,333.9167,325.0719,315.9407,304.2876,289.3275,272.2413,254.7318,236.1431,219.753,207.2542,197.0649,185.9029,174.3911,161.7133,147.2136,131.3917,115.3723,98.84526,81.43853,21.59078,41.97978,23.96466,30.55886,87.20386
,Constant fertility,Australia,,36,2064,423.8885,424.5848,425.4537,426.4788,427.6435,428.9941,430.4333,431.9436,433.5086,435.0972,436.679,438.3048,439.9848,441.6611,443.271,444.8334,446.1519,447.1245,447.8276,448.475,449.0641,449.4218,449.4964,449.3788,449.2348,449.0598,448.9106,448.8419,448.8564,448.8776,448.8923,449.1721,449.8361,450.7645,451.6678,452.5428,453.547,454.71,455.9268,457.0363,458.0387,458.7882,459.1852,459.2516,459.0126,458.3478,457.553,456.7398,455.674,454.1478,452.3706,449.1367,443.8785,437.2072,430.4938,423.695,416.451,408.7959,401.0274,393.2715,385.3373,379.0161,375.1607,372.9725,370.7662,368.8378,366.8601,364.4871,361.8926,359.3293,356.426,354.2094,353.1116,352.3988,350.9151,348.9022,344.9445,338.2213,329.2925,319.9311,310.252,298.0693,282.6235,265.0722,247.1108,228.1358,211.2052,197.9224,186.841,174.812,162.3308,149.2246,135.1041,120.1095,104.6567,88.49711,71.34584,12.74053,32.56118,27.78105,91.33746
3971,Constant fertility,Australia,27,36,2065,424.9773,425.5954,426.3921,427.3509,428.4551,429.6883,431.0338,432.475,433.9956,435.5788,437.1911,438.7988,440.4707,442.2244,443.992,445.6912,447.3418,448.745,449.7942,450.5651,451.2755,451.9247,452.3156,452.3859,452.2364,452.0538,451.8294,451.6248,451.4991,451.4523,451.4013,451.3335,451.5247,452.0951,452.9238,453.7214,454.4869,455.3677,456.3887,457.4515,458.4059,459.2504,459.8472,460.1021,460.0339,459.6606,458.8645,457.9398,456.9971,455.8042,454.1559,452.2592,448.9213,443.5806,436.8418,430.062,423.199,415.8936,408.1782,400.3494,392.5317,384.5323,378.1434,374.2178,371.954,369.6606,367.6309,365.5434,363.0531,360.3278,357.6121,354.5354,352.1117,350.7652,349.7663,347.9753,345.6371,341.3037,334.1427,324.7324,314.8716,304.6658,291.9781,276.0749,258.0918,239.718,220.4,202.9899,189.0107,177.1476,164.3829,151.1045,137.7004,123.9908,109.796,94.93643,79.2323,62.50394,7.518071,25.25574,95.667
,Constant fertility,Australia,,36,2066,426.167,426.6471,427.4706,428.374,429.1194,430.242,431.4859,432.8322,434.2969,435.8785,437.5462,439.2351,440.9155,442.6569,444.4733,446.2961,448.0468,449.7462,451.1761,452.2215,452.9661,453.6447,454.2531,454.5984,454.6218,454.422,454.1799,453.8876,453.61,453.4068,453.2774,453.1385,452.9796,453.068,453.5201,454.2201,454.8878,455.5205,456.2722,457.1726,458.1204,458.9596,459.6908,460.1751,460.3179,460.1395,459.6595,458.7586,457.7403,456.7197,455.4598,453.7457,451.7852,448.3853,442.9832,436.1829,429.3402,422.4102,415.0401,407.2642,399.374,391.4837,383.3995,376.9144,372.8796,370.4901,368.047,365.8388,363.5542,360.8507,357.8851,354.8929,351.5097,348.6988,346.8588,345.2818,342.8907,339.9369,334.9019,326.9277,316.6299,305.8773,294.7684,281.2111,264.5021,245.7613,226.7758,207.1547,189.0622,173.6916,160.1161,146.2703,132.6509,119.7707,84.57298,96.57689,82.04102,66.33668,12.92746,29.8052,98.8716
,Constant fertility,Australia,,36,2067,427.36,427.7838,428.3234,429.3996,429.8895,430.8953,432.0363,433.2911,434.6382,436.1264,437.7696,439.5224,441.2886,443.0424,444.8539,446.7337,448.6121,450.4149,452.1635,453.6204,454.662,455.38,456.0264,456.5936,456.8927,456.8688,456.6182,456.316,455.9553,455.6039,455.3225,455.1099,454.8824,454.6318,454.6166,454.9496,455.5202,456.0572,456.5563,457.1785,457.9577,458.7904,459.514,460.1316,460.5034,460.5337,460.2451,459.6584,458.6528,457.5409,456.4424,455.1157,453.3358,451.3116,447.8499,442.3865,435.5249,428.6195,421.6229,414.1883,406.3522,398.4009,390.4386,382.27,375.6894,371.5461,369.0319,366.4404,364.0554,361.5759,358.6616,355.4589,352.1943,348.5097,345.3189,342.9959,340.8547,337.8804,334.3306,328.6201,319.8685,308.7296,297.14,285.1925,270.8411,253.4144,234.02,214.5323,194.7054,176.0902,159.6141,144.7222,130.1535,116.451,104.1757,57.68647,84.9493,70.40444,22.22899,35.17418,102.1835
,Constant fertility,Australia,,36,2068,428.5564,428.9237,429.4068,430.0064,430.7563,431.649,432.6785,433.8382,435.1039,436.4517,437.9636,439.6688,441.5075,443.3518,445.1795,447.0618,449.0056,450.9401,452.7954,454.5938,456.078,457.1156,457.8067,458.4205,458.9461,459.1987,459.1269,458.8251,458.4621,458.0323,457.6066,457.2464,456.9498,456.6331,456.29,456.1705,456.3836,456.824,457.2296,457.5946,458.0867,458.7442,459.4613,460.0691,460.5728,460.8318,460.7497,460.3508,459.6573,458.5469,457.3416,456.1654,454.7719,452.9263,450.8385,447.3151,441.7907,434.868,427.9001,420.837,413.3383,405.4424,397.4302,389.3962,381.1439,374.4684,370.2175,367.5794,364.8409,362.2807,359.6083,356.4858,353.0493,349.5163,345.5353,341.9718,339.1761,336.4844,332.9433,328.8168,322.4562,312.9617,301.0264,288.6522,275.9277,260.8536,242.7915,222.8396,202.9498,183.0043,164.0081,146.6775,130.8082,115.8126,102.2294,90.61124,39.34742,74.72164,38.22314,41.5103,105.6064
,Constant fertility,Australia,,36,2069,429.7562,430.0665,430.4929,431.0359,431.6959,432.4904,433.4156,434.469,435.6475,436.9242,438.2728,439.8086,441.5763,443.5016,445.4246,447.327,449.2807,451.2891,453.2803,455.1886,457.0371,458.5488,459.5825,460.2464,460.8272,461.3108,461.5162,461.3962,461.0425,460.6184,460.1188,459.618,459.1783,458.7971,458.3905,457.9542,457.7297,457.8221,458.1315,458.405,458.6351,458.9966,459.5321,460.1332,460.6249,461.0144,461.1605,460.9658,460.4565,459.6562,458.4411,457.1424,455.8885,454.4283,452.5172,450.3659,446.781,441.1956,434.2121,427.1819,420.0526,412.49,404.5345,396.4619,388.3567,380.0211,373.2513,368.8935,366.1327,363.2484,360.5147,357.6514,354.3232,350.6559,346.8587,342.5864,338.6571,335.3988,332.1701,328.0783,323.394,316.4079,306.2041,293.5153,280.4069,266.9638,251.2343,232.6138,212.1933,191.9927,172.0063,152.7551,134.7895,118.232,103.0518,89.74469,78.81298,26.83852,65.72537,48.98778,109.144
3972,Constant fertility,Australia,27,36,2070,430.9593,431.2124,431.5818,432.0678,432.6711,433.3922,434.2315,435.1896,436.2671,437.4644,438.7522,440.1014,441.6614,443.4921,445.5048,447.507,449.4847,451.5106,453.584,455.6327,457.5944,459.4935,461.0331,462.0627,462.6991,463.2464,463.6876,463.8455,463.6765,463.2707,462.7846,462.2148,461.6383,461.1186,460.6518,460.1546,459.6245,459.294,459.2651,459.4429,459.5834,459.678,459.9083,460.3213,460.806,461.1813,461.4564,461.4893,461.182,460.5622,459.6551,458.3353,456.9433,455.6117,454.0849,452.1085,449.8937,446.2475,440.6013,433.5572,426.4649,419.2697,411.6434,403.6287,395.496,387.3199,378.9016,372.0381,367.5744,364.6916,361.6628,358.7573,355.7052,352.1737,348.2788,344.2212,339.6626,335.3745,331.6635,327.9111,323.2845,318.0605,310.4731,299.5924,286.1918,272.3972,258.2912,241.9698,222.8629,202.0557,181.6272,161.6693,142.2742,123.865,106.8648,91.69701,78.78465,68.55094,18.30631,57.81222,112.8
,Constant fertility,Australia,,36,2071,431.8646,432.3331,432.5073,432.9949,433.5443,434.1637,434.892,435.7276,436.7022,437.8305,439.1002,440.4526,441.8623,443.4801,445.3629,447.4213,449.4661,451.4841,453.5319,455.6019,457.6283,459.5631,461.4279,462.929,463.9191,464.5131,465.0102,465.3943,465.4907,465.2568,464.7816,464.222,463.5757,462.9129,462.2939,461.719,461.1126,460.4707,460.0317,459.9013,459.9824,460.0257,460.0244,460.1594,460.477,460.8678,461.1515,461.3359,461.2876,460.9127,460.2342,459.2685,457.8915,456.4415,455.0491,453.459,451.4181,449.1355,445.4219,439.7101,432.5986,425.4291,418.1445,410.4251,402.3155,394.0792,385.7773,377.2078,370.1723,365.5143,362.4081,359.1172,355.9079,352.5013,348.5568,344.1881,339.6166,334.5183,329.5583,324.9948,320.2614,314.6621,308.4911,299.8648,287.8142,273.1829,258.1688,242.7825,225.5417,206.1083,185.3807,164.961,144.9698,125.5251,79.05889,89.6157,76.94626,66.65558,23.86209,54.81911,117.4022
,Constant fertility,Australia,,36,2072,432.7719,433.2538,433.7114,433.924,434.4939,435.0258,435.6614,436.397,437.2289,438.22,439.3996,440.7421,442.1595,443.6303,445.3064,447.2417,449.346,451.4338,453.4923,455.5623,457.6288,459.6327,461.5403,463.3704,464.8328,465.7829,466.3342,466.7808,467.1073,467.1418,466.8424,466.2976,465.6638,464.9407,464.191,463.4722,462.7887,462.0726,461.3184,460.7706,460.5383,460.5225,460.4684,460.3711,460.4107,460.6329,460.9296,461.1217,461.2155,461.0861,460.6435,459.9064,458.8823,457.4481,455.9402,454.4871,452.834,450.7288,448.3786,444.5978,438.8206,431.6421,424.3959,417.0224,409.2103,401.0065,392.6675,384.2407,375.5217,368.3159,363.4658,360.1389,356.5894,353.0812,349.3262,344.977,340.1454,335.0736,329.452,323.8429,318.4602,312.7901,306.2697,299.2096,289.6191,276.499,260.7653,244.6837,228.2051,210.2289,190.6134,170.0817,149.8242,129.9953,110.7477,50.46066,75.15076,64.81262,31.10401,51.98095,122.1922
,Constant fertility,Australia,,36,2073,433.681,434.1764,434.6414,435.094,435.4882,435.9573,436.5124,437.1643,437.9072,438.7354,439.7431,440.9744,442.3902,443.873,445.4053,447.1401,449.1284,451.2791,453.4101,455.5095,457.6017,459.6647,461.6459,463.5259,465.3212,466.7443,467.6542,468.1624,468.5581,468.8266,468.7987,468.4334,467.8184,467.1101,466.3096,465.4726,464.6535,463.8609,463.0346,462.1678,461.5106,461.1763,461.0632,460.9115,460.7181,460.6621,460.7888,460.9914,461.0919,461.0951,460.8846,460.3744,459.5788,458.4964,457.0052,455.4395,453.9258,452.2098,450.0405,447.6229,443.7753,437.9329,430.6878,423.3651,415.9032,407.9992,399.7019,391.2609,382.7104,373.8431,366.4687,361.4287,357.8839,354.0794,350.2768,346.1797,341.434,336.1502,330.5914,324.4624,318.2267,312.057,305.493,298.1011,290.2073,279.7234,265.6287,248.9121,231.903,214.5029,195.9557,176.2833,156.0454,136.0763,116.5676,97.71002,32.20736,63.02062,40.54377,49.28974,127.1776
,Constant fertility,Australia,,36,2074,434.5921,435.101,435.5735,436.0276,436.481,436.9228,437.4257,438.0041,438.6724,439.4226,440.2471,441.2715,442.5547,444.0445,445.5932,447.1875,448.9814,451.023,453.2204,455.395,457.5356,459.6503,461.7096,463.6679,465.5202,467.2801,468.6638,469.5331,469.9978,470.3421,470.5522,470.4615,470.0299,469.3442,468.5609,467.6826,466.7578,465.8378,464.9356,463.9985,463.0186,462.2519,461.8151,461.6046,461.3551,461.0653,460.9137,460.9447,461.0532,461.0622,460.9747,460.6832,460.1055,459.2515,458.1108,456.5627,454.9393,453.3653,451.5865,449.3533,446.8685,442.9542,437.047,429.7355,422.3369,414.7871,406.7916,398.4014,389.8593,381.1861,372.1719,364.6308,359.4031,355.6431,351.5871,347.4948,343.0616,337.9274,332.202,326.1691,319.5484,312.7078,305.7825,298.3663,290.1504,281.4759,270.1659,255.1857,237.5978,219.7898,201.6234,182.6516,163.0306,143.1674,123.5899,104.5268,86.20718,20.55689,52.84841,46.73786,132.3665
3973,Constant fertility,Australia,27,36,2075,435.505,436.0275,436.5076,436.9632,437.4122,437.8726,438.3622,438.899,439.5009,440.1857,440.9434,441.7641,442.8052,444.1409,445.7049,447.32,448.9767,450.8302,452.9255,455.17,457.3886,459.5709,461.7082,463.7636,465.6988,467.523,469.2473,470.5912,471.4196,471.8405,472.1329,472.2841,472.1304,471.6319,470.8751,470.0161,469.0597,468.0466,467.025,466.0127,464.9645,463.871,462.9943,462.4547,462.1465,461.7991,461.4128,461.1655,461.1008,461.1151,461.0324,460.8544,460.4819,459.8368,458.9244,457.7256,456.1205,454.4398,452.8054,450.9641,448.6671,446.1154,442.1346,436.163,428.7854,421.3112,413.674,405.5876,397.1052,388.4627,379.6678,370.5083,362.8021,357.3888,353.4163,349.1123,344.7349,339.9716,334.4568,328.3001,321.8061,314.7088,307.2847,299.6342,291.4058,282.4117,273.0072,260.9349,245.1533,226.7977,208.3093,189.5173,170.2507,150.7742,131.3522,112.2492,93.72983,76.0585,13.12078,44.3181,137.767
,Constant fertility,Australia,,36,2076,435.718,436.6294,436.8632,437.3778,438.1238,438.5844,439.0553,439.5526,440.1101,440.7528,441.4911,442.2991,443.1683,444.2556,445.6326,447.2326,448.8813,450.5696,452.4402,454.5323,456.7588,458.9554,461.1098,463.2159,465.2392,467.14,468.9236,470.6016,471.8957,472.6714,473.0361,473.2687,473.3578,473.1341,472.5552,471.7111,470.7637,469.7168,468.6157,467.5115,466.4205,465.293,464.121,463.1663,462.5485,462.1631,461.74,461.2785,460.9631,460.8408,460.8042,460.6699,460.44,460.0155,459.317,458.3494,457.0927,455.426,453.6799,451.9761,450.0599,447.6793,445.0337,440.9524,434.8746,427.3812,419.7711,411.9731,403.7179,395.0638,386.2337,377.214,367.7929,359.7718,353.9784,349.5624,344.7694,339.8583,334.4702,328.2179,321.2278,313.8853,305.9594,297.521,288.5822,278.902,268.4352,257.4259,244.1498,227.8571,209.4247,190.6623,171.4162,151.5135,107.6172,109.9459,92.87513,76.38114,19.53533,46.09929,141.8494
,Constant fertility,Australia,,36,2077,435.931,436.9182,437.7566,437.7929,438.81,439.2876,439.7598,440.2412,440.7462,441.3246,442.0084,442.8004,443.6589,444.5769,445.7107,447.1293,448.7655,450.4481,452.1682,454.0559,456.1449,458.3531,460.5275,462.6538,464.7285,466.7195,468.5857,470.3284,471.9599,473.2039,473.9266,474.2347,474.4072,474.434,474.14,473.4804,472.5486,471.5124,470.3748,469.1854,467.9986,466.8287,465.6218,464.3712,463.3383,462.6424,462.1797,461.681,461.1442,460.7609,460.581,460.4936,460.3078,460.0261,459.5496,458.7979,457.7751,456.4607,454.7325,452.9214,451.1484,449.1576,446.6937,443.9545,439.7733,433.59,425.9817,418.2367,410.2793,401.8569,393.0328,384.0174,374.776,365.0974,356.7668,350.6005,345.7505,340.4804,335.0506,329.0579,322.0954,314.3079,306.1596,297.4534,288.0675,277.9377,266.9348,255.1503,242.7339,228.4445,211.7812,193.3824,174.5103,155.0441,134.8384,76.81327,92.02822,76.70515,29.08588,47.95207,146.0527
,Constant fertility,Australia,,36,2078,436.1441,437.2071,438.1133,438.8868,439.4503,439.9657,440.4544,440.9384,441.4303,441.943,442.5424,443.2675,444.1137,445.0229,445.99,447.1706,448.631,450.3037,452.0203,453.7724,455.6775,457.7631,459.9529,462.1051,464.2031,466.2461,468.2045,470.0359,471.7373,473.322,474.5158,475.1851,475.4364,475.5484,475.5126,475.148,474.4073,473.3875,472.2624,471.0337,469.7559,468.4861,467.2372,465.9507,464.6215,463.5104,462.7362,462.1963,461.6219,461.01,460.5587,460.3213,460.1832,459.9459,459.6125,459.0841,458.2794,457.2015,455.8295,454.0401,452.1641,450.3222,448.257,445.7103,442.878,438.5974,432.3093,424.5867,416.708,408.5924,400.0044,391.0123,381.8139,372.3538,362.4216,353.7869,347.2548,341.9802,336.2448,330.311,323.7332,316.0872,307.537,298.624,289.1838,278.9145,267.6859,255.481,242.5229,228.8804,213.7494,196.8394,178.569,159.7266,140.2357,119.9986,54.82655,77.03054,43.30554,49.87931,150.3806
,Constant fertility,Australia,,36,2079,436.3574,437.4963,438.4702,439.3033,440.0199,440.5972,441.1245,441.6244,442.12,442.6226,443.1431,443.7636,444.5302,445.4308,446.391,447.4077,448.6352,450.1378,451.8472,453.598,455.3824,457.3047,459.3871,461.5584,463.688,465.7575,467.7686,469.6943,471.4906,473.1505,474.6881,475.8312,476.447,476.6411,476.6924,476.5936,476.1581,475.3361,474.228,473.0135,471.6935,470.327,468.9742,467.6461,466.28,464.872,463.6826,462.8301,462.2128,461.5629,460.8758,460.3566,460.0617,459.873,459.5843,459.1992,458.6191,457.7614,456.6287,455.1992,453.3487,451.408,449.4975,447.3582,444.729,441.8041,437.4246,431.0323,423.1964,415.1848,406.9125,398.1604,389.0022,379.623,369.9472,359.7655,350.8319,343.9411,338.251,332.0619,325.6384,318.4946,310.191,300.912,291.2739,281.1441,270.0522,257.8123,244.5188,230.5204,215.8176,199.9997,182.9519,164.8903,146.1953,126.8416,106.7919,39.13322,64.477,51.88402,154.8368
3974,Constant fertility,Australia,27,36,2080,436.5707,437.7856,438.8274,439.7202,440.4883,441.1559,441.7472,442.2863,442.7975,443.305,443.8182,444.3465,444.988,445.7965,446.7518,447.7635,448.8297,450.1046,451.6496,453.3961,455.1812,456.9981,458.938,461.017,463.1694,465.2764,467.3171,469.2961,471.1888,472.9497,474.568,476.0583,477.1504,477.7122,477.8489,477.8393,477.6772,477.1703,476.2667,475.0699,473.7659,472.3542,470.8988,469.4629,468.0554,466.6094,465.1227,463.8549,462.924,462.2294,461.5039,460.7416,460.1545,459.8023,459.563,459.223,458.7864,458.1547,457.244,456.0566,454.5699,452.6584,450.6532,448.6743,446.4612,443.7499,440.7328,436.255,429.7591,421.8106,413.6671,405.2394,396.325,387.0025,377.4447,367.5562,357.1288,347.9016,340.6591,334.5625,327.9311,321.0319,313.3408,304.4048,294.4297,284.1046,273.3279,261.4716,248.3028,234.0269,219.1119,203.5003,187.1344,170.0441,152.2594,133.8103,114.7268,95.03878,27.93188,53.96929,159.425
,Constant fertility,Australia,,36,2081,436.0562,437.4741,438.3129,439.2057,440.5632,441.3374,442.0216,442.6388,443.2079,443.7497,444.2886,444.8364,445.4009,446.0766,446.9155,447.8971,448.9332,450.0224,451.3094,452.8515,454.5842,456.3525,458.1482,460.0643,462.1189,464.2452,466.3213,468.3269,470.2679,472.1204,473.8382,475.4107,476.8533,477.8918,478.3921,478.4621,478.3847,478.1532,477.5786,476.6111,475.3529,473.9869,472.5136,470.997,469.4997,468.0314,466.5255,464.9788,463.6563,462.6783,461.9417,461.1727,460.3659,459.7338,459.3356,459.0482,458.6563,458.1624,457.4704,456.497,455.2415,453.6769,451.677,449.5713,447.4782,445.1359,442.2776,439.0917,434.4324,427.7453,419.5878,411.2013,402.493,393.2675,383.6031,373.6629,363.3464,352.451,342.6592,334.7266,327.8373,320.3897,312.6685,304.0149,293.9193,282.6572,271.0532,258.9845,245.9282,231.7276,216.5564,200.7757,184.3499,167.24,127.9604,131.0114,113.7233,95.68712,36.72366,57.14247,166.7826
,Constant fertility,Australia,,36,2082,435.5423,436.9592,438.3793,438.6918,440.5263,441.4077,442.188,442.889,443.5322,444.1314,444.7039,445.2743,445.8568,446.4577,447.1679,448.0374,449.0453,450.106,451.2181,452.5174,454.0567,455.7755,457.5269,459.3013,461.1934,463.2235,465.3235,467.3685,469.3388,471.2418,473.0538,474.7284,476.2549,477.6497,478.6344,479.073,479.076,478.9308,478.6297,477.9872,476.9557,475.636,474.208,472.6731,471.0952,469.5365,468.0074,466.4416,464.8349,463.4577,462.4328,461.6541,460.8418,459.9905,459.3135,458.8694,458.534,458.0902,457.5392,456.7872,455.7512,454.4278,452.7857,450.6977,448.492,446.2853,443.8146,440.8101,437.4566,432.6175,425.741,417.3768,408.7502,399.7652,390.2336,380.2335,369.9189,359.1848,347.8345,337.4958,328.8975,321.2472,313.0216,304.523,294.9665,283.7951,271.3555,258.6014,245.3938,231.3088,216.2589,200.3901,183.974,167.0017,149.4607,96.29184,112.7285,96.33987,48.28273,60.50223,174.4798
,Constant fertility,Australia,,36,2083,435.029,436.4448,437.8654,439.2864,440.3954,441.3783,442.2539,443.0403,443.7581,444.4274,445.0568,445.6601,446.2623,446.8797,447.5171,448.2619,449.162,450.1965,451.2818,452.4171,453.7286,455.265,456.9699,458.7043,460.4572,462.3253,464.3307,466.4043,468.4181,470.353,472.2177,473.9891,475.6203,477.1006,478.4475,479.3781,479.7549,479.6908,479.4774,479.1066,478.3961,477.3005,475.9193,474.4292,472.8327,471.1934,469.5733,467.9835,466.3578,464.6911,463.2592,462.1875,461.3667,460.5111,459.6154,458.8936,458.4036,458.0204,457.5249,456.9169,456.1049,455.0066,453.6156,451.8962,449.7205,447.4153,445.0955,442.4972,439.3475,435.8277,430.8102,423.7461,415.1774,406.3137,397.0558,387.2231,376.8935,366.2125,355.0708,343.2786,332.4103,323.1698,314.7897,305.8231,296.5897,286.1874,274.0196,260.5056,246.7215,232.5163,217.5585,201.8228,185.4307,168.5783,151.286,133.5714,72.46086,96.99708,63.48011,64.05952,182.5322
,Constant fertility,Australia,,36,2084,434.5163,435.9311,437.3521,438.7724,440.1954,441.2688,442.2319,443.1017,443.8943,444.6288,445.3244,445.9841,446.6184,447.2524,447.9048,448.579,449.3585,450.2895,451.3506,452.4607,453.6193,454.943,456.4766,458.1674,459.8847,461.6161,463.46,465.4406,467.4876,469.4701,471.3693,473.1956,474.9262,476.5139,477.9478,479.2465,480.123,480.4378,480.3063,480.0247,479.5841,478.8054,477.6456,476.2027,474.6505,472.9923,471.2917,469.6102,467.9595,466.2739,464.5473,463.0608,461.9422,461.0795,460.1806,459.2406,458.4741,457.9383,457.5073,456.9603,456.2954,455.4237,454.2632,452.8049,451.0085,448.7454,446.3412,443.9089,441.1837,437.8897,434.2048,429.0104,421.7605,412.9895,403.8917,394.3648,384.2358,373.5829,362.5432,351.004,338.7822,327.4013,317.542,308.462,298.7901,288.863,277.6696,264.5808,250.0896,235.3874,220.3146,204.6256,188.3503,171.588,154.471,137.0492,119.3714,54.52773,83.46099,67.82597,190.9562
3975,Constant fertility,Australia,27,36,2085,434.0042,435.7281,437.2858,438.6918,439.9605,441.1064,442.1438,443.0872,443.9511,444.7498,445.5013,446.2233,446.9133,447.5789,448.2447,448.9324,449.6435,450.4579,451.4199,452.5078,453.6427,454.8246,456.1607,457.6915,459.368,461.0682,462.7778,464.5976,466.5531,468.5734,470.5243,472.3878,474.1755,475.8651,477.409,478.7965,480.047,480.869,481.1216,480.9226,480.5728,480.0621,479.2151,477.9908,476.4865,474.872,473.1522,471.39,469.6469,467.9356,466.1902,464.4036,462.8625,461.6972,460.7926,459.8504,458.8661,458.0549,457.4735,456.9949,456.3963,455.6748,454.7436,453.521,451.9956,450.1224,447.7724,445.2696,442.7255,439.8742,436.4368,432.588,427.2182,419.7843,410.8133,401.4842,391.6921,381.2716,370.3013,358.9106,346.9838,334.3448,322.4679,312.0121,302.2614,291.9188,281.3376,269.4053,255.4671,240.09,224.574,208.7532,192.4615,175.7772,158.7787,141.5442,124.1522,106.6809,41.03283,71.81387,199.769
,Constant fertility,Australia,,36,2086,433.0492,434.6466,435.711,436.4278,439.2337,440.5049,441.6682,442.737,443.7105,444.5948,445.4084,446.1807,446.9267,447.6391,448.3241,449.0062,449.7091,450.4342,451.2557,452.2153,453.2938,454.4172,455.5845,456.9044,458.4184,460.0769,461.7561,463.4415,465.2354,467.1635,469.1545,471.0741,472.9049,474.6557,476.3027,477.8001,479.1403,480.3421,481.1163,481.3234,481.0804,480.6857,480.1303,479.2384,477.9689,476.4194,474.76,472.9946,471.1902,469.4101,467.6647,465.8834,464.0591,462.4802,461.2767,460.3322,459.3456,458.3111,457.4464,456.8083,456.2672,455.5953,454.788,453.761,452.4326,450.7877,448.7752,446.2639,443.5787,440.8299,437.7475,434.0483,429.9048,424.2017,416.3913,406.999,397.2063,386.9067,375.9203,364.3179,352.2304,339.5786,326.2115,313.4509,301.8882,290.8862,279.2661,267.3157,254.2094,239.453,223.4737,207.2258,190.551,173.2802,133.5382,136.8189,120.9838,104.9565,49.59074,72.52355,207.3227
