Index,Variant,Major area region country or area,Notes,Country code,Reference date (as of 1 July),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
,Estimates,Thailand,,764,2009,748.337,782.268,811.306,835.907,851.711,867.403,880.727,892.07,901.815,909.617,915.131,922.403,933.285,945.964,957.4,968.949,976.149,976.713,973.203,970.598,968.055,967.695,971.126,977.493,983.541,988.982,999.008,1015.585,1036.094,1056.081,1076.587,1093.198,1103.31,1108.868,1114.106,1117.816,1121.34,1125.647,1129.585,1131.325,1131.591,1127.513,1117.598,1103.335,1087.372,1068.782,1050.413,1033.828,1017.423,998.345,977.524,952.078,920.401,884.065,847.192,810.1,769.197,723.479,675.2,627.608,580.044,537.592,503.116,474.692,446.583,418.779,397.007,383.168,374.393,366.319,360.306,349.501,330.205,305.562,282.439,259.478,237.697,218.301,200.505,182.552,165.045,147.389,129.185,111.055,93.906,77.426,63.25,52.244,43.65,35.739,28.731,22.819,17.886,13.834,10.628,8.198,6.221,4.499,3.062,1.707,
,Estimates,Thailand,,764,2010,724.292,758.968,788.5,813.377,834.093,851.144,865.021,876.219,885.231,892.548,897.75,900.417,905.617,915.677,928.343,939.765,951.589,958.551,957.922,952.736,948.872,945.295,944.642,948.867,956.866,964.55,971.508,984.183,1004.984,1030.595,1055.554,1081.256,1101.427,1112.48,1117.23,1121.815,1124.703,1127.407,1131.195,1134.796,1135.874,1135.139,1130.568,1120.997,1107.537,1092.236,1074.417,1055.952,1037.896,1019.171,997.929,974.877,947.682,915.1,878.432,841.132,803.615,762.461,716.672,668.448,620.968,573.572,531.242,496.777,468.276,440.118,412.302,390.33,376.012,366.588,357.884,351.219,339.884,320.271,295.457,272.17,249.097,227.184,207.588,189.584,171.496,153.893,136.347,118.551,101.037,84.521,68.716,55.239,44.92,37.006,29.801,23.514,18.277,13.943,10.43,7.746,5.816,4.281,2.933,1.811,3.395
,Constant fertility,Thailand,,764,2011,726.4258,731.9983,771.0493,777.6678,811.7903,831.3578,848.1258,862.5719,874.063,882.5229,888.7919,893.4338,895.9032,900.6921,909.9589,921.6556,932.2652,943.315,950.0395,949.9761,945.9046,943.1062,940.5675,941.1678,946.8875,956.4655,965.6968,974.2716,987.878,1008.568,1033.377,1057.568,1082.406,1101.799,1112.332,1116.729,1120.836,1123.142,1125.446,1129.122,1132.778,1133.881,1133.213,1128.478,1118.365,1104.126,1088.095,1069.54,1050.425,1031.88,1012.781,991.1533,967.7218,940.2165,907.411,870.5856,833.1448,795.4965,754.2659,708.4673,660.2691,612.8046,565.4211,523.0312,488.3946,459.6337,431.2142,403.1503,380.7853,365.8691,355.724,346.3237,338.9637,327.0483,307.0373,281.9605,258.4371,235.1821,213.1571,193.5269,175.5849,157.6162,140.1448,123.0066,106.0286,89.61774,74.28133,59.8477,47.47115,37.7079,30.00698,24.18035,18.50683,14.41612,11.06274,8.357159,6.240634,4.615647,3.227227,2.05952,3.639541
,Constant fertility,Thailand,,764,2012,728.566,725.9757,739.7866,743.5264,789.3605,810.2067,828.6316,845.1183,860.1297,871.9124,879.8232,885.0516,889.1383,891.412,895.7939,904.2764,915.0163,924.8252,935.1129,941.6036,942.0961,939.1221,937.3755,935.8636,937.7063,944.9121,956.0652,966.8451,977.0431,991.5869,1012.165,1036.166,1059.585,1083.557,1102.171,1112.184,1116.229,1119.858,1121.582,1123.489,1127.052,1130.763,1131.892,1131.291,1126.392,1115.74,1100.725,1083.969,1064.685,1044.926,1025.899,1006.432,984.4236,960.6191,932.8098,899.7865,862.8094,825.2334,787.4601,746.1589,700.3565,652.1903,604.7485,557.386,514.9474,480.1536,451.1509,422.4906,394.2018,371.4739,355.9998,345.182,335.1369,327.136,314.6974,294.3504,269.0804,245.3972,222.0445,199.9962,180.4182,162.6194,144.8597,127.6249,110.9714,94.82889,79.4891,65.2822,52.12391,40.79564,31.65373,24.3317,19.61978,14.56591,11.37081,8.777468,6.69627,4.976453,3.550969,2.342143,3.901697
,Constant fertility,Thailand,,764,2013,730.7124,720.0026,723.4141,747.6578,769.4657,789.7911,808.6262,825.9144,842.1214,857.6944,869.767,877.1317,881.3271,884.8635,886.9433,890.9224,898.6295,908.4248,917.4446,926.9822,933.2426,934.2815,932.3883,931.6796,931.1832,934.2575,942.9409,955.665,967.9946,979.8225,995.3097,1015.775,1038.963,1061.607,1084.709,1102.543,1112.036,1115.729,1118.881,1120.025,1121.535,1124.986,1128.752,1129.906,1129.371,1124.309,1113.121,1097.334,1079.86,1059.852,1039.457,1019.952,1000.122,977.7397,953.5686,925.4615,892.2261,855.1026,817.3972,779.5048,738.139,692.3386,644.2103,596.7983,549.4651,506.9885,472.0516,442.8247,413.9434,385.4519,362.3903,346.3967,334.9524,324.3114,315.721,302.8128,282.1877,256.7888,233.0152,209.6408,187.6479,168.1975,150.6114,133.1357,116.2234,100.1137,84.81221,70.5052,57.3733,45.39694,35.05886,26.57158,19.7298,15.91937,11.46418,8.968812,6.964273,5.365464,3.907187,2.66355,4.182735
,Constant fertility,Thailand,,764,2014,732.8652,714.0787,707.4038,714.8338,755.6127,772.9972,790.2219,807.0488,823.206,839.1352,855.2661,867.6269,874.4484,877.6183,880.6092,882.497,886.0774,893.0178,901.8809,910.1229,918.9221,924.9558,926.5317,925.7028,926.0183,926.5262,930.8215,940.9738,955.265,969.1456,982.6098,999.0464,1019.398,1041.767,1063.632,1085.863,1102.915,1111.888,1115.229,1117.905,1118.47,1119.585,1122.925,1126.744,1127.924,1127.455,1122.231,1110.508,1093.954,1075.765,1055.041,1034.016,1014.04,993.8522,971.1011,946.5697,918.171,884.7293,847.4646,809.6353,771.6299,730.2054,684.4125,636.328,588.9526,541.6567,499.1526,464.0864,434.6521,405.5692,376.8962,353.5288,337.0526,325.026,313.8356,304.7043,291.3771,270.5276,245.0586,221.2579,197.93,176.062,156.8045,139.49,122.3605,105.8405,90.31841,75.85359,62.53666,50.42256,39.53813,30.12879,22.3054,15.99826,12.91688,9.022953,7.074215,5.525636,4.29914,3.029064,4.484017
1909,Constant fertility,Thailand,,764,2015,735.0243,734.2965,737.2981,743.5264,752.4787,763.6524,776.5447,790.653,805.4745,820.5065,836.1597,852.8446,865.4922,871.7733,873.925,876.3753,878.0729,881.2588,887.4411,895.3842,902.8597,910.932,916.7427,918.8461,919.0652,920.3913,921.8926,927.3982,939.0107,954.8653,970.2979,985.4053,1002.797,1023.033,1044.579,1065.661,1087.018,1103.287,1111.74,1114.729,1116.93,1116.917,1117.637,1120.867,1124.74,1125.945,1125.542,1120.156,1107.901,1090.585,1071.687,1050.252,1028.603,1008.162,987.6215,964.5074,939.6223,910.9379,877.2955,839.8947,801.9473,763.8345,722.3569,676.5772,628.5421,581.2101,533.9593,491.4378,456.2555,426.6303,397.3644,368.5304,344.8839,327.9606,315.3937,303.6981,294.0721,280.3733,259.3493,233.8643,210.0939,186.8734,165.1915,146.1833,129.1899,112.4574,96.38517,81.48148,67.84124,55.46873,44.31391,34.43544,25.89201,18.72417,12.97247,10.48067,7.10157,5.579837,4.384184,3.444736,4.807
,Constant fertility,Thailand,,764,2016,721.0193,734.9984,725.3018,729.1141,745.7252,753.9567,763.7716,774.6378,787.1754,801.4571,816.5867,832.0664,848.5549,860.8042,866.3251,867.5505,869.226,870.1876,873.1514,879.8787,888.8918,897.3921,906.4619,913.4891,917.0601,918.8404,921.6936,924.7865,931.2238,942.7656,957.8816,972.6079,986.9186,1003.575,1023.291,1044.458,1065.038,1085.784,1101.636,1109.977,1113.032,1115.262,1115.319,1115.863,1118.519,1121.566,1121.991,1120.79,1114.706,1101.94,1084.24,1064.931,1043.085,1021.058,1000.272,979.4145,956.0055,930.8493,901.8942,867.9689,830.2814,792.0624,753.6865,711.9632,665.9602,617.7154,570.1595,522.657,479.9171,444.5758,414.8143,385.4159,356.5123,332.5502,314.92,301.4182,288.8637,278.3875,264.1098,242.9337,217.6012,193.9923,170.9699,149.6506,131.2258,115.0065,99.12643,83.99104,70.09026,57.49293,46.2071,36.34257,27.66536,20.41701,14.60525,10.09562,7.469624,5.752617,4.474891,3.494938,5.152451
,Constant fertility,Thailand,,764,2017,707.2811,722.4894,734.9725,714.9812,741.9139,747.9306,755.4377,763.8908,772.7356,783.7131,797.4597,812.6855,827.9931,844.2868,856.1416,860.9109,861.2226,862.135,862.3731,865.1187,872.3807,882.4464,891.9577,902.0137,910.247,915.2774,918.6156,922.9977,927.6896,935.0652,946.5355,960.9075,974.9234,988.4341,1004.353,1023.549,1044.337,1064.416,1084.551,1099.987,1108.217,1111.337,1113.597,1113.723,1114.092,1116.176,1118.401,1118.05,1116.058,1109.282,1096.012,1077.933,1058.218,1035.967,1013.568,992.4436,971.2757,947.5787,922.1582,892.9403,858.7415,820.7782,782.2994,743.6733,701.719,655.5097,607.0753,559.3191,511.5939,468.6664,433.195,403.3256,373.8267,344.886,320.6575,302.398,288.0621,274.7539,263.5395,248.7897,227.5572,202.4691,179.1247,156.4198,135.5719,117.7987,102.3803,87.37577,73.19066,60.29155,48.72312,38.49189,29.80514,22.22629,16.09972,11.39241,7.856753,5.930746,4.567474,3.545871,5.522727
,Constant fertility,Thailand,,764,2018,693.8047,710.1933,723.014,734.9466,739.1778,744.2326,750.1425,756.9215,764.01,770.8381,780.2661,793.4822,808.803,823.9398,840.0402,851.5042,855.5305,854.9408,855.1018,854.6288,857.1598,864.9466,876.0478,886.5561,897.5874,907.0163,913.4983,918.3908,924.3036,930.6017,938.9225,950.3205,963.943,977.2445,989.952,1005.132,1023.808,1044.216,1063.794,1083.321,1098.34,1106.459,1109.645,1111.935,1112.13,1112.324,1113.838,1115.246,1114.124,1111.346,1103.884,1090.115,1071.662,1051.548,1028.897,1006.132,984.6764,963.2046,939.226,913.5483,884.0752,849.6121,811.3837,772.6567,733.7931,691.6223,645.2233,596.6185,548.6848,500.765,457.6795,422.1056,392.1551,362.586,333.6389,309.1901,290.3738,275.2977,261.3334,249.4834,234.3582,213.154,188.3893,165.3965,143.108,122.8176,105.7455,91.14034,77.01806,63.7791,51.86271,41.29103,32.06489,24.44369,17.85656,12.69535,8.886327,6.114391,4.661973,3.597547,5.919613
,Constant fertility,Thailand,,764,2019,680.5851,698.1065,711.2501,720.7007,734.9207,740.8121,746.5585,752.3609,758.4082,764.1292,768.9452,776.8342,789.5246,804.9391,819.9063,835.8149,846.892,850.1838,848.7048,848.126,846.9541,849.2742,857.5758,869.6957,881.1873,893.1827,903.7972,911.7226,918.1661,925.6114,933.523,942.7956,954.1206,966.988,979.571,991.4723,1005.912,1024.066,1044.095,1063.172,1082.091,1096.696,1104.705,1107.956,1110.275,1110.538,1110.559,1111.505,1112.099,1110.211,1106.654,1098.513,1084.25,1065.427,1044.919,1021.876,998.7514,976.97,955.2005,930.9471,905.0187,875.2982,840.5798,802.0967,763.1329,724.0442,681.6708,635.0982,586.3417,538.2526,490.1653,446.9502,411.3001,381.294,351.6832,322.7586,298.1328,278.8278,263.099,248.5683,236.1771,220.7639,199.6624,175.2886,152.7205,130.929,111.2632,94.92555,81.13433,67.88818,55.57777,44.61224,34.99262,26.711,20.04667,14.34592,10.01085,6.931527,4.758426,3.649976,6.345021
1910,Constant fertility,Thailand,,764,2020,667.6174,686.2254,701.8915,714.9812,725.8604,734.8948,742.4501,748.8919,754.586,759.8981,764.2484,767.057,773.4174,785.5866,801.0936,815.8924,831.6108,842.3047,844.8706,842.5143,841.207,839.3483,841.4609,850.2679,863.3896,875.851,888.7996,900.5894,909.9504,917.9414,926.9209,936.4536,946.6849,957.9358,970.0429,981.9034,992.9948,1006.692,1024.324,1043.974,1062.551,1080.863,1095.055,1102.953,1106.269,1108.618,1108.949,1108.796,1109.177,1108.96,1106.312,1101.981,1093.168,1078.416,1059.229,1038.333,1014.902,991.4247,969.3238,947.2628,922.741,896.569,866.6084,831.6435,792.9162,753.7264,714.4249,671.8625,625.1321,576.242,528.0189,479.79,436.4723,400.7711,370.7336,341.1083,312.2331,287.471,267.7409,251.4407,236.4268,223.5804,207.9581,187.0247,163.0989,141.016,119.7866,100.7959,85.21273,72.22685,59.84058,48.43104,38.37538,29.65494,22.25105,16.44061,11.52548,7.894003,5.406739,3.703169,6.801
,Constant fertility,Thailand,,764,2021,660.3068,672.3573,687.4603,692.8238,714.954,724.8843,733.2475,740.3962,746.4422,751.6145,756.3425,760.3026,762.9316,768.9075,780.3257,794.9129,808.9434,823.932,834.4098,837.5262,836.2452,835.9682,835.115,838.4436,848.7042,863.3655,877.3348,891.8552,904.5729,913.8838,921.1737,929.4817,938.2512,947.786,958.562,970.3363,981.7413,992.2718,1005.577,1023.085,1042.764,1061.334,1079.669,1093.66,1100.996,1103.518,1105.108,1104.662,1103.806,1103.632,1102.959,1099.822,1094.986,1085.722,1070.589,1051.066,1029.832,1006.075,982.2306,959.6912,937.1418,912.1534,885.5476,855.076,819.4817,780.0652,740.2077,700.219,657.1531,610.2078,561.2932,513.027,464.7726,421.3863,385.5232,355.2617,325.4755,296.5343,271.5282,251.2634,234.284,218.6699,205.2161,189.4327,169.024,146.0939,125.1053,105.2488,87.37758,72.33621,59.58477,49.13934,38.74519,30.50746,23.54434,17.74739,12.77288,8.894036,6.142187,4.227784,7.347445
,Constant fertility,Thailand,,764,2022,653.0764,662.3686,677.1309,671.3531,704.3149,714.9267,723.9095,731.6038,738.3481,744.0004,748.6547,752.8034,756.3771,758.8284,764.4238,775.1,788.7799,802.0536,816.3242,826.5889,830.2457,830.0226,830.762,830.903,835.4371,847.1433,863.3413,878.8211,894.9213,908.5741,917.8342,924.4173,932.0495,940.0523,948.8884,959.1887,970.6297,981.5793,991.5495,1004.463,1021.848,1041.556,1060.119,1078.477,1092.268,1099.042,1100.773,1101.609,1100.392,1098.839,1098.114,1096.989,1093.37,1088.036,1078.326,1062.819,1042.965,1021.401,997.3253,973.1217,950.1543,927.1289,901.6874,874.6617,843.6971,807.4977,767.4225,726.9313,686.2956,642.7657,595.6398,546.7322,498.4608,450.2252,406.8218,370.8555,340.4355,310.5591,281.6249,256.4696,235.8,218.2979,202.2466,188.3602,172.5575,152.7558,130.8619,110.9898,92.47533,75.74557,61.40547,49.15546,40.3518,30.99644,24.25266,18.69287,14.15527,10.02076,6.977674,4.826719,7.937796
,Constant fertility,Thailand,,764,2023,645.9251,652.5282,663.2088,681.9383,694.6154,705.5297,714.8995,722.9359,729.9639,736.3056,741.5667,745.7066,749.2809,752.4719,754.7472,759.9663,769.9093,782.6943,795.2225,808.7866,818.8413,823.0284,823.8464,825.5883,826.7122,832.4414,845.5853,863.3171,880.3099,897.9979,912.5929,921.8017,927.6724,934.6245,941.8568,949.9921,959.8158,970.9233,981.4173,990.8276,1003.35,1020.611,1040.349,1058.905,1077.287,1090.877,1097.092,1098.036,1098.121,1096.139,1093.894,1092.624,1091.052,1086.955,1081.13,1070.981,1055.105,1034.926,1013.04,988.6514,964.0973,940.7121,917.223,891.3414,863.9096,832.4696,795.689,754.9848,713.8931,672.6491,628.6932,581.4196,532.5489,484.3082,436.1332,392.7606,356.7458,326.228,296.3263,267.465,242.2461,221.2883,203.4027,187.0568,172.8888,157.1856,138.0534,117.2179,98.46692,81.25214,65.66206,52.12648,40.55163,33.13572,24.79738,19.28025,14.84108,11.29021,7.926807,5.510504,8.57558
,Constant fertility,Thailand,,764,2024,638.8521,642.8341,649.573,660.8049,686.7799,697.4349,706.7466,714.8723,721.9637,728.3276,734.2687,739.1409,742.7701,745.775,748.5869,750.688,755.5348,764.7533,776.6556,788.4496,801.3186,811.1663,815.8739,817.7161,820.4467,822.5426,829.4564,844.0302,863.2929,881.8012,901.0851,916.6296,925.7863,930.9389,937.2066,943.6649,951.0971,960.4432,971.2169,981.2553,990.1063,1002.238,1019.377,1039.144,1057.693,1076.097,1089.488,1095.146,1095.305,1094.644,1091.902,1088.972,1087.162,1085.147,1080.579,1074.268,1063.686,1047.448,1026.95,1004.746,980.0529,955.1566,931.3639,907.423,881.1141,853.2896,821.3915,784.053,742.7486,701.0888,659.2739,614.9289,567.5389,518.7336,470.5575,422.4823,379.1855,343.173,312.6135,282.7458,254.0172,228.8114,207.6697,189.5238,173.0079,158.6882,143.1831,124.7661,104.9965,87.35698,71.39104,56.9209,44.24963,33.45376,27.21009,19.83809,15.32731,11.78298,9.005046,6.291157,9.264609
1911,Constant fertility,Thailand,,764,2025,631.8565,646.3461,659.4821,671.3531,682.0482,691.656,700.2656,707.9656,714.8451,720.9928,726.6949,732.2375,736.723,739.8452,742.2853,744.722,746.6506,751.1292,759.632,770.6633,781.7343,793.9194,803.5633,808.7815,811.6313,815.3373,818.3939,826.4821,842.4779,863.2687,883.295,904.1832,920.684,929.7881,934.2167,939.796,945.4763,952.2032,961.071,971.5107,981.0934,989.3853,1001.128,1018.143,1037.94,1056.482,1074.909,1088.101,1093.203,1092.581,1091.179,1087.681,1084.071,1081.726,1079.274,1074.24,1067.449,1056.441,1039.845,1019.034,996.5207,971.5294,946.2988,922.1086,897.7276,871.0043,842.8002,810.4607,772.5872,730.7107,688.5142,646.1646,601.4659,553.9897,505.2766,457.1971,409.2586,366.0795,330.1165,299.5671,269.7877,241.2455,216.1218,194.8892,176.5919,160.0141,145.654,130.428,112.7576,94.04938,77.50057,62.72673,49.34339,37.56306,27.59824,22.34414,15.87062,12.18482,9.355015,7.182403,10.009
,Constant fertility,Thailand,,764,2026,622.9268,635.4869,644.9857,649.9409,671.9124,681.7279,690.5145,698.3467,705.3858,711.7504,717.4854,722.8582,728.2244,732.3358,734.7292,736.2772,737.9711,739.1965,743.4735,752.5228,764.6127,776.6978,789.8689,800.7176,807.3936,811.7968,817.0221,821.6627,830.6862,846.6328,866.7199,886.0751,906.2013,922.0147,930.6656,934.7916,939.9444,945.0907,951.4597,960.248,970.7662,980.3894,988.7551,1000.325,1016.771,1035.744,1053.497,1071.107,1083.577,1088.143,1087.104,1085.242,1081.268,1077.198,1074.407,1071.515,1066.034,1058.784,1047.306,1030.227,1008.908,985.8792,960.3904,934.5157,909.4618,884.0827,856.3951,827.2389,794.0188,755.3867,712.8571,670.0322,627.0792,581.9412,534.2478,485.4821,437.3882,389.4834,346.3824,310.5381,280.1578,250.624,222.4254,197.5952,176.5431,158.4,141.9567,127.5233,112.9092,96.98591,80.66738,64.47489,51.48135,39.32316,29.25845,21.16046,16.04654,12.26922,9.400423,7.208349,10.87687
,Constant fertility,Thailand,,764,2027,614.1232,624.6528,639.1382,629.2116,662.5085,672.4722,681.4079,689.375,696.4331,702.8154,708.6691,713.995,719.0418,724.2332,727.9747,729.6485,730.3178,731.2814,731.8168,735.8959,745.4802,758.6095,771.6937,785.839,797.882,806.0081,811.9623,818.7103,824.9445,834.9118,850.8083,870.1849,888.864,908.2239,923.3474,931.5438,935.3668,940.0929,944.7054,950.7168,959.4257,970.0222,979.6859,988.1252,999.5228,1015.401,1033.554,1050.522,1067.319,1079.071,1083.106,1081.654,1079.338,1074.893,1070.368,1067.137,1063.812,1057.892,1050.19,1038.249,1020.697,998.8825,975.3513,949.3791,922.8793,896.9885,870.6451,842.031,811.965,777.9104,738.5693,695.4397,652.0463,608.5576,563.0503,515.2094,466.4631,418.4375,370.6637,327.7451,292.1208,262.006,232.8216,205.0735,180.6568,159.924,142.0822,125.9371,111.6495,97.74352,83.42023,69.18947,53.63846,42.25199,31.33774,22.78987,16.22441,12.3542,9.446052,7.234388,11.81999
,Constant fertility,Thailand,,764,2028,605.4441,614.0033,625.0891,642.8105,653.9825,664.0269,673.0325,681.0879,688.2373,694.5247,700.2543,705.6011,710.5217,715.2456,720.2639,723.6397,724.6029,724.4066,724.6523,724.5108,728.3955,738.5036,752.6535,766.7218,781.8296,795.0564,804.625,812.1278,820.4021,828.2394,839.1588,855.0043,873.6637,891.6617,910.251,924.682,932.4228,935.9424,940.2414,944.3202,949.9745,958.6041,969.2789,978.9829,987.4958,998.7211,1014.033,1031.368,1047.554,1063.544,1074.585,1078.092,1076.232,1073.466,1068.556,1063.582,1059.917,1056.165,1049.811,1041.664,1029.271,1011.255,988.9565,964.9359,938.4941,911.3877,884.6863,857.4118,827.9078,796.9731,762.1288,722.1262,678.4479,634.5432,590.583,544.7726,496.8495,448.1892,400.3079,352.7533,310.1106,274.7959,245.0303,216.2838,189.0753,165.1704,144.8694,127.4454,111.7253,97.75158,84.61485,71.75202,59.34472,44.62333,34.67723,24.97394,17.75138,12.43977,9.491902,7.260521,12.84489
,Constant fertility,Thailand,,764,2029,596.8876,603.5355,611.3488,622.3086,646.5038,656.548,665.5488,673.5932,680.7682,687.1014,692.6216,697.7026,702.5464,707.0652,711.4694,716.3163,719.3304,719.5923,718.5432,718.0833,717.2778,720.9715,731.5922,746.7442,761.782,777.8408,792.2408,803.2442,812.2933,822.0974,831.5475,843.4274,859.221,877.1565,894.4682,912.2826,926.0186,933.3027,936.5183,940.3899,943.9351,949.2327,957.7832,968.5361,978.2804,986.8668,997.92,1012.666,1029.186,1044.595,1059.782,1070.117,1073.102,1070.837,1067.626,1062.255,1056.838,1052.745,1048.572,1041.793,1033.209,1020.371,1001.901,979.1292,954.6317,927.7338,900.0393,872.5528,844.3796,814.0214,782.258,746.6674,706.0492,661.8713,617.51,573.1393,527.0882,479.1439,430.6312,382.9638,335.7084,293.425,258.4984,229.1544,200.9206,174.3251,151.0115,131.232,114.3164,99.11726,85.58367,73.2496,61.71587,50.90074,37.12339,28.46044,19.90245,13.82683,9.537974,7.286749,13.95866
1912,Constant fertility,Thailand,,764,2030,588.452,603.3834,616.942,629.2116,640.2758,650.2185,659.1234,667.0742,674.1546,680.4485,685.9675,690.7237,695.1603,699.5049,703.6255,707.7131,712.3904,715.0468,714.6163,712.7272,711.5739,710.1169,713.6233,724.7455,740.8813,756.8739,773.8723,789.4353,801.8658,812.4588,823.7959,834.8685,847.7178,863.4583,880.6634,897.2835,914.3189,927.3571,934.1836,937.0947,940.5384,943.5502,948.4915,956.9631,967.7938,977.5785,986.2382,997.1194,1011.302,1027.009,1041.645,1056.034,1065.668,1068.135,1065.469,1061.818,1055.992,1050.138,1045.622,1041.034,1033.835,1024.821,1011.548,992.6332,969.3995,944.4376,917.0969,888.8321,860.5858,831.5457,800.368,767.8145,731.5196,690.3301,645.6997,600.9339,556.2108,509.9779,462.0692,413.761,366.3711,319.487,277.6371,243.1675,214.3072,186.6488,160.7256,138.0663,118.8783,102.5399,87.93201,74.93039,63.41088,53.0835,43.65823,30.88399,23.35818,15.86083,10.76993,7.313071,15.169
,Constant fertility,Thailand,,764,2031,580.032,592.1683,602.4778,607.4541,629.7559,639.9471,649.0931,657.2637,664.5867,671.1609,677.0361,682.2292,686.8162,690.8879,694.5155,697.7578,701.1153,705.1016,707.5678,707.6942,706.8736,706.7453,706.2876,711.0036,723.5742,741.2453,758.7396,777.301,793.7958,806.1999,816.1285,826.8325,837.1854,849.3747,864.6634,881.5519,897.737,914.2312,926.9137,933.6792,936.6988,940.2104,943.3192,948.126,956.0886,966.1677,975.2324,983.1472,993.3497,1006.993,1022.252,1036.394,1050.259,1059.408,1061.445,1058.375,1054.299,1048.031,1041.684,1036.599,1031.377,1023.522,1013.839,999.7848,979.9376,955.6642,929.6591,901.2702,871.9269,842.5758,812.4288,780.1904,746.6479,709.3843,667.2324,621.6952,576.1126,530.6143,483.9787,436.2126,388.4476,341.6431,295.4069,254.3345,220.7971,193.0151,166.5445,141.952,120.5168,102.3071,86.81021,73.23829,61.37507,51.13235,42.231,34.38869,25.15371,17.50877,12.03721,8.234602,16.15361
,Constant fertility,Thailand,,764,2032,571.7325,581.6411,595.9081,586.449,619.9605,630.3007,639.6185,647.9697,655.4093,662.1085,668.1805,673.6408,678.5112,682.9308,686.6418,689.5617,691.939,694.579,697.8873,700.167,700.8392,701.068,701.9494,702.4789,708.3936,722.4048,741.6094,760.6099,780.745,798.1804,810.5574,819.8149,829.8802,839.5086,851.0348,865.8703,882.4412,898.1908,914.1434,926.4705,933.175,936.303,939.8825,943.0883,947.7607,955.2149,964.5443,972.892,980.0659,989.5943,1002.703,1017.516,1031.169,1044.517,1053.186,1054.797,1051.329,1046.834,1040.131,1033.297,1027.654,1021.808,1013.312,1002.975,988.1588,967.4044,942.1235,915.1117,885.7167,855.3432,824.9426,793.7514,760.5215,726.0648,687.9188,644.9074,598.5832,552.3165,506.1957,459.3049,411.8028,364.6829,318.5841,273.1418,232.9878,200.4848,173.8383,148.6057,125.3713,105.198,88.04578,73.49344,60.99993,50.27198,41.23136,33.59721,27.08727,19.32792,13.4536,9.272256,17.20213
,Constant fertility,Thailand,,764,2033,563.5517,571.301,581.937,599.6714,611.1074,621.4752,630.846,639.2901,646.8483,653.5602,659.6395,665.2133,670.2626,674.8134,679.0673,682.4217,684.6433,686.1687,688.1036,690.7468,692.8436,694.0506,695.3101,697.186,698.6908,705.7931,721.2373,741.9737,762.4848,784.2042,802.5892,814.9384,823.5178,832.9392,841.8383,852.6982,867.0788,883.3315,898.6448,914.0557,926.0276,932.6711,935.9075,939.5547,942.8574,947.3955,954.3421,962.9237,970.5572,976.9943,985.853,998.4309,1012.803,1025.971,1038.806,1047,1048.191,1044.33,1039.421,1032.289,1024.979,1018.786,1012.329,1003.204,992.227,976.6679,955.0314,928.7747,900.7921,870.4316,839.0749,807.6785,775.5034,741.3485,706.0492,667.1029,623.3295,576.3303,529.5033,482.9009,435.889,388.759,342.3721,297.0815,252.5548,213.4328,182.041,156.5669,132.5991,110.7272,91.82638,75.77248,62.21948,50.80664,41.1775,33.24754,26.72852,21.33609,15.03666,10.44067,18.31871
,Constant fertility,Thailand,,764,2034,555.488,561.1447,568.2935,578.9354,603.4586,613.704,622.9937,631.3918,638.9619,645.7287,651.7162,657.1798,662.2594,666.9013,671.1359,675.2258,678.2277,679.7599,680.4465,681.6885,683.6794,685.5968,687.3277,689.5995,692.455,694.923,703.2022,720.0717,742.3382,764.3643,787.6787,807.0223,819.3431,827.2375,836.0095,844.1745,854.3649,868.2889,884.2227,899.099,913.968,925.5849,932.1675,935.5121,939.227,942.6266,947.0304,953.47,961.3058,968.228,973.9322,982.1259,994.1771,1008.111,1020.799,1033.126,1040.85,1041.626,1037.378,1032.061,1024.507,1016.727,1009.995,1002.938,993.1967,981.5942,965.3107,942.8167,915.615,886.6965,855.4103,823.116,790.7757,757.6749,722.6588,686.5853,646.9168,602.4735,554.9047,507.6324,460.6781,413.6669,367.0047,321.4262,277.0302,233.5195,195.5191,165.294,141.0114,118.3167,97.79369,80.1544,65.21004,52.67495,42.31668,33.72826,26.80967,21.26409,16.806,11.75631,19.50776
