Index,Variant,Major area region country or area,Notes,Country code,Reference date (as of 1 July),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1310,Low fertility,China,4,156,2080,4794.841,4871.075,4944.96,5016.729,5086.615,5154.85,5221.665,5287.295,5351.971,5415.926,5479.652,5543.642,5606.828,5668.926,5730.946,5794.634,5860.181,5928.035,5998.777,6072.768,6149.688,6229.479,6315.383,6408.947,6508.972,6612.449,6719.671,6831.867,6949.245,7071.236,7196.309,7323.863,7456.283,7594.304,7736.179,7878.156,8019.468,8162.415,8307.266,8451.73,8592.802,8730.539,8860.113,8978.627,9087.259,9193.816,9301.209,9387.282,9443.228,9481.129,9531.493,9599.754,9656.031,9692.281,9729.89,9785.766,9841.505,10011.5,10349.64,10799.13,11238.87,11680.54,12123.37,12550.67,12956.16,13335.83,13673.2,13975.57,14240.46,14445.52,14603.51,14751.03,14642.49,14169.4,13458.45,12740.79,11965.35,11300.95,10853.5,10545.68,10175.23,9759.754,9407.005,9143.02,8918.693,8677.641,8453.643,8053.667,7383.064,6536.188,5720.804,4917.862,4108.313,3310.912,2544.41,1606.037,1036.194,542.9453,284.4927,149.0686,342.624
,Low fertility,China,,156,2081,4729.669,4795.747,4827.379,4837.775,5014.906,5084.801,5153.443,5221.075,5287.18,5351.623,5414.904,5478.166,5541.787,5604.58,5666.266,5727.876,5791.157,5856.291,5923.854,5994.487,6068.497,6145.443,6225.281,6311.27,6404.948,6505.109,6608.737,6716.121,6828.466,6945.967,7068.057,7193.212,7320.826,7453.273,7591.285,7733.107,7874.987,8016.151,8158.894,8303.478,8447.611,8588.271,8725.5,8854.521,8972.453,9080.438,9186.194,9292.606,9377.61,9432.418,9469.044,9517.78,9583.958,9638.106,9672.315,9707.682,9760.506,9812.281,9977.689,10310.62,10753.98,11186.23,11619.05,12051,12465.02,12854.9,13217.57,13536.86,13817.24,14054.95,14229.09,14354.68,14467.36,14325.43,13822.38,13082.71,12333.57,11524.71,10821.81,10329.01,9970.542,9551.149,9092.102,8679.807,8330.108,8004.731,7662.908,7326.51,6860.621,6205.288,5428.566,4563.445,3820.312,3054.658,2373.252,1775.045,1132.756,633.8534,343.22,183.4209,360.0334
,Low fertility,China,,156,2082,4665.382,4711.557,4796.652,4665.204,4942.063,5013.084,5082.989,5152.036,5220.484,5287.065,5351.276,5413.882,5476.679,5539.934,5602.332,5663.607,5724.807,5787.682,5852.404,5919.676,5990.199,6064.229,6141.202,6221.087,6307.159,6400.952,6501.249,6605.027,6712.573,6825.066,6942.691,7064.878,7190.116,7317.79,7450.265,7588.266,7730.036,7871.819,8012.836,8155.375,8299.693,8443.494,8583.742,8720.464,8848.932,8966.284,9073.623,9178.578,9284.012,9367.947,9421.622,9456.975,9504.086,9568.188,9620.215,9652.39,9685.525,9735.311,9783.143,9943.989,10271.75,10709.02,11133.84,11557.88,11979.08,12379.95,12754.42,13100.35,13401.89,13660.69,13871.86,14015.91,14110.1,14189.13,14015.23,13483.86,12717.46,11939.37,11100.3,10362.98,9829.876,9426.773,8965.344,8470.124,8008.824,7589.474,7184.428,6766.835,6349.659,5844.309,5215.395,4508.641,3640.227,2967.709,2271.233,1701.14,1238.317,739.9827,414.0702,225.6895,378.3274
,Low fertility,China,,156,2083,4601.969,4628.845,4682.597,4797.558,4869.344,4940.615,5011.262,5081.177,5150.63,5219.894,5286.951,5350.928,5412.861,5475.193,5538.08,5600.085,5660.949,5721.74,5784.209,5848.519,5915.5,5985.915,6059.965,6136.963,6216.895,6303.051,6396.958,6497.39,6601.32,6709.026,6821.669,6939.416,7061.702,7187.021,7314.755,7447.257,7585.249,7726.967,7868.653,8009.522,8151.857,8295.909,8439.379,8579.215,8715.431,8843.346,8960.119,9066.813,9170.968,9275.425,9358.295,9410.837,9444.922,9490.412,9552.444,9602.357,9632.506,9663.418,9710.181,9754.092,9910.404,10233.03,10664.24,11081.7,11497.03,11907.58,12295.46,12654.73,12984.17,13268.26,13505.92,13691.15,13805.92,13869.68,13916.26,13711.75,13153.63,12362.41,11557.77,10691.52,9923.605,9354.859,8912.66,8415.468,7890.694,7389.711,6914.689,6448.188,5975.545,5503.053,4978.55,4383.415,3744.607,2903.783,2305.387,1688.732,1219.373,863.8818,499.5459,277.6988,397.5509
,Low fertility,China,,156,2084,4539.418,4547.585,4571.254,4626.422,4798.464,4868.767,4939.167,5009.441,5079.365,5149.224,5219.304,5286.836,5350.58,5411.839,5473.708,5536.228,5597.84,5658.293,5718.675,5780.739,5844.637,5911.328,5981.634,6055.703,6132.727,6212.706,6298.946,6392.967,6493.534,6597.614,6705.482,6818.273,6936.143,7058.526,7183.928,7311.721,7444.251,7582.233,7723.898,7865.487,8006.209,8148.34,8292.126,8435.265,8574.691,8710.401,8837.764,8953.958,9060.008,9163.364,9266.846,9348.652,9400.065,9432.883,9476.758,9536.726,9584.532,9612.663,9641.362,9685.116,9725.127,9876.931,10194.45,10619.65,11029.8,11436.51,11836.5,12211.55,12555.82,12869.02,13135.96,13352.9,13512.8,13599.08,13633.36,13648.64,13414.85,12831.49,12017.27,11188.36,10297.79,9502.86,8902.796,8426.585,7899.318,7350.902,6818.457,6299.9,5787.396,5276.786,4769.325,4241.043,3684.155,3110.046,2316.327,1790.879,1255.625,874.0428,602.6661,341.6934,417.7512
1311,Low fertility,China,4,156,2085,4477.718,4537.928,4600.536,4665.204,4731.594,4799.369,4868.189,4937.719,5007.62,5077.554,5147.819,5218.713,5286.721,5350.233,5410.818,5472.222,5534.376,5595.596,5655.638,5715.611,5777.271,5840.757,5907.158,5977.356,6051.445,6128.494,6208.519,6294.843,6388.978,6489.68,6593.91,6701.938,6814.878,6932.871,7055.352,7180.836,7308.689,7441.247,7579.217,7720.831,7862.322,8002.898,8144.826,8288.347,8431.154,8570.169,8705.373,8832.187,8947.801,9053.208,9155.768,9258.274,9339.02,9389.306,9420.859,9463.123,9521.034,9566.738,9592.86,9619.354,9660.115,9696.247,9843.571,10156.02,10575.25,10978.14,11376.3,11765.85,12128.21,12457.68,12754.89,13004.98,13201.61,13336.77,13395.34,13401.06,13386.16,13124.37,12517.24,11681.76,10830.76,9918.563,9099.953,8472.58,7967.019,7414.826,6848.036,6291.364,5739.771,5194.321,4659.738,4133.426,3612.787,3096.443,2583.018,1847.717,1391.198,933.5959,626.5115,420.4353,438.978
,Low fertility,China,,156,2086,4416.846,4476.092,4494.651,4503.793,4664.908,4731.413,4799.162,4867.828,4937.175,5006.922,5076.709,5146.763,5217.411,5285.15,5348.376,5408.672,5469.789,5531.652,5592.663,5652.624,5712.605,5774.276,5837.788,5904.24,5974.512,6048.69,6125.837,6205.966,6292.385,6386.598,6487.36,6591.636,6699.69,6812.63,6930.594,7053.012,7178.395,7306.103,7438.47,7576.201,7717.522,7858.647,7998.772,8140.206,8283.208,8425.434,8563.738,8698.088,8823.933,8938.46,9042.628,9143.717,9244.478,9323.327,9371.602,9400.924,9440.356,9494.626,9536.796,9559.818,9583.033,9619.194,9649.392,9789.179,10092.15,10499.85,10889.24,11271.73,11642.77,11983.36,12287.79,12558.46,12781.82,12943.55,13032.1,13036.51,12988.04,12917.1,12605.16,11958.26,11089.69,10205,9260.646,8406.208,7736.924,7187.392,6595.333,5992.195,5404.937,4831.176,4273.158,3730.884,3216.089,2725.471,2273.768,1856.288,1362.31,941.8889,641.5737,434.4129,474.682
,Low fertility,China,,156,2087,4356.802,4399.338,4474.467,4347.967,4599.419,4664.612,4731.231,4798.956,4867.466,4936.631,5006.225,5075.863,5145.707,5216.109,5283.579,5346.519,5406.527,5467.357,5528.929,5589.733,5649.612,5709.602,5771.284,5834.82,5901.324,5971.669,6045.936,6123.181,6203.414,6289.928,6384.22,6485.041,6589.363,6697.442,6810.383,6928.318,7050.674,7175.955,7303.518,7435.694,7573.186,7714.214,7854.974,7994.648,8135.59,8278.072,8419.718,8557.311,8690.81,8815.687,8929.129,9032.061,9131.683,9230.702,9307.661,9353.932,9381.031,9417.645,9468.292,9506.947,9526.889,9546.848,9578.446,9602.764,9735.088,10028.69,10425,10801.06,11168.13,11520.98,11840.23,12120.21,12365.06,12562.49,12690.53,12734.4,12687.29,12587.75,12464.48,12106.48,11424.23,10527.63,9615.381,8646.371,7765.352,7065.144,6484.057,5866.411,5243.314,4643.403,4066.41,3515.354,2987.183,2502.338,2056.084,1669.664,1334.023,950.2556,656.9981,448.8553,513.2899
,Low fertility,China,,156,2088,4297.574,4323.899,4371.484,4472.843,4534.948,4598.861,4664.316,4731.049,4798.75,4867.105,4936.087,5005.527,5075.018,5144.652,5214.807,5282.009,5344.663,5404.382,5464.927,5526.207,5586.803,5646.602,5706.599,5768.293,5831.854,5898.409,5968.828,6043.184,6120.527,6200.863,6287.472,6381.842,6482.723,6587.09,6695.195,6808.136,6926.043,7048.336,7173.516,7300.933,7432.919,7570.173,7710.907,7851.302,7990.526,8130.976,8272.94,8414.006,8550.89,8683.538,8807.449,8919.808,9021.506,9119.665,9216.947,9292.021,9336.296,9361.18,9394.987,9442.03,9477.192,9494.074,9510.8,9537.871,9556.361,9681.295,9965.627,10350.67,10713.59,11065.48,11400.47,11698.82,11954.91,12174.63,12346.92,12442.46,12443.49,12347.42,12199.79,12027.71,11627.54,10914.06,9994.053,9059.832,8072.842,7173.352,6451.693,5849.547,5218.05,4588.025,3989.167,3422.705,2891.939,2391.729,1946.99,1551.101,1226.061,958.6966,672.7932,463.7777,555.038
,Low fertility,China,,156,2089,4239.151,4249.754,4270.871,4318.087,4471.219,4533.956,4598.302,4664.02,4730.868,4798.544,4866.743,4935.543,5004.829,5074.173,5143.596,5213.506,5280.439,5342.808,5402.238,5462.497,5523.487,5583.876,5643.593,5703.599,5765.303,5828.889,5895.496,5965.987,6040.432,6117.874,6198.313,6285.017,6379.465,6480.406,6584.819,6692.949,6805.89,6923.768,7045.999,7171.078,7298.35,7430.145,7567.16,7707.602,7847.633,7986.406,8126.364,8267.81,8408.298,8544.473,8676.271,8799.219,8910.496,9010.964,9107.662,9203.212,9276.408,9318.693,9341.371,9372.385,9415.841,9447.53,9461.372,9474.889,9497.467,9510.182,9627.8,9902.96,10276.88,10626.83,10963.77,11281.21,11559.09,11791.87,11987.14,12135.05,12199.24,12159.24,12016.67,11823.8,11606.25,11167.54,10426.66,9487.521,8536.382,7537.355,6626.484,5891.507,5277.129,4641.347,4014.632,3427.11,2880.897,2379.082,1914.971,1514.892,1170.144,900.3159,688.9681,479.1963,600.1816
1312,Low fertility,China,4,156,2090,4181.523,4234.583,4290.137,4347.967,4407.858,4469.596,4532.963,4597.744,4663.724,4730.687,4798.337,4866.382,4934.999,5004.132,5073.327,5142.541,5212.204,5278.87,5340.953,5400.095,5460.068,5520.767,5580.949,5640.586,5700.599,5762.315,5825.926,5892.584,5963.149,6037.683,6115.222,6195.764,6282.564,6377.088,6478.088,6582.547,6690.703,6803.645,6921.494,7043.663,7168.641,7295.767,7427.372,7564.149,7704.298,7843.965,7982.288,8121.756,8262.685,8402.595,8538.062,8669.011,8790.995,8901.193,9000.434,9095.674,9189.498,9260.821,9301.122,9321.603,9349.836,9389.726,9417.961,9428.783,9439.112,9457.235,9464.225,9574.599,9840.688,10203.62,10540.77,10862.99,11163.2,11421.03,11631.05,11802.53,11926.82,11960.77,11881.47,11694.76,11459.39,11199.56,10725.74,9961.038,9006.661,8043.174,7037.388,6121.306,5379.96,4760.726,4128.382,3512.898,2944.244,2424.857,1957.174,1533.248,1178.69,882.752,661.1163,495.1275,648.997
,Low fertility,China,,156,2091,4129.808,4180.356,4198.584,4207.049,4347.757,4407.726,4469.437,4532.679,4597.335,4663.24,4730.152,4797.704,4865.622,4934.097,5003.071,5072.101,5141.15,5210.645,5277.188,5339.216,5398.352,5458.319,5519.017,5579.215,5638.884,5698.939,5760.699,5824.354,5891.051,5961.646,6036.197,6113.741,6194.27,6281.038,6375.51,6476.434,6580.784,6688.794,6801.556,6919.187,7041.097,7165.753,7292.482,7423.659,7559.99,7699.643,7838.696,7976.277,8114.901,8254.882,8393.708,8527.897,8657.352,8777.643,8885.942,8983.035,9075.728,9166.489,9234.684,9271.954,9289.191,9313.178,9347.596,9370.052,9375.041,9378.788,9388.313,9384.557,9481.821,9732.075,10076.14,10391.99,10690.99,10961.2,11179.93,11343.84,11469.07,11548.52,11528.93,11383.34,11123.13,10816.33,10484.55,9953.921,9156.441,8186.653,7216.559,6224.098,5303.565,4517.342,3831.239,3305.37,2694.52,2233.713,1825.982,1468.759,1139.818,863.8204,650.7841,489.1259,647.6325
,Low fertility,China,,156,2092,4078.733,4114.535,4179.189,4070.698,4289.348,4347.548,4407.594,4469.279,4532.396,4596.926,4662.757,4729.618,4797.07,4864.863,4933.195,5002.01,5070.874,5139.759,5209.087,5275.506,5337.479,5396.609,5456.57,5517.268,5577.482,5637.183,5697.279,5759.084,5822.783,5889.519,5960.143,6034.712,6112.26,6192.775,6279.513,6373.933,6474.78,6579.021,6686.886,6799.467,6916.882,7038.531,7162.866,7289.199,7419.947,7555.833,7694.991,7833.431,7970.271,8108.052,8247.087,8384.832,8517.744,8645.709,8764.312,8870.716,8965.67,9055.827,9143.537,9208.621,9242.878,9256.892,9276.663,9305.656,9322.386,9321.606,9318.85,9319.894,9305.561,9389.943,9624.662,9950.258,10245.31,10521.72,10762.86,10943.93,11063.73,11145.04,11182.21,11112.67,10906.1,10579.44,10209.36,9815.198,9237.639,8416.835,7441.302,6474.897,5504.797,4595.065,3793.035,3083.226,2646.429,2066.795,1694.654,1375.014,1102.229,845.2948,640.6133,483.1971,646.2708
,Low fertility,China,,156,2093,4028.29,4049.75,4090.004,4178.023,4232.464,4288.954,4347.339,4407.462,4469.121,4532.113,4596.517,4662.274,4729.085,4796.437,4864.104,4932.293,5000.949,5069.649,5138.369,5207.529,5273.825,5335.743,5394.867,5454.821,5515.519,5575.749,5635.481,5695.62,5757.469,5821.212,5887.987,5958.64,6033.226,6110.779,6191.282,6277.988,6372.357,6473.127,6577.259,6684.978,6797.38,6914.577,7035.967,7159.98,7285.917,7416.237,7551.678,7690.341,7828.169,7964.269,8101.208,8239.299,8375.964,8507.603,8634.082,8751.001,8855.516,8948.338,9035.968,9120.643,9182.631,9213.893,9224.706,9240.292,9263.904,9274.963,9268.475,9259.294,9251.973,9227.229,9298.955,9518.434,9825.948,10100.7,10355.12,10568.11,10712.9,10790.53,10830.16,10827.52,10711.45,10448.86,10062.32,9636.447,9188.574,8572.9,7736.97,6763.811,5809.457,4868.624,3981.213,3184.862,2481.256,2118.851,1585.307,1285.685,1035.422,827.1664,630.6015,477.3401,644.912
,Low fertility,China,,156,2094,3978.47,3985.985,4002.722,4042.613,4176.857,4231.757,4288.56,4347.129,4407.33,4468.963,4531.829,4596.108,4661.79,4728.551,4795.804,4863.345,4931.391,4999.888,5068.423,5136.979,5205.971,5272.144,5334.008,5393.126,5453.073,5513.771,5574.016,5633.781,5693.961,5755.854,5819.641,5886.455,5957.138,6031.742,6109.299,6189.788,6276.464,6370.781,6471.474,6575.497,6683.071,6795.293,6912.274,7033.404,7157.096,7282.636,7412.53,7547.526,7685.695,7822.911,7958.271,8094.37,8231.518,8367.106,8497.474,8622.47,8737.71,8840.343,8931.04,9016.154,9097.806,9156.714,9184.999,9192.631,9204.063,9222.339,9227.781,9215.647,9200.119,9184.547,9149.557,9208.849,9413.379,9703.19,9958.135,10191.16,10376.89,10486.75,10524.07,10524.18,10484.09,10324.71,10010.8,9570.481,9095.685,8601.955,7955.996,7112.02,6148.002,5212.406,4305.971,3449.365,2674.204,1996.814,1696.448,1215.988,975.4123,779.7009,620.7462,471.5541,643.5561
1313,Low fertility,China,4,156,2095,3929.267,3974.115,4021.298,4070.698,4122.201,4175.691,4231.051,4288.166,4346.92,4407.198,4468.805,4531.545,4595.699,4661.307,4728.017,4795.171,4862.585,4930.489,4998.828,5067.197,5135.59,5204.414,5270.464,5332.273,5391.384,5451.327,5512.023,5572.285,5632.081,5692.303,5754.24,5818.071,5884.924,5955.636,6030.258,6107.818,6188.296,6274.94,6369.206,6469.822,6573.736,6681.165,6793.206,6909.971,7030.841,7154.211,7279.356,7408.823,7543.375,7681.05,7817.656,7952.278,8087.538,8223.746,8358.258,8487.358,8610.873,8724.438,8825.195,8913.775,8996.382,9075.026,9130.87,9156.197,9160.669,9167.978,9180.96,9180.839,9163.12,9141.323,9117.612,9072.538,9119.616,9309.482,9581.967,9817.58,10029.8,10189.12,10265.37,10264.2,10226.84,10151.54,9951.932,9591.097,9102.682,8585.27,8052.788,7383.483,6537.552,5588.26,4676.715,3808.343,2988.566,2245.424,1606.955,1358.254,932.707,740.0173,587.1357,465.8383,642.203
,Low fertility,China,,156,2096,3884.772,3928.334,3943.51,3951.078,4070.668,4122.222,4175.655,4230.851,4287.848,4346.608,4406.963,4468.591,4531.326,4595.462,4661.038,4727.706,4794.817,4862.185,4930.049,4998.357,5066.703,5135.07,5203.865,5269.893,5331.692,5390.797,5450.73,5511.411,5571.655,5631.43,5691.624,5753.521,5817.298,5884.084,5954.718,6029.243,6106.683,6187.01,6273.477,6367.537,6467.913,6571.537,6678.612,6790.278,6906.662,7027.112,7149.96,7274.468,7403.217,7536.97,7673.731,7809.246,7942.581,8076.378,8210.936,8343.574,8470.457,8591.329,8702.109,8800.032,8885.522,8964.341,9038.424,9089.137,9108.764,9106.733,9105.979,9108.853,9098.372,9070.666,9037.964,9000.648,8939.77,8965.168,9125.42,9361.76,9559.766,9733.865,9846.033,9862.44,9792.838,9689.305,9551.501,9286.601,8855.611,8296.311,7710.871,7107.807,6400.05,5568.827,4674.467,3801.642,3000.803,2261.688,1646.322,1152.638,878.1397,687.3611,541.6815,428.0338,629.7718
,Low fertility,China,,156,2097,3840.782,3872.089,3927.401,3834.972,4020.918,4070.637,4122.242,4175.62,4230.651,4287.531,4346.296,4406.728,4468.378,4531.106,4595.225,4660.769,4727.394,4794.463,4861.786,4929.609,4997.887,5066.209,5134.55,5203.315,5269.322,5331.11,5390.211,5450.134,5510.8,5571.026,5630.779,5690.946,5752.803,5816.525,5883.244,5953.799,6028.229,6105.547,6185.724,6272.014,6365.868,6466.005,6569.338,6676.06,6787.353,6903.354,7023.384,7145.71,7269.583,7397.615,7530.57,7666.418,7800.846,7932.897,8065.232,8198.146,8328.915,8453.589,8571.829,8679.838,8774.941,8857.358,8932.414,9001.97,9047.594,9061.576,9053.115,9044.4,9037.313,9016.646,8979.145,8935.774,8885.184,8808.945,8813.335,8944.998,9146.613,9308.723,9446.664,9514.498,9475.321,9343.124,9180.028,8986.927,8665.751,8176.526,7561.374,6925.528,6273.717,5547.603,4743.647,3910.098,3090.306,2364.498,1711.601,1207.067,826.7648,638.4517,499.7461,393.2972,617.5811
,Low fertility,China,,156,2098,3797.289,3816.65,3851.429,3926.468,3972.67,4020.729,4070.606,4122.263,4175.584,4230.452,4287.213,4345.983,4406.492,4468.165,4530.887,4594.988,4660.5,4727.083,4794.108,4861.386,4929.169,4997.416,5065.715,5134.03,5202.767,5268.752,5330.529,5389.625,5449.538,5510.188,5570.397,5630.129,5690.267,5752.084,5815.752,5882.404,5952.881,6027.214,6104.411,6184.438,6270.552,6364.2,6464.097,6567.14,6673.51,6784.428,6900.048,7019.659,7141.463,7264.702,7392.018,7524.176,7659.113,7792.454,7923.224,8054.103,8185.375,8314.283,8436.754,8552.374,8657.623,8749.922,8829.283,8900.6,8965.663,9006.241,9014.633,8999.813,8983.237,8966.335,8935.654,8888.547,8834.74,8771.201,8680.034,8664.074,8768.142,8936.411,9064.271,9167.936,9194.127,9103.398,8914.061,8697.518,8455.723,8086.407,7549.516,6891.542,6220.172,5537.507,4808.697,4040.741,3270.719,2512.07,1863.118,1295.306,885.0092,593.0225,461.0573,361.3797,605.6265
,Low fertility,China,,156,2099,3754.289,3762.004,3776.926,3811.085,3925.536,3972.188,4020.539,4070.575,4122.284,4175.549,4230.252,4286.895,4345.671,4406.257,4467.951,4530.667,4594.752,4660.23,4726.772,4793.754,4860.986,4928.729,4996.946,5065.221,5133.51,5202.218,5268.181,5329.947,5389.038,5448.942,5509.576,5569.768,5629.479,5689.589,5751.366,5814.979,5881.565,5951.962,6026.2,6103.276,6183.153,6269.089,6362.533,6462.19,6564.943,6670.96,6781.505,6896.743,7015.935,7137.219,7259.824,7386.424,7517.787,7651.815,7784.071,7913.563,8042.988,8172.625,8299.676,8419.953,8532.963,8635.465,8724.974,8801.297,8868.9,8929.502,8965.077,8967.933,8946.824,8922.488,8895.914,8855.39,8798.863,8734.847,8658.681,8553.01,8517.341,8594.783,8731.04,8826.24,8897.433,8884.543,8746.073,8504.702,8240.369,7955.918,7545.795,6970.587,6281.047,5586.656,4887.69,4168.209,3441.99,2735.891,2042.029,1468.053,980.2618,648.8798,425.3636,332.0524,593.9033
1314,Low fertility,China,4,156,2100,3711.776,3751.357,3792.418,3834.972,3879.029,3924.604,3971.706,4020.349,4070.545,4122.305,4175.513,4230.052,4286.578,4345.359,4406.022,4467.738,4530.448,4594.515,4659.961,4726.46,4793.4,4860.586,4928.289,4996.475,5064.728,5132.99,5201.668,5267.611,5329.367,5388.452,5448.346,5508.965,5569.138,5628.828,5688.911,5750.648,5814.206,5880.726,5951.044,6025.187,6102.141,6181.868,6267.627,6360.865,6460.284,6562.746,6668.412,6778.583,6893.44,7012.214,7132.977,7254.949,7380.834,7511.404,7644.524,7775.698,7903.915,8031.89,8159.895,8285.095,8403.186,8513.596,8613.362,8700.097,8773.4,8837.313,8893.485,8924.101,8921.475,8894.146,8862.149,8826.046,8775.847,8710.084,8636.084,8547.604,8427.845,8373.094,8424.852,8530.388,8594.46,8634.911,8585.384,8402.774,8114.143,7807.25,7485.656,7041.326,6436.055,5724.635,5017.662,4314.128,3613.03,2931.962,2288.518,1659.939,1156.76,741.8429,475.7521,305.1051,582.407
6481,Medium fertility,China,4,156,2011,18165.349,17943.91,17515.883,17090.772,16684.028,16311.095,15986.138,15723.314,15544.526,15467.801,15504.719,15615.631,15768.628,16215.949,17066.47,18192.274,19269.789,20259.589,21443.762,22896.28,24423.187,25871.564,27410.001,27996.345,27140.223,25360.232,23693.252,21965.42,20525.356,19662.231,19229.807,18702.021,18075.294,18057.561,18913.923,20316.546,21672.486,23100.312,24174.736,24623.809,24628.802,24672.806,24695.05,24455.428,23894.146,23100.856,22263.696,21391.472,20440.062,19421.693,18392.707,17323.433,16131.287,15408.461,15418.581,15862.949,16233.17,16695.645,16650.546,15768.684,14359.409,13060.137,11742.056,10606.613,9817.836,9264.524,8656.816,8035.122,7521.017,7140.449,6851.726,6587.237,6360.556,6097.181,5753.125,5357.777,4991.239,4645.547,4272.688,3859.352,3425.602,3004.454,2588.865,2214.255,1901.487,1636.046,1381.23,1142.786,932.269,751.252,596.474,461.207,344.543,248.87,173.962,116.834,53.193,29.505,13.484,3.585,10.303
6482,Medium fertility,China,4,156,2012,18332.394,18110.318,17902.976,17499.062,17089.609,16691.406,16321.243,15993.33,15721.876,15536.578,15459.386,15499.349,15610.437,15762.107,16207.816,17056.441,18180.19,19255.635,20243.348,21425.722,22876.911,24402.879,25850.35,27387.88,27973.961,27118.476,25339.697,23673.864,21947.162,20508.102,19645.706,19213.728,18686.269,18059.758,18041.537,18896.442,20296.869,21650.441,23075.688,24147.118,24592.767,24594.017,24634.058,24652.048,24408.422,23843.648,23047.136,22206.22,21329.507,20374.242,19353.135,18321.704,17249.614,16055.177,15325.847,15323.063,15750.647,16104.568,16549.937,16491.554,15602.85,14190.848,12887.863,11565.891,10426.163,9632.015,9072.418,8458.775,7831.733,7309.604,6916.996,6613.789,6335.876,6096.831,5821.099,5464.75,5058.108,4681.719,4327.005,3951.465,3544.411,3123.431,2716.079,2315.97,1958.737,1664.653,1418.995,1185.06,968.146,779.436,620.171,486.683,372.246,276.023,197.872,136.331,89.339,33.428,16.514,5.426,10.786
6483,Medium fertility,China,4,156,2013,18434.995,18314.518,18099.983,17858.464,17478.748,17085.038,16695.457,16328.138,15997.334,15717.302,15525.53,15447.888,15490.887,15602.129,15752.441,16196.449,17043.009,18164.479,19237.638,20223.066,21403.406,22852.978,24377.699,25823.979,27360.292,27945.995,27091.318,25314.104,23649.752,21924.524,20486.754,19625.261,19193.815,18666.787,18040.617,18021.913,18875.188,20273.141,21624.076,23046.457,24114.68,24556.815,24554.322,24590.39,24604.122,24356.54,23788.386,22988.81,22144.306,21263.277,20304.346,19280.705,18247.035,17172.341,15975.853,15240.161,15224.471,15635.184,15972.731,16400.902,16329.246,15433.874,14019.427,12712.987,11387.387,10243.6,9444.24,8878.468,8259.011,7626.745,7096.696,6692.122,6374.491,6083.207,5831.842,5543.805,5175.232,4757.376,4371.209,4007.543,3629.396,3228.706,2820.583,2427.109,2042.565,1702.781,1427.444,1201.622,988.618,793.281,626.421,488.941,376.776,283.195,207.435,146.825,98.666,61.821,19.973,7.527,11.418
6484,Medium fertility,China,4,156,2014,18412.211,18407.102,18287.747,18075.103,17811.041,17455.58,17077.674,16696.779,16332.362,15998.721,15710.16,15511.946,15433.865,15479.894,15591.272,15740.201,16182.436,17026.794,18145.801,19216.5,20199.48,21377.596,22825.312,24348.538,25793.39,27328.238,27913.464,27059.735,25284.379,23621.776,21898.306,20462.061,19601.611,19170.767,18644.257,18018.531,17999.346,18850.852,20246.103,21594.18,23013.463,24078.306,24516.854,24510.62,24542.709,24552.183,24300.685,23729.245,22926.736,22078.782,21193.583,20231.143,19205.136,18169.397,17092.275,15893.931,15151.999,15123.407,15517.187,15838.307,16249.212,16164.297,15262.405,13845.745,12536.065,11207.054,10059.395,9254.956,8683.1,8057.934,7420.548,6882.666,6466.195,6134.193,5829.588,5565.948,5265.656,4884.921,4455.921,4060.041,3687.483,3306.792,2912.531,2517.327,2137.796,1768.875,1446.594,1190.045,984.091,792.05,618.318,473.331,357.655,266.827,194.115,138.824,95.764,60.992,34.299,5.006,12.222
6485,Medium fertility,China,4,156,2015,18226.131,18361.343,18361.686,18247.963,18040.962,17761.479,17430.307,17068.242,16696.075,16334.603,15998.168,15701.115,15496.488,15417.977,15467.029,15578.529,15726.058,16166.467,17008.521,18124.931,19193.04,20173.457,21349.204,22794.891,24316.439,25759.687,27292.883,27877.564,27024.885,25251.6,23590.95,21869.444,20434.898,19575.595,19145.404,18619.477,17994.27,17974.606,18824.242,20216.622,21561.678,22977.694,24039.028,24473.939,24463.966,24492.074,24497.29,24241.909,23667.253,22861.911,22010.612,21121.35,20155.522,19127.273,18089.591,17010.173,15810.119,15062.041,15020.557,15397.362,15702.024,16095.623,15997.465,15089.165,13670.465,12357.704,11025.446,9874.057,9064.636,8486.772,7855.972,7213.547,6667.901,6239.59,5893.263,5575.381,5299.503,4986.997,4594.153,4154.066,3748.525,3367.126,2983.937,2596.149,2213.909,1848.358,1495.098,1190.35,952.613,766.542,595.478,443.362,320.255,226.387,156.896,105.052,70.23,44.715,23.328,6.784,13.211
