Index,Variant,Major area region country or area,Notes,Country code,Reference date (as of 1 July),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
,Constant fertility,United Kingdom,,826,2022,778.868,784.6413,788.5079,757.1386,775.0828,772.1317,771.2428,771.5883,772.3265,775.4611,781.6008,788.9596,796.8496,807.4308,807.7887,792.0711,766.9829,744.2484,720.5219,707.5644,712.0993,728.2584,743.165,759.0501,774.8609,788.6686,801.2811,815.0189,828.9189,842.7925,856.612,869.7039,881.4747,892.1049,898.9734,900.7315,898.365,895.7757,894.0643,885.2361,866.311,841.8881,818.6212,794.0679,780.7479,785.2161,801.5586,816.3264,831.0323,847.5169,864.9637,882.2818,899.2657,916.0375,926.4281,927.3597,920.9966,913.5809,905.0636,889.8039,866.0055,836.5315,806.5772,775.7459,746.4217,720.5315,697.6843,673.2806,645.5029,629.4281,631.2163,642.9497,652.5513,664.837,658.9378,624.0056,570.59,519.7031,466.6662,421.1185,389.8403,367.6871,342.881,317.9812,292.224,264.1242,234.9737,207.7189,181.9744,157.4568,134.3889,112.9232,93.52769,75.73626,60.27621,47.39825,36.759,27.81458,20.77509,15.43682,22.35202
,Constant fertility,United Kingdom,,826,2023,771.2923,777.9694,782.6587,785.6558,780.4792,776.8601,774.6982,773.8656,773.5102,772.7659,775.0357,781.616,790.222,798.9553,810.1892,811.2205,796.172,771.7254,749.6211,726.5269,713.9887,718.6298,734.6724,749.4409,765.1381,780.7084,794.2459,806.5598,819.9521,833.4673,846.9661,860.4459,873.221,884.6624,894.9573,901.5097,902.9797,900.3471,897.494,895.5199,886.4537,867.3236,842.7158,819.2623,794.5234,781.003,785.2455,801.3418,815.8609,830.3143,846.5223,863.6605,880.6468,897.2925,913.7175,923.757,924.3372,917.6215,909.8396,900.9368,885.3126,861.1872,831.4012,801.09,769.8428,740.1201,713.8726,690.6572,665.8504,637.702,620.9123,621.4717,631.6624,639.7558,650.472,643.2891,607.5586,553.6615,502.2807,448.8517,402.7603,370.6429,347.5168,321.9102,296.3205,270.1665,242.0846,213.2841,186.5134,161.4337,137.7672,115.7228,95.47176,77.59884,61.44121,47.81326,36.91077,28.23241,21.22451,15.8323,23.79517
,Constant fertility,United Kingdom,,826,2024,763.7903,771.3543,776.8529,780.5765,782.8139,780.5212,778.6414,777.2732,776.4974,775.4369,773.2055,774.6106,781.6313,791.4864,801.0665,812.9571,814.6668,800.2942,776.4973,755.0324,732.5819,720.4715,725.2202,741.143,755.7699,771.2749,786.6001,799.8626,811.8732,824.9153,838.0406,851.1605,864.2969,876.7524,887.8617,897.8189,904.0531,905.2336,902.3335,899.2155,896.9778,887.6729,868.3373,843.5443,819.9038,794.9792,781.2582,785.2749,801.1251,815.3956,829.5969,845.5288,862.3594,879.0148,895.3236,911.4033,921.0935,921.3246,914.2589,906.1137,896.8288,880.844,856.3956,826.3024,795.6402,763.9845,733.8716,707.2753,683.7008,658.5022,629.9953,612.5117,611.8775,620.5733,627.2111,636.4175,628.0121,591.5452,537.2351,485.4424,431.7173,385.2025,352.3908,328.4529,302.2219,276.1352,249.7739,221.884,193.5966,167.4727,143.2115,120.5398,99.64933,80.71728,64.38286,49.84431,37.9272,28.74379,21.68364,16.23791,25.33149
2721,Constant fertility,United Kingdom,,826,2025,756.3613,764.7953,771.0901,775.53,778.3993,779.9822,780.5632,780.4267,779.8568,779.1381,777.3682,773.6454,774.1858,781.6467,792.753,803.1833,815.7341,818.1279,804.4378,781.2989,760.483,738.6874,727.013,731.8712,747.6706,762.1523,777.461,792.536,805.5188,817.2217,829.9087,842.6387,855.3756,868.165,880.2982,891.0724,900.6895,906.6039,907.4932,904.3241,900.9402,898.438,888.8939,869.3521,844.3737,820.5458,795.4351,781.5137,785.3041,800.9084,814.9305,828.8801,844.5364,861.0601,877.3859,893.359,909.095,918.4377,918.3219,910.9084,902.4029,892.7395,876.398,851.6306,821.2348,790.2275,758.1708,727.676,700.739,676.8146,651.235,622.3818,604.2247,602.4315,609.6789,614.9125,622.6666,613.0979,575.9538,521.2962,469.1685,415.237,368.41,335.0376,310.4348,283.7378,257.325,230.9206,203.3691,175.7265,150.3758,127.0462,105.4666,85.80841,68.243,53.41772,40.4363,30.08521,22.38385,16.65392,26.967
,Constant fertility,United Kingdom,,826,2026,756.2607,758.9734,768.11,770.1807,775.4981,778.162,779.8247,780.7455,781.046,780.9168,780.6635,779.474,776.4001,777.6036,785.7149,797.4396,808.4764,821.6341,824.432,810.8494,787.6073,766.6667,744.6986,732.7996,737.4015,752.9146,767.0642,782.0004,796.7127,809.3672,820.7644,833.131,845.5335,857.9585,870.4595,882.3227,892.8311,902.188,907.8556,908.5134,905.1251,901.5247,898.8053,889.0598,869.338,844.19,820.1845,794.8902,780.7628,784.3147,799.6521,813.3958,827.0539,842.3847,858.5399,874.4631,890.0186,905.321,914.2095,913.6194,905.7147,896.6923,886.4741,869.6101,844.3824,813.5493,782.0305,749.3735,718.2698,690.7359,666.1668,639.9153,610.4812,591.1611,587.315,591.9733,594.7128,599.902,588.3686,550.241,495.2555,442.7655,388.5716,341.44,307.6426,282.6523,255.6898,228.9733,202.8624,176.5459,150.7636,125.8723,104.2855,84.22517,66.93748,52.23811,40.21093,30.25873,22.64097,16.90262,27.89421
,Constant fertility,United Kingdom,,826,2027,756.1602,757.5806,761.5946,764.8682,772.0545,775.4661,777.9248,779.6673,780.9278,781.6658,781.9783,782.192,781.5856,779.1646,781.0364,789.8043,802.1539,813.8043,827.5767,830.7846,817.3122,793.9667,772.9006,750.7586,738.6322,742.9736,758.1954,772.0077,786.5663,800.9114,813.234,824.3224,836.3659,848.4382,860.5491,872.7601,884.3519,894.5932,903.6891,909.1091,909.5348,905.9268,902.1095,899.1727,889.2256,869.3239,844.0064,819.8235,794.3456,780.0127,783.3265,798.3978,811.8639,825.2318,840.2384,856.0272,871.5501,886.6907,901.5626,910.0007,908.941,900.5506,891.0178,880.2526,862.8748,837.1959,805.9356,773.9185,740.6782,708.9852,680.8755,655.6865,628.7922,598.8081,578.3799,572.5779,574.7819,575.1767,577.9696,564.6367,525.676,470.5156,417.8483,363.6185,316.4444,282.4877,257.3561,230.4145,203.7453,178.2135,153.2606,129.3469,105.3615,85.60239,67.26186,52.21663,39.98681,30.43325,22.90103,17.15504,28.8533
,Constant fertility,United Kingdom,,826,2028,756.0597,756.1902,758.6512,764.2249,768.851,772.5372,775.4342,777.6877,779.5098,781.1102,782.2862,783.0411,783.7234,783.7028,781.9389,784.4845,793.915,806.8961,819.1674,833.5623,837.1862,823.8264,800.3774,779.1853,756.868,744.5112,748.5879,763.5132,776.983,791.1589,805.1322,817.1193,827.8959,839.6133,851.3529,863.1476,875.0668,886.3857,896.3588,905.1926,910.3643,910.5574,906.7292,902.6947,899.5403,889.3915,869.3098,843.8227,819.4625,793.8014,779.2633,782.3396,797.1455,810.3349,823.4136,838.0976,853.5218,868.6468,883.3753,897.8198,905.8113,904.2865,895.4159,885.3793,874.0748,856.1917,830.0705,798.3933,765.8907,732.0838,699.8207,671.156,645.3711,617.8626,587.3583,565.8751,558.2106,558.0897,556.2823,556.8391,541.8621,502.2078,447.0116,394.3333,340.2679,293.2787,259.3895,234.3238,207.6376,181.297,156.5595,133.0464,110.9725,88.19299,70.26645,53.71503,40.73318,30.60878,23.16409,17.41123,29.84536
,Constant fertility,United Kingdom,,826,2029,755.9592,754.8024,755.719,758.9535,766.8642,770.2077,773.0201,775.4023,777.4506,779.3524,781.2926,782.907,784.1055,785.2579,785.8258,784.7231,787.9477,798.047,811.6664,824.5658,839.5911,843.6371,830.3926,806.8399,785.5211,763.0271,750.4371,754.2445,768.8684,781.9904,795.7783,809.3752,821.0231,831.4849,842.8733,854.2777,865.754,877.3796,888.4242,898.1279,906.6987,911.6212,911.5811,907.5323,903.2804,899.908,889.5574,869.2957,843.6392,819.1018,793.2576,778.5146,781.3539,795.8951,808.8087,821.5995,835.9622,851.0237,865.7532,880.0723,894.0926,901.6412,899.6559,890.3105,879.7764,867.9404,849.5603,823.0059,790.9215,757.9461,723.5891,690.7745,661.5752,635.218,607.1229,576.1274,553.6406,544.2038,541.8823,538.0086,536.4811,520.0061,479.7872,424.6817,372.1417,318.4168,271.8088,238.1801,213.3528,187.1123,161.3219,137.5366,115.4984,95.20829,73.82205,57.678,42.8966,31.77516,23.43017,17.67124,30.87154
2722,Constant fertility,United Kingdom,,826,2030,755.8588,759.1965,762.1841,764.8682,767.2956,769.5128,771.5665,773.5035,775.3704,777.2137,779.1949,781.4753,783.5283,785.1714,786.7952,787.9547,787.5175,791.4263,802.2008,816.4648,830,845.6638,850.1375,837.011,813.3546,791.9084,769.2365,756.4103,759.9437,774.2612,787.0299,800.4244,813.6406,824.9457,835.0893,846.1461,857.2122,868.368,879.6983,890.4674,899.9006,908.2072,912.8799,912.6061,908.3364,903.8665,900.2758,889.7234,869.2817,843.4556,818.7411,792.7141,777.7667,780.3696,794.6467,807.2854,819.7894,833.8322,848.5329,862.8691,876.7817,890.3809,897.4904,895.049,885.2343,874.2089,861.8489,842.9802,816.0014,783.5197,750.0839,715.193,681.8453,652.1312,625.2246,596.5699,565.1112,541.6707,530.5484,526.1456,520.3351,516.8675,499.0317,458.3676,403.4672,351.1989,297.9688,251.9107,218.7049,194.2587,168.6159,143.5477,120.8251,100.2649,81.68346,61.79283,47.3448,34.25704,24.78719,17.93514,31.933
,Constant fertility,United Kingdom,,826,2031,758.1607,757.5867,763.2547,764.8321,765.2728,767.5376,769.7049,771.7968,773.956,776.2641,778.7018,781.3063,784.2352,786.9524,789.2493,791.4953,793.265,793.439,797.7518,808.6281,822.7794,836.181,851.6625,855.9068,842.5287,818.5972,796.8299,773.7982,760.6205,763.833,777.8489,790.3022,803.3733,816.2827,827.3067,837.1882,847.9854,858.7961,869.7064,880.8015,891.3437,900.5555,908.6471,913.1048,912.6124,908.123,903.4321,899.6114,888.8509,868.2354,842.2513,817.3595,791.1392,775.9665,778.2994,792.265,804.5701,816.7183,830.3444,844.5516,858.3331,871.6632,884.647,891.1139,888.0088,877.5066,865.7491,852.6022,832.9572,805.2387,772.0154,737.7611,701.9742,667.6443,636.8448,608.7387,578.9144,546.4574,521.3927,507.668,500.1203,491.328,484.7965,465.0266,424.2106,370.3627,319.5676,268.963,224.1215,189.2253,161.3453,139.8779,115.2983,97.36744,81.29594,66.8835,50.91997,37.47395,27.34569,19.88729,33.05721
,Constant fertility,United Kingdom,,826,2032,760.4697,759.35,759.3186,764.7959,763.5925,765.6776,767.7797,769.897,772.0272,774.4087,777.1588,780.1927,783.4233,787.0049,790.3916,793.3485,796.2236,798.6111,799.4051,804.128,815.1069,829.1428,842.4081,857.7037,861.7153,848.0826,823.8736,801.782,778.3869,764.8543,767.7423,781.4533,793.5881,806.333,818.9334,829.6744,839.2924,849.8286,860.383,871.0469,881.9061,892.2208,901.2109,909.0874,913.3297,912.6187,907.9098,902.9979,898.9476,887.9791,867.1904,841.0487,815.9802,789.5674,774.1705,776.2347,789.8905,801.8639,813.6586,826.8713,840.5889,853.8209,866.5745,878.9501,884.7828,881.0241,869.8464,857.3712,843.4547,823.0535,794.6179,760.6801,725.6407,688.9998,653.739,621.9168,592.6874,561.7814,528.4192,501.8739,485.7743,475.3823,463.938,454.7155,433.3387,392.5989,339.9744,290.7853,242.7808,199.3978,163.7193,134.0084,116.0378,92.60829,78.46396,65.91571,54.7651,40.99295,30.16828,22.05192,34.22099
,Constant fertility,United Kingdom,,826,2033,762.7857,761.1175,760.3852,761.0545,762.6333,764.2977,766.0826,768.0219,770.0892,772.2577,774.8617,778.0546,781.6865,785.5461,789.7844,793.8458,797.4689,800.9801,803.9933,805.416,810.5551,821.6375,835.5554,848.6815,863.7877,867.5632,853.6732,829.184,806.7648,783.0029,769.1115,771.6715,785.0744,796.8877,809.3037,821.5926,832.0489,841.4019,851.6758,861.9727,872.3894,883.0121,893.0988,901.8668,909.5278,913.5546,912.625,907.6966,902.564,898.2843,887.1083,866.1467,839.8479,814.6033,787.9988,772.3787,774.1755,787.5232,799.1669,810.6104,823.4126,836.6449,849.3324,861.5156,873.2899,878.4966,874.0943,862.253,849.0743,834.4053,813.2675,784.1372,749.5112,713.7195,676.2651,640.1234,607.3386,577.0594,545.1555,510.9766,483.0857,464.8248,451.8679,438.075,426.5009,403.81,363.3429,312.0794,264.5952,219.1473,177.4014,141.6513,111.3032,96.26093,74.38352,63.23052,53.44524,44.8424,33.28221,24.45215,35.42575
,Constant fertility,United Kingdom,,826,2034,765.1088,762.889,761.4532,761.0185,762.7943,763.7823,765.0035,766.4878,768.2642,770.2815,772.4882,775.315,778.9514,783.1831,787.6746,792.5736,797.315,801.6107,805.765,809.4117,811.4721,817.0335,828.2205,842.0177,855.0016,869.915,873.4508,859.3007,834.5286,811.7787,787.6463,773.3925,775.6208,788.7123,800.201,812.2853,824.2606,834.4302,843.5167,853.5271,863.5654,873.7339,884.1195,893.9777,902.5231,909.9684,913.7796,912.6313,907.4834,902.1302,897.6214,886.2382,865.1042,838.6487,813.2287,786.4333,770.591,772.1217,785.1629,796.4789,807.5737,819.9684,832.7193,844.8675,856.4862,867.6662,872.2551,867.219,854.726,840.8577,825.453,803.5978,773.7947,738.5063,701.9941,663.7658,626.7913,593.1022,561.8435,529.0216,494.1097,465.0009,444.7788,429.5167,413.6537,400.037,376.2935,336.2671,286.4733,240.7641,197.8144,157.8316,122.5578,92.44499,79.85472,59.74528,50.95458,43.33404,36.71755,27.11364,36.67292
2723,Constant fertility,United Kingdom,,826,2035,767.439,766.2895,765.4003,764.7959,764.5004,764.538,764.9332,765.7101,766.8932,768.5065,770.4738,772.7187,775.7687,779.8492,784.6826,789.8091,795.3727,800.7996,805.774,810.5786,814.8666,817.5737,823.5638,834.8561,848.5299,861.369,876.0854,879.3784,864.9653,839.9079,816.8237,792.3173,777.6975,779.5903,792.3671,803.528,815.2777,826.9372,836.8185,845.6368,855.3822,865.1613,875.0808,885.2283,894.8574,903.1801,910.409,914.0049,912.6376,907.2703,901.6967,896.959,885.3692,864.063,837.4512,811.8564,784.8709,768.8074,770.0735,782.8097,793.7999,804.5482,816.5388,828.8122,840.426,851.4861,862.0786,866.058,860.3978,847.2646,832.7206,816.5968,794.0431,763.5886,727.663,690.4612,651.4975,613.737,579.1995,547.0289,513.3652,477.7994,447.5931,425.5973,408.271,390.5937,375.2153,350.652,311.2088,262.9681,219.0793,178.5581,140.4206,106.038,76.78195,66.24468,47.98775,41.06197,35.13575,30.06483,37.964
,Constant fertility,United Kingdom,,826,2036,770.93,768.6862,769.0296,768.438,765.438,765.0033,764.9212,765.1914,766.0742,767.6992,769.9773,772.5919,775.4862,779.2012,783.9362,789.3927,795.1301,801.3052,807.1374,812.2163,816.9119,821.0702,823.6002,829.3611,840.3929,853.7773,866.2817,880.6231,883.5577,868.8315,843.4905,820.108,795.2969,780.3865,782.0081,794.5286,805.4364,816.9365,828.3578,838.0144,846.6174,856.1506,865.7219,875.4291,885.3545,894.7552,902.8521,909.8564,913.226,911.6304,906.0332,900.22,895.2227,883.4032,861.9172,835.1461,809.3587,782.1532,765.814,766.7274,779.0413,789.5696,799.8126,811.214,822.7979,833.6349,843.8686,853.5862,856.6071,849.8922,835.6252,819.9089,802.5777,778.7619,746.9849,709.6889,671.0854,630.6792,591.4873,555.563,522.0316,487.1,450.499,418.8463,394.7069,374.9219,354.6448,335.8245,310.3193,274.1687,231.6529,185.8616,149.1339,113.0059,82.89526,58.79922,46.48439,38.73991,32.71441,27.77226,39.55682
,Constant fertility,United Kingdom,,826,2037,774.437,772.2763,769.9354,772.0974,767.0516,766.0807,765.5067,765.3045,765.4496,766.4384,768.506,771.451,774.7158,778.2636,782.6489,788.0447,794.1311,800.4869,807.2819,813.5255,818.7102,823.2947,827.3209,829.6711,835.1992,845.9663,859.0571,871.2224,885.1842,887.757,872.7149,847.0883,823.4055,798.2878,783.0848,784.4333,796.696,807.3493,818.5987,829.7809,839.212,847.5991,856.9198,866.2829,875.7776,885.4808,894.653,902.5242,909.3042,912.4478,910.6242,904.7979,898.7456,893.4898,881.4415,859.7767,832.8473,806.8687,779.4449,762.8322,763.3958,775.291,785.3619,795.1048,805.924,816.8273,826.8986,836.3192,845.1775,847.2593,839.5148,824.1456,807.2942,788.7993,763.7747,730.7424,692.1589,652.2533,610.5261,570.0442,532.8912,498.1766,462.1785,424.7584,391.9458,366.0586,344.2968,322.0045,300.5691,274.6257,241.5371,204.0668,157.6806,124.5584,90.94343,64.80339,45.02813,36.54917,30.45993,25.65451,41.21646
,Constant fertility,United Kingdom,,826,2038,777.9599,775.8831,773.5862,771.1867,769.3931,767.8786,766.7239,766.0103,765.6881,765.7079,766.8027,769.3136,772.9275,776.8455,781.051,786.1119,792.1746,798.8979,805.8797,813.3031,819.964,825.256,829.7274,833.6193,835.7868,841.0785,851.5768,864.3696,876.1912,889.7689,891.9761,876.6157,850.7015,826.7163,801.2899,785.7925,786.8661,798.8692,809.2668,820.2643,831.2064,840.4113,848.5819,857.6896,866.8443,876.1262,885.607,894.5508,902.1964,908.7523,911.6702,909.6191,903.5642,897.2737,891.7603,879.4842,857.6416,830.5549,804.3864,776.746,759.862,760.0787,771.5588,781.1766,790.4248,800.6685,810.9,820.2169,828.8373,836.8517,838.0136,829.2641,812.8238,794.8736,775.2575,749.076,714.853,675.0618,633.9497,591.017,549.3785,511.1445,475.4117,438.5322,400.4885,366.773,339.4897,316.1733,292.3684,269.0149,243.0377,212.7893,179.7658,133.7725,104.0326,73.1883,50.66006,34.48231,28.36082,23.69824,42.94574
,Constant fertility,United Kingdom,,826,2039,781.4989,779.5068,777.2542,774.8592,772.44,770.4305,768.7065,767.3676,766.5143,766.0718,765.9664,767.1673,770.1221,774.4068,778.9811,783.8483,789.5902,796.3263,803.6933,811.309,819.3693,826.4536,831.8541,836.2103,839.9656,841.9475,846.9991,857.2244,869.715,881.1885,894.3774,896.2154,880.534,854.3301,830.0403,804.3033,788.5095,789.3065,801.0485,811.1888,821.9333,832.6343,841.6123,849.5659,858.4601,867.406,876.4749,885.7333,894.4487,901.8688,908.2007,910.8933,908.6152,902.3321,895.8042,890.0341,877.5313,855.5118,828.2688,801.9117,774.0564,756.9034,756.776,767.8445,777.0136,785.7723,795.4472,805.0157,813.5891,821.4224,828.6078,828.8687,819.1386,801.6575,782.6441,761.9481,734.6601,699.3091,658.3871,616.1597,572.1313,529.462,490.2853,453.6871,416.0956,377.6054,343.2169,314.8491,290.3471,265.4598,240.7733,215.083,187.4631,158.3586,113.4894,86.8893,58.89954,39.60351,26.40637,21.89115,44.74757
2724,Constant fertility,United Kingdom,,826,2040,785.0539,783.1474,780.9396,778.5492,776.0948,773.6952,771.4691,769.5352,768.012,767.0185,766.4557,766.2248,767.5321,770.9315,775.8889,781.1226,786.6557,793.0841,800.4998,808.5177,816.7748,825.4806,832.9944,838.5052,842.744,846.3604,848.1539,852.9615,862.9095,875.0936,886.2144,899.0096,900.4745,884.4696,857.974,833.3777,807.3281,791.236,791.7546,803.2336,813.1152,823.6055,834.0648,842.8152,850.5511,859.2311,867.9682,876.8239,885.8595,894.3464,901.5413,907.6494,910.1171,907.6124,901.1018,894.337,888.3112,875.5826,853.3871,825.989,799.4446,771.3763,753.9563,753.4877,764.1482,772.8727,781.1471,790.2601,799.174,807.0149,814.0739,820.4452,819.8237,809.1367,790.6447,770.6028,748.8671,720.5217,684.1031,642.1242,598.8689,553.8491,510.2676,470.2773,432.9552,394.807,356.0298,321.1737,291.997,266.6304,241.0278,215.4965,190.3437,165.1512,139.5007,96.28168,72.57096,47.40043,30.96005,20.22186,46.625
,Constant fertility,United Kingdom,,826,2041,786.8738,786.2963,783.811,781.8363,779.2001,776.6065,774.0851,771.73,769.8995,768.819,768.4929,768.5788,768.9984,770.9718,775.0272,780.6093,786.4554,792.6019,799.4369,806.9576,814.8662,822.9931,831.5206,838.8056,844.0593,848.0138,851.3007,852.7269,857.1764,866.7985,878.679,889.4831,901.9537,903.1203,886.8566,860.1304,835.3055,809.0328,792.7249,793.0325,804.3044,813.9832,824.2738,834.5313,843.0754,850.6004,859.0687,867.5929,876.227,885.0294,893.2736,900.2219,906.0777,908.2902,905.529,898.7586,891.7139,885.3753,872.365,849.9437,822.3369,795.5281,767.1425,749.332,748.3788,758.4585,766.5318,774.0867,782.3157,790.1363,796.7117,802.4588,807.4994,805.3228,792.7757,772.2293,750.1504,726.3702,696.1087,657.9975,614.5081,569.7635,523.2717,478.469,437.6348,399.7759,361.3565,322.8088,287.7256,257.3679,230.3908,204.6558,179.3949,155.762,133.3241,111.6959,80.56202,54.38857,36.11653,23.82499,48.82646
,Constant fertility,United Kingdom,,826,2042,788.6978,788.6887,787.5407,785.1372,782.6045,779.8515,777.1186,774.4751,771.991,770.2641,769.6268,769.9701,770.7078,771.782,774.427,779.1446,785.3584,791.8246,798.593,805.8406,813.4676,821.2646,829.2588,837.6048,844.6573,849.6501,853.3165,856.2699,857.3246,861.4121,870.705,882.279,892.7639,904.9074,905.7738,889.25,862.2923,837.2378,810.7411,794.2166,794.3126,805.3766,814.852,824.9425,834.9981,843.3356,850.6496,858.9064,867.2178,875.6306,884.2,892.2022,898.9044,904.5087,906.4669,903.4503,896.4214,889.0984,882.4492,869.1593,846.5142,818.701,791.6308,762.9319,744.7362,743.3045,752.8112,760.2429,767.0901,774.4512,781.2008,786.5401,791.0095,794.7579,791.0785,776.7455,754.2429,730.2407,704.5491,672.5228,632.8882,588.0796,542.0727,494.3824,448.6519,407.2581,369.1392,330.74,292.6876,257.7609,226.8456,199.0768,173.7725,149.3413,127.4631,107.6306,89.433,62.40696,42.13183,28.07014,51.13187
,Constant fertility,United Kingdom,,826,2043,790.5261,791.0883,790.4363,788.7871,786.2587,783.4383,780.5035,777.6309,774.8654,772.2521,770.6288,770.4354,771.4502,772.8427,774.5757,777.8976,783.284,790.1364,797.2305,804.6295,812.2956,820.03,827.7133,835.5722,843.7335,850.5498,855.278,858.6524,861.2682,861.9471,865.6687,874.6292,885.8938,896.0569,907.8708,908.4351,891.6499,864.4596,839.1745,812.453,795.7111,795.5947,806.4503,815.7218,825.6118,835.4651,843.5958,850.6989,858.7441,866.8428,875.0345,883.3714,891.132,897.5889,902.9425,904.6473,901.3763,894.0903,886.4906,879.5327,865.9653,843.0985,815.0812,787.7526,758.7445,740.1684,738.2646,747.206,754.0055,760.1568,766.6657,772.3664,776.4983,779.7235,782.2175,777.0861,761.0394,736.6755,710.8595,683.3836,649.736,608.737,562.7878,515.7277,467.0881,420.693,378.9898,340.8504,302.7176,265.3771,230.9168,199.943,172.0189,147.5496,124.3226,104.3055,86.88856,71.60749,49.14901,33.07168,53.54612
,Constant fertility,United Kingdom,,826,2044,792.3587,793.4952,793.3426,792.1174,790.0355,787.2985,784.2729,781.156,778.1437,775.2558,772.5133,770.9937,771.2449,772.9331,774.9836,777.3795,781.3838,787.4453,794.9435,802.6733,810.7115,818.8023,826.6454,834.2125,841.9337,849.907,856.4835,860.9431,864.0217,866.2956,866.5944,869.9464,878.571,889.5234,899.3619,910.8439,911.1042,894.0563,866.6323,841.1157,814.1686,797.2084,796.8788,807.5254,816.5925,826.2817,835.9324,843.8562,850.7482,858.5819,866.468,874.4389,882.5436,890.0631,896.2753,901.379,902.8314,899.3072,891.7653,883.8904,876.6259,862.783,839.6966,811.4774,783.8934,754.58,735.6288,733.2589,741.6425,747.8194,753.2861,758.9584,763.6319,766.5848,768.5986,769.8749,763.3412,745.651,719.5172,691.9927,662.8538,627.7213,585.5074,538.5837,490.663,441.3006,394.4765,352.6837,314.7295,277.0694,240.6148,206.8683,176.231,148.6386,125.2838,103.4951,85.35526,70.14384,57.3349,38.9644,56.07437
2725,Constant fertility,United Kingdom,,826,2045,794.1955,795.9094,796.2595,795.4618,793.732,791.286,788.3396,785.1087,781.8091,778.6566,775.6467,772.7747,771.3586,772.0551,774.4188,777.1304,780.1932,784.8859,791.6288,799.7797,808.1533,816.8393,825.3614,833.3141,840.7631,848.3438,856.1258,862.4585,866.6456,869.4244,871.3525,871.2668,874.2449,882.5307,893.168,902.6791,913.8265,913.781,896.469,868.8103,843.0617,815.8879,798.7086,798.165,808.6019,817.4641,826.9518,836.3998,844.1165,850.7977,858.4196,866.0933,873.8438,881.7166,888.9955,894.9637,899.8181,901.019,897.2429,889.4464,881.2979,873.7286,859.6125,836.3083,807.8895,780.0532,750.4384,731.117,728.2872,736.1204,741.684,746.4774,751.3287,754.9961,756.7977,757.6323,757.7271,749.8395,730.5735,702.7585,673.6266,642.9408,606.4526,563.1644,515.4205,466.8165,416.937,369.8937,328.2035,290.6104,253.5944,218.1632,185.3244,155.331,128.4361,106.3781,86.15687,69.84787,56.62608,45.90709,58.722
,Constant fertility,United Kingdom,,826,2046,794.0447,795.9489,797.4262,797.1868,795.8727,793.979,791.4842,788.5792,785.5734,782.7163,780.1587,777.7736,775.5522,774.8033,776.1576,779.1484,782.4747,786.1532,791.2542,798.103,806.1451,814.389,822.8973,831.1911,838.887,846.0519,853.3029,860.7159,866.6912,870.5579,873.0407,874.66,874.2608,876.9407,884.9505,895.33,904.5881,915.4861,915.215,897.709,869.8776,843.9587,816.6199,799.2689,798.5385,808.7778,817.4428,826.7301,835.9726,843.4784,849.9418,857.3371,864.7748,872.2767,879.8859,886.8869,892.5653,897.1175,897.9999,893.8867,885.736,877.1962,869.1752,854.659,831.0515,802.3586,774.1514,744.0791,724.1587,720.5441,727.4149,731.9363,735.6437,739.0387,740.7357,740.2089,738.73,736.5363,726.2422,704.431,674.0342,642.3931,609.2181,570.7709,526.3365,478.0684,429.2572,379.7826,332.8222,290.3794,251.7384,216.7917,182.4572,152.4972,126.0963,103.1396,84.47477,68.71786,55.80494,45.28764,62.78079
,Constant fertility,United Kingdom,,826,2047,793.8938,796.4901,797.7061,798.9156,797.6876,796.2838,794.2262,791.6824,788.819,786.0383,783.6245,781.6636,779.9064,778.3397,778.2633,780.2819,783.9069,787.8559,792.1586,797.6743,804.6302,812.5611,820.6728,829.0002,837.0621,844.4972,851.3741,858.291,865.3305,870.9447,874.4879,876.6719,877.9801,877.265,879.6449,887.377,897.4973,906.5013,917.1486,916.6512,898.9507,870.9462,844.8566,817.3525,799.8297,798.9123,808.9537,817.4214,826.5084,835.5456,842.8409,849.0868,856.2559,863.4583,870.7123,878.0591,884.7833,890.1734,894.425,894.9908,890.5432,882.0411,873.1136,864.6455,849.7339,825.8277,796.8655,768.2944,737.7736,717.2667,712.8834,718.8122,722.3168,724.9673,726.9497,726.7446,723.9838,720.2992,715.9381,703.3875,679.2239,646.4839,612.6077,577.2642,537.1885,491.917,443.4231,394.7199,345.9392,299.4661,256.9143,218.0659,185.33,152.595,125.4848,102.3639,82.82551,67.60614,54.99571,44.67655,67.12011
