Index,Variant,Major area region country or area,Notes,Country code,Reference date (as of 1 July),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
,Estimates,United States of America,,840,2006,4287.421,4240.919,4100.016,4000.54,3938.059,3908.142,3905.539,3925.013,3966.185,4026.245,4098.332,4179.709,4272.523,4339.463,4362.135,4355.023,4350.605,4341.915,4332.324,4326.602,4320.918,4310.197,4299.706,4271.102,4216.127,4146.189,4080.229,4013.579,3967.222,3953.255,3962.39,3972.811,3988.346,4011.09,4039.735,4074.411,4112.455,4149.452,4203.043,4280.129,4369.244,4451.775,4531.143,4587.569,4609.198,4603.516,4592.544,4575.094,4532.4,4458.352,4361.492,4254.566,4132.743,4018.687,3924.238,3838.337,3743.122,3648.234,3521.569,3347.313,3144.436,2946.904,2746.953,2572.015,2438.883,2335.008,2230.107,2129.112,2037.719,1955.378,1880.886,1811.527,1745.365,1687.212,1638.374,1594.538,1551.165,1510.473,1455.725,1378.534,1286.311,1195.923,1105.287,1012.421,918.456,824.427,730.995,638.93,550.936,468.736,392.433,319.671,250.033,192.045,149.433,118.483,84.229,61.312,42.974,28.771,
,Estimates,United States of America,,840,2007,4246.153,4113.403,4205.324,4100.614,4027.41,3982.558,3962.908,3963.676,3980.094,4017.119,4074.85,4145.265,4221.704,4307.266,4367.562,4385.325,4374.515,4365.923,4352.864,4340.1,4332.913,4327.05,4316.246,4305.687,4278.266,4226.118,4159.947,4097.724,4035.141,3991.12,3976.69,3983.501,3991.79,4005.029,4025.495,4052.191,4085.117,4121.194,4156.142,4207.766,4283.028,4370.486,4451.355,4528.927,4584.344,4606.144,4601.319,4591.096,4574.541,4531.842,4456.322,4357.035,4247.843,4123.735,4007.45,3910.991,3823.252,3726.046,3628.941,3500.662,3325.731,3122.703,2924.871,2724.694,2548.71,2413.229,2306.144,2198.117,2093.9,1999.388,1914.227,1837.101,1764.99,1696.023,1635.124,1583.626,1537.201,1491.44,1448.733,1391.549,1311.185,1215.536,1122.262,1029.107,934.977,841.521,749.409,658.176,568.522,484.471,408.191,339.084,273.615,211.573,160.39,123.118,96.448,61.885,42.938,28.893,
,Estimates,United States of America,,840,2008,4177.795,4099.44,4043.011,4171.368,4102.839,4055.898,4028.673,4019.29,4023.434,4036.797,4069.688,4125.111,4193.879,4265.408,4343.745,4397.417,4410.272,4395.758,4382.985,4365.549,4349.603,4340.947,4334.902,4324.013,4313.379,4287.132,4237.794,4175.365,4116.86,4058.32,4016.62,4001.721,4006.209,4012.367,4023.315,4041.508,4066.264,4097.45,4131.575,4164.486,4214.162,4287.627,4373.462,4452.7,4528.505,4582.935,4604.912,4600.946,4591.468,4575.8,4533.081,4456.058,4354.302,4242.799,4116.355,3997.792,3899.285,3809.671,3710.433,3611.072,3481.127,3305.449,3102.19,2903.98,2703.497,2526.398,2388.51,2278.171,2166.971,2059.49,1961.82,1873.801,1794.008,1719.115,1647.314,1583.643,1529.46,1480.426,1432.258,1387.517,1327.873,1244.3,1145.185,1048.987,953.272,857.84,764.857,674.628,585.557,498.282,418.144,347.759,285.825,227.631,173.165,128.771,96.831,74.434,42.758,28.973,
,Estimates,United States of America,,840,2009,4114.397,4087.066,4067.41,4055.025,4136.002,4103.708,4083.069,4073.494,4074.393,4081.911,4092.215,4120.957,4174.05,4241.149,4307.737,4378.819,4425.843,4433.781,4415.566,4398.611,4376.799,4357.675,4347.551,4341.327,4330.354,4319.651,4294.587,4248.077,4189.415,4134.65,4080.176,4040.813,4025.45,4027.611,4031.635,4040.284,4056.197,4079.005,4108.437,4140.597,4171.459,4219.168,4290.812,4374.993,4452.573,4526.583,4580.007,4602.156,4599.049,4590.321,4575.546,4532.82,4454.319,4350.126,4236.345,4107.605,3986.804,3886.278,3794.817,3693.577,3591.992,3460.422,3284.056,3080.631,2882.11,2681.386,2503.229,2362.98,2249.42,2135.08,2024.368,1923.568,1832.72,1750.284,1672.63,1598.016,1531.591,1474.74,1423.112,1372.549,1325.789,1263.7,1176.945,1074.393,975.298,877.056,780.351,687.873,599.556,512.681,427.815,351.619,287.158,232.426,181.53,134.665,97.083,70.488,52.376,29.358,
,Estimates,United States of America,,840,2010,4079.669,4085.341,4089.295,4092.221,4094.802,4097.728,4101.686,4107.361,4115.441,4126.617,4137.506,4144.742,4169.316,4220.043,4285.424,4347.028,4410.804,4451.147,4454.165,4432.26,4411.138,4384.965,4362.678,4351.092,4344.694,4333.645,4322.88,4299.016,4255.367,4200.514,4149.525,4099.156,4062.157,4046.34,4046.173,4048.061,4054.406,4068.028,4088.87,4116.53,4146.703,4175.492,4221.203,4290.975,4373.443,4449.309,4521.475,4573.855,4596.159,4593.914,4585.941,4572.07,4529.367,4449.444,4342.886,4226.91,4095.965,3973.009,3870.535,3777.293,3674.124,3570.385,3437.284,3260.353,3056.907,2858.213,2657.391,2478.301,2335.789,2219.088,2101.692,1987.825,1883.968,1790.354,1705.334,1624.974,1547.601,1478.469,1418.99,1364.804,1311.883,1263.135,1198.648,1108.771,1002.855,900.935,800.232,702.325,610.415,524.075,439.454,357.058,284.857,226.364,178.87,135.309,96.077,65.331,44.099,30.285,60.513
,Constant fertility,United States of America,,840,2011,4182.385,4102.811,4173.322,4167.305,4104.196,4107.794,4113.746,4122.72,4132.147,4141.116,4151.4,4162.337,4170.046,4194.838,4245.466,4310.518,4371.699,4434.92,4474.758,4477.423,4455.236,4433.717,4407.068,4384.216,4371.953,4364.779,4352.9,4341.25,4316.394,4271.625,4215.549,4163.289,4111.601,4073.224,4055.977,4054.339,4054.711,4059.485,4071.58,4090.984,4117.249,4145.988,4173.331,4217.506,4285.609,4366.317,4440.426,4510.828,4561.427,4581.941,4577.906,4568.124,4552.405,4507.958,4426.456,4318.412,4200.95,4068.588,3943.984,3839.486,3744.009,3638.649,3532.646,3397.668,3219.482,3015.156,2815.463,2613.603,2433.27,2289.176,2170.624,2051.306,1935.406,1829.261,1733.05,1645.15,1561.941,1481.97,1409.277,1344.736,1284.644,1226.214,1172.151,1103.625,1011.634,905.0826,803.1851,703.6607,607.2793,516.7917,432.5132,359.4543,285.0001,224.4039,176.1366,137.6285,100.8671,70.32283,48.1534,33.23996,62.87712
,Constant fertility,United States of America,,840,2012,4287.687,4196.486,4126.084,4243.766,4115.282,4116.206,4120.828,4129.827,4143.861,4157.082,4166.951,4176.333,4187.316,4195.505,4220.516,4271.042,4335.759,4396.511,4459.167,4498.494,4500.803,4478.331,4456.412,4429.281,4405.861,4392.913,4384.957,4372.241,4359.699,4333.842,4287.945,4230.638,4177.1,4124.083,4084.322,4065.637,4062.521,4061.371,4064.571,4075.136,4093.099,4117.969,4145.274,4171.171,4213.812,4280.249,4359.203,4431.56,4500.205,4549.033,4567.768,4561.954,4550.376,4532.824,4486.65,4403.587,4294.076,4175.149,4041.394,3915.17,3808.687,3711.019,3603.517,3495.306,3358.509,3179.123,2973.975,2773.352,2570.536,2389.056,2243.493,2123.218,2002.129,1884.369,1776.143,1677.58,1587.091,1501.354,1419.122,1343.323,1274.368,1209.192,1146.14,1087.721,1016.135,923.0075,816.8425,716.0408,618.7435,525.0961,437.5281,356.9482,294.0181,227.4843,176.7803,137.054,105.896,75.69608,52.58055,36.48325,65.3336
,Constant fertility,United States of America,,840,2013,4395.64,4292.3,4210.866,4149.489,4135.113,4128.337,4128.251,4133.903,4145.97,4165.111,4182.168,4192.948,4201.415,4212.446,4221.12,4246.352,4296.773,4361.148,4421.463,4483.547,4522.356,4524.305,4501.546,4479.224,4451.607,4427.612,4413.975,4405.229,4391.667,4378.226,4351.36,4304.327,4245.781,4190.956,4136.603,4095.45,4075.32,4070.719,4068.043,4069.663,4078.694,4095.215,4118.689,4144.56,4169.012,4210.122,4274.897,4352.1,4422.712,4489.608,4536.673,4553.638,4546.058,4532.696,4513.328,4465.443,4380.836,4269.877,4149.507,4014.382,3886.568,3778.135,3678.32,3568.724,3458.361,3319.802,3139.27,2933.356,2731.871,2528.178,2345.646,2198.721,2076.847,1954.13,1834.678,1724.567,1623.885,1531.08,1443.116,1358.939,1280.455,1207.683,1138.172,1071.294,1009.372,935.5809,842.145,737.2053,638.3516,544.0741,454.0348,370.4216,294.5853,240.4941,181.5757,139.2635,106.6434,81.4799,57.41473,40.04299,67.88605
,Constant fertility,United States of America,,840,2014,4506.312,4390.302,4297.391,4225.623,4173.027,4151.838,4141.434,4140.331,4147.019,4162.177,4186.47,4207.405,4219.106,4226.648,4237.726,4246.89,4272.345,4322.658,4386.685,4446.556,4508.061,4546.345,4547.93,4524.881,4502.151,4474.046,4449.471,4435.137,4425.594,4411.18,4396.831,4368.95,4320.772,4260.979,4204.857,4149.162,4106.608,4085.026,4078.934,4074.726,4074.761,4082.256,4097.333,4119.408,4143.846,4166.854,4206.434,4269.551,4345.009,4413.882,4479.035,4524.346,4539.552,4530.217,4515.086,4493.916,4444.336,4358.202,4245.814,4124.022,3987.55,3858.174,3747.827,3645.908,3534.267,3421.807,3281.54,3099.916,2893.293,2691.011,2486.519,2303.025,2154.843,2031.49,1907.282,1786.298,1674.489,1571.909,1477.046,1387.138,1301.309,1220.53,1144.487,1071.323,1001.336,936.6664,861.4127,768.3668,665.3322,569.0915,478.4157,392.5903,313.6077,243.1179,196.7137,144.9319,109.7087,82.98053,62.69335,43.95006,70.53822
3907,Constant fertility,United States of America,,840,2015,4619.77,4490.541,4385.694,4303.154,4240.848,4196.698,4168.631,4154.572,4152.445,4160.177,4178.447,4207.938,4232.794,4245.428,4252.033,4263.159,4272.819,4298.498,4348.7,4412.372,4471.792,4532.708,4570.46,4571.678,4548.337,4525.196,4496.598,4471.437,4456.4,4446.053,4430.78,4415.517,4386.611,4337.281,4276.231,4218.806,4161.758,4117.798,4094.756,4087.165,4081.418,4079.866,4085.82,4099.45,4120.128,4143.132,4164.697,4202.75,4264.212,4337.929,4405.069,4468.488,4512.053,4525.51,4514.431,4497.544,4474.587,4423.329,4335.687,4221.887,4098.693,3960.898,3829.987,3717.763,3613.782,3500.142,3385.639,3243.719,3061.056,2853.776,2650.761,2445.546,2261.178,2111.841,1987.122,1861.557,1739.193,1625.865,1521.596,1424.919,1333.331,1246.122,1163.409,1084.597,1008.4,935.9468,869.1979,793.124,701.052,600.4664,507.346,420.6809,339.4609,265.5077,200.6425,160.9033,115.6832,86.42599,64.56816,48.23835,73.294
,Constant fertility,United States of America,,840,2016,4584.389,4608.235,4373.852,4300.451,4331.447,4271.758,4225.753,4191.335,4172.903,4171.675,4183.397,4203.342,4233.306,4258.403,4271,4277.359,4288.141,4297.33,4322.552,4372.391,4435.733,4494.711,4555.101,4592.25,4592.779,4568.666,4544.694,4515.217,4489.053,4472.861,4461.242,4444.66,4428.045,4397.76,4347.039,4284.592,4225.734,4167.216,4121.84,4097.475,4088.615,4081.562,4078.67,4083.277,4095.557,4114.861,4136.451,4156.575,4193.056,4252.766,4324.594,4389.812,4451.264,4492.8,4504.169,4490.953,4471.874,4446.657,4393.171,4303.376,4187.451,4062.121,3922.257,3789,3673.999,3567.004,3450.407,3332.873,3188.419,3004.009,2795.477,2591.111,2384.552,2198.628,2047.358,1920.439,1792.739,1668.323,1552.545,1445.225,1345.111,1250.366,1160.446,1074.608,991.9179,911.6078,835.1756,763.7961,686.7467,599.7795,508.427,419.0731,340.9513,267.7069,205.0156,152.7429,115.9805,87.11817,65.2616,48.83562,77.27889
,Constant fertility,United States of America,,840,2017,4549.279,4585.027,4596.729,4297.748,4428.119,4359.926,4302.894,4255.009,4214.162,4191.315,4190.994,4206.747,4228.385,4258.827,4284.168,4296.727,4302.836,4313.269,4321.981,4346.74,4396.212,4459.218,4517.748,4577.605,4614.144,4613.977,4589.085,4564.276,4533.913,4506.74,4489.382,4476.483,4458.584,4440.608,4408.936,4356.819,4292.968,4232.674,4172.682,4125.886,4100.196,4090.066,4081.706,4077.473,4080.737,4091.669,4109.6,4129.78,4148.468,4183.384,4241.35,4311.301,4374.608,4434.107,4473.629,4482.929,4467.597,4446.35,4418.902,4363.219,4271.307,4153.296,4025.876,3883.994,3748.452,3630.75,3520.832,3401.379,3280.929,3134.061,2948.025,2738.369,2532.804,2325.08,2137.807,1984.843,1855.993,1726.465,1600.341,1482.532,1372.687,1269.774,1172.563,1080.66,992.5855,907.1578,824.1064,745.2542,671.1756,594.6372,513.1366,430.4954,346.1587,276.3324,211.1199,158.3057,116.2784,87.81588,65.96249,49.44029,81.48043
,Constant fertility,United States of America,,840,2018,4514.437,4561.937,4584.317,4585.251,4515.558,4449.485,4388.592,4334.257,4284.467,4237.114,4209.808,4210.402,4230.228,4253.577,4284.501,4310.088,4322.608,4328.465,4338.545,4346.774,4371.064,4420.161,4482.827,4540.904,4600.219,4636.142,4635.273,4609.595,4583.943,4552.687,4524.496,4505.965,4491.776,4472.551,4453.208,4420.141,4366.621,4301.361,4239.625,4178.154,4129.935,4102.918,4091.517,4081.849,4076.277,4078.198,4087.783,4104.346,4123.12,4140.377,4173.735,4229.965,4298.048,4359.457,4417.016,4454.54,4461.789,4444.362,4420.972,4391.319,4333.471,4239.477,4119.419,3989.954,3846.103,3708.338,3588.01,3475.257,3353.048,3229.796,3080.631,2893.085,2682.427,2475.808,2267.091,2078.669,1924.237,1793.711,1662.641,1535.13,1415.675,1303.789,1198.656,1099.602,1006.36,916.8233,829.6406,745.0038,665.0144,589.7865,514.8819,439.01,364.5092,285.9306,223.9605,166.4941,122.2381,88.51919,66.6709,50.05245,85.9104
,Constant fertility,United States of America,,840,2019,4479.863,4538.962,4571.939,4582.37,4573.803,4523.928,4470.954,4417.446,4365.849,4314.129,4260.191,4228.383,4229.9,4253.839,4278.919,4310.331,4336.165,4348.645,4354.247,4363.968,4371.709,4395.524,4444.242,4506.561,4564.178,4622.946,4658.245,4656.667,4630.197,4603.694,4571.538,4542.322,4522.609,4507.121,4486.562,4465.843,4431.375,4376.445,4309.77,4246.587,4183.634,4133.989,4105.643,4092.968,4081.993,4075.082,4075.66,4083.902,4099.099,4116.471,4132.302,4164.108,4218.61,4284.836,4344.358,4399.991,4435.533,4440.748,4421.249,4395.739,4363.909,4303.926,4207.884,4085.818,3954.352,3808.583,3668.653,3545.773,3430.273,3305.403,3179.459,3028.111,2839.169,2627.629,2420.096,2210.548,2021.167,1865.482,1733.518,1601.176,1472.575,1351.834,1238.35,1131.521,1031.18,937.1679,846.8439,758.7473,673.494,593.4138,518.267,445.8237,375.5916,308.6373,236.1817,181.5143,131.3012,94.38789,67.38692,50.67218,90.58123
3908,Constant fertility,United States of America,,840,2020,4445.554,4516.104,4559.594,4579.491,4579.265,4562.383,4532.314,4492.526,4446.489,4397.67,4343.996,4283.393,4247.04,4249.489,4277.583,4304.412,4336.316,4362.398,4374.838,4380.182,4389.542,4396.787,4420.121,4468.454,4530.421,4587.57,4645.784,4680.454,4678.16,4650.892,4623.531,4590.468,4560.217,4539.313,4522.519,4500.617,4478.515,4442.635,4386.292,4318.195,4253.562,4189.121,4138.046,4108.369,4094.421,4082.136,4073.886,4073.124,4080.025,4093.858,4109.833,4124.243,4154.502,4207.287,4271.664,4329.312,4383.031,4416.606,4419.807,4398.255,4370.649,4336.67,4274.582,4176.526,4052.492,3919.069,3771.428,3629.393,3504.033,3385.871,3258.435,3129.906,2976.486,2786.257,2573.949,2365.637,2155.415,1965.255,1808.521,1675.345,1541.984,1412.57,1290.872,1176.195,1068.146,967.0159,872.7334,782.2059,693.9119,608.8481,529.5223,455.4202,386.0278,321.3344,261.3294,195.0885,147.1128,103.5472,72.88297,51.29959,95.506
,Constant fertility,United States of America,,840,2021,4485.721,4477.227,4577.84,4593.289,4587.427,4587.81,4575.194,4553.005,4519,4473.863,4422.963,4368.951,4308.838,4272.748,4275.192,4303.077,4329.597,4361.062,4386.726,4398.852,4403.917,4412.884,4419.655,4442.407,4490.02,4551.152,4607.41,4664.676,4698.295,4694.835,4666.311,4637.655,4603.263,4571.632,4549.298,4531.048,4507.672,4484.064,4446.773,4389.169,4319.911,4254.089,4188.445,4136.178,4105.316,4090.175,4076.658,4067.121,4065.038,4070.583,4082.996,4097.465,4110.291,4138.769,4189.509,4251.63,4306.941,4358.245,4389.216,4389.591,4365.049,4334.367,4297.195,4231.969,4130.917,4003.949,3867.576,3717.097,3571.822,3442.587,3320.218,3188.705,3056.054,2899.255,2706.808,2493.048,2283.289,2071.825,1880.103,1721.182,1585.5,1449.982,1318.723,1195.259,1078.862,969.2936,867.0029,771.8535,681.5951,595.2563,513.6641,438.6427,369.9922,307.6045,252.0571,202.7305,152.1073,109.3668,77.80318,55.11369,99.74065
,Constant fertility,United States of America,,840,2022,4526.252,4504.806,4509.127,4607.129,4581.597,4595.377,4596.371,4588.041,4573.791,4545.63,4501.406,4448.4,4394.049,4334.434,4298.612,4301.05,4328.723,4354.929,4385.95,4411.19,4422.997,4427.78,4436.35,4442.643,4464.806,4511.69,4571.978,4627.335,4683.644,4716.204,4711.569,4681.782,4651.823,4616.094,4583.076,4559.306,4539.593,4514.738,4489.621,4450.915,4392.049,4321.627,4254.617,4187.769,4134.311,4102.266,4085.933,4071.186,4060.367,4056.968,4061.162,4072.163,4085.134,4096.387,4123.095,4171.807,4231.69,4284.686,4333.599,4361.996,4359.582,4332.093,4298.385,4258.079,4189.781,4085.807,3955.988,3816.76,3663.549,3515.164,3382.219,3255.838,3120.468,2983.944,2824.028,2629.623,2414.69,2203.808,1991.476,1798.64,1638.061,1500.474,1363.469,1231.111,1106.727,989.5835,879.5894,777.3337,682.6344,593.9253,510.6268,433.3606,363.3604,300.5887,245.1133,197.7154,157.2714,115.5136,83.05554,59.21137,104.1631
,Constant fertility,United States of America,,840,2023,4567.149,4532.555,4527.171,4541.253,4572.197,4592.638,4603.341,4604.949,4600.924,4594.671,4572.417,4529.118,4473.984,4419.292,4360.182,4324.632,4327.065,4354.522,4380.41,4410.98,4435.79,4447.275,4451.773,4459.941,4465.75,4487.317,4533.465,4592.899,4647.346,4702.689,4734.181,4728.364,4697.303,4666.034,4628.961,4594.549,4569.336,4548.154,4521.814,4495.184,4455.06,4394.931,4323.345,4255.145,4187.094,4132.445,4099.218,4081.696,4065.722,4053.625,4048.915,4051.764,4061.359,4072.84,4082.53,4107.481,4154.18,4211.843,4262.546,4309.092,4334.945,4329.779,4299.387,4262.702,4219.32,4148.013,4041.189,3908.601,3766.612,3610.772,3459.404,3322.91,3192.706,3053.69,2913.536,2750.753,2554.64,2338.795,2127.093,1914.244,1720.707,1558.954,1420.007,1282.119,1149.32,1024.753,907.6929,798.1869,696.9385,603.7281,517.5319,438.0294,365.6114,300.9984,244.2041,195.3175,155.0895,122.0058,88.66248,63.61371,108.7816
,Constant fertility,United States of America,,840,2024,4608.415,4560.475,4545.287,4554.936,4573.609,4591.049,4603.706,4611.318,4613.542,4613.843,4615.647,4599.362,4557.001,4499.715,4444.679,4386.082,4350.81,4353.237,4380.474,4406.04,4436.152,4460.527,4471.686,4475.895,4483.658,4488.977,4509.942,4555.345,4613.916,4667.443,4721.812,4752.227,4745.218,4712.876,4680.288,4641.863,4606.05,4579.388,4556.731,4528.902,4500.755,4459.21,4397.815,4325.062,4255.673,4186.418,4130.58,4096.172,4077.463,4060.265,4046.893,4040.877,4042.387,4050.584,4060.583,4068.72,4091.926,4136.627,4192.09,4240.521,4284.724,4308.061,4300.178,4266.927,4227.316,4180.913,4106.662,3997.058,3861.781,3717.123,3558.756,3404.53,3264.641,3130.799,2988.342,2844.789,2679.379,2481.795,2265.286,2053.049,1840.007,1646.15,1483.667,1343.855,1205.621,1072.963,948.8509,832.579,724.3179,624.8581,533.9428,450.9646,375.7534,308.4537,249.3394,198.3961,155.6379,121.6533,94.64794,68.34336,113.6049
3909,Constant fertility,United States of America,,840,2025,4650.055,4628.41,4614.551,4607.129,4604.793,4606.193,4609.98,4614.802,4619.31,4622.152,4626.799,4636.717,4626.465,4585.056,4525.594,4470.214,4412.137,4377.147,4379.566,4406.582,4431.82,4461.467,4485.402,4496.231,4500.149,4507.501,4512.325,4532.68,4577.331,4635.028,4687.629,4741.012,4770.341,4762.133,4728.502,4694.584,4654.802,4617.581,4589.464,4565.325,4536,4506.333,4463.364,4400.699,4326.781,4256.2,4185.743,4128.715,4093.129,4073.234,4054.816,4040.173,4032.855,4033.032,4039.836,4048.363,4054.957,4076.429,4119.148,4172.429,4218.609,4260.494,4281.344,4270.78,4234.711,4192.223,4142.855,4065.723,3953.409,3815.522,3668.283,3507.488,3350.526,3207.393,3070.091,2924.392,2777.664,2609.856,2411.027,2194.086,1981.583,1768.649,1574.824,1412.016,1271.788,1133.688,1001.679,878.5706,763.681,657.2851,560.2326,472.2238,392.9595,322.3314,260.2317,206.5464,161.1808,124.0194,95.42578,73.42466,118.642
,Constant fertility,United States of America,,840,2026,4658.132,4657.743,4620.414,4612.078,4626.622,4626.031,4628.224,4631.857,4636.756,4642.163,4646.335,4651.781,4662.184,4652.207,4610.826,4551.205,4495.563,4437.098,4401.73,4403.853,4430.596,4455.449,4484.624,4507.99,4518.131,4521.255,4527.754,4531.67,4550.987,4594.444,4650.828,4702.079,4754.071,4781.981,4772.347,4737.286,4701.922,4660.678,4622.053,4592.627,4567.248,4536.678,4505.758,4461.602,4397.84,4322.876,4251.223,4179.664,4121.514,4084.775,4063.677,4043.969,4027.925,4019.135,4017.777,4022.933,4029.658,4034.324,4053.506,4093.458,4143.596,4186.51,4224.997,4242.187,4227.67,4187.427,4140.647,4086.848,4005.322,3888.748,3746.663,3595.264,3430.523,3269.119,3120.737,2977.804,2826.792,2674.877,2502.935,2301.545,2083.19,1869.491,1655.741,1461.348,1298.179,1158.036,1020.635,889.8798,768.9366,657.3962,555.5782,466.0995,385.0224,314.82,254.4736,203.0978,159.8386,123.9153,95.70495,73.80583,123.0981
,Constant fertility,United States of America,,840,2027,4666.223,4664.691,4665.443,4617.031,4648.196,4646.198,4647.366,4650.361,4653.837,4658.814,4665.13,4670.645,4676.898,4687.791,4678.092,4636.742,4576.96,4521.056,4462.2,4426.45,4428.275,4454.741,4479.204,4507.902,4530.691,4540.137,4542.46,4548.097,4551.098,4569.369,4611.62,4666.682,4716.573,4767.165,4793.649,4782.582,4746.087,4709.272,4666.561,4626.529,4595.793,4569.172,4537.356,4505.184,4459.842,4394.983,4318.975,4246.251,4173.594,4114.325,4076.438,4054.143,4033.151,4015.714,4005.461,4002.579,4006.101,4011.04,4013.795,4030.712,4067.929,4114.963,4154.656,4189.796,4203.387,4184.994,4140.671,4089.705,4031.598,3945.818,3825.145,3679.046,3523.698,3355.247,3189.691,3036.421,2888.292,2732.45,2575.893,2400.395,2197.034,1977.9,1763.739,1550.041,1356.048,1193.52,1054.459,918.8554,790.5588,672.9834,565.9035,469.6092,387.7831,313.9237,252.2185,200.9013,158.5077,123.8112,95.98493,74.18897,127.7215
,Constant fertility,United States of America,,840,2028,4674.328,4671.649,4671.371,4673.157,4667.301,4665.111,4665.856,4668.8,4672.603,4675.922,4680.977,4688.21,4695.082,4702.151,4713.538,4704.122,4662.803,4602.861,4546.693,4487.444,4451.309,4452.832,4479.018,4503.085,4531.3,4553.506,4562.251,4563.765,4568.531,4570.609,4587.825,4628.861,4682.59,4731.112,4780.295,4805.346,4792.839,4754.904,4716.633,4672.451,4631.01,4598.961,4571.097,4538.033,4504.61,4458.082,4392.128,4315.077,4241.285,4167.532,4107.149,4068.118,4044.631,4022.363,4003.539,3991.834,3987.439,3989.338,3992.507,3993.371,4008.046,4042.558,4086.527,4123.044,4154.889,4164.943,4142.749,4094.436,4039.39,3977.095,3887.199,3762.582,3612.65,3453.557,3281.623,3112.192,2954.384,2801.47,2641.256,2480.573,2302.055,2097.269,1877.931,1663.969,1451.089,1258.336,1097.298,960.1462,827.2255,702.3232,589.004,487.1442,396.9429,322.6259,255.9541,202.0652,158.6072,123.7073,96.26573,74.5741,132.5186
,Constant fertility,United States of America,,840,2029,4682.448,4678.617,4677.307,4678.176,4680.883,4680.337,4682.087,4685.598,4690.333,4694.952,4698.111,4703.246,4711.405,4719.646,4727.54,4739.427,4730.296,4689.011,4628.908,4572.476,4512.831,4476.308,4477.525,4503.427,4527.094,4554.82,4576.437,4584.472,4585.169,4589.058,4590.204,4606.355,4646.166,4698.552,4745.695,4793.462,4817.072,4803.118,4763.738,4724.005,4678.349,4635.495,4602.13,4573.023,4538.711,4504.035,4456.322,4389.275,4311.182,4236.325,4161.48,4099.985,4059.815,4035.141,4011.603,3991.402,3978.253,3972.356,3972.647,3974.06,3973.05,3985.507,4017.346,4058.288,4091.672,4120.272,4126.85,4100.931,4048.718,3989.694,3923.329,3829.45,3701.042,3547.452,3384.812,3209.615,3036.577,2874.564,2717.258,2553.106,2388.779,2207.744,2002.035,1783.015,1569.844,1358.454,1167.665,1008.833,874.2687,744.7331,623.9358,515.5041,419.3463,335.5208,268.4166,208.6893,161.8848,125.2169,96.54735,74.96124,137.4958
3910,Constant fertility,United States of America,,840,2030,4690.581,4685.596,4683.25,4683.201,4685.106,4688.623,4693.41,4699.125,4705.424,4711.966,4717.407,4720.406,4725.622,4734.715,4744.34,4753.065,4765.459,4756.616,4715.365,4655.104,4598.405,4538.363,4501.448,4502.355,4527.968,4551.23,4578.461,4599.482,4606.8,4606.673,4609.675,4609.882,4624.961,4663.537,4714.568,4760.323,4806.665,4828.826,4813.419,4772.587,4731.389,4684.254,4639.985,4605.302,4574.949,4539.39,4503.461,4454.564,4386.423,4307.291,4231.371,4155.437,4092.834,4051.529,4025.674,4000.872,3979.301,3964.719,3957.331,3956.024,3955.698,3952.834,3963.095,3992.291,4030.245,4060.54,4085.943,4089.105,4059.535,4003.51,3940.609,3870.289,3772.56,3640.509,3483.43,3317.435,3139.187,2962.798,2796.9,2635.577,2467.897,2300.383,2117.297,1911.124,1692.896,1481.042,1271.733,1083.527,927.5009,796.0723,670.4669,554.2973,451.1759,360.984,283.603,223.3159,170.1525,129.6942,98.856,75.35038,142.66
,Constant fertility,United States of America,,840,2031,4713.569,4703.314,4701.377,4699.164,4700.373,4703.786,4708.801,4715.078,4722.046,4729.252,4736.429,4742.446,4745.945,4751.446,4760.566,4770.026,4778.486,4790.486,4781.272,4739.756,4679.266,4622.224,4561.757,4524.304,4524.53,4549.34,4571.74,4598.051,4618.041,4624.202,4622.82,4624.524,4623.396,4637.084,4674.21,4723.759,4768.016,4812.837,4833.561,4816.856,4774.82,4732.412,4684.079,4638.631,4602.78,4571.271,4534.556,4497.451,4447.427,4378.236,4298.08,4221.067,4143.958,4080.13,4037.542,4010.309,3983.973,3960.686,3944.21,3934.731,3931.098,3928.216,3922.595,3929.589,3954.857,3988.362,4014.034,4034.65,4032.617,3997.375,3935.339,3866.331,3789.798,3685.912,3547.87,3384.924,3213.292,3029.925,2847.815,2675.113,2506.597,2332.354,2158.494,1971.485,1765.057,1549.293,1341.28,1138.639,955.0059,798.665,664.6938,557.4925,448.4391,363.2453,290.2202,228.5177,177.0042,135.6416,103.6666,79.14428,145.5632
