Index,Variant,Major area region country or area,Notes,Country code,Reference date (as of 1 July),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
,Constant fertility,Colombia,,170,2028,1032.267,1027.143,1022.309,1017.683,1013.435,1008.99,1004.293,999.2896,993.9604,988.2865,982.0326,975.072,967.4574,959.7328,952.2259,942.9674,931.1718,917.9685,905.1143,892.0679,881.4207,874.5808,870.3467,866.0355,862.0968,858.4667,854.8163,851.2441,847.9019,844.4281,841.6829,840.0007,838.6989,837.0236,835.4439,831.1814,822.878,811.881,800.8274,789.1079,778.1137,768.7768,760.3619,751.0449,741.0029,730.9412,720.9677,710.7496,700.6016,691.3668,678.4183,659.7757,638.0178,616.6334,593.6411,578.0082,574.1398,577.3163,578.7568,580.6298,576.6245,562.8444,542.4586,522.8204,502.8042,481.6176,459.7144,437.2712,413.8904,389.5082,366.5012,345.9714,326.9867,307.7159,288.7704,268.8217,247.0997,224.4498,202.6105,181.3761,161.0491,142.0157,124.2372,107.1623,90.75077,76.43995,64.86541,55.43518,46.80747,39.12229,32.45497,26.66981,21.68386,17.03548,13.48318,10.39322,7.967379,6.071642,4.618643,3.499628,7.303444
,Constant fertility,Colombia,,170,2029,1036.724,1031.457,1026.51,1021.799,1017.241,1012.866,1008.358,1003.649,998.6684,993.3959,987.8102,981.6017,974.6059,966.897,959.0907,951.5142,942.1151,930.0781,916.5721,903.425,890.0841,879.1849,872.1661,867.8094,863.3777,859.3225,855.6405,852.0245,848.5459,845.3056,841.9499,839.3128,837.7099,836.468,834.8618,833.3552,829.1509,820.8843,809.9076,798.8681,787.1532,776.1588,766.82,758.3975,749.0611,738.9891,728.8822,718.8457,708.5484,698.3074,688.9624,675.8985,657.1406,635.2597,613.7364,590.5965,574.7706,570.6465,573.5241,574.6605,576.2181,571.9015,557.8262,537.1556,517.2267,496.9186,475.4434,453.2561,430.5349,406.887,382.2521,358.9965,338.2184,318.9941,299.5146,280.3981,260.2892,238.4118,215.6341,193.7159,172.4403,152.193,133.3962,115.9699,99.28076,83.29953,69.4627,58.38683,49.46924,41.36571,34.20018,28.06911,22.83991,18.40217,14.20505,11.11196,8.426678,6.372738,4.805166,3.648096,7.67145
3712,Constant fertility,Colombia,,170,2030,1041.2,1035.79,1030.728,1025.931,1021.316,1016.799,1012.298,1007.727,1003.005,998.0477,992.8318,987.334,981.1711,974.14,966.337,958.449,950.8031,941.2635,928.9857,915.1779,901.7388,888.1046,876.9549,869.7581,865.2795,860.7281,856.5571,852.8235,849.2418,845.8564,842.7174,839.4789,836.9492,835.4254,834.243,832.7057,831.2717,827.1254,818.8954,807.9388,796.9135,785.2034,774.209,764.868,756.4382,747.0825,736.9807,726.8291,716.7298,706.354,696.0208,686.5663,673.3879,654.5161,632.5137,610.853,587.5676,571.5513,567.1744,569.7567,570.5933,571.84,567.2172,552.8528,531.9046,511.6928,491.1019,469.3484,446.8886,423.9024,400.002,375.1313,351.6455,330.6392,311.197,291.5319,272.2686,252.0275,230.0293,207.1647,185.2117,163.9448,143.8238,125.2999,108.2528,91.97893,76.46008,63.12231,52.55532,44.14535,36.55659,29.89734,24.27594,19.55999,15.61714,11.84489,9.157754,6.832235,5.097259,3.802861,8.058
,Constant fertility,Colombia,,170,2031,1047.285,1040.605,1036.154,1031.075,1025.462,1020.87,1016.363,1011.855,1007.264,1002.508,997.4976,992.2185,986.6592,980.3633,973.0963,964.9947,956.8183,948.8816,939.0965,926.6509,912.7342,899.1877,885.4504,874.258,867.0988,862.7127,858.2618,854.2057,850.5793,847.0799,843.7593,840.6929,837.5314,835.0565,833.5555,832.3728,830.8297,829.3789,825.2169,816.9796,806.0167,794.9706,783.2274,772.1851,762.7785,754.2658,744.8173,734.6148,724.3329,714.0644,703.4919,692.9462,683.2501,669.8614,650.8381,628.71,606.8976,583.4558,567.1895,562.4227,564.521,564.8771,565.6336,560.5228,545.6896,524.2874,503.6084,482.5339,460.3492,437.5408,414.2581,390.0759,364.9744,341.1549,319.6365,299.5877,279.3808,259.6069,239.0085,216.8872,194.0846,172.2126,151.0309,131.2186,113.3352,97.17219,81.8564,67.45284,55.04874,45.03433,36.95442,30.42701,24.46062,19.81472,15.95247,12.74971,9.763238,7.347524,5.50556,4.118199,8.461841
,Constant fertility,Colombia,,170,2032,1053.405,1046.372,1040.01,1036.244,1029.722,1024.993,1020.424,1015.926,1011.412,1006.801,1002.01,996.9479,991.6055,985.9848,979.5562,972.0537,963.6541,955.1903,946.9639,936.9346,924.3219,910.297,896.6439,882.8041,871.5695,864.4476,860.1535,855.8025,851.8608,848.3409,844.9236,841.6675,838.6733,835.5883,833.1681,831.6898,830.5068,828.9578,827.4904,823.3128,815.0683,804.0991,793.0325,781.2563,770.1666,760.6947,752.0997,742.5589,732.2566,721.8453,711.409,700.6414,689.8851,679.95,666.3533,647.1808,624.9292,602.9677,579.3728,562.8611,557.7108,559.3334,559.2183,559.4946,553.9074,538.6193,516.7793,495.6518,474.1153,451.5225,428.3886,404.8333,380.3962,355.0926,330.9772,308.9999,288.4115,267.7361,247.534,226.662,204.4959,181.8304,160.1259,139.1342,119.7182,102.513,87.22576,72.84788,59.50669,48.00781,38.58963,30.93484,25.3252,20.01255,16.17335,13.0103,10.40876,7.901676,5.946568,4.459685,8.885922
,Constant fertility,Colombia,,170,2033,1059.562,1052.17,1045.485,1039.415,1034.154,1029.22,1024.524,1019.978,1015.49,1010.969,1006.339,1001.514,996.3984,990.9929,985.3109,978.7497,971.0122,962.3155,953.565,945.0502,934.7776,921.9987,907.8664,894.1072,880.1657,868.8892,861.8045,857.6018,853.3503,849.5223,846.1084,842.7727,839.5808,836.6586,833.6497,831.284,829.8282,828.645,827.0903,825.6062,821.4132,813.1614,802.1861,791.0991,779.2902,768.1533,758.6166,749.9398,740.3073,729.9059,719.3662,708.7634,697.8025,686.8375,676.6657,662.8636,643.5441,621.1712,599.0633,575.3184,558.5656,553.0383,554.1935,553.6161,553.4222,547.3701,531.6405,509.3788,487.8208,465.8436,442.8651,419.4277,395.6229,370.9566,345.4783,321.1032,298.7172,277.6522,256.5767,236.0226,214.9533,192.8125,170.3499,148.8874,128.1746,109.2257,92.72414,78.29743,64.83077,52.49661,41.86744,33.06722,25.8958,21.07882,16.37334,13.20116,10.61077,8.497623,6.422901,4.829487,9.331256
,Constant fertility,Colombia,,170,2034,1065.754,1058.001,1050.989,1044.626,1038.821,1033.609,1028.717,1024.055,1019.532,1015.054,1010.527,1005.876,1001.017,995.8492,990.3806,984.6374,977.9439,969.9719,960.9787,951.9426,943.1402,932.6256,919.6814,905.4422,891.5777,877.5352,866.2172,859.1695,855.0578,850.9052,847.1903,843.8817,840.6273,837.4994,834.6487,831.7157,829.4042,827.9708,826.7873,825.2269,823.7263,819.5179,811.2591,800.2777,789.1704,777.3291,766.1453,756.5442,747.7861,738.0626,727.5627,716.8956,706.1276,694.975,683.8034,673.3973,659.3921,639.9278,617.4357,595.1841,571.2923,554.303,548.405,549.1008,548.07,547.4158,540.9099,524.7521,502.0842,480.1136,457.7162,434.3736,410.6544,386.622,361.7513,336.1243,311.5237,288.7768,267.2943,245.8825,225.0465,203.8495,181.7967,159.5943,138.4377,118.0783,99.65277,83.87004,70.28299,57.69597,46.31234,36.51244,28.33509,21.67758,17.54446,13.39591,10.77517,8.653786,6.93739,5.229954,9.79891
3713,Constant fertility,Colombia,,170,2035,1071.983,1063.864,1056.522,1049.864,1043.796,1038.228,1033.065,1028.215,1023.587,1019.086,1014.618,1010.085,1005.414,1000.52,995.3004,989.7688,983.9644,977.1386,968.9327,959.6438,950.3229,941.2341,930.4785,917.37,903.0247,889.0555,874.9125,863.5533,856.5425,852.5212,848.467,844.8646,841.6609,838.4872,835.423,832.6436,829.7861,827.5284,826.1177,824.9339,823.3677,821.8505,817.6268,809.3612,798.3738,787.2463,775.373,764.1425,754.4774,745.6387,735.8246,725.2271,714.4336,703.5016,692.1591,680.7828,670.1448,655.9388,636.3318,613.7227,591.3301,567.2945,550.0729,543.8105,544.0549,542.5795,541.4744,534.526,517.953,494.894,472.5281,449.7306,426.045,402.0645,377.8259,352.7744,327.0237,302.23,279.1671,257.3228,235.634,214.5808,193.3192,171.4102,149.5177,128.7215,108.7773,90.91886,75.86141,63.08891,51.34638,40.85661,31.84238,24.28017,18.14647,14.60271,10.95991,8.795008,7.057737,5.663628,10.29
,Constant fertility,Colombia,,170,2036,1078.76,1071.128,1062.892,1056.047,1049.585,1043.549,1037.938,1032.656,1027.708,1023.046,1018.544,1014.032,1009.443,1004.647,999.5313,994.0286,988.2249,982.1475,975.088,966.716,957.3138,947.882,938.6854,927.8868,914.8226,900.581,886.7221,872.7037,861.4592,854.5348,850.5801,846.5998,843.0742,839.9266,836.7796,833.7197,830.938,828.068,825.7909,824.3568,823.1432,821.5335,819.9588,815.6706,807.3358,796.2706,785.0518,773.0772,761.7169,751.8844,742.85,732.8294,722.0102,710.9916,699.8383,688.2723,676.6473,665.7284,651.2559,631.4144,608.5748,585.9276,561.6391,544.0305,537.1821,536.712,534.5261,532.6853,525.0623,507.9309,484.3876,461.5287,438.2627,414.0641,389.4861,364.6095,338.9821,312.7168,287.4469,263.9553,241.7596,219.7763,198.4406,177.2308,155.8774,134.9076,115.1249,96.39055,79.61566,65.31387,53.13305,43.02395,33.58427,26.04091,19.84169,14.87773,11.5623,9.17979,7.327262,5.861095,10.85019
,Constant fertility,Colombia,,170,2037,1085.581,1077.74,1070.275,1062.267,1055.759,1049.306,1043.301,1037.648,1032.248,1027.2,1022.506,1018.001,1013.447,1008.801,1003.881,998.5432,992.7585,986.6834,980.3339,973.0417,964.5044,954.9894,945.4473,936.1437,925.3024,912.2823,898.1439,884.3948,870.5004,859.3702,852.5319,848.6434,844.7367,841.2876,838.1959,835.0753,832.0198,829.2358,826.3535,824.0571,822.5998,821.3564,819.7035,818.0714,813.719,805.3155,794.1728,782.8634,770.7882,759.299,749.3003,740.0717,729.8463,718.8076,707.5661,696.194,684.4073,672.537,661.341,646.6065,626.535,603.4701,580.5745,556.0401,538.0544,530.6345,529.4681,526.5923,524.0388,515.7661,498.1026,474.1042,450.7853,427.0872,402.4201,377.3011,351.8555,325.7291,299.0359,273.3869,249.5724,227.1376,204.9858,183.5145,162.4814,141.7522,121.7251,102.9645,85.41429,69.71769,56.23282,44.7483,36.05045,27.60638,21.29642,16.21458,12.19779,9.581407,7.607079,6.065447,11.44088
,Constant fertility,Colombia,,170,2038,1092.444,1084.393,1076.727,1069.422,1062.16,1055.378,1049.027,1043.054,1037.358,1031.84,1026.693,1021.966,1017.459,1012.862,1008.159,1003.116,997.556,991.49,985.1443,978.5238,970.9998,962.2978,952.6707,943.0189,933.6088,922.7251,909.749,895.7134,882.0737,868.3027,857.2862,850.5337,846.7111,842.8777,839.5047,836.4687,833.3746,830.3234,827.5371,824.6425,822.3269,820.8464,819.5735,817.8775,816.1883,811.7721,803.3003,792.0806,780.6811,768.506,756.8887,746.7251,737.3038,726.8754,715.6192,704.1572,692.5687,680.5641,668.4516,656.9826,641.9903,621.6934,598.4083,575.2702,550.4969,532.1439,524.1667,522.3221,518.7761,515.5326,506.6345,488.4646,464.0391,440.292,416.1967,391.1036,365.4974,339.5476,312.9942,285.9535,260.0146,235.9732,213.4,191.1907,169.7111,148.9594,128.907,109.8308,92.08861,75.68792,61.05026,48.41438,37.68672,30.20725,22.69254,17.41636,13.25051,10.00059,7.897583,6.276923,12.06373
,Constant fertility,Colombia,,170,2039,1099.351,1091.088,1083.219,1075.721,1068.57,1061.592,1054.997,1048.748,1042.806,1037.069,1031.432,1026.186,1021.427,1016.918,1012.277,1007.518,1002.351,996.5698,990.2231,983.6077,976.7169,968.9621,960.0962,950.3576,940.5967,931.0808,920.155,907.2227,893.2895,879.7586,866.1106,855.2072,848.5401,844.7832,841.0228,837.7257,834.7451,831.6773,828.6305,825.8419,822.935,820.6003,819.0968,817.7945,816.0556,814.3096,809.8299,801.29,789.9939,778.5048,766.2306,754.4861,744.1588,734.5462,723.9166,712.445,700.7647,688.9623,676.7424,664.391,652.6529,637.407,616.8891,593.3889,570.0144,545.009,526.2984,517.7777,515.2725,511.0761,507.1646,497.6646,479.013,454.1877,430.043,405.5839,380.1053,354.063,327.6702,300.7572,273.4434,247.2963,223.115,200.4933,178.3239,156.9459,136.5627,117.2258,99.09867,82.36149,67.06912,53.46037,41.68299,31.7395,25.31114,18.65334,14.24321,10.82828,8.199179,6.495773,12.72049
3714,Constant fertility,Colombia,,170,2040,1106.302,1097.823,1089.749,1082.056,1074.721,1067.718,1061.025,1054.617,1048.469,1042.559,1036.779,1031.024,1025.68,1020.888,1016.376,1011.693,1006.878,1001.587,995.5845,988.9578,982.0732,974.9134,966.9287,957.8997,948.0502,938.1807,928.5596,917.5921,904.7036,890.8723,877.4497,863.9241,853.1334,846.5511,842.8597,839.1719,835.9504,833.025,829.9834,826.941,824.1503,821.2311,818.8773,817.3509,816.0193,814.2378,812.4352,807.8923,799.285,787.9127,776.3347,763.9619,752.0912,741.6012,731.799,720.9698,709.2848,697.3885,685.3747,672.9421,660.3552,648.3517,632.8565,612.122,588.4116,564.8066,539.5757,520.5172,511.4666,508.318,503.4903,498.9324,488.8535,469.7444,444.5454,420.0325,395.2417,369.4163,342.9862,316.2083,288.9985,261.4806,235.2002,210.9575,188.3672,166.3231,145.1409,125.1977,106.6031,89.41525,73.66183,59.43177,46.81409,35.88751,26.7308,21.2086,15.33311,11.64819,8.848846,6.722253,13.413
,Constant fertility,Colombia,,170,2041,1112.931,1105.591,1096.366,1088.659,1081.762,1074.448,1067.411,1060.625,1054.138,1047.96,1042.04,1036.218,1030.412,1024.953,1019.953,1015.176,1010.238,1005.167,999.6548,993.4924,986.7532,979.7591,972.4934,964.4638,955.4721,945.7165,935.9475,926.4397,915.5823,902.7863,889.0342,875.6973,862.2608,851.5359,844.9854,841.3002,837.6124,834.3796,831.4369,828.3764,825.3092,822.4791,819.5074,817.0863,815.4763,814.0454,812.1518,810.2249,805.5382,796.7646,785.207,773.4286,760.8368,748.7442,738.0368,728.013,716.9432,705.0037,692.8194,680.4731,667.6733,654.6951,642.2626,626.3535,605.2439,581.1649,557.1565,531.5126,511.9098,502.1246,498.1138,492.4414,487.0555,476.1087,456.0801,429.9441,404.5333,378.8807,352.3167,325.329,298.1569,270.6125,242.805,216.4874,192.5754,170.6165,149.2953,128.9523,109.9808,92.47355,76.49037,62.21786,49.43908,38.43556,29.23905,21.73675,16.4628,12.49373,9.486382,7.204385,14.28361
,Constant fertility,Colombia,,170,2042,1119.6,1112.264,1104.881,1095.302,1089.014,1081.468,1074.175,1067.104,1060.226,1053.66,1047.452,1041.521,1035.658,1029.801,1024.228,1019.019,1013.978,1008.785,1003.459,997.7267,991.4046,984.5535,977.4505,970.0795,962.0053,953.0507,943.3886,933.7197,924.3248,913.5768,900.873,887.2,873.9485,860.6007,849.9415,843.4226,839.7437,836.0557,832.8117,829.8519,826.7726,823.6806,820.8114,817.7873,815.2992,813.6061,812.0762,810.0711,808.0206,803.191,794.2522,782.5105,770.5333,757.7244,745.412,734.4895,724.2465,712.9392,700.7485,688.2801,675.6065,662.4457,649.0836,636.2307,619.9173,598.443,574.0074,549.6101,523.57,503.4449,492.9532,488.1145,481.6349,475.4614,463.6962,442.8134,415.8223,389.6059,363.197,336.0085,308.5807,281.136,253.3961,225.4632,199.2635,175.795,154.5386,134.0108,114.5694,96.61335,80.2168,65.43376,52.55181,41.12653,31.55657,23.82226,17.67572,13.40066,10.16985,7.721097,15.21072
,Constant fertility,Colombia,,170,2043,1126.308,1118.977,1111.59,1104.172,1096.314,1088.647,1081.174,1073.902,1066.797,1059.826,1053.182,1046.943,1041.003,1035.098,1029.191,1023.502,1018.086,1012.781,1007.333,1001.754,995.8022,989.3213,982.3587,975.1473,967.6715,959.5529,950.6354,941.0664,931.4971,922.2146,911.5758,898.9639,885.3696,872.2031,858.9438,848.3501,841.8627,838.19,834.5019,831.2468,828.27,825.1718,822.0553,819.1471,816.0707,813.516,811.7401,810.1118,807.9958,805.8223,800.8506,791.7477,779.8233,767.6489,754.6247,742.0946,730.9592,720.4995,708.9575,696.519,683.7706,670.7748,657.2591,643.5202,630.2555,613.5472,591.7186,566.9381,542.1658,515.746,495.1199,483.9494,478.3159,471.0656,464.1433,451.6073,429.9326,402.1644,375.2294,348.1626,320.4553,292.6947,265.0868,237.275,209.36,183.4099,160.4769,139.9757,120.291,101.7907,84.87064,69.5846,55.97537,44.38746,34.21163,25.90875,19.40899,14.37341,10.90256,8.274867,16.19801
,Constant fertility,Colombia,,170,2044,1133.057,1125.73,1118.34,1110.909,1103.462,1095.812,1088.28,1080.881,1073.629,1066.49,1059.427,1052.704,1046.435,1040.485,1034.538,1028.58,1022.777,1017.154,1011.585,1005.884,1000.051,993.8815,987.2423,980.1688,972.8495,965.2695,957.1069,948.2263,938.7499,929.2799,920.1093,909.5791,897.0587,883.5429,870.4612,857.29,846.7616,840.3056,836.6392,832.951,829.6848,826.691,823.5742,820.4332,817.4861,814.3578,811.7368,809.8784,808.1522,805.9257,803.63,798.5171,789.2511,777.1454,764.7753,751.5378,738.792,727.4459,716.7719,704.998,692.315,679.2906,665.9776,652.113,638.0044,624.3364,607.2426,585.0697,559.9559,534.8224,508.039,486.9326,475.11,468.714,460.7282,453.0946,439.8335,417.4264,388.955,361.3834,333.7505,305.6219,277.6265,249.9538,222.1796,194.4069,168.8176,146.4935,126.7852,107.9759,90.4373,74.55519,60.36163,47.88419,37.49151,28.45938,21.27175,15.81331,11.68806,8.868356,17.24938
3715,Constant fertility,Colombia,,170,2045,1139.846,1132.525,1125.131,1117.688,1110.221,1102.754,1095.31,1087.913,1080.587,1073.356,1066.183,1059.028,1052.227,1045.927,1039.967,1033.979,1027.97,1022.053,1016.223,1010.39,1004.437,998.3516,991.9646,985.1677,977.9838,970.557,962.8736,954.6669,945.8231,936.4392,927.0679,918.0086,907.5869,895.1575,881.7201,868.7227,855.6395,845.1761,838.7513,835.0912,831.4031,828.1258,825.1151,821.9797,818.8143,815.8285,812.6486,809.9615,808.0211,806.1973,803.8611,801.4437,796.1903,786.7623,774.4765,761.9124,748.4634,735.5041,723.9495,713.0637,701.0607,688.1362,674.84,661.2147,647.0073,632.5359,618.4729,601.0029,578.4955,553.0597,527.5785,500.4471,478.8806,466.432,459.3048,450.6177,442.309,428.3667,405.2841,376.1795,348.0482,319.9349,291.4752,263.334,235.6847,208.0446,180.5218,155.3863,133.7286,114.8377,96.92158,80.35021,65.49352,52.3611,40.96258,31.6669,23.67429,17.46465,12.88375,9.50441,18.369
,Constant fertility,Colombia,,170,2046,1146.488,1139.448,1131.813,1124.385,1117.294,1109.83,1102.362,1094.91,1087.496,1080.141,1072.866,1065.642,1058.44,1051.531,1045.036,1038.825,1032.597,1026.347,1020.221,1014.239,1008.298,1002.239,996.0518,989.6206,982.8581,975.7627,968.4308,960.8551,952.752,943.9931,934.6808,925.3877,916.4092,906.0512,893.6605,880.2421,867.2571,854.1763,843.7063,837.2673,833.5835,829.8575,826.5277,823.4533,820.244,816.9917,813.9049,810.6131,807.7842,805.6635,803.6307,801.071,798.4085,792.9172,783.2732,770.7773,757.9777,744.2731,731.0258,719.1415,707.8884,695.5016,682.1799,668.4322,654.2849,639.5055,624.4262,609.6893,591.6207,568.6542,542.8193,516.9042,489.3824,467.1069,453.4526,444.8124,434.6982,424.9999,409.8121,385.7229,355.8147,326.9162,298.0505,269.245,241.3702,214.4551,187.7179,161.4134,137.3493,116.3446,97.94407,82.03395,66.86372,54.12561,43.14141,33.79406,25.69125,19.14353,14.19325,10.50197,19.90886
,Constant fertility,Colombia,,170,2047,1153.169,1146.153,1139.05,1131.121,1124.334,1116.9,1109.439,1101.97,1094.511,1087.08,1079.696,1072.376,1065.101,1057.853,1050.836,1044.145,1037.684,1031.216,1024.727,1018.393,1012.258,1006.21,1000.046,993.7572,987.2822,980.554,973.5466,966.3092,958.8409,950.8409,942.1665,932.9258,923.7105,914.8126,904.5181,892.1659,878.7666,865.7939,852.7155,842.239,835.7859,832.0785,828.3149,824.9326,821.7949,818.5119,815.1731,811.9859,808.5826,805.6127,803.3128,801.0722,798.2906,795.3848,789.6576,779.7995,767.0957,754.0634,740.1062,726.5749,714.3653,702.7507,689.9866,676.2751,662.0852,647.4278,632.0906,616.4205,601.0304,582.3849,558.9802,532.7685,506.4458,478.5624,455.6226,440.8343,430.7773,419.3411,408.3682,392.0611,367.1059,336.5524,307.0673,277.663,248.7102,221.2383,195.1377,169.3772,144.3276,121.4059,101.2204,83.53565,69.43314,55.64089,44.73086,35.54512,27.88004,20.98381,15.63583,11.60423,21.57781
,Constant fertility,Colombia,,170,2048,1159.889,1152.897,1145.814,1138.652,1131.323,1123.936,1116.506,1109.048,1101.579,1094.112,1086.664,1079.25,1071.886,1064.561,1057.266,1050.142,1043.255,1036.545,1029.837,1023.109,1016.568,1010.282,1004.126,997.8579,991.4679,984.9493,978.2553,971.3356,964.1923,956.8309,948.9336,940.3436,931.174,922.0364,913.2188,902.9876,890.6739,877.2935,864.3332,851.2573,840.7743,834.307,830.5763,826.7751,823.3406,820.1398,816.7835,813.3586,810.0715,806.5573,803.4471,800.969,798.5218,795.5199,792.3725,786.4114,776.3412,763.4318,750.1692,735.9627,722.151,709.6209,697.6503,684.5153,670.4214,655.7985,640.6425,624.7617,608.5174,592.4945,573.2933,549.4709,522.9038,496.1991,467.9815,444.4207,428.5671,417.185,404.5265,392.3874,375.079,349.3874,318.3328,288.4234,258.6701,229.7417,202.7855,177.5604,152.8285,129.0503,107.3133,88.06226,71.24684,58.76787,46.30177,36.96679,29.28637,23.00099,17.22504,12.82217,23.38667
,Constant fertility,Colombia,,170,2049,1166.648,1159.68,1152.619,1145.474,1138.254,1130.923,1123.538,1116.112,1108.658,1101.187,1093.713,1086.248,1078.805,1071.396,1064.021,1056.679,1049.448,1042.366,1035.407,1028.461,1021.494,1014.746,1008.309,1002.046,995.6745,989.1839,982.6219,975.9619,969.1296,962.0801,954.8251,947.0302,938.5241,929.4255,920.3653,911.6277,901.4597,889.1843,875.823,862.875,849.8015,839.3121,832.8309,829.0767,825.2381,821.7517,818.4881,815.0587,811.5481,808.1615,804.537,801.2873,798.632,795.9796,792.7588,789.3717,783.1785,772.8983,759.7853,746.2952,731.8424,717.754,704.908,692.587,679.0874,664.6183,649.5715,633.9284,617.5177,600.7156,584.0798,564.3437,540.1233,513.2218,486.1596,457.6346,433.4942,416.6413,404.0216,390.2352,377.0319,358.8325,332.5242,301.0996,270.9116,240.9763,212.2198,185.8719,161.5664,137.8966,115.3902,94.85651,76.61462,60.76581,49.74084,38.53019,30.55035,24.12966,18.97578,14.16796,25.34716
3716,Constant fertility,Colombia,,170,2050,1173.446,1166.504,1159.464,1152.337,1145.131,1137.856,1130.523,1123.141,1115.719,1108.267,1100.796,1093.315,1085.833,1078.36,1070.906,1063.481,1056.093,1048.755,1041.478,1034.27,1027.086,1019.881,1012.928,1006.341,999.9712,993.4957,986.905,980.2999,973.674,966.9286,959.9724,952.8235,945.1305,936.7083,927.6802,918.6971,910.0396,899.9344,887.6972,874.3549,861.4192,848.3484,837.8524,831.3574,827.5798,823.704,820.166,816.8396,813.3376,809.7418,806.2559,802.5217,799.1332,796.3018,793.4454,790.0071,786.3821,779.9589,769.4707,756.1561,742.4412,727.7451,713.3839,700.2263,687.5604,673.7025,658.8655,643.4037,627.2845,610.3578,593.0139,575.7847,555.5337,530.9348,503.719,476.3234,447.5165,422.8363,405.0474,391.2735,376.4489,362.2773,343.2896,316.4748,284.7993,254.463,224.4928,196.0342,170.3689,147.0131,124.4236,103.176,83.84568,66.65511,51.82664,42.10041,32.06305,25.24764,19.88093,15.65499,27.472
,Constant fertility,Colombia,,170,2051,1180.063,1173.108,1166.04,1158.896,1151.96,1144.756,1137.486,1130.157,1122.766,1115.318,1107.822,1100.303,1092.779,1085.201,1077.552,1069.873,1062.232,1054.627,1047.103,1039.689,1032.385,1025.106,1017.81,1010.817,1004.26,997.9685,991.5763,985.0801,978.5651,972.0118,965.3267,958.4364,951.3567,943.7153,935.3191,926.2981,917.3163,908.6504,898.534,886.2867,872.9307,859.9679,846.8568,836.3079,829.7464,825.8875,821.9163,818.2697,814.8106,811.1465,807.3637,803.6748,799.7177,796.0966,793.0282,789.9245,786.2142,782.2917,775.5537,764.7347,751.0674,736.9727,721.8744,707.0561,693.3708,680.1211,665.6534,650.1738,634.0476,617.2504,599.6253,581.5467,563.5478,542.4933,517.0526,488.9512,460.6944,431.119,405.3993,386.1442,370.6847,354.2902,338.5641,318.5601,291.5643,260.3184,230.5751,201.5506,173.9812,148.8954,126.0726,105.8833,86.30385,69.56745,55.09886,42.87188,33.72084,26.54306,20.89707,16.45327,29.61081
,Constant fertility,Colombia,,170,2052,1186.717,1179.74,1172.769,1165.493,1158.717,1151.584,1144.382,1137.116,1129.791,1122.393,1114.918,1107.377,1099.811,1092.245,1084.569,1076.744,1068.842,1060.984,1053.164,1045.453,1037.904,1030.504,1023.131,1015.744,1008.711,1002.184,995.9698,989.6606,983.2585,976.8333,970.3524,963.7273,956.903,949.8921,942.3022,933.932,924.918,915.9376,907.2634,897.1356,884.8783,871.509,858.519,845.3677,834.7663,828.1386,824.1985,820.1324,816.3778,812.7865,808.9612,804.9927,801.1018,796.9235,793.0715,789.768,786.4192,782.4395,778.2225,771.1733,760.0279,746.0128,731.5445,716.051,700.7844,686.5824,672.7624,657.7005,641.5968,624.8275,607.3767,589.0816,570.3012,551.571,529.759,503.5333,474.6164,445.5782,415.3223,388.6814,368.1231,351.1794,333.4359,316.403,295.6119,268.6145,237.9417,208.9297,180.953,154.4091,130.1284,108.1148,90.10559,72.19078,57.72069,45.54616,35.46435,27.90495,21.96514,17.29226,31.91615
,Constant fertility,Colombia,,170,2053,1193.409,1186.41,1179.42,1172.431,1165.417,1158.343,1151.208,1144.008,1136.746,1129.425,1122.019,1114.517,1106.931,1099.319,1091.71,1083.937,1075.937,1067.811,1059.738,1051.703,1043.806,1036.121,1028.626,1021.159,1013.682,1006.61,1000.112,993.9751,987.7486,981.4403,975.1046,968.6959,962.1307,955.3719,948.4298,940.8912,932.5469,923.54,914.5609,905.8785,895.7395,883.4723,870.0895,857.0726,843.8814,833.2276,826.5338,822.5131,818.3524,814.4903,810.7676,806.7818,802.6286,798.5372,794.139,790.058,786.5213,782.9295,778.6828,774.1744,766.8176,755.3501,740.9923,726.1563,710.2746,694.5684,679.8605,665.4833,649.8426,633.1329,615.7415,597.661,578.7232,559.2731,539.8487,517.3237,490.3676,460.7018,430.958,400.1045,372.653,350.9431,332.7003,313.809,295.6925,274.3169,247.4712,217.4886,189.3163,162.4604,137.0387,113.7269,92.715,76.67897,60.38559,47.89134,37.64965,29.33672,23.0878,18.17404,34.40096
