Index,Variant,Major area region country or area,Notes,Country code,Reference date (as of 1 July),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
2265,Low fertility,Turkey,,792,2085,323.0786,326.7134,330.8984,335.5872,340.7338,346.2918,352.215,358.4571,364.972,371.7133,378.6419,385.7182,392.8616,400.012,407.1438,414.2906,421.4442,428.3675,434.9448,441.2513,447.5459,453.8584,459.8041,465.2438,470.3836,475.6699,481.135,486.6109,492.099,497.7671,503.8048,510.2013,517.4172,525.7111,534.9485,544.5811,554.5318,565.7933,578.7448,592.8741,607.1469,621.598,636.1885,650.738,665.1281,679.389,693.4773,706.6781,718.6249,729.5099,739.9783,750.005,758.8571,766.2672,772.5579,778.8573,785.5862,790.4528,792.6393,793.5887,795.173,796.5522,802.4465,815.248,832.7152,850.0483,868.0084,886.0225,903.2575,919.9926,935.8341,949.0548,965.9629,989.071,1014.196,1035.546,1055.368,1061.44,1047.436,1019.083,988.5219,953.4286,916.3969,879.9724,842.6014,801.2286,757.7172,708.186,650.8061,588.5361,527.2068,466.9042,407.7144,350.6812,296.8479,247.2581,202.9555,164.9836,8.152904,112.2061,232.572
,Low fertility,Turkey,,792,2086,318.915,322.8176,323.6758,324.3527,335.6646,340.8255,346.3561,352.2112,358.3988,364.9004,371.653,378.5727,385.6293,392.7554,399.893,407.0156,414.1525,421.2959,428.2137,434.7923,441.1044,447.4046,453.7234,459.6738,465.1147,470.2533,475.5387,481.0024,486.4759,491.9603,497.6236,503.6549,510.0433,517.2504,525.5347,534.7614,544.3808,554.3159,565.5591,578.4894,592.5946,606.8395,621.259,635.8146,650.3262,664.6744,678.8881,692.9228,706.0651,717.9485,728.7638,739.1528,749.0883,757.8446,765.1568,771.3418,777.5114,784.0787,788.7849,790.8234,791.6146,792.9836,794.0832,799.653,812.0843,829.1136,845.8943,863.1662,880.4029,896.7799,912.5275,927.2241,939.1824,954.4143,975.2873,997.7518,1016.349,1033.319,1036.283,1018.872,986.8914,952.7292,914.1511,873.404,832.9186,791.3914,746.0122,698.4326,646.0856,587.8936,526.2823,465.6496,406.2088,348.1812,178.0535,239.7866,198.2707,162.0925,16.1774,110.106,240.4639
,Low fertility,Turkey,,792,2087,314.8051,317.6092,322.5568,313.4942,330.9394,335.742,340.9173,346.4205,352.2075,358.3405,364.8289,371.5927,378.5035,385.5405,392.6492,399.774,406.8873,414.0145,421.1476,428.06,434.6398,440.9576,447.2634,453.5885,459.5435,464.9857,470.1231,475.4075,480.8698,486.3409,491.8217,497.4801,503.5051,509.8855,517.0836,525.3584,534.5743,544.1805,554.1,565.325,578.2342,592.3151,606.5323,620.9201,635.4409,649.9146,664.2211,678.3875,692.3687,705.4526,717.2727,728.0185,738.3282,748.1727,756.8334,764.0479,770.1277,776.1679,782.5741,787.1204,789.0117,789.6455,790.8001,791.6218,796.8691,808.9329,825.5276,841.7606,858.351,874.819,890.3487,905.123,918.6932,929.4126,943.0037,961.6957,981.5746,997.507,1011.729,1011.721,991.0861,955.7169,918.2324,876.4916,832.4282,788.3809,743.2937,694.6011,643.7865,589.4307,531.0627,470.6136,411.2799,353.4036,297.3408,90.4042,193.6939,159.252,32.10001,108.0452,248.6236
,Low fertility,Turkey,,792,2088,310.7481,312.4847,315.5163,322.2962,326.4466,330.9598,335.8194,341.009,346.4849,352.2037,358.2822,364.7574,371.5324,378.4344,385.4516,392.5431,399.6551,406.7591,413.8765,420.9994,427.9063,434.4873,440.8107,447.1222,453.4537,459.4133,464.8567,469.993,475.2764,480.7373,486.2059,491.6831,497.3366,503.3553,509.7276,516.9169,525.1821,534.3872,543.9803,553.8843,565.091,577.9791,592.0358,606.2252,620.5814,635.0674,649.5033,663.7681,677.8873,691.8151,704.8407,716.5976,727.274,737.5046,747.2583,755.8236,762.9407,768.9155,774.8267,781.0724,785.4595,787.2041,787.6813,788.6227,789.1681,794.0949,805.7937,821.9572,837.6471,853.5627,869.2704,883.9637,897.7786,910.2409,919.7445,931.7296,948.2934,965.6597,979.0146,990.5914,987.7414,964.0583,925.5272,884.9848,840.3836,793.3747,746.2247,698.1192,646.733,593.4159,537.7439,479.7256,420.8333,363.2584,307.4627,253.9239,45.90148,156.4613,63.69445,106.023,257.0602
,Low fertility,Turkey,,792,2089,306.7435,307.443,308.6294,311.5066,322.0358,326.3577,330.9803,335.8968,341.1008,346.5493,352.1999,358.224,364.6859,371.4721,378.3653,385.3628,392.4369,399.5362,406.631,413.7386,420.8513,427.7527,434.335,440.664,446.981,453.3189,459.2831,464.7278,469.8629,475.1453,480.6048,486.071,491.5445,497.1932,503.2055,509.5699,516.7502,525.0059,534.2003,543.7802,553.6686,564.8571,577.7241,591.7566,605.9183,620.2429,634.6941,649.0922,663.3154,677.3874,691.2619,704.2293,715.9231,726.5302,736.6818,746.3449,754.8151,761.8351,767.7052,773.4878,779.5735,783.8021,785.4006,785.722,786.4513,786.722,791.3304,802.6667,818.4021,833.5537,848.8011,863.7571,877.6244,890.4937,901.8663,910.177,920.5902,935.078,950.0028,960.8651,969.895,964.3303,937.7676,896.2912,852.941,805.7631,756.1535,706.3227,655.6902,602.1636,546.9865,490.5895,433.3512,376.3186,320.844,267.494,216.8467,23.30584,126.3857,104.0386,265.7831
2266,Low fertility,Turkey,,792,2090,302.7904,306.1331,309.7,313.4942,317.5184,321.7756,326.2688,331.0007,335.9744,341.1926,346.6138,352.1961,358.1657,364.6145,371.4117,378.2961,385.2741,392.3308,399.4174,406.5028,413.6007,420.7032,427.5992,434.1827,440.5173,446.8399,453.1841,459.153,464.5989,469.7328,475.0143,480.4724,485.936,491.406,497.0498,503.0559,509.4122,516.5836,524.8298,534.0134,543.5801,553.4529,564.6234,577.4692,591.4774,605.6116,619.9046,634.321,648.6815,662.8632,676.8879,690.7093,703.6185,715.2491,725.7872,735.8601,745.4327,753.8081,760.731,766.4969,772.1513,778.0776,782.1482,783.6012,783.7675,784.2858,784.2833,788.5754,799.5519,814.8625,829.4803,844.066,858.2788,871.3306,883.268,893.5688,900.709,909.584,922.0466,934.5998,943.0519,949.631,941.4742,912.1939,867.9786,822.0575,772.5687,720.6785,668.5543,615.84,560.6657,504.1897,447.5699,391.4598,336.5126,283.3819,232.7211,185.1834,11.83322,102.0914,274.802
,Low fertility,Turkey,,792,2091,298.8187,302.6553,303.3329,303.9497,313.5267,317.5587,321.8034,326.2641,330.9698,335.9369,341.1601,346.5763,352.1484,358.1083,364.5493,371.3399,378.2174,385.1882,392.2401,399.3253,406.4117,413.5103,420.6138,427.5102,434.0927,440.4253,446.7459,453.0877,459.0535,464.4954,469.6244,474.8999,480.3508,485.8068,491.2688,496.9039,502.8993,509.2429,516.3997,524.6293,533.7939,543.3386,553.1857,564.3275,577.1421,591.1155,605.2095,619.4567,633.8221,648.1263,662.2454,676.1985,689.9374,702.7588,714.2984,724.7376,734.6924,744.1238,752.3505,759.1219,764.7218,770.1653,775.8254,779.6145,780.7824,780.6292,780.7317,780.2054,783.8883,794.1674,808.6607,822.2923,835.708,848.5447,859.9887,870.065,878.3603,883.4554,889.5701,898.2496,906.3365,910.3812,912.5712,900.0986,866.6839,818.5314,769.0103,716.5039,661.631,606.3506,550.7883,494.0899,437.6953,383.1385,246.496,284.7579,236.8061,191.2242,23.12341,109.6645,283.1489
,Low fertility,Turkey,,792,2092,294.8991,297.8755,302.5202,294.6959,309.7076,313.5592,317.5991,321.8312,326.2593,330.9389,335.8994,341.1275,346.5389,352.1006,358.051,364.484,371.2681,378.1388,385.1023,392.1493,399.2332,406.3205,413.42,420.5245,427.4212,434.0028,440.3334,446.6518,452.9913,458.954,464.3919,469.5159,474.7855,480.2293,485.6775,491.1316,496.7581,502.7428,509.0736,516.2159,524.4289,533.5745,543.0971,552.9185,564.0319,576.8152,590.7538,604.8077,619.0091,633.3236,647.5716,661.6283,675.5098,689.1663,701.9002,713.3489,723.6895,733.5266,742.8171,750.8957,757.5162,762.9508,768.1844,773.5797,777.089,777.9738,777.5036,777.1938,776.1487,779.2291,788.8192,802.5062,815.1666,827.4327,838.921,848.7944,857.0593,863.4106,866.5322,869.9965,875.0667,878.9279,878.8423,876.9577,860.5414,823.4444,771.9012,719.3862,664.5077,607.4215,549.9345,492.608,435.4197,379.9704,327.9826,155.2146,240.963,197.4621,45.1857,117.7994,291.7493
,Low fertility,Turkey,,792,2093,291.0309,293.1712,296.3007,302.3852,305.9817,309.7115,313.5917,317.6394,321.859,326.2546,330.908,335.862,341.095,346.5014,352.0528,357.9936,364.4188,371.1964,378.0601,385.0164,392.0586,399.1412,406.2294,413.3296,420.4351,427.3323,433.9129,440.2415,446.5578,452.895,458.8545,464.2884,469.4075,474.6712,480.1078,485.5483,490.9945,496.6122,502.5863,508.9045,516.0321,524.2286,533.3552,542.8557,552.6515,563.7364,576.4886,590.3923,604.4062,618.5618,632.8255,647.0173,661.0117,674.8218,688.3961,701.0426,712.4007,722.6429,732.3627,741.5128,749.4437,755.9139,761.1839,766.2086,771.3406,774.5717,775.1753,774.3905,773.6719,772.1131,774.5975,783.507,796.3985,808.1027,819.2394,829.4064,837.7458,844.248,848.7154,849.9331,850.8536,852.4822,852.3482,848.3961,842.734,822.7226,782.3621,727.9273,672.9643,616.2849,557.6535,498.7674,440.5734,383.7161,329.8585,280.7668,97.73614,203.9035,88.29784,126.5377,300.611
,Low fertility,Turkey,,792,2094,287.2135,288.5412,290.209,293.179,302.2503,305.9313,309.7153,313.6242,317.6797,321.8867,326.2499,330.8771,335.8245,341.0625,346.464,352.0051,357.9363,364.3536,371.1246,377.9815,384.9306,391.9679,399.0492,406.1383,413.2393,420.3458,427.2434,433.823,440.1496,446.4638,452.7986,458.755,464.1849,469.2991,474.5569,479.9863,485.4192,490.8574,496.4665,502.4299,508.7353,515.8484,524.0283,533.136,542.6145,552.3846,563.441,576.1621,590.031,604.005,618.1148,632.3277,646.4636,660.3957,674.1345,687.6268,700.1861,711.4538,721.5978,731.2006,740.2107,747.9945,754.315,759.4211,764.2378,769.1078,772.0626,772.3868,771.2898,770.1659,768.0984,769.9935,778.2306,790.3372,801.1,811.1272,819.9997,826.8411,831.6282,834.2703,833.6521,832.1319,830.4805,826.5723,819.0046,809.8459,786.5659,743.3295,686.4586,629.538,571.5615,511.9632,452.3611,394.0352,338.1521,286.3555,240.3481,61.54289,172.5437,135.9242,309.7418
2267,Low fertility,Turkey,,792,2095,283.4461,287.2476,290.9886,294.6959,298.3959,302.1154,305.8809,309.7191,313.6567,317.7201,321.9146,326.2452,330.8462,335.787,341.03,346.4265,351.9573,357.8789,364.2884,371.0529,377.9029,384.8447,391.8773,398.9571,406.0471,413.149,420.2566,427.1544,433.733,440.0576,446.3699,452.7023,458.6556,464.0814,469.1907,474.4426,479.8648,485.29,490.7204,496.3207,502.2736,508.5662,515.6647,523.8282,532.917,542.3734,552.1179,563.1459,575.8358,589.67,603.6041,617.6682,631.8303,645.9103,659.7803,673.4479,686.8582,699.3307,710.5081,720.5543,730.0402,738.9109,746.5482,752.7195,757.6622,762.2721,766.8815,769.5616,769.6084,768.2017,766.6758,764.1047,765.4167,772.9896,784.3221,794.158,803.0952,810.6998,816.0783,819.1971,820.0711,817.683,813.8222,809.0468,801.5759,790.6312,778.2413,751.9981,706.2441,647.3524,588.914,530.0837,470.0164,410.2725,352.413,297.9985,248.5899,205.748,38.75258,146.007,319.15
,Low fertility,Turkey,,792,2096,279.3404,283.4315,284.439,285.0559,294.656,298.3565,302.0803,305.8539,309.6976,313.6349,317.6945,321.8869,326.2161,330.8148,335.7523,340.9911,346.3832,351.9093,357.8263,364.2314,370.9918,377.8373,384.7743,391.8025,398.8785,405.965,413.0629,420.1662,427.0595,433.633,439.9521,446.2582,452.5834,458.5293,463.9473,469.0482,474.2902,479.7009,485.1133,490.5296,496.114,502.0482,508.3193,515.3943,523.5326,532.5937,542.0175,551.7242,562.7099,575.3526,589.1339,603.0064,616.9988,631.084,645.0834,658.8649,672.4263,685.7091,698.0455,709.0821,718.9727,728.2672,736.9061,744.2824,750.1645,754.7769,758.9805,763.0887,765.2369,764.7414,762.7325,760.4587,756.9911,757.216,763.474,773.2586,781.3724,788.4348,793.7462,796.2856,796.1269,793.706,788.146,780.3953,770.6592,757.6188,740.9246,721.9752,691.4696,645.399,588.5667,530.859,471.4849,409.5054,274.6823,277.4318,233.0086,193.7962,52.97766,137.0925,330.1676
,Low fertility,Turkey,,792,2097,275.2941,278.4839,283.4168,275.7313,290.9153,294.6161,298.3172,302.0453,305.8269,309.6761,313.6132,317.669,321.8592,326.187,330.7835,335.7176,340.9522,346.3399,351.8614,357.7737,364.1745,370.9306,377.7717,384.704,391.7277,398.7999,405.8828,412.9768,420.0759,426.9646,433.5331,439.8465,446.1464,452.4646,458.403,463.8133,468.9057,474.1378,479.5371,484.9367,490.3388,495.9073,501.823,508.0725,515.1239,523.2372,532.2705,541.6618,551.3308,562.2742,574.8698,588.5983,602.4093,616.3302,630.3385,644.2575,657.9508,671.4063,684.5619,696.7628,707.659,717.3946,726.4985,734.9067,742.0236,747.6182,751.9026,755.7031,759.3146,760.9365,759.9052,757.3022,754.292,749.9438,749.1032,754.0757,762.351,768.7927,774.042,777.1472,776.973,773.7063,768.1886,759.676,748.3414,734.093,716.0722,694.343,669.7772,635.813,589.7959,535.1194,478.527,419.3639,356.7847,183.9031,218.404,182.5388,72.4244,128.7222,341.5655
,Low fertility,Turkey,,792,2098,271.3065,273.6227,277.0377,283.4022,287.1618,290.8787,294.5762,298.2779,302.0102,305.7999,309.6545,313.5915,317.6434,321.8315,326.1579,330.7521,335.6829,340.9133,346.2966,351.8134,357.7211,364.1175,370.8695,377.7062,384.6337,391.6529,398.7213,405.8006,412.8907,419.9856,426.8697,433.4331,439.741,446.0347,452.3459,458.2768,463.6793,468.7633,473.9855,479.3733,484.7602,490.1481,495.7007,501.5979,507.8258,514.8537,522.9419,531.9476,541.3064,550.9376,561.8388,574.3875,588.0631,601.8128,615.6622,629.5939,643.4326,657.038,670.3878,683.4166,695.4824,706.2388,715.82,724.7341,732.9127,739.7716,745.0806,749.0392,752.4398,755.5592,756.6603,755.0995,751.9106,748.1753,742.962,741.0772,744.793,751.5974,756.4155,759.912,760.8953,758.1287,751.9172,743.4915,732.2345,717.6041,699.2619,676.8039,650.69,621.353,584.6362,538.9832,486.5255,431.354,373.0047,310.8514,123.1253,171.9352,99.00955,120.8631,353.3569
,Low fertility,Turkey,,792,2099,267.3766,268.8464,270.8021,274.1317,283.3876,287.1333,290.8421,294.5363,298.2385,301.9752,305.7729,309.633,313.5697,317.6178,321.8038,326.1289,330.7208,335.6482,340.8744,346.2533,351.7654,357.6685,364.0606,370.8084,377.6406,384.5634,391.5782,398.6428,405.7185,412.8046,419.8953,426.7748,433.3332,439.6355,445.923,452.2271,458.1506,463.5454,468.6209,473.8333,479.2096,484.5837,489.9575,495.4942,501.3729,507.5792,514.5837,522.6468,531.6249,540.9512,550.5448,561.4038,573.9055,587.5284,601.2168,614.995,628.8502,642.6088,656.1265,669.3708,682.2732,694.2043,704.8214,714.2488,722.974,730.9241,737.5264,742.5516,746.1867,749.1906,751.8223,752.4081,750.3243,746.5574,742.1082,736.0453,733.1373,735.6245,740.9954,744.2376,746.0399,744.9832,739.7415,730.7417,719.5885,705.7841,688.1293,666.0833,639.689,609.7814,576.4299,537.5787,492.5481,442.3445,388.8312,331.7704,270.8316,82.43386,135.3534,113.4837,365.5554
2268,Low fertility,Turkey,,792,2100,263.5036,267.71,271.7788,275.7313,279.589,283.373,287.1047,290.8054,294.4965,298.1992,301.9402,305.7458,309.6115,313.548,317.5923,321.7761,326.0998,330.6894,335.6134,340.8355,346.2101,351.7174,357.6158,364.0036,370.7473,377.575,384.493,391.5035,398.5641,405.6364,412.7186,419.805,426.6799,433.2333,439.5301,445.8113,452.1084,458.0244,463.4115,468.4786,473.681,479.0459,484.4072,489.7669,495.2879,501.1481,507.3327,514.3138,522.352,531.3022,540.5963,550.1523,560.9691,573.424,586.9942,600.6216,614.3285,628.1075,641.7861,655.2162,668.3554,681.1316,692.9285,703.4069,712.6812,721.2182,728.9408,735.288,740.0311,743.3451,745.9555,748.1038,748.1797,745.5793,741.2422,736.0901,729.1929,725.2825,726.5689,730.5429,732.2558,732.421,729.404,721.8002,710.1625,696.4539,680.2892,659.8652,634.479,604.6095,571.4447,534.7545,494.3087,450.1136,402.1754,350.5003,295.0944,235.9641,55.19046,106.5549,378.175
11251,Medium fertility,Turkey,,792,2011,1274.881,1273.088,1271.268,1271.154,1272.44,1274.83,1277.95,1281.436,1285.32,1289.432,1293.276,1297.253,1302.178,1302.19,1294.698,1282.67,1271.284,1259.063,1251.215,1250.72,1254.971,1257.795,1259.726,1262.567,1266.375,1270.134,1272.964,1275.265,1272.803,1263.448,1248.926,1233.381,1216.317,1196.676,1174.448,1150.106,1124.549,1098.105,1070.244,1040.961,1010.96,980.715,949.823,921.945,898.844,878.928,858.652,838.525,818.557,798.332,777.848,757.326,736.493,715.208,693.344,670.668,647.986,626.232,599.724,566.061,528.364,491.722,454.596,423.521,402.1,387.214,371.993,357.638,343.626,328.95,314.043,300.033,286.328,273.309,261.156,249.239,237.343,226.229,211.233,190.241,165.658,142.02,118.442,97.525,81.023,67.796,54.784,42.417,32.137,24.304,18.425,13.544,9.641,6.65,4.397,2.792,2.035,1.744,1.143,0.42,0.585
11252,Medium fertility,Turkey,,792,2012,1274.574,1270.01,1272.733,1272.072,1272.682,1274.325,1276.775,1279.663,1282.623,1286.096,1290.115,1294.051,1297.974,1302.773,1302.644,1294.997,1282.806,1271.26,1258.87,1250.891,1250.319,1254.531,1257.315,1259.211,1262.012,1265.762,1269.456,1272.227,1274.475,1271.962,1262.563,1248.001,1232.416,1215.311,1195.633,1173.369,1148.993,1123.401,1096.92,1069.018,1039.693,1009.648,979.353,948.405,920.463,897.29,877.291,856.92,836.677,816.599,796.274,775.688,755.052,734.114,712.629,690.424,667.325,644.215,622,595.143,561.325,523.587,486.857,449.631,418.371,396.633,381.327,365.684,350.901,336.371,321.066,305.452,290.772,276.466,262.746,249.74,236.93,224.237,212.358,197.028,176.333,152.494,129.63,106.898,86.947,71.502,59.392,47.547,36.389,27.209,20.284,15.163,11.047,7.846,5.399,3.524,2.167,1.74,1.104,0.363,0.636
11253,Medium fertility,Turkey,,792,2013,1271.949,1269.257,1268.297,1272.408,1272.909,1274.241,1276.243,1278.752,1281.408,1283.843,1286.904,1290.83,1294.857,1298.728,1303.4,1303.13,1295.328,1282.974,1271.266,1258.709,1250.596,1249.949,1254.121,1256.865,1258.727,1261.488,1265.181,1268.807,1271.522,1273.715,1271.152,1261.709,1247.105,1231.48,1214.336,1194.617,1172.319,1147.908,1122.28,1095.76,1067.818,1038.45,1008.36,978.013,947.011,919.002,895.757,875.675,855.208,834.849,814.659,794.233,773.546,752.796,731.751,710.066,687.52,663.995,640.459,617.78,590.573,556.6,518.82,482.002,444.674,413.229,391.171,375.445,359.381,344.168,329.121,313.184,296.865,281.513,266.604,252.183,238.323,224.62,211.128,198.483,182.819,162.421,139.328,117.235,95.348,76.365,61.979,50.984,40.305,30.359,22.278,16.263,11.899,8.55,6.05,4.147,2.652,1.54,1.034,0.29,0.69
11254,Medium fertility,Turkey,,792,2014,1266.008,1265.956,1266.752,1268.271,1271.647,1273.307,1275.363,1277.721,1280.291,1282.713,1284.62,1287.271,1291.1,1295.218,1299.035,1303.579,1303.168,1295.213,1282.701,1270.835,1258.114,1249.872,1249.149,1253.279,1255.983,1257.809,1260.529,1264.164,1267.723,1270.379,1272.516,1269.905,1260.419,1245.782,1230.12,1212.941,1193.191,1170.865,1146.428,1120.772,1094.223,1066.25,1036.849,1006.725,976.337,945.289,917.225,893.915,873.758,853.201,832.733,812.438,791.92,771.137,750.28,729.136,707.257,684.379,660.435,636.481,613.347,585.799,551.683,513.873,476.979,439.562,407.943,385.573,369.434,352.951,337.315,321.755,305.193,288.172,272.155,256.648,241.53,226.821,212.228,197.944,184.536,168.543,148.45,126.109,104.796,83.763,65.754,52.43,42.556,33.049,24.316,17.339,12.234,8.631,6.048,4.252,2.894,1.777,0.914,0.307,0.74
11255,Medium fertility,Turkey,,792,2015,1256.313,1258.998,1261.755,1264.561,1267.394,1270.232,1273.051,1275.829,1278.543,1281.171,1283.358,1284.738,1286.975,1290.708,1294.914,1298.675,1303.087,1302.537,1294.433,1281.77,1269.751,1256.873,1248.506,1247.708,1251.795,1254.455,1256.247,1258.923,1262.499,1265.988,1268.583,1270.665,1268.006,1258.484,1243.818,1228.129,1210.925,1191.153,1168.81,1144.36,1118.69,1092.124,1064.136,1034.717,1004.573,974.16,943.083,914.979,891.615,871.392,850.757,830.191,809.801,789.201,768.333,747.38,726.148,704.087,680.888,656.539,632.179,608.6,580.728,546.484,508.665,471.715,434.227,402.451,379.781,363.235,346.345,330.292,314.228,297.049,279.337,262.662,246.566,230.76,215.208,199.735,184.665,170.503,154.188,134.411,112.833,92.31,72.142,55.115,42.861,34.111,25.779,18.265,12.393,8.201,5.36,3.546,2.452,1.64,0.902,0.287,0.784
11256,Medium fertility,Turkey,,792,2016,1244.183,1252.9,1256.388,1259.71,1262.876,1265.903,1268.77,1271.463,1274.143,1276.888,1279.617,1281.822,1283.173,1285.393,1289.142,1293.384,1297.167,1301.592,1301.061,1292.986,1280.355,1268.363,1255.51,1247.145,1246.308,1250.33,1252.925,1254.646,1257.254,1260.773,1264.208,1266.745,1268.765,1266.047,1256.471,1241.755,1226.013,1208.754,1188.925,1166.519,1142.003,1116.262,1089.619,1061.554,1032.062,1001.844,971.345,940.175,911.962,888.468,868.098,847.308,826.581,805.999,785.166,764.038,742.816,721.302,698.981,675.565,651.023,626.446,602.627,574.517,540.045,501.987,464.779,427.031,394.89,371.705,354.545,337.057,320.421,303.742,285.906,267.531,250.267,233.67,217.418,201.477,185.718,170.456,156.13,140.134,121.366,101.254,82.195,63.562,47.969,36.917,29.193,21.932,15.472,10.438,6.838,4.395,2.692,1.751,0.942,0.291,0.822
11257,Medium fertility,Turkey,,792,2017,1228.24,1236.965,1249.006,1253.298,1257.182,1260.708,1263.926,1266.823,1269.387,1271.971,1274.743,1277.573,1279.796,1281.116,1283.319,1287.083,1291.358,1295.163,1299.598,1299.088,1291.044,1278.449,1266.489,1253.668,1245.306,1244.431,1248.387,1250.915,1252.564,1255.104,1258.563,1261.945,1264.422,1266.379,1263.603,1253.977,1239.216,1223.427,1206.121,1186.241,1163.781,1139.208,1113.406,1086.696,1058.565,1029.011,998.73,968.159,936.905,908.595,884.98,864.471,843.531,822.654,801.887,780.83,759.447,737.967,716.178,693.605,669.981,645.254,620.471,596.42,568.085,533.395,495.114,457.663,419.667,387.174,363.483,345.715,327.634,310.425,293.134,274.646,255.619,237.768,220.678,203.987,187.661,171.623,156.176,141.688,126.02,108.269,89.629,72.044,54.952,40.802,30.955,24.261,18.076,12.671,8.478,5.471,3.429,1.915,1.019,0.323,0.857
11258,Medium fertility,Turkey,,792,2018,1210.581,1222.248,1232.259,1244.828,1249.92,1254.367,1258.252,1261.66,1264.586,1267.022,1269.508,1272.307,1275.236,1277.478,1278.767,1280.951,1284.73,1289.037,1292.862,1297.309,1296.817,1288.807,1276.251,1264.326,1251.539,1243.182,1242.27,1246.157,1248.62,1250.196,1252.668,1256.065,1259.393,1261.81,1263.704,1260.87,1251.196,1236.394,1220.562,1203.211,1183.286,1160.778,1136.153,1110.295,1083.525,1055.334,1025.726,995.388,964.75,933.423,905.02,881.29,860.646,839.564,818.538,797.592,776.314,754.685,732.949,710.89,688.071,664.244,639.339,614.354,590.078,561.523,526.624,488.129,450.441,412.209,379.37,355.179,336.806,318.139,300.356,282.46,263.327,243.647,225.217,207.637,190.51,173.804,157.49,141.86,127.217,111.878,95.147,77.985,61.878,46.331,33.625,24.987,19.325,14.214,9.869,6.517,4.103,2.461,1.126,0.377,0.899
11259,Medium fertility,Turkey,,792,2019,1194.047,1207.827,1219.693,1229.816,1240.589,1246.483,1251.492,1255.735,1259.335,1262.287,1264.596,1266.983,1269.811,1272.838,1275.098,1276.356,1278.522,1282.314,1286.654,1290.5,1294.955,1294.484,1286.509,1273.991,1262.101,1249.35,1240.999,1240.048,1243.869,1246.264,1247.768,1250.17,1253.508,1256.78,1259.138,1260.968,1258.076,1248.356,1233.513,1217.638,1200.244,1180.274,1157.718,1133.044,1107.131,1080.302,1052.053,1022.391,991.999,961.297,929.895,901.403,877.558,856.78,835.556,814.384,793.26,771.763,749.887,727.897,705.569,682.506,658.477,633.395,608.21,583.709,554.935,519.831,481.121,443.202,404.732,371.55,346.861,327.885,308.63,290.278,271.776,251.998,231.668,212.66,194.591,177.028,159.944,143.354,127.544,112.744,97.736,82.025,66.342,51.712,37.711,26.45,19.02,14.389,10.354,7.066,4.556,2.735,1.495,0.446,0.957
11260,Medium fertility,Turkey,,792,2020,1180.637,1195.292,1208.042,1219.045,1228.456,1236.431,1243.125,1248.696,1253.298,1257.089,1260.07,1262.25,1264.538,1267.395,1270.521,1272.799,1274.026,1276.174,1279.98,1284.353,1288.219,1292.685,1292.233,1284.291,1271.813,1259.957,1247.239,1238.895,1237.905,1241.659,1243.987,1245.42,1247.752,1251.03,1254.247,1256.546,1258.312,1255.363,1245.594,1230.71,1214.792,1197.353,1177.338,1154.733,1130.006,1104.039,1077.148,1048.839,1019.122,988.673,957.904,926.428,897.843,873.883,852.969,831.603,810.283,788.979,767.262,745.137,722.893,700.295,676.985,652.754,627.492,602.106,577.379,548.385,513.072,474.147,435.992,397.284,363.757,338.567,318.987,299.145,280.221,261.114,240.688,219.709,200.12,181.561,163.563,146.099,129.232,113.24,98.284,83.605,68.914,54.707,41.553,29.096,19.279,13.056,9.456,6.496,4.265,2.595,1.369,0.528,1.044
11261,Medium fertility,Turkey,,792,2021,1171.252,1181.668,1195.036,1206.918,1217.405,1226.59,1234.622,1241.648,1247.47,1252.061,1255.689,1258.646,1260.88,1263.212,1266.087,1269.212,1271.498,1272.74,1274.884,1278.66,1282.986,1286.803,1291.216,1290.722,1282.766,1270.287,1258.424,1245.697,1237.331,1236.299,1239.998,1242.269,1243.643,1245.911,1249.125,1252.277,1254.505,1256.198,1253.167,1243.308,1228.326,1212.306,1194.759,1174.645,1151.955,1127.152,1101.097,1074.111,1045.698,1015.868,985.294,954.389,922.762,894.003,869.838,848.693,827.078,805.49,783.897,761.87,739.414,716.824,693.872,670.163,645.469,619.706,593.813,568.559,539.082,503.36,464.071,425.555,386.523,352.587,326.85,306.652,286.265,266.855,247.356,226.664,205.547,185.899,167.36,149.585,132.603,116.428,101.179,86.987,73.324,59.982,47.315,35.537,24.758,16.286,10.919,7.822,4.797,2.841,1.486,0.618,1.161
