Index,Variant,Major area region country or area,Notes,Country code,Reference date (as of 1 July),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
,Low fertility,Brazil,,76,2067,875.8813,887.6763,908.05,876.326,941.6093,958.1968,974.7134,991.245,1007.878,1024.437,1040.876,1057.369,1074.24,1091.548,1109.248,1127.391,1146.117,1165.561,1185.751,1207.06,1229.706,1253.622,1278.308,1303.605,1330.928,1360.845,1392.619,1424.682,1457.037,1489.954,1523.309,1556.751,1589.895,1622.619,1654.234,1684.289,1712.811,1741.614,1771.943,1796.023,1810.685,1820.273,1831.923,1843.756,1864.19,1897.995,1941.361,1985.987,2033.869,2083.057,2131.856,2181.863,2234.514,2287.297,2350.503,2428.681,2515.71,2598.576,2677.074,2753.919,2828.232,2896.694,2958.507,3015.794,3046.807,3041.245,3008.699,2971.831,2929.431,2873.476,2803.332,2724.037,2638.907,2544.449,2467.897,2422.249,2394.895,2359.275,2319.561,2271.47,2209.775,2136.293,2061.099,1985.792,1888.287,1759.775,1611.166,1464.247,1317.199,1173.822,1038.861,912.4668,792.4881,682.459,586.0297,238.8309,444.4435,377.4884,131.5469,285.3936,766.4889
,Low fertility,Brazil,,76,2068,860.2884,867.8217,881.0694,908.115,924.7545,941.3357,957.8812,974.4139,991.0212,1007.792,1024.42,1040.796,1057.14,1073.893,1091.104,1108.668,1126.624,1145.136,1164.369,1184.339,1205.498,1228.106,1252.057,1276.772,1302.109,1329.46,1359.377,1391.134,1423.19,1455.537,1488.451,1521.807,1555.251,1588.387,1621.097,1652.678,1682.673,1711.114,1739.821,1770.035,1793.992,1808.53,1817.983,1829.468,1841.105,1861.314,1894.865,1937.941,1982.228,2029.716,2078.473,2126.814,2176.314,2228.379,2280.498,2342.937,2420.229,2506.254,2588.025,2665.336,2740.844,2813.645,2880.445,2940.493,2995.9,3024.946,3017.346,2982.678,2943.519,2898.615,2840.196,2767.725,2686.09,2598.425,2501.35,2421.514,2371.628,2339.384,2299.01,2254.764,2201.627,2134.161,2054.665,1973.885,1893.261,1791.887,1661.605,1512.859,1366.666,1221.767,1080.377,946.5171,821.4061,704.9904,600.7398,512.2202,143.492,393.9702,214.3361,293.2345,789.9464
,Low fertility,Brazil,,76,2069,844.9731,848.4112,854.8904,868.167,908.18,924.6011,941.0622,957.5657,974.1144,990.7975,1007.705,1024.402,1040.715,1056.91,1073.546,1090.66,1108.088,1125.858,1144.155,1163.178,1182.928,1203.938,1226.507,1250.494,1275.239,1300.614,1327.993,1357.911,1389.651,1421.699,1454.04,1486.949,1520.307,1553.753,1586.881,1619.575,1651.123,1681.058,1709.418,1738.03,1768.128,1791.963,1806.377,1815.695,1827.016,1838.458,1858.443,1891.74,1934.527,1978.477,2025.571,2073.9,2121.784,2170.779,2222.261,2273.719,2335.396,2411.807,2496.835,2577.517,2653.649,2727.831,2799.134,2864.288,2922.589,2976.138,3003.241,2993.635,2956.882,2915.477,2868.123,2807.301,2732.571,2648.672,2558.563,2458.981,2376.002,2322.065,2285.16,2240.284,2191.778,2133.931,2061.134,1976.157,1890.361,1805.041,1700.409,1568.91,1420.549,1275.588,1133.25,994.3701,862.3814,739.4329,627.1532,528.8059,447.707,86.2115,349.2288,301.2908,814.1218
3684,Low fertility,Brazil,,76,2070,829.9304,845.1742,860.6453,876.326,892.1985,908.245,924.4477,940.7888,957.2504,973.8149,990.5739,1007.619,1024.385,1040.635,1056.681,1073.2,1090.216,1107.509,1125.091,1143.175,1161.988,1181.519,1202.38,1224.912,1248.933,1273.707,1299.121,1326.528,1356.447,1388.17,1420.21,1452.543,1485.448,1518.808,1552.256,1585.377,1618.056,1649.569,1679.445,1707.724,1736.241,1766.224,1789.936,1804.227,1813.411,1824.568,1835.814,1855.576,1888.62,1931.119,1974.733,2021.435,2069.337,2116.765,2165.258,2216.16,2266.96,2327.879,2403.413,2487.45,2567.052,2642.014,2714.88,2784.697,2848.22,2904.793,2956.505,2981.693,2970.11,2931.309,2887.702,2837.952,2774.787,2697.862,2611.775,2519.313,2417.329,2331.345,2273.537,2232.192,2183.058,2130.551,2068.316,1990.606,1900.649,1810.372,1720.932,1613.601,1481.387,1333.872,1190.579,1051.146,915.2105,785.7245,665.6403,557.9099,465.4855,391.319,51.79677,309.5685,839.037
,Low fertility,Brazil,,76,2071,815.4072,829.7418,834.992,837.2109,876.1404,892.0362,908.1143,924.3583,940.7046,957.1131,973.5834,990.2543,1007.217,1023.87,1039.964,1055.83,1072.174,1089.007,1106.176,1123.727,1141.841,1160.681,1180.246,1201.133,1223.668,1247.679,1272.45,1297.861,1325.267,1355.188,1386.914,1418.947,1451.266,1484.14,1517.447,1550.823,1583.861,1616.443,1647.844,1677.593,1705.729,1734.08,1763.871,1787.387,1801.484,1810.466,1821.381,1832.345,1851.787,1884.467,1926.553,1969.689,2015.831,2063.137,2109.943,2157.754,2207.854,2257.724,2317.581,2391.906,2474.571,2552.655,2625.974,2696.877,2764.32,2825.15,2878.895,2927.615,2949.687,2934.902,2892.791,2845.667,2792.156,2725.253,2644.719,2555.002,2458.773,2353.078,2262.462,2198.646,2150.437,2094.775,2036.105,1967.661,1883.657,1787.654,1691.375,1595.246,1484.966,1355.755,1215,1077.143,941.9604,809.1565,515.2639,557.4653,466.1772,391.2119,82.13251,302.1562,863.6115
,Low fertility,Brazil,,76,2072,801.1382,811.3246,829.5532,799.8417,860.2414,875.9549,891.8739,907.9835,924.269,940.6205,956.9759,973.3519,989.9349,1006.816,1023.355,1039.293,1054.981,1071.149,1087.799,1104.844,1122.365,1140.51,1159.376,1178.974,1199.887,1222.426,1246.427,1271.194,1296.602,1324.008,1353.931,1385.658,1417.685,1449.99,1482.834,1516.088,1549.392,1582.346,1614.832,1646.121,1675.743,1703.736,1731.923,1761.521,1784.841,1798.746,1807.525,1818.199,1828.883,1848.006,1880.324,1921.998,1964.657,2010.243,2056.954,2103.142,2150.277,2199.58,2248.526,2307.327,2380.453,2461.758,2538.339,2610.032,2678.993,2744.093,2802.266,2853.227,2899.007,2918.024,2900.11,2854.779,2804.244,2747.099,2676.603,2592.622,2499.463,2399.688,2290.533,2195.613,2126.221,2071.677,2010.062,1945.846,1871.905,1782.454,1681.378,1580.201,1478.739,1366.586,1240.777,1106.721,974.5151,844.1161,715.3919,337.9007,466.87,391.1048,130.2349,294.9214,888.9057
,Low fertility,Brazil,,76,2073,787.1188,793.3161,804.8268,829.3647,844.5589,860.0395,875.7694,891.7117,907.8528,924.1796,940.5364,956.8387,973.1205,989.6155,1006.415,1022.841,1038.622,1054.132,1070.126,1086.592,1103.514,1121.004,1139.18,1158.072,1177.703,1198.642,1221.185,1245.176,1269.94,1295.345,1322.749,1352.676,1384.404,1416.424,1448.715,1481.528,1514.729,1547.961,1580.833,1613.222,1644.4,1673.896,1701.745,1729.767,1759.175,1782.299,1796.012,1804.588,1815.022,1825.427,1844.233,1876.19,1917.454,1959.639,2004.671,2050.791,2096.363,2142.826,2191.336,2239.365,2297.12,2369.055,2449.011,2524.103,2594.186,2661.228,2724.013,2779.568,2827.788,2870.679,2886.702,2865.731,2817.267,2763.425,2702.769,2628.821,2541.552,2445.131,2342.022,2229.652,2130.74,2056.183,1995.801,1928.775,1859.588,1780.808,1686.689,1581.419,1476.334,1370.741,1257.643,1135.55,1008.093,881.6652,756.4352,632.4927,221.5892,390.9977,206.5095,287.8598,914.9408
,Low fertility,Brazil,,76,2074,773.3448,775.7074,780.8373,792.3457,829.1762,844.354,859.8377,875.5839,891.5495,907.7222,924.0902,940.4524,956.7014,972.8891,989.2963,1006.014,1022.326,1037.952,1053.283,1069.103,1085.387,1102.185,1119.645,1137.852,1156.769,1176.434,1197.399,1219.945,1243.925,1268.687,1294.089,1321.492,1351.421,1383.151,1415.164,1447.441,1480.223,1513.372,1546.533,1579.321,1611.614,1642.68,1672.05,1699.757,1727.615,1756.832,1779.76,1793.282,1801.657,1811.852,1821.978,1840.467,1872.064,1912.921,1954.633,1999.114,2044.646,2089.606,2135.4,2183.123,2230.241,2286.957,2357.712,2436.33,2509.947,2578.437,2643.581,2704.081,2757.053,2802.575,2842.628,2855.716,2831.76,2780.248,2723.199,2659.155,2581.892,2491.488,2391.98,2285.743,2170.388,2067.784,1988.451,1922.705,1850.776,1777.154,1694.145,1596.068,1487.403,1379.294,1270.63,1157.385,1039.247,918.2532,797.6618,677.862,559.1998,145.3141,327.4556,280.9673,941.7385
3685,Low fertility,Brazil,,76,2075,759.8118,772.5967,785.9567,799.8417,814.2021,828.9877,844.149,859.6359,875.3985,891.3871,907.5914,924.001,940.3683,956.5643,972.6578,988.9771,1005.613,1021.812,1037.282,1052.436,1068.081,1084.183,1100.858,1118.287,1136.525,1155.468,1175.167,1196.157,1218.706,1242.677,1267.434,1292.834,1320.236,1350.168,1381.899,1413.905,1446.168,1478.92,1512.016,1545.105,1577.811,1610.008,1640.963,1670.206,1697.771,1725.465,1754.491,1777.225,1790.557,1798.731,1808.686,1818.536,1836.709,1867.948,1908.399,1949.64,1993.572,2038.519,2082.871,2128,2174.941,2221.154,2276.839,2346.423,2423.715,2495.87,2562.783,2626.05,2684.294,2734.721,2777.587,2814.851,2825.062,2798.191,2743.715,2683.559,2616.244,2535.802,2442.409,2339.985,2230.815,2112.7,2006.688,1922.951,1852.286,1775.93,1698.374,1611.699,1510.317,1398.976,1288.632,1177.831,1065.119,951.1107,836.4202,721.662,607.4505,494.4,95.29437,274.2398,969.321
,Low fertility,Brazil,,76,2076,747.3688,759.5049,763.801,765.7544,799.7654,814.1517,828.9406,844.0835,859.538,875.2585,891.1944,907.336,923.6807,939.9571,956.0269,971.9756,988.1531,1004.641,1020.739,1036.184,1051.362,1067.029,1083.158,1099.854,1117.286,1135.517,1154.459,1174.156,1195.147,1217.701,1241.675,1266.43,1291.819,1319.197,1349.087,1380.76,1412.698,1444.879,1477.536,1510.522,1543.487,1576.051,1608.087,1638.865,1667.914,1695.266,1722.719,1751.471,1773.924,1786.978,1794.862,1804.474,1813.923,1831.653,1862.405,1902.308,1942.9,1986.055,2030.179,2073.688,2117.891,2163.722,2208.645,2262.769,2330.462,2405.55,2475.306,2539.65,2599.882,2654.498,2700.847,2739.492,2772.379,2778.02,2746.407,2687.053,2621.896,2549.44,2463.982,2365.832,2258.798,2145.098,2022.748,1911.885,1822.287,1745.311,1662.811,1578.728,1487.803,1385.858,1276.337,1167.076,1056.718,943.8504,689.4044,709.7609,604.8605,499.8979,139.1855,290.8552,1004.855
,Low fertility,Brazil,,76,2077,735.1296,743.6719,759.198,733.1198,785.7041,799.689,814.1013,828.8936,844.0181,859.4401,875.1185,891.0017,907.0808,923.3605,939.546,955.4898,971.2939,987.3298,1003.67,1019.668,1035.088,1050.29,1065.977,1082.133,1098.85,1116.286,1134.51,1153.451,1173.147,1194.138,1216.697,1240.675,1265.425,1290.804,1318.159,1348.007,1379.622,1411.491,1443.591,1476.152,1509.03,1541.869,1574.292,1606.169,1636.77,1665.625,1692.764,1719.978,1748.455,1770.628,1783.407,1791.001,1800.271,1809.322,1826.611,1856.879,1896.237,1936.183,1978.566,2021.873,2064.546,2107.831,2152.56,2196.206,2248.787,2314.609,2387.52,2454.911,2516.726,2573.974,2625.033,2667.392,2701.919,2730.548,2731.762,2695.582,2631.561,2561.651,2484.342,2394.196,2291.655,2180.428,2062.674,1936.625,1821.562,1726.893,1644.514,1556.898,1467.512,1373.431,1271.656,1164.449,1056.986,948.0594,836.3886,499.7088,602.2815,505.457,203.2923,308.4773,1041.691
,Low fertility,Brazil,,76,2078,723.0908,728.169,737.7966,758.8913,771.9896,785.5778,799.6126,814.051,828.8465,843.9526,859.3423,874.9786,890.809,906.8256,923.0404,939.1352,954.9529,970.6126,986.5072,1002.699,1018.597,1033.992,1049.219,1064.926,1081.109,1097.847,1115.287,1133.504,1152.443,1172.138,1193.13,1215.693,1239.675,1264.422,1289.791,1317.122,1346.928,1378.485,1410.285,1442.304,1474.77,1507.539,1540.254,1572.535,1604.252,1634.677,1663.339,1690.266,1717.24,1745.445,1767.339,1779.843,1787.149,1796.079,1804.733,1821.583,1851.368,1890.185,1929.489,1971.105,2013.601,2055.444,2097.818,2141.457,2183.837,2234.89,2298.865,2369.626,2434.685,2494.01,2548.325,2595.895,2634.351,2664.861,2689.348,2686.275,2645.697,2577.215,2502.789,2420.906,2326.387,2219.803,2104.778,1983.417,1854.17,1735.505,1636.493,1549.538,1457.73,1364.13,1267.851,1166.864,1062.37,957.2803,850.5734,741.1618,362.2096,511.0779,296.9257,327.167,1079.878
,Low fertility,Brazil,,76,2079,711.2492,712.9893,716.9985,726.5492,758.5847,771.7873,785.4515,799.5363,814.0006,828.7994,843.8872,859.2445,874.8387,890.6164,906.5705,922.7204,938.7245,954.4164,969.9319,985.6853,1001.73,1017.528,1032.897,1048.149,1063.877,1080.086,1096.845,1114.289,1132.499,1151.437,1171.13,1192.123,1214.69,1238.676,1263.42,1288.778,1316.085,1345.85,1377.349,1409.081,1441.018,1473.39,1506.049,1538.64,1570.78,1602.339,1632.588,1661.056,1687.772,1714.508,1742.44,1764.056,1776.287,1783.305,1791.896,1800.156,1816.569,1845.874,1884.153,1922.819,1963.673,2005.363,2046.382,2087.853,2130.41,2171.537,2221.079,2283.227,2351.866,2414.625,2471.498,2522.931,2567.08,2601.72,2628.311,2648.77,2641.544,2596.735,2523.992,2445.28,2359.089,2260.498,2150.205,2031.752,1907.206,1775.225,1653.514,1550.825,1460.048,1364.879,1268.031,1170.387,1070.708,969.2391,866.9801,763.1116,656.7771,262.5445,433.6852,346.9891,1119.465
3686,Low fertility,Brazil,,76,2080,699.6015,710.1599,721.3456,733.1198,745.4435,758.2783,771.5851,785.3252,799.4599,813.9503,828.7522,843.8217,859.1466,874.6988,890.4236,906.3154,922.4006,938.3139,953.8802,969.2517,984.8641,1000.761,1016.459,1031.804,1047.08,1062.829,1079.064,1095.844,1113.292,1131.494,1150.431,1170.123,1191.117,1213.688,1237.678,1262.418,1287.767,1315.05,1344.772,1376.214,1407.877,1439.734,1472.01,1504.561,1537.028,1569.027,1600.427,1630.501,1658.777,1685.281,1711.779,1739.44,1760.779,1772.737,1779.469,1787.723,1795.59,1811.569,1840.397,1878.14,1916.171,1956.268,1997.158,2037.361,2077.935,2119.42,2159.307,2207.354,2267.695,2334.238,2394.731,2449.189,2497.79,2538.585,2569.493,2592.263,2608.803,2597.559,2548.679,2471.868,2389.092,2298.852,2196.476,2082.789,1961.259,1833.923,1699.641,1575.397,1469.641,1375.726,1277.942,1178.702,1080.416,982.4756,884.2725,785.1979,684.6432,581.9998,190.3031,368.0121,1160.503
,Low fertility,Brazil,,76,2081,688.7093,699.2849,702.4545,704.184,733.1422,745.4922,758.3154,771.5738,785.2645,799.3676,813.8331,828.5925,843.6123,858.868,874.3247,889.9403,905.7248,921.6979,937.5346,953.0804,968.4684,984.0945,1000.01,1015.722,1031.069,1046.34,1062.087,1078.321,1095.102,1112.552,1130.758,1149.691,1169.374,1190.349,1212.889,1236.835,1261.522,1286.806,1314.014,1343.648,1374.987,1406.533,1438.255,1470.381,1502.766,1535.05,1566.844,1598.017,1627.839,1655.84,1682.042,1708.2,1735.471,1756.421,1768.011,1774.361,1782.15,1789.461,1804.826,1832.987,1869.976,1907.095,1946.098,1985.763,2024.613,2063.651,2103.343,2141.181,2186.782,2244.195,2307.364,2364.251,2414.941,2459.044,2494.371,2519.134,2535.721,2546.041,2528.442,2473.111,2389.864,2300.727,2204.155,2096.197,1978.068,1852.982,1723.042,1588.027,1461.248,1349.407,1248,1146.319,1047.18,953.4409,721.7029,784.6283,690.4036,593.6837,247.9184,389.1211,1200.499
,Low fertility,Brazil,,76,2082,677.9868,685.6267,698.9685,676.3903,721.2602,733.1646,745.5409,758.3526,771.5625,785.2039,799.2753,813.716,828.4328,843.4029,858.5894,873.9508,889.4571,905.1345,920.9958,936.756,952.2812,967.6858,983.3256,999.2591,1014.986,1030.335,1045.6,1061.346,1077.579,1094.359,1111.813,1130.022,1148.952,1168.626,1189.582,1212.09,1235.993,1260.627,1285.847,1312.978,1342.524,1373.762,1405.189,1436.777,1468.753,1500.973,1533.074,1564.663,1595.61,1625.183,1652.908,1678.809,1704.628,1731.511,1752.074,1763.297,1769.268,1776.595,1783.352,1798.108,1825.607,1861.847,1898.063,1935.981,1974.432,2011.946,2049.466,2087.388,2123.208,2166.402,2220.938,2280.799,2334.159,2381.172,2420.898,2450.927,2469.762,2480.412,2484.788,2461.164,2399.784,2310.58,2215.631,2113.359,2000.496,1878.613,1750.682,1618.865,1483.742,1355.369,1239.01,1132.133,1028.252,930.3333,841.3885,530.1455,696.2125,605.6021,322.9771,411.4408,1241.873
,Low fertility,Brazil,,76,2083,667.4311,672.2352,680.6633,698.6522,709.6998,721.2174,733.1869,745.5896,758.3897,771.5511,785.1432,799.183,813.599,828.2732,843.1936,858.311,873.577,888.9743,904.5447,920.2942,935.9779,951.4827,966.9038,982.5573,998.5089,1014.25,1029.601,1044.861,1060.606,1076.837,1093.618,1111.075,1129.286,1148.213,1167.878,1188.815,1211.292,1235.151,1259.732,1284.888,1311.944,1341.401,1372.537,1403.847,1435.3,1467.127,1499.182,1531.1,1562.486,1593.207,1622.53,1649.982,1675.582,1701.064,1727.561,1747.738,1758.595,1764.189,1771.057,1777.264,1791.415,1818.257,1853.753,1889.072,1925.916,1963.167,1999.357,2035.378,2071.553,2105.385,2146.212,2197.923,2254.54,2304.45,2347.875,2383.344,2408.24,2421.358,2426.31,2425.009,2395.676,2328.63,2233.927,2133.682,2026.303,1909.165,1784.159,1654.03,1520.987,1386.306,1257.162,1137.644,1027.023,922.3461,826.5248,742.505,389.4321,617.7598,420.7602,435.0408,1284.673
,Low fertility,Brazil,,76,2084,657.0398,659.1053,662.8376,671.0768,698.336,709.5465,721.1747,733.2093,745.6384,758.4269,771.5398,785.0826,799.0908,813.4819,828.1136,842.9843,858.0326,873.2034,888.4916,903.9552,919.5931,935.2006,950.6849,966.1224,981.7896,997.7592,1013.515,1028.868,1044.122,1059.866,1076.096,1092.877,1110.337,1128.551,1147.474,1167.131,1188.049,1210.495,1234.31,1258.839,1283.93,1310.91,1340.279,1371.313,1402.506,1433.826,1465.503,1497.393,1529.129,1560.312,1590.807,1619.882,1647.06,1672.362,1697.507,1723.619,1743.413,1753.906,1759.125,1765.536,1771.197,1784.747,1810.936,1845.695,1880.125,1915.904,1951.965,1986.848,2021.386,2055.839,2087.712,2126.21,2175.146,2228.584,2275.12,2315.044,2346.373,2366.296,2373.902,2373.388,2366.668,2331.931,2259.587,2159.817,2054.764,1942.833,1822.003,1694.453,1562.714,1429.026,1295.268,1166.072,1044.571,931.6719,827.3478,734.2994,655.2427,286.0674,548.1476,459.9945,1328.948
3687,Low fertility,Brazil,,76,2085,646.8103,656.2817,666.1434,676.3903,687.0175,698.0201,709.3932,721.1321,733.2316,745.687,758.4641,771.5284,785.022,798.9984,813.3648,827.9541,842.775,857.7543,872.8301,888.0093,903.3663,918.8925,934.4239,949.8878,965.3417,981.0224,997.0103,1012.78,1028.135,1043.384,1059.126,1075.355,1092.136,1109.599,1127.816,1146.736,1166.384,1187.283,1209.698,1233.47,1257.945,1282.973,1309.877,1339.158,1370.091,1401.167,1432.352,1463.881,1495.606,1527.161,1558.141,1588.411,1617.238,1644.144,1669.147,1693.957,1719.687,1739.099,1749.23,1754.076,1760.033,1765.151,1778.104,1803.645,1837.672,1871.219,1905.944,1940.828,1974.417,2007.492,2040.244,2070.187,2106.394,2152.605,2202.926,2246.162,2282.672,2309.975,2325.082,2327.376,2321.62,2309.731,2269.881,2192.59,2088.165,1978.765,1862.802,1738.821,1609.258,1476.44,1342.626,1210.209,1081.581,959.1124,845.1733,742.134,652.3648,578.2358,210.1382,486.3795,1374.749
,Low fertility,Brazil,,76,2086,636.9316,646.5943,649.3716,650.934,676.3854,687.031,698.0292,709.3758,721.0857,733.1646,745.6015,758.3492,771.38,784.8258,798.7352,813.0242,827.5374,842.2786,857.2024,872.2611,887.4488,902.8118,918.3471,933.8847,949.3463,964.7928,980.4684,996.4509,1012.217,1027.57,1042.817,1058.553,1074.771,1091.534,1108.97,1127.151,1146.028,1165.622,1186.46,1208.803,1232.493,1256.873,1281.79,1308.57,1337.716,1368.497,1399.401,1430.394,1461.708,1493.196,1524.488,1555.175,1585.119,1613.598,1640.135,1664.741,1689.093,1714.283,1733.155,1742.774,1747.082,1752.373,1756.691,1768.707,1793.155,1825.909,1857.96,1890.922,1923.852,1955.313,1986.002,2016.036,2042.973,2075.51,2117.196,2162.293,2200.148,2231.254,2252.169,2259.529,2253.24,2239.092,2218.934,2171.405,2087.387,1977.094,1862.36,1741.816,1614.191,1482.055,1347.921,1214.296,1083.841,959.3011,688.1984,739.3479,649.5629,574.0569,260.3264,475.1957,1396.933
,Low fertility,Brazil,,76,2087,627.2037,634.3359,646.3783,626.4357,666.0498,676.3805,687.0445,698.0384,709.3583,721.0394,733.0976,745.5159,758.2343,771.2316,784.6296,798.4721,812.6837,827.1209,841.7825,856.6508,871.6925,886.8885,902.2577,917.8019,933.3458,948.8051,964.2441,979.9148,995.8919,1011.654,1027.005,1042.251,1057.98,1074.187,1090.932,1108.341,1126.486,1145.32,1164.861,1185.637,1207.909,1231.517,1255.802,1280.609,1307.265,1336.275,1366.905,1397.638,1428.438,1459.538,1490.79,1521.819,1552.215,1581.834,1609.965,1636.136,1660.347,1684.242,1708.896,1727.232,1736.342,1740.117,1744.747,1748.272,1759.361,1782.726,1814.222,1844.795,1876.018,1907.024,1936.393,1964.742,1992.116,2016.116,2045.078,2082.37,2122.409,2155.076,2180.993,2195.811,2195.823,2181.465,2159.498,2131.707,2077.202,1987.232,1871.932,1752.804,1628.687,1498.494,1364.906,1230.589,1098.231,970.6688,850.8458,493.8076,646.773,569.9083,322.5013,464.2689,1419.475
,Low fertility,Brazil,,76,2088,617.6244,622.31,630.1041,646.1624,655.9341,666.0031,676.3756,687.0581,698.0475,709.3409,720.9931,733.0307,745.4304,758.1195,771.0832,784.4335,798.209,812.3434,826.7046,841.2867,856.0996,871.1242,886.3287,901.704,917.2571,932.8072,948.2643,963.6957,979.3614,995.3332,1011.091,1026.441,1041.685,1057.408,1073.603,1090.33,1107.713,1125.822,1144.612,1164.101,1184.815,1207.016,1230.542,1254.731,1279.428,1305.962,1334.835,1365.314,1395.877,1426.485,1457.372,1488.387,1519.155,1549.261,1578.556,1606.34,1632.146,1655.965,1679.405,1703.526,1721.329,1729.934,1733.179,1737.154,1739.893,1750.063,1772.358,1802.61,1831.722,1861.232,1890.344,1917.657,1943.71,1968.479,1989.612,2015.092,2048.116,2083.261,2110.928,2131.865,2140.862,2133.914,2111.976,2082.734,2047.909,1987.085,1891.883,1772.363,1649.692,1522.907,1391.089,1257.017,1123.471,993.2607,869.3135,754.652,354.3251,565.7896,399.5257,453.5934,1442.38
,Low fertility,Brazil,,76,2089,608.1914,610.512,614.2397,621.8437,645.9465,655.8182,665.9563,676.3706,687.0716,698.0567,709.3234,720.9468,732.9637,745.3448,758.0047,770.9348,784.2374,797.9461,812.0032,826.2885,840.7912,855.5488,870.5563,885.7692,901.1506,916.7126,932.269,947.7237,963.1477,978.8084,994.7748,1010.528,1025.877,1041.119,1056.835,1073.02,1089.728,1107.084,1125.158,1143.905,1163.341,1183.994,1206.124,1229.568,1253.662,1278.248,1304.659,1333.397,1363.726,1394.118,1424.535,1455.209,1485.989,1516.496,1546.312,1575.284,1602.724,1628.167,1651.594,1674.583,1698.173,1715.446,1723.55,1726.269,1729.594,1731.555,1740.815,1762.05,1791.071,1818.743,1846.562,1873.81,1899.102,1922.903,1945.123,1963.456,1985.546,2014.426,2044.835,2067.685,2083.843,2087.289,2073.751,2044.701,2008.698,1967.405,1900.877,1801.108,1678.09,1552.646,1423.996,1291.382,1157.657,1025.676,898.3234,778.5415,669.3336,254.2413,494.9462,443.1634,1465.655
3688,Low fertility,Brazil,,76,2090,598.9025,607.9113,617.0842,626.4357,635.9798,645.7308,655.7025,665.9095,676.3657,687.0851,698.066,709.3059,720.9005,732.8966,745.2594,757.8899,770.7864,784.0413,797.6831,811.6632,825.8727,840.2958,854.9982,869.9889,885.21,900.5975,916.1686,931.731,947.1835,962.5999,978.2557,994.2169,1009.966,1025.313,1040.553,1056.263,1072.437,1089.127,1106.457,1124.495,1143.198,1162.581,1183.172,1205.232,1228.595,1252.593,1277.07,1303.358,1331.961,1362.139,1392.361,1422.588,1453.049,1483.594,1513.842,1543.369,1572.02,1599.116,1624.197,1647.234,1669.774,1692.837,1709.583,1717.189,1719.386,1722.066,1723.256,1731.616,1751.802,1779.607,1805.855,1832.008,1857.42,1880.727,1902.319,1922.044,1937.645,1956.434,1981.291,2007.117,2025.327,2036.904,2035.056,2015.284,1979.568,1937.294,1890.066,1818.41,1714.689,1588.832,1461.309,1331.51,1198.822,1066.15,936.395,812.4601,697.2479,593.661,182.4275,432.9733,1489.306
,Low fertility,Brazil,,76,2091,589.4713,598.7588,601.346,602.7916,626.3796,635.9347,645.6884,655.655,665.8524,676.2968,687.0015,697.9634,709.1828,720.7484,732.7044,745.0209,757.6054,770.4537,783.6728,797.2991,811.277,825.4827,839.903,854.6019,869.5866,884.7996,900.1797,915.7427,931.2966,946.74,962.1456,977.7871,993.7302,1009.458,1024.778,1039.986,1055.657,1071.785,1088.422,1105.69,1123.659,1142.281,1161.571,1182.06,1204.009,1227.252,1251.112,1275.43,1301.542,1329.949,1359.908,1389.883,1419.83,1449.992,1480.217,1510.119,1539.249,1567.445,1594.052,1618.613,1641.082,1662.954,1685.233,1701.145,1707.887,1709.137,1710.683,1710.539,1717.372,1735.818,1761.633,1785.595,1809.137,1831.581,1851.526,1869.329,1884.955,1896.264,1909.761,1927.958,1946.155,1956.808,1961.023,1951.169,1922.485,1877.49,1825.812,1768.255,1689.861,1585.289,1462.227,1335.928,1205.927,1071.665,803.5236,796.4866,687.294,587.8025,233.5618,429.7146,1504.194
,Low fertility,Brazil,,76,2092,580.1887,587.1516,598.6151,580.04,616.9331,626.3236,635.8896,645.646,655.6075,665.7954,676.228,686.9178,697.8609,709.0597,720.5964,732.5123,744.7826,757.3211,770.1212,783.3045,796.9152,810.891,825.0928,839.5103,854.2059,869.1845,884.3894,899.7621,915.3171,930.8624,946.2966,961.6914,977.3188,993.2438,1008.949,1024.243,1039.418,1055.051,1071.133,1087.717,1104.925,1122.823,1141.365,1160.561,1180.948,1202.788,1225.91,1249.632,1273.793,1299.729,1327.94,1357.681,1387.41,1417.079,1446.94,1476.848,1506.405,1535.14,1562.884,1589.004,1613.049,1634.953,1656.163,1677.664,1692.75,1698.636,1698.949,1699.376,1697.917,1703.245,1719.979,1743.841,1765.562,1786.552,1806.101,1822.779,1836.911,1848.582,1855.767,1864.202,1876.061,1887.045,1890.606,1887.969,1870.74,1833.959,1780.675,1720.746,1654.296,1570.4,1465.654,1345.711,1221.304,1092.19,957.9958,605.5905,677.4821,582.0018,299.0291,426.4804,1519.23
