Index,Variant,Major area region country or area,Notes,Country code,Reference date (as of 1 July),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
,Estimates,Mozambique,,508,2009,867.961,856.492,840.33,820.133,809.051,776.515,743.441,710.351,677.758,645.271,612.503,584.505,563.612,547.618,531.903,517.295,502.757,487.275,471.392,456.662,442.78,428.946,414.926,400.878,387.184,373.743,360.584,347.751,335.179,322.799,310.668,298.497,286.144,273.767,261.769,250.202,238.682,227.094,215.7,204.741,194.027,184.755,177.51,171.699,166.114,160.957,155.91,150.684,145.411,140.505,135.88,131.248,126.504,121.709,117.05,112.514,107.93,103.245,98.529,93.89,89.279,84.914,80.898,77.125,73.382,69.726,66.009,62.145,58.206,54.37,50.61,46.917,43.307,39.781,36.344,33.019,29.761,26.555,23.442,20.478,17.652,15.059,12.747,10.688,8.776,7.017,5.52,4.325,3.379,2.569,1.897,1.365,0.952,0.642,0.434,0.317,0.226,0.141,0.065,0.02,
,Estimates,Mozambique,,508,2010,868.873,864.412,853.921,838.168,817.919,793.94,766.999,737.86,707.294,676.062,643.799,610.136,581.514,560.969,545.865,530.447,515.776,501.159,485.644,469.736,454.904,440.864,426.825,412.55,398.208,384.21,370.461,356.97,343.777,330.839,318.111,305.643,293.211,280.702,268.251,256.206,244.619,233.155,221.716,210.541,199.823,189.368,180.391,173.477,168.014,162.783,157.989,153.244,148.222,143.083,138.308,133.8,129.265,124.607,119.883,115.276,110.772,106.209,101.53,96.809,92.155,87.521,83.12,79.06,75.232,71.433,67.716,63.942,60.027,56.043,52.165,48.368,44.641,40.996,37.44,33.985,30.649,27.401,24.231,21.176,18.277,15.526,13.033,10.852,8.946,7.193,5.595,4.262,3.231,2.445,1.793,1.279,0.882,0.573,0.343,0.21,0.16,0.121,0.073,0.022,0.039
,Constant fertility,Mozambique,,508,2011,903.6434,866.8686,883.8478,865.5743,829.2779,809.6047,787.4399,763.5382,736.5651,706.3031,674.2318,641.7104,608.0261,579.3767,558.8499,543.7744,528.3159,513.5585,498.7923,483.051,466.8597,451.7303,437.3818,423.0055,408.3617,393.6375,379.2653,365.1508,351.3406,337.8986,324.7741,311.8885,299.297,286.8188,274.3613,262.0441,250.1613,238.754,227.5732,216.5523,205.8766,195.6602,185.7266,177.1813,170.5469,165.2598,160.2102,155.5822,150.9784,146.0785,141.0409,136.3419,131.8879,127.3825,122.7282,117.9874,113.3493,108.8006,104.1874,99.45817,94.68516,89.97131,85.27246,80.80178,76.66765,72.76377,68.89033,65.10181,61.25974,57.28067,53.23903,49.31052,45.4715,41.71559,38.05897,34.50858,31.068,27.75169,24.55999,21.50032,18.59656,15.85348,13.26163,10.94565,8.968107,7.285391,5.762659,4.40595,3.2901,2.429,1.777442,1.272882,0.8860903,0.6098455,0.4001586,0.2459275,0.1679655,0.122782,0.0770599,0.0273218,0.0422219
,Constant fertility,Mozambique,,508,2012,939.8053,899.3762,864.8689,893.8767,837.524,820.4822,801.375,780.9931,760.0931,735.2726,705.3135,672.4066,639.6285,605.9236,577.2473,556.7389,541.6919,526.1934,511.3505,496.4367,480.4719,464.001,448.5788,433.9271,419.2201,404.216,389.1195,374.3842,359.9167,345.8,332.1206,318.8204,305.7877,293.0827,280.5659,268.1639,255.9808,244.2593,233.0296,222.125,211.5088,201.3156,191.5841,182.1553,174.0287,167.6663,162.5507,157.678,153.2121,148.7462,143.966,139.028,134.4038,130.0031,125.5274,120.8778,116.1218,111.4548,106.8644,102.2042,97.42861,92.6079,87.83936,83.08169,78.54822,74.3477,70.37653,66.43816,62.58855,58.68999,54.65999,50.57535,46.61223,42.74845,38.98188,35.33235,31.80669,28.40136,25.12826,22.01354,19.07737,16.33133,13.75132,11.3275,9.19261,7.411255,5.933034,4.616744,3.469597,2.53983,1.826073,1.292147,0.9036415,0.6138828,0.4216685,0.2794535,0.1763275,0.1245902,0.0813457,0.033931,0.0457099
,Constant fertility,Mozambique,,508,2013,977.4143,933.1028,895.1793,862.8737,846.4267,829.4439,811.7797,793.2289,774.599,756.6635,733.9822,704.3254,670.5863,637.5534,603.8283,575.1257,554.6358,539.6173,524.0794,509.152,494.0923,477.9066,461.1598,445.4492,430.4996,415.4686,400.1123,384.6533,369.566,354.7576,340.3467,326.4415,312.9759,299.8063,286.9975,274.4494,262.1065,250.0578,238.4965,227.4424,216.8072,206.5827,196.8556,187.5929,178.6526,170.9323,164.8343,159.8861,155.1858,150.8781,146.5471,141.8841,137.0437,132.4933,128.1452,123.6994,119.0553,114.2857,109.5919,104.9625,100.2588,95.44047,90.57623,85.75792,80.9472,76.35751,72.09794,68.0676,64.07328,60.17231,56.22804,52.15921,48.04494,44.0616,40.18847,36.42732,32.80108,29.31634,25.96361,22.75284,19.73111,16.92748,14.34202,11.9279,9.675453,7.720334,6.124671,4.83171,3.698697,2.732238,1.960651,1.372805,0.9393518,0.641511,0.4252976,0.2915563,0.1951583,0.126425,0.0858698,0.042139,0.049486
,Constant fertility,Mozambique,,508,2014,1016.528,968.0942,926.552,891.0878,860.8832,840.5152,821.4418,803.1696,785.1656,768.2572,753.2494,732.6942,703.3386,668.7709,635.4851,601.7402,573.012,552.5407,537.5506,521.9739,506.9629,491.7589,475.355,458.336,442.3415,427.0993,411.7507,396.0503,380.2384,364.8098,349.6725,334.9795,320.8595,307.2384,293.9419,281.0386,268.4662,256.1859,244.2719,232.8696,221.9892,211.6168,201.7715,192.4944,183.6848,175.2172,167.8909,162.0502,157.2651,152.7331,148.5796,144.3805,139.8322,135.0878,130.6098,126.3139,121.8979,117.2602,112.4786,107.7602,103.0946,98.35043,93.4929,88.58912,83.72581,78.86755,74.22789,69.91626,65.83443,61.79257,57.84935,53.86937,49.77284,45.64113,41.65053,37.78179,34.04017,30.45115,27.02098,23.7351,20.60196,17.68533,15.01986,12.59503,10.34627,8.264347,6.483855,5.061436,3.934819,2.963204,2.151582,1.513547,1.032047,0.6828805,0.45542,0.2946459,0.2015922,0.1362902,0.0906455,0.0523325,0.0535742
343,Constant fertility,Mozambique,,508,2015,1057.208,1004.398,959.0242,920.2245,887.1363,858.8972,834.6449,813.5168,794.6508,777.1843,761.9675,749.8506,731.4083,702.3532,666.9605,633.4233,599.6594,570.906,550.4534,535.4919,519.8768,504.7833,489.4365,472.8169,455.5296,439.2555,423.7258,408.0661,392.0295,375.8742,360.1148,344.6603,329.6968,315.373,301.6062,288.1922,275.2035,262.6135,250.399,238.6198,227.3755,216.6668,206.5506,197.0722,188.2299,179.8582,171.848,164.9036,159.3131,154.6871,150.3191,146.3161,142.2459,137.81,133.1598,128.7532,124.5088,120.1227,115.4922,110.7001,105.9591,101.2598,96.47839,91.58507,86.6456,81.74187,76.84132,72.15768,67.80061,63.67452,59.59306,55.61607,51.60963,47.49566,43.35759,39.3714,35.51925,31.80945,28.26957,24.90533,21.69787,18.65442,15.85167,13.32722,11.06083,8.974356,7.059042,5.445409,4.182777,3.204416,2.373966,1.694328,1.1684,0.775872,0.4964337,0.3233107,0.2041305,0.1393878,0.0951792,0.0649919,0.058
,Constant fertility,Mozambique,,508,2016,1086.084,1045.39,984.3168,944.0316,916.6192,884.5277,856.5629,831.8894,810.4325,791.7388,774.716,759.5701,747.2718,728.7108,699.6904,664.4138,630.9157,597.1514,568.3234,547.6906,532.4716,516.5929,501.2292,485.5648,468.5706,450.876,434.1992,418.2682,402.2532,385.9359,369.563,353.6105,337.9974,322.9347,308.581,294.8508,281.5095,268.6141,256.2419,244.4114,233.1235,222.3758,212.1856,202.5324,193.4124,184.8537,176.7712,169.0418,162.3309,156.916,152.4183,148.1559,144.2351,140.214,135.7936,131.1309,126.6936,122.4012,117.9552,113.2575,108.3916,103.5669,98.7746,93.90581,88.93839,83.93349,78.96347,74.00081,69.24881,64.81183,60.60197,56.4466,52.40376,48.35001,44.21441,40.07733,36.10086,32.26498,28.60676,25.16901,21.94717,18.88829,15.99684,13.37443,11.0712,9.05703,7.230665,5.590827,4.225287,3.155564,2.329972,1.700334,1.177135,0.8112499,0.5424584,0.3521084,0.2257874,0.1509798,0.1020204,0.0692269,0.06231
,Constant fertility,Mozambique,,508,2017,1115.749,1073.463,1033.705,968.4547,948.338,913.028,881.9269,854.235,829.143,807.3598,788.8375,772.2557,757.1804,744.7018,726.0232,697.0377,661.8767,628.418,594.6539,565.7525,544.9416,529.4682,513.3298,497.7003,481.7237,464.3625,446.27,429.2011,412.8808,396.5231,379.937,363.3577,347.2238,331.4633,316.3113,301.9352,288.2468,274.9818,262.1826,250.025,238.5669,227.7538,217.4859,207.7972,198.5923,189.8205,181.5381,173.7371,166.2814,159.7983,154.555,150.1828,146.0239,142.1836,138.2112,133.8066,129.133,124.6669,120.3293,115.8268,111.066,106.1313,101.2288,96.35035,91.40183,86.36819,81.30628,76.27951,71.26529,66.45721,61.95481,57.67769,53.46627,49.37699,45.29628,41.15985,37.04523,33.10201,29.30887,25.72652,22.40852,19.34036,16.44251,13.71787,11.28433,9.197076,7.41624,5.825768,4.427988,3.27855,2.380615,1.694153,1.21785,0.8178155,0.5632715,0.3792651,0.2497419,0.1635358,0.1093533,0.0737378,0.0669404
,Constant fertility,Mozambique,,508,2018,1146.224,1102.291,1060.967,1022.15,980.4836,943.0397,909.4508,879.3336,851.9133,826.4057,804.2988,785.9468,769.8031,754.7981,742.1407,723.3455,694.395,659.3494,625.9303,592.1669,563.1933,542.2064,526.4818,510.0873,494.1961,477.913,460.1921,441.711,424.2606,407.5628,390.8746,374.0314,357.2567,340.9524,325.0555,309.8238,295.4326,281.7906,268.6055,255.9051,243.9588,232.8622,222.5077,212.7036,203.4994,194.7288,186.2953,178.282,170.7551,163.5661,157.3053,152.2295,147.9801,143.9226,140.1614,136.237,131.8487,127.1654,122.6727,118.2924,113.7368,108.9168,103.9181,98.9434,93.98559,88.96462,83.87227,78.7613,73.68677,68.6309,63.77814,59.22373,54.89451,50.64329,46.52504,42.43541,38.31631,34.24254,30.35227,26.6236,23.13628,19.9508,17.04319,14.31342,11.76357,9.520861,7.640203,6.072699,4.693838,3.507008,2.543944,1.795979,1.23184,0.8722751,0.5681778,0.3910938,0.2651668,0.1771359,0.1172133,0.0785427,0.0719148
,Constant fertility,Mozambique,,508,2019,1177.532,1131.892,1088.948,1048.594,1010.724,972.6394,937.7709,905.8877,876.748,849.598,823.6774,801.2494,783.0667,767.3583,752.4233,739.5883,720.6777,691.7624,656.8317,623.4523,589.6902,560.6456,539.4849,523.5122,506.8652,490.7166,474.1325,456.0593,437.1987,419.3769,402.3133,385.3066,368.2176,351.2581,334.7942,318.7716,303.4693,289.0701,275.479,262.377,249.7778,238.0399,227.2939,217.3825,208.0265,199.2906,190.9406,182.8356,175.0842,167.8243,160.8951,154.8511,149.939,145.8097,141.8515,138.1679,134.291,129.9195,125.2278,120.7103,116.29,111.6845,106.8093,101.7511,96.70962,91.67888,86.5924,81.44848,76.29598,71.18217,66.09388,61.20707,56.61304,52.24564,47.96937,43.83782,39.75523,35.66922,31.65188,27.83094,24.18435,20.80683,17.76263,15.01886,12.46003,10.08769,8.03298,6.346877,4.972556,3.781839,2.777583,1.973937,1.35492,0.8956869,0.6247599,0.3947419,0.2715464,0.185394,0.1256382,0.0836607,0.0772588
344,Constant fertility,Mozambique,,508,2020,1209.695,1162.289,1117.667,1075.722,1036.344,999.426,964.8579,932.5317,902.3386,874.17,847.2889,820.9581,798.2114,780.1971,764.9213,750.0561,737.0449,718.0197,689.1398,654.3235,620.9842,587.2239,558.1094,536.7772,520.5594,503.6636,487.2617,470.3819,451.9635,432.7324,414.5494,397.1315,379.8179,362.4941,345.3602,328.7473,312.6092,297.2451,282.8445,269.3089,256.2929,243.7973,232.2646,221.8588,212.3754,203.4522,195.1688,187.226,179.4402,171.9438,164.9438,158.2678,152.4352,147.683,143.6711,139.8102,136.2027,132.3728,128.0185,123.3198,118.7794,114.3216,109.6693,104.7426,99.62929,94.52626,89.42876,84.28342,79.09473,73.90782,68.76269,63.65065,58.73965,54.11744,49.72458,45.43663,41.30581,37.24433,33.20501,29.25723,25.51906,21.96859,18.71192,15.81446,13.23497,10.84662,8.650555,6.777619,5.272483,4.071718,3.047038,2.199872,1.531648,1.022176,0.6512656,0.4474791,0.2742471,0.1885415,0.12962,0.0891122,0.083
,Constant fertility,Mozambique,,508,2021,1251.103,1202.315,1154.925,1111.085,1071.049,1032.438,996.2322,962.3453,930.4717,900.4161,872.1662,845.1683,818.6487,795.7384,777.6531,762.3547,747.4016,734.2574,715.0883,686.0581,651.0785,617.5624,583.6254,554.2673,532.5951,515.9788,498.6981,481.9163,464.6922,445.99,426.528,408.135,390.5349,373.1037,355.7426,338.6427,322.0959,306.0453,290.8757,276.8094,263.7003,251.1213,239.087,227.9712,217.8953,208.6809,200.0328,192.0152,184.3134,176.7421,169.4325,162.5955,156.0625,150.3248,145.6069,141.5833,137.6944,134.0404,130.1463,125.7146,120.9273,116.2858,111.7164,106.9537,101.9244,96.7143,91.51289,86.31802,81.08168,75.81077,70.55045,65.3405,60.17479,55.21741,50.55536,46.13408,41.83029,37.69054,33.66435,29.72491,25.9265,22.34317,18.95145,15.88408,13.22005,10.90881,8.798121,6.895777,5.293595,4.010078,2.99527,2.202654,1.544843,1.067692,0.7133327,0.4592304,0.2980044,0.2009694,0.136841,0.0935349,0.0885935
,Constant fertility,Mozambique,,508,2022,1293.928,1242.94,1194.981,1147.611,1106.661,1066.396,1028.546,993.0486,959.8392,928.4162,898.4977,870.167,843.053,816.3458,793.2731,775.1174,759.7967,744.7565,731.4805,712.1689,682.9902,647.8495,614.1594,580.049,550.4517,528.4456,511.4386,493.7815,476.6295,459.0713,440.0954,420.4125,401.8198,384.0479,366.5082,349.1168,332.056,315.579,299.6193,284.6428,270.9031,258.2085,246.0541,234.4678,223.7573,214.0027,205.0508,196.6709,188.9125,181.446,174.0845,166.9578,160.2806,153.888,148.2436,143.56,139.5258,135.6106,131.9124,127.9573,123.4522,118.5812,113.8446,109.1706,104.3054,99.18201,93.88459,88.59558,83.31548,78.00158,72.66315,67.34559,62.08864,56.88875,51.90637,47.22773,42.80285,38.51019,34.3917,30.42848,26.60955,22.97495,19.56253,16.34868,13.48359,11.05125,8.991485,7.136499,5.496959,4.134512,3.049934,2.203405,1.592263,1.084854,0.744275,0.4978043,0.3238197,0.2142165,0.1444642,0.0981772,0.094564
,Constant fertility,Mozambique,,508,2023,1338.219,1284.937,1234.817,1187.692,1143.124,1101.198,1061.763,1024.669,989.8751,957.3397,926.3652,896.5834,868.1723,840.9429,814.0493,790.8154,772.59,757.2473,742.1208,728.7141,709.2614,679.936,644.6366,610.7752,576.4945,546.6623,524.3284,506.9383,488.9134,471.4007,453.5184,434.2788,414.3848,395.6023,377.6686,360.0293,342.6144,325.5973,309.194,293.3282,278.5435,265.1228,252.831,241.089,229.9378,219.6212,210.1796,201.4837,193.3654,185.86,178.6233,171.4669,164.5192,157.9986,151.7437,146.1912,141.5419,137.4982,133.5583,129.8182,125.8051,121.2306,116.2806,111.4546,106.6828,101.7227,96.51343,91.13768,85.77128,80.41738,75.03847,69.64622,64.28632,58.99861,53.78215,48.79388,44.11914,39.71216,35.4536,31.38159,27.50364,23.8207,20.35941,17.12794,14.10337,11.44588,9.238261,7.41115,5.788693,4.381893,3.229222,2.31968,1.620887,1.151021,0.7618304,0.5188247,0.3473962,0.2283367,0.1525121,0.1030498,0.1009369
,Constant fertility,Mozambique,,508,2024,1384.026,1328.353,1275.98,1226.736,1180.446,1136.806,1095.762,1057.151,1020.807,986.7118,954.8467,924.3188,894.6731,866.1822,838.8382,811.7593,788.3653,770.0708,754.7064,739.4945,725.9582,706.3657,676.8955,641.4396,607.4096,572.9617,542.899,520.2433,502.4775,484.0933,466.2292,448.0327,428.539,408.4434,389.481,371.3953,353.665,336.2331,319.2643,302.9382,287.1692,272.5749,259.4659,247.5656,236.2242,225.4953,215.5616,206.4247,197.9787,190.1156,182.8568,175.8444,168.8887,162.1163,155.7492,149.6294,144.1672,139.5522,135.5001,131.5371,127.7573,123.6891,119.0489,114.0247,109.1148,104.2517,99.20396,93.91666,88.47114,83.037,77.6201,72.18793,66.75455,61.36601,56.06236,50.8452,45.86803,41.21516,36.84464,32.63962,28.63494,24.85995,21.32413,18.04164,14.99634,12.16643,9.716122,7.722695,6.108574,4.695435,3.49302,2.522153,1.764272,1.19237,0.8320543,0.5349895,0.3616662,0.2424329,0.1610083,0.1081643,0.1077392
345,Constant fertility,Mozambique,,508,2025,1431.401,1373.236,1318.516,1267.063,1218.699,1173.246,1130.523,1090.354,1052.558,1016.959,983.5587,952.3602,922.2769,892.7668,864.1966,836.7386,809.4758,785.9228,767.5598,752.1741,736.8773,723.2127,703.4819,673.8687,638.2584,604.0626,569.4506,539.1616,516.1901,498.0561,479.3208,461.1146,442.6133,422.8751,402.5873,383.4544,365.2263,347.4131,329.9707,313.0545,296.809,281.1395,266.7341,253.9296,242.4098,231.4576,221.1386,211.577,202.737,194.5347,186.9203,179.9021,173.1088,166.3492,159.7485,153.5317,147.5445,142.1713,137.5904,133.531,129.5464,125.7291,121.6086,116.9064,111.8125,106.8241,101.876,96.74754,91.38974,85.88263,80.38989,74.9201,69.44568,63.98293,58.57838,53.27225,48.06863,43.11761,38.50233,34.18417,30.04899,26.12868,22.47037,19.08923,15.98772,13.13002,10.49551,8.247771,6.455763,5.034937,3.808651,2.784456,1.969904,1.341848,0.8771408,0.6014786,0.3756923,0.252113,0.1691835,0.1135327,0.115
,Constant fertility,Mozambique,,508,2026,1477.903,1423.699,1361.225,1308.029,1263.171,1215.584,1170.701,1128.365,1088.439,1050.777,1015.214,981.7353,950.3481,920.0914,890.4846,861.8541,834.2751,806.8553,783.1098,764.5114,748.8597,733.2895,719.3437,699.3286,669.4338,633.5461,599.0788,564.2085,533.6649,510.441,492.0695,473.1259,454.7395,436.1178,416.3371,396.0749,376.9934,358.8327,341.1917,324.0605,307.5465,291.7118,276.4773,262.4578,249.9454,238.6533,227.9375,217.8481,208.4962,199.8471,191.8147,184.3475,177.4553,170.7576,164.059,157.4887,151.2843,145.2933,139.8839,135.229,131.0672,126.9693,123.0268,118.7771,113.9479,108.7284,103.6113,98.53524,93.28119,87.80101,82.17796,76.57839,71.01073,65.46102,59.95364,54.5318,49.22072,44.02287,39.11359,34.59007,30.40606,26.4148,22.64252,19.17649,16.05269,13.25705,10.71611,8.420757,6.481094,4.930319,3.703839,2.772288,1.957511,1.379705,0.9434331,0.6241977,0.4085109,0.2718563,0.1816723,0.1216084,0.1223878
,Constant fertility,Mozambique,,508,2027,1525.915,1469.889,1416.038,1350.32,1308.736,1259.29,1212.477,1168.163,1126.21,1086.527,1048.998,1013.471,979.9153,948.3403,917.9111,888.2082,859.518,831.8189,804.2432,780.3068,761.4752,745.5598,729.7191,715.4954,695.1998,665.0281,628.8686,594.1362,559.0148,528.2243,504.756,486.1548,467.0112,448.4526,429.7176,409.9001,389.6679,370.6413,352.5511,335.0818,318.2562,302.1354,286.7021,271.8924,258.25,246.0237,234.9551,224.471,214.6064,205.4603,196.9983,189.1326,181.8101,175.0417,168.4383,161.8002,155.2608,149.0697,143.0764,137.6334,132.9081,128.6489,124.4435,120.3826,116.0115,111.0642,105.7293,100.495,95.30406,89.93904,84.35321,78.6331,72.94759,67.30536,61.70499,56.17809,50.76477,45.47732,40.31763,35.48139,31.07534,27.04552,23.22014,19.6215,16.36545,13.49918,10.99278,8.745985,6.756143,5.09284,3.765325,2.724647,2.017927,1.376158,0.9663345,0.6633136,0.4441964,0.2931458,0.195083,0.1302585,0.1302503
,Constant fertility,Mozambique,,508,2028,1575.487,1517.577,1461.906,1408.419,1354.839,1303.874,1255.421,1209.378,1165.629,1124.06,1084.619,1047.222,1011.732,978.0986,946.3368,915.736,885.9376,857.1882,829.37,801.6395,777.5139,758.451,742.2746,726.1662,711.6677,691.0954,660.6515,624.2255,589.2344,553.8688,522.8391,499.1344,480.3112,460.9754,442.2525,423.4114,403.5627,383.3646,364.3962,346.3794,329.0812,312.5559,296.8196,281.7785,267.3835,254.1098,242.1635,231.3141,221.0573,211.4131,202.4686,194.1902,186.4881,179.3077,172.6609,166.1505,159.5726,153.0645,146.8876,140.8933,135.419,130.6271,126.2752,121.9679,117.7953,113.3103,108.2535,102.813,97.47254,92.17884,86.71663,81.0408,75.24115,69.48895,63.79333,58.16448,52.64031,47.25795,42.01862,36.92424,32.18649,27.91775,24.05639,20.41184,17.00354,13.96648,11.35186,9.115233,7.138063,5.420589,4.001951,2.87561,2.004325,1.468834,0.9674579,0.676813,0.4663658,0.3161025,0.2094836,0.1395239,0.1386178
,Constant fertility,Mozambique,,508,2029,1626.669,1566.813,1509.26,1453.955,1400.84,1348.761,1299.029,1251.564,1206.287,1163.102,1121.914,1082.714,1045.449,1009.996,976.2854,944.3375,913.566,883.6728,854.8647,826.9282,799.0443,774.731,755.4388,739.0038,722.6305,707.8604,687.0153,656.3036,619.6168,584.373,548.7702,517.5088,493.5753,474.5378,455.0177,436.1382,417.1977,397.3232,377.1632,358.2563,340.3158,323.1881,306.9576,291.5973,276.9394,262.9494,250.0358,238.3639,227.7296,217.6954,208.2672,199.5205,191.422,183.8806,176.8397,170.3126,163.8938,157.3756,150.8993,144.7374,138.7436,133.2403,128.3852,123.9453,119.5415,115.2635,110.672,105.514,99.97711,94.54094,89.1561,83.60967,77.85846,71.99551,66.19429,60.46456,54.82712,49.32532,43.99339,38.82297,33.81646,29.19756,25.081,21.39762,17.94319,14.73488,11.91917,9.54611,7.55837,5.825753,4.349048,3.144731,2.196127,1.474437,1.069153,0.6801363,0.4740345,0.3278948,0.2249473,0.1494483,0.1475229
346,Constant fertility,Mozambique,,508,2030,1679.515,1617.646,1558.148,1500.963,1446.033,1393.302,1342.711,1294.203,1247.719,1203.204,1160.579,1119.772,1080.812,1043.68,1008.262,974.4754,942.3425,911.4011,881.4137,852.5475,824.4936,796.4575,771.9581,752.4385,735.7473,719.112,704.0734,682.9591,651.9843,615.0421,579.5516,543.7186,512.2329,488.0781,468.8338,449.137,430.1085,411.0752,391.1803,371.0621,352.2198,334.3582,317.4005,301.4596,286.4668,272.1833,258.5889,246.0273,234.6239,224.2006,214.3847,205.1682,196.6152,188.6934,181.3095,174.4056,167.9962,161.6678,155.2089,148.7646,142.6186,136.6266,131.0966,126.1818,121.6584,117.1634,112.7862,108.0951,102.8438,97.21945,91.69752,86.23248,80.61404,74.80107,68.88988,63.05584,57.30949,51.68125,46.21907,40.95435,35.87035,30.97025,26.48619,22.5325,19.03271,15.7731,12.76892,10.17196,8.027605,6.267416,4.754707,3.489328,2.471128,1.6772,1.084637,0.7782281,0.4781452,0.3320099,0.2305379,0.1600787,0.157
,Constant fertility,Mozambique,,508,2031,1735.005,1673.158,1609.319,1550.111,1496.935,1442.691,1390.606,1340.638,1292.555,1246.221,1201.658,1158.955,1118.009,1078.896,1041.633,1006.092,972.1256,939.7691,908.6033,878.4058,849.3324,821.0594,792.8101,768.0417,748.17,731.0819,714.0682,698.6536,677.2412,646.0894,609.058,573.4935,537.6199,506.1099,481.9322,462.6829,443.0154,424.0313,405.1399,385.5222,365.7689,347.2935,329.8173,313.2011,297.5183,282.7261,268.6505,255.2576,242.8777,231.6354,221.3523,211.6572,202.5433,194.0655,186.1871,178.8198,171.9154,165.4876,159.1241,152.6154,146.1064,139.8821,133.8015,128.1618,123.1121,118.4364,113.7873,109.2559,104.4062,98.99185,93.20558,87.53034,81.92192,76.1816,70.27606,64.30066,58.41612,52.62795,47.016,41.65497,36.5579,31.65096,26.93498,22.67501,19.00288,15.83163,12.91431,10.27288,8.019348,6.171171,4.673265,3.478854,2.48191,1.735363,1.172799,0.7625435,0.5062935,0.3463452,0.2387031,0.1650076,0.1659258
,Constant fertility,Mozambique,,508,2032,1792.328,1728.272,1666.826,1600.87,1548.625,1492.919,1439.357,1387.915,1338.568,1290.91,1244.724,1200.115,1157.333,1116.249,1076.982,1039.591,1003.926,969.7814,937.2028,905.814,875.4082,846.1295,817.6396,789.1793,764.1453,743.9257,726.4461,709.0597,693.2755,671.5712,640.2477,603.1322,567.4986,531.5897,500.06,475.8638,456.6127,436.9773,418.04,399.2904,379.946,360.5512,342.4361,325.3379,309.0572,293.6286,279.0342,265.1635,251.9693,239.7684,228.685,218.5402,208.9644,199.9521,191.5489,183.7141,176.3643,169.4608,163.0165,156.6205,150.0652,143.4957,137.198,131.0347,125.2927,120.1172,115.2997,110.5085,105.8361,100.8431,95.28421,89.35742,83.55254,77.82683,71.99288,66.02478,60.01717,54.11779,48.32883,42.77187,37.54158,32.63341,27.9279,23.42549,19.41224,16.02615,13.16893,10.57367,8.264762,6.322273,4.744049,3.484596,2.545357,1.765347,1.218668,0.8200912,0.5360989,0.3612993,0.2471575,0.1700883,0.175359
,Constant fertility,Mozambique,,508,2033,1851.546,1785.2,1721.567,1660.518,1601.053,1543.886,1488.913,1436.03,1385.229,1336.502,1289.267,1243.229,1198.574,1155.714,1114.492,1075.073,1037.553,1001.765,967.4429,934.6434,903.0334,872.4209,842.9386,814.234,785.5652,760.2686,739.7055,721.8397,704.0864,687.9388,665.9486,634.4589,597.2639,561.5664,525.6271,494.0825,469.8718,450.6221,431.0214,412.1333,393.5253,374.4504,355.4079,337.6466,320.9194,304.9681,289.7897,275.3905,261.7217,248.7233,236.6989,225.7722,215.7638,206.3059,197.394,189.0648,181.2739,173.9425,167.0413,160.5823,154.1563,147.5577,140.9317,134.5654,128.3252,122.4879,117.1951,112.2461,107.3241,102.5234,97.40167,91.71544,85.66814,79.7555,73.93644,68.03447,62.03068,56.01903,50.13574,44.38091,38.91086,33.83437,29.13021,24.64277,20.37327,16.61896,13.51572,10.95407,8.657248,6.649187,4.984338,3.646958,2.59827,1.862349,1.255667,0.8558159,0.5734569,0.3768992,0.2559114,0.1753254,0.1853284
,Constant fertility,Mozambique,,508,2034,1912.72,1844.004,1778.104,1714.891,1654.234,1595.56,1539.161,1484.918,1432.711,1382.549,1334.438,1287.625,1241.736,1197.034,1154.096,1112.738,1073.166,1035.519,999.6086,965.1101,932.091,900.2612,869.4437,839.7598,810.8425,781.9676,756.4115,735.5093,717.2625,699.1479,682.6431,660.3731,628.7224,591.4528,555.6962,519.7314,488.1764,463.9552,444.7101,425.1468,406.3101,387.8434,369.0343,350.338,332.9241,316.561,300.9332,286.001,271.7944,258.3246,245.5192,233.6687,222.8965,213.0227,203.6811,194.8686,186.613,178.8662,171.5539,164.6563,158.1844,151.7308,145.092,138.4134,131.9834,125.6717,119.7458,114.3441,109.2734,104.2315,99.31434,94.07766,88.28033,82.13118,76.13103,70.24052,64.29371,58.2782,52.28723,46.4467,40.75548,35.39839,30.49325,26.00308,21.74407,17.71874,14.22761,11.39854,9.111718,7.088171,5.34942,3.929539,2.803576,1.937386,1.362616,0.893138,0.6010012,0.4009955,0.2649753,0.1807237,0.1958647
