Index,Variant,Major area region country or area,Notes,Country code,Reference date (as of 1 July),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
,Constant fertility,Philippines,,608,2031,3299.254,3254.985,3218.785,3176.399,3133.966,3091.259,3047.46,3002.663,2956.372,2908.385,2858.993,2808.823,2757.906,2706.054,2653.29,2599.818,2547.968,2499.852,2445.483,2380.964,2312.472,2246.563,2177.696,2134.362,2130.05,2149.895,2166.886,2188.045,2191.147,2162.915,2114.451,2070.206,2025.382,1982.822,1946.422,1913.714,1877.811,1839.472,1803.016,1769.711,1737.849,1705.156,1672.922,1635.156,1588.913,1537.317,1486.3,1434.511,1385.593,1341.906,1301.651,1260.819,1220.393,1179.633,1137.829,1095.706,1054.439,1013.483,974.7531,939.2214,905.8049,872.435,839.5066,805.9477,771.0094,735.1652,699.8019,664.8389,629.1174,592.2629,554.7991,517.5324,480.1936,444.0372,409.7201,376.6299,344.1591,313.2093,280.2427,243.7398,205.8704,169.9449,134.828,105.5635,84.9862,70.81054,57.56683,46.05163,36.43103,28.15149,21.15554,14.23537,10.22575,6.802497,4.364871,2.6916,1.708041,1.134851,0.762724,0.5149811,0.4274223
,Constant fertility,Philippines,,608,2032,3342.28,3296.908,3253.19,3216.552,3172.7,3131.188,3088.715,3045.392,3001.329,2955.455,2907.289,2857.335,2806.729,2755.423,2703.14,2649.914,2595.971,2543.639,2495.016,2440.272,2375.579,2307.053,2241.106,2172.224,2128.884,2124.558,2144.385,2161.38,2182.557,2185.677,2157.46,2109.004,2064.759,2019.923,1977.333,1940.884,1908.102,1872.105,1833.652,1797.031,1763.492,1731.344,1698.343,1665.778,1627.651,1581.017,1529.004,1477.547,1425.294,1375.909,1331.764,1291.05,1249.734,1208.797,1167.525,1125.214,1082.577,1040.781,999.2976,959.9446,923.6468,889.3749,855.1672,821.4058,787.049,751.377,714.8562,678.8336,643.2325,606.9621,569.6767,531.8753,494.365,456.9435,420.5774,385.7962,352.1551,319.27,287.9053,255.1872,219.9387,184.0007,149.987,116.8656,89.4863,70.54798,57.88206,46.18116,36.12866,28.06501,21.5107,16.23696,10.02951,7.243934,4.662834,2.921276,1.776427,1.153484,0.7663938,0.5139052,0.4625059
,Constant fertility,Philippines,,608,2033,3385.868,3339.37,3294.654,3251.396,3210.856,3169.917,3128.412,3086.173,3043.325,2999.996,2954.538,2906.193,2855.678,2804.637,2752.943,2700.229,2646.542,2592.13,2539.316,2490.19,2435.072,2370.207,2301.646,2235.663,2166.765,2123.42,2119.08,2138.889,2155.889,2177.083,2180.221,2152.018,2103.571,2059.326,2014.478,1971.86,1935.361,1902.506,1866.415,1827.85,1791.065,1757.295,1724.863,1691.558,1658.666,1620.18,1573.16,1520.736,1468.846,1416.136,1366.293,1321.698,1280.535,1238.746,1197.312,1155.542,1112.74,1069.605,1027.299,985.3111,945.3611,908.3304,873.243,838.2412,803.6953,768.5935,732.2445,695.1082,658.4935,622.3283,585.5869,547.9518,509.8986,472.2348,434.8192,398.3571,363.2692,329.2709,296.1808,264.6456,232.3719,198.4617,164.4543,132.3729,101.2962,75.8576,58.56266,47.31404,37.04736,28.34384,21.62016,16.43644,12.46194,7.066272,5.131613,3.196182,1.955122,1.172423,0.7700813,0.5128315,0.5004693
,Constant fertility,Philippines,,608,2034,3430.025,3382.38,3336.647,3292.497,3249.603,3208.374,3167.136,3125.639,3083.633,3041.26,2998.663,2953.622,2905.098,2854.021,2802.547,2750.465,2697.321,2643.175,2588.294,2535.001,2485.373,2429.883,2364.847,2296.252,2230.232,2161.319,2117.971,2113.616,2133.408,2150.412,2171.622,2174.778,2146.59,2098.152,2053.907,2009.047,1966.401,1929.854,1896.927,1860.743,1822.067,1785.119,1751.12,1718.406,1684.8,1651.583,1612.744,1565.342,1512.512,1460.196,1407.037,1356.744,1311.708,1270.106,1227.855,1185.936,1143.681,1100.404,1056.789,1013.992,971.5203,930.9992,893.268,857.4036,821.6503,786.3666,750.5708,713.5992,675.9057,638.763,602.1035,564.9646,527.0554,488.83,451.0952,413.766,377.3108,342.0576,307.8737,274.7614,243.2651,211.5964,179.082,146.9842,116.8273,87.80103,64.30455,48.61351,38.67552,29.72007,22.23646,16.65531,12.55917,9.564587,4.978531,3.635242,2.190852,1.308504,0.7737865,0.5117601,0.5415487
1877,Constant fertility,Philippines,,608,2035,3474.757,3425.944,3379.175,3334.119,3290.441,3247.811,3205.894,3164.357,3122.869,3081.095,3039.196,2997.332,2952.706,2904.003,2852.365,2800.458,2747.99,2694.416,2639.812,2584.464,2530.693,2480.565,2424.705,2359.499,2290.87,2224.816,2155.888,2112.535,2108.166,2127.941,2144.949,2166.175,2169.348,2141.176,2092.746,2048.502,2003.631,1960.958,1924.363,1891.364,1855.088,1816.302,1779.193,1744.967,1711.974,1678.069,1644.531,1605.343,1557.563,1504.334,1451.596,1397.996,1347.261,1301.794,1259.761,1217.06,1174.668,1131.942,1088.205,1044.127,1000.857,957.9225,916.8553,878.4554,841.8517,805.3876,769.4114,732.9706,695.4287,657.2336,619.6236,582.5359,545.0685,506.9559,468.632,430.9019,393.7322,357.3764,322.0846,287.8669,254.891,223.6118,192.6784,161.5947,131.3701,103.1074,76.10377,54.51101,40.3546,31.6142,23.84197,17.44506,12.83058,9.596528,7.34086,3.507616,2.575211,1.501739,0.8757423,0.5106909,0.586
,Constant fertility,Philippines,,608,2036,3529.505,3472.054,3429.295,3382.179,3331.941,3288.53,3246.206,3204.652,3163.266,3121.592,3079.406,3037.12,2994.866,2949.805,2900.633,2848.515,2796.119,2743.145,2689.187,2634.386,2578.974,2525.138,2474.956,2419.099,2353.958,2285.434,2219.498,2150.71,2107.438,2103.049,2122.735,2139.656,2160.775,2163.851,2135.61,2087.118,2042.776,1997.779,1954.932,1918.101,1884.812,1848.223,1809.107,1771.589,1736.851,1703.276,1668.769,1634.593,1594.805,1546.505,1492.798,1439.55,1385.418,1334.121,1288.048,1245.372,1202.016,1158.963,1115.519,1070.983,1026.052,981.9273,938.1348,896.202,856.9355,819.4734,782.163,745.354,708.1291,669.8702,631.0149,592.8081,555.2291,517.2097,478.4036,439.3352,400.9922,363.3071,326.6896,291.5126,257.7529,225.2612,194.3499,164.5807,135.9645,109.1238,84.36466,61.33151,42.80247,29.84839,20.66925,19.94892,11.1448,6.252017,3.554701,2.057775,1.218796,0.7144355,0.4177053,0.2439646,0.6262713
,Constant fertility,Philippines,,608,2037,3585.116,3525.106,3469.353,3430.932,3374.338,3329.765,3286.62,3244.603,3203.41,3162.176,3120.316,3077.717,3035.046,2992.402,2946.907,2897.267,2844.669,2791.786,2738.309,2683.968,2628.971,2573.495,2519.595,2469.36,2413.507,2348.431,2280.012,2214.193,2145.544,2102.353,2097.944,2117.543,2134.376,2155.388,2158.367,2130.058,2081.505,2037.066,1991.944,1948.924,1911.86,1878.282,1841.384,1801.94,1764.018,1728.774,1694.622,1659.52,1624.715,1584.336,1535.525,1481.352,1427.603,1372.953,1321.109,1274.446,1231.146,1187.158,1143.469,1099.334,1054.034,1008.29,963.3555,918.756,876.0139,835.9427,797.6899,759.6081,722.0488,684.1296,645.251,605.8421,567.153,529.2023,490.7748,451.4594,411.87,373.1585,335.233,298.6378,263.8425,230.7891,199.0757,168.9172,140.5805,114.3994,90.6448,69.02894,49.42664,33.60884,22.07744,13.51348,16.69155,7.119871,3.046449,1.316715,0.5768315,0.3398846,0.1992341,0.1165455,0.6693101
,Constant fertility,Philippines,,608,2038,3641.603,3578.969,3520.81,3466.654,3418.134,3371.922,3327.59,3284.712,3243,3202.169,3161.086,3119.041,3076.03,3032.973,2989.94,2944.012,2893.905,2840.829,2787.46,2733.481,2678.759,2623.568,2568.029,2514.064,2463.776,2407.927,2342.917,2274.602,2208.9,2140.391,2097.28,2092.851,2112.363,2129.109,2150.015,2152.897,2124.52,2075.907,2031.372,1986.126,1942.935,1905.639,1871.776,1834.57,1794.802,1756.479,1720.733,1686.013,1650.323,1614.896,1573.936,1524.623,1469.993,1415.756,1360.601,1308.224,1260.989,1217.083,1172.484,1128.182,1083.384,1037.353,990.835,945.135,899.7774,856.2806,815.4643,776.4856,737.7036,699.4723,660.9434,621.5366,581.6735,542.6083,504.3955,465.691,426.0326,386.1218,347.2568,309.3284,272.9948,238.7988,206.6461,175.9341,146.8127,120.0801,96.25467,75.295,56.48092,39.8326,26.38992,16.32964,8.835069,13.96606,4.548539,1.484457,0.4877315,0.1616963,0.0950293,0.0556755,0.7153067
,Constant fertility,Philippines,,608,2039,3698.98,3633.655,3573.03,3516.624,3463.957,3415.535,3369.508,3325.416,3282.804,3241.398,3200.929,3159.996,3117.766,3074.343,3030.901,2987.481,2941.12,2890.547,2836.993,2783.141,2728.662,2673.56,2618.175,2562.574,2508.545,2458.205,2402.36,2337.416,2269.205,2203.62,2135.25,2092.22,2087.771,2107.195,2123.855,2144.655,2147.441,2118.997,2070.323,2025.694,1980.325,1936.964,1899.438,1865.292,1827.781,1787.692,1748.972,1712.731,1677.447,1641.177,1605.137,1563.605,1513.799,1458.721,1404.007,1348.359,1295.465,1247.673,1203.18,1157.991,1113.099,1067.665,1020.937,973.6825,927.2592,881.1908,836.9918,795.4875,755.8448,716.4308,677.6017,638.543,598.6938,558.4691,519.1257,480.7516,441.8892,402.038,361.9832,323.1531,285.4254,249.5536,216.1322,185.0286,155.4826,127.6007,102.5692,80.98788,62.54453,46.21388,32.10082,20.72158,12.07826,5.776337,11.6856,2.905841,0.7233383,0.1806632,0.0453264,0.026597,0.7644642
1878,Constant fertility,Philippines,,608,2040,3757.26,3689.177,3626.025,3567.315,3512.558,3461.261,3412.937,3367.095,3323.245,3280.897,3239.796,3199.689,3158.907,3116.492,3072.658,3028.831,2985.022,2938.23,2887.192,2833.164,2778.828,2723.852,2668.372,2612.794,2557.13,2503.038,2452.646,2396.806,2331.928,2263.82,2198.353,2130.121,2087.171,2082.703,2102.041,2118.615,2139.309,2141.999,2113.488,2064.755,2020.032,1974.541,1931.012,1893.257,1858.83,1821.017,1780.611,1741.498,1704.765,1668.924,1632.082,1595.438,1553.341,1503.051,1447.535,1392.356,1336.228,1282.829,1234.498,1189.437,1143.677,1098.218,1052.175,1004.78,956.827,909.7214,862.9883,818.1375,776,735.7529,695.7713,656.4149,616.9019,576.6906,536.1902,496.6595,458.216,419.304,379.3948,339.3536,300.7224,263.3696,228.1252,195.6172,165.6726,137.4085,110.9028,87.61185,68.14253,51.95324,37.81316,25.86983,16.27074,8.93372,3.776549,9.777509,1.856401,0.3524643,0.0669204,0.0127058,0.817
,Constant fertility,Philippines,,608,2041,3819.465,3752.693,3684.245,3623.723,3566.179,3511.769,3460.481,3411.841,3365.666,3321.627,3279.152,3237.761,3197.265,3156.048,3113.16,3068.839,3024.518,2980.2,2933.017,2881.777,2827.678,2773.274,2718.248,2662.765,2607.228,2551.637,2497.634,2447.339,2391.592,2326.79,2258.74,2193.32,2125.126,2082.151,2077.571,2096.728,2113.096,2133.547,2135.976,2107.198,2058.178,2013.127,1967.278,1923.321,1885.047,1850.032,1811.608,1770.566,1730.789,1693.373,1656.832,1619.262,1581.854,1539.023,1488.058,1431.893,1376.043,1319.251,1265.086,1215.831,1169.746,1122.976,1076.491,1029.481,981.2237,932.4805,884.5767,837.0554,791.4196,748.49,707.454,666.7553,626.8009,586.5596,545.3748,503.786,463.2948,423.955,384.5157,344.6465,305.1019,267.0013,230.1475,195.9669,165.4409,138.1988,112.7409,89.26298,68.87639,51.90034,37.92097,27.60742,17.84811,11.06926,6.158201,2.779326,1.948623,0.5718553,0.1349855,0.0292055,0.8758794
,Constant fertility,Philippines,,608,2042,3882.7,3813.876,3748.131,3681.023,3622.348,3565.042,3510.98,3459.701,3410.745,3364.238,3320.01,3277.408,3235.726,3194.842,3153.191,3109.831,3065.025,3020.212,2975.385,2927.814,2876.372,2822.203,2767.732,2712.656,2657.17,2601.675,2546.157,2492.24,2442.043,2386.388,2321.664,2253.67,2188.298,2120.142,2077.143,2072.451,2091.429,2107.592,2127.801,2129.969,2100.926,2051.621,2006.246,1960.042,1915.661,1876.873,1841.276,1802.249,1760.577,1720.146,1682.057,1644.828,1606.543,1568.386,1524.837,1473.214,1416.419,1359.922,1302.49,1247.588,1197.446,1150.382,1102.649,1055.194,1007.277,958.2201,908.7534,860.127,811.9018,765.5742,721.9552,680.2435,638.9494,598.5229,557.7097,515.7596,473.34,432.1715,392.2557,352.6137,313.0808,274.3073,237.0614,201.1161,168.3419,139.9197,115.2809,92.5016,71.84558,54.14744,39.52957,27.67873,20.1562,12.31376,7.530605,4.244978,2.045426,0.9278059,0.2722799,0.0671317,0.9390021
,Constant fertility,Philippines,,608,2043,3946.981,3876.058,3808.31,3743.574,3680.302,3620.511,3563.906,3510.191,3458.921,3409.65,3362.81,3318.393,3275.665,3233.693,3192.422,3150.337,3106.507,3061.216,3015.912,2970.578,2922.621,2870.978,2816.739,2762.2,2707.076,2651.587,2596.133,2540.688,2486.859,2436.759,2381.196,2316.549,2248.612,2183.288,2115.171,2072.148,2067.344,2086.143,2102.102,2122.07,2123.979,2094.672,2045.086,1999.388,1952.833,1908.031,1868.734,1832.561,1792.937,1750.644,1709.568,1670.817,1632.911,1593.924,1555.032,1510.782,1458.519,1401.113,1343.989,1285.942,1230.331,1179.339,1131.338,1082.69,1034.319,985.5517,935.7558,885.6301,836.353,787.5041,740.5728,696.3611,654.0796,612.3031,571.5207,530.2787,487.7525,444.7341,403.1389,362.9266,323.3585,284.4061,246.6209,210.4789,175.7468,144.6112,118.3355,96.16363,75.89568,57.82674,42.56821,30.10746,20.20286,14.71605,8.495511,5.123198,2.926153,1.505318,0.549217,0.1543089,1.006674
,Constant fertility,Philippines,,608,2044,4012.327,3939.253,3869.456,3802.769,3739.023,3677.348,3618.675,3562.771,3509.403,3458.141,3408.555,3361.383,3316.778,3273.923,3231.661,3190.003,3147.485,3103.185,3057.411,3011.618,2965.779,2917.436,2865.593,2811.285,2756.68,2701.507,2646.015,2590.603,2535.231,2481.489,2431.486,2376.016,2311.445,2243.566,2178.289,2110.211,2067.164,2062.249,2080.87,2096.627,2116.355,2118.007,2088.437,2038.571,1992.554,1945.65,1900.432,1860.63,1823.887,1783.674,1740.768,1699.056,1659.652,1621.081,1581.403,1541.792,1496.857,1443.97,1385.972,1328.243,1269.604,1213.314,1161.505,1112.61,1063.092,1013.856,964.295,913.8181,863.0951,813.2362,763.8395,716.3879,671.6744,628.9221,586.768,545.7367,504.197,461.2663,417.8569,376.0568,335.7905,296.5304,258.3578,221.7289,186.8771,153.5776,124.2257,100.0808,80.21659,62.27085,46.54332,33.46516,22.93116,14.74619,10.7442,5.861222,3.485398,2.017059,1.107828,0.354694,1.079223
1879,Constant fertility,Philippines,,608,2045,4078.754,4003.478,3931.584,3862.9,3797.255,3734.477,3674.396,3616.839,3561.636,3508.615,3457.361,3407.46,3359.957,3315.164,3272.182,3229.63,3187.586,3144.636,3099.867,3053.612,3007.33,2960.988,2912.261,2860.219,2805.842,2751.17,2695.949,2640.456,2585.084,2529.785,2476.131,2426.224,2370.847,2306.353,2238.531,2173.302,2105.262,2062.192,2057.167,2075.611,2091.166,2110.655,2112.051,2082.221,2032.077,1985.743,1938.494,1892.863,1852.562,1815.255,1774.459,1730.947,1688.608,1648.562,1609.335,1568.982,1528.665,1483.06,1429.566,1370.994,1312.682,1253.473,1196.531,1143.942,1094.192,1043.849,993.7986,943.4968,892.3948,841.1335,790.7582,740.886,692.9928,647.8629,604.7321,562.2979,521.1159,479.398,436.2183,392.6039,350.7939,310.6833,271.9283,234.6951,199.3493,165.9219,134.2049,106.7138,84.6422,66.91409,51.09195,37.46158,26.30876,17.46538,10.76333,7.844352,4.043774,2.371175,1.390401,0.8152988,1.157
,Constant fertility,Philippines,,608,2046,4145.98,4074.749,3996.241,3926.322,3861.637,3796.306,3733.586,3673.322,3615.529,3560.136,3506.93,3455.37,3405.087,3357.152,3311.889,3268.422,3225.379,3182.827,3139.487,3094.512,3048.181,3001.824,2955.426,2906.689,2854.682,2800.373,2745.786,2690.67,2635.261,2579.935,2524.651,2471.003,2421.078,2365.689,2301.202,2233.382,2168.114,2100.011,2056.767,2051.412,2069.412,2084.494,2103.468,2104.315,2073.918,2023.181,1976.208,1928.276,1881.947,1840.947,1802.927,1761.385,1717.105,1673.94,1632.995,1592.814,1551.494,1510.199,1463.589,1409.063,1349.441,1290.078,1229.823,1171.84,1118.223,1067.469,1016.13,965.0783,913.8715,862.0059,810.0726,759.0778,708.7161,660.1097,613.8685,569.4111,525.8062,483.5422,441.0723,397.6469,354.2118,312.6181,272.662,234.811,199.6967,167.3855,137.1337,108.9537,84.65005,64.90118,48.91741,37.5561,26.04645,18.33655,12.34063,7.82546,4.796562,2.854442,1.686185,0.99313,1.24422
,Constant fertility,Philippines,,608,2047,4214.313,4141.846,4070.748,3990.785,3927.89,3860.375,3795.358,3732.696,3672.248,3614.218,3558.637,3505.247,3453.38,3402.714,3354.35,3308.618,3264.667,3221.133,3178.075,3134.346,3089.166,3042.759,2996.329,2949.875,2901.129,2849.156,2794.914,2740.413,2685.4,2630.077,2574.796,2519.528,2465.887,2415.944,2360.543,2296.064,2228.244,2162.938,2094.773,2051.355,2045.673,2063.231,2077.843,2096.305,2096.608,2065.648,2014.324,1966.72,1918.112,1871.095,1829.405,1790.683,1748.408,1703.373,1659.399,1617.574,1576.463,1534.202,1491.956,1444.374,1388.854,1328.227,1267.864,1206.618,1147.658,1093.083,1041.398,989.1465,937.1879,885.1764,832.6518,780.1586,728.6667,677.943,628.787,581.6578,536.1531,491.6827,448.6777,405.8105,362.486,319.574,278.5968,239.2938,202.7601,169.9174,140.5467,113.3403,88.45351,67.1481,49.76435,35.76097,27.60632,18.10968,12.78012,8.719604,5.689489,3.436204,2.04489,1.209749,1.338016
,Constant fertility,Philippines,,608,2048,4283.772,4210.049,4137.694,4066.751,3995.243,3926.044,3859.113,3794.409,3731.805,3671.175,3612.909,3557.139,3503.565,3451.391,3400.344,3351.55,3305.351,3260.916,3216.892,3173.329,3129.213,3083.829,3037.347,2990.844,2944.334,2895.578,2843.641,2789.466,2735.051,2680.141,2624.903,2569.667,2514.415,2460.781,2410.82,2355.407,2290.936,2223.118,2157.775,2089.549,2045.958,2039.95,2057.068,2071.213,2089.167,2088.929,2057.411,2005.506,1957.276,1908.002,1860.305,1817.936,1778.523,1735.527,1689.751,1644.985,1602.3,1560.279,1517.102,1473.933,1425.41,1368.935,1307.347,1246.033,1183.852,1123.975,1068.509,1015.965,962.8798,910.1035,857.3823,804.2973,751.3494,699.4739,648.5061,598.9506,551.1373,504.8376,459.7738,416.327,373.3677,330.4342,288.3233,248.278,210.0091,175.0841,144.5788,118.0113,93.67523,71.81057,53.26479,38.15786,26.14299,20.29254,12.59138,8.907424,6.16107,4.136534,2.479905,1.473617,1.438883
,Constant fertility,Philippines,,608,2049,4354.377,4279.374,4205.74,4133.52,4062.758,3992.502,3924.2,3857.852,3793.461,3730.915,3670.102,3611.599,3555.641,3501.883,3449.403,3397.975,3348.753,3302.086,3257.169,3212.657,3168.591,3124.089,3078.502,3031.945,2985.369,2938.804,2890.039,2838.137,2784.029,2729.698,2674.893,2619.739,2564.548,2509.312,2455.685,2405.707,2350.283,2285.821,2218.005,2152.625,2084.337,2040.576,2034.243,2050.924,2064.605,2082.053,2081.278,2049.207,1996.727,1947.879,1897.945,1849.578,1806.538,1766.444,1722.74,1676.238,1630.696,1587.169,1544.262,1500.193,1456.128,1406.696,1349.301,1286.795,1224.577,1161.514,1100.781,1044.486,991.1524,937.3106,883.8019,830.461,776.9084,723.6039,671.4507,620.3474,570.5299,522.2183,475.3513,429.9356,386.3088,343.5186,301.2164,260.1286,221.2586,184.3083,151.1857,123.0188,99.08927,77.42213,58.29907,42.25194,29.25834,19.11178,14.91642,8.754587,6.208252,4.353269,3.007461,1.795039,1.547353
1880,Constant fertility,Philippines,,608,2050,4426.145,4349.841,4274.906,4201.385,4129.323,4058.768,3989.763,3922.355,3856.59,3792.513,3730.026,3669.029,3610.291,3554.144,3500.202,3447.417,3395.607,3345.958,3298.825,3253.427,3208.428,3163.86,3118.974,3073.183,3026.552,2979.903,2933.283,2884.509,2832.644,2778.602,2724.357,2669.654,2614.585,2559.439,2504.219,2450.601,2400.605,2345.17,2280.716,2212.902,2147.486,2079.138,2035.207,2028.552,2044.798,2058.017,2074.963,2073.656,2041.035,1987.986,1938.526,1887.941,1838.912,1795.212,1754.448,1710.048,1662.833,1616.531,1572.182,1528.409,1483.473,1438.539,1388.228,1329.95,1266.565,1203.491,1139.599,1078.065,1021.004,966.9459,912.4203,858.2604,804.3849,750.4521,696.8831,644.5502,593.4113,543.4578,494.8167,447.5871,402.0339,358.455,316.0558,274.5822,234.6911,197.1798,161.7527,130.5494,104.6739,83.20121,63.98903,47.32982,33.51607,22.43445,13.97163,10.96459,6.086928,4.326996,3.075919,2.186569,1.664
,Constant fertility,Philippines,,608,2051,4496.37,4423.195,4343.351,4268.933,4199.828,4128.02,4057.626,3988.707,3921.264,3855.328,3790.977,3728.175,3666.829,3607.697,3551.12,3496.732,3443.495,3391.217,3341.206,3293.877,3248.4,3203.323,3158.692,3113.784,3068.013,3021.429,2974.844,2928.302,2879.588,2827.746,2773.701,2719.448,2664.722,2609.617,2554.422,2499.133,2445.407,2395.258,2339.652,2275.019,2206.998,2141.326,2072.698,2028.326,2021.002,2036.423,2048.788,2064.819,2062.636,2029.239,1975.462,1925.209,1873.782,1823.874,1779.249,1737.512,1692.121,1643.923,1596.484,1550.775,1505.505,1459.087,1412.649,1360.957,1301.505,1237.093,1172.98,1108.065,1045.549,987.5453,932.5806,877.2263,822.3633,767.642,712.5924,657.7686,604.3308,552.1993,501.492,452.4543,405.1677,359.6274,316.0129,274.398,235.0254,198.2242,163.9499,132.1232,104.2794,81.06495,61.81639,47.52711,33.53588,23.59651,15.87162,10.07697,6.651286,4.612713,3.238739,2.285299,1.850199
,Constant fertility,Philippines,,608,2052,4567.709,4493.702,4420.247,4337.566,4271.082,4198.273,4126.716,4056.485,3987.651,3920.173,3854.067,3789.441,3726.324,3664.63,3605.105,3548.098,3493.266,3439.576,3386.832,3336.46,3288.936,3243.381,3198.227,3153.533,3108.604,3062.852,3016.316,2969.793,2923.329,2874.676,2822.858,2768.808,2714.547,2659.8,2604.66,2549.416,2494.057,2440.224,2389.922,2334.146,2269.337,2201.109,2135.184,2066.278,2021.468,2013.48,2028.081,2039.6,2054.726,2051.676,2017.511,1963.017,1911.983,1859.729,1808.959,1763.427,1720.739,1674.382,1625.229,1576.686,1529.66,1482.945,1435.101,1387.225,1334.221,1273.669,1208.306,1143.243,1077.403,1014.013,955.1826,899.4366,843.3899,787.9677,732.5774,676.6426,620.8495,566.621,513.8494,462.7668,413.7187,366.7686,321.694,278.5961,238.231,201.1672,167.4237,136.3201,107.9212,83.29561,62.78095,45.92802,35.30021,23.76209,16.61279,11.22864,7.267969,4.917295,3.410178,2.388487,2.057234
,Constant fertility,Philippines,,608,2053,4640.18,4565.333,4491.02,4417.302,4342.718,4269.171,4196.717,4125.413,4055.344,3986.596,3919.082,3852.806,3787.906,3724.475,3662.432,3602.515,3545.079,3489.803,3435.663,3382.453,3331.722,3284.003,3238.369,3193.138,3148.382,3103.432,3057.699,3011.211,2964.751,2918.365,2869.771,2817.977,2763.925,2709.655,2654.887,2599.711,2544.418,2488.991,2435.052,2384.598,2328.654,2263.669,2195.235,2129.059,2059.879,2014.633,2005.987,2019.774,2030.453,2044.681,2040.774,2005.851,1950.65,1898.848,1845.782,1794.165,1747.747,1704.128,1656.829,1606.746,1557.133,1508.832,1460.722,1411.51,1362.258,1308.01,1246.428,1180.189,1114.26,1047.59,983.428,923.8805,867.4705,810.8586,755.0106,699.1146,642.5064,586.0026,531.2643,478.1629,427.032,378.2993,332.0087,287.7618,245.6095,206.8309,172.1867,141.409,113.3467,88.15246,66.53432,48.62087,34.12335,26.21882,16.83679,11.696,7.943884,5.241989,3.590692,2.496334,2.287436
,Constant fertility,Philippines,,608,2054,4713.801,4638.106,4562.925,4488.321,4414.358,4340.347,4267.262,4195.163,4124.111,4054.203,3985.54,3917.992,3851.545,3786.371,3722.626,3660.236,3599.927,3542.063,3486.343,3431.753,3378.079,3326.99,3279.077,3233.366,3188.057,3143.239,3098.269,3052.555,3006.115,2959.717,2913.409,2864.876,2813.106,2759.049,2704.772,2649.983,2594.772,2539.431,2483.936,2429.892,2379.285,2323.174,2258.016,2189.378,2122.952,2053.499,2007.821,1998.52,2011.501,2021.347,2034.686,2029.93,1994.259,1938.361,1885.803,1831.939,1779.493,1732.205,1687.678,1639.46,1588.474,1537.823,1488.288,1438.833,1388.307,1337.741,1282.315,1219.77,1152.726,1086.011,1018.602,953.7658,893.6042,836.6405,779.5821,723.4319,667.1802,610.0924,553.1116,498.1138,444.9548,394.0567,345.9122,300.543,257.4087,216.5287,179.5696,147.3811,119.4365,94.24483,72.0049,53.14584,37.65455,25.35279,19.47372,11.92983,8.234403,5.620031,3.780761,2.60905,2.543397
1881,Constant fertility,Philippines,,608,2055,4788.59,4712.039,4635.981,4560.482,4485.605,4411.416,4337.977,4265.353,4193.609,4122.809,4053.063,3984.485,3916.902,3850.284,3784.837,3720.778,3658.041,3597.341,3539.049,3482.886,3427.849,3373.712,3322.264,3274.159,3228.37,3182.985,3138.105,3093.114,3047.42,3001.027,2954.692,2908.461,2859.988,2808.242,2754.183,2699.898,2645.088,2589.842,2534.454,2478.891,2424.742,2373.985,2317.707,2252.376,2183.536,2116.862,2047.139,2001.032,1991.082,2003.262,2012.283,2024.739,2019.143,1982.733,1926.15,1872.848,1818.2,1764.941,1716.803,1671.386,1622.273,1570.41,1518.752,1468.023,1417.271,1365.485,1313.665,1257.124,1193.682,1125.903,1058.479,990.4156,924.9983,864.32,806.9062,749.5119,693.1742,636.7046,579.3137,522.0666,467.0319,414.0529,363.6277,316.2979,272.0595,230.2573,190.8911,155.9014,126.1491,100.8782,78.36216,58.81522,42.45148,29.16166,18.83648,14.46388,8.452966,5.797314,3.975983,2.726856,2.828
,Constant fertility,Philippines,,608,2056,4862.477,4786.404,4707.856,4631.372,4558.792,4484.118,4410.146,4336.953,4264.419,4192.521,4121.401,4051.348,3982.455,3914.516,3847.505,3781.649,3717.175,3654.008,3592.976,3534.504,3478.269,3423.159,3368.961,3317.489,3269.395,3223.641,3178.304,3133.484,3088.533,3042.843,2996.424,2950.058,2903.778,2855.244,2803.426,2749.274,2694.868,2639.906,2584.461,2528.812,2472.936,2418.428,2367.255,2310.541,2244.769,2175.458,2108.257,2037.973,1991.15,1980.27,1991.369,1999.272,2010.536,2003.794,1966.35,1908.781,1854.429,1798.706,1744.233,1694.683,1647.717,1597.067,1543.676,1490.443,1438.089,1385.701,1332.289,1278.822,1220.85,1156.309,1087.648,1019.4,950.6744,884.3418,822.2783,763.23,704.4,646.7402,589.3229,531.5565,474.4156,419.5488,366.7064,317.2051,272.0623,230.9912,192.5204,156.8271,125.3967,98.72402,76.26199,58.71699,42.4674,30.26909,20.73748,13.52469,9.060076,6.165172,4.211732,2.881755,3.040256
