Index,Variant,Major area region country or area,Notes,Country code,Reference date (as of 1 July),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
,Constant fertility,Canada,,124,2022,401.1328,405.199,409.1843,410.2873,415.5539,418.1712,420.4154,422.2958,423.8213,424.9702,425.7364,426.1394,426.5748,427.4071,426.8382,424.1565,420.4527,417.4228,414.5998,414.3754,418.0724,424.6312,431.1769,437.6939,446.4793,458.1972,471.5842,484.8022,498.3269,509.1417,515.5909,518.9285,522.0615,524.4051,525.9318,526.9177,527.1739,526.5807,525.5756,522.5102,516.686,509.1435,501.6891,494.0433,487.5865,483.2164,480.4479,478.0587,476.4859,475.6116,475.3187,475.9529,476.7438,476.3648,481.8551,496.1635,515.2679,532.8035,550.7711,560.1318,555.9723,542.5783,529.4008,514.8522,499.4684,484.5635,469.6818,452.8224,434.1088,416.5585,401.3873,387.3993,372.6304,358.0101,340.4013,318.2183,293.2625,268.9305,244.5522,222.0823,202.842,185.9648,169.1246,152.6228,137.6262,124.4315,112.6185,101.4669,91.11017,80.94591,70.64767,60.48904,50.00399,41.32173,33.03764,26.0892,20.30081,15.2037,11.19593,8.189188,12.84889
,Constant fertility,Canada,,124,2023,400.2528,404.3704,408.4523,412.3638,415.7526,418.8027,421.5114,423.8761,425.9022,427.5946,428.9119,429.8358,430.3874,430.974,431.9559,431.5163,428.9346,425.3049,422.3365,419.5607,419.3533,423.0308,429.5391,436.0188,442.4546,451.1316,462.7108,475.9358,488.9804,502.3196,512.9462,519.2113,522.3665,525.31,527.4585,528.7948,529.5992,529.6798,528.9091,527.7261,524.4841,518.4842,510.7666,503.137,495.315,488.6833,484.1399,481.1984,478.6311,476.8722,475.8165,475.3517,475.8149,476.426,475.8644,481.1357,495.1721,513.9681,531.1918,548.8369,557.8795,553.4167,539.7267,526.2415,511.3759,495.6736,480.4501,465.2468,448.0678,429.0466,411.1487,395.5681,381.1388,365.9424,350.8915,332.9255,310.4988,285.3757,260.8811,236.3659,213.7353,194.2805,177.1646,160.1378,143.5068,128.3767,115.0276,103.0791,91.8336,81.38091,71.37546,61.60285,52.19936,42.1351,34.19536,26.64291,20.58781,15.75335,11.69893,8.600516,13.83095
,Constant fertility,Canada,,124,2024,399.3747,403.5435,407.7216,411.7207,415.568,418.9702,422.0768,424.8783,427.3653,429.5394,431.4016,432.8901,433.9747,434.6778,435.4186,436.5532,436.2457,433.7665,430.2131,427.308,424.5809,424.391,428.0479,434.5038,440.915,447.267,455.8324,467.2689,480.3275,493.1946,506.3442,516.7792,522.8572,525.8274,528.5787,530.5297,531.6734,532.2944,532.1975,531.2479,529.8855,526.4654,520.2885,512.3948,504.589,496.59,489.7825,485.0651,481.9501,479.2042,477.2587,476.0216,475.3847,475.677,476.1084,475.3646,480.4173,494.1827,512.6717,529.585,546.9095,555.6362,550.8728,536.89,523.1011,507.9231,491.9076,476.3716,460.8538,443.3632,424.0434,405.8092,389.8333,374.9796,359.3744,343.9144,325.6139,302.9665,277.701,253.0725,228.4537,205.7021,186.0804,168.7808,151.6285,134.9353,119.7487,106.3343,94.34782,83.11493,72.6906,62.93654,53.71601,45.04573,35.50451,28.298,21.48593,16.2465,12.22454,9.032505,14.88808
3891,Constant fertility,Canada,,124,2025,398.4986,402.9343,407.198,411.2737,415.1455,418.7972,422.2129,425.3765,428.272,430.8833,433.2078,435.2425,436.9052,438.1535,439.011,439.9091,441.1995,441.0269,438.6527,435.1779,432.338,429.6613,429.4892,433.1246,439.5259,445.8663,452.1318,460.5823,471.8718,484.7598,497.4453,510.4012,520.6409,526.5285,529.3111,531.8679,533.6188,534.5678,535.0033,534.7271,533.5968,532.0537,528.454,522.0991,514.0282,506.0451,497.8684,490.8842,485.9922,482.703,479.7779,477.6456,476.2267,475.4177,475.5391,475.791,474.8652,479.7,493.1953,511.3784,527.983,544.989,553.402,548.3406,534.0684,519.9794,504.4936,488.1701,472.3277,456.5021,438.7079,419.0986,400.539,384.1816,368.9199,352.9243,337.0761,318.4629,295.617,270.2326,245.4977,220.8063,197.9707,178.2264,160.7938,143.5714,126.8758,111.7007,98.29812,86.35609,75.22399,64.92828,55.49538,46.83891,38.87246,29.91734,23.4177,17.32714,12.82063,9.486192,16.026
,Constant fertility,Canada,,124,2026,397.4931,401.6203,405.2143,408.3731,414.5707,418.5599,422.3508,425.9235,429.2467,432.2951,435.0523,437.5238,439.7036,441.491,442.8348,443.7626,444.719,446.0542,445.8984,443.5072,439.9869,437.0863,434.3345,434.062,437.5687,443.8192,449.9973,456.0883,464.3601,475.472,488.1821,500.6819,513.4456,523.4976,529.2067,531.8166,534.1987,535.775,536.5479,536.8042,536.3476,535.0378,533.3152,529.5402,523.0162,514.7803,506.6298,498.2824,491.1314,486.0786,482.63,479.5344,477.2164,475.6143,474.63,474.5711,474.6271,473.5009,478.0622,491.178,508.91,525.0577,541.5869,549.5394,544.0579,529.3879,514.8796,498.9588,482.1985,465.919,449.6513,431.4183,411.3904,392.3398,375.3786,359.4505,342.8205,326.355,307.1984,283.9201,258.19,233.1294,208.1334,185.0776,165.2377,147.8226,130.6949,114.2127,99.2279,85.91782,74.06233,63.51248,53.74589,45.17851,37.59587,30.86716,23.95785,18.01164,13.43375,9.987494,16.83967
,Constant fertility,Canada,,124,2027,396.49,400.1992,404.7664,405.493,413.6334,417.894,422.0023,425.9344,429.6666,433.1522,436.3559,439.2616,441.8828,444.2104,446.1249,447.5662,448.5656,449.5816,450.9624,450.8237,448.4154,444.849,441.8869,439.0585,438.6834,442.0584,448.1545,454.1665,460.0795,468.1688,479.0997,491.6286,503.9397,516.5083,526.37,531.8985,534.3339,536.5398,537.94,538.5353,538.6112,537.9729,536.4827,534.5798,530.6286,523.9349,515.5334,507.2152,498.6968,491.3787,486.165,482.5569,479.291,476.7876,475.0026,473.8436,473.6052,473.466,472.1405,476.4299,489.169,506.4535,522.1485,538.206,545.7037,539.8086,524.7485,509.8299,493.4849,476.2999,459.5973,442.9034,424.2499,403.8239,384.3084,366.7773,350.2242,333.006,315.9748,296.3323,272.6861,246.6841,221.3843,196.1877,173.0242,153.1955,135.8978,118.9732,102.8135,88.14787,75.09677,63.51873,53.62432,44.48941,36.77959,30.17682,24.51045,18.72317,14.07618,10.51529,17.69466
,Constant fertility,Canada,,124,2028,395.4896,398.7832,402.7946,407.9372,412.4425,416.8892,421.244,425.4731,429.5485,433.4427,437.0932,440.4549,443.5116,446.2852,448.7633,450.8074,452.3481,453.4206,454.4973,455.9245,455.8034,453.3779,449.7649,446.7401,443.834,443.3541,446.5942,452.532,458.3744,464.1055,472.0088,482.755,495.0994,507.2186,519.5892,529.2582,534.6041,536.8631,538.8911,540.1136,540.5301,540.4243,539.6032,537.9315,535.8473,531.7193,524.8552,516.2877,507.8013,499.1115,491.6261,486.2514,482.4839,479.0477,476.3592,474.3918,473.0585,472.6412,472.3077,470.7839,474.8032,487.1683,504.0089,519.2555,534.8462,541.8948,535.5924,520.1497,504.8297,488.0709,470.4734,453.3614,436.2567,417.2005,396.3965,376.4415,358.373,341.2348,323.4724,305.9248,285.8506,261.8965,235.6909,210.2308,184.9277,161.7558,142.0309,124.935,108.3029,92.55197,78.30507,65.6386,54.47613,45.27562,36.82714,29.94208,24.22182,19.46282,14.74934,11.07097,18.59305
,Constant fertility,Canada,,124,2029,394.4916,397.3722,400.8323,405.0601,411.1328,415.6615,420.1706,424.6208,428.9724,433.1933,437.2519,441.0701,444.5924,447.8028,450.7315,453.363,455.5391,457.1811,458.3281,459.4668,460.9413,460.8381,458.3954,454.735,451.6466,448.6613,448.0746,451.1765,456.9524,462.6213,468.1668,475.8804,486.4383,498.5947,510.5188,522.6885,532.1622,537.3234,539.4043,541.2527,542.2961,542.5322,542.2435,541.2384,539.3842,537.1178,532.8122,525.7772,517.043,508.3881,499.5266,491.8737,486.3379,482.4109,478.8046,475.9311,473.7818,472.2748,471.6791,471.1523,469.4313,473.1821,485.1757,501.5761,516.3785,531.5074,538.1125,531.4092,515.5912,499.8785,482.7164,464.7183,447.21,429.7097,410.2684,389.1058,368.7355,350.1614,332.476,314.2118,296.1945,275.7397,251.5339,225.1876,199.6393,174.314,151.2212,131.68,114.8565,98.58951,83.31464,69.56134,57.37165,46.72085,38.22673,30.48452,24.3757,19.44197,15.45469,11.65602,19.53706
3892,Constant fertility,Canada,,124,2030,393.4962,397.2617,401.2758,405.493,409.8674,414.3535,418.9055,423.4778,428.0247,432.5004,436.8691,441.0947,445.083,448.7687,452.1354,455.2222,458.0097,460.3204,462.0658,463.2889,464.4905,466.0134,465.9283,463.4685,459.7602,456.6071,453.5411,452.8453,455.8057,461.4158,466.9074,472.2637,479.7836,490.1497,502.1145,513.8406,525.8063,535.0821,540.0563,541.9576,543.6245,544.4873,544.5418,544.0689,542.8785,540.8408,538.3914,533.9073,526.7009,517.7996,508.9755,499.9421,492.1214,486.4243,482.3378,478.5616,475.5035,473.1725,471.4923,470.7191,469.9997,468.0826,471.5665,483.1913,499.155,513.5175,528.1895,534.3566,527.2587,511.0727,494.976,477.4205,459.0335,441.1421,423.261,403.4513,381.9492,361.1874,342.1379,323.9421,305.2162,286.7736,265.9864,241.5813,215.1523,189.5814,164.3094,141.3727,122.0835,105.5911,89.7473,74.99925,61.79395,50.1459,40.06961,32.27526,25.23427,19.84413,15.60535,12.27199,20.529
,Constant fertility,Canada,,124,2031,394.3614,396.5962,400.9927,404.1324,408.804,413.297,417.9187,422.6195,427.3458,432.046,436.6719,441.1896,445.561,449.675,453.4575,456.8959,460.0423,462.8761,465.2044,466.9325,468.1091,469.2493,470.6961,470.51,467.9217,464.0636,460.7495,457.5105,456.6385,459.4253,464.8622,470.1731,475.3423,482.6781,492.8667,504.6577,516.2078,527.9968,537.0948,541.8894,543.6101,545.0976,545.7821,545.6587,545.0081,543.641,541.4265,538.7983,534.1442,526.781,517.7304,508.7502,499.5522,491.5686,485.7121,481.4625,477.5041,474.2413,471.6895,469.7718,468.7356,467.7304,465.5169,468.6081,479.7052,495.049,508.7802,522.7917,528.324,520.651,503.9233,487.258,469.1194,450.1326,431.6177,413.094,392.67,370.6165,349.1757,329.2371,310.0479,290.3979,271.044,249.6363,225.0621,198.7959,173.5368,148.8959,126.363,106.9423,90.08572,76.00127,61.98359,50.59396,40.7982,32.49493,25.78715,20.34043,16.01988,12.60943,21.2871
,Constant fertility,Canada,,124,2032,395.2285,396.9694,399.7206,402.7765,407.7286,412.1421,416.7552,421.5145,426.3665,431.2492,436.1052,440.8837,445.5528,450.0726,454.3144,458.1954,461.7064,464.9135,467.7942,470.1401,471.8505,472.9795,474.0568,475.4258,475.1367,472.4176,468.4074,464.9295,461.5147,460.4635,463.0736,468.3343,473.4615,478.441,485.5901,495.5987,507.2138,518.586,530.1965,539.115,543.7286,545.2678,546.5747,547.08,546.7778,545.9489,544.4046,542.0128,539.2055,534.3812,526.8612,517.6612,508.525,499.1627,491.0164,485.001,480.5887,476.4489,472.9825,470.2112,468.0576,466.7605,465.4721,462.9653,465.6684,476.2442,490.9768,504.0866,517.4491,522.3594,514.1261,496.8739,479.6605,460.9627,441.4042,422.2989,403.1712,382.1767,359.62,337.5634,316.8227,296.7497,276.2989,256.1771,234.2911,209.6725,183.6828,158.8502,134.9284,112.9469,93.67892,76.85724,64.36064,51.22671,41.42394,33.19301,26.35215,20.84915,16.44543,12.95615,22.0732
,Constant fertility,Canada,,124,2033,396.0976,397.3429,399.4386,402.8696,406.7614,410.9938,415.5074,420.2424,425.1413,430.1466,435.1882,440.2024,445.1361,449.9592,454.6298,459.0016,462.9827,466.5676,469.8362,472.7646,475.1283,476.8202,477.9005,478.9135,480.2031,479.809,476.9568,472.7917,469.1475,465.5538,464.3205,466.7509,471.8324,476.773,481.5598,488.5196,498.3458,509.7828,520.9751,532.4053,541.1428,545.5741,546.9304,548.0558,548.3809,547.8992,546.8914,545.1692,542.5997,539.613,534.6183,526.9414,517.5921,508.2999,498.7734,490.4648,484.2909,479.7165,475.3961,471.727,468.7375,466.3497,464.7938,463.2246,460.4277,462.7471,472.8081,486.938,499.4362,512.161,516.4622,507.6831,489.9231,472.1813,452.9478,432.8451,413.1813,393.4868,371.9639,348.9498,326.3373,304.8765,284.0218,262.8844,242.1258,219.8893,195.3352,169.7188,145.4065,122.2711,100.9552,82.06054,65.57127,54.50293,42.33663,33.91596,27.0055,21.37059,16.88228,13.3124,22.88833
,Constant fertility,Canada,,124,2034,396.9685,397.7168,399.1568,401.5179,406.0434,409.9782,414.2851,418.9002,423.7587,428.7993,433.9603,439.1632,444.3382,449.4294,454.4092,459.2332,463.7372,467.82,471.48,474.8111,477.7878,480.1693,481.8423,482.8728,483.82,485.0283,484.5272,481.5396,477.2172,473.4037,469.6283,468.2098,470.4573,475.3566,480.1076,484.6991,491.4668,501.1082,512.3648,523.3752,534.6233,543.1783,547.4258,548.5981,549.5408,549.6849,549.023,547.8355,545.9349,543.1873,540.0208,534.8555,527.0217,517.523,508.0749,498.3845,489.9138,483.5819,478.846,474.3455,470.4749,467.2685,464.648,462.8353,460.988,457.904,459.8441,469.3969,482.9325,494.8288,506.927,510.6315,501.3207,483.0696,464.8188,445.0722,424.4519,404.2606,384.035,362.024,338.5963,315.4846,293.3806,271.8398,250.1213,228.8451,206.3727,181.9783,156.8163,133.1005,110.8011,90.23662,71.88312,55.94257,46.15506,34.98936,27.76879,21.9714,17.33073,13.67845,23.73356
3893,Constant fertility,Canada,,124,2035,397.8414,398.759,400.4271,402.7765,405.738,409.2424,413.2204,417.6029,422.3207,427.3045,432.4888,437.8077,443.1745,448.5129,453.7642,458.9031,463.8831,468.5217,472.7079,476.4441,479.8387,482.8644,485.2639,486.9173,487.8967,488.7767,489.9019,489.2917,486.1665,481.6841,477.6985,473.7386,472.1316,474.1932,478.9071,483.4655,487.8588,494.4319,503.8858,514.9601,525.7863,536.8505,545.2214,549.2839,550.2709,551.0301,550.9921,550.1489,548.7811,546.7018,543.7757,540.429,535.0927,527.1017,517.4539,507.85,497.9959,489.3634,482.8739,477.9769,473.2973,469.2261,465.804,462.9525,460.8851,458.7622,455.3941,456.9593,466.0103,478.9599,490.2639,501.7465,504.8667,495.0381,476.3119,457.5711,437.3336,416.2216,395.5324,374.8102,352.3497,328.5499,304.9928,282.3183,260.1803,237.9778,216.2929,193.687,169.5347,144.8947,121.8361,100.4071,80.65607,62.96794,47.72779,39.08578,28.91717,22.73577,17.87572,14.05456,24.61
,Constant fertility,Canada,,124,2036,400.2638,400.6802,402.2597,404.3301,406.2154,409.3074,412.9093,416.9479,421.4218,426.2936,431.4661,436.8128,442.2786,447.7722,453.2089,458.5333,463.7334,468.7613,473.4184,477.5874,481.2766,484.6092,487.5586,489.8564,491.3803,492.2089,492.9269,493.8781,493.0915,489.7937,485.1403,480.9763,476.832,475.0451,476.9357,481.4837,485.8738,490.0985,496.4992,505.7751,516.6675,527.3127,538.1959,546.3867,550.2712,551.0817,551.6643,551.4495,550.4324,548.8954,546.6495,543.5532,540.0298,534.5257,526.3817,516.5858,506.8208,496.7927,487.9685,481.2644,476.1285,471.1819,466.8064,463.066,459.8904,457.4736,454.9644,451.1937,452.2163,460.527,472.6009,483.0172,493.5788,495.7984,485.1279,465.5923,446.0324,424.9989,403.0288,381.3781,359.6467,336.2516,311.5968,287.2366,263.8229,241.0521,218.2916,196.0522,173.3888,149.9463,126.5825,104.3744,84.41416,66.26171,50.8391,38.09506,29.65247,23.23597,18.23844,14.32536,25.60161
,Constant fertility,Canada,,124,2037,402.7009,402.8121,403.5392,405.8898,407.0121,409.6837,412.9083,416.6091,420.7091,425.2757,430.3039,435.6682,441.1801,446.7951,452.4177,457.954,463.3525,468.6145,473.6907,478.3662,482.5173,486.1581,489.4272,492.2983,494.4924,495.8843,496.5592,497.1123,497.8865,496.9207,493.4479,488.6214,484.2767,479.9456,477.9766,479.694,484.0741,488.294,492.3484,498.5752,507.6714,518.3805,528.8434,539.5446,547.5545,551.2602,551.8936,552.2993,551.9072,550.7162,549.0096,546.5973,543.3308,539.6308,533.9592,525.6626,515.7192,505.7936,495.5923,486.5777,479.6602,474.2872,469.0761,464.3992,460.3442,456.8484,454.0874,451.1979,447.0319,447.5225,455.1081,466.3263,475.8777,485.5441,486.8931,475.4161,455.1139,434.7846,413.0121,390.2543,367.7304,345.0966,320.8889,295.5185,270.5141,246.5391,223.3302,200.234,177.7057,155.2177,132.6213,110.5846,89.41532,70.96857,54.43625,41.04651,30.40647,23.74718,18.60853,14.60137,26.63317
,Constant fertility,Canada,,124,2038,405.1529,404.9554,405.386,406.4186,408.0762,410.3451,413.1816,416.5408,420.342,424.5042,429.1648,434.3519,439.9113,445.5911,451.3577,457.1113,462.7489,468.2224,473.547,478.672,483.3658,487.4981,491.0892,494.2932,497.0841,499.1722,500.4295,500.9479,501.3332,501.9275,500.7797,497.1294,492.1274,487.5997,483.0796,480.9262,482.4683,486.6784,490.7264,494.6086,500.6599,509.5749,520.0992,530.3787,540.8967,548.7248,552.251,552.7068,552.9349,552.3653,551,549.1239,546.545,543.1086,539.2322,533.3934,524.9445,514.854,504.7686,494.3949,485.1907,478.0613,472.4531,466.9796,462.0045,457.6383,453.8267,450.7262,447.4626,442.9086,442.8775,449.7531,460.135,468.8437,477.6401,478.1477,465.8987,444.8713,423.8204,401.3633,377.8846,354.571,331.1351,306.2281,280.2699,254.7652,230.3877,206.9112,183.6702,161.076,138.951,117.2979,96.6086,76.60022,59.66461,44.72123,33.14016,24.26964,18.98612,14.8827,27.70629
,Constant fertility,Canada,,124,2039,407.6198,407.1102,407.2412,407.9863,409.3185,411.23,413.7054,416.7093,420.2053,424.1083,428.3335,433.0895,438.4379,444.1956,450.0461,455.967,461.8536,467.5939,473.1434,478.5314,483.7057,488.4176,492.5302,496.0703,499.2074,501.9165,503.8963,505.0164,505.3754,505.59,506.0013,504.6686,500.8383,495.6586,490.9455,486.234,483.894,485.2586,489.2968,493.1708,496.8793,502.7533,511.4855,521.8237,531.9184,542.2522,549.8976,553.2435,553.5212,553.5713,552.8238,551.2841,549.2382,546.4927,542.8864,538.8338,532.8281,524.2274,513.9903,503.7456,493.2004,483.8078,476.4678,470.626,464.8924,459.6221,454.9483,450.8248,447.3899,443.7583,438.8233,438.2807,444.461,454.0259,461.9137,469.8649,469.5594,456.5719,434.8592,413.1328,390.0431,365.9071,341.8825,317.7385,292.2372,265.8081,239.9331,215.2944,191.6993,168.4765,146.0025,124.3891,103.7451,84.39893,65.62178,50.16116,36.74001,26.75673,19.37138,15.16945,28.82265
3894,Constant fertility,Canada,,124,2040,410.1017,409.2763,409.1049,409.56,410.614,412.2392,414.4082,417.0934,420.2672,423.902,427.9085,432.1974,437.05,442.5624,448.5216,454.5457,460.6232,466.6452,472.4897,478.1161,483.5684,488.7923,493.5222,497.6144,501.1018,504.1706,506.7957,508.665,509.6454,509.8422,509.8829,510.1082,508.5878,504.575,499.215,494.3144,489.4089,486.8801,488.0651,491.9293,495.6275,499.1602,504.8554,513.4032,523.554,533.4624,543.611,551.0729,554.2379,554.3368,554.2085,553.2826,551.5681,549.3524,546.4404,542.6643,538.4358,532.2635,523.5112,513.1281,502.7247,492.0088,482.4287,474.8796,468.8061,462.8146,457.2519,452.2741,447.8429,444.0783,440.0846,434.7757,433.7316,439.2312,447.9979,455.0861,462.2161,461.1254,447.4318,425.0725,402.7147,379.0422,354.3091,329.6482,304.8838,278.8854,252.0925,225.9646,201.1898,177.6057,154.5397,132.3396,111.3532,91.75819,73.73235,56.2168,42.17144,30.18317,21.60287,15.46173,29.984
,Constant fertility,Canada,,124,2041,411.9736,412.7878,410.9755,411.4088,413.0757,414.2673,415.9676,418.1453,420.885,424.213,428.0591,432.2358,436.6719,441.6523,447.2644,453.2986,459.3857,465.5131,471.555,477.3827,482.9619,488.3519,493.499,498.1268,502.0892,505.4253,508.3317,510.7826,512.4748,513.2812,513.3054,513.1665,513.2063,511.5063,507.3246,501.8026,496.7378,491.6674,488.973,489.9904,493.6855,497.2149,500.5793,506.1033,514.4753,524.4475,534.177,544.1449,551.4299,554.4242,554.356,554.0569,552.9557,551.0675,548.6809,545.5971,541.6404,537.2208,530.85,521.8914,511.2901,500.6487,489.6713,479.8127,471.9691,465.5772,459.2215,453.237,447.8203,442.9459,438.7032,434.1811,428.331,426.5134,430.9035,438.3356,444.1054,449.918,447.5027,432.4989,408.8547,385.2453,360.365,334.5572,309.0172,283.5642,257.0508,229.9958,203.6685,178.6717,155.0042,132.912,111.6582,92.41875,75.22685,60.0126,45.38607,33.08621,23.89915,17.19976,31.97797
,Constant fertility,Canada,,124,2042,413.8539,414.6821,415.4914,413.2658,415.7705,416.6217,417.9531,419.7296,421.916,424.711,428.1958,432.2569,436.6069,441.1927,446.303,452.0163,458.1265,464.2773,470.4549,476.5164,482.3264,487.8567,493.1827,498.2509,502.7743,506.6042,509.7862,512.5271,514.8008,516.3132,516.943,516.7921,516.4711,516.3232,514.4415,510.0892,504.4036,499.173,493.9363,491.0748,491.9233,495.4479,498.8074,502.0026,507.3543,515.5497,525.3426,534.8926,544.6794,551.7871,554.6106,554.3753,553.9053,552.6291,550.5673,548.0103,544.7552,540.6183,536.0085,529.4402,520.2765,509.4587,498.5812,487.3448,477.2109,469.0764,462.3705,455.6562,449.2574,443.4104,438.1025,433.3931,428.3568,421.9819,419.4153,422.7338,428.8816,433.3897,437.9471,434.2825,418.0643,393.2556,368.5338,342.608,315.9064,289.6773,263.7354,236.9256,209.836,183.5724,158.6739,135.2788,114.3111,94.20887,76.70392,61.67383,48.84576,36.26846,26.43952,19.13316,34.10454
,Constant fertility,Canada,,124,2043,415.7429,416.5852,417.3912,418.2128,418.489,419.1439,420.198,421.6717,423.5257,425.7208,428.5719,432.2161,436.4959,441.0221,445.7603,451.0026,456.8187,463.0058,469.221,475.4492,481.53,487.3213,492.8012,498.0613,503.0487,507.4652,511.1598,514.1847,516.7572,518.8507,520.1803,520.6309,520.3025,519.7971,519.4591,517.3936,512.8689,507.0181,501.6202,496.2157,493.1856,493.8638,497.2167,500.405,503.4298,508.6084,516.6264,526.2392,535.6091,545.2143,552.1445,554.797,554.3945,553.7538,552.3026,550.0676,547.3404,543.9145,539.5982,534.799,528.0342,518.6667,507.6339,496.5223,485.0294,474.6232,466.2014,459.1859,452.1187,445.3127,439.0439,433.312,428.1472,422.6106,415.7269,412.4354,414.7189,419.6316,422.9325,426.2947,421.4529,404.1115,378.2517,352.5471,325.7261,298.2953,271.5479,245.2931,218.3761,191.4433,165.4592,140.9143,118.0636,98.31335,79.48639,63.66123,50.56255,39.75678,29.24991,21.2839,36.37252
,Constant fertility,Canada,,124,2044,417.6405,418.497,419.2997,420.1005,420.9519,421.6057,422.5447,423.805,425.4234,427.3562,429.5599,432.4678,436.274,440.7764,445.482,450.3752,455.7518,461.6721,467.937,474.2174,480.4965,486.5964,492.3679,497.7957,502.9882,507.8926,512.1999,515.7564,518.6212,521.0222,522.9324,524.0763,524.3451,523.8367,523.1445,522.614,520.3626,515.6638,509.6462,504.0794,498.5056,495.3056,495.8119,498.9917,502.0076,504.8611,509.8655,517.7052,527.1374,536.3266,545.7498,552.5022,554.9835,554.4137,553.6023,551.9764,549.5683,546.6714,543.0751,538.5801,533.5921,526.6319,517.0619,505.8155,494.4719,482.7251,472.0496,463.3441,456.0232,448.6086,441.4027,434.7203,428.5738,422.9649,416.9415,409.5646,405.5716,406.856,410.5811,412.7276,414.9523,409.0022,390.6244,363.8202,337.254,309.676,281.666,254.5531,228.1405,201.2788,174.6627,149.1332,125.1425,103.0392,84.55448,67.06467,52.83631,41.4531,32.35904,23.6764,38.79133
3895,Constant fertility,Canada,,124,2045,419.5467,420.4176,421.2168,421.9969,422.8101,423.7089,424.7458,425.973,427.4431,429.2084,431.2212,433.4337,436.3991,440.3702,445.0988,449.9871,455.0379,460.5509,466.5772,472.9208,479.2669,485.5974,491.7161,497.4667,502.8409,507.9639,512.7831,516.9788,520.3944,523.0958,525.3224,527.0463,528.0016,528.0858,527.395,526.5136,525.7881,523.3488,518.4738,512.2878,506.5506,500.8061,497.4346,497.7677,500.7731,503.6156,506.2964,511.1257,518.7863,528.037,537.045,546.2859,552.8599,555.1702,554.433,553.4509,551.6503,549.0694,546.0032,542.2371,537.5638,532.388,525.2333,515.462,504.0037,492.43,480.4315,469.4898,460.5043,452.8824,445.1258,437.5269,430.4394,423.8876,417.8453,411.3484,403.4937,398.8221,399.1421,401.7257,402.7691,403.9118,396.9194,377.5873,349.9393,322.6242,294.4167,265.9638,238.6219,212.1873,185.5202,159.353,134.4181,111.1359,89.92677,72.72115,56.58416,43.85205,33.98482,26.33783,41.371
,Constant fertility,Canada,,124,2046,420.2786,422.5313,422.2791,423.1933,425.3751,426.3121,427.3281,428.4716,429.8233,431.4478,433.3826,435.5519,437.9117,441.0054,445.0774,449.8825,454.8353,459.9375,465.4715,471.4818,477.7785,484.0627,490.3165,496.3335,501.9543,507.177,512.1374,516.782,520.8003,524.0417,526.5703,528.6173,530.1563,530.9316,530.845,529.9896,528.9422,528.0505,525.4465,520.4081,514.0598,508.1605,502.254,498.7215,498.8951,501.7414,504.4237,506.9432,511.6083,519.1006,528.1794,537.0114,546.0698,552.4645,554.6023,553.6937,552.5307,550.5419,547.7541,544.4555,540.4358,535.4953,530.0322,522.5873,512.5304,500.7795,488.8789,476.5152,465.188,455.8004,447.7442,439.4884,431.3151,423.5995,416.3681,409.5686,402.2788,393.6715,387.8466,386.4102,386.8622,385.8585,384.9789,376.2095,355.5006,326.7897,298.5995,269.8675,240.8971,212.8747,185.8664,160.4537,135.1906,112.3553,91.89253,73.87152,58.59762,45.76614,35.60607,27.65858,44.63153
,Constant fertility,Canada,,124,2047,421.0117,423.4435,425.5371,424.3931,427.7454,428.7804,429.8431,430.9781,432.2302,433.7085,435.4899,437.5975,439.9262,442.4361,445.6602,449.8349,454.7176,459.7358,464.8898,470.4448,476.438,482.686,488.9064,495.0816,500.9941,506.4823,511.5506,516.3452,520.8121,524.65,527.7145,530.0678,531.9329,533.2846,533.8778,533.6186,532.5969,531.382,530.3227,527.5526,522.3496,515.8378,509.7756,503.706,500.0118,500.0251,502.7115,505.2331,507.5909,512.0914,519.4151,528.3219,536.9779,545.8538,552.0693,554.0351,552.9553,551.612,549.4357,546.4419,542.9122,538.6406,533.4347,527.6868,519.9545,509.6155,497.5759,485.3535,472.6308,460.9257,451.1445,442.6643,433.9225,425.1915,416.8684,408.9819,401.4559,393.4092,384.0883,377.1731,374.0845,372.5487,369.658,366.9335,356.5801,334.7058,305.1715,276.3637,247.3653,218.1929,189.9057,162.8104,138.7741,114.6919,93.91384,75.98117,60.68272,47.76378,37.30466,29.04556,48.14904
