Index,Variant,Major area region country or area,Notes,Country code,Reference date (as of 1 July),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
,Constant fertility,Italy,,380,2072,318.1909,321.3469,325.8015,321.3107,332.7309,335.7703,338.6195,341.3372,343.9822,346.6787,349.5182,352.5367,355.6777,358.9508,362.7256,367.1814,372.1966,377.4021,382.7889,388.7548,395.4347,402.624,409.9253,417.3472,424.8375,432.3066,439.7162,447.1067,454.4568,461.4583,467.9567,474.0369,479.9712,485.7437,491.0797,495.8818,500.2691,504.5058,508.5969,512.454,516.0785,519.5494,523.0106,526.5126,529.9968,533.4747,537.0489,540.828,544.8111,549.2905,554.4305,560.1502,566.0218,571.9104,578.8868,587.3706,596.776,605.8037,614.3605,623.0169,631.8106,640.2258,648.0236,655.6288,659.8144,659.0688,654.9236,650.4718,645.1549,639.9986,635.8451,632.2162,627.4598,621.5085,616.5777,613.4754,611.1067,607.6774,603.6746,596.9356,586.2405,572.5747,558.0724,542.2215,525.5368,508.4275,490.4405,470.6917,449.3115,426.1701,401.11,374.1801,345.5322,315.0583,282.6258,179.0008,211.1656,181.0536,95.45057,109.9255,297.758
,Constant fertility,Italy,,380,2073,315.0968,317.6028,320.953,326.4691,329.8617,332.986,335.9093,338.698,341.4022,344.072,346.8559,349.853,353.0797,356.4437,359.9513,363.9678,368.663,373.9074,379.3385,384.9523,391.0698,397.7902,404.9413,412.1971,419.5563,426.9666,434.3469,441.659,448.9357,456.158,463.0366,469.4259,475.4062,481.2358,486.9015,492.1368,496.8468,501.1486,505.3014,509.3106,513.0899,516.6412,520.0425,523.4357,526.8707,530.2901,533.7048,537.2168,540.9327,544.8508,549.2649,554.3394,559.9918,565.7919,571.6048,578.4977,586.8876,596.1899,605.1072,613.5446,622.0757,630.7394,639.0173,646.66,654.0868,658.096,657.185,652.8689,648.2031,642.6219,637.1795,632.7236,628.7519,623.5823,617.1529,611.6142,607.7388,604.4547,600.0178,594.8954,586.9511,574.9802,559.9446,544.0001,526.7024,508.2262,488.8378,468.2825,446.0618,422.2845,396.8944,369.8282,341.1512,310.9874,279.2982,246.026,129.376,174.3267,117.2037,112.8099,307.3829
,Constant fertility,Italy,,380,2074,312.0329,313.9022,316.1766,319.4944,327.1382,330.2925,333.2414,336.0483,338.7765,341.4672,344.1618,347.0332,350.1882,353.6236,357.2113,360.9547,365.2142,370.1505,375.626,381.2849,387.128,393.3986,400.1597,407.2719,414.4816,421.7772,429.1064,436.3968,443.6104,450.7721,457.8656,464.6204,470.8998,476.7793,482.5037,488.0621,493.1962,497.8136,502.0297,506.0982,510.0253,513.7266,517.2046,520.536,523.861,527.2291,530.5834,533.935,537.3847,541.0373,544.8905,549.2393,554.2483,559.8334,565.5621,571.2994,578.1088,586.405,595.6043,604.4115,612.7297,621.1358,629.6701,637.8111,645.2992,652.5484,656.3821,655.3067,650.8208,645.9424,640.0988,634.3727,629.6173,625.3066,619.7289,612.8278,606.6906,602.0559,597.8751,592.4547,586.2438,577.1336,563.9362,547.5931,530.2826,511.6276,491.4858,470.0029,447.1255,422.7207,396.8833,369.6299,340.986,311.0377,279.8962,247.597,214.1658,93.50885,143.9145,115.7701,317.3188
2839,Constant fertility,Italy,,380,2075,308.9987,313.5246,317.6087,321.3107,324.6907,327.8085,330.7239,333.4969,336.1872,338.8549,341.5323,344.2517,347.2105,350.5236,354.1684,357.9806,361.9608,366.4649,371.644,377.3525,383.2412,389.3159,395.7413,402.5434,409.616,416.7787,424.0098,431.2569,438.4565,445.5705,452.6161,459.5797,466.2096,472.3783,478.1566,483.7749,489.2256,494.2579,498.7825,502.9123,506.8964,510.7409,514.3641,517.7684,521.03,524.2866,527.5879,530.877,534.1654,537.5528,541.1422,544.9301,549.2137,554.1573,559.6752,565.3324,570.9943,577.7203,585.9229,595.0193,603.7166,611.916,620.1974,628.6025,636.6072,643.9413,651.0137,654.6726,653.4337,648.7791,643.6896,637.5856,631.5782,626.5262,621.8802,615.8992,608.533,601.8066,596.426,591.3671,584.9869,577.7181,567.4803,553.1043,535.514,516.911,496.9841,475.2967,451.8937,426.9245,400.601,373.01,344.2383,314.3932,283.5824,251.9134,219.4939,186.4315,67.58521,118.8078,327.576
,Constant fertility,Italy,,380,2076,305.4953,309.584,311.8558,312.8631,321.4038,324.7332,327.8471,330.7984,333.6527,336.4688,339.2953,342.1475,345.053,348.203,351.7052,355.5306,359.5204,363.6788,368.302,373.513,379.1919,385.0452,391.071,397.4338,404.1664,411.1626,418.2359,425.3665,432.5168,439.6301,446.6649,453.6275,460.5062,467.0559,473.1508,478.8605,484.4112,489.7958,494.7651,499.2301,503.303,507.2313,511.021,514.5907,517.9429,521.1529,524.3571,527.6044,530.8395,534.0739,537.4059,540.9361,544.6609,548.876,553.7449,559.1814,564.7492,570.3115,576.9338,585.0304,594.014,602.5807,610.6294,618.7491,626.9837,634.8008,641.9092,648.7086,652.0797,650.5477,645.5698,640.0852,633.514,626.9397,621.1996,615.7451,608.8592,600.4875,592.592,585.8474,579.2472,571.2532,562.346,550.1335,533.3018,512.924,491.5537,468.8644,444.4279,418.3497,390.8149,362.0536,332.2032,301.4015,225.6047,237.539,208.9809,179.5953,81.02411,118.4316,331.7388
,Constant fertility,Italy,,380,2077,302.0316,305.2718,310.1703,304.6375,318.0035,321.4969,324.7756,327.8857,330.873,333.8085,336.7505,339.7363,342.7639,345.8562,349.1984,352.8907,356.898,361.0667,365.405,370.1483,375.3915,381.0403,386.8578,392.834,399.1335,405.796,412.7151,419.6983,426.7276,433.7803,440.8068,447.7621,454.6411,461.4346,467.9037,473.9246,479.5654,485.0483,490.3666,495.2728,499.6781,503.694,507.5665,511.3012,514.8174,518.1173,521.2758,524.4275,527.621,530.8021,533.9825,537.259,540.7301,544.3918,548.5386,553.3328,558.688,564.1666,569.6296,576.1484,584.1393,593.0104,601.4471,609.3455,617.3042,625.369,632.9995,639.8834,646.4116,649.497,647.6745,642.3765,636.501,629.4683,622.3352,615.9183,609.6706,601.8996,592.5484,583.5184,575.4564,567.3757,557.8419,547.3829,533.317,514.2083,491.2869,467.4403,442.3357,415.564,387.2957,357.7594,327.2153,295.8606,263.8954,161.8912,198.9714,173.0098,97.13525,118.0566,335.9546
,Constant fertility,Italy,,380,2078,298.6071,301.0197,304.5521,310.7577,314.6055,318.201,321.59,324.8181,327.9243,330.9476,333.9645,337.0325,340.1779,343.3814,346.6612,350.1966,354.0802,358.2707,362.6197,367.1395,372.0038,377.2794,382.8976,388.6788,394.605,400.8405,407.4321,414.2735,421.1657,428.093,435.0475,441.9868,448.8619,455.6571,462.3649,468.753,474.6997,480.2714,485.6863,490.9381,495.781,500.1265,504.0854,507.9019,511.5816,515.0443,518.2919,521.3987,524.498,527.6375,530.7646,533.891,537.1122,540.5243,544.1228,548.2014,552.921,558.195,563.5845,568.9484,575.364,583.2496,592.0084,600.3155,608.0643,615.8626,623.7584,631.2033,637.8641,644.1228,646.9246,644.814,639.199,632.9369,625.4485,617.7645,610.6819,603.656,595.0195,584.7143,574.5838,565.2497,555.7474,544.7454,532.818,517.0145,495.7984,470.5625,444.5097,417.308,388.5746,358.5468,327.4999,295.7293,263.4938,231.0565,116.1711,166.6657,116.45,117.6827,340.2239
,Constant fertility,Italy,,380,2079,295.2215,296.8268,299.0357,302.5875,311.3462,314.9666,318.3988,321.6832,324.8606,327.9629,331.0222,334.1205,337.3148,340.62,344,347.4681,351.1977,355.2737,359.6487,364.1794,368.8821,373.8687,379.1768,384.7641,390.5085,396.3839,402.5548,409.0748,415.8377,422.6383,429.4627,436.3185,443.1698,449.9645,456.6753,463.297,469.6039,475.476,480.9784,486.3251,491.5103,496.2898,500.5754,504.477,508.2375,511.8621,515.2712,518.4665,521.5216,524.5684,527.6541,530.7272,533.7996,536.9654,540.3185,543.854,547.8644,552.5095,557.7025,563.0031,568.2681,574.5807,582.3612,591.0082,599.1861,606.7857,614.4244,622.1521,629.4123,635.8512,641.8421,644.3623,641.9661,636.0372,629.3927,621.4544,613.2273,605.49,597.7007,588.2181,576.9837,565.786,555.2241,544.3575,531.9564,518.6406,501.2103,478.0476,450.7123,422.7041,393.6965,363.3381,331.9319,299.7997,267.273,234.6679,202.304,83.363,139.6053,117.3101,344.5475
2840,Constant fertility,Italy,,380,2080,291.8742,296.418,300.6606,304.6375,308.3842,311.9359,315.3283,318.5966,321.7764,324.903,328.0015,331.0968,334.2766,337.5973,341.0628,344.6197,348.277,352.2017,356.4713,361.0319,365.7458,370.6331,375.7429,381.0837,386.6396,392.3468,398.1708,404.2764,410.7241,417.4078,424.1161,430.837,437.593,444.356,451.0696,457.6958,464.2312,470.4562,476.2536,481.6864,486.9648,492.0832,496.7992,501.0247,504.8689,508.5733,512.1429,515.4982,518.6412,521.6446,524.639,527.6707,530.6898,533.7082,536.8187,540.1127,543.5853,547.5275,552.0983,557.2104,562.4222,567.5886,573.7985,581.4741,590.0096,598.0589,605.5099,612.9896,620.5497,627.6263,633.8446,639.5694,641.8101,639.1307,632.8909,625.8685,617.4858,608.7234,600.3421,591.8042,581.4944,569.3553,557.1228,545.3763,533.201,519.4677,504.8405,485.8893,460.9323,431.6996,401.9681,371.4208,339.7406,307.2927,274.4424,241.5549,208.9955,177.1295,59.82026,116.9386,348.926
,Constant fertility,Italy,,380,2081,288.3627,292.325,294.5797,295.5071,304.7007,308.4088,311.9595,315.3829,318.7151,321.9891,325.2331,328.4621,331.6969,335.0201,338.4825,342.0835,345.7735,349.5645,353.5784,357.8718,362.4099,367.097,371.9472,377.0098,382.2982,387.7965,393.4363,399.1845,405.2171,411.5998,418.2237,424.8691,431.5258,438.2209,444.9279,451.589,458.1634,464.6479,470.8243,476.5755,481.9638,487.1984,492.2735,496.9469,501.1306,504.9331,508.5949,512.1206,515.4314,518.5298,521.487,524.4323,527.4116,530.374,533.3308,536.3744,539.5946,542.984,546.8418,551.3298,556.355,561.4621,566.5023,572.5792,580.119,588.5044,596.3661,603.5869,610.8046,618.0709,624.808,630.6231,635.8776,637.5609,634.222,627.2194,619.3346,609.9757,600.1314,590.562,580.7093,569.0102,555.485,541.4179,527.1737,512.0594,495.3022,477.3691,455.6298,428.8587,398.3858,366.9904,334.3555,300.1138,220.1528,226.4529,197.6154,169.1237,72.23967,114.4414,351.089
,Constant fertility,Italy,,380,2082,284.8933,287.8853,292.7764,286.6504,300.9493,304.7639,308.4334,311.983,315.4376,318.8337,322.202,325.5634,328.9232,332.2981,335.7653,339.3701,343.1072,346.9312,350.8568,354.9605,359.2779,363.7932,368.4532,373.266,378.2809,383.5165,388.9568,394.5289,400.2009,406.1601,412.4773,419.0412,425.6235,432.2158,438.8497,445.5004,452.1089,458.6314,465.065,471.1926,476.8976,482.2414,487.4322,492.4639,497.0947,501.2365,504.9972,508.6165,512.0983,515.3647,518.4184,521.3295,524.2257,527.1526,530.0584,532.9537,535.9305,539.077,542.3834,546.1569,550.5623,555.501,560.5037,565.4181,571.3626,578.7671,587.003,594.678,601.67,608.6275,615.6019,622.0025,627.4179,632.2071,633.3399,629.351,621.5988,612.8689,602.557,591.6606,580.9412,569.8224,556.7941,541.9525,526.1557,509.5787,491.7561,472.2609,451.3927,427.2547,399.0168,367.6429,335.0564,300.989,265.109,157.7235,186.8549,161.4797,87.23749,111.9976,353.2654
,Constant fertility,Italy,,380,2083,281.4658,283.513,286.8549,293.2285,297.2352,301.0937,304.827,308.4581,312.0066,315.4923,318.9522,322.4149,325.8941,329.3851,332.9003,336.5122,340.26,344.134,348.0927,352.1538,356.348,360.6894,365.1817,369.8144,374.5894,379.5563,384.7387,390.1206,395.6245,401.2198,407.1052,413.3568,419.8603,426.3793,432.9068,439.4794,446.0737,452.6295,459.1,465.4824,471.5613,477.2198,482.5191,487.6661,492.6543,497.2426,501.3424,505.0614,508.6381,512.0759,515.298,518.307,521.1721,524.0191,526.8937,529.743,532.5769,535.487,538.5599,541.7835,545.4729,549.796,554.6483,559.5469,564.336,570.1485,577.4183,585.5055,592.9947,599.7593,606.4582,613.1428,619.2095,624.229,628.5579,629.1467,624.5174,616.0284,606.4707,595.2284,583.3094,571.4771,559.1396,544.8401,528.7497,511.3237,492.5709,472.2579,450.2914,426.8298,400.6468,371.2515,339.2723,305.9011,270.9523,234.1871,112.9974,154.1811,105.349,109.6059,355.4554
,Constant fertility,Italy,,380,2084,278.0794,279.2072,281.0531,284.44,293.6813,297.5082,301.2383,304.8902,308.4827,312.0301,315.547,319.0709,322.6281,326.2252,329.8475,333.5037,337.2607,341.1523,345.1639,349.2581,353.4557,357.7409,362.1065,366.5756,371.1807,375.9176,380.836,385.9648,391.2879,396.7231,402.2414,408.0525,414.2381,420.681,427.1364,433.5989,440.11,446.6478,453.1507,459.569,465.9003,471.9302,477.5423,482.797,487.9001,492.8448,497.3905,501.4484,505.1256,508.6597,512.0536,515.2313,518.1956,521.0147,523.8127,526.635,529.4278,532.2003,535.0439,538.0432,541.1843,544.7898,549.0306,553.7969,558.5917,563.256,568.9371,576.0727,584.0117,591.3162,597.8546,604.2965,610.6935,616.429,621.0563,624.9296,624.9814,619.7209,610.5081,600.1393,587.989,575.0761,562.1673,548.6571,533.1429,515.8685,496.9099,476.1308,453.5327,429.344,403.6035,375.6959,345.4182,313.0911,279.2828,243.9131,206.8719,80.95443,127.2208,107.2653,357.6589
2841,Constant fertility,Italy,,380,2085,274.7338,278.8167,282.7842,286.6504,290.4292,294.1348,297.7813,301.3829,304.9535,308.5073,312.0536,315.6016,319.1896,322.8414,326.5566,330.3106,334.1082,338.0109,342.0468,346.1967,350.4274,354.7624,359.1393,363.5292,367.9748,372.552,377.2505,382.12,387.1947,392.4588,397.8248,403.2656,409.0021,415.1213,421.5031,427.8949,434.2922,440.7415,447.2225,453.6724,460.0384,466.3186,472.2995,477.865,483.075,488.134,493.0355,497.5385,501.5544,505.1898,508.6812,512.0312,515.1646,518.0843,520.8574,523.6063,526.3763,529.1127,531.8239,534.6011,537.5272,540.5856,544.1074,548.2664,552.9467,557.6382,562.178,567.7281,574.7302,582.5218,589.6424,595.9559,602.1426,608.254,613.661,617.8998,621.3223,620.8437,614.9613,605.037,593.874,580.8378,566.959,553.009,538.3712,521.6967,503.3011,482.9023,460.2393,435.55,409.3711,381.6411,352.2988,321.3824,288.9303,254.9808,219.5721,182.7427,57.99797,104.9747,359.876
,Constant fertility,Italy,,380,2086,271.474,275.0223,276.9719,277.7737,286.7038,290.4578,294.1605,297.8225,301.4629,305.0963,308.7304,312.3644,316.0054,319.6888,323.4347,327.2397,331.0822,334.9685,338.9303,342.9818,347.1167,351.3293,355.6394,359.9846,364.3392,368.746,373.2779,377.9255,382.746,387.7771,393.001,398.3248,403.7222,409.4175,415.4986,421.8445,428.2006,434.5627,440.9779,447.4259,453.8437,460.1777,466.4258,472.3748,477.9086,483.0867,488.1127,492.9797,497.4473,501.4269,505.0244,508.4753,511.7818,514.868,517.7361,520.4531,523.1403,525.8407,528.507,531.15,533.8561,536.6956,539.6478,543.0613,547.1152,551.6811,556.2203,560.5628,565.8949,572.6633,580.1844,586.9699,592.8878,598.5629,604.0148,608.632,611.99,614.4207,612.8639,605.8288,594.649,582.1427,567.7384,552.1162,535.8776,518.5759,499.2361,478.1271,455.0595,429.8739,402.7868,374.2244,344.1554,312.5361,237.3074,244.581,213.2135,180.2135,73.34787,108.8068,364.7176
,Constant fertility,Italy,,380,2087,268.2529,270.8433,275.311,269.172,282.9917,286.7573,290.4864,294.1861,297.8637,301.5429,305.2391,308.9537,312.6755,316.4097,320.1889,324.0292,327.9243,331.8555,335.831,339.8522,343.9195,348.0391,352.2336,356.5186,360.8318,365.151,369.5189,374.0053,378.6017,383.373,388.3602,393.5439,398.8254,404.1794,409.8334,415.8762,422.1862,428.5066,434.8334,441.2144,447.6295,454.0151,460.3171,466.5331,472.4502,477.9523,483.0984,488.0914,492.9239,497.3562,501.2995,504.8592,508.2695,511.5326,514.5717,517.3882,520.0492,522.6746,525.3056,527.9019,530.4769,533.1122,535.8653,538.7117,542.0172,545.9664,550.4184,554.8061,558.9523,564.0676,570.6039,577.8563,584.3095,589.8355,595.0045,599.8053,603.6442,606.1368,607.5956,604.9867,596.8319,584.4392,570.6432,554.9344,537.662,519.277,499.5084,477.7424,454.2123,428.822,401.5119,372.4882,342.0952,310.3516,277.2612,175.2268,207.0391,177.7193,92.76031,112.7788,369.6243
,Constant fertility,Italy,,380,2088,265.07,266.7279,269.6523,275.6001,279.3612,283.0954,286.8107,290.515,294.2118,297.905,301.623,305.382,309.1771,312.9868,316.8145,320.6897,324.6248,328.6103,332.6307,336.6957,340.7766,344.8596,348.9639,353.1401,357.3999,361.6811,365.9646,370.2934,374.7341,379.2792,384.001,388.9443,394.0876,399.3267,404.6371,410.2496,416.2542,422.5281,428.8128,435.1043,441.451,447.8331,454.1866,460.4564,466.6404,472.5255,477.9959,483.1102,488.0701,492.8682,497.265,501.1722,504.694,508.0638,511.2834,514.2755,517.0406,519.6456,522.2094,524.7711,527.2975,529.8046,532.3694,535.0363,537.7771,540.9751,544.82,549.1586,553.3954,557.3464,562.2462,568.5519,575.5376,581.6611,586.7989,591.4672,595.625,598.6973,600.3395,600.8464,597.2108,587.9686,574.4048,559.3709,542.4192,523.5862,503.1906,481.142,457.1741,431.4936,404.0973,375.0212,344.4686,312.7245,279.8681,245.9677,129.3867,175.2596,117.3105,116.8957,374.597
,Constant fertility,Italy,,380,2089,261.9249,262.675,264.1099,267.0657,275.8895,279.543,283.1992,286.8642,290.5436,294.2375,297.9462,301.703,305.5249,309.4006,313.2985,317.2199,321.1913,325.2214,329.2978,333.4076,337.5626,341.7035,345.8024,349.8912,354.049,358.2834,362.5323,366.78,371.0695,375.4643,379.9578,384.6301,389.5293,394.632,399.8286,405.0953,410.6663,416.6325,422.8703,429.1192,435.3753,441.6878,448.0368,454.3581,460.5959,466.7477,472.6009,478.0396,483.1219,488.0488,492.8124,497.1739,501.0448,504.5288,507.8581,511.0344,513.9795,516.6931,519.2423,521.7446,524.2372,526.6938,529.1332,531.6276,534.2086,536.8442,539.9351,543.676,547.9017,551.9883,555.7451,560.4307,566.5073,573.2282,579.0247,583.7779,587.9509,591.4739,593.7909,594.5977,594.1722,589.5348,579.2369,564.5426,548.3212,530.1862,509.8788,487.6025,463.451,437.4914,409.9113,380.7982,350.2782,318.5568,285.8754,252.3787,218.2062,95.5386,148.3582,121.163,379.6366
2842,Constant fertility,Italy,,380,2090,258.8171,262.2527,265.7032,269.172,272.6628,276.1792,279.7247,283.303,286.9176,290.5721,294.2632,297.9874,301.7832,305.6679,309.6244,313.6105,317.6257,321.6937,325.8192,329.9868,334.1863,338.4317,342.6329,346.7477,350.821,354.9602,359.1692,363.3855,367.5972,371.8473,376.196,380.6378,385.2601,390.1152,395.1773,400.331,405.554,411.0834,417.0111,423.2129,429.4258,435.6464,441.9247,448.2406,454.5297,460.7354,466.8549,472.6762,478.0833,483.1336,488.0276,492.7567,497.0828,500.9175,504.3637,507.6526,510.7855,513.6835,516.3459,518.8393,521.2802,523.7037,526.0908,528.4627,530.8868,533.3821,535.9129,538.897,542.5345,546.6476,550.5848,554.1483,558.621,564.47,570.9281,576.4003,580.7724,584.4556,587.3518,588.9246,588.9108,587.5721,581.9575,570.6349,554.8497,537.4897,518.2291,496.5303,472.4973,446.4104,418.6559,389.4084,358.8424,327.1678,294.5942,261.3315,227.5895,193.578,70.5453,125.586,384.744
,Constant fertility,Italy,,380,2091,255.7636,258.9417,260.358,261.008,269.2124,272.692,276.2038,279.7497,283.342,286.9877,290.6853,294.4209,298.1913,302.0342,305.9651,309.9653,313.9944,318.0528,322.1494,326.2822,330.4419,334.632,338.8646,343.0496,347.1466,351.2004,355.3167,359.5,363.6915,367.881,372.1106,376.4375,380.8567,385.4574,390.292,395.3343,400.4681,405.6711,411.1806,417.0888,423.2711,429.4639,435.6639,441.9212,448.2158,454.483,460.6653,466.7597,472.5546,477.9337,482.9541,487.8156,492.5093,496.7967,500.5886,503.9879,507.2249,510.2996,513.1383,515.7424,518.1749,520.5418,522.8752,525.171,527.4557,529.7857,532.1534,534.5149,537.3189,540.7737,544.6776,548.339,551.5588,555.5971,560.902,566.7047,571.4248,574.9408,577.6221,579.3479,579.5872,578.1594,575.3756,567.966,554.3504,535.9269,515.9355,494.0274,469.6857,443.0783,414.5069,384.3482,352.8175,320.127,244.9702,252.1724,221.6469,190.5982,86.32379,127.4886,393.207
,Constant fertility,Italy,,380,2092,252.7461,255.0729,259.0664,253.0916,265.8233,269.2529,272.7212,276.2284,279.7746,283.3809,287.0578,290.7984,294.5787,298.3953,302.2855,306.2625,310.3065,314.3788,318.4805,322.6058,326.7459,330.8977,335.0784,339.298,343.4669,347.546,351.5802,355.6736,359.8311,363.9978,368.165,372.374,376.6791,381.0758,385.6548,390.4688,395.4914,400.6052,405.7881,411.2778,417.1665,423.3292,429.5021,435.6813,441.9176,448.191,454.4362,460.5952,466.6645,472.4329,477.7841,482.7747,487.6037,492.2621,496.5107,500.2599,503.6124,506.7977,509.8141,512.5936,515.1395,517.5113,519.8046,522.0479,524.2529,526.4507,528.6869,530.9274,533.1206,535.7455,539.0186,542.7146,546.1024,548.9813,552.5895,557.3565,562.5126,566.4922,569.1678,570.8684,571.453,570.3979,567.6043,563.4323,554.3109,538.5307,517.6494,495.2455,470.9558,444.2924,415.4911,384.8834,352.8519,319.6649,285.5885,183.424,215.8594,187.6643,105.6314,129.42,401.8562
,Constant fertility,Italy,,380,2093,249.7642,251.2618,253.8547,259.1911,262.5173,265.8835,269.2933,272.7504,276.253,279.7996,283.4199,287.1279,290.9117,294.7365,298.5994,302.537,306.5602,310.6481,314.7636,318.9087,323.0628,327.2102,331.3541,335.5253,339.732,343.8846,347.9458,351.9604,356.0309,360.1626,364.3043,368.4492,372.6377,376.9209,381.2951,385.8523,390.6457,395.6485,400.7424,405.9053,411.375,417.2441,423.3874,429.5402,435.6988,441.9141,448.1662,454.3895,460.5251,466.5693,472.3113,477.6346,482.5954,487.3919,492.015,496.2249,499.9314,503.2372,506.3708,509.3291,512.0494,514.5374,516.8486,519.0684,521.2219,523.3363,525.4475,527.5904,529.7043,531.7299,534.1766,537.2693,540.7588,543.8749,546.4159,549.5982,553.8335,558.3515,561.6022,563.4528,564.1937,563.6657,561.3543,557.2419,551.7368,540.9841,523.1624,499.9953,475.3853,448.9618,420.272,389.6215,357.3771,323.9367,289.6275,254.7764,137.3406,184.7755,129.2574,131.3806,410.6956
,Constant fertility,Italy,,380,2094,246.8175,247.5077,248.7479,251.3298,259.3159,262.6055,265.9436,269.3338,272.7796,276.2776,279.8245,283.4588,287.1981,291.0249,294.8944,298.8037,302.7887,306.8583,310.9901,315.149,319.3375,323.5205,327.6752,331.8111,335.9728,340.1666,344.3029,348.346,352.341,356.3885,360.4944,364.6111,368.7337,372.9015,377.1629,381.5144,386.0499,390.8228,395.8057,400.8797,406.0224,411.4723,417.3218,423.4456,429.5784,435.7162,441.9105,448.1414,454.3428,460.4551,466.4741,472.1897,477.4851,482.4161,487.1801,491.7681,495.9393,499.6032,502.8622,505.9443,508.8446,511.5059,513.936,516.1867,518.3332,520.3973,522.4214,524.4463,526.4962,528.484,530.3428,532.6123,535.5256,538.8099,541.6565,543.8625,546.6231,550.3328,554.2212,556.7544,557.7951,557.5971,555.9845,552.454,547.0687,540.2841,527.9777,508.2327,482.9433,456.3215,427.9949,397.5503,365.3626,331.8365,297.391,262.4125,227.2886,102.8352,158.1677,133.371,419.7294
2843,Constant fertility,Italy,,380,2095,243.9055,246.9272,249.9881,253.0916,256.2413,259.4409,262.6938,266.0037,269.3741,272.8087,276.3022,279.8495,283.4977,287.2682,291.1382,295.0524,299.0082,303.0406,307.1566,311.3326,315.5347,319.7669,323.9788,328.1408,332.2687,336.421,340.6017,344.7216,348.7468,352.722,356.7466,360.8263,364.918,369.0184,373.1655,377.405,381.734,386.2476,390.9998,395.9631,401.017,406.1395,411.5696,417.3995,423.5038,429.6166,435.7336,441.9069,448.1166,454.2961,460.385,466.379,472.0681,477.3357,482.2368,486.9684,491.5213,495.6539,499.2751,502.4876,505.518,508.3605,510.963,513.3353,515.5257,517.5991,519.574,521.5081,523.447,525.4042,527.2665,528.9594,531.0527,533.7875,536.8681,539.447,541.3211,543.6642,546.8541,550.1215,551.9485,552.1943,551.0776,548.408,543.6949,537.0812,529.0692,515.2839,493.729,466.4727,438.0223,408.0071,376.0569,342.6141,308.1212,273.0206,237.7549,202.7664,76.99892,135.3915,428.962
,Constant fertility,Italy,,380,2096,240.8487,243.8981,244.8536,245.3618,253.0915,256.2415,259.4405,262.6919,266.0004,269.3703,272.8047,276.2975,279.8438,283.4906,287.2589,291.1262,295.0378,298.9909,303.021,307.1357,311.3109,315.5123,319.7436,323.9549,328.1164,332.244,336.3958,340.5761,344.6952,348.7195,352.6934,356.7164,360.7943,364.8835,368.9809,373.1242,377.3594,381.6833,386.1912,390.9371,395.8933,400.939,406.0519,411.4717,417.2907,423.383,429.482,435.5832,441.7389,447.929,454.0866,460.1509,466.1176,471.7758,477.0088,481.8717,486.5603,491.0644,495.1468,498.7184,501.8787,504.8458,507.6109,510.1351,512.432,514.5411,516.5047,518.3344,520.1153,521.9007,523.6832,525.3106,526.7041,528.431,530.7232,533.2736,535.2167,536.3336,537.8102,540.0219,542.172,542.7854,541.7943,538.9667,533.8973,526.3119,516.6727,505.2531,488.5988,465.2125,436.6735,406.3238,373.7734,338.5695,262.4718,259.7189,228.1432,196.4958,91.79643,134.5239,438.4122
,Constant fertility,Italy,,380,2097,237.8303,240.111,243.8907,237.868,249.9853,253.0914,256.2418,259.4401,262.69,265.9972,269.3665,272.8006,276.2927,279.8381,283.4835,287.2496,291.1142,295.0231,298.9735,303.0014,307.1148,311.2894,315.4898,319.7203,323.9309,328.0921,332.2193,336.3707,340.5504,344.6688,348.6922,352.6649,356.6863,360.7622,364.849,368.9433,373.0829,377.3138,381.6326,386.1348,390.8744,395.8234,400.8609,405.9643,411.3738,417.182,423.2623,429.3475,435.4329,441.5709,447.7415,453.8773,459.917,465.8563,471.4838,476.6822,481.5067,486.1525,490.6078,494.6403,498.1624,501.2705,504.1744,506.8625,509.3085,511.5304,513.5585,515.4127,517.0978,518.7262,520.359,521.9678,523.362,524.4583,525.8223,527.6766,529.7031,531.0196,531.3921,532.0193,533.275,534.3374,533.7744,531.5901,527.122,519.7706,509.4846,497.0397,482.5092,463.2957,438.3431,408.778,376.9192,342.412,304.8189,201.0758,218.92,190.419,109.4377,133.6618,448.0705
