Index,Variant,Major area region country or area,Notes,Country code,Reference date (as of 1 July),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
,Estimates,France,,250,2005,762.985,764.114,763.922,762.709,760.767,758.394,755.886,753.538,751.648,750.51,749.274,747.087,749.985,760.562,775.669,789.371,802.623,812.431,816.623,816.325,817.504,822.176,815.146,790.477,756.587,724.576,688.334,677.261,705.878,759.1,808.501,861.176,897.702,905.988,896.053,889.668,882.072,877.585,880.409,887.181,891.038,894.193,892.644,883.99,870.997,858.391,844.698,835.292,833.161,835.573,834.982,830.697,830.35,836.271,843.852,850.044,860.112,845.057,791.625,715.116,642.313,565.729,511.81,495.746,504.453,509.015,514.456,518.952,518.441,514.576,513.485,514.46,510.405,498.564,481.487,463.404,442.158,424.71,414.522,407.469,398.558,391.9,369.495,322.877,262.015,203.809,143.034,99.266,83.369,85.539,85.529,87.89,85.448,72.754,54.138,39.174,25.715,15.291,9.548,7.065,10.523
,Estimates,France,,250,2006,766.504,766.509,767.162,766.745,765.507,763.692,761.594,759.507,757.44,755.548,754.217,752.868,750.638,753.309,763.388,777.848,790.95,803.599,813.033,817.207,817.149,818.538,823.382,816.751,792.792,759.775,728.614,693.277,682.705,711.185,763.85,812.727,864.823,900.83,908.764,898.574,891.866,883.91,879.08,881.583,888.054,891.611,894.467,892.631,883.703,870.445,857.578,843.627,833.961,831.567,833.71,832.86,828.328,827.715,833.334,840.599,846.473,856.199,840.897,787.373,710.855,638.006,561.363,507.28,490.893,499.154,503.253,508.2,512.122,510.946,506.342,504.463,504.582,499.687,487.063,469.216,450.435,428.717,410.283,398.29,389.049,378.127,369.299,346.185,301.113,243.21,187.856,130.257,88.663,73.164,74.651,74.264,76.181,73.97,62.659,46.129,26.719,17.936,12.164,8.612,
,Estimates,France,,250,2007,769.737,772.109,769.325,769.498,768.856,767.595,765.909,764.089,762.424,760.641,758.749,757.226,755.764,753.494,755.935,765.506,779.304,791.794,803.828,812.876,817.031,817.212,818.81,823.822,817.597,794.37,762.26,731.978,697.579,687.52,715.837,767.894,816.199,867.669,903.123,910.695,900.262,893.235,884.926,879.757,881.938,888.1,891.352,893.908,891.787,882.592,869.081,855.964,841.767,831.852,829.194,831.069,829.957,825.185,824.304,829.616,836.559,842.109,851.482,835.948,782.381,705.926,633.099,556.467,502.272,485.576,493.382,497.015,501.462,504.805,502.965,497.627,494.959,494.22,488.489,475.093,456.493,437.028,414.858,395.456,381.666,370.243,357.316,346.324,322.523,279.04,224.154,171.708,117.341,77.963,62.877,63.68,62.915,64.386,62.408,52.493,38.067,21.488,15.752,10.633,
,Estimates,France,,250,2008,772.986,774.643,775.198,771.741,771.437,770.569,769.286,767.73,766.188,764.946,763.448,761.558,759.842,758.27,755.959,758.169,767.229,780.357,792.228,803.641,812.3,816.432,816.852,818.658,823.836,818.02,795.539,764.349,734.963,701.52,691.978,720.118,771.54,819.25,870.065,904.949,912.155,901.483,894.142,885.486,879.979,881.835,887.688,890.633,892.886,890.481,881.025,867.267,853.908,839.473,829.313,826.393,827.997,826.628,821.614,820.468,825.47,832.086,837.31,846.326,830.568,776.984,700.633,627.865,551.285,497.004,480.009,487.357,490.519,494.466,497.23,494.725,488.654,485.201,483.604,477.041,462.879,443.535,423.398,400.788,380.425,364.848,351.248,336.324,323.174,298.697,256.825,204.986,155.472,104.368,67.224,52.56,52.677,51.535,52.56,50.816,42.301,29.986,19.366,12.611,
,Estimates,France,,250,2009,776.484,777.123,777.125,776.593,774.056,773.274,772.182,770.875,769.45,768.187,767.367,766.154,764.266,762.359,760.674,758.326,760.304,768.85,781.309,792.559,803.35,811.619,815.728,816.388,818.4,823.743,818.338,796.602,766.34,737.849,705.368,696.343,724.303,775.083,822.192,872.348,906.655,913.497,902.586,894.933,885.93,880.087,881.62,887.16,889.8,891.749,889.062,879.345,865.343,851.743,837.073,826.667,823.489,824.821,823.193,817.941,816.529,821.22,827.509,832.408,841.063,825.085,771.492,695.254,622.554,546.036,491.677,474.383,481.273,483.967,487.412,489.595,486.427,479.626,475.388,472.935,465.54,450.615,430.53,409.724,386.676,365.359,347.995,332.222,315.306,300.001,274.852,234.595,185.807,139.229,91.391,56.485,42.245,41.676,40.158,40.736,39.226,32.112,21.908,13.831,
,Estimates,France,,250,2010,780.217,779.916,779.333,778.515,777.504,776.346,775.088,773.77,772.442,771.146,770.161,769.765,768.835,766.949,764.851,763.056,760.667,762.415,770.448,782.237,792.868,803.036,810.916,815.001,815.9,818.12,823.627,818.631,797.642,768.305,740.713,709.191,700.685,728.462,778.601,825.108,874.602,908.335,914.811,903.663,895.697,886.348,880.17,881.379,886.608,888.941,890.589,887.618,877.641,863.396,849.556,834.65,824.002,820.563,821.624,819.738,814.248,812.57,816.951,822.913,827.485,835.783,819.583,765.983,689.86,617.23,540.776,486.34,468.75,475.182,477.406,480.35,481.954,478.124,470.593,465.57,462.262,454.037,438.35,417.525,396.052,372.567,350.295,331.149,313.206,294.298,276.841,251.022,212.38,166.64,122.999,78.423,45.756,31.937,30.685,28.79,28.923,27.646,21.932,13.837,15.265
,Constant fertility,France,,250,2011,783.2813,781.3092,782.6244,781.8736,778.6475,777.4967,776.2606,774.9507,773.8395,773.0734,772.5687,772.352,772.7154,772.5224,771.3081,769.7966,768.5738,766.7874,768.7468,776.417,787.4692,797.3701,806.7315,813.9716,817.7456,818.548,820.6012,825.9192,820.7693,799.6592,770.2226,742.5437,710.9502,702.3411,729.9585,779.8985,826.2089,875.5029,909.0164,915.2497,903.842,895.6079,885.9819,879.5225,880.4509,885.3975,887.4404,888.788,885.5261,875.2767,860.7674,846.655,831.4749,820.5287,816.7557,817.4582,815.2286,809.4218,807.3769,811.3128,816.7974,820.8916,828.6511,812.1602,758.6567,682.8507,610.4587,534.2308,479.7681,461.7492,467.4625,468.9568,471.1327,471.7973,466.8219,457.9909,451.6264,446.944,437.3005,420.1565,397.8517,375.012,350.3975,326.7377,305.7339,285.7777,264.8016,244.614,218.4135,183.3899,143.7401,101.005,64.6878,36.59896,23.89947,20.15285,19.56569,18.79925,15.66573,10.65686,16.42081
,Constant fertility,France,,250,2012,786.3577,784.5082,782.4029,785.2466,780.0714,778.7801,777.4894,776.1752,774.8133,773.9091,773.7053,773.994,774.5492,775.677,776.2276,775.6919,774.7743,774.1316,772.9571,775.1312,782.4322,792.7363,801.8978,810.4441,817.0387,820.4995,821.2046,823.0899,828.2178,822.9131,801.6814,772.145,744.379,712.7138,704.0011,731.4581,781.1981,827.3114,876.4048,909.6983,915.6887,904.0211,895.5188,885.6159,878.8755,879.5237,884.1886,885.9423,886.9906,883.4391,872.9188,858.1467,843.764,828.3118,817.07,812.9661,813.3135,810.744,804.6243,802.2169,805.7135,810.7273,814.3507,821.58,804.8046,751.4005,675.9126,603.7616,527.7649,473.285,454.853,459.8684,460.6571,462.0923,461.8547,455.787,445.7263,438.1004,432.1335,421.1809,402.7181,379.1054,355.0897,329.5472,304.7646,282.2694,260.7513,238.2616,216.1385,190.0409,158.3569,123.9871,82.94387,53.35822,29.27449,17.88473,13.2357,12.78348,11.18982,8.207603,17.66414
,Constant fertility,France,,250,2013,789.4461,787.7203,785.7073,783.4982,781.9941,780.4408,778.9126,777.4822,776.0898,774.676,773.9787,774.3378,775.4219,776.7526,778.6501,779.9505,780.1007,779.7841,779.7295,779.1765,781.5687,788.494,798.0387,806.4513,814.1737,820.1174,823.2627,823.8698,825.5862,830.5228,825.0625,803.7088,774.0722,746.2187,714.4818,705.6651,732.9607,782.4999,828.4153,877.3075,910.3808,916.1278,904.2002,895.4297,885.2501,878.229,878.5976,882.9813,884.4467,885.1969,881.3571,870.5673,855.534,840.8828,825.1608,813.6259,809.194,809.1898,806.2841,799.8551,797.09,800.1529,804.7023,807.862,814.5692,797.5157,744.2136,669.0451,597.138,521.3772,466.8895,448.0598,452.3977,452.5042,453.2254,452.1216,445.0129,433.7902,424.9796,417.8138,405.6555,386.0034,361.2424,336.2257,309.9376,284.2692,260.6057,237.9165,214.3815,190.9778,165.3541,136.741,106.9485,68.11231,44.01293,23.41586,13.38371,8.692752,7.992733,6.321259,19.0016
,Constant fertility,France,,250,2014,792.5466,790.9456,789.0256,786.8783,784.595,782.6881,780.8105,779.0452,777.4749,776.0044,774.5387,774.0482,774.9707,776.8525,778.9623,781.6345,783.6912,784.5345,784.8263,785.3679,785.4458,788.0595,794.6028,803.3766,811.0305,817.9205,823.2077,826.0352,826.5436,828.09,832.8342,827.2176,805.7413,776.0042,748.0631,716.2542,707.333,734.4665,783.8039,829.5206,878.2112,911.0637,916.5672,904.3794,895.3406,884.8844,877.5829,877.6724,881.7757,882.9536,883.4068,879.2799,868.2221,852.9293,838.0114,822.0218,810.1963,805.4395,805.0871,801.8487,795.1143,791.9958,794.6306,798.722,801.4249,807.6183,790.2927,737.0955,662.2473,590.5871,515.0669,460.5805,441.3681,445.0483,444.4957,444.5286,442.5936,434.4935,422.1737,412.2516,403.9687,390.7024,369.9825,344.2211,318.3639,291.4949,265.1522,240.6046,217.0815,192.8949,168.7461,143.8741,118.0757,92.2515,55.93285,36.3044,18.7297,10.01545,5.7091,4.868451,20.44033
3025,Constant fertility,France,,250,2015,795.6594,794.184,792.3579,790.2729,788.0209,785.6935,783.3828,781.1803,779.178,777.4676,775.9189,774.4015,774.1179,775.6041,778.2856,781.1782,784.6303,787.4501,788.9937,789.9009,791.0469,791.7659,794.6042,800.7588,808.7503,815.6357,821.6843,826.3094,828.8171,829.2263,830.6014,835.1519,829.3785,807.779,777.9412,749.9121,718.0308,709.0048,735.9753,785.11,830.6277,879.1161,911.7473,917.0065,904.5585,895.2516,884.5189,876.9374,876.7481,880.5718,881.463,881.6202,877.2078,865.8832,850.3326,835.1498,818.8946,806.7812,801.7023,801.0052,797.4376,790.4014,786.9343,789.1465,792.7863,795.0392,800.7267,783.1351,730.0455,655.5185,584.108,508.8329,454.3566,434.7763,437.8184,436.6289,435.9987,433.2665,424.2227,410.8683,399.905,390.5823,376.3005,354.6265,328.0018,301.451,274.1496,247.3207,222.1387,198.0711,173.5618,149.1024,125.1844,101.9583,79.57416,45.93126,29.94596,14.98137,7.494881,3.74954,21.988
,Constant fertility,France,,250,2016,794.794,796.2733,792.8958,791.3906,790.5862,788.2237,785.767,783.2753,781.1685,779.6856,778.7635,777.944,777.1291,777.5271,779.6342,782.8574,786.2793,790.2884,793.3043,794.5136,794.7418,795.2153,795.1907,797.4393,803.3059,811.2054,817.9362,823.8137,828.2914,830.6681,830.9596,832.2301,836.6828,830.8144,809.1187,779.1777,751.0427,719.0595,709.8735,736.5976,785.4283,830.6399,878.8068,911.1364,916.1363,903.4533,893.8981,882.9141,875.0632,874.5759,878.0841,878.6593,878.4912,873.7774,862.1916,846.4016,830.9616,814.4336,802.0359,796.6576,795.6406,791.7586,784.4423,780.5589,782.1465,785.0468,786.5549,791.4018,773.2949,720.2152,645.9953,574.7795,499.6883,445.0295,424.6903,426.5693,424.249,422.507,418.4005,407.627,392.3136,379.427,368.2062,352.2091,329.1086,301.3005,273.7927,245.9294,218.5178,192.5368,167.7754,144.6521,121.292,99.99298,80.45477,62.5628,38.37949,20.55113,10.63679,5.431014,21.9216
,Constant fertility,France,,250,2017,793.9295,796.1506,796.8878,792.5097,793.2321,790.8996,788.4266,785.8404,783.1678,781.1567,780.1935,780.0615,779.9744,779.8662,780.9514,783.6852,787.4562,791.4137,795.9874,799.202,800.0721,799.6123,799.4057,798.6303,800.2845,805.8611,813.6679,820.2432,825.9486,830.2782,832.5232,832.6966,833.862,838.2165,832.2528,810.4607,780.4163,752.175,720.0896,710.7432,737.2205,785.7467,830.652,878.4977,910.5258,915.2668,902.3495,892.5466,881.3122,873.193,872.4091,875.6034,875.8645,875.3734,870.3604,858.5157,842.4888,826.7945,809.9969,797.3186,791.6447,790.3119,786.12,778.5282,774.2352,775.2086,777.3829,778.1612,782.1855,763.5784,710.5172,636.6104,565.6001,490.7081,435.8939,414.8383,415.6093,412.2202,409.4328,404.0446,391.6804,374.5968,359.9977,347.1121,329.6601,305.4268,276.7729,248.672,220.6141,193.0693,166.8797,142.1135,120.5578,98.66885,79.87093,63.48647,49.18813,28.19162,15.09582,7.866542,21.8554
,Constant fertility,France,,250,2018,793.066,796.0278,797.4287,797.5027,795.8242,793.6695,791.213,788.6295,785.9139,783.0603,781.145,780.7018,781.3617,782.0101,782.613,784.3908,787.7573,792.0819,796.5817,801.7274,805.1435,805.6695,804.5127,803.6182,802.0847,803.1399,808.4244,816.138,822.5567,828.0891,832.2697,834.3825,834.4372,835.4971,839.753,833.6937,811.8049,781.6568,753.309,721.1213,711.614,737.8438,786.0653,830.6642,878.1886,909.9157,914.3982,901.247,891.1972,879.7132,871.3269,870.2476,873.1297,873.0786,872.2666,866.9567,854.8554,838.5941,822.6483,805.5844,792.629,786.6634,785.0189,780.5216,772.6586,767.9627,768.3322,769.7938,769.8571,773.0765,753.9839,700.9498,627.3618,556.5672,481.8893,426.9459,405.2149,404.9309,400.5325,396.7632,390.1812,376.3577,357.6801,341.5632,327.2264,308.5547,283.4492,254.2419,225.8562,197.9047,170.5846,144.6416,120.3767,100.4769,80.26529,63.79813,50.09687,38.67269,21.4241,11.39428,21.7894
,Constant fertility,France,,250,2019,792.2035,795.9051,797.97,798.6305,798.1181,796.3717,794.1072,791.5267,788.8324,785.9873,782.9529,781.1332,781.2104,782.664,784.0511,785.3695,787.8453,791.8506,796.7348,801.7834,807.5088,811.1293,811.3061,809.4431,807.8529,805.5542,806.0054,810.9959,818.6155,824.8767,830.235,834.266,836.2459,836.1815,837.1354,841.2924,835.137,813.1513,782.8992,754.4447,722.1544,712.4859,738.4677,786.384,830.6764,877.8797,909.306,913.5304,900.1459,889.8498,878.1172,869.4647,868.0915,870.663,870.3016,869.1708,863.5664,851.2108,834.7173,818.5228,801.1959,787.9669,781.7134,779.7613,774.9631,766.8332,761.741,761.5168,762.2788,761.6415,764.0736,744.51,691.5112,618.2476,547.6786,473.2289,418.1815,395.8147,394.5268,389.1761,384.4856,376.7936,361.6344,341.5273,324.0728,308.4799,288.8005,263.053,233.5451,205.1338,177.533,150.7183,125.3669,101.9646,83.74072,65.29434,50.95974,39.5312,30.40525,16.50402,21.7236
3026,Constant fertility,France,,250,2020,791.3419,795.7824,798.5117,799.7599,799.7572,798.7338,796.9197,794.5452,791.8405,789.0357,786.0607,782.8454,781.1213,781.7192,783.9684,786.0973,788.1358,791.3149,795.9649,801.415,807.0192,813.3318,817.1594,816.982,814.4036,812.11,809.0388,808.881,813.5757,821.1006,827.2035,832.3864,836.2671,838.1135,837.9294,838.777,842.8344,836.583,814.5001,784.1435,755.5823,723.1888,713.3588,739.0922,786.7029,830.6888,877.5709,908.6967,912.6634,899.0461,888.5045,876.524,867.6064,865.9407,868.2032,867.5333,866.0861,860.1893,847.5818,830.8585,814.4181,796.8314,783.3322,776.7944,774.5389,769.4442,761.0519,755.5698,754.7618,754.8372,753.5138,755.1756,735.1551,682.1996,609.2659,538.932,464.7242,409.597,386.6326,384.39,378.1417,372.588,363.8652,347.4871,326.104,307.478,290.8074,270.311,244.1244,214.5332,186.3126,159.2582,133.1657,108.6607,86.36874,69.79227,53.11575,40.70488,31.19389,23.90521,21.658
,Constant fertility,France,,250,2021,792.2322,793.0137,798.5862,799.6078,799.4573,799.3066,798.343,796.7696,794.7539,792.4813,790.166,787.7434,785.1139,783.9581,785.0731,787.7731,790.3424,792.8448,796.1856,800.5529,805.4317,810.4702,816.1573,819.4901,819.0736,816.4216,814.0013,810.7887,810.508,815.0913,822.5137,828.5272,833.6318,837.4235,839.1593,838.8489,839.5681,843.4893,837.0982,814.8741,784.369,755.6488,723.0926,713.0563,738.5216,785.823,829.4959,876.0524,906.8695,910.5624,896.6923,885.8878,873.6427,864.4493,862.4895,864.4469,863.4636,861.6798,855.4899,842.662,825.7518,809.0864,791.2472,777.4242,770.4607,767.6922,762.0867,753.2215,747.052,745.2408,744.1344,741.6184,741.9546,721.0617,667.97,595.3261,525.1671,451.1858,395.7274,371.5379,367.4941,359.5886,352.4853,342.0867,323.8509,300.5302,279.9505,261.1234,239.4784,213.8319,185.9385,157.6027,132.1157,107.4568,85.70864,66.942,52.49671,40.54076,31.1877,23.95563,25.03034
,Constant fertility,France,,250,2022,793.1236,793.4512,794.689,799.4557,798.6713,799.1548,798.8562,797.9525,796.6196,794.9626,793.1225,791.298,789.4297,787.3889,786.8053,788.4413,791.5961,794.6103,797.582,801.0862,805.1672,809.4684,813.936,818.9925,821.8274,821.1705,818.4446,815.8969,812.5423,812.1383,816.6097,823.9293,829.8531,834.879,838.5815,840.2065,839.7694,840.36,844.1448,837.6137,815.2483,784.5945,755.7153,722.9964,712.7539,737.9514,784.9441,828.3048,874.5365,905.0459,908.4663,894.3446,883.2788,870.7709,861.3037,859.0519,860.7068,859.4129,857.2958,850.8162,837.7707,820.6765,803.7896,785.7023,771.5608,764.1785,760.9059,754.7996,745.4716,738.6303,735.8398,733.5834,729.9108,728.9651,707.2386,654.0373,581.7053,511.7538,438.0418,382.3274,357.0325,351.3409,341.9457,333.4672,321.6118,301.8224,276.962,254.8875,234.4694,212.1627,187.2984,161.1552,133.3169,109.5992,86.71118,67.60467,51.88487,40.37731,31.18152,24.00614,28.92778
,Constant fertility,France,,250,2023,794.016,793.8889,794.7632,796.3679,797.9681,798.7511,798.8523,798.4061,797.5622,796.4695,795.1714,793.7643,792.4315,791.1196,789.6706,789.6627,791.824,795.4377,798.9014,802.3475,806.017,809.8082,813.5254,817.4166,821.8376,824.1714,823.2728,820.4726,817.7969,814.2998,813.7718,818.1309,825.3473,831.1811,836.1282,839.7411,841.255,840.6909,841.1526,844.8008,838.1296,815.6226,784.8201,755.7818,722.9002,712.4517,737.3817,784.0662,827.1153,873.0232,903.226,906.3751,892.003,880.6774,867.9086,858.1695,855.6281,856.9829,855.3813,852.9342,846.1679,832.9078,815.6323,798.5275,780.1961,765.7416,757.9476,754.1797,747.5821,737.8014,730.3035,726.5574,723.182,718.3881,716.203,693.6804,640.3951,568.3961,498.6831,425.2807,369.3812,343.0934,335.8976,325.1685,315.4752,302.3623,281.2924,255.242,232.0683,210.5361,187.9627,164.0572,139.6752,112.7733,90.92009,69.97073,53.32475,40.21452,31.17533,24.05677,33.43209
,Constant fertility,France,,250,2024,794.9094,794.3269,794.8373,796.2164,798.0503,798.698,798.8308,798.55,797.9563,797.172,796.3195,795.3802,794.4066,793.5667,792.8131,791.9588,792.5305,795.2212,799.298,803.2156,807.1414,810.9782,814.476,817.6027,820.9121,824.6925,826.5221,825.3805,822.5056,819.7013,816.0611,815.4086,819.655,826.7677,832.5112,837.3792,840.9023,842.3048,841.6134,841.9459,845.4574,838.6457,815.9971,785.0458,755.8483,722.8041,712.1496,736.8125,783.1892,825.9276,871.5125,901.4098,904.2886,889.6675,878.0838,865.0557,855.0467,852.2179,853.2751,851.3686,848.5947,841.5451,828.0732,810.6192,793.2999,774.7286,759.9662,751.7675,747.5129,740.4337,730.2101,722.0706,717.3922,712.928,707.0472,703.6644,680.3821,627.0375,555.3913,485.9463,412.8914,356.8733,329.6986,321.1332,309.2144,298.4539,284.265,262.1587,235.2254,211.292,189.0458,166.523,143.7,121.0582,95.3955,75.42451,56.46219,42.06113,31.16915,24.1075,38.63776
3027,Constant fertility,France,,250,2025,795.8038,797.5399,798.7352,799.4557,799.7674,799.7364,799.4288,798.9105,798.2478,797.5066,796.7821,796.1694,795.5893,795.0496,794.7036,794.5102,794.254,795.4088,798.633,803.177,807.5533,811.9639,815.9697,819.1705,821.7006,824.4224,827.5574,828.8796,827.4938,824.5439,821.6104,817.8262,817.0489,821.1818,828.1907,833.8434,838.632,842.0651,843.3558,842.5368,842.7402,846.1146,839.162,816.3716,785.2716,755.9149,722.7078,711.8475,736.2437,782.3132,824.7415,870.0044,899.5972,902.207,887.3382,875.4979,862.2121,851.9353,848.8212,849.5833,847.3748,844.2772,836.9475,823.2667,805.6368,788.1064,769.2993,754.2346,745.6378,740.905,733.3536,722.697,713.9305,708.3424,702.8195,695.8853,691.3452,667.3388,613.9584,542.6841,473.5347,400.863,344.7889,316.8267,307.0177,294.0431,282.351,267.2508,244.3266,216.7785,192.3758,169.749,147.5288,125.8688,104.9226,80.6955,62.56985,45.56161,33.17669,24.15834,44.654
,Constant fertility,France,,250,2026,796.2665,796.7635,799.2128,800.0241,799.505,799.7029,799.6277,799.3183,798.9862,798.756,798.6082,798.4709,798.4447,798.4344,798.4146,798.5229,798.7735,798.9847,800.304,803.2474,807.2214,811.0336,814.8205,818.3326,821.2935,823.7484,826.3417,829.3332,830.5333,829.041,825.9965,822.9802,819.1234,818.2625,822.2894,829.1753,834.7074,839.3782,842.6679,843.7788,842.7561,842.7486,845.8925,838.7423,815.8122,784.6015,755.118,721.7874,710.7302,734.8164,780.5036,822.5539,867.4239,896.661,898.9846,883.8721,871.7672,858.2038,847.6485,844.2531,844.726,842.2039,838.7565,831.0803,817.0697,799.0965,781.1635,761.9002,746.2679,736.9571,731.3817,722.9875,711.5534,701.664,694.4377,686.9876,678.1514,671.5674,646.1873,592.5125,521.6086,452.754,380.5371,324.2502,294.9742,283.2304,268.2394,253.9096,237.6232,216.0865,191.3527,164.6761,143.0351,120.4378,99.92184,81.37402,62.83966,46.66299,34.31301,25.13299,46.93726
,Constant fertility,France,,250,2027,796.7295,797.2201,797.7245,800.5929,799.2539,799.5542,799.6384,799.5189,799.2079,799.062,799.2646,799.7113,800.1633,800.7265,801.2898,801.7939,802.3607,803.0597,803.7436,805.2293,807.8884,811.2862,814.5288,817.6873,820.7023,823.422,825.8012,828.2656,831.1129,832.1903,830.5912,827.4516,824.3523,820.4227,819.4779,823.3986,830.1609,835.5723,840.125,843.2711,844.202,842.9754,842.7569,845.6704,838.3228,815.2531,783.932,754.3221,720.8682,709.6146,733.392,778.6982,820.3721,864.8511,893.7344,895.7738,880.4196,868.0524,854.2142,843.3832,839.7096,839.8964,837.0645,833.2718,825.2543,810.9195,792.6094,774.2817,754.5723,738.3854,728.3775,721.9809,712.768,700.5816,689.6083,680.806,671.5123,660.8693,652.3553,625.7062,571.8157,501.3515,432.8853,361.2418,304.9349,274.6289,261.2861,244.7001,228.333,211.2802,191.1105,168.9091,140.9649,120.5253,98.32161,79.32367,63.11064,47.79098,35.48825,26.14697,49.33726
,Constant fertility,France,,250,2028,797.1928,797.677,798.2015,798.6866,799.2316,799.5133,799.6035,799.5739,799.4102,799.0975,799.1377,799.7735,800.8159,801.8593,803.0148,804.1553,805.1876,806.2168,807.3689,808.5308,810.1849,812.5562,815.3714,818.0392,820.5641,823.0789,825.556,827.8592,830.1939,832.8963,833.8505,832.1442,828.9093,825.7267,821.7241,820.6951,824.5092,831.1478,836.4381,840.8725,843.8747,844.6253,843.1947,842.7652,845.4483,837.9034,814.6945,783.2631,753.5269,719.9502,708.5008,731.9703,776.897,818.1961,862.2859,890.8174,892.5744,876.9806,864.3535,850.2431,839.1394,835.1905,835.0944,831.9565,827.823,819.4691,804.8155,786.1749,767.4605,747.3148,730.5861,719.8977,712.7009,702.693,689.779,677.7597,667.4418,656.3856,644.0277,633.6929,605.8742,551.8419,481.8811,413.8884,342.925,286.7702,255.6869,241.042,223.2265,205.3328,187.8576,169.0213,149.0978,120.6677,101.5578,80.26664,62.97167,48.94624,36.70374,27.20186,51.85998
,Constant fertility,France,,250,2029,797.6564,798.1341,798.6787,799.2544,799.6498,799.7963,799.7728,799.6528,799.5094,799.3016,798.9871,799.2134,800.2827,801.922,803.5589,805.3097,807.0311,808.5955,810.0916,811.7012,813.3466,815.171,817.2511,819.4773,821.5646,823.451,825.4624,827.6955,829.9222,832.1268,834.6836,835.5141,833.7001,830.3696,827.1034,823.0275,821.9141,825.6213,832.1358,837.3048,841.6207,844.4788,845.0489,843.4142,842.7736,845.2264,837.4843,814.1362,782.5947,752.7326,719.0333,707.3887,730.5513,775.0999,816.0258,859.7283,887.9099,889.3865,873.555,860.6703,846.2905,834.9169,830.6958,830.3199,826.8797,822.4098,813.7244,798.7575,779.7927,760.6994,740.1271,722.8692,711.5167,703.5402,692.7603,679.143,666.1147,654.34,641.5996,627.6153,615.5643,586.6709,532.5658,463.1668,395.7253,325.5368,269.6876,238.0513,222.3664,203.6373,184.6495,167.0316,149.4852,131.6103,103.2931,85.57537,65.52713,49.99052,37.96087,28.2993,54.5117
3028,Constant fertility,France,,250,2030,798.1202,799.3696,800.1689,800.5929,800.7165,800.6144,800.3614,800.0323,799.7019,799.4451,799.1929,798.8768,799.2892,800.7922,803.0298,805.2623,807.6113,809.9174,812.018,813.985,816.0568,818.1909,820.1877,821.9731,823.6035,825.1053,826.3481,827.8527,829.8407,831.9904,834.064,836.4749,837.1808,835.2589,831.8325,828.4822,824.3331,823.135,826.7349,833.1249,838.1722,842.3697,845.0836,845.4726,843.6339,842.7818,845.0045,837.0655,813.5782,781.9269,751.9391,718.1176,706.2784,729.1351,773.3069,813.8613,857.1783,885.0118,886.2098,870.1427,857.0029,842.3563,830.7158,826.2253,825.5727,821.8339,817.0319,808.02,792.745,773.4622,753.998,733.0086,715.2338,703.2333,694.4973,682.968,668.6709,654.6698,641.4955,627.1468,611.6212,597.9543,568.0761,513.963,445.1794,378.3591,309.0304,253.6226,221.6322,205.1377,185.7671,166.0495,148.5143,132.2072,116.1738,88.42025,72.10812,53.49426,39.68534,29.44103,57.299
,Constant fertility,France,,250,2031,799.3624,799.0935,801.6554,802.2107,800.6438,800.6529,800.5073,800.2548,800.1136,800.2164,800.5529,800.8888,801.1603,802.1439,804.1686,806.8624,809.5408,812.3593,814.8318,816.6534,818.052,819.5615,821.0738,822.5785,824.1252,825.6813,827.056,828.1571,829.5404,831.4213,833.4752,835.465,837.8017,838.4264,836.4072,832.8701,829.4103,825.153,823.8205,827.248,833.4399,838.2877,842.2803,844.7917,844.9875,842.9616,841.9103,843.9153,835.788,812.1607,780.3913,750.2724,716.3261,704.2767,726.7922,770.5393,810.6673,853.5274,880.9686,881.8903,865.6113,852.2185,837.2965,825.3256,820.422,819.2884,815.0269,809.6357,800.0266,784.1719,764.2823,744.1221,722.3699,703.6314,690.3942,680.2055,667.2652,651.704,635.9492,620.267,603.0086,584.6792,568.064,536.3949,482.3309,414.8068,349.9209,284.3135,229.9508,193.7235,169.3954,152.7317,132.6374,122.2623,112.2753,102.0396,80.39087,60.84637,45.59426,34.02864,59.75774
