Index,Variant,Major area region country or area,Notes,Country code,Reference date (as of 1 July),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
,Constant fertility,Senegal,,686,2052,1568.669,1518.45,1470.312,1420.115,1378.238,1334.91,1293.251,1253.191,1214.66,1177.395,1141.231,1106.161,1072.333,1039.703,1007.876,976.6651,946.1744,916.6856,888.1292,860.4298,833.5735,807.5517,782.3314,757.8738,734.3018,711.6585,689.852,668.6989,648.1776,628.3308,609.1426,590.5425,572.4433,554.8227,537.5653,520.5915,503.8991,487.6511,471.9178,456.0557,439.7934,423.4548,407.552,391.8832,377.2577,364.0981,351.9848,340.1464,328.8227,317.3296,305.2765,293.0425,281.2828,269.7292,259.2263,250.2162,242.2135,234.2508,226.4742,218.5799,210.3032,201.7538,193.3689,185.1362,176.4283,166.9999,157.1178,147.3138,137.5047,127.865,118.5416,109.4672,100.4859,91.69856,82.97627,74.26613,65.70716,57.49536,49.5945,42.30646,35.82356,30.05686,24.66904,19.66619,15.40035,12.00774,9.342634,7.064032,5.179707,3.726174,2.658683,1.902988,1.127848,0.7956949,0.5187784,0.3357311,0.2190575,0.1349121,0.086053,0.0556634,0.045434
,Constant fertility,Senegal,,686,2053,1615.739,1563.762,1513.948,1466.184,1419.812,1375.27,1332.45,1291.243,1251.591,1213.434,1176.423,1140.357,1105.27,1071.398,1038.691,1006.757,975.4237,944.8004,915.1581,886.4288,858.5914,831.6578,805.6014,780.3426,755.848,732.2634,709.6372,687.8686,666.759,646.2887,626.4888,607.3354,588.7618,570.6925,553.1032,535.8697,518.9095,502.2226,485.977,470.2409,454.3749,438.1098,421.7665,405.8531,390.1692,375.518,362.3187,350.1549,338.2602,326.872,315.3138,303.1988,290.9016,279.0694,267.4359,256.8388,247.7159,239.5852,231.4893,223.575,215.5271,207.0765,198.3398,189.7672,181.3463,172.4516,162.8408,152.7823,142.813,132.8566,123.0684,113.5889,104.3661,95.26559,86.384,77.62835,68.96572,60.52138,52.44871,44.70962,37.65692,31.49865,26.11739,21.12693,16.53677,12.68059,9.676036,7.375554,5.452439,3.905896,2.749776,1.928885,1.37114,0.74623,0.5362089,0.346677,0.2230313,0.1442706,0.0904236,0.0578787,0.0484219
,Constant fertility,Senegal,,686,2054,1664.222,1610.426,1558.879,1509.465,1462.068,1416.295,1372.308,1329.993,1289.239,1249.994,1212.209,1175.453,1139.483,1104.379,1070.464,1037.679,1005.639,974.1838,943.4285,913.6331,884.7318,856.7569,829.7464,803.6557,778.3588,753.8277,730.2307,707.6216,685.8909,664.8247,644.4054,624.6522,605.5336,586.9865,568.9471,551.389,534.1795,517.2329,500.5518,484.3086,468.57,452.7003,436.4325,420.085,404.1614,388.4627,373.7862,360.548,348.3345,336.3845,324.9328,313.3107,301.1353,288.7764,276.8735,265.1622,254.4733,245.2407,236.9854,228.7603,220.7131,212.5169,203.8993,194.9837,186.2326,177.634,168.5645,158.7852,148.5663,138.4497,128.3657,118.4518,108.8431,99.50263,90.31649,81.37745,72.6251,64.04359,55.74487,47.84504,40.30588,33.51837,27.69589,22.69425,18.09342,13.90532,10.44115,7.797109,5.82264,4.208516,2.945345,2.029231,1.399414,0.9879337,0.493736,0.3613444,0.2316692,0.1481631,0.0950162,0.0601822,0.0516062
1215,Constant fertility,Senegal,,686,2055,1714.159,1658.482,1605.143,1554.023,1505.003,1457.964,1412.786,1369.352,1327.542,1287.237,1248.398,1210.986,1174.483,1138.61,1103.489,1069.531,1036.669,1004.522,972.9457,942.0585,912.1107,883.0379,854.9263,827.8393,801.7148,776.38,751.8127,728.2036,705.6118,683.9189,662.896,642.5275,622.821,603.7371,585.2165,567.207,549.6801,532.4946,515.5618,498.8866,482.6461,466.9051,451.0319,434.7617,418.4102,402.4766,386.7636,372.0624,358.7859,346.5235,334.5191,323.0052,311.3204,299.0857,286.6667,274.6948,262.9077,252.1296,242.7901,234.4139,226.0634,217.8877,209.5487,200.7709,191.6843,182.7638,173.9977,164.765,154.8306,144.4668,134.2197,124.0265,114.0083,104.2956,94.86582,85.6245,76.66106,67.94433,59.47277,51.34534,43.64545,36.3359,29.83465,24.35222,19.71978,15.49547,11.69261,8.597198,6.283039,4.596691,3.248383,2.221016,1.497496,1.01528,0.7118256,0.3266757,0.2435055,0.1548145,0.098427,0.0625773,0.055
,Constant fertility,Senegal,,686,2056,1766.083,1709.732,1653.199,1600.282,1551.411,1502.872,1456.261,1411.47,1368.299,1326.594,1286.279,1247.398,1209.908,1173.296,1137.299,1102.044,1067.928,1034.888,1002.6,970.9467,940.028,910.0441,880.9365,852.814,825.7448,799.6583,774.3669,749.8503,726.2867,703.7271,682.057,661.0597,640.7174,621.0286,601.9509,583.4274,565.4113,547.8726,530.6718,513.7214,497.025,480.7569,464.9822,449.0688,432.7513,416.3454,400.351,384.5707,369.7937,356.4321,344.0759,331.9688,320.3408,308.5406,296.193,283.6576,271.5579,259.6354,248.6935,239.1514,230.5436,221.9583,213.5454,204.9486,195.8872,186.5015,177.2885,168.2388,158.7281,148.5227,137.9014,127.4183,117.0116,106.8244,97.00289,87.52294,78.2551,69.27359,60.66145,52.47943,44.78147,37.52149,30.66349,24.65221,19.7119,15.67086,12.06101,8.905158,6.396099,4.547248,3.232798,2.15888,1.484306,1.010016,0.6903325,0.4846657,0.2834718,0.1752807,0.1099,0.069291,0.0582043
,Constant fertility,Senegal,,686,2057,1819.579,1761.219,1705.317,1647.918,1598.833,1548.802,1500.744,1454.56,1410.155,1367.247,1325.647,1285.321,1246.4,1208.831,1172.11,1135.99,1100.6,1066.327,1033.11,1000.681,968.9518,938.002,907.9822,878.8401,850.7069,823.6557,797.607,772.359,747.893,724.3748,701.8474,680.2003,659.2286,638.9124,619.2415,600.1701,581.6439,563.6213,546.071,528.8551,511.8876,495.1705,478.8752,463.0673,447.1142,430.7502,414.2908,398.2366,382.3902,367.5389,354.0937,341.6456,329.4379,317.6985,305.7856,293.3283,280.6802,268.4568,256.4038,245.3043,235.5672,226.7372,217.9278,209.2896,200.4495,191.1222,181.459,171.9772,162.6706,152.9123,142.4717,131.6343,120.9615,110.3934,100.0931,90.2201,80.74843,71.51995,62.59801,54.15921,46.30843,39.05671,32.25678,25.87661,20.36998,15.9558,12.45327,9.38777,6.78222,4.758536,3.290997,2.273588,1.434795,0.9919626,0.681226,0.4693867,0.3299977,0.1984527,0.1227104,0.076725,0.0615952
,Constant fertility,Senegal,,686,2058,1874.696,1814.255,1756.372,1700.913,1647.214,1595.686,1546.199,1498.619,1452.862,1408.841,1366.195,1324.701,1284.364,1245.402,1207.754,1170.925,1134.682,1099.158,1064.729,1031.335,998.766,966.9609,935.9803,905.925,876.7488,848.605,821.5718,795.561,770.3564,745.9408,722.4679,699.9728,678.3485,657.4024,637.1125,617.4594,598.3945,579.8658,561.837,544.2753,527.0447,510.0603,493.3228,477.0008,461.1602,445.1682,428.7584,412.2463,396.1334,380.2221,365.2978,351.7707,339.2325,326.9264,315.078,303.0552,290.4914,277.734,265.3911,253.2125,241.9613,232.0368,222.9937,213.9704,205.1187,196.0492,186.4732,176.5527,166.825,157.2866,147.3097,136.6672,125.6521,114.8319,104.1495,93.786,83.91158,74.49827,65.36448,56.56572,48.35394,40.86308,34.06378,27.73078,21.83701,16.83161,12.91542,9.896332,7.307038,5.165379,3.54023,2.381806,1.598987,0.9535671,0.6629291,0.4594666,0.3191562,0.2246879,0.137014,0.0849566,0.0651837
,Constant fertility,Senegal,,686,2059,1931.483,1868.889,1808.955,1751.545,1696.521,1643.475,1592.547,1543.599,1496.497,1451.165,1407.529,1365.145,1323.755,1283.408,1244.405,1206.679,1169.742,1133.376,1097.718,1063.134,1029.563,996.8547,964.9742,933.963,903.8725,874.6623,846.5084,819.4932,793.5203,768.3589,743.9937,720.566,698.1031,676.5018,655.5814,635.3176,615.6825,596.6241,578.0931,560.0583,542.4856,525.2405,508.2396,491.482,475.1338,459.261,443.2306,426.7757,410.212,394.0413,378.0663,363.0704,349.4629,336.8365,324.434,312.4791,300.3492,287.6818,274.8188,262.3605,250.0608,238.6638,228.5593,219.312,210.0849,201.0308,191.7455,181.9373,171.7791,161.8272,152.0808,141.9123,131.0992,119.9417,109.013,98.25878,87.87631,78.04418,68.7319,59.73878,51.11474,43.17094,36.05803,29.70915,23.83983,18.42803,13.90786,10.45439,7.86439,5.687485,3.933983,2.633842,1.723794,1.124549,0.6337422,0.4430359,0.3098965,0.217008,0.1529848,0.0940713,0.0689812
1216,Constant fertility,Senegal,,686,2060,1989.989,1925.167,1863.112,1803.683,1746.739,1692.14,1639.745,1589.413,1541.005,1494.379,1449.471,1406.217,1364.095,1322.81,1282.453,1243.408,1205.605,1168.56,1132.071,1096.28,1061.54,1027.794,994.9471,962.9916,931.9501,901.8246,872.5809,844.4167,817.4199,791.4849,766.3666,742.0516,718.6692,696.2385,674.6602,653.7654,633.5278,613.9108,594.8591,576.3259,558.2853,540.7017,523.4425,506.4253,489.6481,473.2741,457.3696,441.3015,424.8022,408.1877,391.9602,375.9227,360.8565,347.1703,334.4573,321.9605,309.9016,297.6674,284.8994,271.9341,259.3644,246.9484,235.4113,225.1338,215.691,206.27,197.0245,187.5362,177.5117,167.1346,156.979,147.0473,136.7127,125.7581,114.4908,103.4889,92.70124,82.339,72.58704,63.41187,54.59728,46.18904,38.54349,31.81801,25.91119,20.49483,15.55123,11.49199,8.462302,6.249651,4.426894,2.996144,1.959512,1.247568,0.7908816,0.421186,0.2960811,0.2090159,0.1475531,0.1041638,0.073
,Constant fertility,Senegal,,686,2061,2051.127,1985.293,1919.707,1858.165,1800.93,1744.493,1690.339,1638.341,1588.28,1539.983,1493.352,1448.404,1405.071,1362.837,1321.426,1280.931,1241.726,1203.74,1166.55,1129.984,1094.163,1059.389,1025.609,992.7513,960.814,929.8105,899.7282,870.5348,842.4151,815.4487,789.534,764.4382,740.1457,716.7766,694.3466,672.759,651.8503,631.5922,611.9508,592.8722,574.3077,556.2289,538.6011,521.2867,504.2002,487.3428,470.8819,454.8818,438.7169,422.1238,405.4138,389.0809,372.9296,357.7371,343.9088,331.0399,318.3771,306.1402,293.718,280.7523,267.5776,254.7883,242.1479,230.352,219.7683,209.9874,200.2357,190.6723,180.8452,170.4501,159.6918,149.1796,138.9104,128.3101,117.1939,105.853,94.80106,83.97811,73.70351,64.22191,55.46276,47.08207,39.11793,31.99561,25.90958,20.73599,16.08104,11.94949,8.613804,6.127457,4.324761,2.969422,1.970498,1.321697,0.8676656,0.5676462,0.347318,0.2337705,0.1611407,0.1121404,0.0777425
,Constant fertility,Senegal,,686,2062,2114.142,2045.941,1980.608,1914.293,1856.455,1798.182,1742.25,1688.541,1636.938,1587.147,1538.963,1492.326,1447.339,1403.925,1361.58,1320.043,1279.411,1240.046,1201.878,1164.544,1127.902,1092.051,1057.242,1023.428,990.5604,958.6414,927.6757,897.6366,868.4934,840.4182,813.4823,787.588,762.5148,738.2447,714.8889,692.4598,670.8631,649.9407,629.6626,609.9971,590.8919,572.2966,554.18,536.5087,519.1397,501.985,485.0483,468.5018,452.4075,436.1476,419.4622,402.6587,386.2228,369.9604,354.6446,340.678,327.6574,314.8335,302.4245,289.821,276.6656,263.2908,250.293,237.4407,225.4015,214.5307,204.4345,194.3779,184.525,174.393,163.6693,152.5804,141.7676,131.2238,120.4239,109.2129,97.86692,86.84259,76.07582,65.97368,56.82081,48.51013,40.60132,33.12933,26.5601,21.09831,16.59443,12.61781,9.181928,6.456464,4.436822,2.992737,1.991795,1.295954,0.8914884,0.6034491,0.4074216,0.2614568,0.1759796,0.1207278,0.082793
,Constant fertility,Senegal,,686,2063,2179.094,2108.442,2040.772,1975.934,1913.251,1853.135,1795.438,1740.01,1686.745,1635.537,1586.015,1537.943,1491.301,1446.274,1402.78,1360.324,1318.662,1277.894,1238.368,1200.018,1162.542,1125.823,1089.943,1055.099,1021.252,988.3743,956.4737,925.5459,895.5499,866.4569,838.426,811.5206,785.6467,760.5961,736.3486,713.0063,690.5782,668.9727,648.0367,627.7388,608.0496,588.9182,570.2926,552.1386,534.4244,517.0016,499.7795,482.7646,466.1337,449.9467,433.5932,416.8174,399.9224,383.3857,367.0149,351.5789,337.4775,324.3094,311.3293,298.7539,285.9756,272.6383,259.0727,245.8769,232.825,220.5574,209.4179,199.0285,188.6915,178.5758,168.1709,157.1583,145.7857,134.7239,123.9625,113.0224,101.7754,90.48332,79.55222,68.91713,59.05453,50.27263,42.42905,35.01263,28.05754,22.04799,17.18047,13.28005,9.900422,7.055348,4.839433,3.212653,2.070975,1.336034,0.8523203,0.6013116,0.4196902,0.2924222,0.192185,0.1299728,0.0881717
,Constant fertility,Senegal,,686,2064,2246.042,2172.853,2102.763,2035.62,1971.271,1909.295,1849.821,1792.698,1737.773,1684.95,1634.137,1584.884,1536.923,1490.277,1445.21,1401.637,1359.07,1317.282,1276.377,1236.693,1198.162,1160.542,1123.748,1087.839,1052.96,1019.08,986.193,954.3109,923.421,893.4681,864.4251,836.4385,809.5636,783.7102,758.6823,734.4573,711.1285,688.7017,667.0875,646.1383,625.8209,606.1083,586.9512,568.2955,550.1048,532.3482,514.8723,497.5837,480.4917,463.7776,447.4993,431.0539,414.1893,397.2047,380.5694,364.0928,348.5397,334.3071,320.9957,307.8642,295.1279,282.1813,268.6697,254.9222,241.5388,228.299,215.8173,204.427,193.7655,183.1714,172.8185,162.1708,150.9063,139.2936,128.0302,117.103,106.0759,94.84438,83.65677,72.87387,62.43207,52.86105,44.47908,37.11028,30.19321,23.76219,18.30241,13.99015,10.62765,7.768256,5.421295,3.627389,2.326245,1.433116,0.8961694,0.5605524,0.4055865,0.2918885,0.2098827,0.1399258,0.0938998
1217,Constant fertility,Senegal,,686,2065,2315.046,2239.231,2166.637,2097.108,2030.488,1966.619,1905.347,1846.513,1789.963,1735.539,1683.158,1632.737,1583.754,1535.905,1489.253,1444.147,1400.494,1357.816,1315.903,1274.863,1235.019,1196.308,1158.547,1121.677,1085.739,1050.826,1016.913,984.0167,952.153,921.3011,891.3912,862.398,834.4556,807.6113,781.7786,756.7733,732.571,709.2557,686.8302,665.2077,644.2455,623.909,604.1733,584.9907,566.3054,548.0784,530.2801,512.7517,495.3974,478.2295,461.4334,445.0652,428.5293,411.5779,394.5053,377.7739,361.194,345.5268,331.1666,317.7158,304.4376,291.5459,278.4373,264.7589,250.8382,237.2772,223.8611,211.1792,199.555,188.6416,177.8129,167.2467,156.3848,144.903,133.0906,121.669,110.6231,99.55624,88.38541,77.34525,66.75617,56.55725,47.31712,39.3532,32.45826,26.03718,20.12441,15.19314,11.39225,8.505006,6.095275,4.165696,2.718904,1.684408,0.9917169,0.6011224,0.3686631,0.2735693,0.2030043,0.1506409,0.1
,Constant fertility,Senegal,,686,2066,2386.66,2310.018,2233.064,2161.117,2094.232,2028.147,1964.736,1903.854,1845.287,1788.855,1734.437,1682.019,1631.515,1582.416,1534.438,1487.646,1442.374,1398.533,1355.707,1313.715,1272.646,1232.767,1194.022,1156.25,1119.397,1083.497,1048.626,1014.762,981.909,950.0733,919.2385,889.3475,860.3726,832.4387,805.5899,779.7421,754.7161,730.4857,707.1381,684.6781,663.0165,642.0066,621.6156,601.8119,582.5445,563.7607,545.4281,527.5159,509.8673,492.3884,475.0901,458.1531,441.6321,424.9411,407.8356,390.6046,373.7035,356.947,341.0742,326.4686,312.7431,299.183,285.9982,272.5911,258.6137,244.3901,230.5256,216.8184,203.8015,191.7732,180.4196,169.1813,158.2332,147.0345,135.2787,123.2566,111.6543,100.4383,89.37554,78.47165,67.89802,57.78989,48.08329,39.42361,32.17224,26.10346,20.54424,15.54985,11.45377,8.310534,5.949885,4.152575,2.768046,1.831253,1.161987,0.7078867,0.4316033,0.2999739,0.2154278,0.1567501,0.1066537
,Constant fertility,Senegal,,686,2067,2460.489,2381.159,2305.001,2227.08,2159.64,2091.361,2025.81,1962.854,1902.363,1844.061,1787.747,1733.336,1680.881,1630.294,1581.08,1532.972,1486.04,1440.604,1396.574,1353.601,1311.531,1270.433,1230.519,1191.739,1153.957,1117.123,1081.259,1046.431,1012.617,979.8059,947.9981,917.1805,887.3084,858.3519,830.4267,803.5736,777.7109,752.6645,728.4063,705.0268,682.5328,660.8325,639.7756,619.3306,599.4597,580.1085,561.2274,542.7906,524.766,506.9991,489.3976,471.9714,454.8962,438.2256,421.383,404.1274,386.7424,369.677,352.7499,336.6789,321.8372,307.8483,294.0191,280.556,266.8676,252.6111,238.1078,223.9661,209.9973,196.6816,184.2949,172.556,160.9687,149.7055,138.2431,126.2937,114.1493,102.4639,91.19121,80.23594,69.66988,59.6047,50.02791,40.87898,32.84691,26.30163,20.99283,16.21012,12.01515,8.634734,6.06245,4.162388,2.829057,1.839328,1.233397,0.8015956,0.5052889,0.3289271,0.2286117,0.1631071,0.1137501
,Constant fertility,Senegal,,686,2068,2536.603,2454.491,2375.671,2299.995,2226.599,2156.149,2088.493,2023.475,1960.974,1900.872,1842.836,1786.64,1732.235,1679.743,1629.073,1579.745,1531.508,1484.436,1438.835,1394.618,1351.498,1309.35,1268.223,1228.275,1189.462,1151.669,1114.853,1079.026,1044.241,1010.475,977.7072,945.9275,915.1271,885.2741,856.336,828.4195,801.5623,775.685,750.6185,726.3328,702.9218,680.3942,658.6556,637.5523,617.054,597.1167,577.6826,558.7055,540.1659,522.0305,504.147,486.425,468.8731,451.6624,434.8453,417.8546,400.4529,382.9184,365.6939,348.6021,332.3404,317.2716,303.03,288.9444,275.2174,261.2643,246.7478,231.987,217.5933,203.3908,189.8104,177.1082,165.0351,153.1549,141.6373,129.9774,117.9055,105.7149,94.02994,82.79547,72.03095,61.85535,52.32437,43.30846,34.75409,27.36734,21.50225,16.88278,12.79035,9.283935,6.509531,4.422496,2.911901,1.927374,1.222208,0.8307257,0.5529799,0.3606748,0.2426024,0.1697219,0.1213186
,Constant fertility,Senegal,,686,2069,2615.071,2530.082,2448.507,2370.197,2295,2222.404,2152.665,2085.63,2021.143,1959.096,1899.383,1841.612,1785.534,1731.135,1678.606,1627.854,1578.411,1530.045,1482.834,1437.069,1392.666,1349.398,1307.173,1266.018,1226.035,1187.188,1149.386,1112.587,1076.798,1042.055,1008.338,975.6131,943.8614,913.0783,883.2444,854.3248,826.4172,799.556,773.6644,748.578,724.2653,700.8232,678.2622,656.486,635.3367,614.7858,594.7829,575.2669,556.195,537.5539,519.3093,501.311,483.4705,465.7951,448.4516,431.4911,414.3558,396.8118,379.1322,361.7537,344.5031,328.0577,312.7707,298.2872,283.9572,269.9804,255.7786,241.0207,226.0235,211.4017,196.9922,183.1793,170.2017,157.842,145.7203,134.004,122.206,110.0744,97.90372,86.29021,75.1727,64.66502,54.91735,45.93328,37.49154,29.54689,22.80188,17.57864,13.57741,10.09203,7.173565,4.907388,3.226166,2.037092,1.313077,0.8121397,0.5595156,0.3814726,0.2574493,0.1766049,0.1293908
1218,Constant fertility,Senegal,,686,2070,2695.966,2608,2523.577,2442.542,2364.74,2290.016,2218.217,2149.186,2082.77,2018.813,1957.22,1897.895,1840.388,1784.428,1730.036,1677.47,1626.635,1577.078,1528.583,1481.234,1435.305,1390.715,1347.301,1305,1263.816,1223.799,1184.919,1147.107,1110.327,1074.574,1039.874,1006.206,973.5234,941.7999,911.0342,881.2194,852.3182,824.4197,797.5547,771.649,746.5432,722.2036,698.7307,676.137,654.3234,633.1288,612.5259,592.4582,572.8613,553.6956,534.9545,516.6022,498.491,480.5339,462.7374,445.2635,428.1628,410.8863,393.2037,375.3835,357.856,340.4524,323.8302,308.3337,293.6187,279.0561,264.843,250.4081,235.4264,220.2133,205.3864,190.7948,176.7798,163.5646,150.9624,138.6466,126.7821,114.8992,102.7635,90.6697,79.18755,68.25175,58.05233,48.75755,40.32281,32.45591,25.11989,18.99804,14.37099,10.91918,7.962966,5.542912,3.699568,2.353456,1.425097,0.8945702,0.5396554,0.3768486,0.2631585,0.1837671,0.138
,Constant fertility,Senegal,,686,2071,2779.671,2690.685,2601.384,2517.587,2439.474,2362.233,2287.994,2216.616,2147.873,2081.582,2017.629,1955.997,1896.585,1838.96,1782.866,1728.33,1675.593,1624.562,1574.852,1526.277,1478.9,1432.937,1388.313,1344.888,1302.604,1261.454,1221.477,1182.645,1144.873,1108.116,1072.377,1037.69,1004.035,971.3553,939.621,908.8334,878.9905,850.0528,822.1138,795.2066,769.2539,744.0915,719.6874,696.1348,673.4423,651.5143,630.1966,609.4602,589.2518,569.5092,550.1906,531.2848,512.7563,494.4586,476.3045,458.2996,440.6056,423.2734,405.7483,387.7968,369.6894,351.8664,334.163,317.212,301.3479,286.2402,271.289,256.6929,241.8714,226.4994,210.8999,195.71,180.7879,166.4551,152.9316,140.0521,127.4998,115.4201,103.4879,91.54993,79.84592,68.77104,58.24644,48.6107,40.1134,32.65713,25.81096,19.58332,14.43744,10.5048,7.541468,5.49161,3.613896,2.492892,1.654797,1.055973,0.6498137,0.4350453,0.2974627,0.2051122,0.1487793
,Constant fertility,Senegal,,686,2072,2865.974,2773.936,2685.415,2594.939,2516.148,2436.411,2359.729,2285.974,2215.016,2146.561,2080.395,2016.446,1954.774,1895.277,1837.533,1781.305,1726.625,1673.718,1622.492,1572.629,1523.975,1476.569,1430.572,1385.915,1342.479,1300.211,1259.097,1219.161,1180.375,1142.643,1105.911,1070.184,1035.511,1001.869,969.1921,937.4471,906.638,876.7672,847.7934,819.8144,792.8654,766.8662,741.6479,717.18,693.5485,670.7583,648.7172,627.278,606.4099,586.0627,566.1766,546.7077,527.6402,508.9391,490.4588,472.1123,453.9044,435.9964,418.4399,400.6746,382.4642,364.0816,345.9771,327.9898,310.729,294.5204,279.0471,263.7381,248.7935,233.6258,217.9108,201.9803,186.4895,171.3059,156.7334,142.9899,129.9303,117.2492,105.0764,93.20986,81.56001,70.31425,59.72474,49.70784,40.70466,33.00176,26.44876,20.52649,15.26704,10.97164,7.678722,5.208611,3.787254,2.356206,1.679793,1.163546,0.7824584,0.5022293,0.3362387,0.2289366,0.1604006
,Constant fertility,Senegal,,686,2073,2954.957,2859.762,2768.212,2680.155,2594.656,2512.441,2433.351,2357.228,2283.956,2213.418,2145.25,2079.209,2015.263,1953.553,1893.97,1836.106,1779.746,1724.922,1671.844,1620.424,1570.409,1521.676,1474.243,1428.211,1383.52,1340.075,1297.823,1256.744,1216.848,1178.109,1140.417,1103.709,1067.995,1033.336,999.7076,967.0336,935.2783,904.4479,874.5496,845.54,817.5213,790.5311,764.4859,739.2123,714.6813,690.9718,668.085,645.9321,624.3729,603.3748,582.8909,562.8635,543.2468,524.0207,505.1502,486.4913,467.9571,449.5513,431.4355,413.6617,395.6644,377.2049,358.5588,340.1864,321.9306,304.3785,287.8476,272.0348,256.3973,241.1372,225.6613,209.648,193.4379,177.7034,162.3211,147.5795,133.6944,120.54,107.8228,95.65961,83.95263,72.6602,61.92042,51.86842,42.42096,34.08446,27.15093,21.42064,16.32395,11.9021,8.33783,5.612937,3.597394,2.611856,1.536211,1.1319,0.8181298,0.5797885,0.3800693,0.2555283,0.1729296
,Constant fertility,Senegal,,686,2074,3046.703,2948.244,2853.561,2762.501,2674.905,2590.224,2508.74,2430.295,2354.729,2281.939,2211.821,2143.939,2078.023,2014.081,1952.332,1892.663,1834.681,1778.188,1723.22,1669.973,1618.359,1568.192,1519.381,1471.92,1425.854,1381.13,1337.674,1295.44,1254.396,1214.54,1175.848,1138.196,1101.512,1065.811,1031.166,997.5509,964.88,933.1144,902.263,872.3376,843.2926,815.2347,788.2036,762.113,736.7847,712.1913,688.4047,665.4224,643.159,621.4813,600.3549,579.7363,559.5699,539.8079,520.4259,501.3895,482.5559,463.8383,445.24,426.9222,408.9379,390.7167,372.0179,353.1199,334.4926,315.9833,298.1578,281.326,265.1987,249.2609,233.7165,217.9683,201.6984,185.2569,169.3313,153.8077,138.9602,125.0032,111.8284,99.15416,87.08677,75.6148,64.73153,54.52862,45.04553,36.20229,28.54096,22.33738,17.34841,12.98182,9.278808,6.336281,4.102904,2.484586,1.80125,1.001587,0.762712,0.5752557,0.4296136,0.2852086,0.1864372
1219,Constant fertility,Senegal,,686,2075,3141.297,3039.463,2941.543,2847.377,2756.804,2669.665,2585.798,2505.044,2427.243,2352.233,2279.924,2210.225,2142.629,2076.838,2012.9,1951.111,1891.358,1833.257,1776.631,1721.52,1668.104,1616.296,1565.978,1517.089,1469.601,1423.501,1378.745,1335.279,1293.061,1252.052,1212.236,1173.591,1135.979,1099.319,1063.631,1029.001,995.3987,962.7311,930.9557,900.0835,870.1311,841.0512,812.9544,785.8829,759.7475,734.3649,709.7098,685.8471,662.7704,640.3978,618.603,597.3502,576.5987,556.2954,536.3908,516.8559,497.6569,478.6524,459.7559,440.97,422.4561,404.2681,385.831,366.9023,347.7634,328.8941,310.1459,292.0642,274.9522,258.5345,242.3231,226.5242,210.5376,194.0503,177.4218,161.3536,145.7407,130.8443,116.8771,103.7463,91.18247,79.28221,68.10505,57.66805,48.01921,39.12014,30.89525,23.89906,18.37722,14.05034,10.32396,7.233704,4.815216,2.999112,1.716011,1.242221,0.6530196,0.5139406,0.4044824,0.3183365,0.201
,Constant fertility,Senegal,,686,2076,3238.948,3135.748,3032.455,2935.125,2844.098,2754.114,2667.49,2584.08,2503.638,2425.969,2350.958,2278.606,2208.817,2141.097,2075.166,2011.077,1949.11,1889.151,1830.891,1774.184,1719.046,1665.596,1613.754,1563.425,1514.553,1467.099,1421.039,1376.328,1332.9,1290.702,1249.7,1209.892,1171.254,1133.636,1096.958,1061.238,1026.57,992.92,960.2011,928.3737,897.4451,867.4257,838.27,810.0806,782.8952,756.6285,731.1047,706.2962,682.2729,659.0311,636.486,614.504,593.0494,572.0839,551.5544,531.4093,511.6208,492.1584,472.8578,453.6215,434.4638,415.5701,396.9916,378.1561,358.8251,339.2795,320.0069,300.8719,282.3674,264.7742,247.8496,231.1645,214.9178,198.5548,181.794,164.9822,148.7657,133.0351,118.1512,104.3834,91.61092,79.43777,67.9394,57.33583,47.73036,39.10878,31.27959,24.21026,18.26767,13.56613,9.89273,7.227678,4.835313,3.253108,2.075247,1.236977,0.7630705,0.5537199,0.4184526,0.3214065,0.21569
,Constant fertility,Senegal,,686,2077,3339.635,3232.945,3130.208,3025.577,2933.642,2840.824,2751.427,2665.318,2582.363,2502.233,2424.696,2349.684,2277.289,2207.41,2139.565,2073.495,2009.256,1947.11,1886.947,1828.528,1771.74,1716.575,1663.091,1611.216,1560.877,1512.021,1464.601,1418.581,1373.916,1330.526,1288.348,1247.353,1207.553,1168.921,1131.299,1094.601,1058.851,1024.144,990.4474,957.6778,925.7989,894.8144,864.7287,835.498,807.217,779.9189,753.5223,727.8589,702.8991,678.7173,655.3129,632.5982,610.4322,588.7796,567.6044,546.8538,526.4741,506.4387,486.7207,467.1332,447.5689,428.0536,408.7962,389.846,370.6338,350.9256,331.0025,311.3598,291.8751,272.9925,254.973,237.6063,220.5197,203.9061,187.254,170.3118,153.4147,137.1598,121.4371,106.6894,93.22528,80.89502,69.20584,58.21939,48.26951,39.50519,31.85177,25.01047,18.97175,13.96322,10.01456,6.96539,5.060011,3.232128,2.197765,1.435975,0.8916678,0.5965783,0.4329053,0.3245061,0.2314537
