Index,Variant,Major area region country or area,Notes,Country code,Reference date (as of 1 July),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
8194,Medium fertility,India,,356,2014,25047.373,24631.838,24328.148,24122.477,23847.274,23909.845,23998.043,24101.027,24207.957,24326.345,24463.706,24517.423,24439.947,24275.498,24113.626,23933.743,23773.729,23660.588,23572.597,23456.73,23318.417,23175.582,23030.16,22873.675,22701.362,22520.943,22280.413,21955.542,21571.89,21178.491,20764.643,20357.986,19976.954,19608.01,19225.981,18844.026,18430.184,17968.658,17481.272,16998.62,16506.158,16072.115,15730.847,15447.75,15156.397,14873.118,14556.911,14181.647,13768.978,13364.871,12957.966,12562.964,12191.088,11831.846,11458.746,11071.35,10687.056,10309.998,9929.458,9546.511,9180.064,8724.76,8134.404,7466.348,6816.786,6157.655,5600.61,5208.155,4926.365,4637.711,4364.382,4091.028,3797.784,3496.063,3219.298,2963.382,2704.729,2435.754,2165.094,1908.83,1663.563,1439.692,1243.958,1071.618,910.013,760.283,629.638,519.953,428.042,347.744,278.976,221.253,173.277,134.088,103.419,80.599,62,45.535,31.59,18.886,42.022
8195,Medium fertility,India,,356,2015,25180.065,24690.738,24329.859,24082.081,23932.051,23864.42,23863.84,23914.959,24002.429,24110.901,24247.967,24421.222,24500.599,24424.861,24247.489,24081.108,23900.682,23739.292,23623.905,23533.052,23414.049,23272.319,23126.298,22978.233,22819.526,22644.901,22462.098,22219.875,21894.307,21510.629,21117.235,20703.547,20296.907,19915.535,19546.029,19163.503,18780.99,18366.714,17904.982,17417.452,16934.458,16441.512,16006.53,15663.687,15378.506,15084.861,14799.021,14479.953,14101.545,13685.435,13277.529,12866.454,12467.019,12090.49,11726.305,11348.145,10955.88,10565.358,10180.072,9790.204,9398.119,9022.159,8559.636,7965.716,7296.418,6645.446,5985.479,5426.166,5028.843,4740.703,4446.693,4168.734,3891.285,3594.704,3290.572,3012.132,2755.155,2497.865,2233.506,1969.945,1721.404,1484.552,1270.595,1086.39,926.693,778.105,641.759,524.101,426.495,345.883,276.783,219.02,171.037,131.083,98.562,74.09,56.896,43.099,30.6,19.899,44.368
8196,Medium fertility,India,,356,2016,25039.159,24993.937,24596.68,24295.438,24080.113,23940.614,23861.676,23828.04,23855.444,23944.127,24068.495,24210.421,24382.779,24460.633,24382.786,24202.881,24033.698,23850.212,23685.993,23568.285,23475.491,23354.464,23210.657,23063.053,22914.104,22754.983,22579.969,22396.875,22154.284,21828.139,21443.738,21049.663,20635.266,20227.89,19845.759,19475.428,19091.898,18708.152,18292.594,17829.586,17340.644,16855.95,16361.095,15923.46,15576.955,15287.348,14988.956,14697.875,14373.548,13990.116,13568.935,13155.501,12738.671,12332.343,11947.338,11573.595,11186.154,10785.099,10384.795,9988.29,9586.739,9183.501,8796.207,8326.459,7731.495,7065.241,6417.478,5761.955,5205.396,4807.38,4516.67,4221.63,3943.599,3667.394,3373.932,3074.561,2801.414,2550.103,2301.101,2048.541,1799.165,1565.012,1342.979,1143.623,973.188,826.55,691.06,567.727,461.715,373.836,301.431,240.054,189.416,147.492,112.434,83.84,59.58,45.095,32.034,20.892,46.838
8197,Medium fertility,India,,356,2017,24698.052,24450.939,24820.256,24514.845,24273.07,24090.084,23961.041,23870.761,23804.063,23807.773,23897.712,24038.033,24184.888,24356.435,24432.805,24352.81,24170.284,23998.217,23811.58,23644.453,23524.366,23429.583,23306.475,23160.521,23011.26,22861.353,22701.74,22526.25,22342.774,22099.697,21772.811,21387.499,20992.545,20577.236,20168.922,19785.842,19414.502,19029.78,18644.611,18227.565,17763.051,17272.456,16785.823,16288.812,15848.309,15497.973,15203.797,14900.509,14604.047,14274.302,13885.657,13459.197,13040.031,12617.243,12203.823,11810.152,11426.671,11029.758,10619.718,10209.436,9801.518,9388.09,8973.503,8574.686,8097.482,7501.179,6837.639,6192.761,5541.357,4987.276,4588.369,4294.945,3998.73,3720.488,3445.392,3154.902,2860.14,2592.151,2346.378,2105.539,1864.65,1629.33,1409.444,1202.117,1017.257,860.503,726.847,604.386,493.999,399.577,321.379,257.143,203.456,159.915,124.028,93.846,69.163,47.114,33.469,21.891,49.421
8198,Medium fertility,India,,356,2018,24251.147,24236.079,24216.162,24652.245,24438.646,24256.307,24105.63,23987.02,23885.371,23785.583,23765.588,23856.807,24013.119,24164.938,24335.713,24410.618,24328.455,24143.264,23968.272,23778.439,23608.365,23485.869,23389.077,23263.857,23115.721,22964.768,22813.868,22653.726,22477.72,22293.818,22050.199,21722.496,21336.183,20940.26,20523.941,20114.595,19730.477,19358.042,18972.037,18585.357,18166.725,17700.597,17208.235,16719.548,16220.269,15776.792,15422.542,15123.728,14815.474,14513.557,14178.316,13784.366,13352.527,12927.531,12498.682,12078.071,11675.643,11282.328,10875.848,10456.724,10036.366,9616.937,9191.529,8765.493,8355.056,7870.283,7272.503,6611.524,5969.383,5321.949,4770.219,4370.328,4074.123,3776.662,3498.146,3224.093,2936.51,2646.293,2383.4,2143.112,1910.383,1681.112,1459.803,1254.137,1061.474,891.074,747.971,627.271,517.815,420.354,337.507,268.974,212.896,166.889,130.438,100.583,75.272,54.497,34.929,22.915,52.103
8199,Medium fertility,India,,356,2019,23838.856,24026.499,24154.943,24231.785,24479.996,24358.289,24235.446,24117.118,24008.965,23895.961,23763.081,23719.376,23811.857,23984.143,24140.904,24310.878,24384.301,24299.986,24112.159,23934.271,23741.273,23568.278,23443.393,23344.607,23217.294,23067.001,22914.382,22762.513,22601.868,22425.374,22241.081,21996.957,21668.495,21281.243,20884.419,20467.159,20056.85,19671.756,19298.292,18911.067,18522.938,18102.793,17635.128,17141.081,16650.423,16148.956,15702.581,15344.474,15041.069,14727.899,14420.577,14079.893,13680.703,13243.553,12812.796,12377.957,11950.223,11539.099,11136.014,10720.03,10291.889,9861.521,9430.645,8993.325,8555.904,8133.912,7641.648,7042.491,6384.186,5744.892,5101.538,4552.254,4151.446,3852.507,3553.851,3275.107,3002.146,2717.518,2431.898,2174.147,1939.386,1714.812,1497.204,1289.947,1098.545,920.584,764.682,635.258,527.542,431.115,346.604,275.349,216.499,168.591,130.278,100.926,77.109,56.677,39.814,23.986,54.862
8200,Medium fertility,India,,356,2020,23564.059,23865.537,24078.951,24215.214,24285.222,24299.888,24270.112,24206.803,24120.863,24023.201,23898.877,23732.95,23665.549,23759.263,23947.466,24109.118,24278.237,24350.157,24263.714,24073.313,23892.585,23696.484,23520.623,23393.391,23292.641,23163.278,23010.875,22856.638,22703.85,22542.754,22365.83,22181.201,21936.654,21607.536,21219.472,20821.872,20403.807,19992.664,19606.722,19232.344,18844.026,18454.574,18033.048,17563.998,17068.424,16575.952,16072.459,15623.328,15261.48,14953.583,14635.596,14322.967,13976.951,13572.647,13130.329,12693.949,12253.259,11818.539,11398.852,10986.125,10560.773,10123.751,9683.511,9241.327,8792.235,8343.572,7910.159,7410.562,6810.22,6154.8,5518.56,4879.492,4332.829,3931.233,3629.657,3329.902,3051.019,2779.237,2497.657,2216.723,1964.199,1735.041,1518.692,1312.817,1119.679,942.602,779.401,638.044,522.343,427.645,344.278,272.743,213.104,163.954,124.234,93.624,71.381,53.611,38.064,25.119,57.683
8201,Medium fertility,India,,356,2021,23485.896,23594.975,23847.9,24032.685,24156.796,24227.69,24256.333,24253.69,24209.702,24124.824,24017.03,23889.008,23722.43,23653.711,23745.39,23931.065,24089.969,24256.076,24325.303,24236.806,24044.79,23862.306,23664.352,23486.989,23358.751,23257.295,23127.208,22974.148,22818.954,22664.7,22501.797,22323.063,22136.509,21890.121,21559.361,21169.719,20770.327,20350.286,19936.937,19548.499,19171.338,18779.972,18387.159,17962,17489.057,16989.259,16492.141,15983.58,15528.811,15160.664,14845.845,14520.51,14200.154,13845.579,13431.711,12979.054,12532.197,12081.031,11635.051,11203.078,10777.575,10340.123,9891.918,9440.627,8987.41,8528.035,8070.137,7627.813,7124.598,6528.228,5881.914,5255.358,4627.696,4090.811,3695.308,3397.834,3103.796,2831.359,2567.858,2297.253,2029.183,1789.495,1573.222,1370.586,1179.352,1001.289,839.125,690.784,562.858,458.409,373.27,299.083,236.176,183.926,140.738,105.807,74.72,56.071,39.83,26.351,60.564
8202,Medium fertility,India,,356,2022,23537.5,23760.247,23616.383,23820.622,23976.686,24088.589,24160.338,24202.957,24227.463,24202.828,24119.046,24001.156,23869.486,23702.325,23632.314,23721.921,23904.99,24061.08,24224.107,24290.611,24200.095,24006.541,23822.372,23622.644,23443.851,23314.656,23212.536,23081.779,22928.12,22772.032,22616.375,22451.729,22271.254,22082.853,21834.72,21502.45,21111.386,20710.363,20288.515,19873.125,19482.347,19102.553,18708.296,18312.277,17883.655,17407.008,16903.186,16401.618,15888.193,15427.966,15053.663,14732.046,14399.491,14071.531,13708.536,13285.263,12822.447,12365.285,11903.818,11446.752,11002.661,10564.544,10115.163,9655.948,9193.782,8729.707,8260.23,7793.276,7342.213,6835.582,6243.426,5606.485,4989.872,4373.878,3846.992,3457.746,3164.495,2876.299,2610.421,2355.313,2095.797,1840.709,1613.962,1410.667,1221.836,1045.328,882.423,735.247,601.833,487.397,394.251,318.712,253.738,199.493,154.655,117.45,87.326,58.65,41.693,27.649,63.515
8203,Medium fertility,India,,356,2023,23658.2,23750.186,23825.733,23631.094,23786.593,23913.892,24013.556,24086.142,24142.724,24194.369,24189.092,24106.43,23978.478,23843.199,23675.501,23604.218,23691.728,23872.139,24025.372,24185.273,24249.034,24156.525,23961.487,23775.688,23574.242,23394.069,23263.955,23161.199,23029.808,22875.596,22718.657,22561.64,22395.299,22213.136,22022.938,21773.133,21439.447,21047.073,20644.531,20220.997,19803.683,19410.676,19028.357,18631.321,18232.208,17800.246,17320.029,16812.328,16306.451,15788.309,15322.753,14942.402,14614.078,14274.399,13938.927,13567.617,13135.06,12662.215,12194.879,11723.244,11255.221,10799.139,10348.535,9887.35,9417.258,8944.349,8469.548,7990.102,7514.226,7054.552,6544.649,5956.876,5329.486,4722.991,4118.838,3602.101,3219.221,2930.277,2648.002,2388.759,2142.115,1893.764,1651.726,1437.983,1247.725,1072.75,911.019,763.314,631.167,512.719,411.804,329.987,264.066,208.326,162.754,125.343,94.132,68.821,43.621,29.003,66.559
8204,Medium fertility,India,,356,2024,23756.684,23728.641,23721.95,23733.096,23644.544,23751.313,23849.855,23937.278,24010.696,24081.232,24160.004,24174.076,24092.539,23954.535,23815.656,23647.431,23574.879,23660.289,23838.032,23988.402,24145.169,24206.187,24111.689,23915.18,23727.758,23524.608,23343.064,23212.04,23108.652,22976.634,22821.878,22664.097,22505.729,22337.703,22153.861,21961.878,21710.413,21375.331,20981.668,20577.63,20152.431,19733.218,19338.003,18953.181,18553.387,18151.204,17715.925,17232.166,16720.612,16210.458,15687.626,15216.77,14830.393,14495.383,14148.598,13805.639,13426.033,12984.222,12501.375,12023.896,11542.12,11063.171,10595.126,10132.064,9659.107,9178.165,8694.543,8209.046,7719.659,7234.891,6766.635,6253.487,5670.127,5052.318,4455.968,3863.684,3357.119,2980.622,2696,2419.658,2167.061,1928.892,1691.711,1462.733,1262.001,1084.783,923.669,776.715,644.215,527.096,423.613,336.221,265.73,209.43,162.92,126.023,96.036,70.818,50.321,30.401,69.727
8205,Medium fertility,India,,356,2025,23766.041,23670.412,23618.196,23603.053,23618.648,23658.647,23716.713,23786.511,23861.703,23935.954,24020.439,24126.328,24159.743,24079.326,23931.273,23788.789,23620.033,23546.212,23629.524,23804.608,23952.118,24105.757,24164.034,24067.547,23869.56,23680.513,23475.652,23292.734,23160.794,23056.774,22924.126,22768.821,22610.194,22450.471,22280.755,22095.231,21901.458,21648.328,21311.84,20916.877,20511.333,20084.458,19663.334,19265.902,18878.567,18476.006,18070.742,17632.135,17144.823,16629.404,16114.959,15587.425,15111.258,14718.847,14377.144,14023.248,13672.793,13284.887,12833.811,12340.955,11853.323,11361.398,10871.514,10391.498,9915.97,9431.232,8939.433,8445.088,7948.887,7449.551,6955.879,6479.032,5962.627,5383.66,4775.412,4189.186,3608.749,3112.337,2742.211,2461.899,2191.481,1945.521,1715.814,1489.794,1273.864,1086.13,921.942,774.678,642.492,525.185,423.086,334.558,260.68,201.509,154.823,117.539,89.311,66.744,47.516,31.83,73.042
8206,Medium fertility,India,,356,2026,23673.345,23687.988,23624.077,23593.095,23590.347,23611.141,23649.194,23698.223,23761.489,23837.478,23916.728,24002.539,24107.753,24139.991,24057.891,23907.785,23763.053,23591.848,23515.704,23597.004,23770.308,23915.932,24067.564,24124.273,24026.88,23828.383,23638.754,23433.341,23249.545,23116.182,23010.353,22875.878,22718.634,22558.004,22396.263,22224.457,22036.612,21840.269,21584.466,21245.25,20847.398,20438.679,20008.383,19583.29,19181.185,18788.599,18380.38,17968.874,17524.06,17030.855,16509.474,15988.485,15454.111,14969.474,14566.307,14212.252,13845.917,13482.836,13081.919,12617.569,12111.372,11610.63,11106.029,10603.781,10111.767,9624.938,9130.199,8629.971,8128.405,7626.203,7122.622,6626.271,6147.49,5635.337,5069.225,4479.629,3912.653,3353.136,2875.919,2521.063,2253.605,1997.212,1765.573,1550.553,1339.928,1139.653,966.972,817.322,683.806,564.326,458.732,367.727,289.689,224.827,172.824,131.834,93.302,69.472,49.439,33.285,76.51
8207,Medium fertility,India,,356,2027,23499.373,23446.462,23610.786,23578.596,23568.852,23578.502,23604.497,23640.606,23680.597,23737.33,23814.121,23898.373,23985.513,24090.057,24121.12,24037.332,23885.167,23738.18,23564.522,23486.05,23565.341,23736.871,23880.614,24030.243,24085.388,23987.082,23788.071,23597.851,23391.878,23207.199,23072.408,22964.764,22828.456,22669.27,22506.628,22342.863,22168.961,21978.788,21779.865,21521.382,21179.423,20778.668,20366.757,19933.024,19503.948,19097.152,18699.3,18285.406,17867.643,17416.603,16917.487,16390.123,15862.571,15321.334,14828.207,14414.27,14047.844,13669.058,13293.332,12879.387,12401.744,11882.185,11368.31,10851.014,10336.379,9832.348,9334.197,8829.438,8320.759,7811.955,7303.73,6795.885,6296.837,5816.103,5308.185,4754.911,4183.948,3636.206,3097.591,2639.558,2299.96,2045.35,1802.977,1585.651,1385.314,1190.08,1005.455,847.825,712.71,592.94,486.165,392.281,312.37,244.822,188.973,144.14,108.845,72.216,51.358,34.766,80.126
8208,Medium fertility,India,,356,2028,23274.719,23295.771,23329.916,23532.976,23532.517,23544.015,23566.065,23597.261,23631.423,23662.375,23712.574,23790.163,23879.416,23967.884,24071.755,24101.641,24016.168,23861.947,23712.709,23536.6,23455.802,23533.082,23702.834,23844.69,23992.314,24045.891,23946.677,23747.154,23556.35,23349.821,23164.263,23028.046,22918.592,22780.454,22619.327,22454.678,22288.894,22112.897,21920.401,21718.905,21457.745,21113.053,20709.403,20294.31,19857.151,19424.099,19012.623,18609.514,18189.955,17765.941,17308.688,16803.671,16270.336,15736.232,15188.145,14686.54,14261.837,13883.05,13491.816,13103.454,12676.489,12185.562,11652.65,11125.652,10595.671,10068.661,9552.621,9043.159,8528.389,8011.272,7495.238,6981.004,6468.906,5967.173,5484.498,4980.828,4440.408,3888.098,3359.606,2841.913,2403.078,2078.751,1836.999,1608.652,1405.65,1220.005,1040.169,871.202,728.631,608.057,502.038,407.975,325.806,256.992,199.939,153.108,115.445,85.848,53.358,36.314,83.884
8209,Medium fertility,India,,356,2029,23046.423,23138.113,23223.169,23301.923,23451.602,23482.874,23515.613,23550.062,23586.454,23618.665,23640.572,23684.227,23762.605,23856.845,23946.628,24049.809,24078.513,23991.369,23835.116,23683.648,23505.115,23422.005,23497.259,23665.208,23805.157,23950.753,24002.754,23902.646,23702.643,23511.281,23304.23,23117.819,22980.199,22868.95,22729.001,22565.959,22399.328,22231.55,22053.485,21858.696,21654.654,21390.859,21043.484,20637.001,20218.79,19778.269,19341.308,18925.214,18516.908,18091.746,17661.548,17198.148,16687.307,16148.081,15607.507,15052.652,14542.643,14107.24,13716.148,13312.525,12911.585,12471.663,11967.526,11421.341,10881.301,10338.713,9799.408,9271.435,8750.74,8226.036,7700.56,7177.373,6657.206,6140.935,5636.591,5152.048,4652.703,4125.218,3591.647,3082.486,2585.793,2166.224,1857.219,1628.358,1414.077,1225.429,1054.502,890.094,736.813,609.32,503.307,411.058,329.718,259.28,201.573,155.024,117.216,86.732,62.838,37.988,87.778
8210,Medium fertility,India,,356,2030,22849.531,22985.822,23103.692,23205.016,23291.681,23365.564,23428.551,23482.52,23529.354,23570.935,23601.189,23614.048,23651.155,23730.303,23829.512,23920.59,24023.062,24050.579,23961.78,23803.527,23649.861,23468.941,23383.534,23456.751,23622.862,23760.877,23904.415,23954.832,23853.85,23653.405,23461.527,23253.993,23066.768,22927.771,22814.75,22673.021,22508.096,22339.517,22169.777,21989.683,21792.638,21586.094,21319.717,20969.73,20560.495,20139.25,19695.457,19254.676,18834.047,18420.628,17989.951,17553.655,17084.204,16567.642,16022.636,15475.701,14914.19,14395.883,13949.87,13546.555,13130.628,12717.193,12264.407,11747.164,11187.82,10634.849,10079.767,9528.277,8988.483,8456.661,7922.131,7388.402,6858.171,6332.178,5811.835,5304.984,4818.67,4323.748,3809.302,3294.567,2804.835,2329.235,1929.01,1635.382,1419.458,1219.277,1045.018,888.841,739.887,602.316,489.925,398.489,320.022,251.421,192.721,146.131,110.091,81.314,58.01,39.822,91.8
8211,Medium fertility,India,,356,2031,22710.586,22833.851,22963.062,23077.629,23178.721,23267.506,23345.896,23415.804,23474.682,23522.212,23561.796,23591.156,23603.564,23639.685,23717.23,23814.413,23903.312,24003.4,24028.77,23938.309,23778.717,23623.583,23441.106,23354.348,23426.504,23591.72,23728.789,23871.362,23920.646,23818.263,23616.198,23422.604,23213.194,23024.001,22882.974,22767.791,22623.639,22456.037,22284.459,22111.347,21927.511,21726.394,21515.426,21244.208,20888.923,20473.941,20046.495,19596.001,19148.133,18720.076,18298.791,17859.677,17414.396,16935.212,16408.047,15851.649,15293.018,14719.767,14188.15,13726.664,13306.602,12874.293,12444.704,11976.688,11445.72,10874.029,10309.578,9744.214,9183.76,8636.401,8098.677,7560.197,7024.544,6494.977,5972.594,5458.751,4959.977,4482.488,4002.419,3510.994,3024.508,2563.235,2117.384,1743.451,1469.807,1269.565,1085.634,927.227,785.878,650.907,526.37,425.829,345.162,276.251,215.916,164.326,114.481,84.887,60.784,41.852,95.937
8212,Medium fertility,India,,356,2032,22598.356,22738.214,22813.641,22935.74,23046.983,23147.82,23238.711,23321.593,23398.412,23462.188,23510.408,23547.985,23576.444,23588.4,23623.525,23699.452,23794.588,23881.29,23978.974,24002.191,23910.085,23749.184,23592.61,23408.614,23320.523,23391.601,23555.889,23691.984,23833.564,23881.705,23777.94,23574.295,23379.021,23167.777,22976.653,22833.622,22716.296,22569.753,22399.503,22224.959,22048.51,21860.963,21655.814,21440.463,21164.452,20803.94,20383.289,19949.724,19492.614,19037.745,18602.34,18173.27,17725.802,17271.621,16782.791,16245.125,15677.438,15107.217,14522.333,13977.506,13500.631,13063.896,12615.285,12169.616,11686.458,11141.862,10557.931,9982.107,9406.569,8837.257,8282.437,7738.915,7196.59,6659.116,6130.322,5611.653,5104.415,4613.819,4145.256,3680.14,3211.846,2753.719,2321.011,1905.011,1557.456,1303.86,1119.348,951.711,809.195,682.71,561.756,450.283,361.616,291.742,232.402,180.353,135.884,88.665,63.772,44.011,100.184
8213,Medium fertility,India,,356,2033,22502.401,22618.034,22727.108,22789.345,22904.312,23012.207,23112.774,23205.752,23293.114,23376.83,23445.495,23494.394,23529.957,23557.512,23569.011,23603.136,23677.43,23770.503,23854.992,23950.252,23971.313,23877.578,23715.397,23557.413,23371.929,23282.518,23352.508,23515.838,23650.936,23791.496,23838.485,23733.356,23528.168,23331.249,23118.209,22925.186,22780.178,22660.733,22511.819,22338.955,22161.476,21981.718,21790.496,21581.351,21361.653,21080.901,20715.223,20288.98,19849.371,19385.726,18923.939,18481.263,18044.482,17588.739,17125.739,16627.352,16079.277,15500.402,14918.692,14322.28,13764.337,13272.156,12818.826,12353.99,11892.322,11394.105,10835.977,10239.91,9652.813,9067.205,8489.134,7926.953,7377.729,6831.655,6292.459,5764.53,5249.668,4749.126,4266.799,3807.246,3357.168,2912.09,2482.409,2078.345,1692.274,1371.163,1137.662,968.915,817.604,691.005,579.407,472.495,374.107,297.333,238.263,188.508,144.753,107.414,66.931,46.229,104.548
8214,Medium fertility,India,,356,2034,22405.672,22495.764,22588.543,22683.106,22762.058,22869.878,22974.414,23074.696,23169.75,23261.579,23352.178,23425.723,23475.295,23508.84,23535.485,23546.529,23579.647,23652.301,23743.298,23825.562,23918.388,23937.29,23841.938,23678.5,23519.126,23332.178,23241.462,23310.352,23472.704,23606.786,23746.309,23792.14,23685.662,23478.957,23280.42,23065.611,22870.717,22723.75,22602.2,22450.939,22275.482,22095.091,21912.051,21717.179,21504.065,21280.051,20994.595,20623.802,20192.021,19746.43,19276.313,18807.667,18357.78,17913.349,17449.392,16977.635,16469.757,15911.349,15321.366,14728.244,14120.383,13549.403,13041.983,12572.121,12091.124,11613.519,11100.314,10528.73,9920.606,9322.319,8726.716,8139.966,7570.5,7015.645,6465.898,5925.048,5398.053,4887.068,4393.285,3919.289,3468.802,3033.821,2612.013,2210.827,1835.455,1479.358,1184.727,971.348,818.385,683.416,572.748,476.051,383.189,297.897,233.024,184.763,144.599,109.141,78.936,48.405,109.039
8215,Medium fertility,India,,356,2035,22295.361,22368.242,22450.049,22539.098,22633.702,22732.178,22832.844,22934.009,23033.995,23131.113,23227.395,23324.867,23403.279,23453.518,23485.043,23510.776,23521.362,23553.472,23624.476,23713.388,23793.42,23883.802,23900.543,23803.587,23638.91,23478.164,23289.776,23197.764,23265.549,23426.903,23559.956,23698.425,23743.094,23635.278,23427.082,23226.95,23010.398,22813.655,22664.747,22541.108,22387.518,22209.489,22026.208,21839.908,21641.41,21424.353,21196.051,20905.926,20530.061,20092.797,19641.275,19164.743,18689.295,18232.253,17780.225,17308.111,16827.655,16310.349,15741.676,15140.656,14536.196,13916.962,13333.014,12810.421,12324.088,11826.993,11333.514,10805.383,10220.416,9600.312,8990.905,8385.382,7790.024,7213.339,6652.923,6099.563,5557.125,5031.124,4524.07,4037.102,3571.485,3130.115,2710.271,2311.772,1939.113,1592.464,1266.369,998.239,804.997,667.829,549.21,454.48,372.685,293.88,221.688,168.716,131.267,100.692,73.532,50.463,113.659
8216,Medium fertility,India,,356,2036,22184.674,22265.111,22344.122,22430.652,22523.186,22620.206,22720.047,22821.046,22922.427,23022.98,23120.737,23217.046,23314.152,23391.733,23440.606,23470.385,23494.253,23502.823,23533.016,23602.357,23689.789,23768.235,23856.904,23872.295,23774.545,23609.391,23448.079,23259.131,23166.201,23232.498,23391.957,23523.04,23659.342,23701.881,23592.106,23381.952,23179.527,22960.365,22760.666,22608.387,22480.943,22323.175,22140.6,21952.087,21759.721,21554.448,21330.102,21093.867,20795.585,20411.543,19965.818,19505.208,19019.174,18532.853,18063.102,17597.037,17110.614,16615.47,16083.175,15499.394,14883.168,14263.604,13629.749,13030.458,12491.362,11988.245,11475.523,10967.43,10426.941,9832.684,9206.016,8591.656,7983.061,7387.263,6813.05,6257.9,5711.865,5178.562,4665.478,4175.899,3709.898,3266.183,2847.316,2452.481,2081.911,1738.651,1421.216,1124.727,881.719,706.59,582.552,476.731,393.661,322.203,252.827,189.049,134.872,104.981,77.096,52.505,118.434
8217,Medium fertility,India,,356,2037,22063.47,22128.56,22231.866,22316.997,22408.242,22504.25,22603.673,22704.867,22806.183,22907.769,23008.876,23107.259,23203.582,23300.308,23377.048,23424.547,23452.577,23474.574,23481.128,23509.398,23577.066,23663.006,23739.854,23826.798,23840.838,23742.304,23576.698,23414.84,23225.355,23131.522,23196.32,23353.862,23482.957,23617.073,23657.477,23545.754,23333.671,23128.977,22907.236,22704.606,22548.975,22417.741,22255.814,22068.716,21874.995,21676.586,21464.563,21232.955,20988.814,20682.415,20290.242,19836.111,19366.473,18870.998,18373.865,17891.463,17411.417,16910.744,16400.973,15853.755,15254.937,14623.583,13988.991,13340.592,12726.034,12170.503,11650.66,11122.374,10599.73,10046.948,9443.478,8810.329,8191.094,7579.509,6983.35,6411.688,5861.88,5323.246,4799.153,4299.058,3827.029,3382.066,2960.32,2564.022,2194.259,1851.678,1537.875,1249.708,982.878,765.035,608.048,497.162,404.159,332.765,271.659,211.723,156.372,109.429,80.817,54.505,123.341
8218,Medium fertility,India,,356,2038,21933.149,22002.517,22082.052,22195.762,22287.005,22382.953,22482.422,22584.237,22686.77,22788.393,22890.168,22991.817,23090.812,23187.139,23283.47,23359.362,23405.479,23431.756,23451.879,23456.416,23482.76,23548.745,23633.183,23708.422,23793.629,23806.317,23707.012,23540.973,23378.591,23188.594,23093.868,23157.161,23312.764,23439.855,23571.766,23610.029,23496.375,23282.388,23075.453,22851.159,22645.623,22486.661,22351.653,22185.587,21993.99,21795.084,21590.658,21371.909,21133.069,20881.054,20566.573,20166.319,19703.841,19225.234,18720.379,18212.496,17717.503,17223.537,16708.676,16184.341,15622.268,15008.488,14362.084,13712.545,13049.684,12419.934,11848.035,11311.533,10767.749,10230.616,9665.614,9053.006,8413.455,7789.427,7174.926,6578.485,6009.447,5465.052,4933.888,4419.075,3932.037,3477.619,3053.753,2654.035,2280.36,1935.719,1621.175,1336.874,1078.016,840.883,648.236,509.415,411.696,331.525,271.818,221.072,170.586,123.67,84.268,56.274,128.267
8219,Medium fertility,India,,356,2039,21796.227,21871.792,21955.339,22045.695,22156.606,22253.947,22354.584,22457.501,22561.693,22665.551,22767.465,22869.417,22971.593,23071.188,23167.504,23263.429,23338.459,23383.19,23407.711,23425.957,23428.477,23452.891,23517.184,23600.108,23673.729,23757.188,23768.521,23668.459,23502.011,23339.126,23148.645,23053.038,23114.818,23268.46,23393.529,23523.219,23559.336,23443.766,23227.904,23018.757,22791.942,22583.529,22421.258,22282.494,22112.314,21916.244,21712.182,21501.766,21276.325,21030.285,20770.431,20447.913,20039.636,19568.873,19081.364,18567.2,18048.64,17541.125,17033.308,16504.333,15965.507,15388.659,14760.002,14098.642,13434.243,12757.016,12112.162,11523.977,10970.892,10411.684,9860.141,9282.997,8661.336,8015.473,7386.736,6769.408,6172.764,5606.429,5067.521,4543.902,4038.436,3564.519,3127.775,2725.061,2347.423,1996.419,1676.946,1390.478,1135.714,906.198,698.79,531.362,410.724,326.185,258.855,210.84,170.461,129.431,90.955,57.562,133.063
8220,Medium fertility,India,,356,2040,21654.859,21736.249,21823.73,21916.457,22013.589,22114.289,22217.712,22323.022,22429.371,22535.924,22641.091,22743.283,22845.396,22948.085,23048.264,23144.555,23240.061,23314.22,23357.559,23380.319,23396.688,23397.19,23419.672,23482.266,23563.663,23635.656,23717.357,23727.332,23626.529,23459.696,23296.332,23105.393,23008.921,23069.177,23220.839,23343.869,23471.32,23505.286,23387.817,23170.113,22958.785,22729.482,22518.223,22352.667,22210.17,22035.9,21835.388,21626.201,21409.829,21177.729,20924.528,20656.876,20326.37,19910.131,19431.156,18934.817,18411.423,17882.262,17362.305,16840.715,16297.707,15744.473,15152.939,14509.503,13833.284,13154.131,12462.637,11802.78,11198.398,10628.816,10054.273,9488.404,8899.204,8268.585,7616.503,6983.151,6363.084,5766.324,5202.772,4669.426,4153.422,3657.374,3196.641,2777.624,2396.113,2040.599,1712.308,1418.037,1159.676,934.473,734.32,556.654,414.46,312.014,240.662,186.177,149.858,119.846,88.274,58.241,137.633
