Index,Variant,Major area region country or area,Notes,Country code,Reference date (as of 1 July),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
,Low fertility,Japan,,392,2056,437.9207,441.1861,445.0498,446.4453,463.2017,473.0621,483.8811,495.4657,507.7941,520.7591,534.1107,547.6165,561.2159,574.2277,586.2527,597.4078,608.2901,618.8772,628.1256,635.6059,641.7389,647.4704,652.7262,657.3412,661.3658,664.9259,668.6667,673.1426,676.064,676.5783,676.2036,677.1441,678.7602,684.8252,697.3803,714.7883,733.4351,754.1202,776.2649,799.244,823.5804,848.6686,872.5241,904.0726,947.0143,995.9582,1043.265,1092.206,1126.811,1138.913,1136.378,1134.67,1130.018,1130.761,1142.389,1160.299,1175.59,1191.478,1200.6,1198.862,1190.987,1184.638,1176.897,1178.944,1196.675,1224.238,1250.27,1277.509,1299.45,1311.859,1318.201,1325.978,1333.452,1342.382,1354.319,1367.898,1376.778,1378.122,1388.405,1413.842,1444.548,1468.161,1491.629,1479.012,1412.57,1310.283,1209.137,1103.293,1001.596,912.3891,831.7956,749.3593,669.3969,596.3276,419.8378,477.9734,412.8649,351.4452,119.1245,241.5606,739.6807
,Low fertility,Japan,,392,2057,434.6228,435.7784,441.1288,430.6372,454.8117,463.57,473.4174,484.1552,495.5842,507.848,520.919,534.484,548.1629,561.918,575.0877,587.2653,598.564,609.5875,620.316,629.657,637.1579,643.2607,648.9568,654.165,658.7223,662.6854,666.1791,669.8419,674.2299,677.0658,677.5026,677.0551,677.9179,679.4526,685.4386,697.9191,715.2548,733.8258,754.4309,776.4956,799.3956,823.6507,848.6528,872.4188,903.8626,946.6785,995.4809,1042.641,1091.424,1125.872,1137.825,1135.139,1133.271,1128.45,1129.005,1140.42,1158.095,1173.133,1188.734,1197.597,1195.654,1187.591,1180.997,1172.958,1174.646,1191.941,1218.985,1244.401,1270.902,1292.034,1303.577,1308.949,1315.55,1321.612,1328.969,1339.182,1350.809,1357.587,1356.857,1364.058,1384.949,1410.198,1428.487,1446.594,1429.185,1358.927,1253.554,1150.145,1043.75,939.8082,845.1534,757.9972,672.4246,593.0129,524.4608,292.4013,430.7396,369.3531,170.5872,258.1854,742.2523
,Low fertility,Japan,,392,2058,431.3498,430.437,432.2666,441.0714,447.4689,455.1309,463.9386,473.773,484.4294,495.7028,507.902,521.079,534.8576,548.7097,562.6209,575.949,588.2797,599.7224,610.8876,621.7582,631.192,638.7137,644.7862,650.4465,655.6069,660.1063,664.0076,667.4346,671.0193,675.319,678.069,678.4282,677.9078,678.6926,680.1457,686.0526,698.4584,715.7216,734.2166,754.7417,776.7264,799.5472,823.721,848.6369,872.3134,903.6526,946.3428,995.0038,1042.016,1090.642,1124.934,1136.737,1133.903,1131.874,1126.885,1127.252,1138.454,1155.896,1170.681,1185.997,1194.601,1192.454,1184.204,1177.367,1169.033,1170.364,1187.226,1213.754,1238.559,1264.329,1284.66,1295.348,1299.762,1305.203,1309.878,1315.691,1324.213,1333.934,1338.665,1335.92,1340.138,1356.647,1376.665,1389.885,1402.92,1381.037,1307.321,1199.281,1094.031,987.4195,881.8317,782.8723,690.7464,603.3886,525.345,461.2551,203.6466,388.1735,244.2821,275.9543,744.8329
,Low fertility,Japan,,392,2059,428.1015,425.1611,423.5824,425.4536,441.014,447.6537,455.4503,464.3074,474.1289,484.7039,495.8214,507.9559,521.239,535.2315,549.2572,563.3248,576.8115,589.2959,600.8831,612.1905,623.2038,632.7309,640.2733,646.3152,651.9397,657.0521,661.4932,665.3324,668.6925,672.1987,676.4099,679.0738,679.355,678.7615,679.4682,680.8395,686.6671,698.9981,716.1888,734.6077,755.0526,776.9572,799.6988,823.7913,848.6211,872.2081,903.4426,946.0073,994.527,1041.392,1089.861,1123.997,1135.651,1132.667,1130.479,1125.322,1125.502,1136.491,1153.701,1168.235,1183.265,1191.613,1189.262,1180.826,1173.749,1165.12,1166.098,1182.53,1208.546,1232.745,1257.79,1277.329,1287.17,1290.639,1294.938,1298.248,1302.546,1309.412,1317.27,1320.006,1315.306,1316.638,1328.922,1343.929,1352.327,1360.564,1334.511,1257.674,1147.358,1040.654,934.1294,827.4318,725.1809,629.4622,541.4403,465.3985,405.6667,141.8322,349.8139,294.9461,747.4224
1378,Low fertility,Japan,,392,2060,424.8776,425.4029,427.3475,430.6372,435.1983,440.9567,447.8385,455.7698,464.6767,474.4851,484.9785,495.9401,508.0097,521.3989,535.6055,549.8051,564.0296,577.6754,590.3137,602.0458,613.496,624.6526,634.2733,641.8367,647.8479,653.4363,658.5005,662.8831,666.6598,669.9529,673.3801,677.5024,680.0801,680.2833,679.6161,680.2447,681.5338,687.2822,699.5385,716.6563,734.999,755.3638,777.1882,799.8503,823.8619,848.6052,872.1028,903.2327,945.6718,994.0505,1040.768,1089.08,1123.061,1134.565,1131.433,1129.085,1123.76,1123.755,1134.532,1151.51,1165.793,1180.54,1188.632,1186.08,1177.459,1170.141,1161.221,1161.847,1177.852,1203.36,1226.958,1251.286,1270.039,1279.044,1281.581,1284.753,1286.721,1289.531,1294.777,1300.813,1301.607,1295.01,1293.549,1301.765,1311.972,1315.783,1319.486,1289.552,1209.913,1097.683,989.882,883.7152,776.3878,671.7408,573.6152,485.8522,412.2926,356.7775,98.78088,315.2449,750.021
,Low fertility,Japan,,392,2061,422.8321,424.4969,424.0065,424.757,431.0411,435.6036,441.2504,447.9024,455.7095,464.708,474.7418,485.3983,496.4945,508.7006,522.222,536.5529,550.8746,565.2216,578.9467,591.6014,603.3052,614.7224,625.8356,635.4042,642.9127,648.8652,654.3849,659.372,663.6793,667.3869,670.6148,673.9729,678.0231,680.5321,680.6721,679.9449,680.5109,681.7349,687.4177,699.6081,716.658,734.9275,755.2123,776.9524,799.5262,823.4427,848.0834,871.4739,902.471,944.742,992.9278,1039.445,1087.543,1121.319,1132.641,1129.335,1126.794,1121.259,1121.033,1131.579,1148.31,1162.305,1176.707,1184.466,1181.621,1172.697,1164.985,1155.581,1155.586,1170.797,1195.344,1217.826,1240.842,1258.175,1265.679,1266.56,1267.799,1267.563,1267.773,1269.939,1272.435,1269.64,1259.702,1253.435,1254.622,1256.49,1251.091,1242.968,1206.682,1130.168,1026.016,921.5269,814.0072,700.233,479.1753,446.1137,378.2144,325.0599,119.2572,276.3551,768.1961
,Low fertility,Japan,,392,2062,420.7964,422.1391,424.1166,418.9571,427.9374,431.4454,436.0092,441.5444,447.9662,455.6492,464.7393,474.9986,485.8185,497.0495,509.3924,523.0464,537.502,551.9462,566.4161,580.2209,592.8918,604.5671,615.9513,627.0208,636.5371,643.9905,649.8842,655.3349,660.2447,664.4764,668.1148,671.2773,674.5662,678.5442,680.9844,681.0612,680.2739,680.7772,681.936,687.5532,699.6777,716.6598,734.856,755.0608,776.7167,799.2023,823.0237,847.5619,870.8455,901.7099,943.8132,991.8063,1038.124,1086.008,1119.58,1130.72,1127.241,1124.508,1118.763,1118.317,1128.633,1145.118,1158.828,1172.886,1180.315,1177.179,1167.956,1159.851,1149.968,1149.359,1163.784,1187.381,1208.763,1230.486,1246.421,1252.454,1251.715,1251.069,1248.691,1246.383,1245.577,1244.675,1238.459,1225.357,1214.565,1209.187,1203.354,1189.58,1170.886,1129.138,1055.679,959.0274,857.892,749.7977,631.5481,341.8118,346.9529,296.1621,143.9782,242.2629,786.8117
,Low fertility,Japan,,392,2063,418.7705,419.7945,420.8009,423.7366,425.5371,428.2327,431.8501,436.4153,441.8385,448.0301,455.5889,464.7706,475.2556,486.239,497.6051,510.0851,523.872,538.4527,553.0199,567.6131,581.4979,594.1851,605.8318,617.1826,628.2082,637.6721,645.0701,650.9047,656.2863,661.1185,665.2744,668.8434,671.9404,675.1601,679.0657,681.437,681.4505,680.6031,681.0437,682.1372,687.6888,699.7474,716.6616,734.7845,754.9093,776.4811,798.8785,822.6049,847.0407,870.2174,900.9495,942.8853,990.6862,1036.804,1084.476,1117.844,1128.802,1125.151,1122.227,1116.273,1115.608,1125.695,1141.936,1155.361,1169.077,1176.179,1172.754,1163.233,1154.739,1144.382,1143.165,1156.813,1179.472,1199.766,1220.217,1234.777,1239.367,1237.045,1234.56,1230.099,1225.353,1221.683,1217.521,1208.043,1191.948,1176.9,1165.397,1152.466,1131.093,1102.985,1056.577,986.0993,896.4128,798.6513,690.6532,569.6004,243.8258,269.8332,173.8235,212.3765,805.8783
,Low fertility,Japan,,392,2064,416.7543,417.4628,417.5111,417.9506,423.3569,425.5819,428.5281,432.2551,436.8217,442.1328,448.094,455.5285,464.8019,475.5127,486.6598,498.1613,510.7788,524.699,539.4052,554.0957,568.8127,582.7777,595.4812,607.099,618.4163,629.3979,638.809,646.1516,651.9269,657.239,661.9935,666.0734,669.5729,672.6042,675.7545,679.5876,681.8898,681.84,680.9324,681.3102,682.3385,687.8244,699.817,716.6634,734.713,754.7578,776.2455,798.5548,822.1863,846.5198,869.5899,900.1898,941.9582,989.5672,1035.486,1082.945,1116.111,1126.887,1123.065,1119.95,1113.788,1112.905,1122.765,1138.762,1151.905,1165.281,1172.057,1168.345,1158.529,1149.651,1138.824,1137.005,1149.884,1171.615,1190.837,1210.033,1223.242,1226.417,1222.546,1218.269,1211.784,1204.678,1198.247,1190.959,1178.375,1159.45,1140.403,1123.193,1103.73,1075.481,1039.021,988.6792,921.1057,837.8863,743.5014,636.174,513.7291,173.9291,209.8555,186.1769,825.4071
1379,Low fertility,Japan,,392,2065,414.7479,416.0302,417.4028,418.9571,420.7849,422.9776,425.6267,428.8239,432.6606,437.2284,442.4275,448.1578,455.4683,464.8332,475.7698,487.081,498.7182,511.4735,525.5272,540.3592,555.1735,570.015,584.0603,596.7802,608.3688,619.6525,630.5898,639.9481,647.2349,652.9505,658.1931,662.8695,666.8732,670.303,673.2689,676.3494,680.11,682.343,682.2297,681.2619,681.577,682.5397,687.9598,699.8868,716.6653,734.6415,754.6065,776.01,798.2313,821.7679,845.9993,868.9627,899.4308,941.0321,988.4495,1034.17,1081.417,1114.38,1124.976,1120.983,1117.678,1111.309,1110.209,1119.843,1135.598,1148.458,1161.498,1167.949,1163.953,1153.845,1144.584,1133.292,1130.878,1142.996,1163.81,1181.975,1199.934,1211.814,1213.603,1208.218,1202.193,1193.742,1184.352,1175.26,1164.977,1149.434,1127.838,1105.038,1082.517,1057.054,1022.604,978.7672,925.1444,860.3958,783.1809,692.1598,585.9922,463.3381,124.0695,163.2094,845.409
,Low fertility,Japan,,392,2066,411.2054,414.7581,413.7653,414.4154,419.1539,420.9672,423.1112,425.6729,428.8422,432.7577,437.4722,442.7959,448.642,456.0701,465.5492,476.5934,488.0102,499.7533,512.5773,526.6452,541.4527,556.2385,571.0425,585.0427,597.7146,609.2516,620.4751,631.345,640.6373,647.8639,653.5227,658.7053,663.3198,667.2636,670.637,673.5486,676.5734,680.2764,682.454,682.2888,681.2699,681.5302,682.4338,687.7908,699.6498,716.3543,734.2485,754.1219,775.4255,797.5381,820.9552,845.0572,867.8854,898.1869,939.5792,986.758,1032.227,1079.196,1111.91,1122.312,1118.15,1114.637,1108.025,1106.645,1115.949,1131.323,1143.732,1156.225,1162.111,1157.557,1146.842,1136.826,1124.632,1121.107,1131.858,1151.055,1167.396,1183.304,1192.849,1191.984,1183.619,1174.397,1162.606,1149.206,1135.186,1119.309,1098.311,1071.605,1042.881,1013.171,979.9457,938.6629,889.0378,830.7757,691.6407,684.4097,592.0127,482.3253,171.8574,195.1743,877.592
,Low fertility,Japan,,392,2067,407.6932,411.329,414.7684,409.923,417.7656,419.3508,421.1496,423.2449,425.7191,428.8605,432.8548,437.7161,443.1646,449.1267,456.6726,466.2663,477.4184,488.9412,500.7906,513.6834,527.7655,542.5483,557.3056,572.0719,586.0268,598.6504,610.1357,621.2989,632.1011,641.3273,648.4935,654.0954,659.218,663.7703,667.6543,670.9712,673.8284,676.7976,680.4429,682.5651,682.3478,681.278,681.4834,682.328,687.6218,699.4129,716.0434,733.8556,753.6376,774.8413,796.8456,820.1433,844.1162,866.8094,896.9448,938.1286,985.0695,1030.287,1076.979,1109.445,1119.655,1115.324,1111.604,1104.751,1103.092,1112.07,1127.064,1139.026,1150.976,1156.303,1151.197,1139.882,1129.12,1116.039,1111.421,1120.829,1138.439,1152.997,1166.905,1174.18,1170.75,1159.522,1147.243,1132.283,1115.103,1096.478,1075.431,1049.461,1018.176,984.221,948.2666,908.4618,861.612,807.5345,746.0329,555.9847,598.095,502.0907,238.0519,233.3996,911.0002
,Low fertility,Japan,,392,2068,404.211,407.9282,411.1539,414.7786,416.4008,417.9471,419.5477,421.3321,423.3786,425.7652,428.8788,432.952,437.9601,443.5336,449.612,457.276,466.9845,478.2448,489.8739,501.83,514.792,528.8882,543.6462,558.3748,573.1032,587.0125,599.5877,611.0211,622.1238,632.8581,642.0181,649.1237,654.6686,659.7311,664.2212,668.0452,671.3056,674.1083,677.0218,680.6095,682.6762,682.4069,681.286,681.4366,682.2221,687.4529,699.176,715.7327,733.4629,753.1537,774.2577,796.1537,819.3321,843.1763,865.7348,895.7043,936.6801,983.3838,1028.351,1074.767,1106.986,1117.004,1112.505,1108.58,1101.486,1099.551,1108.204,1122.822,1134.338,1145.751,1150.523,1144.872,1132.964,1121.466,1107.51,1101.819,1109.906,1125.962,1138.776,1150.733,1155.804,1149.895,1135.915,1120.718,1102.751,1082.012,1059.09,1033.273,1002.784,967.411,928.8603,887.5202,842.1925,790.886,733.5031,669.9343,446.9358,522.6659,329.7425,279.1114,945.6802
,Low fertility,Japan,,392,2069,400.7586,404.5555,407.5709,410.2822,414.7888,416.5244,418.1287,419.7448,421.5147,423.5123,425.8114,428.8971,433.0492,438.2043,443.9029,450.0977,457.8801,467.7038,479.0727,490.8085,502.8715,515.9029,530.0133,544.7463,559.446,574.1363,587.9999,600.5265,611.9078,622.9497,633.616,642.7096,649.7545,655.2423,660.2446,664.6724,668.4363,671.6401,674.3884,677.2461,680.776,682.7873,682.4659,681.2941,681.3898,682.1162,687.284,698.9393,715.4221,733.0705,752.67,773.6744,795.4624,818.5218,842.2374,864.6614,894.4656,935.234,981.7009,1026.419,1072.559,1104.532,1114.359,1109.694,1105.563,1098.231,1096.021,1104.351,1118.595,1129.67,1140.55,1144.772,1138.581,1126.088,1113.865,1099.047,1092.299,1099.091,1113.621,1124.731,1134.784,1137.715,1129.411,1112.788,1094.805,1073.989,1049.903,1022.977,992.7675,958.1828,919.1771,876.6134,830.6652,780.7572,725.9655,666.2585,601.5981,359.2754,456.7497,333.7759,981.6804
1380,Low fertility,Japan,,392,2070,397.3356,402.4412,406.5853,409.923,412.6092,414.7992,416.6479,418.3105,419.9419,421.6974,423.6461,425.8575,428.9154,433.1465,438.4485,444.2725,450.584,458.4852,468.4241,479.9019,491.7448,503.9153,517.0163,531.1408,545.8488,560.5192,575.1712,588.9888,601.4667,612.7958,623.7767,634.3748,643.4019,650.386,655.8163,660.7584,665.124,668.8277,671.9747,674.6686,677.4703,680.9425,682.8983,682.525,681.3022,681.3431,682.0103,687.1151,698.7026,715.1116,732.6782,752.1866,773.0917,794.7716,817.7123,841.2995,863.5895,893.2287,933.7899,980.021,1024.49,1070.356,1102.084,1111.72,1106.89,1102.555,1094.986,1092.502,1100.512,1114.385,1125.021,1135.372,1139.049,1132.325,1119.253,1106.314,1090.649,1082.862,1088.38,1101.416,1110.858,1119.057,1119.909,1109.292,1090.133,1069.492,1045.977,1018.747,988.0947,953.8501,915.5654,873.3481,827.3054,777.4522,723.8035,666.3741,605.1788,540.2325,288.8083,399.1465,1019.051
,Low fertility,Japan,,392,2071,392.3369,397.8787,399.602,400.519,409.8388,412.4879,414.7134,416.6667,418.4328,420.1298,421.9314,423.9587,426.2664,429.4224,433.749,439.1412,445.0536,451.4537,459.4126,469.3639,480.8218,492.6415,504.7812,517.8447,531.929,546.5936,561.2134,575.8085,589.5702,601.9969,613.2773,624.2069,634.7517,643.7273,650.6628,656.046,660.9402,665.2571,668.9125,672.012,674.6583,677.41,680.829,682.7319,682.3072,681.0316,681.0137,681.6161,686.6484,698.1544,714.4721,731.937,751.331,772.1123,793.6598,816.4558,839.8822,861.9968,891.4333,931.7582,977.7245,1021.899,1067.425,1098.832,1108.195,1103.096,1098.429,1090.468,1087.499,1094.906,1108.063,1117.87,1127.23,1129.892,1122.18,1108.051,1093.848,1076.755,1067.104,1070.177,1080.294,1086.67,1091.675,1088.846,1073.917,1049.978,1024.493,996.0863,963.7963,927.9186,888.3977,844.9769,797.8167,747.0727,626.4153,635.1395,580.7653,522.6078,318.868,394.5286,1065.207
,Low fertility,Japan,,392,2072,387.4012,392.1857,398.4226,391.3308,406.6442,409.7547,412.3666,414.6277,416.6855,418.5551,420.3178,422.1656,424.2714,426.6756,429.9299,434.3523,439.8349,445.8361,452.3252,460.3419,470.3055,481.7435,493.5399,505.6486,518.6744,532.7184,547.3395,561.9085,576.4464,590.1522,602.5275,613.7592,624.6374,635.1289,644.0529,650.9396,656.2757,661.122,665.3901,668.9974,672.0492,674.648,677.3498,680.7156,682.5656,682.0894,680.7611,680.6845,681.2221,686.182,697.6065,713.8331,731.1964,750.4764,771.1342,792.5495,815.2012,838.4674,860.407,889.6415,929.731,975.4333,1019.314,1064.502,1095.59,1104.68,1099.316,1094.318,1085.968,1082.519,1089.328,1101.778,1110.763,1119.146,1120.808,1112.125,1096.961,1081.523,1063.037,1051.576,1052.279,1059.577,1063.009,1064.963,1058.644,1039.671,1011.303,981.3868,948.5754,911.8097,871.4073,827.4367,779.8306,728.8176,674.621,504.7206,557.3367,505.558,352.0563,389.9641,1113.453
,Low fertility,Japan,,392,2073,382.5275,386.5742,391.5795,398.9673,403.1431,406.6737,409.6707,412.2454,414.542,416.7044,418.6775,420.5058,422.4,424.5844,427.0853,430.4381,434.9564,440.5297,446.62,453.1984,461.2732,471.249,482.667,494.4398,506.5174,519.5055,533.509,548.0864,562.6044,577.0851,590.7348,603.0586,614.2414,625.0681,635.5064,644.3787,651.2165,656.5056,661.3039,665.5232,669.0822,672.0865,674.6376,677.2895,680.6021,682.3993,681.8717,680.4907,680.3555,680.8283,685.7159,697.0591,713.1948,730.4567,749.6227,770.1574,791.4408,813.9486,837.0549,858.8202,887.8534,927.7081,973.1475,1016.736,1061.587,1092.357,1101.176,1095.549,1090.222,1081.486,1077.561,1083.779,1095.529,1103.702,1111.12,1111.797,1102.161,1085.982,1069.336,1049.495,1036.274,1034.68,1039.257,1039.863,1038.904,1029.28,1006.516,974.0523,940.0945,903.3306,862.6272,818.3377,770.6587,719.707,665.786,609.1957,406.6677,489.0645,388.699,385.4524,1163.884
,Low fertility,Japan,,392,2074,377.7151,381.0429,384.8539,389.8147,399.5126,403.3774,406.7032,409.5866,412.1242,414.4563,416.7232,418.8,420.6939,422.6344,424.8976,427.4954,430.9468,435.5614,441.2257,447.4052,454.0732,462.2062,472.1944,483.5922,495.3415,507.3878,520.3379,534.3008,548.8343,563.3011,577.7244,591.3179,603.5902,614.724,625.4992,635.884,644.7046,651.4936,656.7355,661.4859,665.6564,669.1671,672.1237,674.6273,677.2293,680.4887,682.2331,681.654,680.2204,680.0266,680.4347,685.2501,696.5121,712.5569,729.7176,748.77,769.1818,790.3336,812.6978,835.6448,857.2363,886.0688,925.6896,970.8671,1014.164,1058.679,1089.134,1097.684,1091.795,1086.142,1077.023,1072.627,1078.258,1089.314,1096.685,1103.152,1102.858,1092.286,1075.112,1057.287,1036.125,1021.195,1017.375,1019.328,1017.221,1013.483,1000.731,974.4188,938.1737,900.5395,860.2439,816.0976,768.5,717.7767,664.2188,608.2056,550.1155,327.6637,429.1554,380.993,1216.6
1381,Low fertility,Japan,,392,2075,372.9633,379.8977,385.9931,391.3308,395.9923,400.0588,403.6118,406.7326,409.5025,412.003,414.3706,416.7421,418.9224,420.8822,422.8689,425.2111,427.9059,431.4562,436.1672,441.9226,448.1917,454.9496,463.1411,473.1418,484.5192,496.2447,508.2597,521.1718,535.0938,549.5833,563.9987,578.3646,591.9018,604.1221,615.2071,625.9304,636.2618,645.0306,651.7706,656.9655,661.6677,665.7896,669.2518,672.1612,674.6169,677.169,680.3754,682.0668,681.4365,679.9503,679.6979,680.0414,684.7847,695.9656,711.9198,728.9794,747.9183,768.2073,789.228,811.4491,834.2371,855.6552,884.2877,923.6756,968.592,1011.599,1055.78,1085.921,1094.202,1088.053,1082.077,1072.579,1067.715,1072.766,1083.135,1089.714,1095.24,1093.992,1082.5,1064.352,1045.374,1022.925,1006.335,1000.36,999.7797,995.0721,988.6843,972.9729,943.345,903.6166,862.6489,819.2125,772.0778,721.6974,668.5235,613.0086,555.6049,496.7649,264.0079,376.5851,1271.703
,Low fertility,Japan,,392,2076,366.1571,373.4015,375.5772,376.6721,391.2529,395.8842,399.9806,403.6204,406.8262,409.6485,412.1843,414.6141,417.0625,419.321,421.3568,423.415,425.8274,428.5926,432.1887,436.9096,442.6496,448.9005,455.634,463.7958,473.7646,485.1074,496.7924,508.7617,521.6288,535.5089,549.9583,564.3313,578.653,592.1472,604.3263,615.3712,626.0535,636.3429,645.0699,651.7684,656.9214,661.5803,665.6572,669.0727,671.9334,674.3381,676.8353,679.9819,681.6128,680.9224,679.3738,679.051,679.3158,683.9713,695.0536,710.8976,727.8303,746.6198,766.7585,787.6363,809.7068,832.3119,853.5178,881.8865,920.9446,965.4722,1008.036,1051.7,1081.315,1089.09,1082.408,1075.79,1065.546,1059.794,1063.784,1072.922,1078.104,1082.033,1079.057,1065.732,1045.574,1024.409,999.7124,980.1312,970.0962,964.7255,954.8671,942.505,921.9332,889.5429,848.0807,803.9785,755.9686,702.686,582.8951,578.3481,527.2469,474.4737,288.1141,365.4151,1284.559
,Low fertility,Japan,,392,2077,359.4752,365.3347,373.8402,362.5625,386.0236,391.175,395.7761,399.9023,403.629,406.9199,409.7945,412.3656,414.8577,417.3832,419.72,421.8318,423.9618,426.4446,429.2803,432.9224,437.6533,443.3778,449.6104,456.3194,464.4514,474.3881,485.6963,497.3407,509.2643,522.0862,535.9244,550.3337,564.6641,578.9417,592.3927,604.5305,615.5353,626.1765,636.424,645.1091,651.7661,656.8774,661.4929,665.5248,668.8937,671.7057,674.0593,676.5018,679.5887,681.159,680.4088,678.7978,678.4047,678.591,683.1588,694.1428,709.8769,726.6831,745.3235,765.3124,786.0477,807.9682,830.3911,851.3857,879.4918,918.2217,962.3624,1004.486,1047.635,1076.729,1084.001,1076.791,1069.539,1058.559,1051.932,1054.877,1062.806,1066.619,1068.985,1064.326,1049.224,1027.127,1003.865,977.0268,954.6096,940.7481,930.9003,916.2866,898.4826,873.571,838.8093,795.958,749.2984,697.6072,639.5308,470.7883,500.3363,453.1828,314.4214,354.5765,1297.545
,Low fertility,Japan,,392,2078,352.9153,357.4421,363.7523,374.2794,380.4479,386.0388,391.0971,395.6681,399.8241,403.6377,407.0135,409.9406,412.5471,415.1015,417.7041,420.1194,422.3074,424.5093,427.0627,429.9692,433.6574,438.3983,444.1072,450.3215,457.0059,465.108,475.0125,486.286,497.8896,509.7673,522.544,536.3402,550.7092,564.9971,579.2304,592.6383,604.7348,615.6994,626.2996,636.5051,645.1483,651.7639,656.8333,661.4056,665.3925,668.7146,671.478,673.7807,676.1685,679.1957,680.7055,679.8955,678.2223,677.759,677.8669,682.3472,693.2331,708.8576,725.5377,744.0294,763.869,784.4624,806.2333,828.4748,849.259,877.1037,915.5069,959.2625,1000.948,1043.587,1072.162,1078.936,1071.204,1063.325,1051.618,1044.129,1046.045,1052.784,1055.256,1056.094,1049.796,1032.972,1009.006,983.7331,954.8559,929.7526,912.2879,898.2611,879.2649,856.5165,827.7456,790.9692,747.0388,698.3371,643.7513,582.0518,380.2427,432.8473,343.1308,344.0593,1310.662
,Low fertility,Japan,,392,2079,346.475,349.7201,353.9365,360.2594,374.7192,380.6315,386.054,391.0192,395.5601,399.7459,403.6463,407.1072,410.0867,412.7286,415.3454,418.0253,420.5191,422.7836,425.0575,427.6817,430.6591,434.3936,439.1445,444.8378,451.0336,457.6934,465.7654,475.6377,486.8764,498.4391,510.2709,523.0022,536.7563,551.0851,565.3303,579.5193,592.884,604.9392,615.8636,626.4227,636.5862,645.1875,651.7616,656.7893,661.3182,665.2602,668.5357,671.2504,673.5022,675.8353,678.8029,680.2524,679.3826,677.6473,677.114,677.1437,681.5366,692.3246,707.8399,724.394,742.7376,762.4283,782.8803,804.5021,826.5628,847.1376,874.722,912.8001,956.1727,997.4229,1039.553,1067.614,1073.895,1065.646,1057.147,1044.723,1036.383,1037.287,1042.857,1044.014,1043.359,1035.465,1016.971,991.2045,964.0048,933.1881,905.5428,884.6887,866.7664,843.739,816.5105,784.3242,745.8575,701.1261,650.8419,594.0532,529.7389,307.1115,374.4617,333.8541,1323.911
1382,Low fertility,Japan,,392,2080,340.1523,348.1177,355.5811,362.5625,369.0819,375.1595,380.8152,386.0692,390.9414,395.4521,399.6677,403.6549,407.201,410.2329,412.9103,415.5894,418.3468,420.9193,423.2604,425.6064,428.3017,431.3503,435.131,439.8922,445.5696,451.7468,458.3819,466.4239,476.2639,487.4673,498.9891,510.775,523.461,537.1728,551.4611,565.6636,579.8084,593.1298,605.1437,616.0279,626.5458,636.6671,645.2267,651.7593,656.7452,661.2309,665.1278,668.3568,671.0229,673.2239,675.5023,678.4103,679.7996,678.8701,677.0728,676.4695,676.4212,680.7271,691.4174,706.8236,723.2522,741.4481,760.9904,781.3012,802.7747,824.6552,845.0214,872.3467,910.1013,953.093,993.9101,1035.536,1063.086,1068.877,1060.117,1051.004,1037.873,1028.695,1028.602,1033.024,1032.892,1030.777,1021.329,1001.219,973.717,944.6723,912.012,881.9635,857.9245,836.3759,809.6485,778.3731,743.1807,703.3188,658.035,606.5768,548.1918,482.1276,248.0455,323.9516,1337.295
,Low fertility,Japan,,392,2081,334.358,340.6235,344.5949,345.7726,362.4555,368.9465,375.0655,380.8303,386.1794,391.091,395.6095,399.8654,403.9104,407.5148,410.603,413.3332,416.0641,418.8734,421.4796,423.8279,426.1623,428.8437,431.8739,435.6325,440.3702,446.0224,452.1698,458.7712,466.7799,476.5889,487.7626,499.2526,511.0053,523.6585,537.3386,551.5955,565.7657,579.877,593.1641,605.1433,615.9916,626.4719,636.554,645.0725,651.5621,656.5028,660.9406,664.7869,667.9618,670.57,672.709,674.9204,677.7549,679.0707,678.0708,676.2016,675.5136,675.3652,679.5675,690.1541,705.4476,721.7314,739.7423,759.0908,779.2084,800.4651,822.0717,842.113,869.0058,906.1884,948.4887,988.5219,1029.235,1055.856,1060.748,1051.044,1040.829,1026.471,1015.754,1013.706,1015.834,1013.277,1008.589,996.3024,973.0454,942.1279,909.8179,874.3751,840.4096,810.591,782.3042,749.9587,714.3053,676.1049,577.2139,591.1892,539.5955,480.4725,284.4057,335.3601,1343.669
