Index,Variant,Major area region country or area,Notes,Country code,Reference date (as of 1 July),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
,Constant fertility,Ethiopia,,231,2049,10544.6,10189.8,9848.172,9519.364,9203.028,8897.633,8604.515,8323.272,8053.506,7794.753,7546.553,7308.796,7081.196,6863.174,6653.631,6451.816,6259.071,6075.637,5900.001,5729.771,5564.645,5403.365,5244.804,5088.628,4935.858,4786.556,4635.554,4480.463,4323.245,4169.126,4018.105,3866.284,3712.583,3559.174,3411.614,3271.564,3132.05,2991.065,2853.797,2723.207,2593.624,2498.628,2453.614,2441.264,2428.393,2421.065,2402.812,2361.888,2305.328,2253.098,2202.627,2141.374,2065.54,1979.634,1893.203,1805.822,1716.748,1627.056,1538.095,1448.709,1357.422,1278.729,1219.19,1172.057,1124.97,1081.542,1031.144,967.6044,896.6201,829.4137,762.9669,703.8238,656.1196,616.0213,575.9899,538.0498,497.7836,452.3978,404.4672,359.4273,316.2668,276.1765,240.3388,208.101,177.4347,148.5184,123.076,101.7172,83.7693,67.7698,53.80458,41.91856,31.92648,23.67817,16.70492,11.57607,7.646503,5.003735,3.238541,2.414776,3.298678
242,Constant fertility,Ethiopia,,231,2050,10894.7,10527.39,10173.68,9833.211,9505.615,9190.538,8887.623,8596.511,8316.843,8048.262,7790.337,7542.638,7305.169,7077.715,6859.703,6649.987,6447.86,6254.717,6070.83,5894.715,5723.96,5558.256,5396.559,5237.842,5081.692,4928.935,4779.663,4628.732,4473.742,4316.648,4162.678,4011.827,3860.168,3706.607,3553.317,3405.873,3265.925,3126.495,2985.575,2848.346,2717.768,2588.173,2493.103,2447.933,2435.364,2422.254,2414.677,2396.106,2354.778,2297.76,2245.067,2194.111,2132.442,2056.307,1970.176,1883.489,1795.822,1706.512,1616.66,1527.565,1438.029,1346.614,1267.592,1207.42,1159.463,1111.567,1067.29,1016.17,952.139,880.8057,813.2389,746.4913,686.9115,638.5358,597.6545,556.9553,518.4219,477.7633,432.2767,384.4879,339.6842,296.8778,257.3386,222.2534,190.9279,161.2829,133.4964,109.2846,89.21833,72.58678,57.91001,45.24622,34.6536,25.93398,18.88919,13.00083,8.814352,5.682249,3.663111,2.361456,3.615
,Constant fertility,Ethiopia,,231,2051,11248.79,10881.68,10505.12,10153.86,9826.242,9499.895,9185.738,8883.445,8592.705,8313.197,8044.591,7786.473,7538.445,7300.558,7072.636,6854.128,6643.865,6441.132,6247.551,6063.5,5887.408,5716.661,5550.983,5389.346,5230.708,5074.655,4922.021,4772.893,4622.099,4467.221,4310.22,4156.345,4005.589,3853.996,3700.461,3547.167,3399.695,3259.675,3120.207,2979.314,2842.13,2711.556,2581.955,2486.713,2441.127,2427.977,2414.283,2406.088,2386.925,2345.077,2287.585,2234.378,2182.874,2120.701,2044.134,1957.605,1870.492,1782.378,1692.568,1602.139,1512.399,1422.208,1330.148,1250.328,1189.138,1140.031,1090.993,1045.538,993.3902,928.5781,856.6219,788.4527,721.2104,660.9496,611.5642,569.5212,527.804,488.3122,447.1255,401.7554,354.5625,310.3954,268.2697,229.7483,196.1614,166.7163,139.0875,113.5391,91.39499,72.9762,57.74355,45.55524,34.67112,26.27311,19.54424,14.22672,9.718367,6.387183,4.157501,2.69574,3.889892
,Constant fertility,Ethiopia,,231,2052,11614.38,11235.78,10868.67,10484.97,10156.54,9819.278,9494.178,9180.94,8879.27,8588.9,8309.552,8040.921,7782.611,7534.253,7295.95,7067.56,6848.557,6637.749,6434.412,6240.393,6056.178,5880.109,5709.371,5543.719,5382.143,5223.585,5067.627,4915.117,4766.134,4615.475,4460.709,4303.801,4150.022,3999.361,3847.835,3694.326,3541.028,3393.527,3253.438,3113.932,2973.065,2835.928,2705.358,2575.751,2480.339,2434.339,2420.612,2406.338,2397.53,2377.779,2335.416,2277.455,2223.74,2171.695,2109.025,2032.032,1945.115,1857.585,1769.034,1678.738,1587.749,1497.384,1406.562,1313.884,1233.298,1171.132,1120.925,1070.799,1024.23,971.1207,905.6002,833.1021,764.422,696.7856,635.969,585.7318,542.7122,500.1786,459.9513,418.4525,373.3891,326.9662,283.632,242.4183,205.1161,173.1326,145.575,119.9466,96.56534,76.43387,59.69094,45.93561,35.83629,26.56767,19.91932,14.72883,10.7151,7.179572,4.718616,3.077345,4.185687
,Constant fertility,Ethiopia,,231,2053,11991.86,11601.41,11222.75,10855.68,10495.67,10147.97,9812.319,9488.465,9176.145,8875.096,8585.098,8305.909,8037.253,7778.75,7530.064,7291.344,7062.489,6842.991,6631.638,6427.698,6233.244,6048.866,5872.819,5702.091,5536.465,5374.949,5216.471,5060.61,4908.223,4759.384,4608.861,4454.207,4297.392,4143.708,3993.142,3841.683,3688.202,3534.9,3387.372,3247.212,3107.669,2966.83,2829.739,2699.174,2569.563,2473.981,2427.57,2413.27,2398.419,2389.002,2368.668,2325.795,2267.369,2213.152,2160.573,2097.413,2020.002,1932.704,1844.767,1755.79,1665.02,1573.487,1482.517,1391.088,1297.819,1216.501,1153.4,1102.139,1050.98,1003.356,949.3504,883.1909,810.228,741.1236,673.1881,611.9325,560.9906,517.1652,473.9991,433.2376,391.6182,347.0256,301.5178,259.1762,219.058,183.1247,152.8073,127.1146,103.4399,82.12911,63.92185,48.82425,36.54227,28.19082,20.35819,15.10211,11.09987,8.070263,5.355461,3.512969,4.503974
,Constant fertility,Ethiopia,,231,2054,12381.61,11978.94,11588.36,11209.68,10842.71,10485.12,10139.42,9805.365,9482.755,9171.352,8870.925,8581.297,8302.268,8033.587,7774.892,7525.878,7286.742,7057.42,6837.43,6625.533,6420.992,6226.103,6041.562,5865.539,5694.819,5529.221,5367.765,5209.366,5053.602,4901.338,4752.643,4602.256,4447.714,4290.992,4137.404,3986.933,3835.541,3682.087,3528.782,3381.227,3240.999,3101.419,2960.608,2823.564,2693.004,2563.389,2467.639,2420.82,2405.95,2390.526,2380.504,2359.592,2316.214,2257.329,2202.615,2149.508,2085.865,2008.044,1920.373,1832.037,1742.646,1651.415,1559.354,1467.799,1375.784,1281.95,1199.932,1135.936,1083.668,1031.527,982.9071,928.0682,861.3362,787.982,718.5354,650.3896,588.8045,537.2944,492.8208,449.1898,408.0754,366.5047,322.5236,278.0501,236.8291,197.9488,163.4912,134.8681,110.9951,89.20471,69.85105,53.45801,39.93584,29.06976,22.17647,15.6,11.44987,8.365031,6.078258,4.01026,4.846465
243,Constant fertility,Ethiopia,,231,2055,12784.02,12368.75,11965.88,11575.21,11196.57,10829.75,10474.58,10130.87,9798.417,9477.049,9166.561,8866.754,8577.498,8298.628,8029.922,7771.035,7521.694,7282.143,7052.356,6831.874,6619.434,6414.292,6218.97,6034.267,5858.267,5687.557,5521.986,5360.591,5202.271,5046.604,4894.463,4745.913,4595.661,4441.23,4284.602,4131.11,3980.735,3829.409,3675.982,3522.675,3375.094,3234.797,3095.181,2954.399,2817.402,2686.848,2557.23,2461.314,2414.089,2398.652,2382.659,2372.036,2350.551,2306.672,2247.332,2192.129,2138.499,2074.381,1996.156,1908.12,1819.395,1729.599,1637.921,1545.348,1453.227,1360.649,1266.275,1183.589,1118.736,1065.507,1012.434,962.8751,907.263,840.0221,766.3468,696.6356,628.3633,566.5506,514.5992,469.6223,425.6791,384.3746,343.0017,299.7515,256.409,216.4088,178.8738,145.9627,119.0349,96.91983,76.92857,59.40852,44.70707,32.66555,23.12531,17.44524,11.95392,8.68088,6.304014,4.577946,5.215
,Constant fertility,Ethiopia,,231,2056,13191.36,12771.7,12348.18,11945.52,11567.2,11189.79,10824.13,10470.07,10127.06,9794.781,9473.19,9162.433,8862.282,8572.588,8293.225,8023.996,7764.533,7514.552,7274.546,7044.602,6824.165,6611.754,6406.659,6211.413,6026.797,5850.895,5680.309,5514.884,5353.615,5195.385,5039.777,4887.7,4739.211,4588.987,4434.537,4277.856,4124.296,3973.825,3822.423,3668.964,3515.64,3368.003,3227.62,3087.869,2946.887,2809.631,2678.785,2548.843,2452.515,2404.769,2388.727,2372.09,2360.772,2338.582,2294.014,2233.978,2178.042,2123.668,2058.704,1979.486,1890.366,1800.539,1709.586,1616.865,1523.448,1430.597,1337.27,1242.211,1158.585,1092.379,1037.563,982.9961,931.9639,875.1436,807.1081,732.9337,662.7896,594.2328,532.1301,479.8121,434.5236,390.4281,349.0034,308.2058,266.5804,225.608,188.1369,153.5177,123.1856,98.02977,77.21621,61.13985,45.70252,34.22697,25.0349,17.85461,12.83695,9.291115,6.735931,4.886714,5.704758
,Constant fertility,Ethiopia,,231,2057,13611.68,13179.2,12759.39,12327.68,11947.14,11559.18,11183.02,10818.51,10465.55,10123.26,9791.146,9469.332,9158.308,8857.813,8567.682,8287.826,8018.075,7758.036,7507.418,7266.957,7036.856,6816.466,6604.084,6399.035,6203.865,6019.337,5843.532,5673.071,5507.79,5346.648,5188.507,5032.961,4880.946,4732.519,4582.323,4427.854,4271.121,4117.494,3966.927,3815.45,3661.959,3508.618,3360.928,3220.459,3080.574,2939.394,2801.882,2670.745,2540.483,2443.748,2395.485,2378.843,2361.568,2349.561,2326.674,2281.425,2220.704,2164.046,2108.94,2043.145,1962.956,1872.777,1781.879,1689.805,1596.079,1501.859,1408.319,1314.294,1218.605,1134.109,1066.643,1010.352,954.4143,902.045,844.1613,775.4837,700.9775,630.588,561.9562,499.8009,447.3767,402.048,358.0963,316.8871,276.9399,237.08,198.507,163.5584,131.7559,103.9629,80.73123,61.5183,48.59158,35.1586,26.20359,19.18677,13.7852,9.944249,7.197441,5.216307,6.240511
,Constant fertility,Ethiopia,,231,2058,14045.39,13599.7,13167.04,12747.09,12336.32,11937.78,11551.18,11176.25,10812.9,10461.04,10119.46,9787.513,9465.476,9154.184,8853.346,8562.778,8282.43,8012.158,7751.545,7500.29,7259.375,7029.119,6808.775,6596.422,6391.421,6196.327,6011.886,5836.178,5665.841,5500.705,5339.691,5181.639,5026.153,4874.201,4725.837,4575.669,4421.182,4264.397,4110.702,3960.041,3808.49,3654.967,3501.611,3353.868,3213.314,3073.297,2931.921,2794.154,2662.73,2532.151,2435.013,2386.237,2369,2351.093,2338.403,2314.827,2268.905,2207.508,2150.14,2094.313,2027.703,1946.564,1855.352,1763.412,1670.252,1575.56,1480.576,1386.388,1291.712,1195.447,1110.149,1041.514,983.8549,926.6635,873.0867,814.2758,745.0985,670.4146,599.9509,531.4327,469.4358,417.1339,371.9997,328.4419,287.7263,248.8457,210.8442,174.6615,142.1909,113.079,87.73981,66.48522,49.01174,38.61871,27.04724,20.06103,14.70476,10.64329,7.69057,5.56813,6.826578
,Constant fertility,Ethiopia,,231,2059,14492.92,14033.62,13587.72,13154.89,12734.8,12325.53,11928.42,11543.17,11169.48,10807.28,10456.53,10115.67,9783.88,9461.621,9150.063,8848.881,8557.876,8277.037,8006.245,7745.059,7493.169,7251.802,7021.39,6801.093,6588.769,6383.815,6188.797,6004.444,5828.834,5658.621,5493.63,5332.742,5174.78,5019.355,4867.465,4719.164,4569.024,4414.519,4257.684,4103.922,3953.167,3801.542,3647.989,3494.618,3346.822,3206.185,3066.036,2924.466,2786.447,2654.74,2523.846,2426.308,2377.025,2359.198,2340.664,2327.299,2303.04,2256.454,2194.39,2136.323,2079.789,2012.378,1930.309,1838.089,1745.137,1650.926,1555.305,1459.594,1364.799,1269.518,1172.729,1086.697,1016.976,958.0526,899.7195,845.058,785.4484,715.9038,641.1842,570.8024,502.5672,440.9155,388.9355,344.1971,301.2432,261.2489,223.6015,187.5117,153.6804,123.6149,97.0496,74.04828,54.7531,39.04774,30.69266,20.80723,15.35838,11.26974,8.217486,5.943683,7.467685
244,Constant fertility,Ethiopia,,231,2060,14954.71,14481.38,14021.83,13575.73,13142.74,12722.52,12314.75,11919.08,11535.18,11162.72,10801.67,10452.03,10111.87,9780.25,9457.768,9145.943,8844.419,8552.979,8271.648,8000.335,7738.577,7486.055,7244.235,7013.67,6793.42,6581.126,6376.218,6181.277,5997.011,5821.499,5651.41,5486.564,5325.802,5167.929,5012.566,4860.74,4712.5,4562.389,4407.867,4250.98,4097.154,3946.305,3794.607,3641.024,3487.639,3339.791,3199.072,3058.793,2917.031,2778.762,2646.772,2515.568,2417.635,2367.849,2349.437,2330.282,2316.247,2291.313,2244.072,2181.351,2122.595,2065.365,1997.169,1914.189,1820.986,1727.051,1631.824,1535.31,1438.91,1343.546,1247.706,1150.443,1063.739,993.0168,932.9271,873.5591,817.929,757.6416,687.853,613.2283,543.0699,475.2694,414.1279,362.6433,318.4724,276.2969,237.208,200.9182,166.7612,135.2197,107.4656,83.29242,62.49328,45.09126,31.10941,24.39334,16.00684,11.75812,8.637137,6.344565,8.169
,Constant fertility,Ethiopia,,231,2061,15430.06,14942.68,14466.89,14006.37,13566.81,13135.07,12716.19,12309.89,11915.19,11531.46,11158.63,10797.25,10447.24,10106.62,9774.463,9451.415,9138.971,8836.761,8544.836,8263.351,7992.106,7730.396,7477.94,7236.219,7005.764,6785.633,6573.485,6368.744,6173.944,5989.773,5814.32,5644.288,5479.495,5318.742,5160.817,5005.357,4853.416,4705.029,4554.787,4400.173,4243.208,4089.274,3938.31,3786.415,3632.515,3478.734,3330.464,3189.259,3048.585,2906.594,2768.173,2635.948,2504.455,2406.074,2355.612,2336.34,2316.289,2301.326,2275.259,2226.617,2162.315,2101.954,2043.074,1973.288,1888.852,1794.287,1698.962,1602.317,1504.506,1406.983,1310.609,1213.824,1115.779,1027.998,955.6926,893.772,832.7582,775.5412,714.2797,644.4429,570.44,500.968,433.977,373.9117,323.8449,281.4443,241.189,204.0884,170.235,139.1341,111.0706,86.41545,65.68847,48.23239,34.32523,23.56787,16.90547,12.3202,9.014236,6.605846,8.826494
,Constant fertility,Ethiopia,,231,2062,15920.51,15417.29,14930.65,14450.68,14001.6,13557.89,13127.4,12709.87,12305.04,11911.3,11527.74,11154.54,10792.83,10442.45,10101.36,9768.68,9445.067,9132.004,8829.109,8536.701,8255.062,7983.885,7722.223,7469.834,7228.212,6997.866,6777.855,6565.853,6361.278,6166.62,5982.543,5807.149,5637.175,5472.436,5311.691,5153.714,4998.158,4846.102,4697.57,4547.198,4392.493,4235.449,4081.41,3930.331,3778.24,3624.026,3469.851,3321.163,3179.476,3038.411,2896.194,2757.625,2625.167,2493.391,2394.569,2343.438,2323.317,2302.379,2286.501,2259.318,2209.299,2143.444,2081.513,2021.023,1949.693,1863.849,1767.98,1671.329,1573.344,1474.32,1375.765,1278.48,1180.862,1082.16,993.4576,919.7712,856.2603,793.8628,735.3501,673.3996,603.7725,530.6373,462.13,396.2721,337.6009,289.1974,248.7214,210.5421,175.593,144.2375,116.0839,91.2343,69.48856,51.80514,37.22582,26.12971,17.85455,12.90915,9.407798,6.877886,9.536908
,Constant fertility,Ethiopia,,231,2063,16426.56,15906.97,15404.56,14918.64,14447.87,13991.5,13548.97,13119.73,12703.55,12300.19,11907.42,11524.03,11150.45,10788.41,10437.67,10096.11,9762.899,9438.722,9125.042,8821.464,8528.574,8246.782,7975.672,7714.059,7461.737,7220.213,6989.978,6770.086,6558.23,6353.821,6159.305,5975.323,5799.988,5630.071,5465.385,5304.649,5146.621,4990.97,4838.8,4690.123,4539.622,4384.826,4227.704,4073.56,3922.369,3770.083,3615.556,3460.992,3311.888,3169.723,3028.271,2885.831,2747.116,2614.431,2482.375,2383.118,2331.327,2310.366,2288.554,2271.772,2243.489,2192.115,2124.739,2061.272,1999.21,1926.38,1839.178,1742.058,1644.146,1544.895,1444.739,1345.239,1247.138,1148.795,1049.554,960.0778,885.2,820.3229,756.7842,697.2418,634.8591,565.6687,493.6118,426.3029,361.8431,304.8163,258.2568,219.8032,183.7894,151.0763,122.2102,96.85242,74.94062,55.87727,40.85606,28.73094,19.89095,13.52626,9.818544,7.16113,10.3045
,Constant fertility,Ethiopia,,231,2064,16948.69,16412.21,15893.51,15391.88,14906.64,14436.71,13981.4,13540.07,13112.08,12697.23,12295.34,11903.54,11520.32,11146.36,10783.99,10432.89,10090.86,9757.123,9432.383,9118.086,8813.826,8520.455,8238.51,7967.468,7705.904,7453.649,7212.224,6982.098,6762.325,6550.615,6346.373,6151.998,5968.111,5792.835,5622.976,5458.344,5297.617,5139.538,4983.792,4831.509,4682.688,4532.058,4377.173,4219.974,4065.726,3914.423,3761.944,3607.107,3452.155,3302.639,3160,3018.165,2875.505,2736.648,2603.738,2471.409,2371.723,2319.279,2297.487,2274.811,2257.138,2227.77,2175.064,2106.197,2041.227,1977.633,1903.346,1814.833,1716.517,1617.405,1516.96,1415.752,1315.391,1216.564,1117.599,1017.93,927.8195,851.9282,785.8938,721.4374,661.1084,598.5245,529.9697,459.1698,393.2534,330.4053,275.2155,230.6264,194.2471,160.436,129.9826,103.5469,80.80699,61.55686,44.93213,32.22109,22.17458,15.14177,10.24722,7.456039,11.13387
245,Constant fertility,Ethiopia,,231,2065,17487.42,16933.5,16397.98,15880.14,15379.26,14894.64,14425.56,13971.31,13531.17,13104.42,12690.92,12290.49,11899.66,11516.6,11142.27,10779.58,10428.11,10085.62,9751.35,9426.048,9111.135,8806.194,8512.345,8230.245,7959.272,7697.758,7445.569,7204.244,6974.227,6754.574,6543.01,6338.933,6144.699,5960.909,5785.691,5615.89,5451.313,5290.594,5132.464,4976.624,4824.229,4675.265,4524.507,4369.533,4212.257,4057.906,3906.492,3753.823,3598.677,3443.34,3293.416,3150.307,3008.093,2865.217,2726.22,2593.089,2460.491,2360.382,2307.292,2284.68,2261.151,2242.597,2212.162,2158.147,2087.816,2021.377,1956.289,1880.587,1790.811,1691.35,1591.098,1489.53,1387.347,1286.204,1186.74,1087.251,987.2589,896.6452,819.9069,752.9097,687.7415,626.8476,564.2693,496.5236,427.1311,362.7661,301.699,248.4892,205.9522,171.6625,140.0501,111.8341,87.7337,67.4198,50.56334,36.13091,25.41113,17.11437,11.52651,7.763092,12.03
,Constant fertility,Ethiopia,,231,2066,18050.26,17473.61,16922.8,16387.01,15870.2,15370.78,14887.68,14420.24,13967.06,13527.12,13099.97,12686.1,12285.25,11893.89,11510.25,11135.29,10771.91,10419.68,10076.66,9742.227,9417.01,9102.161,8797.305,8503.576,8221.609,7950.78,7689.438,7437.444,7196.287,6966.392,6746.821,6535.336,6331.328,6137.113,5953.268,5777.943,5608.01,5443.261,5282.378,5124.111,4968.136,4815.575,4666.436,4515.398,4359.99,4202.182,4047.292,3895.303,3742.128,3586.605,3430.965,3280.66,3137.072,2994.459,2851.32,2712.091,2578.629,2445.667,2344.769,2290.269,2265.808,2240.407,2219.91,2187.444,2131.357,2058.923,1990.346,1923.111,1845.314,1753.528,1652.151,1550.041,1446.67,1342.903,1240.48,1139.977,1039.61,938.989,847.6662,770.0007,702.0811,636.2232,574.6777,512.5145,446.7933,380.5559,319.646,262.771,213.0129,172.2825,138.8604,113.0294,87.59962,68.6118,52.85895,39.93741,28.31223,19.3968,13.17578,8.919472,13.10821
,Constant fertility,Ethiopia,,231,2067,18631.21,18034.42,17459.82,16910.07,16375.26,15860.27,15362.3,14880.73,14414.92,13962.82,13523.07,13095.52,12681.28,12280.02,11888.13,11503.9,11128.32,10764.25,10411.26,10067.71,9733.113,9407.981,9093.196,8788.425,8494.817,8212.983,7942.296,7681.127,7429.327,7188.339,6958.565,6739.077,6527.67,6323.733,6129.535,5945.638,5770.205,5600.14,5435.222,5274.174,5115.771,4959.662,4806.936,4657.623,4506.307,4350.468,4192.132,4036.706,3884.145,3730.469,3574.573,3418.634,3267.953,3123.892,2980.886,2837.491,2698.036,2564.249,2430.933,2329.26,2273.37,2247.092,2219.854,2197.452,2163.003,2104.899,2030.43,1959.791,1890.495,1810.702,1717.022,1613.86,1510.043,1405.044,1299.884,1196.381,1095.057,994.0565,893.0792,801.3627,723.1323,654.6839,588.5642,526.8497,465.5066,402.0438,339.0594,281.6514,228.8657,182.6015,144.1173,112.3263,91.22193,68.61675,53.65759,41.44284,31.54454,21.98362,15.06105,10.24811,14.28306
,Constant fertility,Ethiopia,,231,2068,19230.87,18613.22,18018.63,17446.04,16895.5,16363.92,15850.34,15353.83,14873.78,14409.61,13958.58,13519.03,13091.07,12676.46,12274.78,11882.37,11497.55,11121.35,10756.6,10402.85,10058.77,9724.008,9398.961,9084.24,8779.554,8486.066,8204.365,7933.821,7672.825,7421.219,7180.401,6950.748,6731.342,6520.013,6316.147,6121.968,5938.017,5762.477,5592.281,5427.194,5265.984,5107.445,4951.203,4798.313,4648.828,4497.234,4340.966,4182.105,4026.147,3873.02,3718.846,3562.581,3406.348,3255.295,3110.768,2967.375,2823.73,2684.053,2549.95,2416.288,2313.854,2256.597,2228.531,2199.489,2175.221,2138.835,2078.769,2002.331,1929.705,1858.433,1776.739,1681.276,1576.457,1471.078,1364.615,1258.242,1153.849,1051.907,950.4992,849.4141,757.5884,679.1167,610.4865,544.4752,483.0022,422.8103,361.7763,302.0877,248.173,199.3353,156.5318,120.5566,90.86245,73.62193,53.74748,41.96271,32.49231,24.91543,17.21607,11.77465,15.56321
,Constant fertility,Ethiopia,,231,2069,19849.82,19210.6,18595.32,18002.9,17432.28,16882.86,16352.58,15840.42,15345.36,14866.83,14404.3,13954.34,13514.98,13086.63,12671.64,12269.55,11876.61,11491.2,11114.39,10748.95,10394.45,10049.84,9714.911,9389.949,9075.293,8770.692,8477.325,8195.756,7925.355,7664.532,7413.119,7172.47,6942.939,6723.615,6512.365,6308.57,6114.409,5930.406,5754.76,5584.434,5419.179,5257.806,5099.133,4942.759,4789.705,4640.048,4488.179,4331.486,4172.102,4015.616,3861.926,3707.26,3550.63,3394.105,3242.687,3097.699,2953.926,2810.034,2670.143,2535.73,2401.731,2298.55,2239.947,2210.123,2179.311,2153.215,2114.937,2052.964,1974.621,1900.081,1826.915,1743.414,1646.273,1539.92,1433.118,1325.349,1217.934,1112.83,1010.458,908.8505,807.8838,716.2054,637.7802,569.2729,503.6889,442.804,384.0302,325.5419,269.1475,218.674,173.6152,134.1841,100.8476,73.50002,59.4176,42.10039,32.81678,25.47485,19.67943,13.52859,16.9581
246,Constant fertility,Ethiopia,,231,2070,20488.7,19827.15,19190.47,18577.54,17987.26,17418.52,16870.22,16341.25,15830.51,15336.89,14859.89,14398.98,13950.1,13510.94,13082.18,12666.83,12264.32,11870.86,11484.86,11107.43,10741.31,10386.05,10040.91,9705.822,9380.947,9066.355,8761.84,8468.594,8187.156,7916.899,7656.249,7405.029,7164.548,6935.139,6715.898,6504.727,6301.003,6106.859,5922.804,5747.054,5576.598,5411.175,5249.641,5090.833,4934.329,4781.112,4631.286,4479.143,4322.026,4162.123,4005.112,3850.865,3695.711,3538.718,3381.907,3230.127,3084.685,2940.537,2796.406,2656.305,2521.59,2387.261,2283.347,2223.42,2191.866,2159.318,2131.432,2091.306,2027.48,1947.294,1870.911,1795.931,1710.714,1612,1504.23,1396.137,1287.213,1178.918,1073.269,970.6413,869.0269,768.384,677.0828,598.9597,530.8414,465.958,405.9513,348.8069,292.9366,239.7991,192.6813,151.2137,115.0269,84.36077,59.45528,47.9538,32.97721,25.66423,19.97297,15.54379,18.478
,Constant fertility,Ethiopia,,231,2071,21154.4,20472.16,19810.93,19176.7,18567.62,17978.94,17411.56,16864.4,16336.15,15825.62,15331.84,14854.53,14393.2,13943.76,13503.94,13074.49,12658.38,12255.02,11860.97,11474.78,11097.43,10731.37,10376.2,10031.19,9696.244,9371.534,9057.14,8752.846,8459.798,8178.51,7908.362,7647.815,7396.691,7156.248,6926.799,6707.459,6496.157,6292.256,6097.939,5913.738,5737.84,5567.195,5401.569,5239.696,5080.359,4923.197,4769.314,4618.783,4465.993,4308.348,4147.987,3990.461,3835.641,3679.954,3522.496,3365.233,3212.911,3066.832,2921.944,2776.948,2635.835,2499.995,2364.462,2258.954,2196.905,2162.848,2127.762,2097.308,2054.427,1987.631,1904.36,1824.956,1747.039,1659.066,1557.856,1447.858,1337.702,1226.849,1117.231,1011.11,908.6947,807.5034,707.5284,617.2536,540.5956,474.4168,411.6679,353.8028,299.7675,248.4422,200.7991,157.8245,121.6458,90.42668,65.28336,45.65365,34.00065,26.07558,20.14488,15.60877,20.1088
,Constant fertility,Ethiopia,,231,2072,21841.74,21135.7,20455.63,19795.18,19166.82,18557.7,17970.64,17404.6,16858.58,16331.04,15820.73,15326.78,14849.18,14387.42,13937.42,13496.96,13066.8,12649.93,12245.73,11851.08,11464.7,11087.44,10721.45,10366.36,10021.47,9686.676,9362.13,9047.934,8743.862,8451.011,8169.872,7899.834,7639.391,7388.363,7147.957,6918.469,6699.03,6487.598,6283.521,6089.031,5904.685,5728.64,5557.807,5391.979,5229.771,5069.906,4912.09,4757.545,4606.313,4452.882,4294.713,4133.899,3975.864,3820.477,3664.264,3506.348,3348.641,3195.786,3049.081,2903.469,2757.626,2615.523,2478.585,2341.881,2234.821,2170.705,2134.214,2096.668,2063.731,2018.199,1948.565,1862.371,1780.13,1699.479,1608.978,1505.531,1393.599,1281.713,1169.316,1058.771,952.5517,850.7015,750.3355,651.4924,562.7112,487.9186,423.9897,363.7033,308.3534,257.6226,210.7061,168.1419,129.2734,97.85945,71.08759,50.52014,35.05585,26.49353,20.31826,15.67402,21.88352
,Constant fertility,Ethiopia,,231,2073,22551.4,21820.75,21117,20439.11,19785.08,19155,18547.79,17962.33,17397.65,16852.76,16325.94,15815.85,15321.73,14843.83,14381.64,13931.08,13489.97,13059.12,12641.48,12236.45,11841.2,11454.64,11077.46,10711.53,10356.52,10011.76,9677.117,9352.736,9038.737,8734.887,8442.233,8161.243,7891.315,7630.976,7380.043,7139.676,6910.149,6690.612,6479.05,6274.798,6080.137,5895.647,5719.456,5548.436,5382.407,5219.864,5059.475,4901.009,4745.805,4593.877,4439.809,4281.121,4119.859,3961.32,3805.373,3648.64,3490.274,3332.13,3178.753,3031.434,2885.11,2738.438,2595.368,2457.359,2319.515,2210.946,2144.818,2105.959,2066.028,2030.691,1982.61,1910.267,1821.309,1736.404,1653.213,1560.402,1454.963,1341.373,1228.066,1114.481,1003.371,897.3846,796.4095,697.2148,599.8945,512.9882,440.3746,378.9226,321.3271,268.7423,221.4029,178.7018,140.7959,105.8873,78.72426,55.88445,39.09548,26.91817,20.49314,15.73954,23.81488
,Constant fertility,Ethiopia,,231,2074,23284.13,22528,21799.75,21098.31,20422.61,19771.07,19143.19,18537.88,17954.03,17390.7,16846.95,16320.85,15810.96,15316.68,14838.49,14375.87,13924.75,13482.99,13051.44,12633.05,12227.17,11831.34,11444.58,11067.48,10701.62,10346.7,10002.07,9667.568,9343.351,9029.55,8725.921,8433.464,8152.624,7882.805,7622.571,7371.734,7131.404,6901.838,6682.204,6470.514,6266.088,6071.256,5886.622,5710.286,5539.08,5372.851,5209.976,5049.065,4889.952,4734.095,4581.474,4426.775,4267.573,4105.867,3946.829,3790.329,3633.084,3474.274,3315.702,3161.811,3013.889,2866.868,2719.384,2575.368,2436.314,2297.363,2187.327,2119.24,2078.078,2035.836,1998.18,1947.649,1872.722,1781.152,1693.753,1608.206,1513.292,1406.093,1291.104,1176.666,1062.218,950.8688,845.4126,745.5824,647.8548,552.3831,467.6589,397.4634,338.6458,283.8884,234.2197,190.2754,151.5586,117.8974,86.73183,63.33071,43.93273,30.2544,20.66953,15.80534,25.91669
