Index,Variant,Major area region country or area,Notes,Country code,Reference date (as of 1 July),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
3346,Low fertility,Jamaica,,388,2090,4.962977,5.010672,5.077,5.159928,5.257422,5.36745,5.487976,5.616968,5.752392,5.892214,6.035909,6.182949,6.323765,6.453309,6.574069,6.694995,6.815995,6.925331,7.018595,7.101083,7.1828,7.262105,7.344041,7.432249,7.524803,7.616917,7.710486,7.804518,7.89835,7.993728,8.093204,8.196445,8.306932,8.426724,8.554692,8.690287,8.836776,8.982504,9.12264,9.264793,9.421144,9.588943,9.782806,10.01116,10.26795,10.53693,10.81923,11.12503,11.45712,11.81069,12.17508,12.54873,12.93792,13.3435,13.75977,14.17541,14.58697,15.00106,15.41798,15.82958,16.23586,16.64689,16.99382,17.24557,17.43685,17.62111,17.77294,17.99094,18.32489,18.72112,19.08145,19.43177,19.69295,19.81767,19.84616,19.82925,19.7127,19.6939,19.86193,20.09621,20.23783,20.37949,20.08898,19.1546,17.8021,16.442,14.95988,13.70746,12.89086,12.3278,11.60295,10.76709,9.870968,8.88768,7.790308,5.620974,4.41451,3.0409,2.0947,1.442917,3.881
,Low fertility,Jamaica,,388,2091,4.878358,4.943265,4.929012,4.929413,5.159091,5.258578,5.368859,5.488164,5.614245,5.745084,5.879056,6.016259,6.156319,6.289988,6.412539,6.52665,6.640981,6.755309,6.860186,6.952269,7.035889,7.11893,7.20005,7.284261,7.374939,7.470158,7.56537,7.662386,7.759683,7.856347,7.954246,8.056304,8.162111,8.274902,8.396646,8.526275,8.663381,8.811199,8.958076,9.099195,9.242147,9.399063,9.567186,9.761181,9.989484,10.24601,10.51441,10.79576,11.10046,11.43132,11.78343,12.1458,12.51681,12.90299,13.30527,13.7177,14.12856,14.53432,14.94162,15.35066,15.75314,16.14866,16.54696,16.88002,17.11701,17.29192,17.45706,17.58699,17.77939,18.08331,18.4452,18.76737,19.07522,19.28953,19.36281,19.33467,19.25937,19.08661,18.9921,19.05519,19.16693,19.18842,19.20641,18.81649,17.8224,16.43672,15.06058,13.60601,12.32311,11.36466,10.60235,9.765254,8.921655,8.139501,5.830262,6.750931,5.081917,3.605747,2.520803,1.751915,4.039682
,Low fertility,Jamaica,,388,2092,4.795181,4.837068,4.923632,4.709196,5.067324,5.158254,5.259734,5.370269,5.488352,5.611523,5.737784,5.865927,5.996673,6.129804,6.256391,6.372026,6.479574,6.587403,6.695164,6.795654,6.886569,6.971293,7.055629,7.138524,7.224967,7.31807,7.41591,7.514173,7.614587,7.715105,7.814567,7.914959,8.019572,8.127922,8.242996,8.366676,8.497951,8.636559,8.785697,8.933715,9.07581,9.219555,9.377033,9.545478,9.739603,9.967857,10.22412,10.49194,10.77235,11.07593,11.40558,11.75623,12.11659,12.48497,12.86816,13.26714,13.67575,14.08186,14.48186,14.88241,15.28364,15.67708,16.06193,16.44763,16.76699,16.98941,17.14819,17.29453,17.40299,17.57032,17.84491,18.17335,18.45845,18.72521,18.89438,18.91839,18.83637,18.70588,18.48041,18.31531,18.28121,18.28063,18.19343,18.10085,17.62461,16.58285,15.17606,13.79522,12.37466,11.07856,10.01914,9.118401,8.218613,7.392521,6.711751,3.824615,5.850226,4.275515,3.033585,2.127084,4.204853
,Low fertility,Jamaica,,388,2093,4.713422,4.733153,4.780114,4.904076,4.97757,5.062492,5.157416,5.26089,5.37168,5.488539,5.608802,5.730494,5.852828,5.977151,6.103404,6.222974,6.33177,6.432837,6.534257,6.635554,6.731729,6.82149,6.90729,6.99289,7.077524,7.166155,7.26164,7.362056,7.463322,7.567085,7.670783,7.773009,7.875867,7.983007,8.093876,8.211212,8.336812,8.469722,8.60982,8.760268,8.90942,9.052485,9.197019,9.355056,9.523819,9.718073,9.946277,10.20228,10.46952,10.74899,11.05146,11.3799,11.72909,12.08746,12.45321,12.83343,13.22913,13.63394,14.03531,14.42958,14.82344,15.21691,15.60138,15.97566,16.34889,16.65471,16.86277,17.00566,17.13351,17.22092,17.36371,17.60966,17.90551,18.15463,18.38162,18.50733,18.48417,18.35091,18.16829,17.89346,17.66263,17.53867,17.43531,17.25003,17.05893,16.50822,15.42951,14.01209,12.63617,11.25474,9.959711,8.832935,7.842151,6.916931,6.125474,5.534442,2.508923,5.069693,3.650677,2.582595,4.376777
,Low fertility,Jamaica,,388,2094,4.633057,4.63147,4.64078,4.68499,4.884598,4.966584,5.057665,5.156579,5.262047,5.37309,5.488727,5.606083,5.723214,5.839758,5.957692,6.077117,6.189735,6.291768,6.386437,6.481539,6.576475,6.668406,6.757026,6.843875,6.930709,7.017046,7.107822,7.205645,7.308594,7.412815,7.51988,7.626716,7.731672,7.836967,7.946608,8.059973,8.179551,8.307055,8.441587,8.583163,8.734912,8.885191,9.029221,9.174538,9.333129,9.50221,9.696591,9.924744,10.18048,10.44715,10.72568,11.02705,11.35428,11.70202,12.05839,12.42153,12.79879,13.19122,13.59225,13.98892,14.3775,14.7647,15.15047,15.52605,15.88985,16.25075,16.54318,16.73706,16.86431,16.97399,17.04075,17.15953,17.3775,17.64161,17.8558,18.04433,18.1282,18.05991,17.87796,17.64614,17.32515,17.03321,16.82628,16.62907,16.35555,16.07699,15.46255,14.35639,12.9374,11.57451,10.23618,8.953854,7.787166,6.74453,5.821413,5.075593,4.563646,1.645837,4.393298,3.135653,4.55573
3347,Low fertility,Jamaica,,388,2095,4.554062,4.593769,4.645852,4.709196,4.782682,4.865197,4.955623,5.052844,5.155743,5.263203,5.374502,5.488916,5.603364,5.715943,5.826716,5.938298,6.050944,6.156674,6.252018,6.340372,6.429248,6.517922,6.605679,6.693171,6.781043,6.869082,6.957084,7.049965,7.150081,7.255519,7.362651,7.472969,7.582901,7.690556,7.798259,7.910376,8.026211,8.148013,8.277404,8.413546,8.55659,8.70963,8.861028,9.006016,9.152111,9.311255,9.480651,9.675156,9.903256,10.15873,10.42482,10.70242,11.00269,11.32871,11.67501,12.02939,12.38994,12.76424,13.15342,13.55068,13.94268,14.3256,14.70619,15.08432,15.45108,15.80451,16.1532,16.4324,16.6123,16.72414,16.81596,16.86247,16.95775,17.14841,17.3816,17.56189,17.71324,17.75684,17.6454,17.41719,17.13901,16.77489,16.42623,16.14284,15.86012,15.50745,15.15157,14.48312,13.3579,11.94513,10.60204,9.309806,8.049581,6.86521,5.800538,4.899405,4.205657,3.763136,1.079659,3.807147,4.742
,Low fertility,Jamaica,,388,2096,4.504221,4.548145,4.555583,4.563904,4.710717,4.78449,4.86635,4.955179,5.051248,5.154138,5.262266,5.373754,5.48811,5.602466,5.714907,5.825509,5.936907,6.049355,6.15488,6.250019,6.338166,6.426821,6.51526,6.602783,6.690049,6.777694,6.865493,6.95324,7.045862,7.145717,7.250885,7.357721,7.467712,7.577306,7.684614,7.791948,7.903646,8.019011,8.140286,8.269083,8.404559,8.546847,8.699017,8.849504,8.993567,9.138667,9.296615,9.464582,9.657552,9.884045,10.13773,10.40162,10.67653,10.97385,11.29672,11.63947,11.98948,12.34474,12.71301,13.09542,13.4849,13.86777,14.24015,14.60849,14.97243,15.323,15.65799,15.98549,16.2421,16.3984,16.48463,16.54763,16.56269,16.61975,16.76326,16.94212,17.06565,17.1578,17.13633,16.95264,16.64657,16.29204,15.85685,15.42464,15.03793,14.64286,14.17504,13.68383,12.94752,11.86783,10.56915,9.30469,8.057527,6.806998,3.517056,4.285388,3.648993,3.211525,1.214378,3.059816,4.956497
,Low fertility,Jamaica,,388,2097,4.454926,4.484678,4.542235,4.423096,4.646442,4.712239,4.786298,4.867503,4.954734,5.049652,5.152533,5.26133,5.373005,5.487304,5.601567,5.713871,5.824302,5.935517,6.047767,6.153087,6.248022,6.335961,6.424394,6.5126,6.59989,6.686928,6.774347,6.861907,6.949398,7.041762,7.141355,7.246253,7.352795,7.462459,7.571715,7.678677,7.785641,7.896922,8.011818,8.132567,8.26077,8.395583,8.537116,8.688418,8.837996,8.981135,9.125243,9.281999,9.44854,9.639981,9.86487,10.11678,10.37848,10.6507,10.94508,11.26482,11.60403,11.9497,12.2997,12.662,13.03767,13.41943,13.79327,14.15521,14.51144,14.86137,15.19599,15.51282,15.81953,16.05399,16.18726,16.24856,16.28358,16.26823,16.28849,16.38676,16.51375,16.58343,16.61978,16.5375,16.28708,15.91005,15.48692,14.98905,14.48413,14.00865,13.51902,12.95711,12.35826,11.57474,10.54398,9.351666,8.166092,6.973694,5.756229,1.801792,3.166009,2.740771,1.365908,2.459184,5.180697
,Low fertility,Jamaica,,388,2098,4.40617,4.422096,4.453979,4.536332,4.587458,4.646737,4.713761,4.788107,4.868657,4.95429,5.048057,5.150929,5.260394,5.372257,5.486498,5.600669,5.712835,5.823094,5.934127,6.046179,6.151294,6.246024,6.333756,6.421969,6.50994,6.596997,6.683809,6.771002,6.858322,6.945558,7.037664,7.136996,7.241624,7.347871,7.45721,7.566128,7.672745,7.77934,7.890204,8.004632,8.124855,8.252465,8.386616,8.527395,8.677831,8.826503,8.968721,9.111838,9.267406,9.432526,9.622442,9.845733,10.09587,10.35538,10.62493,10.91639,11.23302,11.56871,11.91005,12.25484,12.61118,12.98017,13.35429,13.71916,14.07078,14.41503,14.75114,15.07002,15.369,15.6553,15.86807,15.97884,16.01586,16.02374,15.97902,15.96383,16.01871,16.09622,16.11483,16.09864,15.95959,15.64765,15.20611,14.72159,14.16874,13.60097,13.04982,12.48144,11.84383,11.16111,10.34751,9.367805,8.27443,7.166822,6.03565,4.867662,0.9230604,2.339021,1.536345,1.976453,5.415038
,Low fertility,Jamaica,,388,2099,4.357948,4.360388,4.367439,4.396374,4.530438,4.585356,4.647032,4.715284,4.789916,4.869811,4.953845,5.046463,5.149325,5.259458,5.371508,5.485693,5.59977,5.7118,5.821888,5.932737,6.044591,6.149502,6.244028,6.331553,6.419544,6.507282,6.594106,6.680691,6.767658,6.854739,6.941721,7.033568,7.132639,7.236998,7.342951,7.451965,7.560546,7.666817,7.773045,7.883491,7.997452,8.11715,8.244169,8.377659,8.517686,8.667257,8.815024,8.956323,9.098453,9.252836,9.416538,9.604934,9.826632,10.075,10.33233,10.59922,10.88778,11.2013,11.53349,11.87054,12.21013,12.56057,12.92293,13.28946,13.64545,13.98684,14.31926,14.64172,14.94511,15.22652,15.49276,15.6843,15.77311,15.7865,15.76805,15.69494,15.64564,15.65893,15.68924,15.65948,15.59383,15.40188,15.03333,14.53332,13.99408,13.39332,12.77166,12.15661,11.52349,10.8262,10.07993,9.250399,8.32283,7.321282,6.28983,5.223784,4.11626,0.472885,1.728049,1.588482,5.659979
3348,Low fertility,Jamaica,,388,2100,4.310253,4.342671,4.380273,4.423096,4.471176,4.52455,4.583255,4.647328,4.716807,4.791727,4.870966,4.953402,5.044868,5.147723,5.258522,5.37076,5.484888,5.598873,5.710764,5.820682,5.931348,6.043005,6.147711,6.242033,6.32935,6.417121,6.504625,6.591217,6.677575,6.764317,6.851157,6.937886,7.029474,7.128286,7.232376,7.338034,7.446724,7.554967,7.660892,7.766753,7.876784,7.990278,8.109451,8.235882,8.368711,8.507988,8.656696,8.803559,8.943943,9.085089,9.238288,9.400579,9.587459,9.807569,10.05417,10.30934,10.57358,10.85924,11.16967,11.49838,11.83115,12.16559,12.51017,12.86595,13.22494,13.57214,13.90341,14.22413,14.53311,14.82122,15.08535,15.33192,15.50265,15.57002,15.56042,15.51643,15.41592,15.33379,15.30723,15.29255,15.21699,15.10486,14.86366,14.44312,13.8903,13.30252,12.66034,11.99291,11.32454,10.63906,9.896003,9.103478,8.269611,7.394421,6.477929,5.520156,4.521122,3.480849,0.2422596,1.276668,5.916
16651,Medium fertility,Jamaica,,388,2011,54.918,53.753,50.226,47.924,46.697,46.401,46.834,47.805,49.402,51.572,54.027,56.646,59.605,61.158,60.479,58.324,56.298,54.1,52.068,50.545,49.324,47.893,46.373,44.873,43.395,41.971,40.621,39.355,38.242,37.319,36.577,35.923,35.334,35.043,35.143,35.514,35.891,36.261,36.722,37.274,37.827,38.323,38.809,38.848,38.231,37.144,36.046,34.916,33.538,31.868,30.037,28.146,26.1,24.55,23.81,23.567,23.254,23.073,22.413,20.942,18.999,17.206,15.39,14.033,13.425,13.303,13.122,12.987,12.769,12.33,11.764,11.274,10.813,10.357,9.915,9.473,9.026,8.581,8.094,7.55,6.965,6.39,5.82,5.264,4.735,4.233,3.739,3.265,2.818,2.407,2.032,1.68,1.352,1.071,0.852,0.681,0.487,0.361,0.264,0.185,0.385
16652,Medium fertility,Jamaica,,388,2012,53.256,49.905,52.479,49.816,48.062,47.119,46.892,47.183,47.804,49.13,51.253,53.796,56.398,59.286,60.769,60.019,57.797,55.705,53.439,51.363,49.823,48.61,47.187,45.68,44.198,42.742,41.34,40.02,38.785,37.702,36.805,36.087,35.457,34.894,34.624,34.743,35.131,35.521,35.907,36.379,36.941,37.503,38.007,38.5,38.545,37.938,36.86,35.77,34.648,33.277,31.619,29.799,27.918,25.882,24.337,23.595,23.342,23.021,22.829,22.161,20.692,18.755,16.964,15.152,13.792,13.173,13.032,12.835,12.682,12.446,11.99,11.408,10.902,10.424,9.953,9.493,9.034,8.572,8.113,7.619,7.07,6.488,5.92,5.356,4.81,4.3,3.817,3.346,2.895,2.477,2.097,1.758,1.44,1.149,0.901,0.708,0.56,0.366,0.265,0.188,0.401
16653,Medium fertility,Jamaica,,388,2013,50.782,49.078,47.917,51.287,49.484,48.276,47.617,47.459,47.608,47.879,48.934,51.016,53.649,56.239,59.062,60.476,59.654,57.36,55.2,52.863,50.737,49.18,47.971,46.555,45.059,43.593,42.156,40.775,39.481,38.276,37.22,36.35,35.653,35.047,34.508,34.261,34.398,34.801,35.208,35.609,36.093,36.667,37.238,37.751,38.251,38.304,37.704,36.634,35.551,34.434,33.07,31.419,29.607,27.735,25.705,24.163,23.416,23.154,22.825,22.62,21.944,20.475,18.539,16.75,14.937,13.573,12.941,12.783,12.566,12.398,12.141,11.669,11.07,10.546,10.052,9.564,9.085,8.61,8.13,7.659,7.153,6.602,6.022,5.456,4.9,4.365,3.871,3.406,2.958,2.529,2.138,1.791,1.486,1.203,0.947,0.731,0.566,0.441,0.266,0.192,0.414
16654,Medium fertility,Jamaica,,388,2014,48.407,48.277,48.185,48.133,50.079,49.14,48.48,48.103,48.016,48.024,47.942,48.728,50.766,53.489,56.066,58.823,60.167,59.274,56.91,54.679,52.273,50.098,48.523,47.32,45.91,44.425,42.976,41.558,40.2,38.93,37.756,36.73,35.884,35.21,34.628,34.113,33.887,34.044,34.464,34.885,35.301,35.799,36.382,36.964,37.485,37.992,38.054,37.461,36.398,35.324,34.211,32.854,31.212,29.408,27.543,25.522,23.983,23.232,22.96,22.622,22.405,21.722,20.252,18.319,16.53,14.719,13.35,12.705,12.53,12.295,12.108,11.834,11.344,10.728,10.187,9.677,9.171,8.675,8.181,7.686,7.2,6.686,6.13,5.552,4.992,4.441,3.917,3.439,2.994,2.568,2.162,1.798,1.484,1.213,0.964,0.744,0.561,0.423,0.321,0.195,0.426
16655,Medium fertility,Jamaica,,388,2015,46.814,47.71,48.306,48.654,48.807,48.82,48.746,48.635,48.544,48.526,48.391,47.958,48.472,50.465,53.276,55.838,58.525,59.797,58.834,56.402,54.104,51.63,49.408,47.817,46.62,45.218,43.747,42.315,40.918,39.582,38.341,37.198,36.201,35.382,34.731,34.174,33.683,33.48,33.655,34.091,34.527,34.958,35.468,36.062,36.652,37.182,37.695,37.764,37.181,36.126,35.06,33.954,32.605,30.973,29.179,27.325,25.312,23.779,23.024,22.743,22.396,22.168,21.478,20.009,18.08,16.294,14.485,13.113,12.456,12.264,12.011,11.807,11.514,11.007,10.375,9.817,9.291,8.769,8.255,7.744,7.234,6.734,6.21,5.652,5.077,4.521,3.977,3.465,3.003,2.578,2.174,1.793,1.456,1.174,0.938,0.725,0.54,0.39,0.279,0.201,0.438
16656,Medium fertility,Jamaica,,388,2016,46.291,46.936,47.671,48.176,48.487,48.645,48.708,48.729,48.668,48.532,48.41,48.197,47.695,48.138,50.062,52.805,55.299,57.919,59.144,58.164,55.738,53.445,50.983,48.778,47.205,46.03,44.654,43.213,41.81,40.44,39.128,37.912,36.795,35.822,35.024,34.392,33.855,33.38,33.193,33.38,33.826,34.271,34.708,35.225,35.823,36.415,36.948,37.461,37.531,36.95,35.898,34.832,33.726,32.378,30.748,28.956,27.102,25.092,23.554,22.784,22.484,22.116,21.866,21.161,19.689,17.767,15.984,14.179,12.804,12.132,11.917,11.645,11.42,11.107,10.584,9.938,9.366,8.827,8.296,7.774,7.26,6.747,6.249,5.731,5.187,4.634,4.099,3.58,3.096,2.665,2.276,1.906,1.562,1.258,1.008,0.8,0.557,0.402,0.289,0.208,0.449
16657,Medium fertility,Jamaica,,388,2017,46.503,47.517,47.023,47.598,48.008,48.284,48.448,48.559,48.678,48.664,48.484,48.259,47.966,47.396,47.769,49.621,52.294,54.72,57.27,58.446,57.451,55.03,52.747,50.298,48.11,46.558,45.405,44.056,42.647,41.274,39.93,38.645,37.455,36.364,35.416,34.64,34.029,33.508,33.054,32.881,33.08,33.535,33.989,34.433,34.956,35.557,36.151,36.685,37.2,37.27,36.691,35.643,34.578,33.474,32.127,30.499,28.711,26.86,24.853,23.311,22.528,22.207,21.82,21.547,20.828,19.355,17.439,15.661,13.863,12.485,11.798,11.563,11.269,11.024,10.692,10.153,9.492,8.908,8.357,7.816,7.287,6.769,6.255,5.758,5.247,4.719,4.186,3.675,3.18,2.723,2.326,1.971,1.637,1.329,1.06,0.84,0.661,0.417,0.301,0.217,0.461
16658,Medium fertility,Jamaica,,388,2018,47.146,47.628,47.936,47.083,47.496,47.814,48.052,48.222,48.382,48.596,48.633,48.407,48.079,47.707,47.07,47.372,49.15,51.753,54.108,56.587,57.714,56.704,54.291,52.019,49.582,47.414,45.884,44.754,43.432,42.056,40.714,39.397,38.139,36.976,35.912,34.989,34.235,33.645,33.144,32.707,32.55,32.76,33.225,33.687,34.137,34.666,35.271,35.866,36.402,36.915,36.987,36.411,35.367,34.305,33.202,31.856,30.233,28.449,26.601,24.6,23.054,22.258,21.918,21.511,21.215,20.483,19.01,17.101,15.331,13.537,12.159,11.458,11.201,10.887,10.621,10.271,9.717,9.041,8.443,7.882,7.332,6.796,6.275,5.76,5.263,4.761,4.247,3.737,3.248,2.777,2.351,1.984,1.665,1.368,1.094,0.862,0.672,0.522,0.314,0.225,0.471
16659,Medium fertility,Jamaica,,388,2019,47.756,47.698,47.65,47.617,47.144,47.395,47.619,47.823,47.996,48.206,48.516,48.602,48.332,47.9,47.449,46.745,46.975,48.682,51.213,53.498,55.905,56.985,55.958,53.554,51.29,48.869,46.72,45.211,44.104,42.811,41.466,40.154,38.866,37.634,36.499,35.46,34.563,33.832,33.262,32.78,32.361,32.22,32.442,32.915,33.386,33.842,34.378,34.984,35.582,36.119,36.633,36.705,36.132,35.092,34.031,32.931,31.586,29.968,28.188,26.343,24.347,22.799,21.989,21.629,21.202,20.885,20.139,18.664,16.765,14.999,13.213,11.834,11.119,10.838,10.506,10.219,9.85,9.281,8.591,7.98,7.408,6.847,6.306,5.781,5.265,4.77,4.275,3.776,3.287,2.822,2.375,1.978,1.644,1.36,1.097,0.861,0.663,0.504,0.383,0.235,0.483
16660,Medium fertility,Jamaica,,388,2020,47.984,47.619,47.375,47.238,47.189,47.217,47.307,47.439,47.605,47.784,48.043,48.45,48.584,48.269,47.734,47.205,46.432,46.592,48.227,50.687,52.902,55.24,56.27,55.228,52.832,50.577,48.169,46.039,44.55,43.467,42.2,40.888,39.606,38.346,37.139,36.031,35.019,34.147,33.438,32.888,32.425,32.024,31.899,32.132,32.615,33.094,33.557,34.098,34.708,35.308,35.846,36.36,36.433,35.863,34.826,33.768,32.668,31.326,29.71,27.935,26.093,24.101,22.549,21.726,21.346,20.9,20.56,19.8,18.324,16.433,14.673,12.892,11.512,10.782,10.48,10.127,9.821,9.432,8.847,8.143,7.52,6.935,6.366,5.817,5.289,4.772,4.278,3.79,3.307,2.839,2.397,1.974,1.605,1.304,1.055,0.828,0.628,0.464,0.337,0.244,0.497
16661,Medium fertility,Jamaica,,388,2021,47.749,47.7,47.449,47.286,47.197,47.171,47.196,47.261,47.356,47.477,47.604,47.8,48.139,48.202,47.818,47.217,46.622,45.782,45.896,47.513,49.974,52.194,54.54,55.586,54.563,52.191,49.964,47.589,45.489,44.028,42.969,41.728,40.442,39.185,37.949,36.763,35.677,34.685,33.831,33.138,32.601,32.151,31.761,31.643,31.883,32.368,32.85,33.313,33.853,34.46,35.056,35.588,36.096,36.162,35.584,34.541,33.474,32.364,31.014,29.393,27.615,25.769,23.775,22.213,21.368,20.96,20.486,20.116,19.339,17.864,15.987,14.237,12.471,11.095,10.352,10.028,9.655,9.331,8.929,8.338,7.636,7.014,6.433,5.871,5.334,4.822,4.324,3.848,3.386,2.936,2.506,2.102,1.718,1.386,1.118,0.899,0.644,0.474,0.346,0.251,0.513
16662,Medium fertility,Jamaica,,388,2022,47.193,46.955,47.424,47.288,47.205,47.166,47.161,47.183,47.224,47.282,47.356,47.433,47.567,47.836,47.829,47.376,46.708,46.047,45.142,45.208,46.806,49.271,51.496,53.85,54.912,53.909,51.559,49.36,47.017,44.948,43.513,42.479,41.263,40.004,38.771,37.558,36.396,35.328,34.358,33.521,32.844,32.321,31.882,31.503,31.394,31.638,32.129,32.611,33.076,33.614,34.218,34.81,35.337,35.838,35.897,35.312,34.262,33.186,32.066,30.708,29.082,27.299,25.451,23.452,21.882,21.014,20.578,20.075,19.676,18.881,17.408,15.543,13.805,12.051,10.68,9.925,9.577,9.185,8.843,8.427,7.831,7.13,6.51,5.932,5.377,4.853,4.356,3.876,3.419,2.983,2.566,2.172,1.808,1.462,1.168,0.932,0.743,0.484,0.353,0.258,0.531
16663,Medium fertility,Jamaica,,388,2023,46.403,46.435,46.512,47.153,47.132,47.129,47.139,47.156,47.176,47.192,47.213,47.241,47.265,47.338,47.539,47.461,46.939,46.203,45.478,44.505,44.524,46.106,48.572,50.803,53.166,54.243,53.259,50.933,48.762,46.45,44.411,43.003,41.992,40.804,39.568,38.362,37.172,36.03,34.985,34.033,33.215,32.552,32.045,31.617,31.248,31.148,31.397,31.892,32.375,32.843,33.378,33.98,34.568,35.089,35.583,35.637,35.044,33.985,32.903,31.77,30.405,28.773,26.987,25.134,23.133,21.553,20.662,20.197,19.667,19.238,18.425,16.953,15.101,13.373,11.635,10.265,9.498,9.128,8.715,8.355,7.927,7.325,6.624,6.007,5.431,4.884,4.372,3.89,3.428,2.991,2.58,2.195,1.84,1.513,1.208,0.949,0.746,0.587,0.359,0.263,0.55
16664,Medium fertility,Jamaica,,388,2024,45.527,45.837,46.121,46.38,46.878,46.97,47.048,47.106,47.146,47.164,47.155,47.137,47.121,47.094,47.104,47.235,47.088,46.496,45.694,44.903,43.864,43.835,45.399,47.869,50.103,52.476,53.568,52.604,50.301,48.157,45.878,43.87,42.487,41.502,40.339,39.129,37.948,36.781,35.662,34.636,33.705,32.904,32.259,31.764,31.348,30.99,30.898,31.153,31.651,32.137,32.605,33.138,33.739,34.321,34.838,35.325,35.371,34.772,33.706,32.614,31.473,30.098,28.461,26.672,24.815,22.81,21.221,20.308,19.814,19.257,18.798,17.966,16.497,14.656,12.941,11.215,9.85,9.071,8.676,8.245,7.867,7.425,6.818,6.118,5.502,4.93,4.39,3.89,3.424,2.98,2.562,2.176,1.825,1.507,1.218,0.952,0.731,0.56,0.431,0.268,0.569
16665,Medium fertility,Jamaica,,388,2025,44.679,45.188,45.631,46.011,46.331,46.593,46.8,46.958,47.065,47.127,47.142,47.108,47.054,46.991,46.913,46.861,46.924,46.705,46.045,45.176,44.319,43.214,43.139,44.684,47.155,49.395,51.776,52.883,51.939,49.659,47.544,45.297,43.319,41.965,41.003,39.866,38.683,37.526,36.384,35.286,34.281,33.371,32.588,31.958,31.477,31.074,30.726,30.642,30.903,31.404,31.892,32.361,32.893,33.49,34.069,34.579,35.06,35.1,34.493,33.42,32.32,31.168,29.786,28.144,26.351,24.491,22.484,20.885,19.95,19.428,18.842,18.354,17.505,16.037,14.21,12.505,10.794,9.433,8.641,8.224,7.773,7.377,6.922,6.309,5.611,4.996,4.428,3.896,3.407,2.957,2.532,2.133,1.772,1.454,1.174,0.923,0.696,0.512,0.374,0.275,0.586
16666,Medium fertility,Jamaica,,388,2026,43.897,44.552,45.071,45.529,45.926,46.26,46.539,46.767,46.919,46.981,46.972,46.918,46.817,46.691,46.56,46.414,46.296,46.292,46.026,45.352,44.492,43.644,42.555,42.497,44.059,46.546,48.808,51.214,52.347,51.428,49.173,47.085,44.864,42.911,41.58,40.638,39.52,38.357,37.218,36.092,35.009,34.018,33.121,32.348,31.728,31.255,30.858,30.514,30.432,30.693,31.193,31.676,32.141,32.664,33.247,33.81,34.302,34.766,34.786,34.159,33.065,31.944,30.769,29.369,27.716,25.917,24.052,22.041,20.431,19.469,18.911,18.292,17.771,16.903,15.443,13.64,11.959,10.275,8.93,8.138,7.709,7.253,6.851,6.399,5.8,5.125,4.531,3.987,3.483,3.024,2.61,2.22,1.858,1.532,1.248,1.003,0.708,0.524,0.385,0.284,0.602
16667,Medium fertility,Jamaica,,388,2027,43.125,43.799,44.42,44.949,45.421,45.834,46.184,46.479,46.728,46.874,46.891,46.811,46.689,46.519,46.323,46.122,45.909,45.726,45.653,45.342,44.653,43.802,42.964,41.89,41.849,43.427,45.932,48.214,50.646,51.803,50.911,48.682,46.618,44.426,42.498,41.189,40.267,39.171,38.025,36.904,35.796,34.728,33.751,32.866,32.105,31.494,31.028,30.638,30.298,30.218,30.48,30.977,31.457,31.916,32.43,33.001,33.546,34.021,34.467,34.468,33.821,32.706,31.563,30.366,28.948,27.285,25.48,23.608,21.597,19.973,18.985,18.391,17.741,17.184,16.3,14.847,13.069,11.41,9.754,8.427,7.633,7.193,6.731,6.325,5.875,5.29,4.638,4.066,3.545,3.068,2.642,2.262,1.908,1.581,1.292,1.044,0.83,0.538,0.397,0.292,0.618
16668,Medium fertility,Jamaica,,388,2028,42.372,43.05,43.681,44.281,44.822,45.307,45.737,46.102,46.413,46.682,46.824,46.795,46.644,46.454,46.215,45.949,45.678,45.399,45.149,45.008,44.652,43.949,43.105,42.279,41.219,41.197,42.79,45.311,47.615,50.07,51.254,50.386,48.184,46.147,43.981,42.08,40.793,39.891,38.815,37.689,36.587,35.494,34.442,33.48,32.607,31.857,31.256,30.798,30.414,30.078,30.001,30.262,30.758,31.234,31.686,32.194,32.749,33.278,33.736,34.164,34.145,33.478,32.343,31.179,29.959,28.523,26.85,25.039,23.162,21.149,19.514,18.499,17.869,17.186,16.596,15.693,14.249,12.496,10.861,9.231,7.922,7.128,6.677,6.208,5.797,5.351,4.779,4.15,3.6,3.103,2.654,2.258,1.915,1.594,1.306,1.051,0.838,0.658,0.409,0.301,0.632
