Index,Variant,Major area region country or area,Notes,Country code,Reference date (as of 1 July),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
,Constant fertility,Chile,,152,2047,235.6549,236.0566,236.3487,235.6964,236.2996,236.3249,236.4004,236.534,236.7337,237.036,237.4631,238.0133,238.6416,239.3311,240.2412,241.4383,242.8424,244.2669,245.7007,247.2461,248.9193,250.6425,252.2977,253.88,255.2852,256.4398,257.3533,258.1211,258.7391,258.9867,258.7681,258.1677,257.505,256.8828,255.6448,253.5505,250.9918,248.615,246.307,244.7071,244.2049,244.5634,245.1398,246.0439,247.5615,249.7648,252.5794,255.4644,258.0552,262.2562,268.8079,276.5602,283.7306,290.8061,295.2577,295.686,293.205,290.4894,287.198,282.6728,276.9168,270.197,263.0805,255.8175,247.8084,238.9316,229.7733,220.6066,210.8551,204.3681,202.9239,204.612,205.8435,207.4559,207.0776,203.2023,196.9967,190.9955,184.5245,178.3389,173.0092,167.9155,162.1494,156.2303,148.1637,136.9776,123.7934,110.913,98.13088,85.68382,73.98954,63.10563,53.62739,44.34615,36.46758,29.69859,23.97757,19.8426,16.47662,13.70024,31.87305
,Constant fertility,Chile,,152,2048,235.2692,235.7252,236.0649,236.309,236.325,236.3486,236.3953,236.4803,236.6118,236.7982,237.0903,237.518,238.075,238.7044,239.3917,240.3,241.4964,242.9005,244.3245,245.7573,247.3028,248.9777,250.7035,252.3608,253.945,255.3513,256.5056,257.4178,258.1838,258.7991,259.0432,258.8202,258.2144,257.545,256.9149,255.6676,253.5626,250.9918,248.6009,246.2769,244.6595,244.1382,244.4757,245.0283,245.9051,247.3934,249.5659,252.3471,255.1951,257.7462,261.8988,268.3901,276.0731,283.1716,290.1713,294.5463,294.8996,292.3436,289.5484,286.1731,281.5631,275.7226,268.9168,261.7052,254.3335,246.2235,237.2611,228.0194,218.7521,208.8889,202.2451,200.5806,202.0003,202.9504,204.2634,203.5635,199.3464,192.7806,186.4223,179.6199,173.0274,167.1764,161.5106,155.2216,148.8057,140.3953,129.0907,115.9605,103.2073,90.67597,78.48386,66.99056,56.33702,47.51355,38.79204,31.66114,25.67413,20.69943,17.15892,14.25302,33.77228
,Constant fertility,Chile,,152,2049,234.8841,235.3943,235.7814,236.0648,236.2693,236.3383,236.3977,236.4657,236.5601,236.6896,236.8626,237.1447,237.5729,238.1367,238.7672,239.4523,240.3588,241.5545,242.9586,244.3822,245.814,247.3596,249.0361,250.7645,252.424,254.01,255.4173,256.5715,257.4823,258.2464,258.8591,259.0997,258.8724,258.2612,257.5851,256.947,255.6904,253.5748,250.9917,248.5869,246.2469,244.6118,244.0715,244.3881,244.9167,245.7663,247.2253,249.3672,252.115,254.926,257.4377,261.5419,267.9729,275.5869,282.6138,289.5379,293.8367,294.1154,291.4846,288.6104,285.1518,280.4578,274.5336,267.6428,260.3371,252.8582,244.6486,235.6022,226.2788,216.9132,206.9411,200.1442,198.2645,199.422,200.098,201.12,200.1091,195.5638,188.6548,181.9586,174.8455,167.8741,161.5404,155.3501,148.5899,141.734,133.0342,121.6579,108.6232,96.03687,83.78741,71.88891,60.65364,50.2944,42.09672,33.93355,27.48818,22.19502,17.86947,14.82812,35.78468
3698,Constant fertility,Chile,,152,2050,234.4996,235.0639,235.4983,235.8237,236.0606,236.2296,236.3515,236.4467,236.5361,236.6401,236.7675,236.9271,237.199,237.6279,238.1985,238.8299,239.5129,240.4177,241.6126,243.0168,244.4398,245.8707,247.4163,249.0946,250.8255,252.4871,254.0751,255.4835,256.6374,257.5469,258.3092,258.9192,259.1563,258.9244,258.3079,257.6252,256.979,255.7132,253.5869,250.9917,248.5728,246.2168,244.5641,244.0049,244.3005,244.8053,245.6275,247.0574,249.1686,251.8831,254.6572,257.1295,261.1854,267.5563,275.1015,282.057,288.9059,293.1288,293.3331,290.6282,287.6755,284.1342,279.3568,273.3498,266.3748,258.9761,251.3914,243.0839,233.955,224.5516,215.0898,205.0115,198.0651,195.9751,196.8766,197.2857,198.0251,196.7132,191.8529,184.6172,177.6018,170.1981,162.8743,156.0943,149.4246,142.2415,134.9983,126.0591,114.653,101.7501,89.36465,77.42216,65.84811,54.91616,44.89991,37.29744,29.68356,23.86523,19.18736,15.42641,37.917
,Constant fertility,Chile,,152,2051,233.8094,234.5834,234.6533,234.775,235.8688,236.1081,236.2861,236.4237,236.5297,236.619,236.7163,236.8403,236.9978,237.2675,237.6941,238.2624,238.8913,239.5713,240.4739,241.6682,243.0725,244.4953,245.9257,247.4707,249.1479,250.8773,252.537,254.1226,255.5278,256.6779,257.5828,258.3394,258.943,259.1723,258.9312,258.304,257.6094,256.9497,255.6695,253.5284,250.9174,248.4804,246.1037,244.429,243.8462,244.1163,244.5917,245.3803,246.7733,248.8443,251.5143,254.2389,256.6575,260.649,266.9419,274.3983,281.2602,288.0094,292.1287,292.227,289.4125,286.3435,282.6792,277.7748,271.6374,264.5274,256.9786,249.2206,240.7553,231.4994,221.976,212.3709,202.1424,194.9509,192.4758,192.8954,192.8213,193.0675,191.2439,185.8591,178.0911,170.5563,162.6663,154.8371,147.5159,140.314,132.6022,124.7489,115.5821,104.5641,92.42885,80.64924,69.16234,57.89369,29.20935,36.4229,29.61487,23.89946,19.25094,15.49495,40.23336
,Constant fertility,Chile,,152,2052,233.1212,233.8376,234.6672,233.7309,235.5966,235.9139,236.1557,236.3427,236.496,236.6127,236.702,236.7926,236.9132,237.0686,237.3361,237.7603,238.3263,238.9526,239.6297,240.5302,241.7237,243.1282,244.5508,245.9808,247.525,249.2012,250.9291,252.5869,254.17,255.5722,256.7184,257.6186,258.3697,258.9668,259.1884,258.938,258.3001,257.5935,256.9203,255.6259,253.47,250.8431,248.388,245.9908,244.2939,243.6877,243.9323,244.3783,245.1333,246.4894,248.5204,251.146,253.8213,256.1864,260.1137,266.3289,273.6969,280.4656,287.1157,291.132,291.1251,288.2019,285.0176,281.2316,276.2017,269.9357,262.6928,254.9965,247.0685,238.449,229.0697,219.43,209.6864,199.3135,191.8856,189.0391,188.9947,188.458,188.2341,185.9267,180.0526,171.7957,163.7903,155.4679,147.1965,139.409,131.7588,123.6161,115.2776,105.9759,95.36291,83.96151,72.78381,61.78373,50.90015,15.53616,29.54634,23.93373,19.31473,15.56379,42.69123
,Constant fertility,Chile,,152,2053,232.435,233.0942,233.8252,234.7511,235.2481,235.6457,235.9591,236.2033,236.3993,236.5682,236.6957,236.7849,236.8689,236.986,237.1395,237.4046,237.8266,238.3903,239.014,239.6881,240.5865,241.7793,243.1839,244.6062,246.0358,247.5794,249.2545,250.981,252.6368,254.2175,255.6166,256.7589,257.6544,258.4,258.9906,259.2045,258.9448,258.2963,257.5777,256.891,255.5822,253.4115,250.7689,248.2957,245.8778,244.1588,243.5293,243.7484,244.1651,244.8865,246.2059,248.1969,250.7782,253.4044,255.7161,259.5796,265.7173,272.9972,279.6733,286.2248,290.1387,290.0273,286.9964,283.698,279.7915,274.6374,268.2447,260.8709,253.0296,244.935,236.1649,226.6654,216.9132,207.0358,196.5242,188.8685,185.6637,185.1729,184.1934,183.5217,180.7572,174.4274,165.7229,157.2927,148.588,139.9329,131.7475,123.7253,115.239,106.5255,97.16806,86.97141,76.26986,65.68547,55.19231,44.75144,8.263526,23.96806,19.37873,15.63294,45.29925
,Constant fertility,Chile,,152,2054,231.7509,232.3531,232.9862,233.7071,234.8349,235.3095,235.6949,236.0042,236.2509,236.4559,236.6406,236.7787,236.868,236.9452,237.0588,237.2103,237.4732,237.8929,238.4543,239.0753,239.7465,240.6428,241.8348,243.2396,244.6617,246.0909,247.6338,249.3079,251.0328,252.6868,254.265,255.661,256.7995,257.6903,258.4303,259.0144,259.2205,258.9516,258.2924,257.5619,256.8616,255.5385,253.3531,250.6946,248.2034,245.765,244.0239,243.371,243.5646,243.9521,244.64,245.9227,247.8739,250.411,252.9881,255.2466,259.0465,265.1071,272.2994,278.8832,285.3367,289.1489,288.9337,285.7959,282.3844,278.3587,273.0821,266.5643,259.0617,251.078,242.82,233.9026,224.2863,214.4253,204.4187,193.7739,185.8989,182.3486,181.4283,180.0253,178.9273,175.7316,168.978,159.8647,151.0529,142.0125,133.0277,124.5072,116.1816,107.4295,98.43778,89.09227,79.31832,69.28284,59.2794,49.3041,39.34548,4.395286,19.44294,15.70239,48.0666
3699,Constant fertility,Chile,,152,2055,231.0687,232.0888,232.9724,233.7309,234.3759,234.9188,235.371,235.7441,236.0494,236.2984,236.5125,236.7129,236.8618,236.951,237.0215,237.1317,237.2812,237.5418,237.9592,238.5183,239.1368,239.8049,240.6991,241.8905,243.2953,244.7172,246.146,247.6883,249.3613,251.0847,252.7367,254.3126,255.7054,256.84,257.7261,258.4605,259.0383,259.2366,258.9585,258.2885,257.546,256.8322,255.4948,253.2946,250.6204,248.1112,245.6521,243.889,243.2128,243.3809,243.7392,244.3938,245.6398,247.5512,250.0444,252.5726,254.778,258.5145,264.4983,271.6033,278.0953,284.4512,288.1624,287.8441,284.6004,281.0768,276.9333,271.5356,264.8944,257.265,249.1413,240.7232,231.6619,221.9322,211.9658,201.8347,191.0622,182.9759,179.0927,177.7596,175.9515,174.4479,170.8456,163.6989,154.2136,145.0605,135.728,126.4633,117.6647,109.0979,100.1493,90.96413,81.68767,72.33867,62.93589,53.4981,44.04407,34.59256,2.337808,15.77216,51.003
,Constant fertility,Chile,,152,2056,230.2368,231.1254,231.5672,231.6914,233.7001,234.3447,234.8994,235.3758,235.7656,236.0706,236.3088,236.5181,236.7167,236.8632,236.9494,237.0164,237.1231,237.2686,237.526,237.9413,238.4991,239.116,239.7823,240.6747,241.8646,243.2678,244.6877,246.1141,247.6534,249.3227,251.0418,252.6887,254.2587,255.6447,256.7713,257.6482,258.3723,258.9388,259.1246,258.8328,258.148,257.3888,256.6564,255.2996,253.0797,250.3847,247.8516,245.3654,243.5727,242.8644,242.9972,243.3146,243.9216,245.117,246.9758,249.4115,251.8741,254.0078,257.6547,263.5255,270.4992,276.8529,283.0619,286.6178,286.1377,282.725,279.0216,274.686,269.0954,262.265,254.444,246.109,237.4552,228.1571,218.1963,207.9887,197.6018,186.5829,178.1241,173.6796,171.6665,169.1995,167.038,162.8403,155.2049,145.3139,135.8104,126.2379,116.7026,107.5368,98.6076,89.524,80.46123,71.60059,51.01308,54.87361,45.9048,36.82022,4.642976,18.13668,54.49727
,Constant fertility,Chile,,152,2057,229.408,230.068,231.1822,229.6696,232.9361,233.6693,234.3134,234.8799,235.3805,235.7872,236.0919,236.3192,236.5238,236.7206,236.8646,236.9478,237.0113,237.1144,237.256,237.5101,237.9234,238.4799,239.0952,239.7597,240.6504,241.8387,243.2402,244.6582,246.0822,247.6186,249.2842,250.9988,252.6407,254.2048,255.584,256.7025,257.5703,258.2842,258.8393,259.0126,258.7072,258.0074,257.2317,256.4807,255.1046,252.865,250.1492,247.5923,245.0791,243.2568,242.5166,242.6141,242.8907,243.4504,244.5954,246.4018,248.7801,251.1776,253.2399,256.7977,262.5562,269.3996,275.6161,281.6793,285.0815,284.4415,280.862,276.9815,272.457,266.6771,259.6617,251.6539,243.1136,234.2316,224.7052,214.5233,204.0862,193.4577,182.2087,173.401,168.43,165.7823,162.7065,159.9429,155.2101,147.1517,136.9277,127.15,117.4112,107.6952,98.28071,89.126,80.02599,71.17101,62.7591,35.97432,47.84414,39.19135,9.221127,20.85568,58.23093
,Constant fertility,Chile,,152,2058,228.5821,229.0155,229.7878,231.2389,232.1187,232.9179,233.6384,234.2821,234.8605,235.3853,235.8088,236.1132,236.3297,236.5295,236.7244,236.8661,236.9461,237.0063,237.1057,237.2433,237.4943,237.9055,238.4607,239.0744,239.7371,240.6261,241.8128,243.2127,244.6286,246.0502,247.5837,249.2457,250.9559,252.5927,254.151,255.5233,256.6338,257.4924,258.1961,258.7398,258.9006,258.5816,257.867,257.0747,256.3051,254.9096,252.6505,249.9139,247.3332,244.793,242.9413,242.1692,242.2315,242.4676,242.9801,244.0749,245.8291,248.1504,250.4831,252.4742,255.9436,261.5905,268.3044,274.3847,280.3034,283.5534,282.7552,279.0112,274.9562,270.2461,264.2806,257.0842,248.8945,240.1546,231.0518,221.3056,210.9121,200.2569,189.4006,177.937,168.8032,163.3391,160.0998,156.4627,153.1492,147.9375,139.5163,129.0256,119.042,109.2018,99.38303,89.82131,80.5561,71.53567,62.95346,55.00939,25.36902,41.71516,18.31351,23.98231,62.22039
,Constant fertility,Chile,,152,2059,227.7591,227.9677,228.4019,229.2211,231.2957,232.1286,232.8997,233.6076,234.2508,234.8411,235.39,235.8304,236.1345,236.3401,236.5351,236.7282,236.8675,236.9445,237.0012,237.097,237.2307,237.4785,237.8876,238.4415,239.0536,239.7145,240.6019,241.7869,243.1851,244.5991,246.0183,247.5489,249.2072,250.913,252.5447,254.0971,255.4626,256.5651,257.4146,258.1081,258.6404,258.7887,258.4561,257.7266,256.9178,256.1296,254.7149,252.4362,249.6789,247.0745,244.5073,242.6263,241.8224,241.8496,242.0452,242.5106,243.5554,245.2577,247.5223,249.7904,251.7109,255.0923,260.6284,267.2138,273.1589,278.9343,282.0336,281.079,277.1727,272.9458,268.0531,261.9056,254.5323,246.1652,237.2316,227.9151,217.9573,207.3617,196.4994,185.4285,173.7654,164.3272,158.4021,154.612,150.4586,146.6441,141.0056,132.2771,121.5794,111.4509,101.5663,91.71241,82.09003,72.81024,63.94613,55.68472,48.21664,17.89018,36.37133,27.57768,66.48317
3700,Constant fertility,Chile,,152,2060,226.9392,227.8706,228.7823,229.6696,230.5279,231.3525,232.1386,232.8816,233.5768,234.2196,234.8216,235.3948,235.8521,236.1557,236.3505,236.5408,236.732,236.8689,236.9429,236.9962,237.0883,237.2181,237.4626,237.8697,238.4223,239.0328,239.6919,240.5775,241.761,243.1576,244.5696,245.9864,247.514,249.1687,250.8701,252.4967,254.0433,255.4019,256.4964,257.3367,258.0201,258.541,258.6768,258.3306,257.5864,256.761,255.9543,254.5203,252.222,249.444,246.8159,244.222,242.3116,241.476,241.4683,241.6235,242.0421,243.0371,244.6876,246.8958,249.0997,250.95,254.2438,259.6698,266.1275,271.9386,277.5719,280.5219,279.4127,275.3462,270.95,265.8779,259.552,252.0058,243.4659,234.3443,224.821,214.6598,203.871,192.8125,181.5397,169.6917,159.97,153.6144,149.3124,144.6848,140.4152,134.3985,125.4136,114.563,104.344,94.46477,84.63381,75.02423,65.80917,57.1618,49.25525,42.26267,12.61612,31.71205,71.038
,Constant fertility,Chile,,152,2061,226.2511,226.9514,227.4214,227.5408,229.6478,230.5067,231.3369,232.1339,232.8843,233.579,234.2164,234.8156,235.387,235.8418,236.1422,236.3333,236.5197,236.7068,236.8401,236.9116,236.9631,237.0532,237.1808,237.4234,237.829,238.3802,238.9891,239.6463,240.5296,241.71,243.1029,244.5106,245.9225,247.4442,249.092,250.7855,252.4032,253.9397,255.287,256.369,257.1955,257.8635,258.3676,258.485,258.1185,257.3523,256.5027,255.6692,254.2075,251.8814,249.0741,246.4125,243.7799,241.8291,240.952,240.8994,241.001,241.356,242.2811,243.8562,245.9797,248.0869,249.8311,252.9898,258.2421,264.4964,270.0927,275.4954,278.2074,276.858,272.5445,267.8873,262.5451,255.9232,248.0465,239.1512,229.6637,219.7565,209.223,198.089,186.6961,175.0901,162.9384,152.8112,145.8888,140.9353,135.6145,130.4825,124.0265,115.3197,105.1408,95.27119,85.42406,75.28633,52.64113,53.67609,46.43697,39.95409,15.55107,29.93168,74.95142
,Constant fertility,Chile,,152,2062,225.5652,226.0023,226.9637,225.4317,228.7474,229.6259,230.4854,231.3214,232.1292,232.8869,233.5812,234.2132,234.8095,235.3792,235.8316,236.1288,236.3161,236.4986,236.6815,236.8113,236.8803,236.93,237.0181,237.1435,237.3841,237.7883,238.3382,238.9454,239.6007,240.4816,241.659,243.0482,244.4516,245.8585,247.3743,249.0153,250.701,252.3097,253.8361,255.1722,256.2417,257.0543,257.7071,258.1944,258.2933,257.9067,257.1184,256.2447,255.3844,253.895,251.5412,248.7048,246.0098,243.3387,241.3475,240.4291,240.3318,240.3801,240.6718,241.5276,243.0277,245.0669,247.0782,248.7172,251.742,256.8222,262.8752,268.2592,273.4345,275.912,274.3267,269.7713,264.8592,259.2541,252.3452,244.1495,234.913,225.0766,214.8061,203.9238,192.4709,180.7737,168.8695,156.454,145.9728,138.5518,133.0281,127.1129,121.2525,114.4548,106.0382,96.49344,86.98731,77.2486,66.97125,36.93592,43.77995,37.7716,19.1688,28.25127,79.08042
,Constant fertility,Chile,,152,2063,224.8813,225.0572,225.6136,226.9759,227.851,228.73,229.604,230.4642,231.3059,232.1246,232.8896,233.5834,234.21,234.8034,235.3714,235.8214,236.1153,236.2988,236.4775,236.6563,236.7825,236.849,236.8969,236.9831,237.1062,237.3449,237.7476,238.2961,238.9018,239.5551,240.4336,241.608,242.9935,244.3926,245.7945,247.3045,248.9387,250.6164,252.2162,253.7326,255.0574,256.1144,256.9132,257.5507,258.0212,258.1018,257.6949,256.8848,255.987,255.0999,253.583,251.2014,248.3361,245.6077,242.8982,240.8668,239.9073,239.7655,239.7607,239.9895,240.7763,242.202,244.1576,246.0736,247.6083,250.5004,255.4101,261.264,266.4382,271.389,273.6355,271.8185,267.0263,261.8653,256.0043,248.8171,240.3137,230.7499,220.5811,209.9671,198.7589,187.0122,175.0392,162.87,150.2276,139.4405,131.5838,125.5646,119.1442,112.6754,105.6219,97.50372,88.55732,79.42372,69.85556,59.57453,25.91628,35.70834,23.62814,26.6652,83.43688
,Constant fertility,Chile,,152,2064,224.1995,224.116,224.2715,224.8721,226.9882,227.8445,228.7125,229.5821,230.4429,231.2904,232.1199,232.8923,233.5856,234.2068,234.7973,235.3636,235.8112,236.1018,236.2816,236.4563,236.631,236.7537,236.8178,236.8639,236.948,237.0688,237.3057,237.7069,238.2541,238.8581,239.5095,240.3856,241.557,242.9389,244.3337,245.7306,247.2347,248.862,250.5319,252.1228,253.6291,254.9427,255.9872,256.7722,257.3944,257.8482,257.9104,257.4834,256.6513,255.7295,254.8157,253.2714,250.8622,247.9678,245.2062,242.4585,240.3871,239.3866,239.2006,239.143,239.3092,240.0274,241.379,243.2516,245.0731,246.5044,249.2649,254.0058,259.6627,264.6296,269.3588,271.3778,269.3332,264.3093,258.9053,252.7953,245.3384,236.5382,226.6606,216.1755,205.2372,193.7248,181.7083,169.4865,157.0836,144.249,133.2004,124.9662,118.5199,111.6751,104.705,97.47062,89.65615,81.27391,72.51778,63.17007,52.99475,18.18429,29.12487,25.16817,88.03333
3701,Constant fertility,Chile,,152,2065,223.5198,224.0826,224.7238,225.4317,226.1945,227.0005,227.8379,228.6951,229.5602,230.4216,231.2748,232.1152,232.895,233.5878,234.2037,234.7913,235.3558,235.801,236.0884,236.2644,236.4352,236.6058,236.7249,236.7865,236.8308,236.9129,237.0316,237.2665,237.6662,238.2121,238.8145,239.464,240.3377,241.506,242.8842,244.2747,245.6667,247.1649,248.7854,250.4474,252.0294,253.5257,254.828,255.8601,256.6313,257.2383,257.6753,257.7191,257.2721,256.4181,255.4722,254.5319,252.9601,250.5234,247.6002,244.8055,242.0197,239.9084,238.8671,238.637,238.5269,238.6308,239.2808,240.5589,242.349,244.0767,245.4053,248.0354,252.6092,258.0713,262.8333,267.3438,269.1387,266.8707,261.6199,255.9787,249.6265,241.9084,232.822,222.6437,211.8578,200.6138,188.8182,176.5548,164.1101,151.5028,138.5083,127.2396,118.6814,111.8703,104.6742,97.29836,89.94841,82.44018,74.58953,66.21232,57.12442,47.14169,12.7591,23.75519,92.883
,Constant fertility,Chile,,152,2066,222.9774,223.4837,223.6909,223.7843,225.4381,226.2034,227.0067,227.8364,228.6877,229.5523,230.4163,231.2693,232.1083,232.8857,233.575,234.1867,234.7701,235.3302,235.7714,236.0558,236.2294,236.3977,236.5655,236.6824,236.7423,236.7854,236.866,236.983,237.216,237.6133,238.1564,238.7555,239.4011,240.2702,241.4332,242.8052,244.1885,245.572,247.0608,248.6706,250.3206,251.8891,253.3704,254.6558,255.669,256.4193,257.0035,257.4159,257.4329,256.9569,256.0718,255.0915,254.1126,252.5027,250.0301,247.0704,244.2322,241.3951,239.228,238.1266,237.829,237.6383,237.6466,238.1892,239.3482,241.0031,242.5765,243.7337,246.1533,250.4663,255.6267,260.0718,264.2516,265.6776,262.9944,257.2945,251.2004,244.3963,236.2077,226.6284,215.95,204.6692,192.9236,180.7048,168.1421,155.4859,142.7604,129.853,118.4021,109.1616,101.4309,93.71452,86.26424,79.32973,60.23935,66.78601,58.44636,49.18549,17.76405,26.73929,95.40884
,Constant fertility,Chile,,152,2067,222.4364,222.7601,223.4475,222.1489,224.7216,225.4446,226.2123,227.013,227.8349,228.6803,229.5444,230.4109,231.2638,232.1013,232.8764,233.5623,234.1698,234.7489,235.3046,235.7419,236.0232,236.1944,236.3601,236.5252,236.6398,236.6982,236.74,236.8191,236.9344,237.1654,237.5605,238.1008,238.6966,239.3383,240.2028,241.3604,242.7261,244.1022,245.4775,246.9568,248.5559,250.1939,251.7489,253.2151,254.4838,255.4781,256.2075,256.769,257.1567,257.147,256.6421,255.7259,254.7114,253.694,252.046,249.5377,246.5418,243.6603,240.7722,238.5495,237.3884,237.0238,236.7531,236.6665,237.1025,238.1436,239.6647,241.0854,242.0735,244.2854,248.3416,253.2053,257.3393,261.195,262.261,259.1744,253.0406,246.5114,239.2756,230.6414,220.5996,209.4576,197.7246,185.5281,172.9399,160.1302,147.315,134.5225,121.7385,110.1784,100.4054,91.9657,83.90237,76.48144,69.96462,44.01712,59.79888,51.3179,24.73228,30.09826,98.00337
,Constant fertility,Chile,,152,2068,221.8967,222.0389,222.4205,223.4114,224.0379,224.7205,225.451,226.2212,227.0192,227.8334,228.6729,229.5365,230.4055,231.2583,232.0943,232.8671,233.5496,234.1529,234.7278,235.279,235.7123,235.9907,236.1595,236.3226,236.4849,236.5973,236.654,236.6946,236.7722,236.8859,237.1149,237.5076,238.0451,238.6376,239.2754,240.1353,241.2877,242.6471,244.016,245.3829,246.8528,248.4412,250.0672,251.6087,253.06,254.3119,255.2874,255.9959,256.5347,256.8978,256.8614,256.3277,255.3805,254.3318,253.276,251.5902,249.0464,246.0143,243.0897,240.1508,237.873,236.6524,236.2213,235.8712,235.6904,236.0208,236.945,238.3338,239.6036,240.4246,242.4317,246.2349,250.8069,254.6356,258.1739,258.8884,255.4098,248.857,241.9098,234.2622,225.2063,214.7312,203.1603,191.0157,178.4162,165.5087,152.5001,139.5734,126.76,114.1311,102.5259,92.35151,83.38374,75.11758,67.80806,61.70509,32.16348,53.54275,34.4339,33.87918,100.6684
,Constant fertility,Chile,,152,2069,221.3582,221.3201,221.3982,221.7788,223.3753,224.023,224.7195,225.4575,226.2301,227.0255,227.8319,228.6655,229.5286,230.4001,231.2528,232.0873,232.8578,233.5368,234.136,234.7066,235.2534,235.6828,235.9581,236.1245,236.285,236.4447,236.5548,236.6099,236.6492,236.7253,236.8373,237.0644,237.4548,237.9895,238.5787,239.2126,240.0679,241.2149,242.5682,243.9298,245.2884,246.7488,248.3266,249.9406,251.4686,252.905,254.14,255.0967,255.7845,256.3006,256.6392,256.5761,256.0137,255.0355,253.9528,252.8588,251.1353,248.556,245.4879,242.5204,239.5311,237.1983,235.9187,235.4215,234.9926,234.7183,234.9441,235.7525,237.0102,238.1308,238.787,240.5921,244.1461,248.4311,251.9603,255.1877,255.5591,251.7,244.7425,237.3942,229.3539,219.8992,209.0188,197.0524,184.5343,171.5769,158.3968,145.2335,132.2387,119.4453,106.9991,95.40487,84.94368,75.60261,67.25258,60.11828,54.42062,23.50197,47.94113,38.13505,103.406
3702,Constant fertility,Chile,,152,2070,220.8211,221.1948,221.6393,222.1489,222.7175,223.3392,224.0082,224.7184,225.464,226.239,227.0317,227.8304,228.6581,229.5207,230.3947,231.2473,232.0804,232.8485,233.524,234.119,234.6855,235.2278,235.6533,235.9256,236.0896,236.2475,236.4044,236.5123,236.5658,236.6038,236.6785,236.7888,237.014,237.402,237.9339,238.5198,239.1498,240.0006,241.1422,242.4892,243.8436,245.1939,246.6449,248.212,249.814,251.3286,252.7501,253.9684,254.9063,255.5732,256.0668,256.3808,256.2912,255.7001,254.6911,253.5743,252.4422,250.6811,248.0665,244.9626,241.9525,238.9129,236.5256,235.1873,234.6245,234.1172,233.7502,233.8723,234.566,235.694,236.6671,237.1605,238.7665,242.075,246.0779,249.313,252.236,252.2726,248.044,240.6961,232.9628,224.5484,214.7172,203.4585,191.1281,178.2729,164.9997,151.5906,138.3133,125.2894,112.5528,100.3127,88.77846,78.13007,68.54759,60.21107,53.30056,47.99611,17.17298,42.92554,106.218
,Constant fertility,Chile,,152,2071,220.3332,220.7795,220.8317,220.9048,222.1598,222.7312,223.3493,224.0083,224.711,225.4561,226.2347,227.0277,227.825,228.6506,229.5101,230.3804,231.2292,232.0583,232.8228,233.4956,234.0884,234.6525,235.1924,235.6158,235.8866,236.0495,236.2062,236.3616,236.4678,236.5191,236.5546,236.6263,236.7332,236.9543,237.3378,237.8645,238.4442,239.0669,239.9095,241.042,242.3786,243.7212,245.0582,246.494,248.044,249.6269,251.1204,252.5188,253.7118,254.6219,255.2585,255.7191,255.9969,255.8697,255.2406,254.1917,253.0297,251.8458,250.0315,247.364,244.2037,241.1264,238.0079,235.5322,234.0962,233.4227,232.7833,232.2582,232.2091,232.7221,233.6487,234.3932,234.6415,235.9163,238.7739,242.2397,244.9335,247.3119,246.7611,241.8936,233.8795,225.4932,216.4374,206.0255,194.2797,181.5459,168.3413,154.7959,141.1723,127.7314,114.6273,101.956,89.95093,78.853,52.1693,60.29826,53.17097,47.546,21.35231,41.46519,108.6309
,Constant fertility,Chile,,152,2072,219.8463,220.1796,220.7379,219.6678,221.6429,222.1708,222.7449,223.3594,224.0084,224.7037,225.4483,226.2305,227.0237,227.8196,228.6431,229.4995,230.366,231.211,232.0361,232.7971,233.4672,234.0578,234.6196,235.157,235.5783,235.8477,236.0095,236.1648,236.3188,236.4232,236.4725,236.5054,236.5742,236.6775,236.8946,237.2736,237.795,238.3686,238.9841,239.8185,240.9418,242.2681,243.5989,244.9225,246.3432,247.8761,249.4398,250.9124,252.2878,253.4555,254.3378,254.9443,255.372,255.6136,255.449,254.7819,253.6934,252.4862,251.2508,249.3836,246.6634,243.4472,240.3032,237.1062,234.5431,233.0102,232.227,231.457,230.7758,230.5577,230.8926,231.6211,232.141,232.1493,233.1001,235.5177,238.4614,240.6309,242.4839,241.37,235.8957,227.256,218.263,208.6194,197.6857,185.5149,172.4442,158.963,145.223,131.4701,117.9592,104.8724,92.35697,80.65945,70.03722,34.83468,53.04169,47.10012,26.54875,40.05452,111.0985
